Time,BtoB
,3920
,3560
,3960
,6640
,2520
,3920
,3080
,3320
,2640
,5480
,3280
,3320
,3080
,5920
,3280
,4200
,4400
,4880
,4640
,5760
,3880
,3640
,6960
,2440
,2280
,1440
,4760
,3960
,2600
,6200
,5000
,7840
,3360
,3680
,5080
,7000
,4840
,4120
,9040
,4880
,5560
,4160
,6720
,5000
,8000
,3240
,3240
,3360
,4880
,3720
,4200
,4240
,3400
,3000
,5280
,8120
,3720
,3080
,3600
,4360
,3400
,3760
,6480
,4040
,13160
,9960
,11080
,4720
,7560
,5520
,2840
,3320
,5840
,3600
,2640
,2600
,8280
,5480
,4240
,5920
,3240
,8000
,2720
,4160
,5520
,3680
,7720
,3520
,4640
,3680
,2840
,6560
,7160
,5400
,4200
,4760
,4840
,5120
,5320
,6320
,4400
,5960
,1880
,3360
,3360
,4200
,4440
,3720
,3600
,4800
,5560
,4400
,3200
,6120
,3760
,7280
,6920
,3000
,4640
,4880
,2280
,2840
,2280
,2320
,2600
,4000
,2560
,5560
,4360
,8440
,2320
,6200
,5400
