Frame#,Time,Perspiration
10205,1108.928,0.004104307
10206,1109.06,0.004589023
10207,1109.195,0.003108051
10208,1109.327,0.006042278
10209,1109.46,0.005036317
10210,1109.594,0.005705231
10212,1109.86,0.005200023
10213,1109.995,0.00524303
10214,1110.127,0.007856734
10215,1110.262,0.006209201
10216,1110.395,0.005294011
10217,1110.53,0.006504933
10218,1110.662,0.005089747
10219,1110.793,0.005554124
10220,1110.936,0.005127249
10221,1111.061,0.005238015
10222,1111.194,0.005546646
10223,1111.329,0.006809884
10224,1111.463,0.006022197
10225,1111.598,0.005093874
10226,1111.728,0.003664827
10227,1111.875,0.006236363
10229,1111.997,0.007231481
10230,1112.13,0.005074322
10233,1112.413,0.005686175
10236,1112.663,0.003978032
10238,1112.929,0.004800055
10239,1113.064,0.005447211
10242,1113.202,0.005447211
10244,1113.334,0.007395995
10246,1113.467,0.004973955
10247,1113.485,0.003733335
10250,1113.61,0.004048499
10251,1113.73,0.004321103
10252,1113.865,0.005997404
10253,1113.999,0.007866659
10255,1114.132,0.007743952
10256,1114.264,0.004266673
10257,1114.411,0.005636131
10258,1114.533,0.004714628
10259,1114.665,0.005099981
10260,1114.798,0.004627665
10261,1114.936,0.004023154
10262,1115.076,0.00529151
10263,1115.199,0.005496478
10264,1115.332,0.005563476
10265,1115.465,0.003651002
10266,1115.617,0.004799943
10267,1115.734,0.005020627
10268,1115.866,0.005274086
10269,1116,0.005773901
10270,1116.133,0.005630769
10271,1116.266,0.003897458
10272,1116.4,0.005366398
10274,1116.533,0.005393137
10275,1116.667,0.005669313
10276,1116.811,0.005333349
10277,1116.823,0.004199973
10278,1116.933,0.004058807
10279,1117.068,0.005662511
10280,1117.199,0.005053249
10281,1117.334,0.004013216
10282,1117.472,0.00328004
10283,1117.6,0.004979286
10284,1117.736,0.008173455
10285,1117.868,0.006067471
10286,1118.003,0.008599986
10287,1118.04,0.00608001
10292,1118.545,0.006767137
10298,1119.252,0.00726786
10299,1119.337,0.007150399
10300,1119.486,0.004072745
10301,1119.614,0.00776757
10302,1119.736,0.007721349
10304,1120.004,0.007651839
10306,1120.272,0.00690388
10307,1120.279,0.00575294
10309,1120.42,0.005692753
10310,1120.54,0.007716428
10313,1120.67,0.007238067
10314,1120.805,0.006341853
10315,1120.938,0.007152928
10316,1121.092,0.0062536
10317,1121.206,0.005153002
10318,1121.337,0.005169131
10319,1121.491,0.008369877
10323,1121.615,0.008369877
10325,1121.739,0.005102171
10326,1121.742,0.005769063
10328,1122.006,0.007662577
10329,1122.139,0.006979777
10330,1122.273,0.005496347
10331,1122.406,0.005120046
10332,1122.54,0.005818191
10333,1122.673,0.008496299
10334,1122.82,0.007606227
10336,1123.073,0.005600064
10337,1123.213,0.005267311
10339,1123.352,0.005267311
10340,1123.474,0.006059889
10341,1123.607,0.005746095
10342,1123.742,0.005668593
10343,1123.873,0.006700932
10345,1124.14,0.007615717
10348,1124.42,0.007550637
10349,1124.543,0.01370813
10350,1124.677,0.007877897
10352,1124.81,0.007875499
10357,1125.074,0.00689874
10358,1125.22,0.006066703
10360,1125.354,0.005844453
10363,1125.477,0.004962768
10364,1125.613,0.005802952
10365,1125.744,0.005973976
10366,1125.886,0.009000038
10367,1126.011,0.008609503
10369,1126.164,0.005665363
10370,1126.277,0.009542231
10371,1126.414,0.007297633
10372,1126.548,0.007034426
10374,1126.677,0.007034426
10375,1126.822,0.006867957
10377,1126.943,0.006142882
10378,1127.076,0.003705315
10379,1127.214,0.005429126
10380,1127.343,0.004743367
10381,1127.476,0.00524799
10382,1127.612,0.006348849
10383,1127.767,0.005493361
10384,1127.879,0.006107837
10385,1128.014,0.006942821
10386,1128.145,0.004051959
10387,1128.282,0.003812347
10389,1128.414,0.003812347
10390,1128.545,0.006755612
10391,1128.679,0.0051451
10392,1128.813,0.006713433
10393,1128.965,0.005457153
10395,1129.213,0.004293362
10396,1129.348,0.004826433
10397,1129.48,0.004334786
10398,1129.616,0.004828032
10399,1129.758,0.00438092
10400,1129.88,0.004845094
10401,1130.022,0.007077499
10403,1130.281,0.007208231
10404,1130.421,0.005423025
10405,1130.547,0.004784783
10406,1130.681,0.005244354
10407,1130.827,0.00599466
10408,1130.949,0.004649102
10409,1131.084,0.005593575
10410,1131.221,0.007547528
10411,1131.224,0.005199935
10412,1131.346,0.005199935
10413,1131.482,0.005417492
10414,1131.618,0.004451483
10415,1131.748,0.004126371
10416,1131.882,0.004237352
10417,1132.036,0.003496293
10418,1132.167,0.005829704
10419,1132.283,0.00494116
10420,1132.423,0.003796001
10421,1132.548,0.005246548
10422,1132.683,0.005764673
10423,1132.816,0.005888741
10424,1132.95,0.00508317
10426,1133.083,0.005179655
10427,1133.219,0.006984378
10428,1133.367,0.008507269
10429,1133.485,0.005172171
10431,1133.622,0.005985683
10432,1133.75,0.0063407
10433,1133.885,0.003481491
10434,1134.019,0.003985415
10435,1134.154,0.004861485
10436,1134.284,0.00356568
10437,1134.419,0.004063703
10438,1134.557,0.003733336
10439,1134.685,0.004139421
10440,1134.819,0.007571843
10441,1134.951,0.007088588
10442,1135.085,0.005837332
10443,1135.221,0.004959983
10444,1135.36,0.008463554
10445,1135.485,0.004514853
10446,1135.619,0.005482391
10447,1135.752,0.005011578
10448,1135.885,0.004218144
10450,1136.021,0.005129947
10451,1136.171,0.005115108
10453,1136.181,0.006209814
10455,1136.288,0.006025563
10458,1136.456,0.005450021
10459,1136.555,0.004535235
10460,1136.687,0.004598658
10461,1136.821,0.003435335
10462,1136.954,0.006670095
10463,1137.089,0.008467742
10464,1137.222,0.006615924
10467,1137.354,0.006245624
10468,1137.488,0.00461934
10469,1137.621,0.005206406
10470,1137.761,0.006223685
10475,1137.888,0.006428283
10476,1138.022,0.00539015
10477,1138.155,0.006607356
10478,1138.288,0.005254121
10479,1138.422,0.007217747
10480,1138.555,0.007316709
10481,1138.69,0.007129705
10482,1138.834,0.005948973
10487,1138.958,0.008970308
10489,1139.087,0.005748813
10490,1139.226,0.006958947
10492,1139.356,0.005945934
10493,1139.49,0.004384251
10495,1139.773,0.006747376
10496,1139.891,0.01002678
10497,1140.043,0.008389628
10498,1140.158,0.005385666
10499,1140.29,0.006757762
10500,1140.424,0.007231012
10501,1140.557,0.007296494
10503,1140.707,0.006917676
10504,1140.826,0.006961076
10505,1140.957,0.005647008
10506,1141.09,0.006270637
10507,1141.244,0.006790533
10508,1141.358,0.007624972
10509,1141.49,0.004737972
10510,1141.624,0.004680457
10511,1141.758,0.004664444
10512,1141.892,0.003090224
10513,1142.025,0.006979346
10514,1142.16,0.008015513
10515,1142.291,0.006364414
10516,1142.427,0.004370664
10518,1142.559,0.004713482
10520,1142.693,0.004709488
10523,1142.827,0.004729629
10524,1142.96,0.005286986
10525,1143.093,0.003300017
10526,1143.227,0.004738438
10527,1143.358,0.004800016
10528,1143.493,0.00478744
10529,1143.627,0.005105402
10530,1143.76,0.005600002
10531,1143.893,0.006355618
10532,1144.028,0.00512
10533,1144.16,0.005977117
10534,1144.294,0.004517645
10535,1144.427,0.005640014
10536,1144.567,0.006640963
10537,1144.695,0.007319552
10538,1144.838,0.008701363
10539,1144.962,0.006996636
10540,1145.094,0.005477536
10541,1145.228,0.007923163
10542,1145.364,0.005528709
10543,1145.52,0.00413334
10544,1145.629,0.006759682
10545,1145.763,0.005963637
10546,1145.895,0.004403301
10547,1146.029,0.004430804
10548,1146.161,0.005556955
10549,1146.296,0.005915688
10550,1146.431,0.004312421
10551,1146.563,0.003781862
10552,1146.706,0.002890297
10553,1146.83,0.004175589
10554,1146.964,0.004234169
10555,1147.098,0.00493333
10556,1147.23,0.00570818
10557,1147.373,0.003629286
10558,1147.497,0.006616189
10559,1147.631,0.005709736
10560,1147.763,0.006146027
10561,1147.897,0.006533322
10562,1148.114,0.006264135
10563,1148.165,0.005304152
10564,1148.299,0.007644408
10565,1148.433,0.005219072
10566,1148.569,0.006716123
10568,1148.703,0.005153806
10569,1148.832,0.0079059
10570,1148.837,0.005808983
10572,1148.965,0.005808983
10574,1149.116,0.005137556
10575,1149.233,0.006399997
10577,1149.366,0.004509057
10578,1149.499,0.004948115
10579,1149.632,0.004923061
10581,1149.766,0.003368441
10582,1149.901,0.004406971
10583,1150.033,0.004988244
10584,1150.165,0.02096438
10585,1150.303,0.007069444
10586,1150.435,0.01837983
10587,1150.567,0.006429619
10588,1150.699,0.006109096
10589,1150.835,0.005343927
10590,1150.967,0.004915287
10595,1151.234,0.002971447
10598,1151.502,0.01190386
10599,1151.653,0.003342852
10600,1151.77,0.02315488
10602,1151.903,0.005994056
10603,1152.036,0.006664248
10604,1152.171,0.004855184
10605,1152.187,0.004848057
10606,1152.303,0.004848057
10607,1152.447,0.004092296
10608,1152.569,0.00428681
10609,1152.702,0.006689609
10610,1152.836,0.004073949
10612,1152.979,0.005390313
10616,1153.103,0.007154759
10617,1153.263,0.006299107
10621,1153.37,0.005070652
10625,1153.637,0.005188972
10626,1153.769,0.00509513
10627,1153.903,0.004330751
10628,1154.04,0.005203552
10630,1154.171,0.008218654
10631,1154.304,0.006465301
10632,1154.438,0.01015469
10633,1154.575,0.006486131
10635,1154.705,0.005251892
10637,1154.837,0.005773861
10638,1154.97,0.004277176
10639,1155.105,0.004703983
10640,1155.108,0.005328743
10641,1155.239,0.005265
10643,1155.373,0.006907916
10644,1155.506,0.004514312
10645,1155.639,0.005629644
10646,1155.773,0.005816097
10647,1155.905,0.007311232
10648,1156.039,0.00784096
10649,1156.175,0.006252317
10651,1156.307,0.004878091
10653,1156.439,0.005775586
10654,1156.574,0.006090727
10656,1156.707,0.005473654
10657,1156.842,0.005729014
10660,1156.974,0.00551116
10661,1157.106,0.00481333
10662,1157.24,0.005546722
10663,1157.382,0.006063879
10664,1157.508,0.008000045
10665,1157.646,0.005536879
10666,1157.774,0.004094953
10667,1157.913,0.006272535
10669,1158.041,0.005766031
10670,1158.186,0.005385384
10671,1158.308,0.004092607
10672,1158.442,0.00507936
10673,1158.573,0.006621426
10674,1158.709,0.006328375
10675,1158.841,0.005194742
10676,1158.974,0.007163029
10677,1159.108,0.006234437
10678,1159.242,0.005305254
10679,1159.375,0.006432061
10680,1159.509,0.006424729
10681,1159.655,0.005073523
10683,1159.78,0.006213305
10684,1159.91,0.005787836
10685,1160.044,0.00598466
10686,1160.177,0.005352706
10687,1160.326,0.005053516
10688,1160.455,0.006851619
10689,1160.577,0.00618663
10690,1160.711,0.007586447
10691,1160.843,0.00483271
10692,1160.985,0.003957931
10693,1161.11,0.004125768
10694,1161.244,0.004063798
10695,1161.381,0.003864684
10697,1161.512,0.004736603
10698,1161.648,0.007991909
10700,1161.795,0.01029023
10702,1161.913,0.00658892
10704,1162.045,0.004897239
10706,1162.197,0.00567457
10707,1162.315,0.004333303
10708,1162.446,0.004800038
10710,1162.578,0.004984155
10711,1162.714,0.004799999
10712,1162.716,0.004788137
10713,1162.861,0.004860593
10714,1162.979,0.005728006
10715,1163.115,0.004962347
10716,1163.246,0.005022629
10717,1163.38,0.005173801
10718,1163.526,0.005543856
10719,1163.535,0.004215484
10720,1163.647,0.004215484
10721,1163.78,0.006774176
10722,1163.915,0.007781869
10723,1164.046,0.007274868
10724,1164.181,0.007292316
10726,1164.314,0.004630133
10727,1164.447,0.007377005
10728,1164.581,0.003599979
10729,1164.715,0.004615973
10730,1164.848,0.00515176
10731,1164.98,0.005098917
10732,1165.115,0.004394001
10733,1165.248,0.005636047
10734,1165.381,0.005443489
10735,1165.515,0.004814158
10736,1165.648,0.003670601
10737,1165.783,0.004280997
10738,1165.916,0.004685645
10739,1166.05,0.005714291
10740,1166.193,0.00524957
10741,1166.319,0.004679003
10743,1166.469,0.004535853
10745,1166.599,0.005051279
10749,1166.715,0.005002874
10750,1166.849,0.008089782
10751,1166.983,0.004901793
10752,1167.116,0.004287958
10753,1167.256,0.005953506
10756,1167.384,0.009156293
10758,1167.518,0.00602617
10759,1167.651,0.004335515
10760,1167.787,0.003649572
10761,1167.798,0.004691513
10763,1167.933,0.004691513
10765,1168.052,0.003503435
10767,1168.183,0.004052144
10768,1168.318,0.004147687
10769,1168.469,0.00591019
10770,1168.585,0.005222234
10771,1168.719,0.006442454
10772,1168.853,0.00401512
10773,1168.987,0.005856315
10774,1169.119,0.005681895
10775,1169.26,0.005285776
10776,1169.384,0.004023538
10777,1169.529,0.006146044
10778,1169.652,0.003805006
10779,1169.786,0.003482374
10780,1169.919,0.004449536
10781,1170.053,0.005183978
10782,1170.186,0.007328077
10783,1170.32,0.005831792
10784,1170.454,0.0049714
10785,1170.588,0.004596825
10786,1170.721,0.005615864
10787,1170.864,0.006775024
10788,1170.986,0.00557784
10789,1171.123,0.006006187
10790,1171.254,0.004015672
10791,1171.388,0.003843555
10792,1171.522,0.004635875
10793,1171.654,0.006431452
10794,1171.787,0.005377282
10795,1171.933,0.00462227
10796,1172.055,0.003268095
10797,1172.188,0.004961785
10798,1172.321,0.004229706
10799,1172.454,0.007076491
10800,1172.59,0.005911592
10801,1172.721,0.005025492
10802,1172.854,0.004036725
10803,1172.988,0.004361105
10804,1173.121,0.003461506
10805,1173.255,0.004744222
10806,1173.413,0.00451867
10807,1173.418,0.003614118
10808,1173.523,0.004075549
10810,1173.658,0.004075549
10812,1173.805,0.00375393
10814,1173.924,0.004800018
10815,1173.927,0.004349293
10817,1174.055,0.004349293
10818,1174.19,0.00331795
10819,1174.322,0.003479398
10820,1174.478,0.003502731
10821,1174.59,0.002875388
10822,1174.723,0.002915068
10823,1174.858,0.004849256
10824,1174.99,0.006004144
10825,1175.137,0.00674518
10826,1175.271,0.008864013
10827,1175.392,0.004241856
10828,1175.524,0.006218587
10829,1175.658,0.00416793
10830,1175.793,0.005295548
10832,1175.929,0.008372157
10833,1176.058,0.005239715
10834,1176.192,0.00544618
10835,1176.345,0.005764578
10836,1176.348,0.006494199
10837,1176.458,0.005760081
10839,1176.593,0.003294149
10841,1176.726,0.004038048
10842,1176.86,0.004682526
10844,1176.992,0.004957171
10845,1177.127,0.003931051
10846,1177.259,0.004870147
10847,1177.397,0.003817512
10848,1177.527,0.005011525
10849,1177.661,0.004296079
10850,1177.793,0.00532175
10851,1177.928,0.00372366
10852,1178.063,0.004680016
10853,1178.207,0.004815688
10854,1178.327,0.004886468
10855,1178.46,0.004784629
10856,1178.594,0.004550628
10857,1178.728,0.004799909
10858,1178.861,0.004958389
10859,1178.996,0.004510663
10860,1179.128,0.003439953
10861,1179.266,0.00410434
10866,1179.527,0.005138474
10867,1179.664,0.004771891
10868,1179.796,0.004107279
10869,1179.93,0.005281732
10870,1180.063,0.003930469
10871,1180.198,0.005252222
10872,1180.329,0.004281153
10873,1180.463,0.005025384
10874,1180.598,0.004737268
10875,1180.729,0.004246163
10876,1180.875,0.005871799
10879,1180.998,0.006400087
10880,1181.135,0.005902221
10882,1181.263,0.0049066
10884,1181.397,0.006694132
10885,1181.531,0.006782165
10886,1181.664,0.00595323
10887,1181.797,0.003609283
10888,1181.94,0.004834394
10889,1182.063,0.006378471
10890,1182.214,0.004837192
10891,1182.344,0.004951417
10892,1182.465,0.005477632
10893,1182.6,0.003603871
10895,1182.733,0.005466679
10896,1182.868,0.005606503
10897,1182.87,0.005709446
10899,1183.002,0.005709446
10900,1183.008,0.004716504
10901,1183.134,0.004716504
10902,1183.267,0.004688413
10903,1183.4,0.006109142
10904,1183.533,0.006433303
10905,1183.665,0.006462742
10906,1183.798,0.005240375
10907,1183.943,0.005857402
10908,1183.949,0.006122462
10909,1184.068,0.006122462
10910,1184.202,0.005711912
10911,1184.334,0.004818457
10912,1184.466,0.003684902
10913,1184.603,0.003176754
10914,1184.734,0.003895592
10916,1184.868,0.004168375
10917,1185.002,0.004204553
10918,1185.134,0.004835553
10919,1185.27,0.00526898
10922,1185.406,0.005295483
10923,1185.547,0.004351255
10926,1185.669,0.004351255
10927,1185.803,0.003200023
10928,1185.936,0.00491703
10929,1186.07,0.004427227
10930,1186.204,0.004639986
10931,1186.336,0.005606756
10932,1186.468,0.007136525
10933,1186.607,0.006056107
10934,1186.738,0.006497927
10935,1186.868,0.009330239
10936,1187.006,0.006727275
10937,1187.136,0.00790519
10938,1187.269,0.004986625
10939,1187.406,0.008022682
10940,1187.536,0.005866645
10941,1187.671,0.006520797
10942,1187.806,0.005339974
10943,1187.938,0.006033992
10944,1188.07,0.007491356
10945,1188.205,0.006390181
10946,1188.337,0.008517439
10947,1188.47,0.008450567
10948,1188.604,0.006174476
10949,1188.736,0.005439976
10950,1188.872,0.01085644
10951,1189.03,0.007999987
10952,1189.138,0.006571411
10953,1189.271,0.007423513
10954,1189.41,0.008715804
10955,1189.54,0.007127251
10956,1189.675,0.009351569
10957,1189.809,0.007892252
10958,1189.949,0.007388643
10960,1190.072,0.007433895
10961,1190.209,0.0090268
10962,1190.338,0.005536705
10963,1190.475,0.007130795
10964,1190.609,0.008011862
10965,1190.74,0.007309764
10966,1190.873,0.0072161
10967,1191.01,0.006945737
10971,1191.141,0.005325819
10972,1191.274,0.008143303
10973,1191.276,0.005881669
10974,1191.408,0.005881669
10975,1191.416,0.005839349
10976,1191.548,0.005813355
10977,1191.677,0.006566388
10979,1191.81,0.006898406
10980,1191.941,0.005083885
10981,1192.084,0.005470952
10982,1192.21,0.005566927
10983,1192.341,0.004911616
10984,1192.475,0.008293693
10985,1192.61,0.006560056
10986,1192.742,0.005480371
10987,1192.874,0.006765655
10988,1193.008,0.006035054
10989,1193.142,0.005857204
10990,1193.276,0.004388898
10991,1193.411,0.004042108
10992,1193.543,0.006022744
10993,1193.676,0.007119975
10994,1193.815,0.005073165
10995,1193.817,0.004799976
10996,1193.943,0.00519998
10997,1194.077,0.004044426
10998,1194.212,0.00416003
10999,1194.344,0.004785144
11000,1194.477,0.007709095
11001,1194.623,0.006109088
11002,1194.744,0.00512707
11004,1194.877,0.005535979
11005,1195.013,0.005629701
11006,1195.144,0.005845735
11007,1195.276,0.005616297
11008,1195.412,0.006123686
11009,1195.555,0.004407005
11010,1195.678,0.00565772
11012,1195.813,0.005297511
11013,1195.945,0.004844842
11014,1196.096,0.006240019
11016,1196.214,0.004732643
11017,1196.345,0.004800067
11018,1196.48,0.005944469
11019,1196.614,0.004914268
11020,1196.746,0.007170893
11021,1196.879,0.003786298
11022,1197.013,0.008164142
11023,1197.145,0.005178208
11024,1197.28,0.006248252
11025,1197.416,0.005665826
11026,1197.547,0.005599962
11027,1197.689,0.004309094
11032,1197.814,0.005531648
11033,1197.945,0.008088281
11034,1198.081,0.004584257
11035,1198.214,0.005220225
11036,1198.347,0.006017448
11037,1198.48,0.007310581
11038,1198.617,0.005346328
11039,1198.749,0.007166645
11040,1198.881,0.006013795
11042,1199.025,0.004540548
11043,1199.148,0.006350523
11044,1199.281,0.005966698
11045,1199.414,0.005421374
11046,1199.548,0.004236855
11047,1199.681,0.007500595
11048,1199.825,0.006861041
11049,1199.949,0.005543919
11051,1200.081,0.006160616
11052,1200.215,0.004880688
11053,1200.356,0.006269125
11054,1200.487,0.008191233
11058,1200.75,0.005940497
11060,1200.887,0.004655984
11061,1201.018,0.004880657
11062,1201.149,0.004760918
11063,1201.284,0.007094299
11065,1201.417,0.004482633
11066,1201.549,0.006372925
11067,1201.697,0.004573777
11068,1201.818,0.005028587
11069,1201.949,0.005558803
11070,1202.096,0.005172173
11072,1202.232,0.005248029
11073,1202.234,0.004979784
11074,1202.352,0.004979784
11075,1202.483,0.004296341
11076,1202.618,0.005058146
11077,1202.761,0.003652871
11078,1202.886,0.005475228
11079,1203.021,0.005344043
11083,1203.152,0.003497707
11084,1203.306,0.004241511
11085,1203.418,0.003771449
11086,1203.553,0.00508902
11087,1203.686,0.004023361
11089,1203.82,0.006966598
11090,1203.96,0.0060679
11091,1204.085,0.005257134
11092,1204.22,0.008781343
11093,1204.355,0.006580488
11095,1204.488,0.005366978
11096,1204.63,0.005634802
11097,1204.763,0.004581783
11099,1204.886,0.003900026
11100,1205.025,0.003200017
11101,1205.154,0.004571435
11102,1205.287,0.004783529
11103,1205.44,0.004119575
11104,1205.555,0.004261644
11105,1205.689,0.004015727
11106,1205.822,0.003896724
11107,1205.956,0.006429013
11108,1206.09,0.00485718
11110,1206.222,0.006262844
11112,1206.226,0.005293632
11113,1206.358,0.005286295
11115,1206.49,0.004893149
11116,1206.634,0.003654705
11117,1206.755,0.007837331
11118,1206.889,0.005991297
11119,1207.022,0.007398089
11120,1207.156,0.005907699
11121,1207.288,0.004015661
11122,1207.423,0.004638521
11123,1207.555,0.005066644
11124,1207.69,0.004258808
11125,1207.823,0.004156513
11126,1207.958,0.003859801
11128,1208.09,0.003833959
11130,1208.234,0.005085301
11132,1208.366,0.005094516
11133,1208.51,0.005614614
11135,1208.624,0.006225092
11136,1208.758,0.005704317
11138,1208.892,0.004890536
11141,1209.024,0.006939314
11142,1209.157,0.006342867
11143,1209.292,0.004866705
11145,1209.427,0.006626914
11147,1209.558,0.006949407
11148,1209.691,0.005088679
11149,1209.825,0.005022231
11150,1209.959,0.004296295
11152,1210.092,0.004323433
11153,1210.225,0.004257615
11154,1210.359,0.0038143
11155,1210.492,0.003614293
11156,1210.626,0.006286916
11157,1210.76,0.005951492
11158,1210.893,0.006098174
11159,1211.026,0.006480718
11160,1211.159,0.007192513
11161,1211.293,0.005359347
11162,1211.426,0.004507979
11163,1211.561,0.004421876
11164,1211.694,0.005507367
11165,1211.826,0.003840001
11166,1211.96,0.004607108
11167,1212.094,0.004115918
11168,1212.227,0.009139229
11169,1212.363,0.009465012
11170,1212.495,0.007837829
11171,1212.628,0.00574814
11172,1212.76,0.006608595
11173,1212.894,0.006000078
11174,1213.027,0.005882874
11175,1213.162,0.006245142
11176,1213.294,0.008018243
11177,1213.43,0.006466636
11178,1213.562,0.006608636
11179,1213.696,0.005443281
11180,1213.829,0.00759291
11181,1213.961,0.00538625
11182,1214.094,0.006265033
11183,1214.248,0.006513606
11184,1214.363,0.006333335
11185,1214.497,0.006627201
11186,1214.632,0.00755058
11187,1214.763,0.005108031
11188,1214.917,0.005406058
11189,1215.031,0.004912289
11190,1215.164,0.005623509
11191,1215.306,0.005227617
11192,1215.443,0.004573129
11193,1215.569,0.005843597
11194,1215.697,0.00600643
11195,1215.832,0.004812866
11196,1215.976,0.006245935
11197,1216.114,0.005843971
11199,1216.23,0.005253755
11200,1216.366,0.007085652
11201,1216.506,0.008940529
11202,1216.651,0.006193236
11204,1216.778,0.006016103
11205,1216.899,0.005294541
11206,1217.032,0.005183471
11207,1217.188,0.005238721
11208,1217.299,0.01062857
11209,1217.432,0.009763298
11210,1217.567,0.00932894
11211,1217.701,0.005536216
11212,1217.848,0.005566962
11214,1217.967,0.004065605
11215,1217.97,0.007476837
11218,1218.234,0.00753389
11219,1218.384,0.004371788
11220,1218.502,0.005131011
11221,1218.641,0.004746228
11222,1218.767,0.003982215
11223,1218.901,0.00479995
11224,1219.033,0.005866671
11225,1219.168,0.005922794
11227,1219.308,0.007644501
11229,1219.434,0.007116468
11230,1219.571,0.009360458
11232,1219.703,0.005349978
11234,1219.836,0.005554701
11235,1219.969,0.005088918
11236,1220.101,0.005152286
11237,1220.235,0.006566414
11238,1220.37,0.005213842
11239,1220.506,0.006167761
11240,1220.636,0.004447105
11241,1220.77,0.005462114
11242,1220.915,0.005425361
11243,1221.035,0.006775089
11244,1221.182,0.008196489
11245,1221.302,0.006373269
11246,1221.436,0.006580634
11247,1221.57,0.004357762
11248,1221.722,0.005586396
11249,1221.838,0.004720696
11251,1221.981,0.005275777
11254,1222.106,0.006362484
11255,1222.24,0.01038007
11257,1222.371,0.005261832
11258,1222.518,0.004320064
11259,1222.637,0.004695219
11260,1222.771,0.004699008
11261,1222.911,0.004839023
11262,1223.038,0.006216011
11263,1223.173,0.007381098
11264,1223.308,0.007185853
11265,1223.439,0.008392391
11266,1223.581,0.006067969
11268,1223.842,0.005640422
11271,1224.013,0.004178431
11272,1224.111,0.00548928
11273,1224.118,0.005506807
11275,1224.238,0.005501293
11276,1224.373,0.00516164
11277,1224.513,0.004573207
11279,1224.642,0.006608648
11280,1224.773,0.004164869
11281,1224.937,0.005041848
11282,1225.046,0.00475629
11283,1225.172,0.005642124
11284,1225.309,0.004629759
11285,1225.441,0.005803545
11287,1225.58,0.007338991
11288,1225.71,0.00485072
11289,1225.84,0.01039996
11290,1225.974,0.006830381
11291,1226.112,0.007876051
11292,1226.252,0.007859374
11293,1226.375,0.007803882
11294,1226.51,0.006509716
11295,1226.643,0.008592133
11296,1226.646,0.007060564
11297,1226.788,0.007060564
11300,1226.911,0.008247999
11302,1227.042,0.005185131
11303,1227.174,0.00502589
11304,1227.31,0.005812218
11306,1227.442,0.005412345
11307,1227.575,0.004511745
11308,1227.711,0.005574652
11309,1227.843,0.005395634
11310,1227.976,0.006295143
11311,1228.11,0.005217426
11312,1228.265,0.004198206
11313,1228.377,0.005205653
11314,1228.513,0.006995716
11315,1228.644,0.008942304
11316,1228.776,0.009202236
11317,1228.913,0.007503055
11318,1229.053,0.008247615
11319,1229.177,0.006123421
11320,1229.312,0.006458454
11321,1229.444,0.007483112
11322,1229.598,0.004524176
11323,1229.713,0.006633446
11324,1229.848,0.008082126
11326,1229.98,0.008082126
11329,1230.114,0.005952888
11330,1230.246,0.009557771
11331,1230.378,0.01126359
11332,1230.513,0.009488803
11333,1230.646,0.007460468
11334,1230.779,0.005910025
11335,1230.926,0.005747707
11337,1231.048,0.006592915
11358,1233.449,0.005497208
11359,1233.587,0.005010512
11360,1233.717,0.004755813
11362,1233.849,0.004810895
11363,1233.998,0.003794248
11364,1234.121,0.00565479
11365,1234.25,0.005620032
11366,1234.383,0.005458241
11367,1234.525,0.005975156
11368,1234.65,0.00472716
11369,1234.782,0.003851404
11370,1234.916,0.00425004
11371,1235.051,0.004132314
11372,1235.194,0.005707054
11373,1235.319,0.003918839
11374,1235.449,0.004313472
11375,1235.585,0.008148237
11376,1235.726,0.01042964
11377,1235.851,0.01204429
11378,1235.984,0.01260008
11380,1236.12,0.01465512
11381,1236.252,0.009841322
11382,1236.386,0.02383512
11383,1236.519,0.009096592
11384,1236.651,0.0117155
11385,1236.792,0.01445429
11386,1236.918,0.01480199
11387,1237.051,0.01495123
11388,1237.187,0.03606961
11389,1237.321,0.01381412
11390,1237.458,0.01287081
11391,1237.594,0.01719126
11393,1237.72,0.0111531
11394,1237.854,0.0112
11395,1237.985,0.01634181
11396,1238.12,0.01661137
11397,1238.251,0.0135014
11398,1238.387,0.01618157
11399,1238.523,0.01118206
11400,1238.662,0.01200104
11401,1238.789,0.00673546
11402,1238.922,0.006618097
11403,1239.053,0.009619468
11404,1239.186,0.004721642
11405,1239.328,0.003893789
11414,1240.522,0.005046224
11415,1240.656,0.004058603
11417,1240.79,0.004058603
11418,1240.928,0.003879689
11419,1241.057,0.005481557
11420,1241.189,0.005314947
11421,1241.323,0.006462706
11422,1241.456,0.005866635
11423,1241.589,0.005417182
11424,1241.725,0.006158473
11427,1241.857,0.006158473
11428,1241.99,0.004249175
11429,1242.123,0.004702113
11430,1242.259,0.006432717
11431,1242.261,0.004846628
11432,1242.391,0.004846628
11433,1242.523,0.007748132
11435,1242.657,0.007035171
11436,1242.791,0.004484901
11437,1242.817,0.006409931
11438,1242.923,0.006388927
11439,1243.057,0.005522257
11440,1243.191,0.004018379
11441,1243.325,0.004403477
11442,1243.459,0.005726305
11443,1243.592,0.006504991
11444,1243.725,0.005098342
11445,1243.859,0.005926968
11446,1243.993,0.005306968
11447,1244.126,0.006749482
11448,1244.258,0.003813304
11449,1244.396,0.005748122
11450,1244.536,0.005748122
11452,1244.663,0.007166466
11454,1244.794,0.007124815
11455,1244.929,0.006572285
11456,1244.931,0.006748832
11457,1245.058,0.006748832
11458,1245.209,0.004286386
