Frame#,Time,Perspiration
5276,604.4611,0.003636364
5277,604.5954,0.002953817
5278,604.7375,0.003200045
5279,604.8602,0.007390524
5280,604.9958,0.004479961
5281,605.1263,0.001600012
5282,605.2607,0.002895269
5283,605.4001,0.005661547
5285,605.5274,0.003093251
5286,605.6617,0.005920118
5287,605.795,0.002993587
5288,605.9269,0.004696891
5289,606.0751,0.003586287
5290,606.1966,0.004000096
5291,606.3279,0.002628605
5292,606.4614,0.002472729
5293,606.6105,0.002666704
5295,606.7296,0.003100066
5296,606.863,0.003394039
5297,606.9954,0.004248323
5298,607.1284,0.003767698
5299,607.2615,0.003154256
5300,607.3957,0.002666662
5301,607.5287,0.002707699
5302,607.662,0.002857077
5303,607.7971,0.003692242
5304,607.9295,0.00319998
5305,608.0664,0.002799925
5306,608.1968,0.001969063
5307,608.3315,0.002799976
5310,608.4634,0.003482405
5311,608.5967,0.004586754
5313,608.7307,0.002560026
5314,608.8651,0.003800174
5317,609.0002,0.004088907
5319,609.1317,0.004228547
5320,609.2648,0.00453321
5321,609.4208,0.002799918
5323,609.5318,0.002683836
5324,609.6653,0.002917637
5325,609.7972,0.01082354
5326,609.9324,0.003045163
5327,610.0651,0.002628517
5328,610.1991,0.001599935
5329,610.3333,0.004479839
5330,610.4645,0.00203629
5331,610.5983,0.002707582
5332,610.7394,0.004430808
5335,610.8666,0.004235326
5336,610.9999,0.002133261
5337,611.1334,0.001599997
5338,611.2662,0.002666721
5339,611.3988,0.002763596
5340,611.5328,0.004910275
5341,611.6848,0.004799923
5342,611.8016,0.004515518
5343,611.9333,0.004266633
5344,612.0676,0.004251431
5345,612.0706,0.002164572
5346,612.2012,0.002164572
5347,612.3344,0.004088805
5348,612.4715,0.005572416
5350,612.6299,0.002472619
5354,612.7347,0.003136022
5355,612.881,0.002812176
5356,613.0014,0.004376492
5357,613.1351,0.003957931
5358,613.267,0.00159999
5359,613.4013,0.002707722
5360,613.5344,0.02592017
5361,613.6677,0.01845324
5362,613.8023,0.004736119
5363,613.9376,0.00453335
5364,614.0695,0.005242417
5365,614.2021,0.002285645
5366,614.3478,0.005180942
5367,614.4709,0.004053264
5368,614.6043,0.003592502
5369,614.7352,0.006682425
5370,614.8722,0.005389544
5371,615.0024,0.003418199
5372,615.1464,0.004294853
5373,615.274,0.002909085
5375,615.4048,0.003200045
5376,615.5389,0.00186665
5377,615.6721,0.006613392
5380,615.8188,0.02137169
5381,615.9391,0.002800052
5383,616.0919,0.003657179
5384,616.211,0.01514636
5385,616.3388,0.0256001
5387,616.4725,0.003388283
5388,616.6078,0.004547319
5389,616.7387,0.006400004
5390,616.8723,0.00511999
5391,617.0178,0.004042162
5392,617.1381,0.002357938
5393,617.2732,0.002400059
5394,617.4063,0.002133295
5395,617.5421,0.003200065
5399,617.673,0.003499931
5400,617.8063,0.003199994
5401,617.9406,0.003377848
5402,618.0727,0.002579585
5404,618.2078,0.002579585
5405,618.3411,0.002773372
5406,618.4727,0.003657223
5407,618.6076,0.00361489
5408,618.7415,0.005131111
5409,618.8766,0.003253381
5410,619.0072,0.008553769
5411,619.1416,0.005695992
5412,619.2744,0.008000061
5413,619.4082,0.007227643
5414,619.5417,0.01816455
5415,619.674,0.004266684
5416,619.8084,0.01357955
5417,619.942,0.008685545
5418,620.0759,0.00555298
5420,620.2092,0.003952835
5421,620.3419,0.003368487
5422,620.4756,0.004541927
5423,620.6081,0.004123054
5424,620.7601,0.00457142
5425,620.8751,0.005023159
5426,621.0095,0.003846189
5427,621.1433,0.005009871
5428,621.2926,0.003940695
5429,621.4081,0.004618797
5430,621.5441,0.003591072
5431,621.6765,0.0036984
5432,621.8094,0.005158752
5433,621.9452,0.004072789
5434,622.0768,0.00429211
5435,622.2094,0.004974601
5436,622.3463,0.005434579
5437,622.4762,0.004718679
5438,622.6099,0.00508243
5439,622.7457,0.004109831
5440,622.879,0.003542899
5443,623.0103,0.002926807
5444,623.1476,0.003496298
5445,623.2783,0.002687976
5446,623.4188,0.002434788
5447,623.5463,0.003642473
5448,623.6771,0.005155509
5449,623.8176,0.006981805
5450,623.949,0.007638705
5451,624.0786,0.005535059
5452,624.2493,0.003959296
5456,624.3526,0.003959296
5457,624.4792,0.003952919
5459,624.6165,0.003911256
5460,624.7488,0.003234035
5461,624.8784,0.004099978
5462,625.0129,0.003466647
5463,625.1487,0.002707711
5464,625.2807,0.003437104
5465,625.4146,0.003377932
5466,625.5491,0.002036374
5467,625.6804,0.001969157
5468,625.8343,0.002499962
5469,625.9481,0.002800103
5470,626.0885,0.002164733
5471,626.2141,0.003830229
5472,626.3481,0.00777933
5473,626.4828,0.005226723
5475,626.619,0.00706666
5477,626.7501,0.005128111
5478,626.899,0.004557618
5479,627.0173,0.002960044
5480,627.1483,0.00393843
5481,627.2819,0.005773939
5482,627.4149,0.004499977
5483,627.5511,0.004266608
5484,627.6818,0.002857143
5485,627.8168,0.003123865
5486,627.95,0.003452581
5487,628.0834,0.002285688
5488,628.2172,0.005377787
5489,628.3521,0.005006553
5490,628.4839,0.003245645
5491,628.6188,0.002011416
5492,628.7513,0.003822329
5493,628.9005,0.00346674
5494,629.0206,0.007680128
5496,629.1541,0.002742874
5497,629.285,0.006451593
5498,629.418,0.003399919
5499,629.5591,0.003031557
5500,629.6863,0.01857768
5501,629.8197,0.003692383
5503,629.953,0.003478367
5504,630.0856,0.002800026
5505,630.2183,0.004363725
5506,630.353,0.003494792
5507,630.4852,0.002628648
5508,630.6294,0.01119973
5509,630.754,0.002999959
5510,630.8871,0.03063701
5511,631.0204,0.02289648
5513,631.1661,0.003636391
5515,631.2854,0.003200036
5516,631.4203,0.007004548
5517,631.5527,0.005672793
5518,631.6995,0.00492302
5519,631.8207,0.004799945
5520,631.9537,0.0043555
5521,632.0876,0.00289524
5522,632.2189,0.004320045
5523,632.3546,0.003957819
5525,632.4882,0.005279967
5527,632.6229,0.00671988
5529,632.7628,0.003806966
5530,632.8875,0.0041143
5531,633.0335,0.003066731
5532,633.1553,0.002175929
5533,633.2895,0.003840054
5535,633.424,0.002399932
5536,633.4325,0.00431509
5537,633.5539,0.00431509
5538,633.6895,0.00406149
5539,633.8223,0.003542801
5540,633.9564,0.004444309
5541,634.0889,0.003885631
5542,634.2208,0.004933356
5543,634.3538,0.003840084
5544,634.4958,0.004533388
5545,634.6361,0.001599986
5546,634.7567,0.003300056
5547,634.8881,0.004307584
5548,635.0226,0.002338416
5552,635.2941,0.004800033
5553,635.4235,0.007359971
5555,635.5609,0.008213465
5556,635.7079,0.004444456
5557,635.713,0.004114372
5558,635.8267,0.004114372
5559,635.957,0.002909169
5560,636.0914,0.007600119
5561,636.2423,0.003093272
5562,636.356,0.004999943
5563,636.4922,0.004993909
5564,636.6366,0.003133388
5565,636.6436,0.002635163
5566,636.7611,0.002635163
5567,636.8987,0.004799926
5569,637.0255,0.003413347
5572,637.1615,0.007999921
5575,637.2935,0.007999921
5576,637.4413,0.003317098
5577,637.5585,0.004378923
5578,637.6958,0.005485682
5579,637.8279,0.004457151
5580,637.8299,0.002399907
5581,637.978,0.002650045
5582,638.095,0.003438364
5583,638.2258,0.006618166
5584,638.3583,0.06450953
5585,638.494,0.02130914
5586,638.6444,0.03026101
5587,638.7607,0.003279906
5588,638.9126,0.002176002
5589,639.0269,0.003200028
5590,639.1645,0.00410823
5591,639.2932,0.003941599
5592,639.4285,0.003099932
5593,639.5618,0.003644357
5594,639.6964,0.002707793
5595,639.827,0.003452533
5596,639.9629,0.003428485
5597,640.0972,0.006211529
5598,640.2274,0.003093231
5599,640.3645,0.001983993
5600,640.5009,0.002400034
5603,640.6304,0.01209598
5604,640.7628,0.004622264
5605,640.8967,0.00386664
5606,641.0313,0.003466622
5607,641.1625,0.00223992
5608,641.3007,0.002399983
5609,641.4293,0.003199994
5610,641.5735,0.004799915
5611,641.6993,0.002472785
5612,641.8292,0.005199933
5613,641.9627,0.0045474
5614,642.0982,0.002164697
5615,642.2308,0.005200085
5616,642.3643,0.004218253
5617,642.5009,0.005200128
5618,642.632,0.003096867
5619,642.766,0.005929342
5621,642.8981,0.005929342
5622,643.0314,0.003786698
5623,643.165,0.005780802
5624,643.311,0.004503627
5625,643.4357,0.003304819
5626,643.5742,0.003583932
5627,643.7109,0.004072747
5628,643.8317,0.003093333
5629,643.9644,0.003294107
5630,644.1013,0.003399927
5631,644.2353,0.005400056
5632,644.3724,0.00410431
5633,644.5111,0.002808814
5634,644.6331,0.002909127
5635,644.7655,0.005661399
5636,644.8999,0.005748072
5637,645.0333,0.005866674
5638,645.164,0.003115739
5639,645.2983,0.002800052
5640,645.4346,0.002036346
5641,645.568,0.003764555
5642,645.6996,0.002320045
5643,645.835,0.005172117
5644,645.9669,0.005155566
5645,646.0997,0.00505946
5646,646.2349,0.003781853
5647,646.3757,0.00352008
5648,646.5021,0.002559995
5649,646.6347,0.003534911
5650,646.7738,0.005217392
5651,646.9008,0.004324234
5652,647.0366,0.004016367
5654,647.3012,0.004170513
5655,647.4368,0.004094126
5656,647.5693,0.002261962
5657,647.7015,0.004699929
5658,647.8353,0.002559904
5659,647.9684,0.004436428
5660,648.1015,0.005020751
5661,648.2369,0.003800174
5662,648.3682,0.001600012
5663,648.5106,0.004906728
5664,648.6393,0.005200149
5665,648.771,0.004239981
5668,648.9105,0.004239981
5669,649.0388,0.004231128
5670,649.176,0.004715732
5671,649.3033,0.002610432
5672,649.4562,0.003341132
5674,649.5714,0.003127333
5675,649.7042,0.002573872
5676,649.8389,0.003961795
5677,649.9879,0.004079897
5678,650.1062,0.002729357
5679,650.2379,0.002707605
5680,650.3709,0.002472702
5681,650.5087,0.00264191
5682,650.6404,0.002971521
5683,650.7719,0.003859
5684,650.9052,0.003781936
5685,651.0384,0.002618219
5686,651.1727,0.002560117
5687,651.318,0.003100085
5688,651.4418,0.002447081
5689,651.5748,0.003354845
5690,651.707,0.003345552
5691,651.8414,0.003961955
5692,651.9747,0.003448891
5693,652.1096,0.003542932
5694,652.2408,0.002799976
5695,652.3727,0.00511996
5696,652.5165,0.003840033
5697,652.5266,0.002773358
5698,652.6417,0.002903724
5699,652.7755,0.007527963
5700,652.9219,0.005265457
5701,653.0418,0.004989893
5702,653.1742,0.004454076
5703,653.3076,0.003906943
5704,653.4572,0.002995765
5706,653.4642,0.002897232
5707,653.5746,0.002897232
5708,653.7099,0.002909058
5709,653.8423,0.003199943
5710,653.976,0.003624544
5711,654.1113,0.005777822
5712,654.2424,0.003199994
5713,654.3848,0.003614833
5714,654.5093,0.004373493
5715,654.643,0.003266613
5716,654.7756,0.003200014
5717,654.911,0.004190552
5718,655.0436,0.002733344
5719,655.1766,0.003757544
5720,655.3101,0.003391996
5721,655.4442,0.004200021
5722,655.5854,0.003199981
5723,655.7105,0.003356855
5724,655.8434,0.004931193
5725,655.9758,0.004799955
5726,656.111,0.00523627
5727,656.243,0.00269999
5728,656.3762,0.003111084
5729,656.5106,0.003866678
5730,656.6467,0.006466772
5732,656.7767,0.004933483
5733,656.9108,0.002971521
5734,657.0449,0.003999878
5735,657.1886,0.006628666
5736,657.3116,0.005165846
5737,657.4452,0.004079988
5739,657.5773,0.00526102
5740,657.7132,0.004160018
5741,657.8462,0.004061529
5742,657.978,0.00220948
5743,658.1132,0.00414124
5744,658.2457,0.002666642
5745,658.3792,0.002799947
5746,658.5132,0.003853125
5747,658.6451,0.004558567
5748,658.778,0.00577154
5749,658.913,0.003255164
5750,659.0458,0.002779016
5751,659.1811,0.002880046
5752,659.3128,0.003111135
5753,659.4473,0.004595773
5754,659.5802,0.003933373
5755,659.7194,0.002500019
5756,659.847,0.00273328
5757,659.9809,0.003054547
5758,660.1149,0.002677599
5759,660.2465,0.003873701
5760,660.3823,0.005279997
5761,660.5194,0.004049003
5763,660.6477,0.006354245
5764,660.78,0.005511126
5765,660.9144,0.003877007
5766,661.05,0.003904044
5767,661.1829,0.004300025
5768,661.3172,0.001839932
5769,661.4487,0.001599983
5770,661.583,0.00311996
5771,661.7143,0.004047073
5773,661.8483,0.003875516
5774,661.9998,0.003199987
5776,662.1161,0.003199987
5778,662.2488,0.004799953
5779,662.3832,0.005499985
5780,662.5377,0.00677806
5784,662.7841,0.00677806
5785,662.9163,0.008228487
5786,663.0518,0.004479933
5787,663.1835,0.005098445
5788,663.3344,0.004258191
5789,663.4514,0.004342958
5790,663.5847,0.003621186
5791,663.7193,0.003123923
5792,663.8527,0.004066726
5793,663.9836,0.008901781
5795,664.2526,0.005490298
5796,664.389,0.004800071
5799,664.5212,0.004800071
5800,664.5322,0.00264352
5802,664.7846,0.003644509
5803,664.9216,0.004266642
5805,665.0714,0.004266642
5806,665.1874,0.004642636
5807,665.3188,0.006628526
5808,665.4575,0.004948872
5809,665.586,0.002799899
5810,665.734,0.003799869
5811,665.8539,0.005
5813,666.121,0.001599815
5814,666.2561,0.006400119
5815,666.413,0.003466597
5816,666.5219,0.004114343
5817,666.6556,0.001599935
5818,666.7877,0.002199967
5819,666.9218,0.003199943
5820,667.0688,0.004235255
5822,667.1899,0.004235255
5823,667.3209,0.005316156
5824,667.4542,0.002897348
5825,667.6112,0.002036401
5826,667.7225,0.008941244
5827,667.856,0.009028527
5828,667.9886,0.04946692
5829,668.1233,0.05742231
5830,668.2552,0.02455661
5831,668.3889,0.03371866
5832,668.5275,0.02050928
5833,668.6562,0.01588563
5834,668.7873,0.03796358
5835,668.9411,0.01403113
5836,669.0548,0.0455275
5837,669.1897,0.02186679
5838,669.3231,0.01439997
5839,669.457,0.01279972
5840,669.5895,0.01048889
5841,669.7219,0.007644319
5842,669.8613,0.02026627
5843,669.9908,0.006720002
5844,670.1258,0.004800016
5846,670.2608,0.003200045
5847,670.3923,0.002909058
5850,670.5242,0.004088782
5851,670.6583,0.004319984
5852,670.7906,0.003359879
5853,670.9243,0.003733453
5854,671.0569,0.005485704
5855,671.2125,0.006133309
5856,671.3264,0.004114256
5858,671.4585,0.002472646
5859,671.591,0.003999878
5860,671.7244,0.003446194
5862,671.8594,0.003341222
5863,671.9921,0.004307561
5864,672.1245,0.003294053
5865,672.2578,0.001600022
5866,672.3915,0.01645113
5867,672.5254,0.02636929
5868,672.6749,0.07188576
5869,672.796,0.02196364
5870,672.9303,0.01231317
5873,672.9524,0.04234708
5874,673.0612,0.04234708
5875,673.1956,0.0191996
5876,673.3272,0.00528012
5877,673.3408,0.01489228
5879,673.5956,0.02582823
5880,673.7352,0.0187428
5882,673.8611,0.0187428
5883,673.9956,0.02582836
5884,674.128,0.01786649
5885,674.2603,0.01206143
5886,674.4097,0.01020005
5887,674.5403,0.005866698
5888,674.6631,0.004800067
5889,674.8026,0.005942824
5891,674.929,0.007247103
5893,675.0795,0.002593201
5894,675.197,0.001600073
5895,675.3277,0.003200079
5896,675.463,0.002880051
5897,675.6078,0.002729357
5898,675.7286,0.003952907
5899,675.8739,0.003555515
5900,675.998,0.002399957
5901,676.1299,0.002285601
5903,676.2642,0.002559934
5905,676.4127,0.002400008
5906,676.5307,0.002199986
5907,676.6646,0.01920016
5908,676.7992,0.01440015
5909,676.9481,0.03760028
5910,677.0639,0.01222867
5911,677.2006,0.006484411
5912,677.3307,0.00240011
5913,677.4656,0.003555617
5914,677.6121,0.0211206
5915,677.7549,0.04363667
5916,677.8661,0.06837856
5917,677.999,0.01904744
5918,678.1335,0.003416158
5919,678.2793,0.00775406
5920,678.4195,0.002971477
5921,678.5333,0.003200045
5922,678.6673,0.001600073
5923,678.7999,0.002559873
5924,678.9429,0.004000081
5925,679.066,0.001600005
5926,679.2033,0.002400059
5927,679.334,0.002472702
5928,679.3541,0.002560036
5929,679.4691,0.001599962
5931,679.6054,0.001599962
5933,679.7361,0.00548553
5934,679.7421,0.002971172
5935,679.8684,0.004999848
5936,680.004,0.00159987
5938,680.134,0.001599972
5939,680.2664,0.002879949
5940,680.4067,0.008436251
5943,680.5446,0.01742244
5944,680.6677,0.01577154
5945,680.8036,0.02689538
5946,680.9342,0.009481532
5947,681.0786,0.006817491
5948,681.202,0.06209037
5949,681.3365,0.03015989
5950,681.4801,0.01572591
5951,681.6042,0.03520009
5952,681.7366,0.02283671
5953,681.8696,0.01080006
5954,682.0034,0.008824073
5955,682.1381,0.003702861
5956,682.2823,0.004266618
5957,682.4022,0.004235201
5958,682.5368,0.006092293
5959,682.67,0.004799797
5960,682.8053,0.004088907
5962,682.9517,0.003957899
5965,683.0719,0.006080168
5966,683.2022,0.003345284
5967,683.3398,0.00219991
5968,683.4698,0.002240062
5969,683.6047,0.002000041
5970,683.7493,0.002610549
5971,683.8703,0.001942859
5972,684.0048,0.003011687
5973,684.1373,0.002000015
5974,684.2706,0.004799827
5975,684.404,0.01508558
5976,684.5427,0.003648045
5977,684.673,0.003345552
5978,684.8066,0.01800037
5979,684.9419,0.008000109
5980,685.0728,0.001942859
5981,685.2061,0.003520009
5982,685.3519,0.002953817
5983,685.4713,0.004399896
5984,685.6179,0.006959998
5985,685.743,0.002338522
5986,685.8723,0.02382248
5987,686.0068,0.00480005
5988,686.141,0.01773338
5989,686.2738,0.008960227
5990,686.413,0.005462024
5992,686.5427,0.003115836
5993,686.6735,0.01836161
5994,686.8079,0.003858767
5995,686.9474,0.004218181
5996,687.0743,0.007288883
5997,687.2072,0.007840054
5998,687.3498,0.003323088
5999,687.473,0.003815372
6000,687.6074,0.005866664
6001,687.741,0.002500038
6002,687.8747,0.002080065
6003,688.0082,0.003199943
6004,688.1434,0.002285775
6005,688.2867,0.003323135
6006,688.4087,0.01052632
6007,688.545,0.01260496
6009,688.6746,0.005751417
6010,688.8152,0.007657276
6013,688.9446,0.007657276
6014,689.0753,0.008888923
6015,689.2088,0.004089008
6016,689.344,0.03099427
6017,689.479,0.003657267
6018,689.6151,0.005120051
6020,689.7439,0.002799938
6021,689.8786,0.002799899
6023,690.0129,0.006399937
6025,690.1443,0.003733352
6026,690.2877,0.003199943
6028,690.4241,0.003276195
6029,690.545,0.004184666
6030,690.692,0.00354775
6031,690.8125,0.001983993
6032,690.9469,0.006769259
6033,691.0814,0.003400003
6034,691.2257,0.004508937
6035,691.3466,0.004419046
6036,691.4797,0.004053316
6037,691.6311,0.002800026
6038,691.7473,0.003686887
6039,691.8809,0.0030769
6040,692.0125,0.005733291
6041,692.1465,0.01098177
6042,692.2794,0.007351358
6043,692.4131,0.01711113
6044,692.5494,0.001600012
6046,692.6814,0.003520019
6047,692.827,0.007542854
6048,692.9456,0.006866829
6049,693.0786,0.006080055
6050,693.2128,0.008744054
6051,693.3464,0.009447572
6052,693.4931,0.002036318
6053,693.6158,0.004053356
6054,693.7472,0.001942815
6055,693.9021,0.001600005
6056,694.0137,0.002240001
6057,694.1473,0.003276282
6058,694.2811,0.001600012
6059,694.4155,0.002610581
6060,694.5486,0.003345469
6061,694.6796,0.002729375
6062,694.8165,0.002133341
6063,694.9537,0.003199952
6064,695.0801,0.005406976
6065,695.2141,0.005759938
6066,695.3485,0.008311152
6067,695.4821,0.003428543
6068,695.6158,0.004184713
6069,695.7479,0.003200146
6070,695.8817,0.007272727
6071,696.016,0.003199994
6072,696.1517,0.004600058
6074,696.2829,0.002800001
6075,696.4155,0.003999827
6076,696.5485,0.003199994
6077,696.6875,0.001600073
6079,696.8185,0.001600073
6080,696.8205,0.001600022
6081,696.9512,0.001600022
6083,697.0838,0.02146676
6084,697.2268,0.007854572
6087,697.3507,0.003162716
6088,697.483,0.01751139
6089,697.6163,0.004654648
6090,697.7512,0.01177123
6091,697.8834,0.006133309
6092,698.0178,0.005999817
6093,698.1506,0.003076876
6094,698.2842,0.00240011
6095,698.4185,0.003294197
6096,698.5603,0.004533235
6097,698.6861,0.003840054
6098,698.8182,0.002105359
6099,698.9517,0.003800098
6100,699.0865,0.002773318
6101,699.2184,0.002610614
6102,699.3654,0.002320076
6103,699.4857,0.002400084
6104,699.6206,0.008474078
6105,699.7527,0.02957604
6106,699.896,0.001999964
6107,699.8995,0.001969274
6108,700.0213,0.001969274
6109,700.1531,0.002560117
6110,700.2856,0.003093475
6111,700.42,0.008872828
6112,700.5565,0.01138816
6113,700.6872,0.01053328
6114,700.6923,0.03729201
6115,700.8219,0.005200009
6117,700.9672,0.005200009
6119,701.096,0.007494903
6122,701.235,0.005199971
6123,701.3555,0.004126312
6124,701.487,0.004571485
6125,701.6217,0.002610581
6126,701.755,0.001600051
6127,701.8874,0.003490902
6128,702.0228,0.003076829
6129,702.166,0.002400034
6130,702.2884,0.003885652
6131,702.4216,0.004228503
6132,702.5568,0.003133299
6133,702.6884,0.004533337
6134,702.823,0.004088737
6135,702.9651,0.002559873
6138,703.0945,0.004363587
6140,703.225,0.01454526
6143,703.3576,0.004457151
6144,703.4892,0.0132924
6145,703.6481,0.02419425
6146,703.7626,0.01173326
6147,703.8906,0.02589633
6148,704.0257,0.01046159
6149,704.1567,0.0304005
6150,704.2924,0.02799981
6151,704.4255,0.0112614
6152,704.5593,0.006773379
6153,704.6923,0.005810519
6154,704.8395,0.003576473
6155,704.9576,0.005511126
6156,705.0984,0.004945542
6157,705.225,0.003547882
6158,705.3613,0.003199975
6159,705.4966,0.004266608
6160,705.6392,0.002666585
6161,705.7598,0.004320076
6162,705.8931,0.004430831
6164,706.027,0.002285645
6165,706.1592,0.003314285
6166,706.3129,0.003199923
6167,706.4263,0.003670613
6168,706.5649,0.006826735
6169,706.6924,0.01645716
6170,706.8262,0.01472003
6171,706.9652,0.009309212
6172,707.0939,0.03876964
6173,707.2265,0.04031992
6174,707.3628,0.04220048
6176,707.4938,0.01929437
6177,707.6281,0.004800081
6178,707.7594,0.003345441
6179,707.9149,0.01578655
6180,708.0273,0.01080021
6181,708.1632,0.02097752
6183,708.2965,0.02097752
6184,708.4283,0.03316344
6185,708.5615,0.007999922
6186,708.7032,0.00383981
6187,708.7083,0.003478341
6188,708.8372,0.003478341
6191,708.9635,0.006044518
6192,709.0951,0.01184008
6193,709.2454,0.002666551
6194,709.3628,0.005810503
6195,709.4955,0.004799942
6196,709.6295,0.002240042
6197,709.763,0.004190508
6198,709.8954,0.005333306
6199,710.0299,0.00611755
6200,710.1638,0.001955532
6201,710.2983,0.003965293
6202,710.429,0.004676973
6203,710.5645,0.003199943
6204,710.6968,0.002105295
6205,710.8306,0.01255743
6206,710.9632,0.009955435
6207,711.0986,0.02301576
6208,711.2309,0.03249272
6209,711.3683,0.0312004
6210,711.504,0.01750008
6211,711.6302,0.02570675
6213,711.7645,0.03500865
6214,711.8976,0.0283634
6215,712.0309,0.002584663
6216,712.166,0.01705377
6218,712.3078,0.009066858
6219,712.431,0.01189168
6220,712.564,0.01599994
6221,712.7052,0.008290956
6223,712.8337,0.003885761
6224,712.8417,0.03549093
6226,713.1043,0.01217378
6227,713.2331,0.01473691
6228,713.3878,0.006682264
6229,713.5001,0.001600073
6230,713.6334,0.001599768
6231,713.7665,0.003657136
6232,713.9029,0.002800014
6233,714.0328,0.003466757
6234,714.1849,0.005913129
6235,714.3032,0.005257064
6236,714.4338,0.005741224
6237,714.5683,0.006080034
6238,714.7106,0.003106025
6239,714.8342,0.004988176
6240,714.9672,0.005200085
6241,715.1027,0.004952433
6242,715.234,0.005066721
6243,715.3684,0.003377797
6244,715.5074,0.006293235
6245,715.6366,0.003485699
6246,715.7681,0.00373347
6247,715.904,0.002133363
6248,716.0375,0.002799899
6249,716.171,0.003519978
6250,716.3098,0.01234281
6251,716.4377,0.005894878
6252,716.5707,0.02178107
6253,716.7058,0.0380004
6254,716.8351,0.03146648
6255,716.989,0.02680065
6256,717.1044,0.002666611
6257,717.2386,0.003652155
6258,717.3729,0.01716022
6259,717.5095,0.02430029
6260,717.6434,0.02094589
6262,717.7704,0.02094589
6263,717.9084,0.01600007
6264,718.0383,0.02026686
6265,718.1714,0.01425481
6266,718.3067,0.006836316
6268,718.4561,0.00766899
6269,718.572,0.003840023
6270,718.7065,0.01040007
6271,718.8391,0.004622162
6272,718.9727,0.00399998
6273,719.106,0.002528931
6274,719.2402,0.002666597
6275,719.3735,0.004342925
6276,719.5062,0.00567271
6277,719.639,0.005818143
6278,719.7769,0.006499992
6279,719.907,0.006747856
6280,720.0413,0.005558085
6281,720.1725,0.003957883
6282,720.3076,0.005120051
6283,720.4402,0.006044382
6284,720.5742,0.005531394
6286,720.7075,0.007851089
6287,720.8542,0.01423592
6288,720.9724,0.03628803
6289,721.1065,0.03840025
6290,721.2429,0.01094051
6291,721.3737,0.03052344
6292,721.507,0.01466659
6293,721.6403,0.004048953
6294,721.7737,0.01152013
6295,721.9071,0.003248578
6296,722.0438,0.004114365
6297,722.203,0.009599892
6299,722.3084,0.01493339
6300,722.4453,0.006313489
6301,722.5767,3.232839E-05
6302,722.7081,0.003576419
6303,722.8444,0.00159987
6304,722.9742,3.232839E-05
6305,723.1096,0.00055491
6306,723.2455,3.232839E-05
6307,723.4066,3.232839E-05
6308,723.5181,3.232839E-05
6309,723.6459,3.232839E-05
6310,723.7762,3.232839E-05
6312,724.0433,3.232839E-05
6325,725.1125,0.002133295
6327,725.2456,0.00406163
6328,725.3787,0.003922534
6329,725.5114,0.003068848
6330,725.647,0.002776508
6331,725.792,0.003600023
6333,726.0457,0.002773379
6334,726.178,0.007475362
6336,726.4462,0.003844734
6337,726.5801,0.003352287
6338,726.7127,0.003508745
6339,726.8478,0.004883055
6341,726.98,0.004101398
6342,727.114,0.004400002
6343,727.2474,0.00425008
6344,727.3808,0.005567954
6345,727.5137,0.004035796
6346,727.6486,0.004850768
6347,727.804,0.003542888
6348,727.9133,0.004891374
6349,728.0574,0.003272683
6350,728.1808,0.003350838
6352,728.4478,0.002750623
6353,728.592,0.00392979
6356,728.8491,0.001984042
6357,728.9896,0.002840747
6360,729.2502,0.002840747
6361,729.3835,0.002944025
6362,729.5342,0.003322994
6363,729.6542,0.001792082
6364,729.7818,0.003513032
6365,729.9171,0.005666697
6366,730.051,0.002908974
6368,730.3173,0.002239981
6369,730.451,0.002785268
6370,730.5839,0.002852278
6371,730.7193,0.03235588
6373,730.8514,0.007217742
6374,730.9847,0.004666702
6375,731.1435,0.005907552
6376,731.2634,0.003679965
6377,731.3837,0.002707691
6378,731.5185,0.003199984
6379,731.653,0.002799976
6380,731.785,0.002559995
6381,731.9184,0.001600012
6382,732.0698,0.002707722
6383,732.1846,0.002164751
6384,732.3334,0.00406156
6385,732.4503,0.002666629
6386,732.5853,0.004088793
6387,732.7197,0.004660884
6388,732.852,0.002979236
6389,732.9987,0.004104337
6390,733.1191,0.004562923
6391,733.2514,0.002799976
6392,733.3865,0.003294071
6393,733.5198,0.005270399
6394,733.6664,0.004863881
6395,733.7856,0.003100008
6396,733.919,0.002357842
6397,734.0689,0.002763532
6398,734.203,0.003314154
6399,734.3198,0.007786576
6400,734.4534,0.003619032
6401,734.5865,0.004146942
6402,734.7205,0.003199875
6403,734.8541,0.004235273
6404,734.9878,0.006577706
6405,735.1215,0.002643394
6406,735.2545,0.003365545
6407,735.3895,0.003733219
6408,735.5212,0.003040139
6409,735.6777,0.003200045
6410,735.7908,0.004640029
6412,735.9308,0.004640029
6413,736.0638,0.003692265
6414,736.1899,0.003733301
6415,736.3221,0.003866666
6416,736.3261,0.00295384
6417,736.4714,0.00295384
6419,736.5911,0.003199907
6420,736.7215,0.004399947
6421,736.8564,0.005440096
6422,736.9965,0.002199986
6423,737.1229,0.004509131
6424,737.2565,0.003200036
6425,737.3954,0.003600063
6426,737.5252,0.002133397
6427,737.6555,0.005142744
6428,737.7917,0.004290883
6429,737.924,0.003555605
6430,738.0572,0.004640106
6431,738.1921,0.004072886
6432,738.3232,0.003885805
6433,738.4592,0.003413408
6434,738.5936,0.002560056
6435,738.7277,0.003599984
6436,738.8578,0.004218125
6437,738.9932,0.003657005
6438,739.1296,0.003040078
6439,739.2581,0.007039895
