#KeystrokeID,Time,Timestamp,IsKeyDown,Key
47,261.977,Tue Jul 17 13:53:57.721 2018,0,KEY_A
48,262.065,Tue Jul 17 13:53:57.809 2018,1,KEY_W
49,262.097,Tue Jul 17 13:53:57.841 2018,1,KEY_A
50,262.129,Tue Jul 17 13:53:57.873 2018,0,KEY_Y
51,262.209,Tue Jul 17 13:53:57.953 2018,0,SPACE
52,262.626,Tue Jul 17 13:53:58.370 2018,1,KEY_Y
53,262.629,Tue Jul 17 13:53:58.373 2018,0,KEY_F
54,262.632,Tue Jul 17 13:53:58.375 2018,1,SPACE
55,262.686,Tue Jul 17 13:53:58.430 2018,1,KEY_F
56,262.69,Tue Jul 17 13:53:58.434 2018,0,KEY_O
57,262.694,Tue Jul 17 13:53:58.438 2018,0,KEY_R
58,262.698,Tue Jul 17 13:53:58.442 2018,1,KEY_O
59,262.701,Tue Jul 17 13:53:58.445 2018,1,KEY_R
60,262.704,Tue Jul 17 13:53:58.448 2018,0,SPACE
61,262.707,Tue Jul 17 13:53:58.451 2018,0,KEY_A
62,262.709,Tue Jul 17 13:53:58.453 2018,1,SPACE
63,262.713,Tue Jul 17 13:53:58.457 2018,1,KEY_A
64,262.745,Tue Jul 17 13:53:58.489 2018,0,SPACE
65,262.841,Tue Jul 17 13:53:58.584 2018,1,SPACE
66,262.873,Tue Jul 17 13:53:58.617 2018,0,KEY_S
67,262.977,Tue Jul 17 13:53:58.721 2018,1,KEY_S
68,263.041,Tue Jul 17 13:53:58.785 2018,0,KEY_I
69,263.129,Tue Jul 17 13:53:58.873 2018,1,KEY_I
70,263.161,Tue Jul 17 13:53:58.905 2018,0,KEY_C
71,263.273,Tue Jul 17 13:53:59.017 2018,1,KEY_C
72,263.553,Tue Jul 17 13:53:59.297 2018,0,BACK
73,263.593,Tue Jul 17 13:53:59.336 2018,1,BACK
74,263.681,Tue Jul 17 13:53:59.425 2018,0,BACK
75,263.753,Tue Jul 17 13:53:59.497 2018,1,BACK
76,264.201,Tue Jul 17 13:53:59.945 2018,0,KEY_O
77,264.305,Tue Jul 17 13:54:00.049 2018,1,KEY_O
78,264.308,Tue Jul 17 13:54:00.053 2018,0,KEY_C
79,264.385,Tue Jul 17 13:54:00.129 2018,1,KEY_C
80,264.409,Tue Jul 17 13:54:00.153 2018,0,KEY_I
81,264.481,Tue Jul 17 13:54:00.225 2018,0,KEY_E
82,264.513,Tue Jul 17 13:54:00.257 2018,1,KEY_I
83,264.537,Tue Jul 17 13:54:00.281 2018,0,KEY_T
84,264.585,Tue Jul 17 13:54:00.329 2018,1,KEY_E
85,264.617,Tue Jul 17 13:54:00.361 2018,1,KEY_T
86,264.705,Tue Jul 17 13:54:00.449 2018,0,KEY_Y
87,264.793,Tue Jul 17 13:54:00.537 2018,1,KEY_Y
88,264.809,Tue Jul 17 13:54:00.553 2018,0,SPACE
89,264.897,Tue Jul 17 13:54:00.641 2018,1,SPACE
90,264.921,Tue Jul 17 13:54:00.665 2018,0,KEY_T
91,265.017,Tue Jul 17 13:54:00.761 2018,1,KEY_T
92,265.041,Tue Jul 17 13:54:00.785 2018,0,KEY_O
93,265.121,Tue Jul 17 13:54:00.865 2018,0,SPACE
94,265.161,Tue Jul 17 13:54:00.905 2018,1,KEY_O
95,265.241,Tue Jul 17 13:54:00.985 2018,1,SPACE
96,265.305,Tue Jul 17 13:54:01.049 2018,0,KEY_P
97,265.401,Tue Jul 17 13:54:01.145 2018,1,KEY_P
98,265.405,Tue Jul 17 13:54:01.149 2018,0,KEY_R
99,265.449,Tue Jul 17 13:54:01.193 2018,0,KEY_E
100,265.497,Tue Jul 17 13:54:01.241 2018,1,KEY_R
101,265.537,Tue Jul 17 13:54:01.281 2018,1,KEY_E
102,265.553,Tue Jul 17 13:54:01.297 2018,0,KEY_P
103,265.625,Tue Jul 17 13:54:01.369 2018,0,KEY_A
104,265.649,Tue Jul 17 13:54:01.393 2018,1,KEY_P
105,265.713,Tue Jul 17 13:54:01.457 2018,0,KEY_R
106,265.785,Tue Jul 17 13:54:01.529 2018,0,KEY_E
107,265.793,Tue Jul 17 13:54:01.537 2018,1,KEY_A
108,265.833,Tue Jul 17 13:54:01.576 2018,1,KEY_R
109,265.897,Tue Jul 17 13:54:01.641 2018,1,KEY_E
110,265.9,Tue Jul 17 13:54:01.644 2018,0,SPACE
111,266.001,Tue Jul 17 13:54:01.745 2018,1,SPACE
112,266.457,Tue Jul 17 13:54:02.201 2018,0,KEY_I
113,266.553,Tue Jul 17 13:54:02.297 2018,1,KEY_I
114,266.889,Tue Jul 17 13:54:02.633 2018,0,BACK
115,266.993,Tue Jul 17 13:54:02.737 2018,1,BACK
116,272.089,Tue Jul 17 13:54:07.833 2018,0,KEY_Y
117,272.169,Tue Jul 17 13:54:07.913 2018,1,KEY_Y
118,272.273,Tue Jul 17 13:54:08.017 2018,0,KEY_O
119,272.313,Tue Jul 17 13:54:08.057 2018,1,KEY_O
120,272.489,Tue Jul 17 13:54:08.233 2018,0,BACK
121,272.537,Tue Jul 17 13:54:08.281 2018,1,BACK
122,272.657,Tue Jul 17 13:54:08.401 2018,0,BACK
123,272.713,Tue Jul 17 13:54:08.457 2018,1,BACK
124,274.041,Tue Jul 17 13:54:09.785 2018,0,BACK
125,274.161,Tue Jul 17 13:54:09.905 2018,1,BACK
126,274.625,Tue Jul 17 13:54:10.369 2018,0,BACK
127,275.097,Tue Jul 17 13:54:10.841 2018,1,BACK
128,275.273,Tue Jul 17 13:54:11.017 2018,0,BACK
129,275.361,Tue Jul 17 13:54:11.105 2018,1,BACK
130,275.473,Tue Jul 17 13:54:11.217 2018,0,BACK
131,275.569,Tue Jul 17 13:54:11.312 2018,1,BACK
132,275.665,Tue Jul 17 13:54:11.409 2018,0,BACK
133,275.769,Tue Jul 17 13:54:11.513 2018,1,BACK
134,275.865,Tue Jul 17 13:54:11.609 2018,0,BACK
135,275.961,Tue Jul 17 13:54:11.705 2018,1,BACK
136,276.073,Tue Jul 17 13:54:11.817 2018,0,BACK
137,276.161,Tue Jul 17 13:54:11.905 2018,1,BACK
138,276.265,Tue Jul 17 13:54:12.009 2018,0,BACK
139,276.345,Tue Jul 17 13:54:12.089 2018,1,BACK
140,276.441,Tue Jul 17 13:54:12.185 2018,0,BACK
141,276.537,Tue Jul 17 13:54:12.281 2018,1,BACK
142,276.633,Tue Jul 17 13:54:12.377 2018,0,BACK
143,276.737,Tue Jul 17 13:54:12.481 2018,1,BACK
144,277.329,Tue Jul 17 13:54:13.073 2018,0,BACK
145,277.441,Tue Jul 17 13:54:13.185 2018,1,BACK
146,278.289,Tue Jul 17 13:54:14.033 2018,0,KEY_T
147,278.345,Tue Jul 17 13:54:14.089 2018,1,KEY_T
148,278.377,Tue Jul 17 13:54:14.121 2018,0,KEY_O
149,278.473,Tue Jul 17 13:54:14.217 2018,0,SPACE
150,278.505,Tue Jul 17 13:54:14.249 2018,1,KEY_O
151,278.577,Tue Jul 17 13:54:14.321 2018,1,SPACE
152,278.641,Tue Jul 17 13:54:14.385 2018,0,KEY_P
153,278.681,Tue Jul 17 13:54:14.425 2018,0,KEY_R
154,278.745,Tue Jul 17 13:54:14.489 2018,1,KEY_P
155,278.748,Tue Jul 17 13:54:14.492 2018,0,KEY_E
156,278.801,Tue Jul 17 13:54:14.545 2018,1,KEY_R
157,278.833,Tue Jul 17 13:54:14.577 2018,1,KEY_E
158,278.857,Tue Jul 17 13:54:14.601 2018,0,KEY_P
159,278.953,Tue Jul 17 13:54:14.697 2018,1,KEY_P
160,278.956,Tue Jul 17 13:54:14.700 2018,0,KEY_A
161,278.985,Tue Jul 17 13:54:14.729 2018,0,KEY_R
162,279.057,Tue Jul 17 13:54:14.801 2018,0,KEY_E
163,279.113,Tue Jul 17 13:54:14.857 2018,1,KEY_A
164,279.116,Tue Jul 17 13:54:14.860 2018,1,KEY_R
165,279.137,Tue Jul 17 13:54:14.881 2018,0,SPACE
166,279.169,Tue Jul 17 13:54:14.913 2018,1,KEY_E
167,279.233,Tue Jul 17 13:54:14.977 2018,1,SPACE
168,280.313,Tue Jul 17 13:54:16.057 2018,0,KEY_T
169,280.441,Tue Jul 17 13:54:16.185 2018,1,KEY_T
170,280.465,Tue Jul 17 13:54:16.209 2018,0,KEY_H
171,280.577,Tue Jul 17 13:54:16.321 2018,1,KEY_H
172,280.585,Tue Jul 17 13:54:16.329 2018,0,KEY_E
173,280.721,Tue Jul 17 13:54:16.465 2018,0,SPACE
174,280.745,Tue Jul 17 13:54:16.489 2018,1,KEY_E
175,280.825,Tue Jul 17 13:54:16.569 2018,1,SPACE
176,281.201,Tue Jul 17 13:54:16.945 2018,0,KEY_Y
177,281.313,Tue Jul 17 13:54:17.057 2018,1,KEY_Y
178,281.977,Tue Jul 17 13:54:17.721 2018,0,KEY_O
179,282.097,Tue Jul 17 13:54:17.841 2018,0,KEY_U
180,282.161,Tue Jul 17 13:54:17.905 2018,1,KEY_O
181,282.201,Tue Jul 17 13:54:17.945 2018,1,KEY_U
182,282.241,Tue Jul 17 13:54:17.985 2018,0,KEY_T
183,282.361,Tue Jul 17 13:54:18.105 2018,1,KEY_T
184,282.393,Tue Jul 17 13:54:18.137 2018,0,KEY_H
185,282.441,Tue Jul 17 13:54:18.185 2018,0,SPACE
186,282.529,Tue Jul 17 13:54:18.273 2018,1,KEY_H
187,282.569,Tue Jul 17 13:54:18.313 2018,1,SPACE
188,282.609,Tue Jul 17 13:54:18.353 2018,0,KEY_F
189,282.721,Tue Jul 17 13:54:18.465 2018,1,KEY_F
190,282.753,Tue Jul 17 13:54:18.497 2018,0,KEY_O
191,282.849,Tue Jul 17 13:54:18.593 2018,1,KEY_O
192,282.852,Tue Jul 17 13:54:18.596 2018,0,KEY_R
193,282.929,Tue Jul 17 13:54:18.673 2018,1,KEY_R
194,282.932,Tue Jul 17 13:54:18.676 2018,0,SPACE
195,283.025,Tue Jul 17 13:54:18.768 2018,0,KEY_L
196,283.057,Tue Jul 17 13:54:18.801 2018,1,SPACE
197,283.129,Tue Jul 17 13:54:18.873 2018,1,KEY_L
198,283.153,Tue Jul 17 13:54:18.897 2018,0,KEY_E
199,283.241,Tue Jul 17 13:54:18.985 2018,0,KEY_A
200,283.265,Tue Jul 17 13:54:19.009 2018,1,KEY_E
201,283.377,Tue Jul 17 13:54:19.121 2018,0,KEY_D
202,283.401,Tue Jul 17 13:54:19.145 2018,1,KEY_A
203,283.553,Tue Jul 17 13:54:19.297 2018,1,KEY_D
204,284.041,Tue Jul 17 13:54:19.785 2018,0,KEY_E
205,284.113,Tue Jul 17 13:54:19.857 2018,0,KEY_R
206,284.225,Tue Jul 17 13:54:19.969 2018,0,KEY_S
207,284.257,Tue Jul 17 13:54:20.001 2018,1,KEY_E
208,284.26,Tue Jul 17 13:54:20.004 2018,1,KEY_R
209,284.345,Tue Jul 17 13:54:20.089 2018,0,KEY_H
210,284.417,Tue Jul 17 13:54:20.161 2018,1,KEY_S
211,284.42,Tue Jul 17 13:54:20.165 2018,0,KEY_I
212,284.473,Tue Jul 17 13:54:20.217 2018,1,KEY_H
213,284.497,Tue Jul 17 13:54:20.241 2018,1,KEY_I
214,284.625,Tue Jul 17 13:54:20.369 2018,0,KEY_P
215,284.705,Tue Jul 17 13:54:20.449 2018,1,KEY_P
216,285.017,Tue Jul 17 13:54:20.761 2018,0,SPACE
217,285.105,Tue Jul 17 13:54:20.849 2018,0,KEY_N
218,285.121,Tue Jul 17 13:54:20.865 2018,1,SPACE
219,285.193,Tue Jul 17 13:54:20.937 2018,1,KEY_N
220,285.281,Tue Jul 17 13:54:21.024 2018,0,KEY_O
221,285.361,Tue Jul 17 13:54:21.105 2018,1,KEY_O
222,285.364,Tue Jul 17 13:54:21.108 2018,0,KEY_T
223,285.409,Tue Jul 17 13:54:21.153 2018,1,KEY_T
224,285.413,Tue Jul 17 13:54:21.157 2018,0,SPACE
225,285.473,Tue Jul 17 13:54:21.217 2018,0,KEY_O
226,285.537,Tue Jul 17 13:54:21.281 2018,1,SPACE
227,285.542,Tue Jul 17 13:54:21.286 2018,0,KEY_N
228,285.577,Tue Jul 17 13:54:21.321 2018,1,KEY_O
229,285.601,Tue Jul 17 13:54:21.345 2018,1,KEY_N
230,285.689,Tue Jul 17 13:54:21.433 2018,0,KEY_L
231,285.761,Tue Jul 17 13:54:21.505 2018,1,KEY_L
232,285.765,Tue Jul 17 13:54:21.508 2018,0,KEY_Y
233,285.825,Tue Jul 17 13:54:21.569 2018,0,SPACE
234,285.841,Tue Jul 17 13:54:21.585 2018,1,KEY_Y
235,285.897,Tue Jul 17 13:54:21.641 2018,0,KEY_I
236,285.961,Tue Jul 17 13:54:21.705 2018,1,SPACE
237,286.001,Tue Jul 17 13:54:21.745 2018,0,KEY_N
238,286.097,Tue Jul 17 13:54:21.841 2018,1,KEY_I
239,286.1,Tue Jul 17 13:54:21.844 2018,0,SPACE
240,286.153,Tue Jul 17 13:54:21.897 2018,1,KEY_N
241,286.217,Tue Jul 17 13:54:21.961 2018,1,SPACE
242,286.313,Tue Jul 17 13:54:22.057 2018,0,KEY_G
243,286.409,Tue Jul 17 13:54:22.152 2018,1,KEY_G
244,286.465,Tue Jul 17 13:54:22.209 2018,0,KEY_O
245,286.537,Tue Jul 17 13:54:22.281 2018,0,KEY_V
246,286.553,Tue Jul 17 13:54:22.297 2018,1,KEY_O
247,286.609,Tue Jul 17 13:54:22.353 2018,1,KEY_V
248,287.521,Tue Jul 17 13:54:23.264 2018,0,BACK
249,288.021,Tue Jul 17 13:54:23.765 2018,0,BACK
250,288.054,Tue Jul 17 13:54:23.798 2018,0,BACK
251,288.087,Tue Jul 17 13:54:23.831 2018,0,BACK
252,288.12,Tue Jul 17 13:54:23.864 2018,0,BACK
253,288.152,Tue Jul 17 13:54:23.897 2018,0,BACK
254,288.185,Tue Jul 17 13:54:23.930 2018,0,BACK
255,288.218,Tue Jul 17 13:54:23.963 2018,0,BACK
256,288.251,Tue Jul 17 13:54:23.996 2018,0,BACK
257,288.285,Tue Jul 17 13:54:24.029 2018,0,BACK
258,288.289,Tue Jul 17 13:54:24.033 2018,1,BACK
259,288.393,Tue Jul 17 13:54:24.137 2018,0,BACK
260,288.473,Tue Jul 17 13:54:24.217 2018,1,BACK
261,288.577,Tue Jul 17 13:54:24.321 2018,0,BACK
262,288.649,Tue Jul 17 13:54:24.392 2018,1,BACK
263,288.745,Tue Jul 17 13:54:24.489 2018,0,BACK
264,288.825,Tue Jul 17 13:54:24.569 2018,1,BACK
265,288.937,Tue Jul 17 13:54:24.681 2018,0,BACK
266,289.001,Tue Jul 17 13:54:24.744 2018,1,BACK
267,289.113,Tue Jul 17 13:54:24.857 2018,0,BACK
268,289.185,Tue Jul 17 13:54:24.929 2018,1,BACK
269,289.705,Tue Jul 17 13:54:25.449 2018,0,KEY_I
270,289.785,Tue Jul 17 13:54:25.529 2018,0,KEY_N
271,289.865,Tue Jul 17 13:54:25.609 2018,0,SPACE
272,289.889,Tue Jul 17 13:54:25.633 2018,1,KEY_I
273,289.913,Tue Jul 17 13:54:25.657 2018,1,KEY_N
274,289.937,Tue Jul 17 13:54:25.681 2018,0,KEY_A
275,289.953,Tue Jul 17 13:54:25.697 2018,1,SPACE
276,290.073,Tue Jul 17 13:54:25.817 2018,1,KEY_A
277,290.076,Tue Jul 17 13:54:25.821 2018,0,KEY_L
278,290.105,Tue Jul 17 13:54:25.849 2018,1,KEY_L
279,290.193,Tue Jul 17 13:54:25.937 2018,0,KEY_L
280,290.241,Tue Jul 17 13:54:25.985 2018,0,SPACE
281,290.313,Tue Jul 17 13:54:26.057 2018,1,KEY_L
282,290.353,Tue Jul 17 13:54:26.097 2018,1,SPACE
283,292.593,Tue Jul 17 13:54:28.337 2018,0,KEY_F
284,292.697,Tue Jul 17 13:54:28.441 2018,1,KEY_F
285,292.729,Tue Jul 17 13:54:28.473 2018,0,KEY_I
286,292.785,Tue Jul 17 13:54:28.529 2018,0,KEY_E
287,292.833,Tue Jul 17 13:54:28.577 2018,1,KEY_I
288,292.897,Tue Jul 17 13:54:28.641 2018,1,KEY_E
289,292.937,Tue Jul 17 13:54:28.681 2018,0,KEY_L
290,293.033,Tue Jul 17 13:54:28.777 2018,1,KEY_L
291,293.065,Tue Jul 17 13:54:28.809 2018,0,KEY_D
292,293.201,Tue Jul 17 13:54:28.945 2018,1,KEY_D
293,293.205,Tue Jul 17 13:54:28.949 2018,0,KEY_S
294,293.233,Tue Jul 17 13:54:28.977 2018,1,KEY_S
295,293.273,Tue Jul 17 13:54:29.017 2018,0,SPACE
296,293.361,Tue Jul 17 13:54:29.105 2018,1,SPACE
297,293.537,Tue Jul 17 13:54:29.281 2018,0,KEY_I
298,293.641,Tue Jul 17 13:54:29.385 2018,1,KEY_I
299,293.657,Tue Jul 17 13:54:29.401 2018,0,KEY_S
300,293.737,Tue Jul 17 13:54:29.481 2018,1,KEY_S
301,293.777,Tue Jul 17 13:54:29.521 2018,0,SPACE
302,293.865,Tue Jul 17 13:54:29.608 2018,1,SPACE
303,293.905,Tue Jul 17 13:54:29.648 2018,0,KEY_T
304,293.993,Tue Jul 17 13:54:29.737 2018,1,KEY_T
305,293.997,Tue Jul 17 13:54:29.740 2018,0,KEY_H
306,294.089,Tue Jul 17 13:54:29.833 2018,1,KEY_H
307,294.092,Tue Jul 17 13:54:29.836 2018,0,KEY_R
308,294.153,Tue Jul 17 13:54:29.897 2018,0,KEY_O
309,294.177,Tue Jul 17 13:54:29.921 2018,1,KEY_R
310,294.217,Tue Jul 17 13:54:29.961 2018,0,KEY_U
311,294.273,Tue Jul 17 13:54:30.017 2018,1,KEY_O
312,294.297,Tue Jul 17 13:54:30.041 2018,1,KEY_U
313,294.3,Tue Jul 17 13:54:30.044 2018,0,KEY_G
314,294.409,Tue Jul 17 13:54:30.153 2018,1,KEY_G
315,294.412,Tue Jul 17 13:54:30.156 2018,0,KEY_H
316,294.457,Tue Jul 17 13:54:30.201 2018,0,SPACE
317,294.537,Tue Jul 17 13:54:30.281 2018,1,KEY_H
318,294.54,Tue Jul 17 13:54:30.284 2018,1,SPACE
319,294.543,Tue Jul 17 13:54:30.287 2018,0,KEY_A
320,294.609,Tue Jul 17 13:54:30.353 2018,1,KEY_A
321,294.633,Tue Jul 17 13:54:30.376 2018,0,SPACE
322,294.721,Tue Jul 17 13:54:30.465 2018,1,SPACE
323,294.725,Tue Jul 17 13:54:30.469 2018,0,KEY_S
324,294.769,Tue Jul 17 13:54:30.513 2018,0,KEY_E
325,294.809,Tue Jul 17 13:54:30.553 2018,1,KEY_S
326,294.849,Tue Jul 17 13:54:30.593 2018,1,KEY_E
327,294.852,Tue Jul 17 13:54:30.596 2018,0,KEY_N
328,294.929,Tue Jul 17 13:54:30.673 2018,0,KEY_S
329,294.953,Tue Jul 17 13:54:30.697 2018,1,KEY_N
330,294.977,Tue Jul 17 13:54:30.721 2018,0,KEY_E
331,295.049,Tue Jul 17 13:54:30.793 2018,1,KEY_S
332,295.097,Tue Jul 17 13:54:30.841 2018,1,KEY_E
333,295.1,Tue Jul 17 13:54:30.844 2018,0,SPACE
334,295.217,Tue Jul 17 13:54:30.961 2018,1,SPACE
335,295.221,Tue Jul 17 13:54:30.965 2018,0,KEY_O
336,295.305,Tue Jul 17 13:54:31.049 2018,1,KEY_O
337,295.321,Tue Jul 17 13:54:31.065 2018,0,KEY_F
338,295.401,Tue Jul 17 13:54:31.145 2018,1,KEY_F
339,295.441,Tue Jul 17 13:54:31.185 2018,0,SPACE
340,295.529,Tue Jul 17 13:54:31.273 2018,1,SPACE
341,295.532,Tue Jul 17 13:54:31.276 2018,0,KEY_C
342,295.641,Tue Jul 17 13:54:31.385 2018,1,KEY_C
343,295.644,Tue Jul 17 13:54:31.389 2018,0,KEY_O
344,295.681,Tue Jul 17 13:54:31.425 2018,1,KEY_O
345,295.761,Tue Jul 17 13:54:31.504 2018,0,KEY_O
346,295.849,Tue Jul 17 13:54:31.593 2018,1,KEY_O
347,295.953,Tue Jul 17 13:54:31.697 2018,0,KEY_P
348,296.017,Tue Jul 17 13:54:31.761 2018,0,KEY_E
349,296.057,Tue Jul 17 13:54:31.801 2018,1,KEY_P
350,296.081,Tue Jul 17 13:54:31.825 2018,0,KEY_R
351,296.145,Tue Jul 17 13:54:31.889 2018,1,KEY_E
352,296.201,Tue Jul 17 13:54:31.945 2018,1,KEY_R
353,296.205,Tue Jul 17 13:54:31.949 2018,0,KEY_A
354,296.313,Tue Jul 17 13:54:32.057 2018,1,KEY_A
355,296.316,Tue Jul 17 13:54:32.060 2018,0,KEY_T
356,296.393,Tue Jul 17 13:54:32.137 2018,0,KEY_I
357,296.409,Tue Jul 17 13:54:32.153 2018,1,KEY_T
358,296.457,Tue Jul 17 13:54:32.201 2018,1,KEY_I
359,296.537,Tue Jul 17 13:54:32.281 2018,0,KEY_O
360,296.617,Tue Jul 17 13:54:32.361 2018,0,KEY_N
361,296.657,Tue Jul 17 13:54:32.401 2018,1,KEY_O
362,296.697,Tue Jul 17 13:54:32.441 2018,1,KEY_N
363,296.857,Tue Jul 17 13:54:32.601 2018,0,OEM_COMMA
364,296.937,Tue Jul 17 13:54:32.681 2018,1,OEM_COMMA
365,296.969,Tue Jul 17 13:54:32.713 2018,0,SPACE
366,297.025,Tue Jul 17 13:54:32.769 2018,0,KEY_R
367,297.097,Tue Jul 17 13:54:32.841 2018,1,SPACE
368,297.1,Tue Jul 17 13:54:32.844 2018,0,KEY_A
369,297.121,Tue Jul 17 13:54:32.865 2018,1,KEY_R
370,297.209,Tue Jul 17 13:54:32.953 2018,1,KEY_A
371,297.213,Tue Jul 17 13:54:32.957 2018,0,KEY_T
372,297.265,Tue Jul 17 13:54:33.009 2018,0,KEY_H
373,297.289,Tue Jul 17 13:54:33.033 2018,1,KEY_T
374,297.313,Tue Jul 17 13:54:33.057 2018,0,KEY_E
375,297.369,Tue Jul 17 13:54:33.113 2018,1,KEY_H
376,297.393,Tue Jul 17 13:54:33.137 2018,0,KEY_R
377,297.457,Tue Jul 17 13:54:33.201 2018,1,KEY_E
378,297.461,Tue Jul 17 13:54:33.205 2018,1,KEY_R
379,297.473,Tue Jul 17 13:54:33.217 2018,0,SPACE
380,297.529,Tue Jul 17 13:54:33.273 2018,0,KEY_T
381,297.561,Tue Jul 17 13:54:33.305 2018,1,SPACE
382,297.625,Tue Jul 17 13:54:33.368 2018,1,KEY_T
383,297.629,Tue Jul 17 13:54:33.372 2018,0,KEY_H
384,297.665,Tue Jul 17 13:54:33.409 2018,0,KEY_A
385,297.713,Tue Jul 17 13:54:33.457 2018,1,KEY_H
386,297.761,Tue Jul 17 13:54:33.505 2018,1,KEY_A
387,297.809,Tue Jul 17 13:54:33.553 2018,0,KEY_N
388,297.881,Tue Jul 17 13:54:33.625 2018,0,SPACE
389,297.913,Tue Jul 17 13:54:33.657 2018,0,KEY_C
390,297.929,Tue Jul 17 13:54:33.673 2018,1,KEY_N
391,298.009,Tue Jul 17 13:54:33.753 2018,1,SPACE
392,298.012,Tue Jul 17 13:54:33.756 2018,1,KEY_C
393,298.033,Tue Jul 17 13:54:33.777 2018,0,KEY_O
394,298.097,Tue Jul 17 13:54:33.841 2018,0,KEY_M
395,298.129,Tue Jul 17 13:54:33.873 2018,1,KEY_O
396,298.169,Tue Jul 17 13:54:33.913 2018,1,KEY_M
397,298.257,Tue Jul 17 13:54:34.001 2018,0,KEY_P
398,298.289,Tue Jul 17 13:54:34.033 2018,0,KEY_E
399,298.345,Tue Jul 17 13:54:34.089 2018,1,KEY_P
400,298.348,Tue Jul 17 13:54:34.093 2018,0,KEY_T
401,298.425,Tue Jul 17 13:54:34.169 2018,1,KEY_E
402,298.429,Tue Jul 17 13:54:34.172 2018,1,KEY_T
403,298.481,Tue Jul 17 13:54:34.225 2018,0,KEY_I
404,298.537,Tue Jul 17 13:54:34.281 2018,1,KEY_I
405,298.54,Tue Jul 17 13:54:34.284 2018,0,KEY_T
406,298.625,Tue Jul 17 13:54:34.369 2018,1,KEY_T
407,298.673,Tue Jul 17 13:54:34.417 2018,0,KEY_I
408,298.729,Tue Jul 17 13:54:34.473 2018,1,KEY_I
409,298.841,Tue Jul 17 13:54:34.585 2018,0,KEY_O
410,298.969,Tue Jul 17 13:54:34.713 2018,1,KEY_O
411,299.185,Tue Jul 17 13:54:34.929 2018,0,KEY_N
412,299.257,Tue Jul 17 13:54:35.001 2018,1,KEY_N
413,299.385,Tue Jul 17 13:54:35.129 2018,0,OEM_PERIOD
