Time,BtoB
,4180
,3030
,2310
,3990
,4480
,3400
,590
,500
,2950
,6310
,5710
,9640
,2130
,1090
,10370
,600
,4560
,4830
,670
,590
,5530
,770
,1010
,6640
,3800
,7060
,8430
,5700
,750
,6550
,13980
,4640
,11660
,420
,780
,5200
,880
,1400
,5020
,2710
,9800
,6380
,3740
,1200
,8300
,4960
,6500
,5710
,4380
,3250
,4120
,2680
,2450
,1410
,790
,630
,1540
,3320
,3780
,5380
,4350
,5300
,7420
,3720
,7140
,1710
,4980
,7690
,6250
,800
,380
,2540
,3250
,8980
,1200
,2400
,5800
,6380
,5380
,1170
,2970
,900
,2150
,2950
,5150
,1160
,2590
,7600
,3550
,2280
,1490
,2830
,6630
,760
,3390
,4430
,4860
,1320
,3710
,6570
,1550
,1660
