#KeystrokeID,Time,Timestamp,IsKeyDown,Key
379,290.962,Tue Jul 17 16:16:35.352 2018,0,LSHIFT
380,290.995,Tue Jul 17 16:16:35.385 2018,0,LSHIFT
381,291.028,Tue Jul 17 16:16:35.418 2018,0,LSHIFT
382,291.061,Tue Jul 17 16:16:35.451 2018,0,LSHIFT
383,291.094,Tue Jul 17 16:16:35.484 2018,0,LSHIFT
384,291.097,Tue Jul 17 16:16:35.487 2018,0,KEY_T
385,291.16,Tue Jul 17 16:16:35.550 2018,1,KEY_T
386,291.176,Tue Jul 17 16:16:35.566 2018,1,LSHIFT
387,291.48,Tue Jul 17 16:16:35.870 2018,0,KEY_H
388,291.576,Tue Jul 17 16:16:35.966 2018,1,KEY_H
389,291.632,Tue Jul 17 16:16:36.022 2018,0,KEY_R
390,291.72,Tue Jul 17 16:16:36.110 2018,0,KEY_O
391,291.736,Tue Jul 17 16:16:36.126 2018,1,KEY_R
392,291.824,Tue Jul 17 16:16:36.214 2018,0,KEY_U
393,291.864,Tue Jul 17 16:16:36.254 2018,1,KEY_O
394,291.96,Tue Jul 17 16:16:36.350 2018,1,KEY_U
395,292.08,Tue Jul 17 16:16:36.470 2018,0,KEY_G
396,292.16,Tue Jul 17 16:16:36.550 2018,1,KEY_G
397,292.248,Tue Jul 17 16:16:36.638 2018,0,KEY_H
398,292.328,Tue Jul 17 16:16:36.718 2018,0,SPACE
399,292.376,Tue Jul 17 16:16:36.766 2018,1,KEY_H
400,292.464,Tue Jul 17 16:16:36.854 2018,1,SPACE
401,292.912,Tue Jul 17 16:16:37.302 2018,0,KEY_C
402,292.992,Tue Jul 17 16:16:37.382 2018,0,KEY_O
403,293.056,Tue Jul 17 16:16:37.446 2018,1,KEY_C
404,293.096,Tue Jul 17 16:16:37.486 2018,0,KEY_M
405,293.144,Tue Jul 17 16:16:37.534 2018,1,KEY_O
406,293.224,Tue Jul 17 16:16:37.614 2018,1,KEY_M
407,294.552,Tue Jul 17 16:16:38.942 2018,0,KEY_P
408,294.632,Tue Jul 17 16:16:39.022 2018,1,KEY_P
409,294.768,Tue Jul 17 16:16:39.158 2018,0,KEY_E
410,294.92,Tue Jul 17 16:16:39.310 2018,1,KEY_E
411,295.08,Tue Jul 17 16:16:39.470 2018,0,KEY_T
412,295.216,Tue Jul 17 16:16:39.606 2018,1,KEY_T
