Time,BtoB
,3720
,3120
,3960
,3560
,3160
,4000
,2440
,4480
,4760
,7920
,6520
,6080
,2120
,7400
,3160
,5320
,2960
,2720
,2440
,1360
,7360
,1920
,3240
,4360
,8040
,2440
,2000
,6480
,2840
,5640
,2880
,6720
,7680
,7840
,5760
,1680
,3320
,6480
,1920
,6960
,2000
,2240
,3880
,4720
,4280
,6640
,3840
,2760
,5520
,9960
,8640
,5560
,6280
,3240
,5480
,6200
,4560
,8680
,4160
,2720
,5880
,1680
,5200
,5920
,4720
,5440
,6360
,4040
,2320
,5720
,4640
,6080
,5880
,4360
,1680
,2440
,5520
,1560
,9240
,6320
,2640
,3840
,2600
,2720
,1640
,3080
,5840
,4000
,6120
,2160
,2560
,3400
,7960
,8880
,1360
,3440
,2600
,4080
,4000
,4400
,7240
,1080
,2320
,4360
,9840
,13400
,5320
,3480
,6280
,2280
,6080
,5960
,5720
,4960
,2240
,9360
,2000
,4640
,1800
,2920
,7680
,2920
,5120
,3080
,2320
,3440
,5600
,6360
,7120
,2320
,5520
,11960
,4240
,1920
,8040
,4080
,3440
,1680
,4480
,3080
,5840
,1880
,3720
,2080
,5960
,6880
,1840
,5200
,7800
,2360
,1640
,4960
,1360
,5920
,2440
,2400
,2400
,2280
,2120
,3040
,4280
,3680
,6600
,2200
,1640
,1280
,3160
,3280
,3280
,1960
,3120
,1800
,4760
,2520
,4080
,4160
,5080
,1600
,7120
,2440
,1360
,2160
,5760
,4480
,2520
,1720
,5320
,4720
,3040
,1280
,4920
,1680
,4760
,2920
,1480
,2000
,4800
,4560
,6880
,2080
,1120
,3480
,3680
,7480
,1080
,3480
,4640
,2000
,2080
,7360
,7440
,2840
,1360
,6160
,5560
,4440
,4160
,3600
,5520
,7800
,4080
,4960
,2040
,3600
,4000
,5320
,3080
,2280
,4440
,2840
,4800
,1360
,4080
,2160
,5560
,7120
,4560
,1440
,2360
,2360
,5440
,3560
,4000
,2520
,3560
,1640
,2520
,8280
,2920
,1880
,3920
,4000
,5320
,2680
,1960
,5400
,1880
,2200
,2560
,2240
,2600
,2240
,1800
,5800
,3240
,1120
,2320
,1400
,3400
,2280
,3640
,1400
,4000
,1320
,3320
,1920
,3320
,5360
,6440
,5120
,5120
,3600
,3520
,3520
,3000
,2880
,4120
,3120
,3920
,3680
,2800
,4440
,4080
,4240
,3200
,8520
,8280
,2840
,2880
,6000
,7880
,6120
,2160
,3240
,4080
,5960
,3000
,3320
,2800
,4240
,2760
,4200
,2560
,3240
,3800
,2200
,3040
,2800
,2760
,2520
,3000
,2840
,3160
,2440
,3120
,4680
,4680
,2680
,6800
,5760
,3040
,7920
,7440
,5960
,4680
,3400
,3080
,4560
,7720
,3800
,4400
,5840
,5360
,6040
,5000
,3120
,1720
,4960
,1800
,5560
,7240
,4120
,3560
,1360
,2680
,4880
,2960
,2800
,5160
,6240
,4720
,4080
,7000
,3400
,1560
,6720
,4520
,6480
,4640
,4000
,2760
,3520
,5280
,3480
,3440
,2560
,2840
,3680
,3240
,2240
,6600
,6640
,5880
,7440
,1920
,3440
,2640
,1520
,4360
,1360
,2520
,8760
,4760
,1800
,3640
,5360
,7080
,5200
,4160
,5640
,2000
,4800
,3440
,5320
,2720
,2600
,4880
,2360
,2040
,2640
,4920
,4440
,5160
,1840
,1880
,3520
,1040
,5000
,4320
,2360
,3680
,1680
,6320
,1520
,6280
,6720
,2280
,1440
,2160
,3080
,5800
,5640
,2000
,4240
,6680
,3040
,3280
,9840
,3040
,4200
,5400
,4080
,2400
,3360
,6240
,3280
,3120
,5200
,3760
,3560
,4280
,6600
,3200
,3680
,3520
,5600
,5200
,6080
,5600
,2040
,1680
,1360
,1360
,2240
,4680
,1320
,2440
,3080
,4240
,2560
,4880
,2240
,4040
,3880
,3400
,5920
,1400
,2360
,1680
,2080
,2000
,4840
,6360
,2840
,3920
,2320
,3280
,3480
,3480
,4720
,3280
,2840
,2280
,3160
,2760
,3320
,3200
,2560
,5240
,4960
,7000
,4360
,6360
,7400
,1840
,6600
,8320
,3400
,5120
,2680
,2640
,2800
,6760
,1920
,5040
,4480
,1360
,3040
,2800
,1760
,2040
,4320
,5800
,4720
,2880
,6920
,7480
,8120
,2920
,6440
,2560
,4240
,3520
,2800
,4480
,1360
,3800
,1360
,4040
,7880
,2000
,4120
,5960
,1920
,2480
,2440
,4840
,4360
,1880
,4840
,5000
,2200
,2920
,4040
,4280
,3840
,4040
,4920
,2640
,1400
,4720
,3360
,1400
,3760
,3240
,2280
,7320
,6640
,3960
,7200
,6200
,2400
,3800
,3760
,4160
,2000
,2120
,2440
,3320
,5840
,7120
,4200
,1440
,4360
,4320
,4920
,2760
,2120
,4200
,7160
,3960
,3880
,4680
,4360
,1760
,2760
,1680
,1360
,2120
,2880
,6000
,7160
,7480
,4520
,5600
,1640
,5160
,6680
,2240
,5880
,4680
,6600
,2400
,3200
,1360
,3760
,8800
,4480
,2080
,4920
,2040
,2360
,6640
,4520
,5400
,3360
,1840
,2480
,3200
,4920
,5840
,8040
,3480
,7280
,4320
,2120
,2680
,2720
,6440
,8080
,5160
,3760
,5600
,3800
,8240
,6080
,4440
,6080
,6360
,5600
,3360
,6840
,6200
,3280
,3840
,7400
,4440
,2320
,4560
,4040
,3600
,3200
,4680
,3440
,4920
,3320
,8400
,4560
,3680
,4600
,2280
,1880
,5920
,2320
,3400
,4320
,1360
,6080
,4600
,6080
,1200
,3600
,7440
,4120
,2360
,3400
,7760
,2120
,5040
,3000
,7080
,4880
,1720
,3480
,2040
,5480
,4560
,3680
,7600
,6560
,4880
,5200
,1600
,7160
,5440
,2280
,3400
,6000
,6400
,4800
,3120
,3800
,7200
,4720
,6480
,5320
,6480
,4560
,1680
,2120
,2120
,6160
,5960
,2960
,4000
,3640
,1360
,2920
,3720
,5160
,4120
,2400
,3960
,2600
,7440
,5240
,5960
,5400
,3360
,4680
,5720
,7520
,3840
,14080
,3880
,2760
,3240
,6040
,3600
,6960
,4200
,2720
,3280
,3360
,1880
,5240
,4120
,3600
,2280
,3000
,3160
,4240
,3440
,3920
,3320
,3560
,3120
,2840
,3000
,5400
,19160
,3120
,6120
,3720
,3160
,2360
,3520
,1960
,2440
,1960
,6720
,6680
,2760
,1840
,1040
,4400
,4760
,3160
,3600
,3240
,3880
,2960
,3840
,1840
,2280
,3280
,3320
,3640
,1920
,3960
,2480
,3560
,2440
,2160
,3400
,4960
,2400
,2400
,2920
,2600
,3440
,2160
,2520
,2960
,2320
,2560
,3000
,3080
,3600
,2000
,3720
,2160
,2480
,2080
,3200
,2360
,3040
,3240
,1760
,4040
,2400
,2720
,2000
,2800
,3160
,4840
,3440
,2680
,3200
,3280
,3120
,3240
,3280
,2200
,3480
,2880
,3920
,2400
,2400
,2120
,3480
,2480
,3360
,3480
,2120
,7240
,6400
,2120
,4360
,6280
,2280
,1880
,16120
,2880
,3640
,4760
,2840
,6000
,3960
,8200
,2680
,10520
,4360
,4880
,7560
,6600
,5880
,4720
,4240
,6240
,8400
,5200
,7640
,4680
,2040
,6480
,4480
,4000
,4400
,1680
,2960
,7840
,3440
,7240
,3360
,1640
,4960
,4160
,6360
,5560
,6280
,3880
,3360
,2200
,2440
,7800
,6200
,4760
,3680
,4120
,6080
,3720
,6080
,6440
,9320
,8000
,2320
,1800
,2800
,4800
,6400
,5640
,6040
,2440
,4160
,3880
,4520
,4360
,3080
,2920
,3920
,3480
,4320
,3520
,4960
,6200
,7520
,7160
,2880
,5960
,5920
,2680
,3720
,4240
,5720
,5720
,5440
,3640
,6760
,1440
,3680
,4960
,7040
,4080
,1920
,5160
,2600
,6600
,8480
,5480
,6400
,8120
,6000
,4240
,4600
,3960
,5320
,5560
,5720
,3880
,3800
,5560
,5320
,6320
,4080
,10240
,4320
,5040
,1680
,5760
,7560
,7240
,4920
,10800
,8360
,8600
,7640
,7400
,9400
,4000
,5480
,5600
,2360
,2640
,3760
,2320
,7400
,4560
,1360
,4840
,2880
,5280
,6160
,1880
,2720
,4680
,2800
,5160
,5960
,2880
,1280
,1120
,1880
,2200
,1920
,2400
,4520
,1000
,2840
,6680
,6800
,4320
,1320
,1040
,4400
,4360
,2040
,1360
,2600
,1040
,2800
,2280
,7120
,3600
,3720
,3000
,4320
,4200
,8640
