Time,Timestamp,X,Y,Type
770.347,Fri Jun 29 02:16:00.111 2018,1582,835, 0
770.355,Fri Jun 29 02:16:00.119 2018,1584,836, 0
770.363,Fri Jun 29 02:16:00.127 2018,1587,838, 0
770.371,Fri Jun 29 02:16:00.135 2018,1589,839, 0
770.379,Fri Jun 29 02:16:00.143 2018,1591,840, 0
770.387,Fri Jun 29 02:16:00.151 2018,1593,841, 0
770.395,Fri Jun 29 02:16:00.159 2018,1594,843, 0
770.403,Fri Jun 29 02:16:00.167 2018,1595,844, 0
770.411,Fri Jun 29 02:16:00.175 2018,1596,845, 0
770.419,Fri Jun 29 02:16:00.183 2018,1597,846, 0
770.427,Fri Jun 29 02:16:00.191 2018,1598,847, 0
770.459,Fri Jun 29 02:16:00.223 2018,1599,847, 0
770.475,Fri Jun 29 02:16:00.239 2018,1599,847, 0
770.483,Fri Jun 29 02:16:00.247 2018,1599,845, 0
770.491,Fri Jun 29 02:16:00.255 2018,1599,843, 0
770.499,Fri Jun 29 02:16:00.263 2018,1599,840, 0
770.507,Fri Jun 29 02:16:00.271 2018,1599,837, 0
770.515,Fri Jun 29 02:16:00.279 2018,1599,832, 0
770.523,Fri Jun 29 02:16:00.287 2018,1599,826, 0
770.531,Fri Jun 29 02:16:00.295 2018,1599,816, 0
770.539,Fri Jun 29 02:16:00.303 2018,1599,802, 0
770.547,Fri Jun 29 02:16:00.311 2018,1599,786, 0
770.555,Fri Jun 29 02:16:00.319 2018,1598,768, 0
770.563,Fri Jun 29 02:16:00.327 2018,1597,743, 0
770.571,Fri Jun 29 02:16:00.335 2018,1593,716, 0
770.579,Fri Jun 29 02:16:00.343 2018,1587,692, 0
770.587,Fri Jun 29 02:16:00.351 2018,1581,664, 0
770.595,Fri Jun 29 02:16:00.359 2018,1578,642, 0
770.603,Fri Jun 29 02:16:00.367 2018,1572,618, 0
770.611,Fri Jun 29 02:16:00.375 2018,1567,594, 0
770.619,Fri Jun 29 02:16:00.383 2018,1563,575, 0
770.627,Fri Jun 29 02:16:00.391 2018,1560,559, 0
770.635,Fri Jun 29 02:16:00.399 2018,1555,541, 0
770.643,Fri Jun 29 02:16:00.407 2018,1552,526, 0
770.651,Fri Jun 29 02:16:00.415 2018,1549,514, 0
770.659,Fri Jun 29 02:16:00.423 2018,1547,502, 0
770.667,Fri Jun 29 02:16:00.431 2018,1547,492, 0
770.675,Fri Jun 29 02:16:00.439 2018,1547,480, 0
770.683,Fri Jun 29 02:16:00.447 2018,1547,468, 0
770.691,Fri Jun 29 02:16:00.455 2018,1548,455, 0
770.699,Fri Jun 29 02:16:00.463 2018,1548,443, 0
770.707,Fri Jun 29 02:16:00.471 2018,1549,431, 0
770.715,Fri Jun 29 02:16:00.479 2018,1551,421, 0
770.723,Fri Jun 29 02:16:00.487 2018,1551,411, 0
770.731,Fri Jun 29 02:16:00.495 2018,1552,400, 0
770.739,Fri Jun 29 02:16:00.503 2018,1554,392, 0
770.747,Fri Jun 29 02:16:00.511 2018,1554,384, 0
770.755,Fri Jun 29 02:16:00.519 2018,1555,375, 0
770.763,Fri Jun 29 02:16:00.527 2018,1556,367, 0
770.771,Fri Jun 29 02:16:00.535 2018,1558,360, 0
770.779,Fri Jun 29 02:16:00.543 2018,1559,354, 0
770.787,Fri Jun 29 02:16:00.551 2018,1561,344, 0
770.795,Fri Jun 29 02:16:00.559 2018,1562,335, 0
770.803,Fri Jun 29 02:16:00.567 2018,1563,329, 0
770.811,Fri Jun 29 02:16:00.575 2018,1565,322, 0
770.819,Fri Jun 29 02:16:00.583 2018,1565,318, 0
770.827,Fri Jun 29 02:16:00.591 2018,1566,314, 0
770.835,Fri Jun 29 02:16:00.599 2018,1567,311, 0
770.843,Fri Jun 29 02:16:00.607 2018,1567,308, 0
770.851,Fri Jun 29 02:16:00.615 2018,1568,305, 0
770.859,Fri Jun 29 02:16:00.623 2018,1568,301, 0
770.867,Fri Jun 29 02:16:00.631 2018,1569,298, 0
770.875,Fri Jun 29 02:16:00.639 2018,1570,293, 0
770.883,Fri Jun 29 02:16:00.647 2018,1570,289, 0
770.891,Fri Jun 29 02:16:00.655 2018,1571,283, 0
770.899,Fri Jun 29 02:16:00.663 2018,1573,276, 0
770.907,Fri Jun 29 02:16:00.671 2018,1574,268, 0
770.915,Fri Jun 29 02:16:00.679 2018,1575,261, 0
770.923,Fri Jun 29 02:16:00.687 2018,1577,253, 0
770.931,Fri Jun 29 02:16:00.696 2018,1578,245, 0
770.939,Fri Jun 29 02:16:00.703 2018,1579,238, 0
770.947,Fri Jun 29 02:16:00.711 2018,1579,230, 0
770.955,Fri Jun 29 02:16:00.719 2018,1579,224, 0
770.963,Fri Jun 29 02:16:00.727 2018,1579,218, 0
770.971,Fri Jun 29 02:16:00.735 2018,1579,211, 0
770.979,Fri Jun 29 02:16:00.743 2018,1579,207, 0
770.987,Fri Jun 29 02:16:00.751 2018,1579,205, 0
770.995,Fri Jun 29 02:16:00.759 2018,1579,203, 0
771.011,Fri Jun 29 02:16:00.775 2018,1579,201, 0
771.155,Fri Jun 29 02:16:00.919 2018,1579,201, 1
771.307,Fri Jun 29 02:16:01.072 2018,1579,201, 2
771.787,Fri Jun 29 02:16:01.551 2018,1579,200, 0
771.795,Fri Jun 29 02:16:01.559 2018,1579,199, 0
771.803,Fri Jun 29 02:16:01.567 2018,1579,199, 0
771.811,Fri Jun 29 02:16:01.575 2018,1579,199, 0
771.819,Fri Jun 29 02:16:01.583 2018,1577,201, 0
771.827,Fri Jun 29 02:16:01.591 2018,1575,203, 0
771.835,Fri Jun 29 02:16:01.599 2018,1571,207, 0
771.843,Fri Jun 29 02:16:01.607 2018,1567,212, 0
771.851,Fri Jun 29 02:16:01.616 2018,1563,217, 0
771.859,Fri Jun 29 02:16:01.623 2018,1560,222, 0
771.867,Fri Jun 29 02:16:01.631 2018,1554,230, 0
771.875,Fri Jun 29 02:16:01.639 2018,1548,239, 0
771.883,Fri Jun 29 02:16:01.648 2018,1542,249, 0
771.891,Fri Jun 29 02:16:01.655 2018,1533,262, 0
771.899,Fri Jun 29 02:16:01.663 2018,1525,279, 0
771.907,Fri Jun 29 02:16:01.671 2018,1517,294, 0
771.915,Fri Jun 29 02:16:01.679 2018,1509,310, 0
771.923,Fri Jun 29 02:16:01.687 2018,1502,327, 0
771.931,Fri Jun 29 02:16:01.695 2018,1495,343, 0
771.939,Fri Jun 29 02:16:01.703 2018,1487,362, 0
771.947,Fri Jun 29 02:16:01.711 2018,1479,381, 0
771.955,Fri Jun 29 02:16:01.719 2018,1470,402, 0
771.963,Fri Jun 29 02:16:01.727 2018,1462,427, 0
771.971,Fri Jun 29 02:16:01.735 2018,1455,448, 0
771.979,Fri Jun 29 02:16:01.743 2018,1448,466, 0
771.987,Fri Jun 29 02:16:01.751 2018,1445,485, 0
771.995,Fri Jun 29 02:16:01.759 2018,1442,503, 0
772.003,Fri Jun 29 02:16:01.767 2018,1440,521, 0
772.011,Fri Jun 29 02:16:01.775 2018,1438,537, 0
772.019,Fri Jun 29 02:16:01.783 2018,1439,551, 0
772.027,Fri Jun 29 02:16:01.791 2018,1441,567, 0
772.035,Fri Jun 29 02:16:01.800 2018,1442,581, 0
772.043,Fri Jun 29 02:16:01.808 2018,1445,596, 0
772.051,Fri Jun 29 02:16:01.816 2018,1448,608, 0
772.059,Fri Jun 29 02:16:01.823 2018,1451,621, 0
772.067,Fri Jun 29 02:16:01.831 2018,1456,631, 0
772.075,Fri Jun 29 02:16:01.839 2018,1461,642, 0
772.083,Fri Jun 29 02:16:01.847 2018,1467,655, 0
772.091,Fri Jun 29 02:16:01.855 2018,1473,666, 0
772.099,Fri Jun 29 02:16:01.863 2018,1479,677, 0
772.107,Fri Jun 29 02:16:01.871 2018,1486,687, 0
772.115,Fri Jun 29 02:16:01.879 2018,1494,699, 0
772.123,Fri Jun 29 02:16:01.887 2018,1501,708, 0
772.131,Fri Jun 29 02:16:01.895 2018,1507,719, 0
772.139,Fri Jun 29 02:16:01.903 2018,1515,730, 0
772.147,Fri Jun 29 02:16:01.911 2018,1521,739, 0
772.155,Fri Jun 29 02:16:01.919 2018,1526,746, 0
772.163,Fri Jun 29 02:16:01.927 2018,1529,751, 0
772.171,Fri Jun 29 02:16:01.935 2018,1532,753, 0
772.179,Fri Jun 29 02:16:01.943 2018,1533,755, 0
772.187,Fri Jun 29 02:16:01.951 2018,1533,756, 0
772.195,Fri Jun 29 02:16:01.959 2018,1533,757, 0
772.203,Fri Jun 29 02:16:01.967 2018,1533,758, 0
772.211,Fri Jun 29 02:16:01.975 2018,1531,760, 0
772.219,Fri Jun 29 02:16:01.984 2018,1526,761, 0
772.227,Fri Jun 29 02:16:01.991 2018,1518,762, 0
772.235,Fri Jun 29 02:16:01.999 2018,1508,762, 0
772.243,Fri Jun 29 02:16:02.007 2018,1488,761, 0
772.251,Fri Jun 29 02:16:02.015 2018,1462,756, 0
772.259,Fri Jun 29 02:16:02.023 2018,1422,746, 0
772.267,Fri Jun 29 02:16:02.031 2018,1370,736, 0
772.275,Fri Jun 29 02:16:02.039 2018,1315,728, 0
772.283,Fri Jun 29 02:16:02.047 2018,1255,714, 0
772.291,Fri Jun 29 02:16:02.055 2018,1190,698, 0
772.299,Fri Jun 29 02:16:02.063 2018,1125,681, 0
772.307,Fri Jun 29 02:16:02.071 2018,1048,660, 0
772.315,Fri Jun 29 02:16:02.079 2018,979,637, 0
772.323,Fri Jun 29 02:16:02.087 2018,916,611, 0
772.331,Fri Jun 29 02:16:02.095 2018,862,587, 0
772.339,Fri Jun 29 02:16:02.103 2018,814,563, 0
772.347,Fri Jun 29 02:16:02.111 2018,770,537, 0
772.355,Fri Jun 29 02:16:02.119 2018,729,509, 0
772.363,Fri Jun 29 02:16:02.127 2018,696,485, 0
772.371,Fri Jun 29 02:16:02.135 2018,660,461, 0
772.379,Fri Jun 29 02:16:02.143 2018,634,442, 0
772.387,Fri Jun 29 02:16:02.151 2018,617,430, 0
772.395,Fri Jun 29 02:16:02.159 2018,606,422, 0
772.403,Fri Jun 29 02:16:02.168 2018,601,417, 0
772.411,Fri Jun 29 02:16:02.176 2018,598,415, 0
772.419,Fri Jun 29 02:16:02.183 2018,596,412, 0
772.427,Fri Jun 29 02:16:02.191 2018,594,409, 0
772.435,Fri Jun 29 02:16:02.199 2018,594,405, 0
772.443,Fri Jun 29 02:16:02.207 2018,594,397, 0
772.451,Fri Jun 29 02:16:02.215 2018,595,387, 0
772.459,Fri Jun 29 02:16:02.223 2018,599,378, 0
772.467,Fri Jun 29 02:16:02.231 2018,605,369, 0
772.475,Fri Jun 29 02:16:02.239 2018,613,362, 0
772.483,Fri Jun 29 02:16:02.247 2018,624,352, 0
772.491,Fri Jun 29 02:16:02.255 2018,641,342, 0
772.499,Fri Jun 29 02:16:02.263 2018,660,332, 0
772.507,Fri Jun 29 02:16:02.271 2018,697,317, 0
772.515,Fri Jun 29 02:16:02.279 2018,735,303, 0
772.523,Fri Jun 29 02:16:02.287 2018,781,288, 0
772.531,Fri Jun 29 02:16:02.295 2018,825,276, 0
772.539,Fri Jun 29 02:16:02.303 2018,869,266, 0
772.547,Fri Jun 29 02:16:02.311 2018,914,256, 0
772.555,Fri Jun 29 02:16:02.319 2018,958,244, 0
772.563,Fri Jun 29 02:16:02.327 2018,1014,233, 0
772.571,Fri Jun 29 02:16:02.335 2018,1066,223, 0
772.579,Fri Jun 29 02:16:02.343 2018,1113,215, 0
772.587,Fri Jun 29 02:16:02.352 2018,1156,210, 0
772.595,Fri Jun 29 02:16:02.360 2018,1195,203, 0
772.603,Fri Jun 29 02:16:02.368 2018,1226,199, 0
772.611,Fri Jun 29 02:16:02.375 2018,1256,195, 0
772.619,Fri Jun 29 02:16:02.383 2018,1279,192, 0
772.627,Fri Jun 29 02:16:02.391 2018,1302,188, 0
772.635,Fri Jun 29 02:16:02.399 2018,1321,185, 0
772.643,Fri Jun 29 02:16:02.407 2018,1335,183, 0
772.651,Fri Jun 29 02:16:02.415 2018,1347,180, 0
772.659,Fri Jun 29 02:16:02.423 2018,1356,177, 0
772.667,Fri Jun 29 02:16:02.431 2018,1362,176, 0
772.675,Fri Jun 29 02:16:02.439 2018,1367,175, 0
772.683,Fri Jun 29 02:16:02.447 2018,1370,174, 0
772.691,Fri Jun 29 02:16:02.455 2018,1374,173, 0
772.699,Fri Jun 29 02:16:02.463 2018,1378,170, 0
772.708,Fri Jun 29 02:16:02.472 2018,1383,168, 0
772.715,Fri Jun 29 02:16:02.479 2018,1387,164, 0
772.723,Fri Jun 29 02:16:02.487 2018,1392,160, 0
772.731,Fri Jun 29 02:16:02.495 2018,1397,157, 0
772.739,Fri Jun 29 02:16:02.503 2018,1404,152, 0
772.747,Fri Jun 29 02:16:02.511 2018,1411,148, 0
772.755,Fri Jun 29 02:16:02.519 2018,1420,144, 0
772.763,Fri Jun 29 02:16:02.527 2018,1429,141, 0
772.771,Fri Jun 29 02:16:02.536 2018,1439,138, 0
772.779,Fri Jun 29 02:16:02.544 2018,1450,136, 0
772.787,Fri Jun 29 02:16:02.552 2018,1460,135, 0
772.795,Fri Jun 29 02:16:02.559 2018,1468,133, 0
772.803,Fri Jun 29 02:16:02.567 2018,1477,133, 0
772.811,Fri Jun 29 02:16:02.575 2018,1485,133, 0
772.819,Fri Jun 29 02:16:02.583 2018,1493,134, 0
772.827,Fri Jun 29 02:16:02.591 2018,1502,137, 0
772.835,Fri Jun 29 02:16:02.599 2018,1510,140, 0
772.843,Fri Jun 29 02:16:02.607 2018,1519,144, 0
772.851,Fri Jun 29 02:16:02.615 2018,1528,148, 0
772.859,Fri Jun 29 02:16:02.623 2018,1537,154, 0
772.867,Fri Jun 29 02:16:02.631 2018,1546,160, 0
772.875,Fri Jun 29 02:16:02.639 2018,1555,168, 0
772.883,Fri Jun 29 02:16:02.647 2018,1564,176, 0
772.891,Fri Jun 29 02:16:02.655 2018,1574,182, 0
772.899,Fri Jun 29 02:16:02.663 2018,1579,186, 0
772.907,Fri Jun 29 02:16:02.671 2018,1584,188, 0
772.915,Fri Jun 29 02:16:02.679 2018,1587,190, 0
772.923,Fri Jun 29 02:16:02.687 2018,1589,191, 0
772.931,Fri Jun 29 02:16:02.695 2018,1591,192, 0
772.939,Fri Jun 29 02:16:02.703 2018,1592,193, 0
772.947,Fri Jun 29 02:16:02.711 2018,1593,194, 0
772.955,Fri Jun 29 02:16:02.719 2018,1594,195, 0
772.963,Fri Jun 29 02:16:02.728 2018,1595,196, 0
772.971,Fri Jun 29 02:16:02.736 2018,1595,197, 0
772.979,Fri Jun 29 02:16:02.743 2018,1596,199, 0
772.987,Fri Jun 29 02:16:02.751 2018,1597,199, 0
772.995,Fri Jun 29 02:16:02.759 2018,1598,200, 0
773.003,Fri Jun 29 02:16:02.767 2018,1599,201, 0
773.011,Fri Jun 29 02:16:02.775 2018,1600,202, 0
773.179,Fri Jun 29 02:16:02.944 2018,1600,202, 1
773.331,Fri Jun 29 02:16:03.096 2018,1600,203, 0
773.347,Fri Jun 29 02:16:03.112 2018,1600,203, 2
773.723,Fri Jun 29 02:16:03.488 2018,1600,204, 0
773.731,Fri Jun 29 02:16:03.496 2018,1600,204, 0
773.739,Fri Jun 29 02:16:03.503 2018,1599,204, 0
773.747,Fri Jun 29 02:16:03.511 2018,1598,204, 0
773.755,Fri Jun 29 02:16:03.519 2018,1597,204, 0
773.763,Fri Jun 29 02:16:03.527 2018,1596,204, 0
773.771,Fri Jun 29 02:16:03.535 2018,1595,204, 0
773.779,Fri Jun 29 02:16:03.543 2018,1593,204, 0
773.787,Fri Jun 29 02:16:03.551 2018,1591,205, 0
773.795,Fri Jun 29 02:16:03.559 2018,1589,205, 0
773.803,Fri Jun 29 02:16:03.567 2018,1586,206, 0
773.811,Fri Jun 29 02:16:03.575 2018,1582,207, 0
773.819,Fri Jun 29 02:16:03.583 2018,1579,208, 0
773.827,Fri Jun 29 02:16:03.591 2018,1576,209, 0
773.835,Fri Jun 29 02:16:03.599 2018,1571,210, 0
773.843,Fri Jun 29 02:16:03.607 2018,1566,213, 0
773.851,Fri Jun 29 02:16:03.615 2018,1561,215, 0
773.859,Fri Jun 29 02:16:03.623 2018,1554,218, 0
773.867,Fri Jun 29 02:16:03.631 2018,1547,222, 0
773.875,Fri Jun 29 02:16:03.639 2018,1539,227, 0
773.883,Fri Jun 29 02:16:03.648 2018,1530,233, 0
773.891,Fri Jun 29 02:16:03.656 2018,1521,239, 0
773.899,Fri Jun 29 02:16:03.664 2018,1510,245, 0
773.907,Fri Jun 29 02:16:03.672 2018,1499,253, 0
773.915,Fri Jun 29 02:16:03.679 2018,1488,261, 0
773.923,Fri Jun 29 02:16:03.687 2018,1477,267, 0
773.931,Fri Jun 29 02:16:03.695 2018,1468,274, 0
773.939,Fri Jun 29 02:16:03.703 2018,1456,282, 0
773.947,Fri Jun 29 02:16:03.711 2018,1445,290, 0
773.955,Fri Jun 29 02:16:03.719 2018,1436,298, 0
773.963,Fri Jun 29 02:16:03.727 2018,1427,304, 0
773.971,Fri Jun 29 02:16:03.735 2018,1418,310, 0
773.979,Fri Jun 29 02:16:03.743 2018,1409,316, 0
773.987,Fri Jun 29 02:16:03.751 2018,1402,322, 0
773.995,Fri Jun 29 02:16:03.759 2018,1395,327, 0
774.003,Fri Jun 29 02:16:03.767 2018,1389,333, 0
774.011,Fri Jun 29 02:16:03.775 2018,1384,340, 0
774.019,Fri Jun 29 02:16:03.783 2018,1378,346, 0
774.027,Fri Jun 29 02:16:03.791 2018,1374,351, 0
774.035,Fri Jun 29 02:16:03.799 2018,1370,356, 0
774.043,Fri Jun 29 02:16:03.807 2018,1366,361, 0
774.051,Fri Jun 29 02:16:03.815 2018,1363,366, 0
774.059,Fri Jun 29 02:16:03.823 2018,1359,372, 0
774.067,Fri Jun 29 02:16:03.832 2018,1356,375, 0
774.075,Fri Jun 29 02:16:03.840 2018,1354,378, 0
774.083,Fri Jun 29 02:16:03.848 2018,1352,382, 0
774.091,Fri Jun 29 02:16:03.856 2018,1350,384, 0
774.099,Fri Jun 29 02:16:03.864 2018,1349,387, 0
774.107,Fri Jun 29 02:16:03.871 2018,1346,390, 0
774.115,Fri Jun 29 02:16:03.879 2018,1345,393, 0
774.123,Fri Jun 29 02:16:03.887 2018,1344,396, 0
774.131,Fri Jun 29 02:16:03.895 2018,1342,397, 0
774.139,Fri Jun 29 02:16:03.903 2018,1341,399, 0
774.147,Fri Jun 29 02:16:03.911 2018,1340,401, 0
774.155,Fri Jun 29 02:16:03.919 2018,1339,404, 0
774.163,Fri Jun 29 02:16:03.927 2018,1338,408, 0
774.171,Fri Jun 29 02:16:03.935 2018,1337,412, 0
774.179,Fri Jun 29 02:16:03.943 2018,1336,415, 0
774.187,Fri Jun 29 02:16:03.951 2018,1335,419, 0
774.195,Fri Jun 29 02:16:03.959 2018,1335,422, 0
774.203,Fri Jun 29 02:16:03.967 2018,1335,425, 0
774.211,Fri Jun 29 02:16:03.975 2018,1334,428, 0
774.219,Fri Jun 29 02:16:03.983 2018,1334,430, 0
774.227,Fri Jun 29 02:16:03.991 2018,1334,434, 0
774.235,Fri Jun 29 02:16:03.999 2018,1334,435, 0
774.243,Fri Jun 29 02:16:04.007 2018,1334,437, 0
774.251,Fri Jun 29 02:16:04.016 2018,1334,439, 0
774.259,Fri Jun 29 02:16:04.024 2018,1334,443, 0
774.267,Fri Jun 29 02:16:04.032 2018,1335,446, 0
774.275,Fri Jun 29 02:16:04.040 2018,1336,449, 0
774.283,Fri Jun 29 02:16:04.048 2018,1337,452, 0
774.291,Fri Jun 29 02:16:04.056 2018,1338,456, 0
774.299,Fri Jun 29 02:16:04.063 2018,1339,458, 0
774.307,Fri Jun 29 02:16:04.071 2018,1339,460, 0
774.315,Fri Jun 29 02:16:04.079 2018,1339,461, 0
774.323,Fri Jun 29 02:16:04.087 2018,1340,461, 0
774.331,Fri Jun 29 02:16:04.095 2018,1340,462, 0
774.339,Fri Jun 29 02:16:04.103 2018,1341,462, 0
774.347,Fri Jun 29 02:16:04.111 2018,1341,463, 0
774.355,Fri Jun 29 02:16:04.119 2018,1342,464, 0
774.363,Fri Jun 29 02:16:04.127 2018,1343,465, 0
774.371,Fri Jun 29 02:16:04.135 2018,1344,466, 0
774.379,Fri Jun 29 02:16:04.143 2018,1345,467, 0
774.387,Fri Jun 29 02:16:04.151 2018,1347,469, 0
774.395,Fri Jun 29 02:16:04.159 2018,1349,471, 0
774.403,Fri Jun 29 02:16:04.167 2018,1351,473, 0
774.411,Fri Jun 29 02:16:04.175 2018,1355,475, 0
774.419,Fri Jun 29 02:16:04.183 2018,1358,479, 0
774.427,Fri Jun 29 02:16:04.191 2018,1362,482, 0
774.435,Fri Jun 29 02:16:04.200 2018,1364,485, 0
774.443,Fri Jun 29 02:16:04.208 2018,1367,489, 0
774.451,Fri Jun 29 02:16:04.216 2018,1373,493, 0
774.459,Fri Jun 29 02:16:04.224 2018,1376,495, 0
774.467,Fri Jun 29 02:16:04.232 2018,1379,496, 0
774.475,Fri Jun 29 02:16:04.240 2018,1381,497, 0
774.483,Fri Jun 29 02:16:04.248 2018,1383,497, 0
774.491,Fri Jun 29 02:16:04.255 2018,1385,497, 0
774.499,Fri Jun 29 02:16:04.263 2018,1388,497, 0
774.507,Fri Jun 29 02:16:04.271 2018,1392,497, 0
774.515,Fri Jun 29 02:16:04.279 2018,1395,497, 0
774.523,Fri Jun 29 02:16:04.287 2018,1398,498, 0
774.531,Fri Jun 29 02:16:04.295 2018,1403,498, 0
774.539,Fri Jun 29 02:16:04.303 2018,1407,499, 0
774.547,Fri Jun 29 02:16:04.311 2018,1412,501, 0
774.555,Fri Jun 29 02:16:04.319 2018,1416,502, 0
774.563,Fri Jun 29 02:16:04.327 2018,1420,504, 0
774.571,Fri Jun 29 02:16:04.335 2018,1423,506, 0
774.579,Fri Jun 29 02:16:04.343 2018,1428,509, 0
774.587,Fri Jun 29 02:16:04.351 2018,1431,511, 0
774.595,Fri Jun 29 02:16:04.359 2018,1435,514, 0
774.603,Fri Jun 29 02:16:04.367 2018,1438,518, 0
774.611,Fri Jun 29 02:16:04.375 2018,1441,523, 0
774.619,Fri Jun 29 02:16:04.384 2018,1445,530, 0
774.627,Fri Jun 29 02:16:04.392 2018,1448,536, 0
774.635,Fri Jun 29 02:16:04.400 2018,1451,545, 0
774.643,Fri Jun 29 02:16:04.408 2018,1453,552, 0
774.651,Fri Jun 29 02:16:04.416 2018,1455,560, 0
774.659,Fri Jun 29 02:16:04.424 2018,1456,569, 0
774.667,Fri Jun 29 02:16:04.431 2018,1456,577, 0
774.675,Fri Jun 29 02:16:04.439 2018,1457,583, 0
774.683,Fri Jun 29 02:16:04.447 2018,1457,588, 0
774.691,Fri Jun 29 02:16:04.455 2018,1457,594, 0
774.699,Fri Jun 29 02:16:04.463 2018,1458,598, 0
774.707,Fri Jun 29 02:16:04.471 2018,1458,603, 0
774.715,Fri Jun 29 02:16:04.479 2018,1458,607, 0
774.723,Fri Jun 29 02:16:04.487 2018,1458,612, 0
774.731,Fri Jun 29 02:16:04.495 2018,1460,617, 0
774.739,Fri Jun 29 02:16:04.503 2018,1460,621, 0
774.747,Fri Jun 29 02:16:04.511 2018,1461,626, 0
774.755,Fri Jun 29 02:16:04.519 2018,1462,632, 0
774.763,Fri Jun 29 02:16:04.527 2018,1463,639, 0
774.771,Fri Jun 29 02:16:04.535 2018,1465,647, 0
774.779,Fri Jun 29 02:16:04.543 2018,1468,658, 0
774.787,Fri Jun 29 02:16:04.551 2018,1469,666, 0
774.795,Fri Jun 29 02:16:04.559 2018,1471,674, 0
774.803,Fri Jun 29 02:16:04.567 2018,1472,683, 0
774.811,Fri Jun 29 02:16:04.576 2018,1473,691, 0
774.819,Fri Jun 29 02:16:04.584 2018,1475,698, 0
774.827,Fri Jun 29 02:16:04.592 2018,1476,704, 0
774.835,Fri Jun 29 02:16:04.600 2018,1477,709, 0
774.843,Fri Jun 29 02:16:04.608 2018,1478,711, 0
774.851,Fri Jun 29 02:16:04.616 2018,1478,713, 0
774.875,Fri Jun 29 02:16:04.639 2018,1478,714, 0
774.891,Fri Jun 29 02:16:04.655 2018,1478,715, 0
774.899,Fri Jun 29 02:16:04.663 2018,1478,715, 0
774.907,Fri Jun 29 02:16:04.671 2018,1479,716, 0
774.915,Fri Jun 29 02:16:04.679 2018,1479,718, 0
774.923,Fri Jun 29 02:16:04.687 2018,1480,720, 0
774.931,Fri Jun 29 02:16:04.695 2018,1480,723, 0
774.939,Fri Jun 29 02:16:04.703 2018,1481,727, 0
774.947,Fri Jun 29 02:16:04.711 2018,1482,729, 0
774.955,Fri Jun 29 02:16:04.719 2018,1482,732, 0
774.963,Fri Jun 29 02:16:04.727 2018,1483,734, 0
774.971,Fri Jun 29 02:16:04.735 2018,1483,736, 0
774.979,Fri Jun 29 02:16:04.743 2018,1483,738, 0
774.987,Fri Jun 29 02:16:04.752 2018,1484,741, 0
774.995,Fri Jun 29 02:16:04.760 2018,1485,743, 0
775.003,Fri Jun 29 02:16:04.768 2018,1486,745, 0
775.011,Fri Jun 29 02:16:04.776 2018,1487,748, 0
775.019,Fri Jun 29 02:16:04.784 2018,1490,752, 0
775.027,Fri Jun 29 02:16:04.792 2018,1491,755, 0
775.035,Fri Jun 29 02:16:04.800 2018,1492,758, 0
775.043,Fri Jun 29 02:16:04.807 2018,1494,765, 0
775.051,Fri Jun 29 02:16:04.815 2018,1496,771, 0
775.059,Fri Jun 29 02:16:04.823 2018,1497,776, 0
775.067,Fri Jun 29 02:16:04.831 2018,1498,782, 0
775.075,Fri Jun 29 02:16:04.839 2018,1499,789, 0
775.083,Fri Jun 29 02:16:04.847 2018,1501,794, 0
775.091,Fri Jun 29 02:16:04.855 2018,1502,800, 0
775.099,Fri Jun 29 02:16:04.863 2018,1503,805, 0
775.107,Fri Jun 29 02:16:04.871 2018,1504,808, 0
775.115,Fri Jun 29 02:16:04.879 2018,1505,813, 0
775.123,Fri Jun 29 02:16:04.887 2018,1507,817, 0
775.131,Fri Jun 29 02:16:04.895 2018,1509,821, 0
775.139,Fri Jun 29 02:16:04.903 2018,1510,824, 0
775.147,Fri Jun 29 02:16:04.911 2018,1511,826, 0
775.155,Fri Jun 29 02:16:04.919 2018,1512,829, 0
775.163,Fri Jun 29 02:16:04.927 2018,1513,833, 0
775.171,Fri Jun 29 02:16:04.935 2018,1514,836, 0
775.179,Fri Jun 29 02:16:04.944 2018,1516,838, 0
775.187,Fri Jun 29 02:16:04.952 2018,1519,841, 0
775.195,Fri Jun 29 02:16:04.960 2018,1521,846, 0
775.203,Fri Jun 29 02:16:04.968 2018,1523,851, 0
775.211,Fri Jun 29 02:16:04.976 2018,1526,856, 0
775.219,Fri Jun 29 02:16:04.984 2018,1528,861, 0
775.227,Fri Jun 29 02:16:04.991 2018,1531,866, 0
775.235,Fri Jun 29 02:16:04.999 2018,1535,871, 0
775.243,Fri Jun 29 02:16:05.007 2018,1537,874, 0
775.251,Fri Jun 29 02:16:05.015 2018,1539,878, 0
775.259,Fri Jun 29 02:16:05.023 2018,1541,880, 0
775.267,Fri Jun 29 02:16:05.031 2018,1542,882, 0
775.275,Fri Jun 29 02:16:05.039 2018,1543,883, 0
775.283,Fri Jun 29 02:16:05.047 2018,1544,885, 0
775.291,Fri Jun 29 02:16:05.055 2018,1545,886, 0
775.299,Fri Jun 29 02:16:05.063 2018,1546,887, 0
775.307,Fri Jun 29 02:16:05.071 2018,1547,888, 0
775.315,Fri Jun 29 02:16:05.079 2018,1548,890, 0
775.323,Fri Jun 29 02:16:05.087 2018,1548,891, 0
775.331,Fri Jun 29 02:16:05.095 2018,1548,892, 0
