"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-24 13:27:31,159,0.00347170483812046,0.00304212186666667,81,14.5,"RestingBaseline",0.01120675,79.05
2018-07-24 13:27:32,160,0.0034713529043564,0.00321667216666667,79,14.5,"RestingBaseline",0.01120675,79.17
2018-07-24 13:27:33,161,0.00347100242838693,0.0031398778,79,14.5,"RestingBaseline",0.0121675,79.28
2018-07-24 13:27:34,162,0.0034706527081712,0.0042787694137931,81,14.5,"RestingBaseline",0.011527,79.38
2018-07-24 13:27:35,163,0.00347029692880746,0.00411482279310345,83,14.9,"RestingBaseline",0.01248775,79.48
2018-07-24 13:27:36,164,0.00346996213151363,0.00257905156521739,81,14.9,"RestingBaseline",0.01184725,79.58
2018-07-24 13:27:37,165,0.00346959810094738,0.00309847296666667,80,14.9,"RestingBaseline",0.01248775,79.67
2018-07-24 13:27:38,166,0.0034691679335177,0.00303817614285714,82,14.9,"RestingBaseline",0.01184725,79.73
2018-07-24 13:27:39,167,0.00346869530186365,0.00408328013333333,80,15.2,"RestingBaseline",0.012808,79.8
2018-07-24 13:27:40,168,0.00346820199701341,0.0031751578,77,15.2,"RestingBaseline",0.01184725,79.87
2018-07-24 13:27:41,169,0.00346765540399808,0.00422808663333333,78,15.2,"RestingBaseline",0.01120675,79.93
2018-07-24 13:27:42,170,0.00346699354615869,0.0041495286,79,15.2,"RestingBaseline",0.011527,80.02
2018-07-24 13:27:43,171,0.00346628136154979,0.00362011296428571,79,15.5,"RestingBaseline",0.0124875,80.1
2018-07-24 13:27:44,172,0.00346551952827356,0.00363188164285714,77,15.5,"RestingBaseline",0.011527,80.17
2018-07-24 13:27:45,173,0.00346479104177677,0.00337604395238095,76,15.4,"RestingBaseline",0.01280775,80.22
2018-07-24 13:27:46,174,0.00346404857546525,0.00412654488,78,15.4,"RestingBaseline",0.0121675,80.28
2018-07-24 13:27:47,175,0.00346308609136342,0.00357654396666667,80,15.4,"RestingBaseline",0.01184725,80.38
2018-07-24 13:27:48,176,0.00346194221995785,0.00309715963333333,82,15.4,"RestingBaseline",0.01248775,80.48
2018-07-24 13:27:49,177,0.00346076234042832,0.00467457155555556,81,15.3,"RestingBaseline",0.0121675,80.6
2018-07-24 13:27:50,178,0.00345953501037328,0.00344121275,82,15.3,"RestingBaseline",0.01248775,80.72
2018-07-24 13:27:51,179,0.00345814692309154,0.00290751933333333,81,15.3,"RestingBaseline",0.0121675,80.83
2018-07-24 13:27:52,180,0.00345669129983067,0.0029291427037037,78,15.3,"RestingBaseline",0.01184725,80.92
2018-07-24 13:27:53,181,0.00345528415636473,0.0036626368,78,15.3,"RestingBaseline",0.012808,81.02
2018-07-24 13:27:54,182,0.00345386129698584,0.00413768844,82,15.3,"RestingBaseline",0.0121675,81.12
2018-07-24 13:27:55,183,0.00345234178177964,0.00407554461538462,84,15.3,"RestingBaseline",0.0121675,81.2
2018-07-24 13:27:56,184,0.00345085216896269,0.00430299054545455,83,15.3,"RestingBaseline",0.01184725,81.28
2018-07-24 13:27:57,185,0.00344940364127769,0.00439856652173913,84,15.2,"RestingBaseline",0.01312825,81.35
2018-07-24 13:27:58,186,0.00344848038564302,0.0036051282,85,15.2,"RestingBaseline",0.01248775,81.42
2018-07-24 13:27:59,187,0.00344743304968168,0.00349200819230769,82,15.2,"RestingBaseline",0.0137685,81.47
2018-07-24 13:28:00,188,0.00344556313840785,0.00340474278571429,81,15.2,"RestingBaseline",0.0121675,81.48
2018-07-24 13:28:01,189,0.00344345272811214,0.00279293180645161,82,15.2,"RestingBaseline",0.012808,81.48
2018-07-24 13:28:02,190,0.00344127908589001,0.00368980467857143,83,15.2,"RestingBaseline",0.0121675,81.48
2018-07-24 13:28:03,191,0.0034391231971523,0.00324551217241379,82,15.2,"RestingBaseline",0.013128,81.48
2018-07-24 13:28:04,192,0.00343684053222654,0.00426060746666667,81,15.2,"RestingBaseline",0.012808,81.47
2018-07-24 13:28:05,193,0.00343447212795224,0.0042397547,83,15.2,"RestingBaseline",0.0134485,81.45
2018-07-24 13:28:06,194,0.00343206214774724,0.0031483176,85,15.2,"RestingBaseline",0.01248775,81.43
2018-07-24 13:28:07,195,0.0034296161663123,0.0032974793,83,15.2,"RestingBaseline",0.011527,81.42
2018-07-24 13:28:08,196,0.00342713913050919,0.0038811632,79,15.2,"RestingBaseline",0.0121675,81.4
2018-07-24 13:28:09,197,0.00342467723018827,0.00304318210344828,79,15.2,"RestingBaseline",0.01184725,81.38
2018-07-24 13:28:10,198,0.00342219241663379,0.00338217343333333,82,15.2,"RestingBaseline",0.011527,81.37
2018-07-24 13:28:11,199,0.00341964458789414,0.00266736213333333,81,15.1,"RestingBaseline",0.01248775,81.35
2018-07-24 13:28:12,200,0.00341707713206653,0.00259261513333333,79,15.1,"RestingBaseline",0.0121675,81.32
2018-07-24 13:28:13,201,0.00341457728165913,0.00278007871428571,82,15.1,"RestingBaseline",0.01184725,81.27
2018-07-24 13:28:14,202,0.00341205923352756,0.00309745026666667,83,15.1,"RestingBaseline",0.01248775,81.23
2018-07-24 13:28:15,203,0.00340943455808729,0.00397730596666667,82,15.1,"RestingBaseline",0.0121675,81.2
2018-07-24 13:28:16,204,0.0034067879835046,0.00438486886666667,82,15.1,"RestingBaseline",0.0124875,81.17
2018-07-24 13:28:17,205,0.00340411728391433,0.00350273713333333,84,15.1,"RestingBaseline",0.01184725,81.13
2018-07-24 13:28:18,206,0.00340141980567772,0.0032949561,84,15.1,"RestingBaseline",0.013128,81.1
2018-07-24 13:28:19,207,0.00339869258997302,0.00447676846666667,81,15.1,"RestingBaseline",0.01312825,81.07
2018-07-24 13:28:20,208,0.00339593248265148,0.0029290972,77,15.1,"RestingBaseline",0.0121675,81.03
2018-07-24 13:28:21,209,0.00339313622681786,0.0040286582,79,15.1,"RestingBaseline",0.011527,81
2018-07-24 13:28:22,210,0.00339034825594525,0.00335130665517241,81,15.1,"RestingBaseline",0.01184725,80.98
2018-07-24 13:28:23,211,0.00338747036889953,0.00344905309677419,81,15.1,"RestingBaseline",0.01184725,80.95
2018-07-24 13:28:24,212,0.0033844979125708,0.0028792452,79,15.1,"RestingBaseline",0.0121675,80.92
2018-07-24 13:28:25,213,0.00338152474584185,0.00335507316666667,82,15.1,"RestingBaseline",0.01280775,80.9
2018-07-24 13:28:26,214,0.00337855078042622,0.00320112075862069,83,15.1,"RestingBaseline",0.0121675,80.88
2018-07-24 13:28:27,215,0.00337552390819555,0.00239264923333333,79,15.1,"RestingBaseline",0.01248775,80.87
2018-07-24 13:28:28,216,0.00337244251199478,0.00302001482758621,77,15.1,"RestingBaseline",0.0121675,80.83
2018-07-24 13:28:29,217,0.00336930412908443,0.0041695509,80,15.1,"RestingBaseline",0.01248775,80.82
2018-07-24 13:28:30,218,0.00336605323519776,0.00376924596666667,79,15.1,"RestingBaseline",0.01248775,80.82
2018-07-24 13:28:31,219,0.00336279751094279,0.00354521879310345,76,15.1,"RestingBaseline",0.01312825,80.8
2018-07-24 13:28:32,220,0.00335948289572896,0.00375977966666667,78,15.1,"RestingBaseline",0.012808,80.8
2018-07-24 13:28:33,221,0.00335605333146991,0.0037355239,82,15.1,"RestingBaseline",0.01184725,80.82
2018-07-24 13:28:34,222,0.00335256665164726,0.00311067386666667,80,15.1,"RestingBaseline",0.01184725,80.85
2018-07-24 13:28:35,223,0.00334908609411398,0.00296645851724138,78,15.1,"RestingBaseline",0.01120675,80.88
2018-07-24 13:28:36,224,0.00334567905088682,0.00311430653571429,78,15.1,"RestingBaseline",0.01120675,80.92
2018-07-24 13:28:37,225,0.00334217315790925,0.00375212736666667,82,15.1,"RestingBaseline",0.01184725,80.98
2018-07-24 13:28:38,226,0.00333851356086699,0.00341406703333333,83,15.1,"RestingBaseline",0.0121675,81.08
2018-07-24 13:28:39,227,0.00333483045489875,0.00409078346666667,82,15.1,"RestingBaseline",0.0121675,81.18
2018-07-24 13:28:40,228,0.00333113581608188,0.00282949843333333,84,15.1,"RestingBaseline",0.0121675,81.28
2018-07-24 13:28:41,229,0.00332750474682144,0.00437363182758621,83,15.4,"RestingBaseline",0.01184725,81.42
2018-07-24 13:28:42,230,0.00332389043474175,0.00308194653333333,81,15.4,"RestingBaseline",0.011527,81.52
2018-07-24 13:28:43,231,0.00332024835038624,0.00437470213333333,82,15.4,"RestingBaseline",0.011527,81.62
2018-07-24 13:28:44,232,0.00331671712470103,0.0033016345862069,84,15.4,"RestingBaseline",0.01184725,81.72
2018-07-24 13:28:45,233,0.00331342783899268,0.00333870859259259,84,15.6,"RestingBaseline",0.011527,81.82
2018-07-24 13:28:46,234,0.00331038587333733,0.00265007169230769,85,15.6,"RestingBaseline",0.01120675,81.88
2018-07-24 13:28:47,235,0.00330726396104718,0.00222359403333333,87,15.6,"RestingBaseline",0.011527,81.9
2018-07-24 13:28:48,236,0.0033040397247722,0.00247313963333333,89,15.6,"RestingBaseline",0.0108865,81.92
2018-07-24 13:28:49,237,0.00330096126126945,0.00321286153333333,91,15.8,"RestingBaseline",0.01216725,81.9
2018-07-24 13:28:50,238,0.00329804829825647,0.00377083906666667,89,15.8,"RestingBaseline",0.01056625,81.85
2018-07-24 13:28:51,239,0.00329531982793199,0.00286135743333333,85,15.7,"RestingBaseline",0.01120675,81.8
2018-07-24 13:28:52,240,0.00329279383479927,0.002684353,85,15.7,"RestingBaseline",0.011527,81.75
2018-07-24 13:28:53,241,0.00329048705202186,0.00283729673333333,82,15.9,"RestingBaseline",0.01120675,81.68
2018-07-24 13:28:54,242,0.00328844661258857,0.00256064782758621,77,15.9,"RestingBaseline",0.011527,81.6
2018-07-24 13:28:55,243,0.00328664723424066,0.0035390205,78,15.9,"RestingBaseline",0.01248775,81.52
2018-07-24 13:28:56,244,0.00328507415389264,0.00310767346666667,80,15.9,"RestingBaseline",0.012808,81.45
2018-07-24 13:28:57,245,0.00328377066838938,0.00282943766666667,78,16.1,"RestingBaseline",0.01248775,81.38
2018-07-24 13:28:58,246,0.00328277294591273,0.00337267417857143,76,16.1,"RestingBaseline",0.0124875,81.32
2018-07-24 13:28:59,247,0.00328203373887537,0.00229456296774194,79,16,"RestingBaseline",0.01056625,81.25
2018-07-24 13:29:00,248,0.00328155858256385,0.00228254206666667,81,16,"RestingBaseline",0.01120675,81.2
2018-07-24 13:29:01,249,0.00328138405408451,0.00300046433333333,79,15.9,"RestingBaseline",0.01056625,81.17
2018-07-24 13:29:02,250,0.00328149422067831,0.00235017993103448,77,15.9,"RestingBaseline",0.010246,81.12
2018-07-24 13:29:03,251,0.00328188455050106,0.00277270963333333,79,15.8,"RestingBaseline",0.01120675,81.07
2018-07-24 13:29:04,252,0.00328256308301884,0.0030319264,80,15.8,"RestingBaseline",0.01120675,81.02
2018-07-24 13:29:05,253,0.00328350248279811,0.00345755993103448,79,15.7,"RestingBaseline",0.011527,80.97
2018-07-24 13:29:06,254,0.00328470798516515,0.0026349362,76,15.7,"RestingBaseline",0.01184725,80.92
2018-07-24 13:29:07,255,0.00328619720731471,0.0033549265,77,15.7,"RestingBaseline",0.0121675,80.87
2018-07-24 13:29:08,256,0.00328794432551847,0.0035007297,79,15.7,"RestingBaseline",0.01184725,80.82
2018-07-24 13:29:09,257,0.00328990429842026,0.00298141424137931,79,15.6,"RestingBaseline",0.01184725,80.78
2018-07-24 13:29:10,258,0.0032920573198156,0.00270148648275862,77,15.6,"RestingBaseline",0.012808,80.73
2018-07-24 13:29:11,259,0.00329446832196272,0.00260515773333333,76,15.5,"RestingBaseline",0.01184725,80.68
2018-07-24 13:29:12,260,0.00329709094742044,0.00253562496551724,78,15.5,"RestingBaseline",0.0121675,80.67
2018-07-24 13:29:13,261,0.00329991838395233,0.00294924376666667,78,15.5,"RestingBaseline",0.01184725,80.65
2018-07-24 13:29:14,262,0.00330299298320461,0.0050732318,76,15.5,"RestingBaseline",0.011527,80.63
2018-07-24 13:29:15,263,0.0033062605161305,0.00403343943333333,79,15.5,"RestingBaseline",0.01248775,80.62
2018-07-24 13:29:16,264,0.00330965361723289,0.0027210554137931,81,15.5,"RestingBaseline",0.0121675,80.62
2018-07-24 13:29:17,265,0.00331328238578791,0.00263340435483871,79,15.4,"RestingBaseline",0.011527,80.6
2018-07-24 13:29:18,266,0.00331714665332641,0.00320150576666667,80,15.4,"RestingBaseline",0.0121675,80.58
2018-07-24 13:29:19,267,0.00332104863215283,0.00336562537931034,83,15.4,"RestingBaseline",0.01280775,80.57
2018-07-24 13:29:20,268,0.00332510932124041,0.00303248236666667,82,15.4,"RestingBaseline",0.01280775,80.55
2018-07-24 13:29:21,269,0.00332932410081887,0.00244558717241379,80,15.3,"RestingBaseline",0.01184725,80.52
2018-07-24 13:29:22,270,0.00333369271634616,0.00522824756666667,80,15.3,"RestingBaseline",0.0121675,80.48
2018-07-24 13:29:23,271,0.00333829054276575,0.0030324762,83,15.6,"RestingBaseline",0.011527,80.47
2018-07-24 13:29:24,272,0.00334304464244339,0.00277428906666667,81,15.6,"RestingBaseline",0.01184725,80.43
2018-07-24 13:29:25,273,0.00334795486125627,0.00217105793333333,79,15.5,"RestingBaseline",0.01248775,80.4
2018-07-24 13:29:26,274,0.00335284909342845,0.00297921617857143,80,15.5,"RestingBaseline",0.01248775,80.37
2018-07-24 13:29:27,275,0.00335797984693982,0.0037592965483871,79,15.8,"RestingBaseline",0.01248775,80.33
2018-07-24 13:29:28,276,0.00336335057299757,0.00342447896551724,76,15.8,"RestingBaseline",0.0124875,80.3
2018-07-24 13:29:29,277,0.00336887912822703,0.00365362119354839,76,15.7,"RestingBaseline",0.01248775,80.27
2018-07-24 13:29:30,278,0.00337456096580496,0.00393342548275862,79,15.7,"RestingBaseline",0.01184725,80.22
2018-07-24 13:29:31,279,0.00338029851098422,0.00274905913333333,79,15.9,"RestingBaseline",0.012808,80.17
2018-07-24 13:29:32,280,0.00338617996976967,0.00314010979310345,77,15.9,"RestingBaseline",0.01184725,80.1
2018-07-24 13:29:33,281,0.00339220238214616,0.00286156613333333,76,15.8,"RestingBaseline",0.0121675,80.02
2018-07-24 13:29:34,282,0.00339846380001926,0.00249967323333333,79,15.8,"RestingBaseline",0.0121675,79.9
2018-07-24 13:29:35,283,0.00340463958378185,0.00269110167857143,77,16.1,"RestingBaseline",0.01184725,79.78
2018-07-24 13:29:36,284,0.00341092863981328,0.00296044413333333,74,16.1,"RestingBaseline",0.0134485,79.67
2018-07-24 13:29:37,285,0.00341753946090928,0.00404528873333333,74,16,"RestingBaseline",0.01408875,79.53
2018-07-24 13:29:38,286,0.00342424278028374,0.00407183976666667,78,16,"RestingBaseline",0.012808,79.38
2018-07-24 13:29:39,287,0.00343090766890502,0.00238565434482759,78,16.2,"RestingBaseline",0.0121675,79.22
2018-07-24 13:29:40,288,0.00343762710557782,0.00335175023333333,74,16.2,"RestingBaseline",0.01312825,79.03
2018-07-24 13:29:41,289,0.0034444948993983,0.00264179216666667,72,16,"RestingBaseline",0.01248775,78.83
2018-07-24 13:29:42,290,0.00345137461247007,0.00260716783333333,74,16,"RestingBaseline",0.01344825,78.65
2018-07-24 13:29:43,291,0.00345824176194349,0.0031817836,74,15.9,"RestingBaseline",0.0121675,78.47
2018-07-24 13:29:44,292,0.00346495774629036,0.00418667982758621,72,15.9,"RestingBaseline",0.01248775,78.28
2018-07-24 13:29:45,293,0.00347150022159882,0.00269875186206897,73,15.9,"RestingBaseline",0.0121675,78.1
2018-07-24 13:29:46,294,0.0034780705182064,0.00449915163333333,77,15.9,"RestingBaseline",0.0121675,77.92
2018-07-24 13:29:47,295,0.00348464052742935,0.00393120136666667,76,15.8,"RestingBaseline",0.0121675,77.77
2018-07-24 13:29:48,296,0.00349096868850552,0.00379893117241379,74,15.8,"RestingBaseline",0.0121675,77.62
2018-07-24 13:29:49,297,0.00349704082319689,0.00272098755172414,77,15.7,"RestingBaseline",0.01120675,77.48
2018-07-24 13:29:50,298,0.00350304823494465,0.00499038786666667,76,15.7,"RestingBaseline",0.01120675,77.38
2018-07-24 13:29:51,299,0.00350887115053485,0.00484165551724138,73,15.6,"RestingBaseline",0.01184725,77.28
2018-07-24 13:29:52,300,0.00351449541870374,0.0048929894,71,15.6,"RestingBaseline",0.0121675,77.18
2018-07-24 13:29:53,301,0.00351991496732575,0.00230362537931034,73,15.6,"RestingBaseline",0.012808,77.07
2018-07-24 13:29:54,302,0.00352512296928083,0.00394733823333333,75,15.6,"RestingBaseline",0.011527,76.98
2018-07-24 13:29:55,303,0.00353020357937406,0.00534105596666667,74,15.5,"RestingBaseline",0.0121675,76.9
2018-07-24 13:29:56,304,0.00353506966387017,0.00446856253333333,73,15.5,"RestingBaseline",0.01248775,76.8
2018-07-24 13:29:57,305,0.00353972872519636,0.00522466536666667,74,15.5,"RestingBaseline",0.01248775,76.7
2018-07-24 13:29:58,306,0.00354411947032209,0.00460848886206897,78,15.5,"RestingBaseline",0.0121675,76.58
2018-07-24 13:29:59,307,0.00354840262873643,0.00371038764516129,74,15.4,"RestingBaseline",0.012808,76.47
2018-07-24 13:30:00,308,0.00355258883996723,0.00358423716666667,70,15.4,"RestingBaseline",0.013128,76.35
2018-07-24 13:30:01,309,0.00355655722943297,0.00358124456666667,70,15.4,"RestingBaseline",0.0121675,76.23
2018-07-24 13:30:02,310,0.00356033421962694,0.00353088848275862,73,15.4,"RestingBaseline",0.0121675,76.13
2018-07-24 13:30:03,311,0.0035638815163367,0.00262169782142857,75,15.4,"RestingBaseline",0.011527,76.03
2018-07-24 13:30:04,312,0.0035674035618353,0.00291394973333333,72,15.4,"RestingBaseline",0.01280775,75.93
2018-07-24 13:30:05,313,0.00357097036976841,0.00326257543333333,70,15.3,"RestingBaseline",0.01120675,75.83
2018-07-24 13:30:06,314,0.00357447135832467,0.00374305923333333,72,15.3,"RestingBaseline",0.011527,75.73
2018-07-24 13:30:07,315,0.0035778021382152,0.00316469253571429,73,15.3,"RestingBaseline",0.01184725,75.63
2018-07-24 13:30:08,316,0.00358114030925716,0.00300254138709677,70,15.3,"RestingBaseline",0.01120675,75.53
2018-07-24 13:30:09,317,0.00358448530245288,0.00368847968965517,69,15.3,"RestingBaseline",0.01120675,75.42
2018-07-24 13:30:10,318,0.00358766611859922,0.00323682882758621,70,15.3,"RestingBaseline",0.01120675,75.3
2018-07-24 13:30:11,319,0.00359078687637891,0.00362038075862069,74,15,"RestingBaseline",0.011527,75.18
2018-07-24 13:30:12,320,0.00359383468278072,0.00477339403448276,76,15,"RestingBaseline",0.01184725,75.07
2018-07-24 13:30:13,321,0.00359684225625144,0.002568469,74,15,"RestingBaseline",0.0108865,74.95
2018-07-24 13:30:14,322,0.00359978296466668,0.00250027276666667,71,15,"RestingBaseline",0.01120675,74.82
