Time,Timestamp,X,Y,Type
917.193,Tue Jul 24 13:40:09.711 2018,1461,95, 0
917.201,Tue Jul 24 13:40:09.719 2018,1480,99, 0
917.209,Tue Jul 24 13:40:09.727 2018,1501,103, 0
917.217,Tue Jul 24 13:40:09.735 2018,1524,107, 0
917.225,Tue Jul 24 13:40:09.743 2018,1550,110, 0
917.233,Tue Jul 24 13:40:09.751 2018,1578,113, 0
917.241,Tue Jul 24 13:40:09.759 2018,1612,117, 0
917.249,Tue Jul 24 13:40:09.767 2018,1640,118, 0
917.257,Tue Jul 24 13:40:09.775 2018,1663,121, 0
917.265,Tue Jul 24 13:40:09.783 2018,1678,124, 0
917.273,Tue Jul 24 13:40:09.791 2018,1692,126, 0
917.281,Tue Jul 24 13:40:09.799 2018,1702,127, 0
917.289,Tue Jul 24 13:40:09.807 2018,1712,129, 0
917.297,Tue Jul 24 13:40:09.815 2018,1720,130, 0
917.305,Tue Jul 24 13:40:09.823 2018,1729,132, 0
917.313,Tue Jul 24 13:40:09.831 2018,1734,133, 0
917.321,Tue Jul 24 13:40:09.839 2018,1740,133, 0
917.329,Tue Jul 24 13:40:09.847 2018,1743,133, 0
917.337,Tue Jul 24 13:40:09.855 2018,1745,133, 0
917.345,Tue Jul 24 13:40:09.863 2018,1746,133, 0
917.353,Tue Jul 24 13:40:09.871 2018,1747,133, 0
917.361,Tue Jul 24 13:40:09.879 2018,1747,133, 0
917.369,Tue Jul 24 13:40:09.887 2018,1748,134, 0
917.377,Tue Jul 24 13:40:09.895 2018,1750,134, 0
917.385,Tue Jul 24 13:40:09.903 2018,1751,135, 0
917.393,Tue Jul 24 13:40:09.911 2018,1752,136, 0
917.401,Tue Jul 24 13:40:09.919 2018,1754,136, 0
917.409,Tue Jul 24 13:40:09.927 2018,1755,137, 0
917.417,Tue Jul 24 13:40:09.935 2018,1756,137, 0
917.425,Tue Jul 24 13:40:09.943 2018,1757,138, 0
917.449,Tue Jul 24 13:40:09.967 2018,1758,138, 0
917.465,Tue Jul 24 13:40:09.983 2018,1758,138, 0
917.481,Tue Jul 24 13:40:09.999 2018,1759,138, 0
917.489,Tue Jul 24 13:40:10.007 2018,1759,138, 0
917.497,Tue Jul 24 13:40:10.015 2018,1760,139, 0
917.505,Tue Jul 24 13:40:10.023 2018,1760,139, 0
917.513,Tue Jul 24 13:40:10.031 2018,1760,140, 0
917.521,Tue Jul 24 13:40:10.039 2018,1761,141, 0
917.529,Tue Jul 24 13:40:10.047 2018,1762,143, 0
917.537,Tue Jul 24 13:40:10.055 2018,1762,146, 0
917.545,Tue Jul 24 13:40:10.063 2018,1763,149, 0
917.553,Tue Jul 24 13:40:10.071 2018,1763,152, 0
917.561,Tue Jul 24 13:40:10.079 2018,1763,156, 0
917.569,Tue Jul 24 13:40:10.087 2018,1763,160, 0
917.577,Tue Jul 24 13:40:10.095 2018,1763,165, 0
917.585,Tue Jul 24 13:40:10.103 2018,1761,173, 0
917.593,Tue Jul 24 13:40:10.111 2018,1758,184, 0
917.601,Tue Jul 24 13:40:10.119 2018,1754,198, 0
917.609,Tue Jul 24 13:40:10.127 2018,1745,216, 0
917.617,Tue Jul 24 13:40:10.135 2018,1738,238, 0
917.625,Tue Jul 24 13:40:10.143 2018,1730,265, 0
917.633,Tue Jul 24 13:40:10.151 2018,1722,295, 0
917.641,Tue Jul 24 13:40:10.159 2018,1715,327, 0
917.649,Tue Jul 24 13:40:10.167 2018,1706,370, 0
917.657,Tue Jul 24 13:40:10.175 2018,1698,415, 0
917.665,Tue Jul 24 13:40:10.183 2018,1691,460, 0
917.673,Tue Jul 24 13:40:10.191 2018,1685,505, 0
917.681,Tue Jul 24 13:40:10.199 2018,1683,551, 0
917.689,Tue Jul 24 13:40:10.207 2018,1681,598, 0
917.697,Tue Jul 24 13:40:10.215 2018,1682,644, 0
917.705,Tue Jul 24 13:40:10.223 2018,1690,697, 0
917.713,Tue Jul 24 13:40:10.231 2018,1698,742, 0
917.721,Tue Jul 24 13:40:10.239 2018,1705,779, 0
917.729,Tue Jul 24 13:40:10.247 2018,1711,811, 0
917.737,Tue Jul 24 13:40:10.255 2018,1720,841, 0
917.745,Tue Jul 24 13:40:10.263 2018,1730,871, 0
917.753,Tue Jul 24 13:40:10.271 2018,1739,896, 0
917.761,Tue Jul 24 13:40:10.279 2018,1750,919, 0
917.771,Tue Jul 24 13:40:10.289 2018,1759,935, 0
917.778,Tue Jul 24 13:40:10.296 2018,1765,945, 0
917.785,Tue Jul 24 13:40:10.303 2018,1771,954, 0
917.793,Tue Jul 24 13:40:10.311 2018,1776,959, 0
917.801,Tue Jul 24 13:40:10.319 2018,1778,961, 0
917.865,Tue Jul 24 13:40:10.383 2018,1780,963, 0
917.873,Tue Jul 24 13:40:10.391 2018,1781,964, 0
917.881,Tue Jul 24 13:40:10.399 2018,1781,964, 0
917.889,Tue Jul 24 13:40:10.407 2018,1781,965, 0
917.897,Tue Jul 24 13:40:10.415 2018,1779,966, 0
917.905,Tue Jul 24 13:40:10.423 2018,1773,967, 0
917.913,Tue Jul 24 13:40:10.431 2018,1762,968, 0
917.921,Tue Jul 24 13:40:10.439 2018,1747,969, 0
917.929,Tue Jul 24 13:40:10.447 2018,1721,970, 0
917.937,Tue Jul 24 13:40:10.455 2018,1677,972, 0
917.945,Tue Jul 24 13:40:10.463 2018,1620,974, 0
917.953,Tue Jul 24 13:40:10.471 2018,1531,976, 0
917.961,Tue Jul 24 13:40:10.479 2018,1436,976, 0
917.969,Tue Jul 24 13:40:10.487 2018,1336,978, 0
917.977,Tue Jul 24 13:40:10.495 2018,1228,981, 0
917.985,Tue Jul 24 13:40:10.503 2018,1129,981, 0
917.993,Tue Jul 24 13:40:10.511 2018,1021,981, 0
918.001,Tue Jul 24 13:40:10.519 2018,913,981, 0
918.009,Tue Jul 24 13:40:10.527 2018,797,981, 0
918.017,Tue Jul 24 13:40:10.535 2018,697,981, 0
918.025,Tue Jul 24 13:40:10.543 2018,611,981, 0
918.033,Tue Jul 24 13:40:10.551 2018,541,981, 0
918.041,Tue Jul 24 13:40:10.559 2018,481,981, 0
918.049,Tue Jul 24 13:40:10.567 2018,438,981, 0
918.057,Tue Jul 24 13:40:10.575 2018,410,981, 0
918.065,Tue Jul 24 13:40:10.583 2018,391,981, 0
918.073,Tue Jul 24 13:40:10.591 2018,381,981, 0
918.081,Tue Jul 24 13:40:10.599 2018,374,982, 0
918.089,Tue Jul 24 13:40:10.607 2018,369,982, 0
918.097,Tue Jul 24 13:40:10.615 2018,367,982, 0
918.105,Tue Jul 24 13:40:10.623 2018,366,983, 0
918.113,Tue Jul 24 13:40:10.631 2018,365,984, 0
918.121,Tue Jul 24 13:40:10.639 2018,365,985, 0
918.129,Tue Jul 24 13:40:10.647 2018,363,986, 0
918.137,Tue Jul 24 13:40:10.655 2018,363,986, 0
918.145,Tue Jul 24 13:40:10.663 2018,362,987, 0
918.153,Tue Jul 24 13:40:10.671 2018,362,987, 0
918.161,Tue Jul 24 13:40:10.679 2018,362,989, 0
918.169,Tue Jul 24 13:40:10.687 2018,362,989, 0
918.177,Tue Jul 24 13:40:10.695 2018,362,990, 0
918.185,Tue Jul 24 13:40:10.703 2018,362,992, 0
918.193,Tue Jul 24 13:40:10.711 2018,362,994, 0
918.201,Tue Jul 24 13:40:10.719 2018,362,996, 0
918.209,Tue Jul 24 13:40:10.727 2018,362,997, 0
918.217,Tue Jul 24 13:40:10.735 2018,362,998, 0
918.257,Tue Jul 24 13:40:10.775 2018,362,999, 0
918.265,Tue Jul 24 13:40:10.783 2018,362,999, 0
918.273,Tue Jul 24 13:40:10.791 2018,362,998, 0
918.281,Tue Jul 24 13:40:10.799 2018,363,992, 0
918.289,Tue Jul 24 13:40:10.807 2018,363,982, 0
918.297,Tue Jul 24 13:40:10.815 2018,363,971, 0
918.305,Tue Jul 24 13:40:10.823 2018,363,956, 0
918.313,Tue Jul 24 13:40:10.831 2018,363,936, 0
918.321,Tue Jul 24 13:40:10.839 2018,363,908, 0
918.329,Tue Jul 24 13:40:10.847 2018,357,866, 0
918.337,Tue Jul 24 13:40:10.855 2018,350,821, 0
918.35,Tue Jul 24 13:40:10.868 2018,341,778, 0
918.355,Tue Jul 24 13:40:10.873 2018,331,736, 0
918.361,Tue Jul 24 13:40:10.879 2018,322,698, 0
918.369,Tue Jul 24 13:40:10.887 2018,314,663, 0
918.377,Tue Jul 24 13:40:10.895 2018,303,628, 0
918.385,Tue Jul 24 13:40:10.903 2018,288,589, 0
918.393,Tue Jul 24 13:40:10.911 2018,276,558, 0
918.401,Tue Jul 24 13:40:10.919 2018,264,525, 0
918.409,Tue Jul 24 13:40:10.927 2018,251,499, 0
918.417,Tue Jul 24 13:40:10.935 2018,240,473, 0
918.425,Tue Jul 24 13:40:10.943 2018,229,448, 0
918.433,Tue Jul 24 13:40:10.951 2018,218,427, 0
918.441,Tue Jul 24 13:40:10.959 2018,208,409, 0
918.449,Tue Jul 24 13:40:10.967 2018,203,396, 0
918.457,Tue Jul 24 13:40:10.975 2018,198,387, 0
918.465,Tue Jul 24 13:40:10.983 2018,195,381, 0
918.473,Tue Jul 24 13:40:10.991 2018,194,377, 0
918.481,Tue Jul 24 13:40:10.999 2018,193,375, 0
918.489,Tue Jul 24 13:40:11.007 2018,193,374, 0
918.497,Tue Jul 24 13:40:11.015 2018,193,373, 0
918.505,Tue Jul 24 13:40:11.023 2018,193,372, 0
918.513,Tue Jul 24 13:40:11.031 2018,193,371, 0
918.521,Tue Jul 24 13:40:11.039 2018,193,370, 0
918.529,Tue Jul 24 13:40:11.047 2018,193,369, 0
918.537,Tue Jul 24 13:40:11.055 2018,193,368, 0
918.545,Tue Jul 24 13:40:11.063 2018,193,366, 0
918.553,Tue Jul 24 13:40:11.071 2018,193,364, 0
918.561,Tue Jul 24 13:40:11.079 2018,193,362, 0
918.569,Tue Jul 24 13:40:11.087 2018,193,360, 0
918.577,Tue Jul 24 13:40:11.095 2018,193,358, 0
918.585,Tue Jul 24 13:40:11.103 2018,193,356, 0
918.593,Tue Jul 24 13:40:11.111 2018,193,354, 0
918.601,Tue Jul 24 13:40:11.119 2018,193,353, 0
918.609,Tue Jul 24 13:40:11.127 2018,193,352, 0
918.913,Tue Jul 24 13:40:11.431 2018,193,352, 0
918.921,Tue Jul 24 13:40:11.439 2018,193,352, 0
918.929,Tue Jul 24 13:40:11.446 2018,193,353, 0
918.937,Tue Jul 24 13:40:11.455 2018,193,353, 0
918.977,Tue Jul 24 13:40:11.495 2018,193,354, 0
918.985,Tue Jul 24 13:40:11.503 2018,193,354, 0
918.993,Tue Jul 24 13:40:11.511 2018,193,355, 0
919.001,Tue Jul 24 13:40:11.519 2018,193,356, 0
919.009,Tue Jul 24 13:40:11.527 2018,193,357, 0
919.017,Tue Jul 24 13:40:11.535 2018,194,359, 0
919.025,Tue Jul 24 13:40:11.543 2018,194,363, 0
919.033,Tue Jul 24 13:40:11.551 2018,195,367, 0
919.042,Tue Jul 24 13:40:11.559 2018,196,371, 0
919.049,Tue Jul 24 13:40:11.567 2018,197,377, 0
919.057,Tue Jul 24 13:40:11.575 2018,199,383, 0
919.065,Tue Jul 24 13:40:11.583 2018,201,391, 0
919.073,Tue Jul 24 13:40:11.591 2018,203,402, 0
919.081,Tue Jul 24 13:40:11.599 2018,207,419, 0
919.089,Tue Jul 24 13:40:11.607 2018,211,435, 0
919.097,Tue Jul 24 13:40:11.615 2018,214,451, 0
919.105,Tue Jul 24 13:40:11.623 2018,216,463, 0
919.113,Tue Jul 24 13:40:11.631 2018,220,475, 0
919.121,Tue Jul 24 13:40:11.639 2018,222,486, 0
919.129,Tue Jul 24 13:40:11.647 2018,224,498, 0
919.137,Tue Jul 24 13:40:11.655 2018,226,512, 0
919.145,Tue Jul 24 13:40:11.663 2018,229,527, 0
919.153,Tue Jul 24 13:40:11.671 2018,230,544, 0
919.161,Tue Jul 24 13:40:11.679 2018,233,562, 0
919.169,Tue Jul 24 13:40:11.687 2018,234,576, 0
919.178,Tue Jul 24 13:40:11.695 2018,234,591, 0
919.185,Tue Jul 24 13:40:11.703 2018,235,606, 0
919.193,Tue Jul 24 13:40:11.711 2018,236,624, 0
919.201,Tue Jul 24 13:40:11.719 2018,236,641, 0
919.209,Tue Jul 24 13:40:11.727 2018,236,660, 0
919.217,Tue Jul 24 13:40:11.735 2018,236,679, 0
919.225,Tue Jul 24 13:40:11.743 2018,236,698, 0
919.233,Tue Jul 24 13:40:11.751 2018,236,721, 0
919.241,Tue Jul 24 13:40:11.759 2018,234,741, 0
919.249,Tue Jul 24 13:40:11.767 2018,233,766, 0
919.257,Tue Jul 24 13:40:11.775 2018,230,784, 0
919.265,Tue Jul 24 13:40:11.783 2018,228,799, 0
919.273,Tue Jul 24 13:40:11.791 2018,226,811, 0
919.281,Tue Jul 24 13:40:11.799 2018,223,823, 0
919.289,Tue Jul 24 13:40:11.807 2018,221,833, 0
919.297,Tue Jul 24 13:40:11.815 2018,220,844, 0
919.305,Tue Jul 24 13:40:11.823 2018,218,854, 0
919.313,Tue Jul 24 13:40:11.831 2018,217,864, 0
919.321,Tue Jul 24 13:40:11.839 2018,217,871, 0
919.329,Tue Jul 24 13:40:11.847 2018,217,875, 0
919.337,Tue Jul 24 13:40:11.855 2018,217,878, 0
919.345,Tue Jul 24 13:40:11.863 2018,217,880, 0
919.353,Tue Jul 24 13:40:11.871 2018,217,882, 0
919.361,Tue Jul 24 13:40:11.879 2018,217,884, 0
919.369,Tue Jul 24 13:40:11.887 2018,217,887, 0
919.377,Tue Jul 24 13:40:11.895 2018,217,890, 0
919.385,Tue Jul 24 13:40:11.903 2018,218,896, 0
919.393,Tue Jul 24 13:40:11.911 2018,219,903, 0
919.401,Tue Jul 24 13:40:11.919 2018,220,908, 0
919.409,Tue Jul 24 13:40:11.927 2018,221,915, 0
919.417,Tue Jul 24 13:40:11.935 2018,222,921, 0
919.425,Tue Jul 24 13:40:11.943 2018,223,926, 0
919.433,Tue Jul 24 13:40:11.951 2018,223,929, 0
919.441,Tue Jul 24 13:40:11.959 2018,223,932, 0
919.449,Tue Jul 24 13:40:11.967 2018,223,934, 0
919.457,Tue Jul 24 13:40:11.975 2018,223,937, 0
919.465,Tue Jul 24 13:40:11.983 2018,223,939, 0
919.473,Tue Jul 24 13:40:11.991 2018,223,942, 0
919.481,Tue Jul 24 13:40:11.999 2018,223,945, 0
919.489,Tue Jul 24 13:40:12.007 2018,223,948, 0
919.497,Tue Jul 24 13:40:12.015 2018,223,950, 0
919.505,Tue Jul 24 13:40:12.023 2018,223,951, 0
919.617,Tue Jul 24 13:40:12.135 2018,223,951, 0
919.625,Tue Jul 24 13:40:12.143 2018,224,951, 0
919.633,Tue Jul 24 13:40:12.151 2018,224,948, 0
919.641,Tue Jul 24 13:40:12.159 2018,225,943, 0
919.649,Tue Jul 24 13:40:12.167 2018,225,937, 0
919.657,Tue Jul 24 13:40:12.175 2018,226,926, 0
919.665,Tue Jul 24 13:40:12.183 2018,226,913, 0
919.673,Tue Jul 24 13:40:12.191 2018,226,897, 0
919.681,Tue Jul 24 13:40:12.199 2018,226,874, 0
919.689,Tue Jul 24 13:40:12.207 2018,224,844, 0
919.697,Tue Jul 24 13:40:12.215 2018,223,808, 0
919.705,Tue Jul 24 13:40:12.223 2018,219,766, 0
919.713,Tue Jul 24 13:40:12.231 2018,211,708, 0
919.721,Tue Jul 24 13:40:12.239 2018,203,647, 0
919.729,Tue Jul 24 13:40:12.247 2018,191,589, 0
919.737,Tue Jul 24 13:40:12.255 2018,179,538, 0
919.745,Tue Jul 24 13:40:12.263 2018,170,492, 0
919.753,Tue Jul 24 13:40:12.271 2018,163,458, 0
919.761,Tue Jul 24 13:40:12.279 2018,156,428, 0
919.769,Tue Jul 24 13:40:12.287 2018,150,402, 0
919.777,Tue Jul 24 13:40:12.295 2018,144,377, 0
919.785,Tue Jul 24 13:40:12.303 2018,138,356, 0
919.793,Tue Jul 24 13:40:12.311 2018,132,334, 0
919.801,Tue Jul 24 13:40:12.319 2018,128,313, 0
919.809,Tue Jul 24 13:40:12.327 2018,122,289, 0
919.817,Tue Jul 24 13:40:12.335 2018,116,264, 0
919.825,Tue Jul 24 13:40:12.343 2018,110,238, 0
919.833,Tue Jul 24 13:40:12.351 2018,104,219, 0
919.841,Tue Jul 24 13:40:12.359 2018,101,205, 0
919.849,Tue Jul 24 13:40:12.367 2018,99,194, 0
919.857,Tue Jul 24 13:40:12.375 2018,97,186, 0
919.865,Tue Jul 24 13:40:12.383 2018,95,179, 0
919.873,Tue Jul 24 13:40:12.391 2018,93,173, 0
919.881,Tue Jul 24 13:40:12.399 2018,92,166, 0
919.889,Tue Jul 24 13:40:12.407 2018,90,159, 0
919.897,Tue Jul 24 13:40:12.415 2018,89,151, 0
919.905,Tue Jul 24 13:40:12.423 2018,88,144, 0
919.913,Tue Jul 24 13:40:12.431 2018,88,136, 0
919.921,Tue Jul 24 13:40:12.439 2018,88,127, 0
919.929,Tue Jul 24 13:40:12.447 2018,88,119, 0
919.937,Tue Jul 24 13:40:12.455 2018,88,111, 0
919.945,Tue Jul 24 13:40:12.463 2018,89,104, 0
919.953,Tue Jul 24 13:40:12.471 2018,92,97, 0
919.961,Tue Jul 24 13:40:12.479 2018,97,89, 0
919.969,Tue Jul 24 13:40:12.487 2018,104,83, 0
919.977,Tue Jul 24 13:40:12.495 2018,114,77, 0
919.985,Tue Jul 24 13:40:12.503 2018,127,70, 0
919.993,Tue Jul 24 13:40:12.511 2018,147,62, 0
920.001,Tue Jul 24 13:40:12.519 2018,172,52, 0
920.009,Tue Jul 24 13:40:12.527 2018,200,43, 0
920.017,Tue Jul 24 13:40:12.535 2018,243,31, 0
920.025,Tue Jul 24 13:40:12.543 2018,284,20, 0
920.033,Tue Jul 24 13:40:12.551 2018,326,11, 0
920.041,Tue Jul 24 13:40:12.559 2018,372,2, 0
920.049,Tue Jul 24 13:40:12.567 2018,417,-6, 0
920.057,Tue Jul 24 13:40:12.575 2018,462,-7, 0
920.065,Tue Jul 24 13:40:12.583 2018,517,-8, 0
920.073,Tue Jul 24 13:40:12.591 2018,567,-6, 0
920.081,Tue Jul 24 13:40:12.599 2018,617,-6, 0
920.089,Tue Jul 24 13:40:12.607 2018,667,-8, 0
920.097,Tue Jul 24 13:40:12.615 2018,720,-5, 0
920.105,Tue Jul 24 13:40:12.623 2018,775,-4, 0
920.113,Tue Jul 24 13:40:12.631 2018,835,-4, 0
920.121,Tue Jul 24 13:40:12.639 2018,905,-2, 0
920.129,Tue Jul 24 13:40:12.647 2018,970,0, 0
920.137,Tue Jul 24 13:40:12.655 2018,1035,0, 0
920.145,Tue Jul 24 13:40:12.663 2018,1097,0, 0
920.153,Tue Jul 24 13:40:12.671 2018,1157,0, 0
920.161,Tue Jul 24 13:40:12.679 2018,1211,0, 0
920.169,Tue Jul 24 13:40:12.687 2018,1273,0, 0
920.177,Tue Jul 24 13:40:12.695 2018,1325,0, 0
920.185,Tue Jul 24 13:40:12.703 2018,1368,0, 0
920.193,Tue Jul 24 13:40:12.711 2018,1406,0, 0
920.201,Tue Jul 24 13:40:12.719 2018,1439,0, 0
920.209,Tue Jul 24 13:40:12.727 2018,1470,3, 0
920.217,Tue Jul 24 13:40:12.735 2018,1496,8, 0
920.225,Tue Jul 24 13:40:12.743 2018,1521,14, 0
920.233,Tue Jul 24 13:40:12.751 2018,1541,23, 0
920.241,Tue Jul 24 13:40:12.759 2018,1556,30, 0
920.249,Tue Jul 24 13:40:12.767 2018,1569,38, 0
920.257,Tue Jul 24 13:40:12.775 2018,1579,43, 0
920.265,Tue Jul 24 13:40:12.783 2018,1588,50, 0
920.273,Tue Jul 24 13:40:12.791 2018,1594,54, 0
920.281,Tue Jul 24 13:40:12.799 2018,1597,55, 0
920.289,Tue Jul 24 13:40:12.807 2018,1598,57, 0
920.297,Tue Jul 24 13:40:12.815 2018,1600,57, 0
920.329,Tue Jul 24 13:40:12.847 2018,1600,58, 0
920.337,Tue Jul 24 13:40:12.855 2018,1601,58, 0
920.345,Tue Jul 24 13:40:12.863 2018,1601,59, 0
920.353,Tue Jul 24 13:40:12.871 2018,1602,60, 0
920.361,Tue Jul 24 13:40:12.879 2018,1604,62, 0
920.369,Tue Jul 24 13:40:12.887 2018,1606,67, 0
920.377,Tue Jul 24 13:40:12.895 2018,1609,75, 0
920.385,Tue Jul 24 13:40:12.903 2018,1611,86, 0
920.393,Tue Jul 24 13:40:12.911 2018,1615,101, 0
920.401,Tue Jul 24 13:40:12.919 2018,1621,123, 0
920.409,Tue Jul 24 13:40:12.927 2018,1627,152, 0
920.417,Tue Jul 24 13:40:12.935 2018,1634,187, 0
920.425,Tue Jul 24 13:40:12.943 2018,1644,232, 0
920.433,Tue Jul 24 13:40:12.951 2018,1655,275, 0
920.441,Tue Jul 24 13:40:12.959 2018,1664,318, 0
920.449,Tue Jul 24 13:40:12.967 2018,1672,361, 0
920.457,Tue Jul 24 13:40:12.975 2018,1681,403, 0
920.465,Tue Jul 24 13:40:12.983 2018,1690,446, 0
920.473,Tue Jul 24 13:40:12.991 2018,1701,489, 0
920.481,Tue Jul 24 13:40:12.999 2018,1713,543, 0
920.489,Tue Jul 24 13:40:13.007 2018,1725,586, 0
920.497,Tue Jul 24 13:40:13.015 2018,1736,626, 0
920.505,Tue Jul 24 13:40:13.023 2018,1746,662, 0
920.513,Tue Jul 24 13:40:13.031 2018,1754,684, 0
920.521,Tue Jul 24 13:40:13.039 2018,1763,707, 0
920.529,Tue Jul 24 13:40:13.047 2018,1770,722, 0
920.537,Tue Jul 24 13:40:13.055 2018,1776,733, 0
920.545,Tue Jul 24 13:40:13.063 2018,1779,742, 0
920.553,Tue Jul 24 13:40:13.071 2018,1782,749, 0
920.561,Tue Jul 24 13:40:13.079 2018,1785,755, 0
920.569,Tue Jul 24 13:40:13.087 2018,1787,758, 0
920.577,Tue Jul 24 13:40:13.095 2018,1788,761, 0
920.585,Tue Jul 24 13:40:13.103 2018,1789,764, 0
920.593,Tue Jul 24 13:40:13.111 2018,1790,770, 0
920.601,Tue Jul 24 13:40:13.119 2018,1791,777, 0
920.609,Tue Jul 24 13:40:13.127 2018,1791,785, 0
920.617,Tue Jul 24 13:40:13.135 2018,1791,794, 0
920.625,Tue Jul 24 13:40:13.143 2018,1791,803, 0
920.633,Tue Jul 24 13:40:13.151 2018,1791,813, 0
920.641,Tue Jul 24 13:40:13.159 2018,1791,821, 0
920.649,Tue Jul 24 13:40:13.167 2018,1791,826, 0
920.657,Tue Jul 24 13:40:13.175 2018,1791,830, 0
920.665,Tue Jul 24 13:40:13.183 2018,1791,833, 0
920.673,Tue Jul 24 13:40:13.191 2018,1791,835, 0
920.681,Tue Jul 24 13:40:13.199 2018,1791,839, 0
920.689,Tue Jul 24 13:40:13.207 2018,1790,843, 0
920.697,Tue Jul 24 13:40:13.215 2018,1789,849, 0
920.705,Tue Jul 24 13:40:13.223 2018,1788,853, 0
920.713,Tue Jul 24 13:40:13.231 2018,1786,859, 0
920.721,Tue Jul 24 13:40:13.239 2018,1785,863, 0
920.729,Tue Jul 24 13:40:13.247 2018,1784,866, 0
920.769,Tue Jul 24 13:40:13.287 2018,1783,868, 0
920.777,Tue Jul 24 13:40:13.295 2018,1783,870, 0
920.785,Tue Jul 24 13:40:13.303 2018,1782,870, 0
920.793,Tue Jul 24 13:40:13.311 2018,1782,871, 0
920.801,Tue Jul 24 13:40:13.319 2018,1780,871, 0
920.809,Tue Jul 24 13:40:13.327 2018,1778,872, 0
920.817,Tue Jul 24 13:40:13.335 2018,1776,873, 0
920.825,Tue Jul 24 13:40:13.343 2018,1773,874, 0
920.833,Tue Jul 24 13:40:13.351 2018,1770,875, 0
920.842,Tue Jul 24 13:40:13.360 2018,1766,876, 0
920.849,Tue Jul 24 13:40:13.367 2018,1763,877, 0
920.857,Tue Jul 24 13:40:13.375 2018,1760,879, 0
920.865,Tue Jul 24 13:40:13.383 2018,1757,880, 0
920.873,Tue Jul 24 13:40:13.391 2018,1753,882, 0
920.881,Tue Jul 24 13:40:13.399 2018,1750,884, 0
920.889,Tue Jul 24 13:40:13.407 2018,1747,885, 0
920.897,Tue Jul 24 13:40:13.415 2018,1744,887, 0
920.905,Tue Jul 24 13:40:13.423 2018,1740,889, 0
920.913,Tue Jul 24 13:40:13.431 2018,1737,891, 0
920.921,Tue Jul 24 13:40:13.439 2018,1734,893, 0
920.929,Tue Jul 24 13:40:13.447 2018,1732,895, 0
920.937,Tue Jul 24 13:40:13.455 2018,1731,896, 0
920.945,Tue Jul 24 13:40:13.463 2018,1728,899, 0
920.953,Tue Jul 24 13:40:13.471 2018,1727,901, 0
920.961,Tue Jul 24 13:40:13.479 2018,1726,902, 0
920.969,Tue Jul 24 13:40:13.487 2018,1726,904, 0
920.977,Tue Jul 24 13:40:13.495 2018,1725,905, 0
920.985,Tue Jul 24 13:40:13.503 2018,1724,906, 0
920.993,Tue Jul 24 13:40:13.511 2018,1724,907, 0
921.001,Tue Jul 24 13:40:13.519 2018,1724,908, 0
921.009,Tue Jul 24 13:40:13.527 2018,1724,909, 0
921.017,Tue Jul 24 13:40:13.535 2018,1724,909, 0
921.025,Tue Jul 24 13:40:13.543 2018,1724,910, 0
921.033,Tue Jul 24 13:40:13.551 2018,1724,910, 0
921.041,Tue Jul 24 13:40:13.559 2018,1723,911, 0
921.049,Tue Jul 24 13:40:13.567 2018,1723,912, 0
921.057,Tue Jul 24 13:40:13.575 2018,1723,913, 0
921.065,Tue Jul 24 13:40:13.583 2018,1723,916, 0
921.073,Tue Jul 24 13:40:13.591 2018,1723,917, 0
921.081,Tue Jul 24 13:40:13.599 2018,1723,919, 0
921.089,Tue Jul 24 13:40:13.606 2018,1722,920, 0
921.097,Tue Jul 24 13:40:13.614 2018,1722,922, 0
921.105,Tue Jul 24 13:40:13.622 2018,1722,923, 0
921.113,Tue Jul 24 13:40:13.630 2018,1722,923, 0
921.121,Tue Jul 24 13:40:13.638 2018,1722,924, 0
921.129,Tue Jul 24 13:40:13.646 2018,1722,925, 0
921.137,Tue Jul 24 13:40:13.654 2018,1722,925, 0
921.145,Tue Jul 24 13:40:13.662 2018,1722,926, 0
921.153,Tue Jul 24 13:40:13.670 2018,1721,926, 0
921.161,Tue Jul 24 13:40:13.679 2018,1721,927, 0
921.169,Tue Jul 24 13:40:13.686 2018,1720,927, 0
921.177,Tue Jul 24 13:40:13.695 2018,1720,927, 0
921.185,Tue Jul 24 13:40:13.703 2018,1718,928, 0
921.193,Tue Jul 24 13:40:13.711 2018,1717,928, 0
921.201,Tue Jul 24 13:40:13.719 2018,1715,928, 0
921.209,Tue Jul 24 13:40:13.727 2018,1712,928, 0
921.217,Tue Jul 24 13:40:13.735 2018,1708,928, 0
921.225,Tue Jul 24 13:40:13.743 2018,1700,928, 0
921.233,Tue Jul 24 13:40:13.751 2018,1690,927, 0
921.241,Tue Jul 24 13:40:13.759 2018,1678,925, 0
921.249,Tue Jul 24 13:40:13.767 2018,1663,921, 0
921.257,Tue Jul 24 13:40:13.775 2018,1641,915, 0
921.265,Tue Jul 24 13:40:13.783 2018,1614,907, 0
921.273,Tue Jul 24 13:40:13.791 2018,1583,895, 0
921.281,Tue Jul 24 13:40:13.799 2018,1541,876, 0
921.289,Tue Jul 24 13:40:13.807 2018,1502,858, 0
921.297,Tue Jul 24 13:40:13.815 2018,1464,835, 0
921.305,Tue Jul 24 13:40:13.823 2018,1427,811, 0
921.313,Tue Jul 24 13:40:13.831 2018,1391,786, 0
921.321,Tue Jul 24 13:40:13.839 2018,1356,760, 0
921.329,Tue Jul 24 13:40:13.847 2018,1322,730, 0
921.337,Tue Jul 24 13:40:13.855 2018,1290,699, 0
