Frame#,Time,Perspiration
7052,811.0756,0.006076679
7053,811.2093,0.007323266
7054,811.3439,0.008465324
7055,811.4766,0.007958148
7056,811.6092,0.006863173
7057,811.7438,0.007572073
7058,811.8835,0.005962742
7059,812.0092,0.008262553
7060,812.1438,0.008994242
7061,812.2764,0.008784921
7062,812.4091,0.01010927
7063,812.5447,0.01388505
7064,812.6794,0.009464519
7066,812.812,0.01188191
7067,812.9446,0.01082055
7068,813.0773,0.00935139
7069,813.2109,0.01119195
7070,813.3456,0.008618602
7071,813.4782,0.006661052
7072,813.6129,0.007117223
7073,813.7485,0.006285723
7075,813.8782,0.007481643
7076,814.0118,0.007080522
7077,814.1454,0.007535934
7078,814.2801,0.009716999
7079,814.4127,0.008404894
7080,814.5453,0.006220588
7081,814.68,0.007238835
7082,814.8146,0.006087448
7083,814.9453,0.006034016
7084,815.0869,0.009503867
7085,815.2126,0.008547307
7086,815.3482,0.01134188
7087,815.4808,0.01347917
7088,815.6185,0.01333618
7089,815.7482,0.01059685
7090,815.8848,0.01020157
7092,816.0144,0.005687437
7093,816.1471,0.004962512
7094,816.2807,0.00540303
7095,816.4134,0.004814856
7096,816.547,0.004667439
7097,816.6816,0.009786029
7100,817.0916,0.008165372
7101,817.2142,0.01085309
7102,817.3469,0.009768219
7103,817.4825,0.01052947
7104,817.6201,0.0125919
7105,817.7578,0.007532108
7107,817.8904,0.007349887
7109,818.0171,0.006336183
7110,818.1487,0.006910705
7111,818.2894,0.007363268
7113,818.418,0.008308618
7115,818.5576,0.008308618
7116,818.6843,0.006369999
7117,818.8159,0.00474648
7118,818.9496,0.006544564
7119,819.0822,0.006896252
7120,819.2169,0.01178636
7121,819.3605,0.006885101
7122,819.4861,0.005458478
7123,819.6178,0.006249244
7124,819.7504,0.006583821
7125,819.8861,0.006271623
7126,820.0187,0.00697422
7127,820.1514,0.007378634
7128,820.284,0.00580305
7129,820.4236,0.007309388
7130,820.5603,0.009815373
7131,820.687,0.009235624
7132,820.8186,0.01003358
7133,820.9512,0.008875904
7134,821.0898,0.01077558
7135,821.2185,0.01014605
7136,821.3552,0.008473679
7137,821.4868,0.007027733
7138,821.6354,0.009492233
7139,821.7541,0.01090445
7140,821.8917,0.008427251
7141,822.0204,0.006564945
7142,822.154,0.007214615
7143,822.2996,0.009390223
7144,822.4213,0.007494703
7145,822.5599,0.01077495
7146,822.6896,0.01144966
7147,822.8203,0.007753552
7148,822.9549,0.009795114
7149,823.0935,0.01164914
7152,823.3568,0.01030762
7154,823.4915,0.007387074
7155,823.6221,0.009253057
7157,823.7537,0.01167374
7158,823.8904,0.008121261
7159,824.021,0.007014311
7160,824.1567,0.006586252
7161,824.2913,0.007543546
7162,824.4229,0.005811605
7163,824.5566,0.006751201
7164,824.6982,0.007844127
7165,824.8339,0.007131109
7166,824.9555,0.008414215
7167,825.0952,0.008085374
7168,825.2248,0.008351712
7169,825.3585,0.007312518
7170,825.5001,0.0060862
7172,825.6277,0.007720673
7173,825.7584,0.007448568
7174,825.891,0.006420735
7175,826.0247,0.007070946
7176,826.1583,0.01149642
7177,826.293,0.009089427
7178,826.4286,0.008145909
7180,826.5582,0.007349647
7181,826.7018,0.006708564
7184,826.8255,0.008861547
7187,826.9592,0.007483462
7188,827.0928,0.007739302
7189,827.2255,0.01010526
7190,827.3591,0.009405248
7191,827.4948,0.006553866
7192,827.6254,0.01237671
7193,827.761,0.01350681
7194,827.8947,0.006448491
7195,828.0283,0.007233826
7196,828.1589,0.006623822
7197,828.2946,0.007524298
7198,828.4272,0.008532061
7199,828.5609,0.009247332
7200,828.7025,0.0109364
7201,828.8271,0.01131091
7202,828.9608,0.007155793
7203,829.0955,0.006216469
7204,829.2281,0.006190268
7205,829.3607,0.008704891
7206,829.4964,0.007018881
7207,829.6281,0.005593517
7208,829.7607,0.0084755
7209,829.8963,0.006807531
7210,830.0309,0.008762135
7213,830.1626,0.009877722
7215,830.2972,0.01248789
7217,830.4329,0.01133499
7218,830.5625,0.01003749
7219,830.6962,0.006553517
7220,830.8308,0.007345847
7221,830.9614,0.007354218
7222,831.0951,0.005978419
7223,831.2307,0.005439986
7224,831.3624,0.007031442
7225,831.497,0.005799372
7227,831.6716,0.01239274
7228,831.7653,0.01127868
7229,831.8989,0.007954002
7230,832.0316,0.007123572
7231,832.1742,0.007572666
7232,832.3118,0.007235288
7233,832.4326,0.007459437
7234,832.5652,0.006031596
7235,832.6998,0.006572101
7236,832.8325,0.006964354
7237,832.972,0.009459089
7238,833.1047,0.007806388
7239,833.2314,0.007290134
7240,833.364,0.01026546
7241,833.4977,0.006623132
7242,833.6333,0.008495606
7244,833.7679,0.008606429
7246,833.8986,0.007051842
7247,834.0333,0.009426968
7248,834.1659,0.01018596
7249,834.2985,0.008360861
7250,834.4322,0.01011777
7251,834.5658,0.009942254
7253,834.6985,0.008874299
7254,834.8331,0.009305978
7256,834.9658,0.008626963
7258,835.0994,0.008730213
7259,835.235,0.006859586
7260,835.3657,0.006234463
7261,835.5003,0.006537736
7262,835.6459,0.00782719
7263,835.7676,0.008886455
7264,835.9003,0.008128031
7265,836.0379,0.01007961
7267,836.1675,0.01283354
7268,836.3032,0.00895915
7269,836.4338,0.006581414
7270,836.5674,0.008263696
7271,836.7031,0.006399971
7272,836.8367,0.007375611
7273,836.9694,0.007844678
7275,837.2357,0.008331371
7277,837.3683,0.01081721
7278,837.5029,0.009842282
7280,837.6346,0.006170371
7282,837.9079,0.005983002
7283,838.0366,0.008388967
7284,838.1782,0.007269475
7285,838.3028,0.008185775
7286,838.4365,0.008034951
7287,838.5791,0.004957353
7289,838.8374,0.007304778
7291,838.97,0.01222602
7292,839.1037,0.01287516
7293,839.2383,0.01130266
7294,839.373,0.009055894
7295,839.5036,0.007253295
7296,839.6382,0.006110778
7297,839.7719,0.008129625
7298,839.9045,0.005819582
7299,840.0392,0.008051881
7301,840.1718,0.01045596
7302,840.3044,0.01045934
7303,840.4371,0.007851009
7304,840.5707,0.008467155
7305,840.7054,0.006689557
7306,840.8391,0.009958157
7307,840.9727,0.008509997
7308,841.1053,0.01326803
7309,841.24,0.009436049
7310,841.3736,0.009028098
7311,841.5073,0.007814284
7313,841.6389,0.01095681
7314,841.7825,0.01177047
7316,841.9072,0.01177047
7317,842.0438,0.009044382
7320,842.1725,0.006915837
7321,842.3101,0.006876599
7324,842.4418,0.008486195
7326,842.5734,0.00580183
7327,842.7061,0.006427981
7328,842.8417,0.009592567
7329,842.9753,0.008211058
7331,843.11,0.01067073
7333,843.2406,0.009328008
7334,843.3752,0.00925071
7335,843.5079,0.00832117
7336,843.6425,0.008205548
7337,843.7752,0.008819181
7338,843.9078,0.007140369
7339,844.0425,0.008339255
7341,844.1751,0.01139664
7342,844.3127,0.009572362
7344,844.4434,0.008518164
7345,844.576,0.009866686
7346,844.7097,0.006109731
7347,844.8433,0.007189973
7348,844.978,0.007302747
7349,845.1096,0.007668699
7351,845.2443,0.00730943
7352,845.3989,0.006389945
7354,845.5095,0.006560565
7355,845.6432,0.006449112
7356,845.7769,0.006130232
7357,845.9105,0.006716449
7358,846.0441,0.008778667
7359,846.1777,0.008777352
7360,846.3114,0.009830357
7361,846.444,0.007094529
7362,846.5777,0.009881662
7363,846.7103,0.01207624
7364,846.853,0.008343047
7365,846.9786,0.007209048
7366,847.1122,0.007233226
7367,847.2449,0.005639988
7368,847.3815,0.005721407
7369,847.5112,0.01146305
7370,847.6448,0.008581495
7371,847.7805,0.006320238
7372,847.9111,0.007066147
7373,848.0458,0.01146864
7374,848.1784,0.01152003
7375,848.327,0.00991995
7377,848.4467,0.007474471
7378,848.5803,0.00637673
7379,848.714,0.006428979
7381,848.9813,0.006714553
7382,849.1129,0.00757257
7383,849.2465,0.01199504
7384,849.3812,0.008489499
7385,849.5139,0.009376505
7386,849.6475,0.008630951
7387,849.7801,0.01360516
7388,849.9158,0.01198698
7389,850.0464,0.009420156
7390,850.181,0.008853502
7391,850.3167,0.009369462
7392,850.4563,0.007726337
7393,850.5829,0.007281324
7395,850.7176,0.006940761
7397,850.8522,0.006615663
7399,850.9819,0.009319277
7400,851.1155,0.01016677
7401,851.2482,0.008608917
7402,851.3828,0.009925454
7403,851.5175,0.008976622
7404,851.6501,0.006194633
7405,851.7838,0.005821648
7406,851.9164,0.006941484
7407,852.05,0.01136181
7408,852.1837,0.009735832
7409,852.3193,0.00879416
7410,852.451,0.006389017
7411,852.5846,0.009163468
7412,852.7162,0.01239053
7413,852.8499,0.009718253
7414,852.9835,0.007174054
7415,853.1172,0.01084066
7416,853.2518,0.01044679
7417,853.3855,0.008455629
7418,853.5172,0.006952824
7419,853.6608,0.01175967
7420,853.7844,0.008355591
7421,853.921,0.01182668
7422,854.0517,0.009049839
7423,854.1863,0.01014313
7424,854.319,0.008598085
7425,854.4546,0.01134944
7426,854.5862,0.00897686
7427,854.7199,0.00635994
7428,854.8536,0.007746828
7429,854.9852,0.008609562
7430,855.1218,0.005661882
7433,855.2535,0.005661882
7434,855.3861,0.009821111
7435,855.5218,0.01103981
7436,855.6534,0.009144067
7437,855.787,0.008740894
7438,855.9227,0.006683803
7439,856.0683,0.006932536
7440,856.188,0.006495812
7441,856.3206,0.00720553
7442,856.4622,0.00747451
7445,856.5929,0.007633831
7447,856.7236,0.009244935
7449,856.8552,0.008400869
7450,856.9879,0.006088308
7451,857.1215,0.008471287
7452,857.2561,0.01372385
7453,857.3898,0.008378897
7454,857.5324,0.00974131
7455,857.666,0.007553829
7456,857.7897,0.01046127
7457,857.9213,0.01103764
7458,858.056,0.008696403
7459,858.1906,0.005507937
7461,858.3243,0.006115159
7462,858.4549,0.006159175
7463,858.5906,0.01040645
7464,858.7262,0.01004794
7465,858.8568,0.009698212
7466,858.9965,0.008134565
7467,859.1251,0.007658567
7468,859.2588,0.006972776
7469,859.3934,0.007810865
7470,859.524,0.01029866
7471,859.6577,0.008871865
7472,859.7953,0.0114793
7473,859.925,0.0136288
7475,860.1953,0.01053467
7476,860.3249,0.007324584
7477,860.4586,0.006659593
7478,860.5922,0.005903127
7479,860.7239,0.005839053
7480,860.8675,0.00900072
7481,860.9961,0.007542909
7482,861.1268,0.008585763
7484,861.2624,0.008436699
7485,861.3951,0.007822192
7487,861.5267,0.009592284
7489,861.6603,0.008750218
7490,861.794,0.01345463
7491,861.9257,0.01372016
7492,862.0603,0.01020843
7493,862.1949,0.007876282
7494,862.3265,0.00828636
7495,862.4642,0.007586618
7496,862.5958,0.008672457
7497,862.7265,0.006904002
7498,862.8621,0.007868965
7499,862.9948,0.009008461
7500,863.1274,0.007490184
7501,863.261,0.00761311
7502,863.3947,0.006541785
7503,863.5294,0.006152079
7504,863.661,0.006910985
7505,863.7966,0.006276939
7506,863.9283,0.007541086
7507,864.062,0.01047287
7508,864.1965,0.01254896
7509,864.3282,0.009912822
7510,864.4639,0.01073686
7511,864.5955,0.01030118
7512,864.7291,0.01067588
7513,864.8638,0.008728519
7514,865.0044,0.009309934
7515,865.131,0.006925858
7516,865.2627,0.006197996
7517,865.3983,0.005840313
7518,865.531,0.009976906
7519,865.6646,0.01045142
7520,865.8003,0.008023971
7521,865.9309,0.006771117
7522,866.0735,0.005906555
7523,866.1992,0.007867435
7524,866.3298,0.01063852
7525,866.4645,0.007837926
7526,866.5981,0.008426888
7527,866.7318,0.006551355
7528,866.8644,0.006376029
7529,866.9991,0.006386665
7530,867.1317,0.005829218
7531,867.2643,0.006173301
7532,867.4,0.005894171
7533,867.5336,0.005776922
7534,867.6653,0.005690261
7535,867.7999,0.008086891
7536,867.9336,0.008619636
7537,868.0662,0.007178063
7538,868.1998,0.008108148
7539,868.3325,0.008352028
7540,868.4761,0.009643353
7541,868.6018,0.00945109
7542,868.7354,0.009768194
7543,868.8671,0.0117149
7544,869.0017,0.009628781
7545,869.1354,0.008568447
7546,869.269,0.00805767
7547,869.4026,0.009900955
7548,869.5363,0.0077744
7551,869.8046,0.0077744
7553,869.9362,0.007201497
7554,870.0688,0.008920627
7555,870.2015,0.006376372
7556,870.3361,0.007506915
7557,870.4678,0.00573516
7558,870.6014,0.007682404
7559,870.7351,0.009797014
7560,870.8687,0.008241181
7561,871.0013,0.008688456
7562,871.136,0.006348564
7563,871.2726,0.007714273
7564,871.4023,0.006748232
7565,871.5359,0.00704656
7566,871.6736,0.007289575
7569,871.8082,0.009932837
7570,871.9379,0.008854121
7572,872.0705,0.008336419
7573,872.2131,0.00860377
7575,872.3368,0.00764299
7576,872.4714,0.006817203
7577,872.605,0.006571269
7578,872.7387,0.005879099
7579,872.8704,0.006611474
7580,873.015,0.01000286
7581,873.1376,0.007385253
7582,873.2713,0.008585713
7583,873.4049,0.007319463
7584,873.5386,0.006222215
7585,873.6732,0.006889275
7586,873.8049,0.009973598
7587,873.9415,0.009677241
7593,874.3464,0.009677241
7596,874.4731,0.007124631
7598,874.6077,0.005203345
7601,874.7443,0.008310554
7604,874.873,0.007903999
7605,875.0067,0.007047817
7606,875.1403,0.006767276
7607,875.2739,0.009928793
7608,875.4076,0.008631998
7609,875.5392,0.009027957
7610,875.6769,0.01243215
7611,875.8065,0.00859909
7612,875.9401,0.009078003
7613,876.0738,0.01058085
7614,876.2084,0.007057525
7615,876.3401,0.006114658
7616,876.4737,0.007210786
7617,876.6104,0.009634169
7618,876.741,0.005723802
7619,876.8746,0.008925919
7620,877.0093,0.007143998
7621,877.1419,0.01092903
7622,877.2756,0.007425657
7623,877.4102,0.008776206
7624,877.5439,0.009261897
7625,877.6765,0.00876163
7626,877.8101,0.007116355
7627,877.9428,0.008330679
7628,878.0754,0.006643337
7629,878.2111,0.01069077
7630,878.3427,0.01150672
7631,878.4764,0.01050924
7632,878.617,0.007303061
7633,878.7437,0.007760944
7634,878.8773,0.007013568
7635,879.0099,0.007316337
7636,879.1436,0.007343042
7637,879.2852,0.00705638
7641,879.4199,0.006701628
7643,879.5605,0.006049216
7647,879.6782,0.006128053
7648,879.8108,0.006785802
7649,879.9434,0.008514519
7650,880.0781,0.008164534
7651,880.2127,0.006872596
7652,880.3453,0.007215461
7653,880.486,0.0116601
7654,880.6107,0.009810197
7655,880.7443,0.008344168
7656,880.879,0.00625553
7657,881.0126,0.006195393
7658,881.1462,0.007063801
7659,881.2779,0.00663967
7660,881.4115,0.005930101
7661,881.5461,0.006451385
7662,881.6908,0.006745068
7663,881.8134,0.009460707
7664,881.9461,0.007443391
7665,882.0797,0.00717766
7666,882.2134,0.008124914
7667,882.347,0.008530305
7668,882.4876,0.00781594
7669,882.6133,0.006035811
7670,882.7479,0.008676638
7671,882.8956,0.01165492
7672,883.0152,0.01160402
7673,883.1918,0.007307522
7679,883.2815,0.007307522
7680,883.4152,0.00619281
7681,883.5488,0.009030602
7682,883.6824,0.012922
7683,883.8251,0.01059907
7684,883.9487,0.00922661
7685,884.0814,0.008077255
7686,884.218,0.009045529
7687,884.3546,0.008225819
7688,884.4823,0.006113565
7689,884.6339,0.009896995
7692,884.7506,0.01473272
7694,884.8832,0.01213105
7695,885.0179,0.008124202
7698,885.1495,0.01095614
7700,885.2831,0.01155916
7701,885.4168,0.01319181
7702,885.5515,0.01194336
7703,885.6831,0.009494768
7704,885.8177,0.009908595
7706,885.9494,0.009908595
7707,886.089,0.01001331
7708,886.2167,0.01270388
7709,886.3513,0.01123827
7710,886.4849,0.00838639
7711,886.6206,0.007222214
7712,886.7532,0.00695036
7713,886.8859,0.007391093
7714,887.0205,0.006957472
7715,887.1542,0.01066137
7717,887.2858,0.008618412
7718,887.4194,0.006427477
7719,887.5531,0.005093023
7721,887.6848,0.005632549
7722,887.8184,0.006458875
7723,887.963,0.006698257
7724,888.0857,0.006508975
7725,888.2193,0.0069656
7726,888.3539,0.007398551
7727,888.4856,0.009281705
7728,888.6202,0.008779052
7729,888.7529,0.008676104
7730,888.8865,0.008992595
7731,889.0201,0.01223161
7732,889.1538,0.01434967
7733,889.2864,0.009501657
7734,889.4211,0.009805424
7735,889.5557,0.009324078
7736,889.6973,0.007010058
7737,889.822,0.007389463
7738,889.9557,0.006393469
7739,890.0893,0.005874821
7740,890.2219,0.00649489
7741,890.3576,0.005942855
7743,890.4882,0.01141778
7745,890.6219,0.007630756
7746,890.7575,0.007111678
7748,890.8961,0.005373149
7749,891.0278,0.007452107
7752,891.1594,0.006086983
7755,891.2891,0.009562771
7756,891.4227,0.00832293
7757,891.5554,0.007864928
7758,891.69,0.00748733
7759,891.8227,0.008263911
7760,891.9643,0.007426675
7761,892.0909,0.006826662
7762,892.2256,0.007155886
7764,892.3563,0.005787221
7765,892.4909,0.008130303
7766,892.6226,0.00672471
7767,892.7601,0.006329411
7768,892.8908,0.005718306
7769,893.0245,0.006657371
7770,893.1581,0.006770174
7771,893.2917,0.006441021
7772,893.4234,0.007577482
7773,893.558,0.008011556
7774,893.6917,0.008986999
7775,893.8253,0.008394282
7776,893.959,0.008642359
7777,894.0956,0.007085687
7779,894.2252,0.006925634
7780,894.3599,0.007683774
7781,894.4915,0.00785391
7782,894.6262,0.007987388
7783,894.7598,0.007749243
7784,894.8984,0.007313453
7785,895.0281,0.005360247
7786,895.1608,0.01055612
7787,895.2974,0.01209371
7788,895.427,0.0100213
7789,895.5597,0.008418547
7790,895.6993,0.006797513
7792,895.8369,0.005506568
7794,895.9616,0.006603274
7795,896.0982,0.005999722
7797,896.2269,0.007149829
7798,896.3755,0.01596773
7801,896.5101,0.01030802
7802,896.6268,0.009853746
7803,896.7625,0.008498371
7804,896.8981,0.006140384
7805,897.0287,0.007421907
7806,897.1614,0.01025946
7807,897.3,0.01169387
7808,897.4277,0.00893041
7809,897.5603,0.01441036
7810,897.7,0.01185401
7811,897.8286,0.009249888
7812,897.9633,0.007944961
7813,898.0989,0.006844405
7814,898.2285,0.005756295
7815,898.3642,0.005907205
7816,898.4978,0.007896016
7817,898.6404,0.007364007
7818,898.7671,0.009737154
7819,898.9008,0.00913602
7821,899.0394,0.008239676
7822,899.163,0.008382716
7823,899.2997,0.008663155
7824,899.4323,0.006996637
7826,899.566,0.00828445
7827,899.7016,0.007796574
7828,899.8303,0.008199996
7829,899.9639,0.007721757
7830,900.0995,0.005929391
7831,900.2332,0.006533324
7832,900.3648,0.007553986
7833,900.5015,0.007909868
7834,900.6401,0.007863014
7835,900.7667,0.006069651
7836,900.9014,0.007472353
7837,901.032,0.006214308
7838,901.1656,0.008825191
7839,901.3013,0.00800904
7840,901.433,0.00677752
7841,901.5666,0.007476734
7842,901.7023,0.007109492
7843,901.8339,0.006580458
7844,901.9675,0.00664576
7846,902.1111,0.009148628
7847,902.2348,0.008118027
7848,902.3665,0.01119575
7849,902.5091,0.01295681
7850,902.6407,0.009106772
7851,902.7674,0.006976968
7852,902.9,0.01003506
7853,903.0357,0.009552355
7854,903.1683,0.008295058
7855,903.301,0.007007718
7856,903.4366,0.005267196
7857,903.5693,0.006481076
7858,903.7019,0.008254647
7859,903.8375,0.007731786
7861,903.9722,0.008518651
7864,904.1018,0.008087968
7865,904.2365,0.008622754
7866,904.3701,0.009612365
7868,904.5157,0.01154225
7869,904.6374,0.008954884
7871,904.769,0.009096093
7872,904.9027,0.009751883
7873,905.0363,0.009101178
7874,905.17,0.00718529
7875,905.3036,0.00635297
7876,905.4363,0.006768006
7877,905.5709,0.00677609
7878,905.7045,0.005988679
7879,905.8382,0.007039972
7880,905.9718,0.006898116
7881,906.1035,0.008403366
7882,906.2391,0.00676039
7883,906.3698,0.006965017
7884,906.5064,0.008432835
7885,906.64,0.008080713
7886,906.7697,0.007490308
7887,906.9063,0.006582673
7889,907.04,0.007504249
7890,907.1716,0.005557119
7892,907.3052,0.005437382
7893,907.4389,0.005027386
7894,907.5726,0.009243526
7895,907.7052,0.01240509
7896,907.8418,0.01038588
7897,907.9715,0.008708331
7898,908.1071,0.006308667
7899,908.2498,0.01478731
7900,908.3734,0.01256747
7902,908.507,0.007488369
7903,908.6417,0.008320967
7904,908.7744,0.009370597
7905,908.9059,0.01186306
7906,909.0416,0.009778189
7907,909.1743,0.010152
7909,909.3059,0.008220234
7910,909.4415,0.01036586
7911,909.5732,0.01412532
7912,909.7068,0.01219092
7913,909.8405,0.01248598
7914,909.9821,0.0157813
7915,910.1078,0.01461187
7916,910.2424,0.01101362
7917,910.3751,0.01260245
7918,910.5197,0.01063802
7919,910.6423,0.01249184
7921,910.777,0.01120387
7922,910.9116,0.008128168
7923,911.0433,0.007765837
7924,911.1879,0.008323722
7925,911.3096,0.005868328
7926,911.4432,0.005951798
7927,911.5759,0.005682228
7928,911.7095,0.006954864
7929,911.8441,0.006790392
7930,911.9767,0.01018558
7931,912.1104,0.009595343
7933,912.251,0.007496511
7934,912.3777,0.005241229
7935,912.5103,0.00639471
7936,912.643,0.005992871
7937,912.7776,0.005701856
7938,912.9092,0.007019487
7939,913.0429,0.006515373
7940,913.1776,0.005725977
7941,913.3102,0.006093112
7942,913.4528,0.006015952
7943,913.5795,0.005218676
7944,913.7111,0.004915059
7945,913.8448,0.004756182
7946,913.9804,0.004538239
7947,914.1121,0.004751646
7948,914.2447,0.007952665
7949,914.3793,0.007228278
7950,914.513,0.007882329
7951,914.6466,0.008925894
7953,914.7793,0.008624458
7954,914.9179,0.008904564
7955,915.0485,0.007165004
7956,915.1832,0.006991213
7957,915.3148,0.0089895
7959,915.4545,0.009363911
7960,915.5801,0.008433475
7961,915.7137,0.006955042
7962,915.8564,0.007320492
7963,915.9901,0.006745652
7964,916.1237,0.006836815
7965,916.2484,0.006622433
7966,916.384,0.005907713
7967,916.5146,0.005596837
7968,916.6473,0.00459575
7969,916.7819,0.004893087
7970,916.9146,0.005071959
7971,917.0492,0.005987302
7972,917.1838,0.005153133
7973,917.3145,0.004981383
7974,917.4491,0.005121281
7975,917.5848,0.006131441
7976,917.7164,0.005870495
7977,917.85,0.005151702
7978,917.9877,0.005342937
7979,918.1163,0.005534091
7980,918.25,0.007245543
7981,918.3896,0.006838368
7982,918.5242,0.01043828
7984,918.6519,0.008440374
7985,918.7866,0.008197177
7986,918.9182,0.009652405
7988,919.0588,0.01553233
7990,919.1855,0.01414937
7992,919.3171,0.009074874
7993,919.4548,0.006426011
7994,919.5844,0.007386224
7995,919.7161,0.005703396
7996,919.8507,0.004753636
7997,919.9854,0.006081049
7998,920.118,0.005314462
7999,920.2506,0.005927162
8000,920.3833,0.006517036
8001,920.5259,0.008134102
8002,920.6525,0.007656713
8003,920.7842,0.005900356
8004,920.9188,0.006599325
8005,921.0515,0.006960696
8006,921.1851,0.007150643
8007,921.3188,0.006458447
8008,921.4534,0.007479457
8009,921.5851,0.006876151
8010,921.7177,0.01170256
8011,921.8533,0.00746937
8012,921.987,0.006644705
8013,922.1196,0.006330186
8014,922.2543,0.007188648
8015,922.3979,0.007466638
8016,922.5275,0.005192521
8017,922.6532,0.00591022
8018,922.7888,0.00694051
8019,922.9195,0.006711907
8020,923.0532,0.006454239
8021,923.1927,0.008280658
8024,923.3214,0.009505181
8025,923.4641,0.01149477
8026,923.5887,0.008487349
8027,923.7303,0.01269938
8029,923.858,0.01184001
8031,923.9906,0.01309901
8032,924.1223,0.008247823
8033,924.2549,0.008041475
8034,924.3896,0.007219196
8035,924.5222,0.007964242
8037,924.6578,0.004985272
8038,924.7895,0.007403977
8039,924.9232,0.006354643
8040,925.0558,0.007481524
8041,925.1924,0.01034256
8043,925.324,0.01376706
8044,925.4567,0.01178855
8045,925.5894,0.008599366
8046,925.727,0.00778374
8047,925.8576,0.009588633
8048,925.9913,0.007413524
8049,926.1249,0.007923617
8051,926.2576,0.005880927
8052,926.3922,0.007646156
8053,926.5239,0.00747519
8054,926.6575,0.006631014
8055,926.7921,0.008212174
8056,926.9318,0.008649306
8057,927.0574,0.01583752
8058,927.191,0.01184006
8059,927.3257,0.01090474
8060,927.4584,0.008845805
8061,927.592,0.009141515
8062,927.7246,0.007391793
8063,927.8583,0.007164186
8064,928.0019,0.01035272
8065,928.1266,0.01006998
8068,928.2592,0.008219567
8069,928.3918,0.007705278
8070,928.5265,0.007113496
8071,928.6701,0.006535141
8073,928.7938,0.00615785
8074,928.9265,0.006938266
8075,929.0601,0.006634498
8076,929.1927,0.006747642
8077,929.3273,0.007491889
8078,929.469,0.006726909
8079,929.5956,0.007849876
8080,929.7283,0.00762542
8081,929.8629,0.005868389
8082,929.9946,0.005891584
8083,930.1282,0.0047135
8084,930.2618,0.005745188
8085,930.3965,0.004861943
8086,930.5281,0.009324857
8087,930.6628,0.009823926
8088,930.7954,0.006896514
8089,930.9301,0.006400016
8090,931.0617,0.006720038
8091,931.1964,0.007471851
8092,931.329,0.006414884
8093,931.4626,0.007493525
8094,931.5963,0.006290283
8095,931.7289,0.006515022
8097,931.8655,0.006082188
8098,931.9972,0.005046614
8099,932.1299,0.005071784
8100,932.2695,0.004769575
8101,932.3981,0.007023641
8102,932.5397,0.00866666
8103,932.6644,0.00679556
8104,932.7961,0.007491553
8105,932.9387,0.006792222
8106,933.0733,0.005488321
8107,933.197,0.006688421
8108,933.3326,0.004969782
8109,933.4653,0.00817606
8110,933.5999,0.006754528
8111,933.7316,0.007899988
8112,933.8722,0.009966306
8113,933.9979,0.01233107
8114,934.1315,0.008169185
8115,934.2672,0.006291724
8116,934.3988,0.007034388
8117,934.5314,0.007285863
8118,934.6671,0.007016195
8120,934.7997,0.009114048
8121,934.9333,0.009878058
8122,935.074,0.007947926
8125,935.2066,0.008415118
8127,935.3323,0.008056411
8128,935.4659,0.006137461
8129,935.5995,0.009419004
8131,935.7352,0.007878654
8132,935.8669,0.01370922
8133,936.0005,0.0104599
8134,936.1332,0.008566656
8135,936.2678,0.006611838
8136,936.4014,0.01229421
8137,936.5341,0.01385838
8138,936.6677,0.008621261
8139,936.8104,0.007979816
8140,936.935,0.007460542
8141,937.0696,0.008878715
8142,937.2023,0.007241867
8143,937.3359,0.008747764
8144,937.4676,0.01020501
8145,937.6042,0.01325799
8146,937.7379,0.009528693
8147,937.8675,0.00991825
8148,938.0042,0.006204986
8149,938.1358,0.006192605
8150,938.2764,0.009082014
8151,938.4031,0.007096819
8152,938.5367,0.007045529
8153,938.6703,0.008764995
8154,938.806,0.007490088
8156,939.0145,0.008999123
8157,939.0743,0.01067298
8158,939.205,0.008138244
8159,939.3376,0.006512837
8160,939.4722,0.009128822
8161,939.6049,0.007034232
8162,939.7385,0.01014547
8163,939.8712,0.008248421
8164,940.0058,0.008092162
8165,940.1395,0.007075591
8166,940.2791,0.00775495
8167,940.4137,0.009785742
8168,940.5384,0.01037661
8169,940.671,0.008366603
8170,940.8076,0.009838565
8171,940.9413,0.01085461
8172,941.0729,0.01231399
8173,941.2056,0.008647711
8174,941.3392,0.006518496
8176,941.4728,0.005388557
8177,941.6065,0.01134275
8178,941.7521,0.01171647
8180,941.8718,0.00921515
8181,942.0054,0.007990725
8182,942.1421,0.006534307
8183,942.2727,0.007564065
8184,942.4064,0.007276168
8185,942.548,0.01508967
8186,942.6727,0.008537151
8187,942.8073,0.01229377
8188,942.9429,0.008354628
8189,943.0756,0.007608069
8190,943.2062,0.009282654
8191,943.3429,0.008989654
8192,943.4785,0.008192506
8195,943.6072,0.00868147
8196,943.7498,0.009632663
8197,943.8745,0.01516109
8198,944.0081,0.01038154
8199,944.1427,0.01018505
8200,944.2833,0.008180563
8201,944.41,0.007806057
8202,944.5436,0.006688427
8203,944.6763,0.008188508
8204,944.8079,0.009563833
8205,944.9446,0.007367429
8207,945.0753,0.009653183
8208,945.2099,0.01167957
8209,945.3425,0.009824697
8210,945.4772,0.008356947
8211,945.6118,0.00713933
8212,945.7544,0.006655105
8213,945.8791,0.00733619
8216,946.0097,0.002614324
8217,946.1454,0.008759434
8218,946.281,0.007977122
8220,946.4127,0.007110491
8222,946.5453,0.006193532
8223,946.6809,0.006417347
