"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
109,0.00346649426685547,2018-08-03 14:52:50,0.00325639135,"RestingBaseline"
110,0.00345809770325473,2018-08-03 14:52:51,0.00344638752631579,"RestingBaseline"
111,0.00345028951236426,2018-08-03 14:52:52,0.00341334631578947,"RestingBaseline"
112,0.00344294291763482,2018-08-03 14:52:53,0.00387596563157895,"RestingBaseline"
113,0.00343634908405843,2018-08-03 14:52:54,0.00375006272222222,"RestingBaseline"
114,0.00343046191045972,2018-08-03 14:52:55,0.00361561731578947,"RestingBaseline"
115,0.00342530325811364,2018-08-03 14:52:56,0.00318208415789474,"RestingBaseline"
116,0.00342118782176859,2018-08-03 14:52:57,0.00242596268421053,"RestingBaseline"
117,0.00341819116340317,2018-08-03 14:52:58,0.00287387605263158,"RestingBaseline"
118,0.00341626028877387,2018-08-03 14:52:59,0.00305548535,"RestingBaseline"
119,0.00341533897040812,2018-08-03 14:53:00,0.00301424273684211,"RestingBaseline"
120,0.00341520470268056,2018-08-03 14:53:01,0.003825022,"RestingBaseline"
121,0.00341555641147099,2018-08-03 14:53:02,0.00380785815789474,"RestingBaseline"
122,0.00341613124663988,2018-08-03 14:53:03,0.00355439910526316,"RestingBaseline"
123,0.00341670311307761,2018-08-03 14:53:04,0.00345530910526316,"RestingBaseline"
124,0.00341710768161183,2018-08-03 14:53:05,0.00372135331578947,"RestingBaseline"
125,0.00341725141930912,2018-08-03 14:53:06,0.00344220895,"RestingBaseline"
126,0.00341710218823505,2018-08-03 14:53:07,0.00332180521052632,"RestingBaseline"
127,0.00341671363715092,2018-08-03 14:53:08,0.00374512231578947,"RestingBaseline"
128,0.00341615984330385,2018-08-03 14:53:09,0.00325205595,"RestingBaseline"
129,0.00341557551705254,2018-08-03 14:53:10,0.00393992994736842,"RestingBaseline"
130,0.00341509945374586,2018-08-03 14:53:11,0.0028174569,"RestingBaseline"
131,0.00341485755070652,2018-08-03 14:53:12,0.00368442726315789,"RestingBaseline"
132,0.003414947935728,2018-08-03 14:53:13,0.00334941647368421,"RestingBaseline"
133,0.00341542144668178,2018-08-03 14:53:14,0.00324388042105263,"RestingBaseline"
134,0.00341633704921543,2018-08-03 14:53:15,0.00307556215,"RestingBaseline"
135,0.00341768560554973,2018-08-03 14:53:16,0.00310500305263158,"RestingBaseline"
136,0.0034194677426224,2018-08-03 14:53:17,0.0040997971,"RestingBaseline"
137,0.00342167619035561,2018-08-03 14:53:18,0.00371875805263158,"RestingBaseline"
138,0.00342425815998669,2018-08-03 14:53:19,0.00342049578947368,"RestingBaseline"
139,0.00342728670096196,2018-08-03 14:53:20,0.00294007663157895,"RestingBaseline"
140,0.00343087904634661,2018-08-03 14:53:21,0.00283920455,"RestingBaseline"
141,0.00343483468192919,2018-08-03 14:53:22,0.00349047472222222,"RestingBaseline"
142,0.0034392073815672,2018-08-03 14:53:23,0.00350839185,"RestingBaseline"
143,0.00344403212465688,2018-08-03 14:53:24,0.00323496363157895,"RestingBaseline"
144,0.00344896358575313,2018-08-03 14:53:25,0.00321961073684211,"RestingBaseline"
145,0.0034538850859111,2018-08-03 14:53:26,0.00394431538888889,"RestingBaseline"
146,0.00345871797022793,2018-08-03 14:53:27,0.00393289711111111,"RestingBaseline"
147,0.00346369209374264,2018-08-03 14:53:28,0.00367784194736842,"RestingBaseline"
148,0.00346880284354133,2018-08-03 14:53:29,0.00370411347368421,"RestingBaseline"
149,0.00347393215071026,2018-08-03 14:53:30,0.00300877415789474,"RestingBaseline"
150,0.0034790932991568,2018-08-03 14:53:31,0.00345644789473684,"RestingBaseline"
151,0.00348427108275845,2018-08-03 14:53:32,0.00281271521052632,"RestingBaseline"
152,0.00348940936150454,2018-08-03 14:53:33,0.00357093473684211,"RestingBaseline"
153,0.00349441881627478,2018-08-03 14:53:34,0.00380290405263158,"RestingBaseline"
154,0.00349920279036206,2018-08-03 14:53:35,0.00358546068421053,"RestingBaseline"
155,0.00350380286510881,2018-08-03 14:53:36,0.00437728215,"RestingBaseline"
156,0.00350807495819006,2018-08-03 14:53:37,0.00367921736842105,"RestingBaseline"
157,0.00351206185428183,2018-08-03 14:53:38,0.0030733867,"RestingBaseline"
158,0.00351586662868356,2018-08-03 14:53:39,0.00360359826315789,"RestingBaseline"
159,0.0035195077161174,2018-08-03 14:53:40,0.00363254910526316,"RestingBaseline"
160,0.00352317387637661,2018-08-03 14:53:41,0.00305614389473684,"RestingBaseline"
161,0.00352700748581303,2018-08-03 14:53:42,0.00301120135,"RestingBaseline"
162,0.00353089824016866,2018-08-03 14:53:43,0.00375116757894737,"RestingBaseline"
163,0.00353468579123063,2018-08-03 14:53:44,0.00351736105263158,"RestingBaseline"
164,0.00353839367912653,2018-08-03 14:53:45,0.00410785994736842,"RestingBaseline"
165,0.00354195903666173,2018-08-03 14:53:46,0.00417848221052632,"RestingBaseline"
166,0.00354535282553045,2018-08-03 14:53:47,0.00364725394736842,"RestingBaseline"
167,0.00354858482279205,2018-08-03 14:53:48,0.00363997952631579,"RestingBaseline"
168,0.00355169286204679,2018-08-03 14:53:49,0.00359403331578947,"RestingBaseline"
169,0.00355472456571585,2018-08-03 14:53:50,0.00332405305263158,"RestingBaseline"
170,0.00355780161261202,2018-08-03 14:53:51,0.0032843549,"RestingBaseline"
171,0.00356088183689403,2018-08-03 14:53:52,0.00388898126315789,"RestingBaseline"
172,0.00356392649449627,2018-08-03 14:53:53,0.00387562621052632,"RestingBaseline"
173,0.00356707454294617,2018-08-03 14:53:54,0.00355589752631579,"RestingBaseline"
174,0.00357041978039591,2018-08-03 14:53:55,0.00408819926315789,"RestingBaseline"
175,0.0035740891391271,2018-08-03 14:53:56,0.00363501610526316,"RestingBaseline"
176,0.00357822620091659,2018-08-03 14:53:57,0.00276550652631579,"RestingBaseline"
177,0.00358296318399116,2018-08-03 14:53:58,0.00359877652631579,"RestingBaseline"
178,0.00358839087668876,2018-08-03 14:53:59,0.00334391636842105,"RestingBaseline"
179,0.00359453637566572,2018-08-03 14:54:00,0.00370577421052632,"RestingBaseline"
180,0.0036015449118991,2018-08-03 14:54:01,0.00330211615,"RestingBaseline"
181,0.00360913666648532,2018-08-03 14:54:02,0.00367824489473684,"RestingBaseline"
182,0.00361693818648605,2018-08-03 14:54:03,0.00348682847368421,"RestingBaseline"
183,0.00362516590991703,2018-08-03 14:54:04,0.0040461653,"RestingBaseline"
184,0.0036334268978165,2018-08-03 14:54:05,0.00394630389473684,"RestingBaseline"
185,0.00364135140694132,2018-08-03 14:54:06,0.00373417705263158,"RestingBaseline"
186,0.00364903813692965,2018-08-03 14:54:07,0.00377999168421053,"RestingBaseline"
187,0.00365641813300096,2018-08-03 14:54:08,0.00396559326315789,"RestingBaseline"
188,0.00366346768150763,2018-08-03 14:54:09,0.00390254152631579,"RestingBaseline"
189,0.00367020596183593,2018-08-03 14:54:10,0.00369309731578947,"RestingBaseline"
190,0.00367685689063081,2018-08-03 14:54:11,0.0044600459,"RestingBaseline"
191,0.00368333292115364,2018-08-03 14:54:12,0.00394983968421053,"RestingBaseline"
192,0.00368957163969793,2018-08-03 14:54:13,0.00326769894736842,"RestingBaseline"
193,0.00369582663623677,2018-08-03 14:54:14,0.00327227521052632,"RestingBaseline"
194,0.00370214709153097,2018-08-03 14:54:15,0.00452782610526316,"RestingBaseline"
195,0.00370852373482361,2018-08-03 14:54:16,0.00339564631578947,"RestingBaseline"
196,0.0037148725419266,2018-08-03 14:54:17,0.00352204657894737,"RestingBaseline"
197,0.00372102818101322,2018-08-03 14:54:18,0.00364746536842105,"RestingBaseline"
198,0.00372674941883426,2018-08-03 14:54:19,0.00383526657894737,"RestingBaseline"
199,0.00373173630126543,2018-08-03 14:54:20,0.00411646931578947,"RestingBaseline"
200,0.00373565506653896,2018-08-03 14:54:21,0.00413863121052632,"RestingBaseline"
201,0.00373819919120387,2018-08-03 14:54:22,0.0048279697,"RestingBaseline"
202,0.00373891261616642,2018-08-03 14:54:23,0.00384420315789474,"RestingBaseline"
203,0.0037374955832089,2018-08-03 14:54:24,0.00409168373684211,"RestingBaseline"
204,0.00373354728563158,2018-08-03 14:54:25,0.00423467035,"RestingBaseline"
205,0.00372680047630891,2018-08-03 14:54:26,0.00359651863157895,"RestingBaseline"
206,0.00371723680171528,2018-08-03 14:54:27,0.00488526615789474,"RestingBaseline"
207,0.00370454326891709,2018-08-03 14:54:28,0.00490388589473684,"RestingBaseline"
208,0.00368911398533797,2018-08-03 14:54:29,0.004870965,"RestingBaseline"
209,0.00367067790100434,2018-08-03 14:54:30,0.00471434484210526,"RestingBaseline"
210,0.00364888282432882,2018-08-03 14:54:31,0.00383216715789474,"RestingBaseline"
211,0.00362456729116412,2018-08-03 14:54:32,0.00433069931578947,"RestingBaseline"
212,0.00359825893504132,2018-08-03 14:54:33,0.00391619652631579,"RestingBaseline"
213,0.00357428505014337,2018-08-03 14:54:34,0.00343013507142857,"RestingBaseline"
214,0.00355341996101976,2018-08-03 14:54:35,0.00337083307142857,"RestingBaseline"
215,0.00353086555019216,2018-08-03 14:54:36,0.003316750125,"RestingBaseline"
216,0.00350396385989936,2018-08-03 14:54:37,0.00337107615,"RestingBaseline"
217,0.00347554165850143,2018-08-03 14:54:38,0.00265874405263158,"RestingBaseline"
218,0.00344912880980161,2018-08-03 14:54:39,0.00405351684210526,"RestingBaseline"
219,0.00343260810176436,2018-08-03 14:54:40,0.004034002,"RestingBaseline"
220,0.00341892580139698,2018-08-03 14:54:41,0.0034952575625,"RestingBaseline"
221,0.00339714617788858,2018-08-03 14:54:42,0.00250646272727273,"RestingBaseline"
222,0.00337521875526599,2018-08-03 14:54:43,0.00240206131818182,"RestingBaseline"
223,0.00335761313329547,2018-08-03 14:54:44,0.00242255695238095,"RestingBaseline"
224,0.00334399201846748,2018-08-03 14:54:45,0.00294521390909091,"RestingBaseline"
225,0.00333440321988992,2018-08-03 14:54:46,0.0027787224,"RestingBaseline"
226,0.00332863513802746,2018-08-03 14:54:47,0.00255974326315789,"RestingBaseline"
227,0.0033255253062757,2018-08-03 14:54:48,0.002899127,"RestingBaseline"
228,0.00332499930004689,2018-08-03 14:54:49,0.00341729272727273,"RestingBaseline"
229,0.00332688784085677,2018-08-03 14:54:50,0.00344851345454545,"RestingBaseline"
230,0.00333022004540673,2018-08-03 14:54:51,0.00339346122222222,"RestingBaseline"
231,0.00333435757337934,2018-08-03 14:54:52,0.00266958757894737,"RestingBaseline"
232,0.0033394458084454,2018-08-03 14:54:53,0.00269886495,"RestingBaseline"
233,0.00334481252953315,2018-08-03 14:54:54,0.00358188061111111,"RestingBaseline"
234,0.00335017705919207,2018-08-03 14:54:55,0.0042496922631579,"RestingBaseline"
235,0.0033556237555042,2018-08-03 14:54:56,0.00362351484210526,"RestingBaseline"
236,0.00336088027879467,2018-08-03 14:54:57,0.00309056294736842,"RestingBaseline"
237,0.00336590368386792,2018-08-03 14:54:58,0.00414786773684211,"RestingBaseline"
238,0.00337072626337996,2018-08-03 14:54:59,0.00315014484210526,"RestingBaseline"
239,0.00337542898132823,2018-08-03 14:55:00,0.00290849821052632,"RestingBaseline"
240,0.00338010702958422,2018-08-03 14:55:01,0.00301199847368421,"RestingBaseline"
241,0.00338483840674943,2018-08-03 14:55:02,0.00319289836842105,"RestingBaseline"
242,0.00338966476158584,2018-08-03 14:55:03,0.00289987473684211,"RestingBaseline"
243,0.00339445762724177,2018-08-03 14:55:04,0.00383089661111111,"RestingBaseline"
244,0.00339826361754144,2018-08-03 14:55:05,0.00367967254545455,"RestingBaseline"
245,0.00340170150953592,2018-08-03 14:55:06,0.0031595016,"RestingBaseline"
246,0.00340581590237287,2018-08-03 14:55:07,0.003108059625,"RestingBaseline"
247,0.00341020804284457,2018-08-03 14:55:08,0.00332641594117647,"RestingBaseline"
248,0.00341502577938547,2018-08-03 14:55:09,0.00410176863157895,"RestingBaseline"
249,0.00342018421207494,2018-08-03 14:55:10,0.00328018910526316,"RestingBaseline"
250,0.0034254960762061,2018-08-03 14:55:11,0.00303179531578947,"RestingBaseline"
251,0.00343106341101007,2018-08-03 14:55:12,0.00349121626315789,"RestingBaseline"
252,0.0034369958238835,2018-08-03 14:55:13,0.00287715831578947,"RestingBaseline"
253,0.00344339442194246,2018-08-03 14:55:14,0.00357445794736842,"RestingBaseline"
254,0.00345033831138524,2018-08-03 14:55:15,0.00369555015789474,"RestingBaseline"
255,0.00345787544989894,2018-08-03 14:55:16,0.00282784263157895,"RestingBaseline"
256,0.00346601851159782,2018-08-03 14:55:17,0.00295717036842105,"RestingBaseline"
257,0.0034747459737346,2018-08-03 14:55:18,0.00380288310526316,"RestingBaseline"
258,0.00348400809782911,2018-08-03 14:55:19,0.00378834363157895,"RestingBaseline"
259,0.00349399976262799,2018-08-03 14:55:20,0.0031572065,"RestingBaseline"
260,0.00350439617458716,2018-08-03 14:55:21,0.00327078215789474,"RestingBaseline"
261,0.00351484282123901,2018-08-03 14:55:22,0.00412801442105263,"RestingBaseline"
262,0.00352553219760524,2018-08-03 14:55:23,0.00334620668421053,"RestingBaseline"
263,0.00353640608346066,2018-08-03 14:55:24,0.00325464578947368,"RestingBaseline"
264,0.0035477053190114,2018-08-03 14:55:25,0.0036250625,"RestingBaseline"
265,0.00355909392974102,2018-08-03 14:55:26,0.00382539442105263,"RestingBaseline"
266,0.00357022765955419,2018-08-03 14:55:27,0.00319867521052632,"RestingBaseline"
267,0.00358134265100685,2018-08-03 14:55:28,0.00380080978947368,"RestingBaseline"
268,0.00359237333870002,2018-08-03 14:55:29,0.00387685757894737,"RestingBaseline"
269,0.00360323744837195,2018-08-03 14:55:30,0.00334288215789474,"RestingBaseline"
270,0.00361383030328836,2018-08-03 14:55:31,0.00400021921052632,"RestingBaseline"
271,0.0036242811926527,2018-08-03 14:55:32,0.00319959665,"RestingBaseline"
272,0.00363415260299331,2018-08-03 14:55:33,0.00343276605263158,"RestingBaseline"
273,0.00364304726688804,2018-08-03 14:55:34,0.00427139410526316,"RestingBaseline"
274,0.00365129195570146,2018-08-03 14:55:35,0.00400637345,"RestingBaseline"
275,0.00365856994328409,2018-08-03 14:55:36,0.00349669152631579,"RestingBaseline"
276,0.00366472237121275,2018-08-03 14:55:37,0.00451802389473684,"RestingBaseline"
277,0.00367005372729177,2018-08-03 14:55:38,0.00344175542105263,"RestingBaseline"
278,0.00367476209391577,2018-08-03 14:55:39,0.00426058221052632,"RestingBaseline"
279,0.00367923744366961,2018-08-03 14:55:40,0.00405907925,"RestingBaseline"
280,0.00368369716678148,2018-08-03 14:55:41,0.00305374289473684,"RestingBaseline"
281,0.00368836018673942,2018-08-03 14:55:42,0.00313412384210526,"RestingBaseline"
282,0.00369361669177953,2018-08-03 14:55:43,0.00342624284210526,"RestingBaseline"
283,0.00369966258307862,2018-08-03 14:55:44,0.00365963210526316,"RestingBaseline"
284,0.00370679108906484,2018-08-03 14:55:45,0.0033961647,"RestingBaseline"
285,0.00371483259836244,2018-08-03 14:55:46,0.00317029505263158,"RestingBaseline"
286,0.00372321829532378,2018-08-03 14:55:47,0.00360923261111111,"RestingBaseline"
287,0.00373219671685836,2018-08-03 14:55:48,0.00403792173684211,"RestingBaseline"
288,0.00374184580602088,2018-08-03 14:55:49,0.00411864847368421,"RestingBaseline"
289,0.00375200514414488,2018-08-03 14:55:50,0.0041051744,"RestingBaseline"
290,0.00376222607796167,2018-08-03 14:55:51,0.00385422826315789,"RestingBaseline"
291,0.00377180030013958,2018-08-03 14:55:52,0.00389119255555556,"RestingBaseline"
292,0.00378130277589113,2018-08-03 14:55:53,0.00297822035,"RestingBaseline"
293,0.00379026020163219,2018-08-03 14:55:54,0.00359613611111111,"RestingBaseline"
294,0.00379821549460393,2018-08-03 14:55:55,0.00361115752631579,"RestingBaseline"
295,0.00380525024174018,2018-08-03 14:55:56,0.004316426,"RestingBaseline"
296,0.00381141531986268,2018-08-03 14:55:57,0.0057840209,"RestingBaseline"
297,0.00381613533834589,2018-08-03 14:55:58,0.006242344,"RestingBaseline"
298,0.00381922028552883,2018-08-03 14:55:59,0.00432580518181818,"RestingBaseline"
299,0.00382224580152298,2018-08-03 14:56:00,0.0035409262,"RestingBaseline"
300,0.00382576376307432,2018-08-03 14:56:01,0.00365850773333333,"RestingBaseline"
301,0.00383033530406675,2018-08-03 14:56:02,0.0027424646,"RestingBaseline"
302,0.00383657166330064,2018-08-03 14:56:03,0.00285054389473684,"RestingBaseline"
303,0.00384440176063148,2018-08-03 14:56:04,0.00277149157894737,"RestingBaseline"
339,NA,2018-08-03 14:56:40,NA,"BaselineWriting"
340,NA,2018-08-03 14:56:41,NA,"BaselineWriting"
341,NA,2018-08-03 14:56:42,NA,"BaselineWriting"
342,NA,2018-08-03 14:56:43,NA,"BaselineWriting"
343,NA,2018-08-03 14:56:44,NA,"BaselineWriting"
344,NA,2018-08-03 14:56:45,NA,"BaselineWriting"
345,0.00388141077916617,2018-08-03 14:56:46,0.003398019,"BaselineWriting"
346,0.00389245296420096,2018-08-03 14:56:47,0.00347164961111111,"BaselineWriting"
347,0.00391033121968929,2018-08-03 14:56:48,0.00323102821052632,"BaselineWriting"
348,0.00392980200210265,2018-08-03 14:56:49,0.00308344805555556,"BaselineWriting"
349,0.00395038699424844,2018-08-03 14:56:50,0.00293115957894737,"BaselineWriting"
350,0.00396919495221196,2018-08-03 14:56:51,0.00335080035714286,"BaselineWriting"
351,0.00398740824201661,2018-08-03 14:56:52,0.00565462861111111,"BaselineWriting"
352,0.00400522935282447,2018-08-03 14:56:53,0.00645370735714286,"BaselineWriting"
353,NA,2018-08-03 14:56:54,NA,"BaselineWriting"
354,NA,2018-08-03 14:56:55,NA,"BaselineWriting"
355,0.00402125878087526,2018-08-03 14:56:56,0.0058119324375,"BaselineWriting"
356,0.004031030335598,2018-08-03 14:56:57,0.00459473866666667,"BaselineWriting"
357,0.00404175362854095,2018-08-03 14:56:58,0.00390783221052632,"BaselineWriting"
358,0.00405906203708141,2018-08-03 14:56:59,0.00381782310526316,"BaselineWriting"
359,0.00407306828662441,2018-08-03 14:57:00,0.00379556033333333,"BaselineWriting"
360,NA,2018-08-03 14:57:01,NA,"BaselineWriting"
361,NA,2018-08-03 14:57:02,NA,"BaselineWriting"
362,0.00408278181465606,2018-08-03 14:57:03,0.004541075,"BaselineWriting"
363,0.00409187782079374,2018-08-03 14:57:04,0.0032539100625,"BaselineWriting"
364,0.00410169268966547,2018-08-03 14:57:05,0.00526834170588235,"BaselineWriting"
365,0.00410841946475509,2018-08-03 14:57:06,0.00555901166666667,"BaselineWriting"
366,NA,2018-08-03 14:57:07,NA,"BaselineWriting"
367,0.00411329715791215,2018-08-03 14:57:08,0.00424202076923077,"BaselineWriting"
368,0.00411880741148105,2018-08-03 14:57:09,0.00431909658823529,"BaselineWriting"
369,0.00412346345256025,2018-08-03 14:57:10,0.00452120605882353,"BaselineWriting"
370,0.00412633043567271,2018-08-03 14:57:11,0.0059223960625,"BaselineWriting"
371,0.00412751739966363,2018-08-03 14:57:12,0.00431627133333333,"BaselineWriting"
372,NA,2018-08-03 14:57:13,NA,"BaselineWriting"
373,0.00412755507943199,2018-08-03 14:57:14,0.0044168498,"BaselineWriting"
374,0.00412646773776124,2018-08-03 14:57:15,0.0059482048,"BaselineWriting"
375,0.00412388371884219,2018-08-03 14:57:16,0.00500898668421053,"BaselineWriting"
376,0.0041200036653343,2018-08-03 14:57:17,0.0050238025,"BaselineWriting"
377,0.00411523196963732,2018-08-03 14:57:18,0.00377631844444444,"BaselineWriting"
378,0.00411211386718241,2018-08-03 14:57:19,0.0063140265,"BaselineWriting"
379,NA,2018-08-03 14:57:20,NA,"BaselineWriting"
380,0.00410978800088696,2018-08-03 14:57:21,0.00502770366666667,"BaselineWriting"
381,0.00410460971311525,2018-08-03 14:57:22,0.00393146855555556,"BaselineWriting"
382,0.00410107784801217,2018-08-03 14:57:23,0.004707669,"BaselineWriting"
383,0.00410036718671408,2018-08-03 14:57:24,0.0051259285,"BaselineWriting"
384,0.00409718057363912,2018-08-03 14:57:25,0.004227944125,"BaselineWriting"
385,0.0040924732960648,2018-08-03 14:57:26,0.00380976681818182,"BaselineWriting"
386,NA,2018-08-03 14:57:27,NA,"BaselineWriting"
387,NA,2018-08-03 14:57:28,NA,"BaselineWriting"
388,0.00408861417207874,2018-08-03 14:57:29,0.004312184,"BaselineWriting"
389,NA,2018-08-03 14:57:30,NA,"BaselineWriting"
390,0.00408464809932112,2018-08-03 14:57:31,0.00451048946153846,"BaselineWriting"
391,0.00408016988398086,2018-08-03 14:57:32,0.00387919472222222,"BaselineWriting"
392,0.00407600596321925,2018-08-03 14:57:33,0.0041052346,"BaselineWriting"
393,0.00407278581652146,2018-08-03 14:57:34,0.0034810773125,"BaselineWriting"
394,0.00407009550327443,2018-08-03 14:57:35,0.003289863,"BaselineWriting"
395,0.00406833603245133,2018-08-03 14:57:36,0.005051695625,"BaselineWriting"
396,0.00406762786517707,2018-08-03 14:57:37,0.004558928,"BaselineWriting"
397,0.00406767093391607,2018-08-03 14:57:38,0.0038752025,"BaselineWriting"
398,0.00406775936436106,2018-08-03 14:57:39,0.006169565,"BaselineWriting"
399,NA,2018-08-03 14:57:40,NA,"BaselineWriting"
400,0.00406784692263209,2018-08-03 14:57:41,0.004955945,"BaselineWriting"
401,0.00406789778559716,2018-08-03 14:57:42,0.007051836,"BaselineWriting"
402,0.00406845456057952,2018-08-03 14:57:43,0.00447184785714286,"BaselineWriting"
403,0.00406958432414266,2018-08-03 14:57:44,0.00500725328571429,"BaselineWriting"
404,0.00407150719734504,2018-08-03 14:57:45,0.0033545129375,"BaselineWriting"
405,0.00407571868650335,2018-08-03 14:57:46,0.00314537226315789,"BaselineWriting"
406,0.00407931678692383,2018-08-03 14:57:47,0.00351591675,"BaselineWriting"
407,0.00408320575375034,2018-08-03 14:57:48,0.0037070625625,"BaselineWriting"
408,0.00409137911174503,2018-08-03 14:57:49,0.00346318057894737,"BaselineWriting"
409,0.00410230144724687,2018-08-03 14:57:50,0.00376988926315789,"BaselineWriting"
410,0.00411528577189173,2018-08-03 14:57:51,0.00387954284210526,"BaselineWriting"
411,0.00413012292089444,2018-08-03 14:57:52,0.00389718073684211,"BaselineWriting"
412,0.00414606279467889,2018-08-03 14:57:53,0.00390999377777778,"BaselineWriting"
413,0.0041622073966369,2018-08-03 14:57:54,0.00503486535294118,"BaselineWriting"
414,0.00417909033332543,2018-08-03 14:57:55,0.00406608477777778,"BaselineWriting"
415,0.00419042689804973,2018-08-03 14:57:56,0.0050193594,"BaselineWriting"
416,NA,2018-08-03 14:57:57,NA,"BaselineWriting"
