Frame#,Time,Perspiration
4032,497.8291,0.003462283
4033,497.9651,0.009936687
4034,498.0966,0.004926172
4035,498.231,0.00706669
4036,498.3691,0.01221456
4037,498.4981,0.01552233
4038,498.631,0.01187357
4039,498.7654,0.0125217
4040,498.8983,0.00744354
4041,499.0322,0.004678799
4042,499.1711,0.005511262
4043,499.2986,0.005321017
4044,499.4326,0.003900045
4045,499.5676,0.004160007
4046,499.6986,0.00362665
4047,499.8326,0.008242459
4048,499.9695,0.007054577
4049,500.1014,0.004800075
4050,500.2319,0.005634775
4051,500.3669,0.006476196
4052,500.511,0.01188567
4053,500.6338,0.009599915
4054,500.7742,0.009290374
4055,500.8997,0.007795718
4056,501.034,0.003664507
4057,501.1701,0.008800174
4058,501.3018,0.009023054
4059,501.4331,0.01173343
4060,501.5681,0.006240072
4061,501.7016,0.006538979
4062,501.8333,0.009454452
4063,501.9677,0.006399894
4064,502.1046,0.008234218
4066,502.2346,0.008234218
4067,502.369,0.009505635
4068,502.5094,0.007216988
4069,502.6333,0.006443291
4070,502.7672,0.008369215
4071,502.9008,0.009066634
4072,503.0341,0.005824047
4073,503.1695,0.01383997
4074,503.301,0.02012217
4075,503.4434,0.02582844
4076,503.5748,0.02414544
4077,503.7024,0.01336467
4083,504.3692,3.232839E-05
4084,504.5027,0.006400293
4085,504.6356,0.0149228
4086,504.7735,0.02023548
4087,504.9046,0.02027236
4088,505.0375,0.01558315
4089,505.1723,0.01246515
4090,505.3033,0.02132723
4091,505.4387,0.01686157
4092,505.571,0.02378349
4093,505.7125,0.02111509
4094,505.838,0.0131841
4095,505.9703,0.009509409
4096,506.1053,0.01377389
4097,506.2383,0.01456862
4098,506.3715,0.008663506
4099,506.5091,0.009399935
4100,506.6389,0.006892271
4101,506.7718,0.004941169
4102,506.9041,0.01091535
4103,507.039,0.01262219
4105,507.3161,0.02272014
4106,507.4395,0.00816721
4107,507.5738,0.00741231
4108,507.706,0.007702245
4109,507.8403,0.02009293
4110,507.9736,0.005688831
4111,508.1057,0.006527829
4112,508.2407,0.01177118
4113,508.3736,0.007299848
4114,508.5063,0.01154038
4115,508.6396,0.009600101
4116,508.7796,0.007240095
4117,508.9076,0.01170188
4118,509.0415,0.005028605
4119,509.1749,0.009503105
4120,509.3086,0.009600019
4121,509.4417,0.006774499
4122,509.5833,0.008707751
4123,509.7081,0.009406822
4124,509.842,0.007009482
4125,509.9839,0.01050245
4126,510.1095,0.008071209
4127,510.2489,0.008411465
4128,510.3748,0.009037863
4129,510.5096,0.005759951
4130,510.6428,0.0210623
4131,510.7787,0.007058871
4132,510.9086,0.00493339
4133,511.042,0.009989209
4134,511.182,0.00606313
4135,511.313,0.004832038
4136,511.4434,0.005866641
4137,511.5755,0.00463589
4138,511.7105,0.006992607
4139,511.8439,0.003441466
4140,511.9782,0.003639215
4141,512.1111,0.004800052
4142,512.2441,0.006836405
4143,512.3773,0.006581261
4144,512.5095,0.005846292
4145,512.6446,0.005199998
4147,512.7776,0.005199998
4148,512.9118,0.007091874
4149,513.0442,0.007085788
4150,513.1791,0.007753955
4152,513.3111,0.008999938
4153,513.4482,0.004466719
4155,513.5776,0.009565967
4156,513.7162,0.003336193
4157,513.8447,0.003711926
4158,513.9807,0.007806838
4159,514.1121,0.006622263
4160,514.2455,0.007384648
4161,514.3798,0.004866648
4162,514.5118,0.00463593
4163,514.6568,0.005952004
4164,514.7802,0.01009233
4165,514.9207,0.005546636
4166,515.0471,0.005680031
4167,515.1855,0.008355599
4168,515.3141,0.008814599
4170,515.4475,0.007213615
4171,515.5819,0.006399909
4172,515.7128,0.006318618
4173,515.8475,0.008783646
4174,515.9849,0.006052252
4175,516.1279,0.005499972
4178,516.2502,0.004277585
4179,516.3812,0.004693365
4180,516.525,0.00453953
4181,516.6495,0.005307322
4182,516.7824,0.004663803
4183,516.9226,0.005599895
4184,517.0479,0.00505802
4185,517.1819,0.005454545
4186,517.3166,0.006218161
4187,517.457,0.006009808
4188,517.5828,0.00362933
4189,517.7227,0.003756574
4193,517.8556,0.005743579
4195,517.9819,0.004900005
4196,518.1163,0.005090876
4199,518.3824,0.005876289
4200,518.5176,0.004322753
4201,518.6516,0.01034848
4202,518.7855,0.008578707
4203,518.9176,0.004715732
4204,519.0515,0.005054437
4205,519.1849,0.005549949
4206,519.3289,0.003368374
4207,519.4602,0.006812969
4208,519.5851,0.006852804
4209,519.7189,0.008304692
4210,519.851,0.01845734
4211,519.9849,0.03192708
4212,520.1198,0.02410672
4213,520.2517,0.03147484
4214,520.3858,0.03238323
4215,520.5292,0.03559981
4216,520.6525,0.01432384
4217,520.7877,0.01700564
4218,520.9225,0.02051754
4219,521.0586,0.01917872
4220,521.2016,0.02829687
4221,521.3194,0.01591887
4222,521.4547,0.02161531
4223,521.595,0.0160915
4224,521.7219,0.02218679
4225,521.8583,0.02843518
4226,521.9883,0.02390139
4227,522.1202,0.01322672
4228,522.2653,0.02072894
4229,522.3886,0.01983047
4230,522.5203,0.03804458
4231,522.6551,0.04848311
4232,522.7875,0.04159981
4233,522.9211,0.02367989
4234,523.056,0.02272004
4235,523.1873,0.02700003
4236,523.3266,0.03676387
4237,523.4567,0.02412461
4238,523.5901,0.02130904
4239,523.7231,0.03563634
4240,523.8561,0.03640003
4241,523.9971,0.04243477
4242,524.1239,0.02802169
4243,524.2576,0.03189671
4244,524.3906,0.03376001
4245,524.524,0.01953658
4246,524.658,0.01471117
4247,524.795,0.01586655
4249,524.935,0.01151304
4251,525.057,0.01312922
4252,525.1902,0.01112473
4253,525.3228,0.006772574
4254,525.4572,0.03064631
4255,525.5905,0.03663537
4256,525.7322,0.02648696
4257,525.8585,0.03918224
4258,525.9924,0.0433938
4259,526.1244,0.01689982
4260,526.2605,0.01952002
4261,526.4055,0.03338405
4262,526.5252,0.03517678
4263,526.6621,0.02915326
4264,526.792,0.04492966
4265,526.93,0.02696306
4266,527.0627,0.02905069
4267,527.1926,0.04041142
4268,527.3263,0.02679995
4269,527.4617,0.01965123
4270,527.593,0.01887992
4271,527.7257,0.00860528
4272,527.8646,0.01134995
4273,527.9932,0.01189097
4274,528.1271,0.01868812
4275,528.2634,0.0392726
4276,528.3934,0.04000007
4277,528.527,0.04956435
4278,528.6639,0.0335664
4279,528.793,0.03758146
4280,528.9357,0.04815152
4281,529.0609,0.04151749
4282,529.1992,0.04336434
4283,529.3276,0.06691443
4284,529.4595,0.08043657
4285,529.5947,0.05990021
4286,529.7361,0.08800007
4287,529.8765,0.06116927
4288,529.9958,0.02240022
4289,530.1299,0.0400444
4290,530.265,0.02099724
4291,530.3998,0.03490917
4292,530.5295,0.02490269
4293,530.6629,0.02086961
4294,530.7973,0.02019184
4295,530.9394,0.02763991
4296,531.0636,0.03826709
4297,531.2005,0.03967975
4298,531.3321,0.03849121
4299,531.4631,0.04814519
4300,531.6073,0.03605596
4301,531.7317,0.01437567
4303,531.8666,0.01839997
4304,531.9966,0.03098861
4305,532.1301,0.04416007
4306,532.2656,0.05517557
4307,532.4048,0.02821319
4308,532.5298,0.04325541
4309,532.6652,0.04170245
4310,532.8011,0.04971422
4311,532.9305,0.0442482
4312,533.075,0.04886164
4313,533.1984,0.02774768
4314,533.3358,0.02171431
4315,533.4706,0.01883741
4318,533.5994,0.01883741
4319,533.7321,0.02037353
4320,533.8679,0.009788181
4321,534,0.01440018
4322,534.1329,0.01398015
4323,534.2718,0.01103162
4324,534.4127,0.01562343
4325,534.5325,0.03335643
4326,534.6667,0.03032341
4327,534.7987,0.02190795
4328,534.9397,0.04568493
4329,535.0688,0.02390215
4330,535.1992,0.03303795
4331,535.3342,0.03834374
4332,535.4696,0.04250817
4333,535.6016,0.03172987
4334,535.7372,0.0510175
4335,535.8702,0.03968
4336,536.0002,0.02817141
4337,536.1349,0.01946674
4338,536.2708,0.00995552
4339,536.4012,0.01828851
4340,536.535,0.01612693
4341,536.6699,0.01486456
4342,536.8018,0.02354859
4343,536.94,0.01351136
4345,537.072,0.01589979
4347,537.218,0.01376446
4349,537.3359,0.02536652
4350,537.4706,0.01731766
4351,537.6027,0.02303148
4352,537.7426,0.0158316
4353,537.8695,0.02757877
4354,538.0043,0.02301531
4356,538.1361,0.03169721
4357,538.274,0.04145013
4358,538.4024,0.02888586
4359,538.5384,0.01938285
4360,538.6703,0.0136101
4361,538.8114,0.01197759
4362,538.9373,0.01648305
4363,539.0717,0.01211825
4364,539.2041,0.01183447
4365,539.3377,0.01725485
4366,539.4711,0.01872484
4367,539.6049,0.01237325
4368,539.738,0.01256825
4369,539.871,0.01773782
4370,540.0064,0.009840061
4371,540.1402,0.01220006
4372,540.2816,0.006725051
4373,540.4064,0.02491399
4374,540.5378,0.03008821
4375,540.6712,0.03759972
4376,540.8052,0.03001286
4377,540.9387,0.02564511
4378,541.0751,0.02301932
4379,541.2059,0.01785935
4380,541.3453,0.02463453
4381,541.4731,0.017676
4382,541.605,0.01792015
4383,541.7392,0.008059176
4384,541.8736,0.01552231
4385,542.007,0.007330923
4386,542.1411,0.01115431
4387,542.2734,0.01840972
4388,542.4083,0.01099646
4389,542.5402,0.01056603
4390,542.6736,0.01320566
4391,542.808,0.00516238
4392,542.9411,0.008177855
4393,543.076,0.009340506
4394,543.2086,0.01541469
4395,543.344,0.007272699
4396,543.476,0.006400066
4397,543.6103,0.01747693
4399,543.7432,0.01003639
4400,543.8771,0.008976903
4401,544.0091,0.01151995
4402,544.1431,0.008000004
4403,544.2754,0.006460391
4404,544.4104,0.03309799
4407,544.6769,0.01773912
4408,544.8113,0.01466053
4410,544.9538,0.01596607
4412,545.0771,0.01285627
4413,545.2192,0.02033175
4414,545.3448,0.01896666
4415,545.4769,0.0125618
4416,545.619,0.01356173
4417,545.7438,0.01192941
4418,545.8792,0.008921281
4419,546.0101,0.0067126
4420,546.1435,0.007545443
4421,546.2781,0.01994839
4422,546.4112,0.02637043
4423,546.5433,0.01777533
4424,546.6786,0.02517336
4425,546.812,0.02869759
4426,546.945,0.02439543
4427,547.0784,0.0292178
4428,547.2137,0.02319114
4429,547.3549,0.01796194
4430,547.4792,0.02359629
4431,547.6124,0.0316958
4432,547.7452,0.02776438
4433,547.8795,0.04012155
4434,548.0154,0.03888666
4435,548.1459,0.04206792
4436,548.2863,0.01952425
4437,548.4136,0.015012
4438,548.5475,0.01469299
4439,548.6805,0.01935817
4440,548.8129,0.01324447
4441,548.9473,0.01193457
4442,549.0806,0.01541664
4443,549.2258,0.01329822
4444,549.3473,0.01218141
4446,549.4817,0.01467624
4447,549.6146,0.008510057
4448,549.7469,0.006825246
4449,549.882,0.01343143
4450,550.0159,0.02227954
4451,550.1496,0.006196838
4452,550.2817,0.008447904
4453,550.4156,0.01314707
4454,550.5483,0.0136245
4455,550.681,0.01088877
4456,550.8163,0.0231437
4457,550.9483,0.02593843
4458,551.0833,0.0381116
4459,551.2156,0.04122915
4460,551.3506,0.01614125
4461,551.4826,0.008702976
4462,551.618,0.01835152
4464,551.756,0.01833457
4465,551.8853,0.01064724
4466,552.0196,0.01739676
4467,552.1505,0.0064246
4468,552.2844,0.008689296
4469,552.4177,0.007430492
4470,552.5517,0.02147943
4471,552.6866,0.01904167
4473,552.819,0.009269502
4474,552.9511,0.01032943
4475,553.0865,0.01814521
4476,553.2175,0.0120889
4477,553.3513,0.00973595
4478,553.4854,0.01047812
4479,553.6183,0.01253918
4480,553.7513,0.0135299
4481,553.8854,0.01393034
4482,554.0186,0.009661531
4483,554.1524,0.00642285
4484,554.2867,0.01052396
4485,554.4228,0.01761804
4486,554.5527,0.01565124
4487,554.6866,0.01328305
4488,554.8196,0.02299799
4489,554.9534,0.0159999
4490,555.0905,0.02091427
4491,555.2198,0.01970152
4492,555.3534,0.03673492
4493,555.4913,0.03197785
4494,555.6201,0.02755532
4495,555.7545,0.02487102
4496,555.8875,0.02108141
4497,556.0214,0.0210964
4498,556.1544,0.01996965
4499,556.2969,0.019
4500,556.4218,0.01631393
4501,556.5547,0.05269722
4502,556.687,0.01910604
4503,556.8219,0.01420792
4504,556.9557,0.01722255
4505,557.0893,0.02350935
4506,557.2361,0.01914289
4507,557.3565,0.009913069
4508,557.4929,0.007664552
4509,557.6233,0.02600008
4510,557.7563,0.01287274
4511,557.8987,0.01795794
4512,558.0236,0.01678966
4513,558.1566,0.01471982
4514,558.29,0.007235906
4515,558.4249,0.006987863
4516,558.5718,0.005511047
4517,558.6891,0.02299995
4518,558.8261,0.01284643
4519,558.9581,0.03799991
4520,559.0934,0.02175999
4522,559.2274,0.01939386
4524,559.3602,0.02069764
4526,559.4911,0.01257827
4527,559.6235,0.0100572
4528,559.7584,0.01949719
4529,559.8914,0.01098997
4530,560.0244,0.007255126
4531,560.1625,0.012409
4532,560.2925,0.009813172
4533,560.4249,0.01663338
4534,560.56,0.01083641
4535,560.6932,0.006557724
4536,560.8264,0.01254044
4537,560.9641,0.008579758
4538,561.093,0.00893331
4539,561.2263,0.007423955
4540,561.3613,0.009400036
4541,561.4937,0.006776583
4542,561.6271,0.01162685
4543,561.7648,0.006484266
4544,561.8949,0.007679979
4545,562.0263,0.008853271
4546,562.1697,0.006330433
4547,562.295,0.006133324
4548,562.428,0.006061581
4549,562.5654,0.007138544
4550,562.7008,0.004175622
4551,562.8276,0.004187257
4552,562.9625,0.006074554
4553,563.1039,0.006454191
4554,563.2288,0.00826676
4555,563.3611,0.01244436
4556,563.496,0.009151949
4557,563.6284,0.00812298
4558,563.7694,0.00661811
4559,563.8947,0.005162259
4560,564.0311,0.005140492
4561,564.1645,0.007542892
4562,564.2957,0.006628633
4563,564.4301,0.008199975
4564,564.5674,0.004611716
4565,564.6996,0.007675685
4566,564.83,0.0095201
4567,564.9732,0.01056604
4568,565.0962,0.01812368
4569,565.2291,0.01311989
4570,565.3657,0.005679878
4571,565.4981,0.005556424
4572,565.6295,0.004043683
4573,565.7679,0.01022621
4574,565.9033,0.01246899
4576,566.0323,0.005236409
4578,566.166,0.007767207
4579,566.298,0.007843143
4580,566.4323,0.005312042
4581,566.576,0.00620801
4582,566.6984,0.01033042
4583,566.8323,0.01110801
4584,566.9663,0.009551952
4585,567.0975,0.00731124
4586,567.2419,0.009051263
4587,567.3658,0.01124099
4588,567.4992,0.01442575
4589,567.6312,0.009161633
4590,567.7661,0.0109016
4591,567.9089,0.005764719
4592,568.0332,0.006373391
4593,568.171,0.007939572
4594,568.3034,0.01727988
4595,568.4337,0.01132974
4596,568.5687,0.007695188
4597,568.7,0.009223629
4598,568.8331,0.01031349
4599,568.9692,0.006049981
4600,569.1011,0.005542031
4601,569.2364,0.00692091
4602,569.3704,0.01081208
4603,569.5023,0.005588476
4604,569.6338,0.008302013
4605,569.7717,0.01334791
4607,569.9015,0.02485224
4608,570.0344,0.02187606
4609,570.1694,0.01377498
4610,570.3016,0.01709353
4611,570.4366,0.01596417
4612,570.571,0.01855699
4613,570.703,0.01576914
4614,570.8353,0.02068579
4615,570.9706,0.01463857
4616,571.104,0.01415611
4617,571.2369,0.01880001
4618,571.3816,0.0141449
4619,571.5046,0.01422222
4620,571.637,0.01846591
4621,571.7709,0.02405841
4622,571.9056,0.008675025
4623,572.0389,0.01059506
4624,572.1707,0.01676001
4625,572.3036,0.01426489
4626,572.438,0.01609827
4627,572.5734,0.02119441
4628,572.7076,0.02784754
4629,572.8391,0.01974155
4630,572.9728,0.01439992
4631,573.1038,0.0153931
4632,573.2377,0.02387703
4633,573.3741,0.01864817
4634,573.505,0.01527879
4635,573.6394,0.01322297
4636,573.7748,0.009059791
4637,573.9072,0.009407123
4638,574.0421,0.00899047
4639,574.1747,0.009314178
4640,574.3057,0.009499894
4641,574.439,0.0135224
4642,574.5741,0.006746569
4643,574.7062,0.01684703
4644,574.8414,0.02302538
4645,574.975,0.03441149
4646,575.1114,0.01066656
4647,575.2407,0.01531433
4648,575.3738,0.01755964
4649,575.5068,0.03572343
4650,575.6417,0.01134715
4651,575.7751,0.01383379
4652,575.9193,0.007881447
4653,576.0547,0.01379747
4654,576.1735,0.01237459
4655,576.3066,0.009880044
4656,576.441,0.008231534
4657,576.5753,0.01138838
4658,576.7087,0.00918461
4659,576.8407,0.009951213
4660,576.976,0.007213116
4661,577.1093,0.008928061
4662,577.2423,0.006597509
4663,577.3764,0.009939024
4664,577.5098,0.006569665
4665,577.6427,0.008065258
4666,577.7781,0.004899008
4667,577.9111,0.003560563
4668,578.0422,0.005672741
4669,578.1762,0.02697142
4670,578.3105,0.006133195
4671,578.4436,0.008523616
4672,578.578,0.009836021
4673,578.711,0.01097784
4674,578.8458,0.008216229
4675,578.9782,0.005437015
4676,579.1102,0.005509005
4677,579.2445,0.005525
4678,579.3769,0.009411594
4679,579.5112,0.01030655
4680,579.6445,0.03521284
4681,579.777,0.01749023
4682,579.9229,0.03675649
4683,580.0458,0.01094159
4684,580.1786,0.01077833
4685,580.3125,0.0218742
4686,580.4456,0.01054813
4687,580.5801,0.01185081
4688,580.716,0.01128416
4689,580.8469,0.009116448
4690,580.9792,0.01113254
4691,581.1148,0.01007843
4694,581.2472,0.01348588
4695,581.3806,0.02594971
5710,694.9601,0.02089994
5711,695.0941,0.04228788
5712,695.2307,0.02770019
5713,695.3649,0.01474055
5714,695.4968,0.01839142
5717,695.6274,0.01781341
5718,695.7606,0.02279445
5719,695.8926,0.0128695
5720,696.0265,0.0186545
5721,696.16,0.04056714
5722,696.2965,0.02482357
5723,696.4269,0.02257796
5724,696.5601,0.02119295
5725,696.6953,0.02183115
5727,696.8272,0.01253818
5728,696.9622,0.02393543
5729,697.0942,0.03266062
5730,697.2308,0.03493669
5731,697.3737,0.01302651
5732,697.4955,0.02114512
5733,697.6274,0.008901399
5734,697.7623,0.01410469
5735,697.8961,0.01036426
5736,698.0291,0.009568843
5737,698.1683,0.009094736
5738,698.2963,0.01350707
5739,698.4293,0.01167401
5740,698.5732,0.02934468
5741,698.6965,0.02720007
5742,698.8375,0.01678141
5743,698.963,0.02258168
5744,699.0983,3.232839E-05
5745,699.2323,0.009600041
5746,699.3643,0.006427757
5747,699.5051,0.001621575
5748,699.632,0.01890087
5815,707.9061,0.01373956
5816,708.039,0.006604389
5817,708.1799,0.0111556
5818,708.3068,0.01093772
5819,708.4393,0.007485588
5820,708.5732,0.01307664
5821,708.7064,0.007187432
5822,708.8393,0.007507707
5823,708.9753,0.01222626
5824,709.1116,0.02933335
5825,709.2409,0.03066686
5826,709.376,0.01650745
5827,709.5076,0.01882358
5828,709.6412,0.02480002
5829,709.7736,0.0222401
5830,709.9078,0.01367996
5831,710.0418,0.02351394
5832,710.1742,0.02452126
5833,710.3083,0.01934233
5834,710.4424,0.01802466
5835,710.5764,0.01511847
5836,710.7224,0.01730659
5837,710.8417,0.03573339
5838,710.9748,0.0171884
5839,711.1078,0.01447815
5840,711.2429,0.01606893
5841,711.3768,0.01053807
5842,711.5168,0.02013228
5843,711.6422,0.01770483
5844,711.7776,0.007163597
5845,711.9109,0.009496762
5846,712.0519,0.01359179
5847,712.1768,0.01252315
5848,712.3096,0.01230209
5849,712.4435,0.009869846
5850,712.5785,0.01705361
5851,712.7114,0.01497134
5852,712.8438,0.009943902
5853,712.9781,0.01236987
5854,713.1102,0.01819328
5855,713.2446,0.006753978
5856,713.3785,0.007422228
5857,713.5115,0.01787332
5858,713.6445,0.01720731
5859,713.7806,0.01442536
5861,713.9125,0.01605509
5862,714.0449,0.01114482
5863,714.1777,0.01452799
5864,714.3135,0.01548782
5865,714.4459,0.02243222
5866,714.5803,0.0195998
5867,714.7127,0.01249685
5868,714.8528,0.01536338
5869,714.9798,0.01511441
5870,715.115,0.01212306
5871,715.2459,0.009752275
5872,715.3809,0.008869427
5873,715.5132,0.01681863
5874,715.6501,0.01341057
5875,715.7812,0.02496397
5876,715.9152,0.02654357
5877,716.0522,0.04450011
5878,716.1904,0.02634144
5879,716.3152,0.02016531
5880,716.4608,0.03344893
5881,716.5821,0.0228325
5883,716.7236,0.0228325
5884,716.8498,0.02381827
5885,716.9832,0.01676675
5886,717.1205,0.01420951
5889,717.2512,0.02777846
5890,717.3815,0.01658191
5891,717.5158,0.01556355
5892,717.6502,0.01618466
5893,717.7821,0.02091436
5894,717.9237,0.01806939
5896,718.0612,0.005515695
5897,718.182,0.04820496
5898,718.3165,0.02166452
5899,718.4594,0.02266406
5900,718.5837,0.01405437
5901,718.7157,0.01852709
5902,718.855,0.0197374
5903,718.9842,0.009775652
5904,719.1178,0.0122777
5905,719.2502,0.01927735
5906,719.3911,0.01728731
5907,719.517,0.0198892
5908,719.6498,0.009944218
5909,719.7842,0.01165138
5910,719.9172,0.02201772
5911,720.0516,0.02610449
5912,720.1847,0.01531444
5913,720.3186,0.0147956
5914,720.4613,0.0232534
5915,720.5852,0.02072953
5916,720.7211,0.01977619
5917,720.851,0.01191111
5918,720.9863,0.01261274
5919,721.1197,0.01945457
5920,721.2531,0.01647266
5921,721.3895,0.007665412
5922,721.5209,0.01489498
5923,721.6533,0.0157538
5924,721.7881,0.01814747
5925,721.9192,0.01479509
5926,722.0632,0.009840103
5927,722.1865,0.007903697
5928,722.3209,0.01183079
5929,722.4542,0.009212793
5930,722.5866,0.02556197
5931,722.723,0.03811678
5932,722.8544,0.02578305
5933,722.9888,0.03053793
5934,723.124,0.02389782
5935,723.2542,0.02581825
5936,723.3881,0.01916817
5937,723.5301,0.01520003
5938,723.6555,0.01182347
5939,723.7928,0.01690722
5942,723.9238,0.01770369
5943,724.062,0.01296688
5945,724.1899,0.01754076
5946,724.3224,0.01479599
5947,724.4575,0.00902228
5948,724.5898,0.01083075
5949,724.7228,0.01043997
5950,724.8567,0.01522832
5951,724.9907,0.02566095
5952,725.1226,0.01812698
5953,725.2573,0.01491999
5954,725.3994,0.01172014
5955,725.5242,0.01726814
5956,725.6564,0.01498364
5957,725.7893,0.01644674
5958,725.9232,0.01426684
5959,726.0581,0.01521409
5960,726.191,0.01387674
5961,726.3248,0.01453907
5962,726.4575,0.01420192
5963,726.5919,0.01443546
5964,726.7241,0.01682817
5965,726.8582,0.01332084
5966,726.9905,0.01544357
5967,727.1269,0.01512087
5968,727.2578,0.01794279
5969,727.3922,0.02143612
5970,727.5253,0.01949093
5971,727.6613,0.01896594
5973,727.7947,0.01663988
5975,727.926,0.01663988
5976,728.0614,0.01447118
5977,728.1918,0.01323311
5978,728.3462,0.01154054
5981,728.4595,0.0166588
5982,728.5944,0.02066264
5983,728.7266,0.014927
5984,728.861,0.01899115
5985,728.9938,0.02164603
5986,729.1289,0.01887306
5987,729.2612,0.01879145
5988,729.3946,0.01500574
5989,729.527,0.01337911
5990,729.6694,0.01578883
5991,729.7947,0.01617465
5992,729.9276,0.01416511
5993,730.0611,0.01585457
5994,730.1961,0.01882799
5996,730.3284,0.01276674
5997,730.4624,0.01765701
5998,730.5946,0.01581707
5999,730.7278,0.01935105
6000,730.8621,0.01453452
6001,731.0001,0.01090098
6002,731.1292,0.01155309
6003,731.2628,0.01155551
6004,731.4001,0.01161723
6005,731.5295,0.01286505
6006,731.6639,0.01007062
6007,731.7958,0.01218749
6008,731.9344,0.01536962
6009,732.0643,0.01028571
6010,732.1976,0.009944507
6011,732.3309,0.0112902
6012,732.4649,0.006559972
6013,732.597,0.01147995
6014,732.731,0.01116453
6015,732.8654,0.01542397
6016,732.9963,0.01291711
6017,733.1318,0.01669187
6018,733.266,0.01342426
6019,733.3978,0.01548011
6020,733.5317,0.007747267
6021,733.6646,0.007806582
6022,733.7986,0.007727552
6023,733.937,0.01115557
6024,734.0654,0.01070344
6025,734.2006,0.01168899
6026,734.3329,0.01626046
6027,734.4662,0.01537676
6028,734.5981,0.01353095
6029,734.7335,0.01156463
6030,734.8656,0.01612637
6031,734.9995,0.01066081
6032,735.1336,0.01467434
6033,735.2776,0.02427893
6034,735.3998,0.0142346
6035,735.5331,0.02171987
6036,735.6685,0.03421854
6037,735.8019,0.05772563
6038,735.9349,0.03810591
6039,736.0683,0.02297478
6040,736.2003,0.02257388
6041,736.3363,0.02007945
6042,736.4675,0.0349038
6043,736.6015,0.02030768
6044,736.7346,0.02312008
6045,736.8682,0.01941447
6046,737.0023,0.02632429
6047,737.1364,0.03655536
6048,737.2674,0.03511963
6049,737.4014,0.02388847
6050,737.5353,0.03064281
6051,737.6693,0.01819999
6052,737.8036,0.0144752
6054,737.936,0.01253323
6055,738.0693,0.01716094
6056,738.2013,0.02662419
6057,738.3364,0.01929405
6058,738.4703,0.03161333
6059,738.6037,0.01222986
6060,738.7367,0.03771403
6061,738.8707,0.0374882
6062,739.0026,0.02912001
6063,739.1445,0.02166575
6064,739.2802,0.02774335
6065,739.4032,0.03124188
6066,739.5457,0.02199997
6067,739.6713,0.0470049
6068,739.8121,0.02911401
6069,739.937,0.03022614
6070,740.0716,0.04625162
6071,740.2046,0.02911314
6072,740.3389,0.02617925
6073,740.4718,0.0327998
6074,740.6047,0.02723819
6075,740.7476,0.02497556
6076,740.872,0.01644791
6077,741.0049,0.0127999
6078,741.1392,0.01485171
6079,741.2739,0.01755425
6080,741.4059,0.01156463
6081,741.5393,0.01431899
6082,741.6747,0.0238755
6083,741.8066,0.02019077
6085,741.9389,0.02128865
6086,742.0739,0.02172157
6087,742.2059,0.0196907
6088,742.3398,0.01330533
6089,742.4747,0.01327796
6090,742.6067,0.03191379
6091,742.7405,0.03267454
6092,742.8758,0.02282297
6093,743.0071,0.01818549
6094,743.1415,0.006809245
6095,743.2762,0.01314133
6096,743.4071,0.01460507
6097,743.5516,0.01402831
6098,743.6756,0.0120164
6099,743.8092,0.01116447
6100,743.9413,0.0155053
6101,744.0836,0.02248815
6102,744.2084,0.01908559
6103,744.3409,0.01838228
6104,744.4766,0.02271998
6105,744.6088,0.02108587
6106,744.7418,0.03333959
6107,744.876,0.02873608
6108,745.0081,0.03506502
6109,745.1423,0.01344366
6110,745.2773,0.01871738
6111,745.4174,0.01679066
6112,745.5443,0.01872351
6113,745.6784,0.02155479
6114,745.8088,0.01517307
6115,745.945,0.01683294
6116,746.0762,0.02088248
6117,746.2095,0.0187398
6118,746.3436,0.01467657
6119,746.4784,0.01510892
6120,746.6103,0.02113485
6121,746.7445,0.01363569
6122,746.8784,0.01901187
6123,747.0111,0.01322397
6124,747.1451,0.01311643
6125,747.278,0.01153104
6126,747.4119,0.009103447
6127,747.5558,0.01198916
6128,747.6791,0.01421609
6129,747.8124,0.009754894
6130,747.9455,0.0115038
6131,748.0862,0.009559413
6132,748.2122,0.01847613
6133,748.3463,0.02252634
6134,748.4813,0.01771433
6135,748.6126,0.01812087
6136,748.7458,0.025443
6137,748.8793,0.02489987
6138,749.0129,0.01879986
6139,749.1561,0.0187048
6140,749.2809,0.01466678
6141,749.4138,0.01606398
6142,749.5482,0.01721995
6143,749.6797,0.02103307
6144,749.8229,0.01019167
6145,749.9489,0.01094533
6146,750.0811,0.01217545
6147,750.2301,0.01827556
6149,750.348,0.01743594
6150,750.4847,0.02853943
6152,750.616,0.02071586
6153,750.747,0.01976658
6154,750.881,0.01465724
6155,751.0203,0.01279985
6158,751.1497,0.01490918
6159,751.283,0.01355459
6160,751.4158,0.0219377
6161,751.5497,0.02243572
6162,751.6823,0.03159386
6163,751.8162,0.02351735
6164,751.9501,0.04999336
6165,752.0834,0.04773852
6166,752.2153,0.02086665
6167,752.3497,0.04750821
6168,752.4832,0.04367769
6169,752.6171,0.04769724
6170,752.7521,0.05449411
6171,752.8845,0.0421461
6172,753.0244,0.03174752
6174,753.1503,0.02440008
6175,753.2834,0.02111089
6176,753.4186,0.01704192
6178,753.5529,0.02482055
6180,753.6908,0.02376474
6183,753.8219,0.02916566
6185,753.9523,0.03077658
6186,754.0942,0.01856968
6187,754.2202,0.01533918
6188,754.3522,0.01276103
6189,754.4891,0.008031636
6190,754.6204,0.01235189
