Frame#,Time,Perspiration
3762,442.3074,0.02916935
3763,442.441,0.03731256
3764,442.573,0.03308068
3765,442.7083,0.03619847
3766,442.8487,0.03541708
3767,442.9741,0.02180267
3768,443.107,0.03504651
3769,443.2456,0.02739523
3770,443.3755,0.02891147
3771,443.5078,0.04804089
3772,443.667,0.04872834
3773,443.7753,0.06107287
3774,443.9108,0.05432621
3775,444.0418,0.04698076
3776,444.1769,0.04380797
3778,444.3098,0.03189457
3780,444.4427,0.03434065
3781,444.5781,0.01878166
3782,444.71,0.03309079
3783,444.8483,0.03967856
3784,444.9763,0.03749554
3785,445.1086,0.04422625
3786,445.2465,0.03109686
3787,445.3754,0.03019336
3788,445.5108,0.02592216
3789,445.6439,0.03065514
3790,445.776,0.02791358
3791,445.91,0.02544332
3792,446.0437,0.04240936
3793,446.1776,0.01608384
3794,446.3125,0.03470926
3795,446.4467,0.01514813
3796,446.584,0.01723078
3797,446.7132,0.02642832
3798,446.8471,0.01838828
3799,446.9789,0.01002887
3800,447.1129,0.01289743
3801,447.2441,0.009475071
3802,447.3795,0.03783698
3803,447.5229,0.0208597
3804,447.6488,0.01914508
3805,447.779,0.01511431
3806,447.9174,0.01216207
3807,448.0466,0.027287
3808,448.18,0.01353947
3809,448.314,0.01399812
3810,448.4479,0.019056
3811,448.5793,0.0191089
3812,448.7132,0.01054537
3813,448.8475,0.02416617
3814,448.9799,0.009532457
3815,449.1143,0.02562034
3816,449.2492,0.01181417
3818,449.3831,0.006342212
3819,449.5141,0.007225488
3820,449.648,0.005763207
3821,449.7824,0.008183811
3823,449.9144,0.01128316
3824,450.0486,0.01853535
3825,450.1825,0.03200417
3827,450.3476,0.0249253
3828,450.4478,0.02450357
3829,450.5819,0.03470758
3830,450.7163,0.02124163
3831,450.8485,0.00730978
3832,450.9828,0.00934576
3833,451.1263,0.01171159
3834,451.2499,0.01349086
3835,451.3833,0.01352658
3836,451.5202,0.05556162
3837,451.6606,0.03413012
3839,451.783,0.0932173
3840,451.9168,0.01436668
3841,452.0494,3.232839E-05
3843,452.3182,0.0004242265
3844,452.4518,0.0008160482
3845,452.5837,0.009390069
3846,452.7169,0.001032692
3847,452.8532,0.08858322
3849,453.1267,0.02289203
3850,453.2515,0.00498615
3851,453.3929,0.008486062
3854,453.7845,0.007976823
3855,453.9194,0.008650057
3856,454.0515,0.008028063
3857,454.1956,0.01528058
3860,454.5865,0.004918383
3862,454.7238,0.002426898
3863,454.8529,0.01281614
3864,454.9872,3.232839E-05
3865,455.1201,0.003573475
3866,455.2532,3.232839E-05
3868,455.5208,0.02698858
3869,455.6539,0.008502233
3870,455.7888,0.03013057
3871,455.9222,0.0498062
3872,456.0546,0.09600637
3873,456.1877,0.1316402
3874,456.3206,0.03900752
3875,456.4577,0.02741337
3876,456.5921,0.01270694
3879,456.8689,0.01109038
3880,456.989,0.01478686
3881,457.1229,0.02990893
3882,457.2629,3.232839E-05
3883,457.3918,3.232839E-05
3884,457.5222,3.232839E-05
3885,457.6573,3.232839E-05
3886,457.7892,3.232839E-05
3887,457.9297,3.232839E-05
3890,458.0575,3.232839E-05
3892,458.1906,0.001416722
3893,458.3229,0.001416722
3894,458.4604,0.0479047
3897,458.5919,0.05763581
3899,458.7253,0.06250837
3900,458.8561,0.01941524
3903,458.9955,0.01292802
3905,459.1238,0.04169818
3906,459.2569,0.02102543
3907,459.3918,0.01076933
3908,459.5277,0.02060393
3909,459.6657,0.01947596
3910,459.7937,0.0400043
3911,459.9238,3.232839E-05
3912,460.0571,3.232839E-05
3913,460.192,3.232839E-05
3914,460.3253,3.232839E-05
3915,460.4594,3.232839E-05
3916,460.5937,3.232839E-05
3917,460.7267,0.004800817
3918,460.8591,0.01148359
3919,460.9951,0.03085218
3920,461.1264,0.05236951
3921,461.2614,0.03413336
3922,461.3943,0.02222614
3923,461.5424,0.01354323
3924,461.6603,0.01728443
3925,461.7923,0.01515126
3926,461.9272,0.008449796
3927,462.0601,0.025045
3928,462.195,0.006502156
3929,462.3264,0.008602138
3930,462.4655,0.01544477
3931,462.5963,0.0107127
3932,462.727,0.003318881
3933,462.8619,0.009126955
3934,462.9948,0.008898241
3935,463.1267,0.01730988
3936,463.2697,0.06357004
3937,463.3947,0.04834379
3938,463.5279,3.232839E-05
3939,463.6627,3.232839E-05
3940,463.8057,3.232839E-05
3941,463.9301,3.232839E-05
3942,464.0621,3.232839E-05
3943,464.1961,0.005805855
3944,464.3289,0.003717192
3945,464.4664,0.001408221
3946,464.5974,0.006416087
3947,464.7288,0.002304216
3948,464.8652,0.003066358
3949,464.9971,0.002455025
3950,465.141,0.00241295
3951,465.2722,0.002180295
3952,465.3962,0.01211889
3953,465.5306,0.01534868
3954,465.6633,0.001083937
3955,465.8064,0.002072544
3956,465.9313,0.003891788
3957,466.0643,0.007152214
3958,466.1961,0.0262665
3959,466.3396,0.06765751
3960,466.4744,3.232839E-05
3961,466.6008,3.232839E-05
3962,466.7308,0.06974271
3984,469.2701,0.0156818
3988,469.401,0.01290708
3989,469.5364,0.00640544
3990,469.6685,0.007211527
3991,469.8018,3.232839E-05
3994,470.0685,0.01744842
3995,470.2009,0.003650357
3996,470.3416,0.008596486
3997,470.4697,0.01136781
3999,470.7371,0.02230138
4000,470.8682,0.01448922
4001,471.0015,0.02742434
4002,471.1368,0.01785114
4003,471.268,0.005846169
4004,471.4029,0.01681059
4005,471.5449,0.01940654
4007,471.6723,0.01940654
4010,471.8317,0.0100569
4011,471.9456,0.004453625
4014,472.07,0.005079182
4016,472.2054,0.0003458468
4017,472.3363,0.0003594905
4018,472.4827,0.008554869
4019,472.6046,0.0001959095
4020,472.7396,0.006538867
4021,472.8726,0.05178422
4022,473.0056,0.06463484
4023,473.1396,0.0384268
4024,473.2715,0.05343233
4025,473.4059,0.03378675
4026,473.5408,0.02964595
4027,473.6722,0.01528302
4029,473.94,0.01384155
4030,474.0799,0.02847147
4033,474.2052,0.04616702
4035,474.3406,0.03915609
4036,474.4736,0.03998407
4037,474.6065,0.00912185
4038,474.7429,0.003952226
4041,474.8716,3.232839E-05
4042,475.0067,3.232839E-05
4043,475.141,3.232839E-05
4044,475.2739,3.232839E-05
4045,475.414,0.01214177
4047,475.5414,0.01745822
4048,475.6743,0.02347547
4049,475.8102,0.01680754
4051,475.9411,0.02822411
4052,476.0786,0.01512185
4054,476.207,0.01392752
4055,476.3411,0.01611249
4056,476.4751,0.03241711
4057,476.6084,0.01471494
4058,476.7408,0.006693709
4059,476.8752,0.001320504
4060,477.0076,0.01209594
4061,477.1425,0.003118136
4062,477.2769,0.007466856
4063,477.4091,0.003385195
4064,477.5507,0.005572703
4065,477.6763,0.001332551
4066,477.8193,0.000978465
4067,477.9437,0.008220885
4068,478.0777,0.01587147
4069,478.2086,0.02331486
4070,478.346,0.02863498
4071,478.4769,0.0159574
4072,478.6121,0.00779868
4073,478.7435,0.02095615
4074,478.8773,0.01181524
4075,479.0086,0.006682809
4076,479.144,0.007284967
4077,479.2769,0.007476352
4078,479.4099,0.008901638
4079,479.5453,0.005547495
4080,479.6803,0.009365055
4081,479.8114,0.008528112
4082,479.9458,0.01737074
4083,480.0799,0.01385643
4084,480.212,0.01751604
4085,480.3464,0.004722461
4086,480.4813,0.004606096
4087,480.6123,0.005195769
4088,480.7445,0.01462962
4089,480.8794,0.01431742
4090,481.0118,0.006340613
4091,481.1459,0.02410674
4092,481.2799,0.01689381
4093,481.4139,0.03349554
4094,481.5473,0.05572456
4095,481.6843,0.04618564
4096,481.8126,0.03814515
4097,481.9477,0.02603524
4098,482.0814,0.012033
4099,482.2129,0.0255542
4100,482.3489,0.01571574
4101,482.4836,0.01463568
4102,482.6158,0.01350404
4103,482.7458,0.02764645
4104,482.8816,0.03353642
4105,483.0248,0.01471871
4106,483.1491,0.005048318
4107,483.2807,0.005651755
4108,483.4158,0.01260138
4109,483.5479,0.01434022
4110,483.6822,0.007302608
4111,483.8164,0.01738236
4112,483.9492,0.009993679
4113,484.0907,0.006004622
4114,484.2151,0.01502963
4115,484.3565,0.01306902
4116,484.4836,0.02772994
4117,484.6159,0.0137935
4118,484.7493,0.01052865
4119,484.8857,0.02476932
4121,485.016,0.01839414
4122,485.1514,0.01173707
4124,485.2841,0.02194521
4126,485.4165,0.02455612
4127,485.5564,0.02455612
4128,485.6842,0.008983341
4129,485.8163,0.01076304
4130,485.9496,0.02576965
4131,486.085,0.008238471
4132,486.2174,0.02640834
4133,486.3568,0.006421574
4134,486.4842,3.232839E-05
4135,486.6191,0.008220351
4136,486.7523,0.01249619
4137,486.8864,0.001224276
4138,487.0204,0.002744589
4139,487.1528,0.007425181
4140,487.2839,0.005752187
4141,487.4181,0.002398761
4142,487.5616,0.01594942
4143,487.6849,0.01189212
4144,487.8193,0.008155781
4145,487.9617,0.006190834
4146,488.0862,0.01118294
4147,488.2246,0.02414165
4148,488.353,0.01397627
4149,488.4861,0.02399656
4150,488.6215,0.01207266
4151,488.7534,0.01814807
4152,488.8855,0.01903843
4153,489.0238,0.008705757
4154,489.1541,0.001270337
4155,489.2886,0.003929718
4156,489.4226,0.007178543
4157,489.5549,0.006806661
4158,489.6879,0.01957883
4159,489.8222,0.005418991
4160,489.9556,0.006425087
4161,490.0894,0.009757576
4162,490.2217,0.01605217
4163,490.3557,0.02319653
4164,490.4944,0.02298206
4165,490.6228,0.01594133
4166,490.7562,0.01113323
4167,490.8917,0.008848663
4168,491.0226,0.007149657
4169,491.1567,0.01254938
4172,491.4236,0.01838668
4174,491.557,0.007227829
4175,491.6905,0.02703835
4176,491.8224,0.00640449
4177,491.9569,0.01707053
4178,492.0898,0.02881306
4179,492.2247,0.007287308
4180,492.3599,3.232839E-05
4231,497.5626,0.0003458774
4232,497.6976,3.232839E-05
4233,497.831,0.01286892
4235,498.0962,0.005143252
4236,498.2293,0.007304013
4237,498.3647,0.006181775
4238,498.4976,0.003172118
4239,498.629,0.00311155
4240,498.7629,0.008818243
4241,498.898,0.01434248
4244,499.1637,0.01450378
4245,499.2997,0.02045042
4247,499.431,0.02620837
4248,499.5639,0.0477579
4249,499.6994,0.06910448
4250,499.8305,0.05298233
4251,499.9628,0.02318315
4252,500.0977,0.01429326
4253,500.2309,0.03430177
4254,500.369,0.01429061
4255,500.5001,0.009369074
4256,500.6322,0.02922845
4257,500.7702,0.01299661
4258,500.9041,0.02549439
4259,501.0331,0.008991699
4260,501.1736,0.01077319
4261,501.2998,0.00648429
4262,501.4422,0.005341975
4263,501.5662,0.001922181
4266,501.8339,0.004899813
4267,501.9662,0.0071271
4268,502.0995,0.002151289
4269,502.2439,0.00127024
4270,502.3672,0.003767206
4271,502.5009,0.008674758
4272,502.6358,0.0128762
4273,502.7668,0.009931793
4274,502.9009,0.014468
4275,503.0449,0.01725755
4277,503.1703,0.01760257
4278,503.3009,0.0137203
4279,503.4362,0.02134792
4280,503.5676,0.01517314
4281,503.7024,0.013408
4282,503.8374,0.008038518
4283,503.9676,0.02096887
4284,504.1201,0.007300674
4285,504.2393,0.005266495
4286,504.3687,0.007358233
4287,504.5036,0.003083122
4288,504.6366,0.00968465
4289,504.7686,0.005912809
4290,504.9036,0.007535663
4291,505.0361,0.009687146
4292,505.1781,0.002318269
4293,505.3044,0.00353108
4294,505.4384,0.003541055
4295,505.5708,0.0373702
4296,505.7032,0.03853446
4297,505.8445,0.06361335
4298,505.9718,0.03794289
4300,506.1052,0.03232179
4301,506.2381,0.02024225
4302,506.3795,0.01282199
4303,506.5044,0.01133813
4304,506.6365,0.009540737
4305,506.7777,0.005924013
4306,506.9076,0.01209101
4307,507.0384,0.02274832
4308,507.1744,0.01083736
4309,507.3066,0.01230996
4310,507.4389,0.01207017
4311,507.5719,0.007958706
4312,507.7161,0.00381247
4313,507.8384,0.008166308
4314,507.9734,0.006201402
4315,508.1067,0.02022172
4316,508.2386,0.02216202
4317,508.3718,0.03418037
4318,508.5088,0.01725718
4319,508.6418,0.01401721
4320,508.774,0.01626672
4321,508.9073,0.01554509
4322,509.0425,0.01654739
4323,509.1758,0.02004941
4324,509.3099,0.01235629
4325,509.4414,0.04387255
4326,509.5753,0.006223302
4327,509.7083,0.005938758
4328,509.842,0.005056073
4329,509.9823,0.002312598
4330,510.1083,0.003608056
4331,510.2403,0.008448307
4332,510.3845,0.006208061
4333,510.5109,0.002921351
4334,510.6448,0.00229054
4335,510.7772,0.01103901
4336,510.9096,0.006041436
4337,511.0424,0.01804292
4338,511.1774,0.01948368
4339,511.3169,0.02082116
4340,511.4425,0.02594279
4341,511.5784,0.01517994
4342,511.7088,0.03220784
4343,511.8432,0.01504473
4344,511.9782,0.0166514
4345,512.1116,0.01963659
4346,512.2429,0.01545363
4347,512.3773,0.01830575
4348,512.5107,0.01599158
4349,512.6497,0.007345535
4350,512.7786,0.02156504
4351,512.9128,0.0221058
4352,513.0448,0.04134304
4354,513.3148,0.01580515
4356,513.4446,0.002562464
4357,513.58,0.00255537
4358,513.7113,0.005808042
4359,513.8442,0.006116838
4360,513.9799,0.01610405
4361,514.1221,0.01120417
4364,514.3795,0.009055512
4365,514.5138,0.01009659
4366,514.6467,0.02953629
4369,514.8483,0.01974386
4370,514.9135,0.05618976
4371,515.0461,0.0127573
4372,515.179,0.03141704
4373,515.3137,0.0197526
4374,515.446,0.01558585
4375,515.5801,0.01497713
4376,515.7131,0.01797663
4377,515.8461,0.01804797
4378,515.9835,0.00721185
4380,516.1168,0.00321077
4381,516.2502,0.006171624
4382,516.3823,0.005028496
4383,516.5153,0.006019862
4384,516.6558,0.005051301
4385,516.7832,0.003008181
4386,516.9203,0.01086651
4387,517.0493,0.01342892
4388,517.1817,0.007170992
4389,517.3157,0.005346918
4390,517.4487,0.01252041
4391,517.5841,0.01045922
4392,517.725,0.01062449
4393,517.8489,0.0312516
4394,517.9839,0.0419084
4395,518.1163,0.02056702
4396,518.2493,0.02870077
4397,518.3833,0.01126956
4399,518.5197,0.01030791
4401,518.6503,0.01513734
4403,518.7838,0.01979153
4404,518.9181,0.02377011
4405,519.0494,0.007369764
4406,519.1848,0.00573963
4408,519.454,0.01237667
4409,519.5884,0.007256001
4410,519.7333,0.01287248
4412,519.8517,0.009160225
4413,519.9871,0.0086145
4416,520.1174,0.007074458
4417,520.2515,0.005905149
4418,520.3854,0.005585214
4419,520.5185,0.006184892
4420,520.6519,0.01476218
4421,520.7872,0.0109191
4422,520.9194,0.006749224
4423,521.0526,0.01269042
4424,521.1866,0.01227785
4425,521.3179,0.01468379
4426,521.4533,0.02796694
4427,521.5877,0.01383728
4428,521.7219,0.01672418
4429,521.8538,0.005715725
4431,521.9893,0.01798934
4432,522.1191,0.01042977
4433,522.2527,0.01307742
4434,522.3867,0.01774072
4435,522.5211,0.01903407
4436,522.6565,0.0258461
4437,522.7886,0.005786455
4438,522.9216,0.02674612
4439,523.0554,0.03728297
4440,523.1876,0.03276712
4441,523.3215,0.02245161
4442,523.4549,0.03922367
4443,523.5892,0.03425958
4444,523.7226,0.01594548
4445,523.8556,0.02663237
4446,523.9885,0.03333365
4447,524.126,0.02894949
4448,524.256,0.02357908
4449,524.3879,0.0328709
4450,524.537,0.03123977
4451,524.6559,0.03268073
4452,524.7924,0.01907478
4453,524.7944,0.0181281
4455,525.0571,0.03895768
4456,525.1891,0.01093144
4457,525.3312,0.01480135
4458,525.4662,0.004535282
4459,525.5911,0.002934688
4460,525.7234,0.008635469
4461,525.8573,0.00260801
4462,525.9902,0.008408047
4463,526.1242,0.01362962
4464,526.2584,0.008192907
4465,526.3917,0.02343124
4466,526.5391,0.02399405
4467,526.6594,0.0189675
4468,526.7928,0.03225546
4469,526.9267,0.02118774
4470,527.1553,0.02914386
4471,527.1929,0.01806956
4472,527.3252,0.01973535
4473,527.4603,0.02606931
4474,527.5942,0.005794148
4476,527.7253,0.00512975
4478,527.9922,0.008270647
4479,528.1274,0.006011483
4480,528.259,0.008132369
4481,528.3923,0.01917006
4484,528.6593,0.01917006
4485,528.7967,0.04680006
4488,528.936,0.03965298
4489,529.0606,0.03493863
4490,529.205,0.008411893
4492,529.3278,0.01216158
4493,529.4598,0.01655285
4494,529.603,0.01849295
4495,529.7283,0.01512205
4496,529.8605,0.00130586
4497,529.9947,3.232839E-05
4498,530.1278,3.232839E-05
4499,530.2614,0.001447364
4500,530.3951,3.232839E-05
4501,530.5282,3.232839E-05
4502,530.6626,0.00254198
4503,530.7949,0.00453287
4504,530.929,0.009828678
4505,531.0623,0.03607795
4507,531.1982,0.0226221
4509,531.3316,0.03009141
4510,531.464,0.02178366
4511,531.5979,0.01682582
4513,531.7323,0.02129541
4514,531.8627,0.02496145
4515,531.9985,0.004147542
4516,532.1364,3.232839E-05
4517,532.2633,0.001354845
4520,532.3968,0.001354845
4521,532.5311,0.02179814
4523,532.6653,0.01215098
4525,532.9615,0.003147257
4526,533.0663,0.007868242
4527,533.1977,0.01625546
4528,533.3337,0.01623077
4529,533.465,0.02344405
4530,533.5976,0.01454732
4531,533.7315,0.00835453
4532,533.8654,0.01027759
4597,540.6717,0.01107694
4598,540.8071,0.006713895
4599,540.9401,0.004826654
4600,541.0738,0.01978542
4602,541.3389,0.02109382
4603,541.4726,0.006030787
4606,541.8741,0.002835779
4607,542.0114,0.004332885
4608,542.1407,0.00462755
4609,542.2726,0.001837805
4610,542.4091,0.004147241
4611,542.5424,0.01945175
4613,542.6783,0.02383711
4616,542.8097,0.03504461
4617,542.9417,0.0255598
4619,543.0781,0.05289236
4620,543.2083,0.02666143
4621,543.3514,0.01454871
4622,543.4775,0.03220109
4623,543.6074,0.01298792
4624,543.7406,0.008019439
4625,543.8766,0.009551631
4626,544.0116,0.009161455
4627,544.142,0.01249366
4629,544.4357,0.01606262
4630,544.5419,0.006296055
4631,544.676,0.01053484
4632,544.8093,0.01025533
4633,544.9434,0.005773564
4634,545.0793,0.009075276
4635,545.2106,0.004069044
4636,545.3436,0.004393319
4637,545.477,0.01448508
4638,545.6178,0.00180211
4639,545.7439,0.004266163
4640,545.8783,0.006089557
4641,546.0114,0.01167232
4642,546.1433,0.02166412
4643,546.2777,0.01957431
4644,546.41,0.02233638
4645,546.5474,0.01894404
4646,546.6774,0.0269722
4647,546.8124,0.03324115
4648,546.9457,0.01815923
4649,547.0777,0.0233613
4650,547.2106,0.02226302
4651,547.3455,0.02175633
4652,547.4809,0.01679359
4653,547.6133,0.008787985
4654,547.7467,0.008441201
4655,547.8798,0.007741452
4656,548.0172,0.007208157
4658,548.1476,0.0147763
4660,548.2796,0.007151996
4662,548.413,0.0160087
4663,548.5459,0.003319485
4664,548.6788,0.003754853
4665,548.8132,0.007025467
4666,548.9471,0.01245542
4668,549.0805,0.04442728
4669,549.214,0.02885921
4670,549.3464,0.05713212
4671,549.4813,0.03340068
4672,549.6145,0.009766482
4673,549.7486,0.01619405
4674,549.8856,0.009602526
4677,550.0139,0.009602526
4678,550.1483,0.005175824
4679,550.2892,0.009544089
4680,550.418,0.01794953
4681,550.5549,0.02250531
4682,550.6822,0.007093663
4683,550.8163,3.232839E-05
4685,550.9496,3.232839E-05
4686,551.0911,3.232839E-05
4687,551.2159,0.04160684
4688,551.3498,3.232839E-05
4689,551.4822,3.232839E-05
4690,551.6207,3.232839E-05
4691,551.75,3.232839E-05
4692,551.894,0.004293599
4693,552.0158,0.001151134
4694,552.1566,0.01174415
4695,552.2838,0.05185626
4696,552.4191,0.05385434
4697,552.551,0.04441478
4698,552.6864,0.02570957
4699,552.8182,0.01716215
4700,552.9601,0.01291571
4701,553.0836,0.01218468
4702,553.2191,0.02038462
4703,553.3513,0.0252421
4704,553.4952,0.01707564
4705,553.618,0.001589116
4706,553.7592,0.004367154
4707,553.8906,0.007536157
4708,554.0184,0.005609297
4709,554.1553,0.007803902
4712,554.2867,0.007046422
4713,554.4201,0.004320015
4715,554.555,0.004102267
4716,554.6929,0.003352279
4717,554.8194,0.02223548
4718,554.9609,0.0331177
4719,555.0873,0.02085202
4720,555.2208,0.04818632
4721,555.3533,0.01107605
4722,555.4884,0.0187582
4723,555.6248,0.02769328
4727,555.7691,0.01864629
4730,555.8884,0.01207586
4731,556.0218,0.01159581
4732,556.1534,0.01236634
4733,556.2885,0.02497785
4734,556.4219,0.02331817
4735,556.5544,0.01383641
4736,556.6903,0.01473781
4738,556.8221,0.002677361
4740,556.956,0.00648793
4741,557.0909,0.008920101
4742,557.2222,0.03725005
4875,572.1725,0.01991067
4876,572.3044,0.005289744
4880,572.8397,0.004851003
4881,572.9707,0.006268713
4882,573.1026,0.008549499
4883,573.2388,0.009738811
4884,573.3727,0.01246646
4885,573.5135,0.0036208
4886,573.6409,0.001335553
4887,573.7754,0.001624243
4888,573.9067,0.004132686
4889,574.0417,0.001093605
4890,574.1719,0.0005548846
4891,574.3061,0.01378155
4892,574.4402,0.02559995
4893,574.5714,0.006777129
4894,574.7058,0.008585295
4895,574.8381,0.03845178
4897,575.1066,0.04003202
4898,575.2405,0.03694538
4900,575.5068,0.03062421
4901,575.6421,0.01645309
4902,575.7734,0.01831969
4903,575.9166,0.01275739
4904,576.0419,0.01544004
4906,576.1749,0.008074289
4907,576.3064,0.01491504
4908,576.4418,0.04189982
4910,576.5751,3.232839E-05
4911,576.7089,3.232839E-05
4912,576.8433,3.232839E-05
4914,577.1096,3.232839E-05
4915,577.2487,3.232839E-05
4916,577.376,3.232839E-05
4917,577.509,3.232839E-05
4918,577.6474,0.0007700727
4919,577.7787,0.005658192
4923,578.0433,0.006773661
4924,578.1772,0.006306258
4925,578.3114,0.003838278
4926,578.4453,0.02080591
4927,578.5776,3.232839E-05
4928,578.7416,3.232839E-05
4929,578.843,3.232839E-05
4930,578.9885,3.232839E-05
4931,579.1108,0.0004242265
4932,579.2432,3.232839E-05
4934,579.5106,3.232839E-05
4935,579.645,0.008408085
4936,579.7771,3.232839E-05
4937,579.9111,3.232839E-05
4938,580.0455,3.232839E-05
4940,580.312,3.232839E-05
4942,580.5783,3.232839E-05
4943,580.7129,0.0006048621
4946,581.113,3.232839E-05
4948,581.2462,3.232839E-05
4949,581.3796,3.232839E-05
4953,581.9125,3.232839E-05
4954,582.0458,3.232839E-05
4955,582.1809,3.232839E-05
4956,582.3225,0.001619409
4957,582.4487,0.006287155
4958,582.5811,3.232839E-05
4959,582.7154,3.232839E-05
4960,582.8488,0.01857051
4977,584.3175,0.01472707
4978,584.448,0.007825398
4979,584.5831,0.01308196
4980,584.7171,0.01015388
4981,584.85,0.03436264
4982,584.9835,0.02977678
4983,585.1169,0.003706977
4984,585.2513,3.232839E-05
4985,585.3834,0.00314373
4986,585.5164,3.232839E-05
4987,585.6508,3.232839E-05
4988,585.7849,3.232839E-05
4989,585.9161,3.232839E-05
4990,586.0504,0.0004140175
4991,586.1848,0.009158133
4995,586.5869,0.0126605
4997,586.7188,0.005299852
4998,586.8516,0.01602146
4999,586.9877,0.004086428
5000,587.1178,0.01252089
5001,587.2512,0.003418836
5002,587.3975,0.0006594263
5003,587.5214,0.002272185
5006,587.6517,0.002272185
5007,587.7842,0.004277435
5008,587.9266,0.0007537288
5009,588.0516,0.02097237
5010,588.189,0.007009938
5011,588.32,0.008168765
5012,588.4551,0.02887738
5013,588.595,0.0131359
5014,588.7209,0.007887992
5015,588.8538,0.004004129
5016,588.9873,0.001837892
5017,589.1212,0.004390463
5018,589.2576,0.03517881
5020,589.3897,0.01678734
5022,589.5281,3.232839E-05
5024,589.663,3.232839E-05
5026,589.7884,3.232839E-05
5027,589.9257,3.232839E-05
5029,590.0538,0.008870465
5030,590.1898,0.00048985
5031,590.3239,0.0001595581
5032,590.4548,3.232839E-05
5033,590.5908,0.02401746
5034,590.7231,0.008297587
5035,590.8552,0.02362183
5036,590.9936,0.007816421
5037,591.125,0.005386922
5038,591.2559,0.006391395
5039,591.402,0.003544699
5040,591.5222,0.009794287
5041,591.6571,0.005105847
5042,591.7915,0.003875913
5043,591.9224,0.01001693
5044,592.0574,0.008176487
5045,592.1898,0.007858098
5046,592.3242,0.003962726
5047,592.457,0.005254543
5048,592.5915,0.005061477
5049,592.7246,0.01154187
5050,592.8577,0.019707
5051,592.9936,0.03137343
5052,593.1254,0.04835127
5053,593.2584,0.02877553
5054,593.3934,0.0007957067
5055,593.5253,3.232839E-05
5056,593.6592,3.232839E-05
5057,593.8012,0.0003173729
5058,593.9256,0.03379899
5059,594.068,0.01324714
5060,594.1933,0.004591732
5061,594.3265,0.003287753
5062,594.4594,0.0124614
5063,594.6029,0.008499799
5064,594.7265,0.004351617
5065,594.8588,0.004326906
5067,594.9938,0.00397783
5068,595.1277,0.002923808
5069,595.2601,0.004561135
5070,595.393,0.004763509
5071,595.5284,0.001814739
5072,595.6655,0.009116795
5073,595.7944,0.03963623
5074,595.9277,0.03457922
5075,596.0711,0.02316105
5078,596.1954,0.01219768
5079,596.3276,3.232839E-05
5080,596.4625,0.0009659054
5081,596.5941,0.006424234
5082,596.7321,0.0001748506
5083,596.8619,0.04275073
5084,596.9963,0.01080431
5085,597.1287,0.01105772
5086,597.2629,0.003718756
5087,597.3958,0.002818885
5088,597.5287,0.006624229
5089,597.6717,0.003219482
5090,597.7971,0.007069554
5091,597.9425,0.01376026
5092,598.0678,0.01520802
5093,598.1962,0.003733335
5095,598.464,0.006086561
5096,598.598,0.006135977
5098,598.8708,0.01622252
5099,598.9972,3.232839E-05
5101,599.2651,3.232839E-05
5104,599.6666,3.232839E-05
5106,599.9302,0.002684596
5107,600.0645,0.0115265
5111,600.5993,0.02275944
5114,601.0013,0.02059119
5115,601.1317,0.0125466
5117,601.3995,0.004738665
5118,601.5334,0.0006935867
5407,630.4956,0.0135879
5408,630.629,0.02867951
5409,630.7629,0.0806349
5410,630.899,0.01746073
5413,631.1638,0.02620486
5414,631.3002,0.03180906
5415,631.4281,0.01687027
5416,631.5625,0.01059998
5417,631.6979,0.01501906
5418,631.83,0.02495424
5419,631.9664,0.02629753
5420,632.0984,0.01901302
5421,632.2425,0.01571612
5422,632.3649,0.01510393
5423,632.4982,0.02960159
5424,632.6371,0.03106041
5425,632.7662,0.04877612
5426,632.9065,0.03735567
5427,633.0325,3.232839E-05
5429,633.1667,3.232839E-05
5430,633.2978,3.232839E-05
5431,633.4299,3.232839E-05
5432,633.5735,3.232839E-05
5433,633.699,3.232839E-05
5434,633.8311,0.0002065053
5435,633.965,0.006411588
5436,634.1029,0.003223691
5437,634.2339,0.002818948
5438,634.3659,0.003709696
5439,634.4998,0.009429736
5440,634.6328,0.02320494
5441,634.77,0.02899925
5442,634.904,0.02871133
5443,635.0339,0.03473559
5444,635.1666,0.02920252
5445,635.2993,0.03213498
5446,635.4333,0.026341
5447,635.5718,0.01722889
5448,635.7001,0.01811595
5449,635.834,0.006818403
5450,635.9725,0.01709797
5451,636.1016,0.01059893
5452,636.2366,0.02594594
5453,636.3691,0.001484389
5454,636.5016,3.232839E-05
5457,636.9069,3.232839E-05
5458,637.0359,3.232839E-05
5460,637.1708,3.232839E-05
5461,637.3007,0.000110708
5462,637.4337,0.0005079458
5463,637.5711,0.001166001
5464,637.7115,0.00239538
5465,637.8358,0.006788272
5466,637.9728,0.00882261
5467,638.1049,0.02012906
5468,638.2441,0.02975377
5469,638.3714,0.03260746
5470,638.5024,0.01775511
5471,638.6373,0.01372717
5472,638.7716,0.01902802
5473,638.9028,0.01869928
5474,639.0361,0.009364473
5475,639.1735,0.02212837
5477,639.3034,0.01614531
5478,639.4368,0.01855714
5479,639.5742,0.01170365
5482,639.7066,0.01881806
5484,639.8376,0.0301132
5487,639.971,0.01389041
5488,640.1092,0.0003337435
5490,640.2405,3.232839E-05
5492,640.3729,3.232839E-05
5493,640.5059,3.232839E-05
5494,640.638,3.232839E-05
5495,640.7722,3.232839E-05
5496,640.9052,0.0005314429
5497,641.0386,0.0063739
