#KeystrokeID,Time,Timestamp,IsKeyDown,Key
96,257.979,Wed Aug 22 13:57:35.027 2018,1,KEY_I
97,258.019,Wed Aug 22 13:57:35.067 2018,0,KEY_E
98,258.171,Wed Aug 22 13:57:35.218 2018,1,KEY_E
99,258.175,Wed Aug 22 13:57:35.223 2018,0,KEY_T
100,258.291,Wed Aug 22 13:57:35.339 2018,1,KEY_T
101,258.411,Wed Aug 22 13:57:35.459 2018,0,KEY_Y
102,258.531,Wed Aug 22 13:57:35.579 2018,1,KEY_Y
103,258.579,Wed Aug 22 13:57:35.627 2018,0,SPACE
104,258.691,Wed Aug 22 13:57:35.739 2018,1,SPACE
105,258.843,Wed Aug 22 13:57:35.890 2018,0,KEY_S
106,258.923,Wed Aug 22 13:57:35.971 2018,0,KEY_H
107,259.003,Wed Aug 22 13:57:36.051 2018,1,KEY_S
108,259.027,Wed Aug 22 13:57:36.075 2018,1,KEY_H
109,259.059,Wed Aug 22 13:57:36.107 2018,0,KEY_O
110,259.219,Wed Aug 22 13:57:36.266 2018,0,KEY_U
111,259.251,Wed Aug 22 13:57:36.298 2018,1,KEY_O
112,259.347,Wed Aug 22 13:57:36.395 2018,1,KEY_U
113,259.411,Wed Aug 22 13:57:36.459 2018,0,KEY_L
114,259.507,Wed Aug 22 13:57:36.555 2018,1,KEY_L
115,259.547,Wed Aug 22 13:57:36.594 2018,0,KEY_D
116,259.675,Wed Aug 22 13:57:36.723 2018,1,KEY_D
117,259.679,Wed Aug 22 13:57:36.727 2018,0,SPACE
118,259.779,Wed Aug 22 13:57:36.827 2018,1,SPACE
119,259.811,Wed Aug 22 13:57:36.859 2018,0,KEY_T
120,259.923,Wed Aug 22 13:57:36.971 2018,1,KEY_T
121,260.035,Wed Aug 22 13:57:37.083 2018,0,KEY_R
122,260.115,Wed Aug 22 13:57:37.163 2018,0,KEY_Y
123,260.171,Wed Aug 22 13:57:37.219 2018,1,KEY_R
124,260.211,Wed Aug 22 13:57:37.259 2018,1,KEY_Y
125,260.251,Wed Aug 22 13:57:37.299 2018,0,SPACE
126,260.347,Wed Aug 22 13:57:37.394 2018,1,SPACE
127,260.475,Wed Aug 22 13:57:37.523 2018,0,KEY_T
128,260.595,Wed Aug 22 13:57:37.643 2018,1,KEY_T
129,260.635,Wed Aug 22 13:57:37.683 2018,0,KEY_O
130,260.707,Wed Aug 22 13:57:37.754 2018,1,KEY_O
131,260.711,Wed Aug 22 13:57:37.759 2018,0,SPACE
132,260.803,Wed Aug 22 13:57:37.851 2018,1,SPACE
133,260.843,Wed Aug 22 13:57:37.891 2018,0,KEY_I
134,260.955,Wed Aug 22 13:57:38.003 2018,1,KEY_I
135,261.027,Wed Aug 22 13:57:38.075 2018,0,KEY_N
136,261.115,Wed Aug 22 13:57:38.162 2018,1,KEY_N
137,261.155,Wed Aug 22 13:57:38.202 2018,0,KEY_S
138,261.283,Wed Aug 22 13:57:38.331 2018,0,KEY_T
139,261.315,Wed Aug 22 13:57:38.363 2018,1,KEY_S
140,261.355,Wed Aug 22 13:57:38.403 2018,0,KEY_I
141,261.387,Wed Aug 22 13:57:38.435 2018,1,KEY_T
142,261.443,Wed Aug 22 13:57:38.490 2018,1,KEY_I
143,261.531,Wed Aug 22 13:57:38.579 2018,0,KEY_L
144,261.611,Wed Aug 22 13:57:38.659 2018,1,KEY_L
145,261.683,Wed Aug 22 13:57:38.731 2018,0,KEY_L
146,261.763,Wed Aug 22 13:57:38.811 2018,1,KEY_L
147,261.811,Wed Aug 22 13:57:38.858 2018,0,SPACE
148,261.931,Wed Aug 22 13:57:38.979 2018,1,SPACE
149,261.935,Wed Aug 22 13:57:38.983 2018,0,KEY_A
150,262.059,Wed Aug 22 13:57:39.107 2018,0,SPACE
151,262.083,Wed Aug 22 13:57:39.131 2018,1,KEY_A
152,262.131,Wed Aug 22 13:57:39.179 2018,0,KEY_S
153,262.147,Wed Aug 22 13:57:39.195 2018,1,SPACE
154,262.243,Wed Aug 22 13:57:39.290 2018,0,KEY_E
155,262.283,Wed Aug 22 13:57:39.331 2018,1,KEY_S
156,262.355,Wed Aug 22 13:57:39.403 2018,0,KEY_N
157,262.379,Wed Aug 22 13:57:39.427 2018,1,KEY_E
158,262.459,Wed Aug 22 13:57:39.507 2018,1,KEY_N
159,262.483,Wed Aug 22 13:57:39.531 2018,0,KEY_S
160,262.571,Wed Aug 22 13:57:39.618 2018,0,KEY_E
161,262.627,Wed Aug 22 13:57:39.674 2018,1,KEY_S
162,262.683,Wed Aug 22 13:57:39.731 2018,0,SPACE
163,262.707,Wed Aug 22 13:57:39.755 2018,1,KEY_E
164,262.779,Wed Aug 22 13:57:39.827 2018,1,SPACE
165,262.783,Wed Aug 22 13:57:39.831 2018,0,KEY_O
166,262.883,Wed Aug 22 13:57:39.931 2018,1,KEY_O
167,262.907,Wed Aug 22 13:57:39.955 2018,0,KEY_F
168,262.995,Wed Aug 22 13:57:40.042 2018,1,KEY_F
169,263,Wed Aug 22 13:57:40.048 2018,0,SPACE
170,263.075,Wed Aug 22 13:57:40.123 2018,1,SPACE
171,263.099,Wed Aug 22 13:57:40.147 2018,0,KEY_C
172,263.179,Wed Aug 22 13:57:40.227 2018,0,KEY_O
173,263.243,Wed Aug 22 13:57:40.291 2018,1,KEY_C
174,263.248,Wed Aug 22 13:57:40.296 2018,1,KEY_O
175,263.355,Wed Aug 22 13:57:40.402 2018,0,KEY_O
176,263.419,Wed Aug 22 13:57:40.467 2018,1,KEY_O
177,263.571,Wed Aug 22 13:57:40.619 2018,0,KEY_P
178,263.691,Wed Aug 22 13:57:40.738 2018,1,KEY_P
179,263.699,Wed Aug 22 13:57:40.746 2018,0,KEY_E
180,263.779,Wed Aug 22 13:57:40.826 2018,0,KEY_R
181,263.851,Wed Aug 22 13:57:40.899 2018,1,KEY_E
182,263.891,Wed Aug 22 13:57:40.939 2018,1,KEY_R
183,263.963,Wed Aug 22 13:57:41.011 2018,0,KEY_A
184,264.059,Wed Aug 22 13:57:41.106 2018,0,KEY_T
185,264.123,Wed Aug 22 13:57:41.170 2018,1,KEY_A
186,264.195,Wed Aug 22 13:57:41.243 2018,1,KEY_T
187,264.563,Wed Aug 22 13:57:41.611 2018,0,KEY_I
188,264.707,Wed Aug 22 13:57:41.755 2018,0,KEY_O
189,264.731,Wed Aug 22 13:57:41.779 2018,1,KEY_I
190,264.843,Wed Aug 22 13:57:41.890 2018,1,KEY_O
191,264.875,Wed Aug 22 13:57:41.922 2018,0,KEY_N
192,265.011,Wed Aug 22 13:57:42.059 2018,1,KEY_N
193,265.035,Wed Aug 22 13:57:42.083 2018,0,SPACE
194,265.115,Wed Aug 22 13:57:42.163 2018,1,SPACE
195,265.171,Wed Aug 22 13:57:42.218 2018,0,KEY_B
196,265.291,Wed Aug 22 13:57:42.339 2018,1,KEY_B
197,265.296,Wed Aug 22 13:57:42.344 2018,0,KEY_E
198,265.419,Wed Aug 22 13:57:42.467 2018,1,KEY_E
199,265.475,Wed Aug 22 13:57:42.523 2018,0,KEY_T
200,265.579,Wed Aug 22 13:57:42.626 2018,1,KEY_T
201,265.683,Wed Aug 22 13:57:42.731 2018,0,KEY_W
202,265.803,Wed Aug 22 13:57:42.851 2018,1,KEY_W
203,265.907,Wed Aug 22 13:57:42.954 2018,0,KEY_E
204,265.963,Wed Aug 22 13:57:43.010 2018,1,KEY_E
205,266.083,Wed Aug 22 13:57:43.131 2018,0,KEY_E
206,266.195,Wed Aug 22 13:57:43.243 2018,1,KEY_E
207,266.467,Wed Aug 22 13:57:43.515 2018,0,KEY_N
208,266.571,Wed Aug 22 13:57:43.619 2018,1,KEY_N
209,266.611,Wed Aug 22 13:57:43.659 2018,0,SPACE
210,266.723,Wed Aug 22 13:57:43.770 2018,1,SPACE
211,267.027,Wed Aug 22 13:57:44.075 2018,0,KEY_P
212,267.147,Wed Aug 22 13:57:44.195 2018,1,KEY_P
213,267.195,Wed Aug 22 13:57:44.243 2018,0,KEY_E
214,267.315,Wed Aug 22 13:57:44.363 2018,1,KEY_E
215,267.443,Wed Aug 22 13:57:44.490 2018,0,KEY_O
216,267.627,Wed Aug 22 13:57:44.675 2018,1,KEY_O
217,267.987,Wed Aug 22 13:57:45.035 2018,0,BACK
218,268.059,Wed Aug 22 13:57:45.107 2018,1,BACK
219,268.163,Wed Aug 22 13:57:45.210 2018,0,BACK
220,268.219,Wed Aug 22 13:57:45.266 2018,1,BACK
221,268.307,Wed Aug 22 13:57:45.355 2018,0,BACK
222,268.363,Wed Aug 22 13:57:45.411 2018,1,BACK
223,268.763,Wed Aug 22 13:57:45.811 2018,0,KEY_T
224,268.859,Wed Aug 22 13:57:45.907 2018,1,KEY_T
225,268.923,Wed Aug 22 13:57:45.970 2018,0,KEY_H
226,269.011,Wed Aug 22 13:57:46.059 2018,1,KEY_H
227,269.107,Wed Aug 22 13:57:46.155 2018,0,KEY_E
228,269.171,Wed Aug 22 13:57:46.219 2018,1,KEY_E
229,269.443,Wed Aug 22 13:57:46.491 2018,0,BACK
230,269.944,Wed Aug 22 13:57:46.992 2018,0,BACK
231,269.976,Wed Aug 22 13:57:47.025 2018,0,BACK
232,270.009,Wed Aug 22 13:57:47.058 2018,0,BACK
233,270.042,Wed Aug 22 13:57:47.090 2018,0,BACK
234,270.075,Wed Aug 22 13:57:47.123 2018,0,BACK
235,270.108,Wed Aug 22 13:57:47.156 2018,0,BACK
236,270.141,Wed Aug 22 13:57:47.189 2018,0,BACK
237,270.174,Wed Aug 22 13:57:47.222 2018,0,BACK
238,270.208,Wed Aug 22 13:57:47.256 2018,0,BACK
239,270.241,Wed Aug 22 13:57:47.289 2018,0,BACK
240,270.274,Wed Aug 22 13:57:47.322 2018,0,BACK
241,270.307,Wed Aug 22 13:57:47.355 2018,0,BACK
242,270.339,Wed Aug 22 13:57:47.388 2018,0,BACK
243,270.372,Wed Aug 22 13:57:47.421 2018,0,BACK
244,270.405,Wed Aug 22 13:57:47.453 2018,0,BACK
245,270.438,Wed Aug 22 13:57:47.486 2018,0,BACK
246,270.471,Wed Aug 22 13:57:47.519 2018,0,BACK
247,270.504,Wed Aug 22 13:57:47.552 2018,0,BACK
248,270.537,Wed Aug 22 13:57:47.585 2018,0,BACK
249,270.571,Wed Aug 22 13:57:47.619 2018,0,BACK
250,270.604,Wed Aug 22 13:57:47.652 2018,0,BACK
251,270.637,Wed Aug 22 13:57:47.685 2018,0,BACK
252,270.67,Wed Aug 22 13:57:47.718 2018,0,BACK
253,270.703,Wed Aug 22 13:57:47.751 2018,0,BACK
254,270.735,Wed Aug 22 13:57:47.784 2018,0,BACK
255,270.768,Wed Aug 22 13:57:47.817 2018,0,BACK
256,270.801,Wed Aug 22 13:57:47.849 2018,0,BACK
257,270.834,Wed Aug 22 13:57:47.882 2018,0,BACK
258,270.867,Wed Aug 22 13:57:47.915 2018,0,BACK
259,270.9,Wed Aug 22 13:57:47.948 2018,0,BACK
260,270.933,Wed Aug 22 13:57:47.981 2018,0,BACK
261,270.967,Wed Aug 22 13:57:48.015 2018,0,BACK
262,271,Wed Aug 22 13:57:48.048 2018,0,BACK
263,271.033,Wed Aug 22 13:57:48.081 2018,0,BACK
264,271.066,Wed Aug 22 13:57:48.114 2018,0,BACK
265,271.098,Wed Aug 22 13:57:48.147 2018,0,BACK
266,271.131,Wed Aug 22 13:57:48.180 2018,0,BACK
267,271.164,Wed Aug 22 13:57:48.212 2018,0,BACK
268,271.197,Wed Aug 22 13:57:48.245 2018,0,BACK
269,271.23,Wed Aug 22 13:57:48.278 2018,0,BACK
270,271.263,Wed Aug 22 13:57:48.311 2018,0,BACK
271,271.296,Wed Aug 22 13:57:48.344 2018,0,BACK
272,271.33,Wed Aug 22 13:57:48.378 2018,0,BACK
273,271.363,Wed Aug 22 13:57:48.411 2018,0,BACK
274,271.396,Wed Aug 22 13:57:48.444 2018,0,BACK
275,271.429,Wed Aug 22 13:57:48.477 2018,0,BACK
276,271.462,Wed Aug 22 13:57:48.510 2018,0,BACK
277,271.494,Wed Aug 22 13:57:48.543 2018,0,BACK
278,271.527,Wed Aug 22 13:57:48.575 2018,0,BACK
279,271.56,Wed Aug 22 13:57:48.608 2018,0,BACK
280,271.593,Wed Aug 22 13:57:48.641 2018,0,BACK
281,271.626,Wed Aug 22 13:57:48.674 2018,0,BACK
282,271.659,Wed Aug 22 13:57:48.707 2018,0,BACK
283,271.692,Wed Aug 22 13:57:48.740 2018,0,BACK
284,271.726,Wed Aug 22 13:57:48.774 2018,0,BACK
285,271.759,Wed Aug 22 13:57:48.807 2018,0,BACK
286,271.792,Wed Aug 22 13:57:48.840 2018,0,BACK
287,271.824,Wed Aug 22 13:57:48.873 2018,0,BACK
288,271.857,Wed Aug 22 13:57:48.906 2018,0,BACK
289,271.89,Wed Aug 22 13:57:48.938 2018,0,BACK
290,271.923,Wed Aug 22 13:57:48.971 2018,0,BACK
291,271.956,Wed Aug 22 13:57:49.004 2018,0,BACK
292,271.989,Wed Aug 22 13:57:49.037 2018,0,BACK
293,272.022,Wed Aug 22 13:57:49.070 2018,0,BACK
294,272.055,Wed Aug 22 13:57:49.103 2018,0,BACK
295,272.089,Wed Aug 22 13:57:49.137 2018,0,BACK
296,272.122,Wed Aug 22 13:57:49.170 2018,0,BACK
297,272.155,Wed Aug 22 13:57:49.203 2018,0,BACK
298,272.188,Wed Aug 22 13:57:49.236 2018,0,BACK
299,272.22,Wed Aug 22 13:57:49.269 2018,0,BACK
300,272.253,Wed Aug 22 13:57:49.302 2018,0,BACK
301,272.286,Wed Aug 22 13:57:49.334 2018,0,BACK
302,272.319,Wed Aug 22 13:57:49.367 2018,0,BACK
303,272.352,Wed Aug 22 13:57:49.400 2018,0,BACK
304,272.385,Wed Aug 22 13:57:49.433 2018,0,BACK
305,272.418,Wed Aug 22 13:57:49.466 2018,0,BACK
306,272.452,Wed Aug 22 13:57:49.500 2018,0,BACK
307,272.485,Wed Aug 22 13:57:49.533 2018,0,BACK
308,272.491,Wed Aug 22 13:57:49.539 2018,1,BACK
309,272.811,Wed Aug 22 13:57:49.859 2018,0,LSHIFT
310,272.987,Wed Aug 22 13:57:50.035 2018,0,KEY_M
311,273.099,Wed Aug 22 13:57:50.146 2018,1,KEY_M
312,273.219,Wed Aug 22 13:57:50.267 2018,1,LSHIFT
313,273.387,Wed Aug 22 13:57:50.435 2018,0,KEY_E
314,273.507,Wed Aug 22 13:57:50.555 2018,1,KEY_E
315,273.512,Wed Aug 22 13:57:50.560 2018,0,KEY_M
316,273.611,Wed Aug 22 13:57:50.659 2018,1,KEY_M
317,273.731,Wed Aug 22 13:57:50.779 2018,0,KEY_B
318,273.851,Wed Aug 22 13:57:50.898 2018,1,KEY_B
319,273.856,Wed Aug 22 13:57:50.904 2018,0,KEY_E
320,273.939,Wed Aug 22 13:57:50.987 2018,0,KEY_R
321,274.003,Wed Aug 22 13:57:51.051 2018,1,KEY_E
322,274.067,Wed Aug 22 13:57:51.115 2018,1,KEY_R
323,274.072,Wed Aug 22 13:57:51.120 2018,0,KEY_S
324,274.131,Wed Aug 22 13:57:51.179 2018,0,SPACE
325,274.179,Wed Aug 22 13:57:51.226 2018,1,KEY_S
326,274.235,Wed Aug 22 13:57:51.283 2018,1,SPACE
327,274.259,Wed Aug 22 13:57:51.307 2018,0,KEY_O
328,274.387,Wed Aug 22 13:57:51.435 2018,1,KEY_O
329,274.392,Wed Aug 22 13:57:51.440 2018,0,KEY_F
330,274.451,Wed Aug 22 13:57:51.499 2018,0,SPACE
331,274.507,Wed Aug 22 13:57:51.555 2018,1,KEY_F
332,274.547,Wed Aug 22 13:57:51.594 2018,1,SPACE
333,274.603,Wed Aug 22 13:57:51.650 2018,0,KEY_T
334,274.667,Wed Aug 22 13:57:51.715 2018,0,KEY_H
335,274.707,Wed Aug 22 13:57:51.755 2018,1,KEY_T
336,274.739,Wed Aug 22 13:57:51.787 2018,1,KEY_H
337,274.779,Wed Aug 22 13:57:51.827 2018,0,KEY_E
338,274.803,Wed Aug 22 13:57:51.851 2018,0,SPACE
339,274.891,Wed Aug 22 13:57:51.939 2018,1,KEY_E
340,274.915,Wed Aug 22 13:57:51.962 2018,1,SPACE
341,274.995,Wed Aug 22 13:57:52.043 2018,0,KEY_Y
342,275.091,Wed Aug 22 13:57:52.139 2018,1,KEY_Y
343,275.235,Wed Aug 22 13:57:52.283 2018,0,KEY_O
344,275.355,Wed Aug 22 13:57:52.402 2018,1,KEY_O
345,275.371,Wed Aug 22 13:57:52.418 2018,0,KEY_U
346,275.459,Wed Aug 22 13:57:52.507 2018,1,KEY_U
347,275.483,Wed Aug 22 13:57:52.531 2018,0,KEY_T
348,275.603,Wed Aug 22 13:57:52.651 2018,1,KEY_T
349,276.027,Wed Aug 22 13:57:53.074 2018,0,BACK
350,276.527,Wed Aug 22 13:57:53.575 2018,0,BACK
351,276.56,Wed Aug 22 13:57:53.608 2018,0,BACK
352,276.593,Wed Aug 22 13:57:53.641 2018,0,BACK
353,276.626,Wed Aug 22 13:57:53.674 2018,0,BACK
354,276.659,Wed Aug 22 13:57:53.707 2018,0,BACK
355,276.692,Wed Aug 22 13:57:53.740 2018,0,BACK
356,276.724,Wed Aug 22 13:57:53.773 2018,0,BACK
357,276.757,Wed Aug 22 13:57:53.806 2018,0,BACK
358,276.791,Wed Aug 22 13:57:53.839 2018,0,BACK
359,276.824,Wed Aug 22 13:57:53.872 2018,0,BACK
360,276.857,Wed Aug 22 13:57:53.905 2018,0,BACK
361,276.89,Wed Aug 22 13:57:53.938 2018,0,BACK
362,276.923,Wed Aug 22 13:57:53.971 2018,0,BACK
363,276.956,Wed Aug 22 13:57:54.004 2018,0,BACK
364,277.03,Wed Aug 22 13:57:54.078 2018,0,BACK
365,277.038,Wed Aug 22 13:57:54.086 2018,0,BACK
366,277.055,Wed Aug 22 13:57:54.103 2018,0,BACK
367,277.087,Wed Aug 22 13:57:54.136 2018,0,BACK
368,277.107,Wed Aug 22 13:57:54.155 2018,1,BACK
369,277.499,Wed Aug 22 13:57:54.547 2018,0,LSHIFT
370,277.651,Wed Aug 22 13:57:54.699 2018,0,KEY_Y
371,277.779,Wed Aug 22 13:57:54.827 2018,1,LSHIFT
372,277.786,Wed Aug 22 13:57:54.834 2018,1,KEY_Y
373,277.851,Wed Aug 22 13:57:54.899 2018,0,KEY_O
374,277.987,Wed Aug 22 13:57:55.034 2018,1,KEY_O
375,277.993,Wed Aug 22 13:57:55.041 2018,0,KEY_U
376,278.091,Wed Aug 22 13:57:55.139 2018,1,KEY_U
377,278.123,Wed Aug 22 13:57:55.171 2018,0,KEY_T
378,278.235,Wed Aug 22 13:57:55.283 2018,1,KEY_T
379,278.323,Wed Aug 22 13:57:55.370 2018,0,KEY_H
380,278.403,Wed Aug 22 13:57:55.451 2018,1,KEY_H
381,278.491,Wed Aug 22 13:57:55.539 2018,0,SPACE
382,278.595,Wed Aug 22 13:57:55.643 2018,1,SPACE
383,278.915,Wed Aug 22 13:57:55.963 2018,0,KEY_T
384,279.003,Wed Aug 22 13:57:56.050 2018,0,KEY_O
385,279.019,Wed Aug 22 13:57:56.066 2018,1,KEY_T
386,279.107,Wed Aug 22 13:57:56.154 2018,1,KEY_O
387,279.283,Wed Aug 22 13:57:56.331 2018,0,KEY_D
388,279.435,Wed Aug 22 13:57:56.482 2018,1,KEY_D
389,279.439,Wed Aug 22 13:57:56.487 2018,0,KEY_A
390,279.571,Wed Aug 22 13:57:56.619 2018,1,KEY_A
391,280.219,Wed Aug 22 13:57:57.266 2018,0,KEY_Y
392,280.331,Wed Aug 22 13:57:57.379 2018,1,KEY_Y
393,280.411,Wed Aug 22 13:57:57.459 2018,0,SPACE
394,280.491,Wed Aug 22 13:57:57.539 2018,1,SPACE
395,280.563,Wed Aug 22 13:57:57.610 2018,0,KEY_H
396,280.659,Wed Aug 22 13:57:57.707 2018,1,KEY_H
397,280.663,Wed Aug 22 13:57:57.711 2018,0,KEY_A
398,280.755,Wed Aug 22 13:57:57.803 2018,0,KEY_V
399,280.811,Wed Aug 22 13:57:57.859 2018,1,KEY_A
400,280.835,Wed Aug 22 13:57:57.883 2018,0,KEY_E
401,280.931,Wed Aug 22 13:57:57.978 2018,1,KEY_V
402,281.011,Wed Aug 22 13:57:58.059 2018,1,KEY_E
403,281.016,Wed Aug 22 13:57:58.063 2018,0,SPACE
404,281.099,Wed Aug 22 13:57:58.147 2018,1,SPACE
405,282.339,Wed Aug 22 13:57:59.387 2018,0,KEY_C
406,282.403,Wed Aug 22 13:57:59.450 2018,1,KEY_C
407,282.643,Wed Aug 22 13:57:59.691 2018,0,KEY_O
408,282.763,Wed Aug 22 13:57:59.810 2018,1,KEY_O
409,282.787,Wed Aug 22 13:57:59.834 2018,0,KEY_M
410,282.875,Wed Aug 22 13:57:59.923 2018,1,KEY_M
411,282.939,Wed Aug 22 13:57:59.987 2018,0,KEY_P
412,283.075,Wed Aug 22 13:58:00.123 2018,1,KEY_P
413,283.099,Wed Aug 22 13:58:00.147 2018,0,KEY_E
414,283.211,Wed Aug 22 13:58:00.258 2018,1,KEY_E
415,283.217,Wed Aug 22 13:58:00.264 2018,0,KEY_T
416,283.323,Wed Aug 22 13:58:00.371 2018,1,KEY_T
