Time,BtoB
,3840
,2600
,4000
,4680
,5920
,4160
,4960
,5480
,3880
,3960
,7120
,4400
,3960
,6960
,4360
,2400
,1520
,7920
,4080
,4200
,2760
,4600
,2680
,3640
,4240
,3960
,4520
,4880
,4800
,5960
,4520
,5800
,4120
,5800
,4640
,2600
,3320
,2600
,2400
,4560
,2160
,2880
,2680
,4000
,5640
,6280
,4280
,4200
,3640
,5120
,2120
,5840
,8840
,5040
,3160
,4120
,4040
,2960
,4880
,5960
,3040
,4040
,5240
,4840
,3800
,5800
,5640
,4000
,3680
,5680
,4600
,6880
,5960
,5280
,5600
,4400
,7160
,5600
,5320
,4480
,2400
,3880
,6000
,3680
,3920
,3720
,3840
,4680
,2120
,3440
,4960
,3080
,2000
,4200
,7840
,2040
,5720
,2080
,4840
,4960
,2760
,3840
,3880
,3840
,3480
,5920
,7040
,7160
,1840
,5080
,2200
,3800
,4200
,5640
,6000
,4680
,3240
,4400
,3200
,5320
,2040
,3400
,8880
,6000
,5640
,4000
,4840
,3520
,3400
,3440
,3040
,3560
,2080
,1600
,3800
,5480
,4560
,3880
,3800
,3760
,4640
,3600
,2440
,4640
,2120
,5120
,2600
,4200
,5320
,3840
,3520
,3400
,3600
,3320
,5320
,2440
,3640
,3760
,3160
,3080
,4320
,4960
,1200
,2640
,3880
,3360
,3880
,2840
,5240
,4880
,6480
,2240
,3640
,3040
,4120
,3880
,2880
,5280
,3680
,4960
,2360
,3960
,3720
,3600
,3640
,3320
,4440
,2680
,1840
,4160
,1920
,1840
,3280
,6120
,9200
,5520
,8160
,7720
,2160
,7080
,2760
,4160
,2320
,3600
,1680
,1960
,2200
,2120
,5120
,4120
,5920
,1880
,2400
,2120
,4040
,4640
,6760
,3040
,4960
,4080
,3840
,4120
,3160
,2600
,1440
,5920
,7120
,4680
,5480
,3480
,4320
,3680
,6040
,3640
,4560
,3520
,4120
,3320
,4160
,2720
,3240
,3960
,4040
,3600
,4760
,2320
,3480
,6960
,6960
,8160
,4400
,6080
,3840
,3920
,2600
,3520
,2760
,4480
,2720
,7760
,1920
,3400
,4480
,3400
,3760
,3240
,3680
,3400
,3840
,3960
,5840
,4080
,4280
,3960
,2160
,3240
,3720
,4320
,2280
,6760
,1800
,7240
,4200
,5160
,4480
,6600
,3320
,5800
,2160
,3800
,6400
,4680
,1720
,3560
,4200
,2640
,6520
,1680
,7400
,1440
,3600
,5160
,3960
,3440
,5320
,7840
,3280
,2160
,1440
,1600
,2160
,3200
,1800
,4280
,3200
,3000
,5160
,3440
,3440
,4800
,3320
,7600
,3680
,3360
,2520
,4160
,2880
,6760
,4640
,5000
,2120
,3160
,4240
,3880
,2920
,5560
,5640
,4000
,6360
,3080
,3560
,4240
,2920
,2680
,3760
,5080
,6920
,6560
,1360
,2200
,3560
,2320
,2320
,3080
,4600
,3800
,3480
,4240
,6000
,5440
,5120
,3120
,6920
,1400
,7560
,6480
,2960
,4360
,1760
,2720
,2760
,4040
,3600
,1480
,1640
,5880
,3960
,4200
,3800
,3840
,5160
,4080
,3720
,4440
,3680
,1360
,4880
,2160
,4960
,2920
,2200
,6160
,1280
,1040
,10960
,5640
,3200
,3920
,3080
,5400
,7440
,3960
,3880
,4080
,3200
,4320
,4840
,1360
,1360
,4080
,6640
,2240
,3840
,4720
,4400
,4160
,4880
,5400
,4920
,7080
,8360
,9000
,5040
,3200
,2120
,4680
,5120
,4160
,3000
,5720
,4200
,1880
,5560
,3000
,1920
,4040
,1720
,2880
,1640
,1840
,2640
,1560
,4480
,4280
,4640
,840
,3320
,2920
,1040
,3080
,10640
,3440
,5000
,6960
,3040
,3200
,3480
,3080
,3440
,3560
,3240
,3120
,3760
,2920
,4600
,1960
,3880
,4640
,3640
,3280
,4200
,5320
,4600
,4400
,4280
,5560
,5200
,6080
,4560
,3080
,4080
,3440
,5000
,2560
,5240
,6240
,6360
,5920
,1360
,2040
,1480
,3080
,1840
,4960
,1360
,2640
,2520
,4160
,3760
,5680
,6200
,9000
,4400
,2960
,1360
,4160
,4840
,7280
,5280
,3680
,4440
,6280
,2800
,4360
,5200
,2560
,1920
,6080
,2160
,3360
,3520
,5240
,1640
,2440
,4040
,7000
,2760
,4440
,3960
,6880
,4640
,3640
,3880
,7720
,4880
,1760
,4160
,2160
,3120
,3920
,1360
,4680
,5120
,3400
