"Time","NR_Perspiration","CovertedTime","Perspiration"
53,"0.00369163061431541",2018-06-13 11:16:23,"0.003560922"
54,"0.00369105195011284",2018-06-13 11:16:24,"0.003330098625"
55,"0.00369028266508123",2018-06-13 11:16:25,"0.003609446"
56,"0.00368932392307143",2018-06-13 11:16:26,"0.00324084994117647"
57,"0.00368825882074555",2018-06-13 11:16:27,"0.00434975275"
58,"0.00368712116897548",2018-06-13 11:16:28,"0.0042527881875"
59,"0.00368594024651515",2018-06-13 11:16:29,"0.00429310893333333"
60,"0.00368465539317916",2018-06-13 11:16:30,"0.00369918605882353"
61,"0.00368336311639059",2018-06-13 11:16:31,"0.00326923042857143"
62,"0.00368203354372188",2018-06-13 11:16:32,"0.00397369952941177"
63,"0.0036805462434319",2018-06-13 11:16:33,"0.00342120611764706"
64,"0.0036791723514746",2018-06-13 11:16:34,"0.00354126485714286"
65,"0.00367796726651097",2018-06-13 11:16:35,"0.00328868907692308"
66,"0.00367671383544135",2018-06-13 11:16:36,"0.0033903828"
67,"0.00367532638482846",2018-06-13 11:16:37,"0.003506544125"
68,"0.003673854691679",2018-06-13 11:16:38,"0.00376509564705882"
69,"0.00367239323247427",2018-06-13 11:16:39,"0.00417350475"
70,"0.00367099055819851",2018-06-13 11:16:40,"0.004139016625"
71,"0.00366960657898878",2018-06-13 11:16:41,"0.004686639875"
72,"0.00366828787032332",2018-06-13 11:16:42,"0.00395958633333333"
73,"0.00366699571491491",2018-06-13 11:16:43,"0.0039264661875"
74,"0.00366569424949193",2018-06-13 11:16:44,"0.0032095705"
75,"0.00366439262583738",2018-06-13 11:16:45,"0.00373480535294118"
76,"0.00366313752236052",2018-06-13 11:16:46,"0.00364396825"
77,"0.00366193620425789",2018-06-13 11:16:47,"0.00343211552941176"
78,"0.00366079371684515",2018-06-13 11:16:48,"0.003196016375"
79,"0.00365971726187607",2018-06-13 11:16:49,"0.00356964741176471"
80,"0.00365871100265716",2018-06-13 11:16:50,"0.0036741303125"
81,"0.00365780803288368",2018-06-13 11:16:51,"0.004137311125"
82,"0.00365698041753858",2018-06-13 11:16:52,"0.0032874501875"
83,"0.00365620983222935",2018-06-13 11:16:53,"0.00364962958823529"
84,"0.00365552499443959",2018-06-13 11:16:54,"0.003473416"
85,"0.00365492987371992",2018-06-13 11:16:55,"0.00349405829411765"
86,"0.00365441073303944",2018-06-13 11:16:56,"0.00371140788235294"
87,"0.00365398839062568",2018-06-13 11:16:57,"0.00363756858823529"
88,"0.00365367084375262",2018-06-13 11:16:58,"0.0036686435625"
89,"0.00365345045623768",2018-06-13 11:16:59,"0.004042469375"
90,"0.0036533127491089",2018-06-13 11:17:00,"0.00365531388235294"
91,"0.00365326352079188",2018-06-13 11:17:01,"0.0033641283125"
92,"0.00365330306992817",2018-06-13 11:17:02,"0.00371914005882353"
93,"0.00365342778642219",2018-06-13 11:17:03,"0.003599763"
94,"0.00365362921794657",2018-06-13 11:17:04,"0.003356088375"
95,"0.00365391740021292",2018-06-13 11:17:05,"0.00385224264705882"
96,"0.00365428315711901",2018-06-13 11:17:06,"0.0037473504375"
97,"0.00365472470186151",2018-06-13 11:17:07,"0.00326333452941176"
98,"0.00365523684466149",2018-06-13 11:17:08,"0.00367285425"
99,"0.00365579808323855",2018-06-13 11:17:09,"0.0038365646875"
100,"0.00365643916091786",2018-06-13 11:17:10,"0.00360872776470588"
101,"0.00365713802713301",2018-06-13 11:17:11,"0.003531368375"
102,"0.00365786722365751",2018-06-13 11:17:12,"0.003490273"
103,"0.00365866752193051",2018-06-13 11:17:13,"0.00378418811764706"
104,"0.00365951145901211",2018-06-13 11:17:14,"0.003328613625"
105,"0.00366036777355602",2018-06-13 11:17:15,"0.0035705575"
106,"0.00366111558293954",2018-06-13 11:17:16,"0.00344129836363636"
107,"0.00366188616234245",2018-06-13 11:17:17,"0.0039801768125"
108,"0.00366279396159861",2018-06-13 11:17:18,"0.00411396433333333"
109,"0.00366372518190568",2018-06-13 11:17:19,"0.0038943905"
110,"0.00366473957874748",2018-06-13 11:17:20,"0.00409776476470588"
111,"0.00366577567727646",2018-06-13 11:17:21,"0.0034670730625"
112,"0.00366667066284014",2018-06-13 11:17:22,"0.0035661385"
113,"0.00366754765110648",2018-06-13 11:17:23,"0.00377588746666667"
114,"0.00366850348255337",2018-06-13 11:17:24,"0.00331934414285714"
115,"0.00366950773178065",2018-06-13 11:17:25,"0.0035424734375"
116,"0.00367062991834644",2018-06-13 11:17:26,"0.00379313658823529"
117,"0.00367170035386674",2018-06-13 11:17:27,"0.00402488228571429"
118,"0.00367261044265225",2018-06-13 11:17:28,"0.00336383325"
119,"0.00367360320981644",2018-06-13 11:17:29,"0.0034176443125"
120,"0.00367478874374137",2018-06-13 11:17:30,"0.00331214117647059"
121,"0.00367599032735265",2018-06-13 11:17:31,"0.0039549888125"
122,"0.00367720709516554",2018-06-13 11:17:32,"0.00386181364705882"
123,"0.00367843727162267",2018-06-13 11:17:33,"0.00384562725"
124,"0.00367964150350783",2018-06-13 11:17:34,"0.0034948175"
125,"0.00368081691536932",2018-06-13 11:17:35,"0.00356237333333333"
126,"0.00368199931526869",2018-06-13 11:17:36,"0.0035425730625"
127,"0.00368322512208758",2018-06-13 11:17:37,"0.0037577634375"
128,"0.00368445432543897",2018-06-13 11:17:38,"0.0039847544375"
129,"0.00368568500229653",2018-06-13 11:17:39,"0.00377394275"
130,"0.00368695381561801",2018-06-13 11:17:40,"0.00364116170588235"
131,"0.00368825902360956",2018-06-13 11:17:41,"0.00391001352941176"
132,"0.00368956073931524",2018-06-13 11:17:42,"0.00389162341176471"
133,"0.00369081994328153",2018-06-13 11:17:43,"0.0036053164375"
134,"0.00369199864518988",2018-06-13 11:17:44,"0.00352400406666667"
135,"0.00369321112559129",2018-06-13 11:17:45,"0.00397770341176471"
136,"0.00369445769323191",2018-06-13 11:17:46,"0.00394470575"
137,"0.00369570145311835",2018-06-13 11:17:47,"0.00371228252941176"
138,"0.0036969818381944",2018-06-13 11:17:48,"0.00335728752941176"
139,"0.00369822587122779",2018-06-13 11:17:49,"0.003581460875"
140,"0.00369943622395725",2018-06-13 11:17:50,"0.00377722425"
141,"0.0037006537097513",2018-06-13 11:17:51,"0.0035556845625"
142,"0.00370192063083974",2018-06-13 11:17:52,"0.00378451905882353"
143,"0.00370320327449093",2018-06-13 11:17:53,"0.0044603605"
144,"0.00370446686417323",2018-06-13 11:17:54,"0.0041793660625"
145,"0.00370579543778186",2018-06-13 11:17:55,"0.003548143"
146,"0.00370719655533172",2018-06-13 11:17:56,"0.00362293258823529"
147,"0.00370859310444828",2018-06-13 11:17:57,"0.0037814775"
148,"0.00371003148944",2018-06-13 11:17:58,"0.00341935388235294"
149,"0.00371151552436272",2018-06-13 11:17:59,"0.0034093529375"
150,"0.00371305033637688",2018-06-13 11:18:00,"0.00359246335294118"
151,"0.00371463833535174",2018-06-13 11:18:01,"0.00341837625"
152,"0.00371628326352367",2018-06-13 11:18:02,"0.00382233411764706"
153,"0.00371798568435068",2018-06-13 11:18:03,"0.003982328875"
154,"0.00371958411829178",2018-06-13 11:18:04,"0.00397414014285714"
155,"0.00372112027272467",2018-06-13 11:18:05,"0.003880066"
156,"0.00372275543801687",2018-06-13 11:18:06,"0.00343051706666667"
157,"0.0037245514046574",2018-06-13 11:18:07,"0.003505744875"
158,"0.00372651551716531",2018-06-13 11:18:08,"0.00358963211764706"
159,"0.00372853003392237",2018-06-13 11:18:09,"0.0035842333125"
160,"0.00373059238570637",2018-06-13 11:18:10,"0.00352503947058824"
161,"0.00373269777626494",2018-06-13 11:18:11,"0.0039408814375"
162,"0.00373484301485775",2018-06-13 11:18:12,"0.00424709576470588"
163,"0.00373702332687353",2018-06-13 11:18:13,"0.0037887943125"
164,"0.0037392355190275",2018-06-13 11:18:14,"0.00364914182352941"
165,"0.00374147537280339",2018-06-13 11:18:15,"0.0037800669375"
166,"0.00374374012779032",2018-06-13 11:18:16,"0.00402939752941176"
167,"0.00374602637577763",2018-06-13 11:18:17,"0.0041184001875"
168,"0.00374826173021121",2018-06-13 11:18:18,"0.00369001525"
169,"0.003750583625978",2018-06-13 11:18:19,"0.003791181"
170,"0.00375292018918395",2018-06-13 11:18:20,"0.003775858"
171,"0.00375519833846669",2018-06-13 11:18:21,"0.0031129949375"
172,"0.00375755857109551",2018-06-13 11:18:22,"0.00395397129411765"
173,"0.00375992776392085",2018-06-13 11:18:23,"0.00431789175"
174,"0.00376230392082359",2018-06-13 11:18:24,"0.00357871382352941"
175,"0.0037646845024081",2018-06-13 11:18:25,"0.0035868539375"
176,"0.00376699461693004",2018-06-13 11:18:26,"0.004015408375"
177,"0.00376937549672039",2018-06-13 11:18:27,"0.00361696188235294"
178,"0.003771679552165",2018-06-13 11:18:28,"0.0034822376"
179,"0.0037739034107292",2018-06-13 11:18:29,"0.00380484975"
180,"0.00377604445489548",2018-06-13 11:18:30,"0.00426079385714286"
181,"0.00377824047182145",2018-06-13 11:18:31,"0.00404799164705882"
182,"0.00378055529970293",2018-06-13 11:18:32,"0.0039127416875"
183,"0.00378283917744831",2018-06-13 11:18:33,"0.00364057429411765"
184,"0.00378508513319307",2018-06-13 11:18:34,"0.004145798875"
185,"0.00378728354947863",2018-06-13 11:18:35,"0.00421876405882353"
186,"0.00378942548790002",2018-06-13 11:18:36,"0.0040823028125"
187,"0.00379149827589554",2018-06-13 11:18:37,"0.00382114758823529"
188,"0.00379349047905507",2018-06-13 11:18:38,"0.00365857525"
189,"0.00379538568603139",2018-06-13 11:18:39,"0.00355793829411765"
190,"0.00379716968522903",2018-06-13 11:18:40,"0.0038555000625"
191,"0.00379882202732125",2018-06-13 11:18:41,"0.00390838176470588"
192,"0.00380036814773759",2018-06-13 11:18:42,"0.00334535811764706"
193,"0.0038016960455102",2018-06-13 11:18:43,"0.0035060855625"
194,"0.00380282885375862",2018-06-13 11:18:44,"0.00346767141176471"
195,"0.00380374841248783",2018-06-13 11:18:45,"0.0037449641875"
196,"0.00380441226668613",2018-06-13 11:18:46,"0.0041212940625"
197,"0.00380484043056637",2018-06-13 11:18:47,"0.00553915688235294"
198,"0.00380499210877",2018-06-13 11:18:48,"0.0049442509375"
199,"0.00380484256841398",2018-06-13 11:18:49,"0.00504144970588235"
200,"0.00380438124606974",2018-06-13 11:18:50,"0.004350293875"
201,"0.00380358745122657",2018-06-13 11:18:51,"0.00397877117647059"
202,"0.00380245660731279",2018-06-13 11:18:52,"0.00418829075"
203,"0.00380097348902946",2018-06-13 11:18:53,"0.00405039829411765"
204,"0.0037991400636292",2018-06-13 11:18:54,"0.003670625375"
205,"0.00379702061524735",2018-06-13 11:18:55,"0.0040122408125"
206,"0.00379456749549169",2018-06-13 11:18:56,"0.0038664656875"
207,"0.0037916902700991",2018-06-13 11:18:57,"0.00554503711764706"
208,"0.00378847204122337",2018-06-13 11:18:58,"0.005444889125"
209,"0.00378514306631173",2018-06-13 11:18:59,"0.00378732166666667"
210,"0.00378152447191614",2018-06-13 11:19:00,"0.003971393125"
211,"0.00377763340445165",2018-06-13 11:19:01,"0.00400044126666667"
212,"0.00377347675674889",2018-06-13 11:19:02,"0.0036589605625"
213,"0.00376907418778502",2018-06-13 11:19:03,"0.00326378013333333"
214,"0.00376443614084095",2018-06-13 11:19:04,"0.003229762375"
215,"0.00375958450017624",2018-06-13 11:19:05,"0.00380502433333333"
216,"0.0037547000952766",2018-06-13 11:19:06,"0.00384436686666667"
217,"0.00374947707179758",2018-06-13 11:19:07,"0.004104620875"
218,"0.00374409914610922",2018-06-13 11:19:08,"0.00437839646666667"
219,"0.00373822521577783",2018-06-13 11:19:09,"0.00493472772222222"
220,"0.00373333263181992",2018-06-13 11:19:10,"0.00571019655555556"
221,"0.00373076747828559",2018-06-13 11:19:11,"0.0067624744"
222,"0.00372966331562502",2018-06-13 11:19:12,"0.004774354"
223,"0.00372651832023237",2018-06-13 11:19:13,"0.0044068681875"
224,"0.00372280305789583",2018-06-13 11:19:14,"0.003960601"
225,"0.00371888281515633",2018-06-13 11:19:15,"0.003794611"
226,"0.00371215162924941",2018-06-13 11:19:16,"0.00314730436842105"
227,"0.00370581073237865",2018-06-13 11:19:17,"0.00395658766666667"
228,"0.00370025893638415",2018-06-13 11:19:18,"0.00294362666666667"
229,"0.00369440981801696",2018-06-13 11:19:19,"0.00294119347058824"
230,"0.00368848150668206",2018-06-13 11:19:20,"0.003225159375"
231,"0.00368303282332131",2018-06-13 11:19:21,"0.00318785593333333"
232,"0.00367789031546964",2018-06-13 11:19:22,"0.003316633"
233,"0.0036724016450993",2018-06-13 11:19:23,"0.00329572305555556"
234,"0.00366709545117318",2018-06-13 11:19:24,"0.00338233713333333"
235,"0.00366214521448774",2018-06-13 11:19:25,"0.00355071605882353"
236,"0.00365709577204986",2018-06-13 11:19:26,"0.00319474170588235"
237,"0.00365212980841232",2018-06-13 11:19:27,"0.00371932505555556"
238,"0.00364765570137",2018-06-13 11:19:28,"0.00346700613333333"
239,"0.00364338716271981",2018-06-13 11:19:29,"0.00306752916666667"
240,"0.00363918250367396",2018-06-13 11:19:30,"0.003233094375"
241,"0.0036353982629915",2018-06-13 11:19:31,"0.0029079661875"
242,"0.00363165529180719",2018-06-13 11:19:32,"0.00330355617647059"
243,"0.00362784263816514",2018-06-13 11:19:33,"0.00382711777777778"
244,"0.00362437492112717",2018-06-13 11:19:34,"0.00394145586666667"
245,"0.00362111737286615",2018-06-13 11:19:35,"0.00346094476470588"
246,"0.00361774733490685",2018-06-13 11:19:36,"0.00382497188235294"
247,"0.00361435917239058",2018-06-13 11:19:37,"0.00343405416666667"
248,"0.00361112916579991",2018-06-13 11:19:38,"0.003871360125"
249,"0.00360804105154665",2018-06-13 11:19:39,"0.00399557"
250,"0.00360498898303062",2018-06-13 11:19:40,"0.004031038125"
251,"0.00360196794272036",2018-06-13 11:19:41,"0.00399388664705882"
252,"0.00359888488807456",2018-06-13 11:19:42,"0.00377493452941176"
253,"0.00359574412427105",2018-06-13 11:19:43,"0.00370442694444444"
254,"0.00359281728948003",2018-06-13 11:19:44,"0.00381077346666667"
255,"0.00358993361662124",2018-06-13 11:19:45,"0.00372704105555556"
256,"0.00358701590013128",2018-06-13 11:19:46,"0.0035494573125"
257,"0.00358425077585985",2018-06-13 11:19:47,"0.00316205370588235"
258,"0.0035814846052277",2018-06-13 11:19:48,"0.003203189"
259,"0.00357881958449341",2018-06-13 11:19:49,"0.00340780511764706"
260,"0.00357627353874981",2018-06-13 11:19:50,"0.00319105870588235"
261,"0.00357386460118028",2018-06-13 11:19:51,"0.003415512"
262,"0.00357161073350762",2018-06-13 11:19:52,"0.00360819882352941"
263,"0.00356958701668696",2018-06-13 11:19:53,"0.0033462811875"
264,"0.00356769064884621",2018-06-13 11:19:54,"0.00325652522222222"
265,"0.00356594847242341",2018-06-13 11:19:55,"0.00338124623529412"
266,"0.00356447824492789",2018-06-13 11:19:56,"0.00318710158823529"
267,"0.00356327046925247",2018-06-13 11:19:57,"0.00308131525"
268,"0.0035622921484848",2018-06-13 11:19:58,"0.00325957688235294"
269,"0.00356154720196313",2018-06-13 11:19:59,"0.003450782625"
270,"0.00356104766966328",2018-06-13 11:20:00,"0.00299364082352941"
271,"0.00356079200952726",2018-06-13 11:20:01,"0.00367916958823529"
272,"0.00356080533568525",2018-06-13 11:20:02,"0.003532864"
273,"0.00356106409583428",2018-06-13 11:20:03,"0.00359234746666667"
274,"0.00356159178968255",2018-06-13 11:20:04,"0.0036437855"
275,"0.00356239914150184",2018-06-13 11:20:05,"0.0029402315625"
276,"0.00356337459991008",2018-06-13 11:20:06,"0.00321864706666667"
277,"0.00356462098414033",2018-06-13 11:20:07,"0.00304497547058824"
278,"0.00356620054475769",2018-06-13 11:20:08,"0.003401771"
279,"0.00356792168427413",2018-06-13 11:20:09,"0.003202102"
280,"0.00356980430944633",2018-06-13 11:20:10,"0.0033988764375"
281,"0.00357195619375627",2018-06-13 11:20:11,"0.00349346"
282,"0.00357431000425428",2018-06-13 11:20:12,"0.003075926"
283,"0.00357668662369127",2018-06-13 11:20:13,"0.00354035671428571"
284,"0.00357895792358015",2018-06-13 11:20:14,"0.00321737776923077"
285,"0.00358161807819737",2018-06-13 11:20:15,"0.00358366841176471"
286,"0.00358449228508269",2018-06-13 11:20:16,"0.00376032064285714"
287,"0.00358738481854908",2018-06-13 11:20:17,"0.0030591811875"
288,"0.00359066477072772",2018-06-13 11:20:18,"0.00349160558823529"
289,"0.00359391745291622",2018-06-13 11:20:19,"0.0031340162"
290,"0.00359690441523858",2018-06-13 11:20:20,"0.00371624157142857"
291,"0.00360000886414322",2018-06-13 11:20:21,"0.0035539245625"
292,"0.00360320533892392",2018-06-13 11:20:22,"0.00308173366666667"
293,"0.00360636085884541",2018-06-13 11:20:23,"0.003479461625"
294,"0.00360925153179131",2018-06-13 11:20:24,"0.00359959361538462"
295,"0.00361205357136705",2018-06-13 11:20:25,"0.0034691974375"
296,"0.00361465970348197",2018-06-13 11:20:26,"0.00349579775"
297,"0.00361679453198126",2018-06-13 11:20:27,"0.00349690116666667"
298,"0.00361915112495947",2018-06-13 11:20:28,"0.00348752975"
299,"0.00362180115222715",2018-06-13 11:20:29,"0.00335120011111111"
300,"0.00362419653663991",2018-06-13 11:20:30,"0.004230689625"
301,"0.00362560496566501",2018-06-13 11:20:31,"0.00536179233333333"
302,"0.00362687183303984",2018-06-13 11:20:32,"0.0046248251875"
303,"0.00362836453336852",2018-06-13 11:20:33,"0.00575896307692308"
304,"0.0036294695674926",2018-06-13 11:20:34,"0.0055858895"
305,"0.00363033880079478",2018-06-13 11:20:35,"0.00563566736363636"
306,"0.00363106615332192",2018-06-13 11:20:36,"0.00431682383333333"
307,"0.00363176396343643",2018-06-13 11:20:37,"0.003400818"
308,"0.00363233003838079",2018-06-13 11:20:38,"0.004244761"
309,"0.00363266077431532",2018-06-13 11:20:39,"0.003704857375"
310,"0.00363277933951146",2018-06-13 11:20:40,"0.00359663306666667"
311,"0.0036327740509212",2018-06-13 11:20:41,"0.003551466"
312,"",2018-06-13 11:20:42,""
313,"",2018-06-13 11:20:43,""
314,"",2018-06-13 11:20:44,""
315,"",2018-06-13 11:20:45,""
316,"0.00363276406431211",2018-06-13 11:20:46,"0.003736169"
317,"0.00363268168268876",2018-06-13 11:20:47,"0.003812218125"
318,"0.00363243505331734",2018-06-13 11:20:48,"0.0037869146875"
319,"0.00363207341766008",2018-06-13 11:20:49,"0.0037806675"
320,"0.0036316315793673",2018-06-13 11:20:50,"0.0034664471875"
321,"0.00363117595549984",2018-06-13 11:20:51,"0.00360961092857143"
322,"0.00363070922784468",2018-06-13 11:20:52,"0.0032205945625"
323,"0.00363023078192899",2018-06-13 11:20:53,"0.003276352"
324,"0.00362981531579205",2018-06-13 11:20:54,"0.00310658993333333"
325,"0.00362947554021133",2018-06-13 11:20:55,"0.002813059625"
326,"0.00362922888976027",2018-06-13 11:20:56,"0.00304123975"
327,"0.00362911214257117",2018-06-13 11:20:57,"0.003329613625"
328,"0.00362914620880134",2018-06-13 11:20:58,"0.0032778343125"
329,"0.00362935909966089",2018-06-13 11:20:59,"0.00373354052941176"
330,"0.00362971725069566",2018-06-13 11:21:00,"0.003372723"
331,"0.00363025446763925",2018-06-13 11:21:01,"0.00319845364705882"
332,"0.00363107607155642",2018-06-13 11:21:02,"0.00393912476470588"
333,"0.00363213653408077",2018-06-13 11:21:03,"0.00367513164705882"
334,"0.00363344187136442",2018-06-13 11:21:04,"0.00290413652941176"
335,"0.00363499585781683",2018-06-13 11:21:05,"0.003384048"
336,"0.00363685851161926",2018-06-13 11:21:06,"0.0036649065"
337,"0.00363898440287456",2018-06-13 11:21:07,"0.00363500947058824"
338,"0.00364130416063929",2018-06-13 11:21:08,"0.00357229029411765"
339,"0.00364387141707581",2018-06-13 11:21:09,"0.00324747570588235"
340,"0.00364668307356081",2018-06-13 11:21:10,"0.00361835594117647"
341,"0.00364973527638198",2018-06-13 11:21:11,"0.00361284458823529"
342,"0.00365302354458743",2018-06-13 11:21:12,"0.00299028982352941"
343,"0.00365654287822376",2018-06-13 11:21:13,"0.00325566411764706"
344,"0.00366028784793937",2018-06-13 11:21:14,"0.00372616676470588"
345,"0.00366437361928758",2018-06-13 11:21:15,"0.00358215727777778"
346,"0.0036686835288581",2018-06-13 11:21:16,"0.00342766582352941"
347,"0.00367294817600978",2018-06-13 11:21:17,"0.00384044425"
348,"0.00367754226099295",2018-06-13 11:21:18,"0.00374987977777778"
349,"0.00368247007989763",2018-06-13 11:21:19,"0.00372355364705882"
350,"0.003687445795232",2018-06-13 11:21:20,"0.00368280029411765"
351,"0.00369259775996227",2018-06-13 11:21:21,"0.00405616688235294"
352,"0.00369791623102122",2018-06-13 11:21:22,"0.00334870311764706"
353,"0.00370339016336446",2018-06-13 11:21:23,"0.00322110705882353"
354,"0.00370900696261195",2018-06-13 11:21:24,"0.00346472105882353"
355,"0.00371475227178958",2018-06-13 11:21:25,"0.00341225870588235"
356,"0.00372060981834239",2018-06-13 11:21:26,"0.00347827782352941"
357,"0.00372656134277951",2018-06-13 11:21:27,"0.00356970770588235"
358,"0.00373258662204168",2018-06-13 11:21:28,"0.00329521129411765"
359,"0.00373866358994324",2018-06-13 11:21:29,"0.00320183811764706"
360,"0.00374476854534408",2018-06-13 11:21:30,"0.00345451276470588"
361,"0.00375087642789555",2018-06-13 11:21:31,"0.00403963117647059"
362,"0.00375696113316864",2018-06-13 11:21:32,"0.00368182405882353"
363,"0.00376281967624911",2018-06-13 11:21:33,"0.0035354775"
364,"0.00376791052274389",2018-06-13 11:21:34,"0.00630807653846154"
365,"0.00377155371309082",2018-06-13 11:21:35,"0.0064079465"
366,"0.00377327366541996",2018-06-13 11:21:36,"0.005714284"
367,"",2018-06-13 11:21:37,""
368,"0.00377447014631972",2018-06-13 11:21:38,"0.0040309806"
369,"0.00377802168324798",2018-06-13 11:21:39,"0.0035738176875"
370,"0.00378332996850217",2018-06-13 11:21:40,"0.003318210875"
371,"0.00378848520403059",2018-06-13 11:21:41,"0.00389699775"
372,"0.00379331330670951",2018-06-13 11:21:42,"0.00345695373333333"
373,"0.00379795481674368",2018-06-13 11:21:43,"0.0033680295"
374,"0.00380253260813609",2018-06-13 11:21:44,"0.004053208375"
375,"0.00380674119733003",2018-06-13 11:21:45,"0.00363653706666667"
376,"0.00381082679323769",2018-06-13 11:21:46,"0.00398580923529412"
377,"0.00381464037041829",2018-06-13 11:21:47,"0.00457033993333333"
378,"0.00381804844529702",2018-06-13 11:21:48,"0.003491810375"
379,"0.00382116715749913",2018-06-13 11:21:49,"0.0039794486"
380,"0.00382397708975328",2018-06-13 11:21:50,"0.0038640598125"
381,"0.00382625129417413",2018-06-13 11:21:51,"0.00525071133333333"
382,"0.00382791821120095",2018-06-13 11:21:52,"0.00610215636363636"
383,"0.00382872246480217",2018-06-13 11:21:53,"0.006833925"
384,"",2018-06-13 11:21:54,""
385,"",2018-06-13 11:21:55,""
386,"",2018-06-13 11:21:56,""
387,"",2018-06-13 11:21:57,""
388,"0.0038296957988961",2018-06-13 11:21:58,"0.0055748358"
389,"0.0038312596701549",2018-06-13 11:21:59,"0.005365007"
390,"0.00383252983241958",2018-06-13 11:22:00,"0.00416915866666667"
391,"0.00383348746716768",2018-06-13 11:22:01,"0.00363811330769231"
392,"0.00383421023384618",2018-06-13 11:22:02,"0.00383643035294118"
393,"0.00383467368392586",2018-06-13 11:22:03,"0.0035711549375"
394,"0.00383479101988",2018-06-13 11:22:04,"0.00418984276470588"
395,"0.00383459967706324",2018-06-13 11:22:05,"0.00523337666666667"
396,"0.00383427189603117",2018-06-13 11:22:06,"0.00495739066666667"
397,"0.00383396575882839",2018-06-13 11:22:07,"0.004095471"
398,"0.00383359277092875",2018-06-13 11:22:08,"0.004468726"
399,"0.00383288452376794",2018-06-13 11:22:09,"0.0041361185"
400,"0.00383190312087232",2018-06-13 11:22:10,"0.00458465861538462"
401,"0.00383070821203443",2018-06-13 11:22:11,"0.00411139135294118"
402,"0.00382917364981692",2018-06-13 11:22:12,"0.00338826052941176"
