Time,BtoB
,2640
,4040
,2680
,2760
,3040
,2720
,3200
,2840
,3080
,4440
,3240
,2080
,5200
,2800
,3840
,3720
,2920
,3280
,3320
,2840
,2840
,2960
,2720
,2760
,4000
,2040
,5640
,2960
,2920
,3360
,3160
,3040
,3440
,2680
,3160
,2960
,3040
,2680
,3240
,3120
,3320
,2560
,2840
,2840
,7160
,2640
,1800
,2640
,2480
,3000
,2520
,2880
,2920
,2880
,3040
,2600
,3080
,2800
,2720
,2800
,3320
,2600
,2200
,6240
,1640
,1920
,2600
,2280
,2960
,2840
,3080
,3000
,1920
,2680
,2360
,3120
,2640
,6280
,5320
,2840
,1360
,1960
,3000
,2280
,2680
,4080
,1480
,4200
,1720
,2000
,2640
,3360
,2880
,3200
,3640
,2760
,3280
,2600
,3000
,2360
,2480
,3400
,2280
,3160
,2400
,1920
,2800
,2560
,2840
,2800
,2680
,2720
,2600
,2640
,2120
,1680
,3760
,1960
,2600
,2440
,2360
,3360
,1320
,2720
,2600
,2080
,2920
,3000
,2880
,2560
,3480
,1600
,2160
,3000
,2280
,2520
,1920
,2200
,2680
,2480
,2280
,2480
,3040
,2840
,2680
,2960
,5720
,3280
,2400
,3240
,2880
,2680
,3160
,2960
,3000
,2840
,3360
,2800
,2280
,3160
,3080
,2560
,2760
,2480
,3080
,3520
,2240
,2480
,2520
,2280
,3320
,4880
,3160
,2680
,4840
,2760
,3120
,2560
,3120
,2480
,2480
,3880
,1840
,2680
,2760
,2280
,3040
,2280
,2560
,2520
,2240
,2640
,2320
,2880
,2280
,2480
,3000
,2520
,2320
,3560
,2040
,2600
,3400
,2680
,2600
,3080
,3840
,2080
,3280
,2880
,2560
,2520
,2640
,2840
,2600
,2360
,2640
,2800
,2480
,2320
,2440
,2520
,2360
,2200
,2760
,2240
,1240
,1720
,2520
,2240
,2640
,2400
,3080
,2000
,2800
,2280
,2600
,2240
,2360
,2200
,2320
,7160
,4880
,2480
,1920
,4880
,6600
,6160
,1640
,3400
,2440
,2400
,3280
,1760
,2640
,1920
,2320
,3040
,2520
,2240
,3240
,2400
,3880
,1600
,2640
,2360
,2720
,2280
,5040
,2440
,2720
,3800
,2680
,2600
,2440
,2440
,2200
,2520
,2800
,2360
,2360
,4200
,5120
,1600
,4760
,3120
,2160
,2480
,2280
,2400
,2160
,2320
,2240
,2320
,2320
,2960
,2360
,2440
,2000
,2440
,2320
,2160
,2680
,2200
,2320
,2160
,4840
,2040
,5560
,2280
,2440
,3680
,1840
,2560
,2800
,2240
,2480
,2440
,2360
,2120
,2680
,2520
,6520
,5080
,3080
,2200
,2320
,2840
,1920
,3200
,2200
,2480
,2520
,2480
,2400
,3400
,2640
,4640
,3120
,2320
,2280
,2400
,2080
,3480
,1800
,2320
,2200
,2560
,2600
,2840
,3640
,2160
,2440
,2360
,2960
,2360
,2400
,2720
,2680
,2640
,2840
,2520
,2680
,3280
,2440
,3320
,4280
,1840
,3560
,2040
,1200
,3040
,3120
,2000
,4400
,2280
,3200
,2760
,3200
,2600
,4040
,1720
,2520
,2640
,2280
,3240
,1600
,2800
,2000
,2840
,2440
,2600
,3120
,2000
,2960
,2160
,2640
,2760
,2440
,2760
,2840
,2240
,2440
,2680
,2800
,2440
,2760
,2080
,3880
,1920
,2680
,2560
,2440
,2440
,6440
,7480
,3320
,2080
,2480
,3360
,2520
,2960
,2600
,2720
,2280
,2720
,2720
,3080
,2640
,3480
,3280
,2400
,5520
,1800
,3040
,5480
,4960
,2760
,2720
,3280
,2640
,2280
,2600
,3000
,2880
,2640
,2720
,2360
,3440
,2680
,2720
,2560
,2760
,2520
,2600
,2200
,2440
,2520
,2360
,2440
,3000
,2000
,2680
,2400
,2360
,1760
,2880
,3000
,2400
,3160
,2920
,3800
,2240
,4280
,2280
,2680
,2880
,3120
,3120
,2960
,2720
,2440
,2120
,2640
,2480
,3200
,2600
,2000
,2560
,3120
,2520
,2840
,2920
,3080
,2760
,2760
,2600
,3840
,2440
,3040
,3400
,3720
,1800
,2680
,2200
,2720
,2360
,2200
,2400
,2560
,3280
,1560
,2680
,3240
,2400
,3160
,2840
,5560
,1960
,2680
,2720
,4960
,3960
,6280
,3840
,2840
,3000
,1120
,2200
,3240
,2400
,2680
,2400
,2240
,3080
,2160
,2720
,2280
,2760
,2440
,3280
,1840
,2560
,2280
,2560
,2320
,4680
,3080
,3000
,2680
,3280
,2720
,4920
,2680
,2760
,2560
,2800
,2560
,2360
,2400
,2800
,2720
,3120
,2320
,2680
,2160
,2680
,2360
,2480
,2960
,2240
,2640
,2280
,6560
,5000
,2600
,2760
,2960
,2520
,2960
,2600
,2720
,2880
,2440
,2560
,3360
,2240
,2240
,3160
,3720
,2640
,2080
,2600
,2320
,2320
,2560
,2200
,2440
,2240
,2120
,2600
,2040
,2200
,2120
,4800
,4040
,2640
,2200
,2480
,2200
,2480
,2320
,2200
,3560
,2120
,2960
,1960
,2520
,2120
,3120
,3080
,2160
,2880
,2280
,2600
,2440
,2880
,2840
,3040
,3400
,2280
,2800
,2320
,2320
,2040
,3160
,2720
,2960
,880
,5880
,4840
,3000
,2560
,2800
,2800
,3760
,1680
,3680
,2440
,2880
,2640
,2280
,2880
,1840
,2600
,2440
,2880
,2800
,2520
,2880
,2480
,2640
,2680
,2120
,2720
,2680
,2440
,2520
,2840
,2840
,2880
,2640
,3760
,1760
,3640
,2240
,2800
,2880
,2360
,2320
,2960
,3040
,2240
,2480
,2640
,2520
,2640
,2120
,2400
,2560
,2560
,2440
,2160
,2800
,5640
,2640
,2600
,2480
,2240
,2320
,2200
,2800
,2320
,2280
,2600
,2440
,2040
,2920
,6440
,6240
,3720
,4360
,2520
,2880
,2360
,3160
,2720
,2160
,5560
,2760
,3280
,1760
,2840
,1560
,2560
,3240
,2600
,2960
,2480
,2240
,2680
,2720
,2960
,2920
,2680
,2600
,3000
,2360
,2080
,4760
,3080
,2800
,3040
,2520
,2400
,4360
,3240
,2920
,1160
,1200
,5360
,7640
,2160
,3800
,2440
,2920
,3360
,2920
,2240
,2160
,2920
,2400
,2040
,3240
,2280
,1400
,2320
,2520
,1680
,2560
,2040
,3000
,1400
,2640
,2640
,3040
,2640
,2520
,2800
,2320
,3240
,1800
,1960
,2600
,1960
,2520
,1960
,2600
,2200
,2360
,3360
,1880
,2200
,2880
,2000
,2600
,2840
,2200
,5080
,2720
,2120
,2480
,2160
,2240
,2960
,2120
,2840
,2280
,3680
,2320
,2200
,2880
,3120
,2320
,4880
,2400
,2400
,2560
,3120
,2600
,3480
,2480
,3400
,2920
,3920
,1440
,5000
,4760
,2960
,3800
,2680
,2680
,3160
,2840
,2560
,2560
,1040
,1880
,3000
,2640
,2600
,2880
,2120
,2840
,2320
,2600
,2600
,4960
,2680
,2560
,3200
,2960
,3280
,4920
,3280
,1760
,3080
,2480
,2200
,1680
,2800
,2000
,2240
,2560
,2520
,2520
,2480
,2320
,2520
,2280
,2080
,2480
,2520
,2520
,2560
,2640
,2440
,2280
,2400
,2240
,2360
,2680
,2080
,2280
,2480
,2640
,5080
,2480
,2240
,2640
,2400
,2560
,2520
,2720
,2480
,2400
,2160
,2560
,2720
,2560
,2360
,2520
,2440
,2360
,2400
,2840
,2440
,5440
,7960
,2840
,2440
,2800
,2720
,2400
,2880
,3240
,1800
,2480
,4520
,3000
,2280
,2880
,2200
,2600
,2640
,2520
,4840
,3000
,2160
,3520
,3080
,5920
,2440
,1440
,4200
,2000
,4120
,3120
,2600
,3280
,2440
,3120
,3320
,3200
,3600
,2920
,2480
,3800
,2960
,1680
,3080
,2120
,5000
,3200
,2840
,2200
,6320
,2560
,3600
,2120
,2280
,2840
,3040
,3240
,5000
,7520
,7280
,1360
,6040
,2840
,2840
,3240
,2280
,2560
,2640
,3920
,3520
,2840
,3520
,2760
,3600
,2720
,3840
,1360
,2800
,3160
,4840
,3080
,3720
,2800
,2760
,2400
,3880
,2560
,3080
,3400
,3200
,1840
,4040
,3680
,2600
,4680
,3680
,2800
,3480
,2880
,1480
,1800
,3200
,2480
,3480
,2880
,3520
,2520
,3680
,2600
,2600
,2560
,2960
,2560
,3040
,3040
,5880
,4520
,2920
,2640
,3800
,2800
,2360
,3120
,2520
,2760
,2680
,4080
,3040
,2440
,2640
,3080
,3160
,4320
,3480
,1760
,3360
,2800
,3080
,3200
,2520
,3280
,3320
,2440
,2960
,4000
,2000
,2720
,2560
,2600
,2920
,3080
,5400
,4080
,2240
,2400
,3520
,1760
,2120
,2240
,3280
,3680
,3840
,1320
,1880
,3280
,1640
,1400
,1400
,1920
,2240
,2600
,1120
,2160
,2520
,2560
,3120
,5800
,2440
,2520
,3800
,1680
,2760
,2520
,2600
,2280
,3240
,2600
,2400
,2640
,2920
,2320
,2600
,2240
,2480
,2680
,2600
,6600
,2920
,2760
,3200
,2520
,3600
,3280
,2760
,2920
,2720
,2760
,2920
,2400
,3000
,2480
,2400
,3200
,2720
,2680
,3280
,2480
,2720
,2760
,2520
,3080
,2800
,2560
,2920
,3720
,2600
,3520
,2800
,6080
,3440
,2760
,3280
,2560
,3040
,2800
,4560
,1560
,3040
,1760
,3120
,2040
,2560
,1280
,2240
,4480
,1680
,1200
,1920
,4920
,2880
,3800
,4240
,4520
,3960
,5480
,3200
,10600
,2600
,5040
,3880
,7320
,1880
,5400
,1760
,2000
,6600
,2640
,5320
,2840
,4800
,4760
,3280
,2520
,2280
,3040
,4080
,3040
,2000
,2920
,3280
,7240
,5960
,5600
,2720
,3000
,2640
,2680
,3000
,2840
,4840
,3520
,8200
,5440
,6560
,5560
