Time,BtoB
,3400
,3200
,2600
,3080
,3200
,3240
,2520
,2680
,2840
,2880
,4800
,2680
,2440
,2280
,6160
,5840
,2400
,3800
,3600
,3680
,4360
,5120
,3360
,2080
,3120
,2440
,3920
,3520
,2680
,3320
,5800
,4920
,2640
,2400
,7720
,4120
,3080
,2000
,2280
,5480
,1320
,2960
,2520
,3040
,2080
,2400
,2000
,3960
,2360
,1600
,2080
,4000
,5840
,2880
,4840
,2040
,4680
,6440
,2720
,3600
,5280
,3160
,2240
,5200
,6400
,5440
,4560
,5160
,2800
,2720
,2600
,2240
,7320
,3320
,3400
,3280
,3480
,2760
,3320
,3160
,2800
,2960
,3360
,3680
,2800
,3560
,2760
,3160
,2960
,2760
,2880
,2880
,3200
,5840
,4840
,3480
,3520
,3200
,3160
,3000
,3240
,3000
,2440
,2520
,2840
,3040
,2640
,2560
,2360
,2480
,2720
,2840
,2880
,2440
,4960
,7040
,2400
,2520
,3160
,2320
,2600
,2840
,3040
,2040
,2560
,4440
,4400
,2200
,2360
,2120
,2720
,2000
,2120
,2640
,3080
,2800
,10480
,8760
,4640
,3320
,2200
,3880
,5360
,3440
,2440
,3240
,3360
,2600
,3480
,2400
,3120
,2760
,2480
,2160
,3280
,1640
,2520
,2840
,2280
,2560
,2200
,4400
,2840
,3440
,6440
,3920
,2840
,2680
,2320
,2400
,2480
,2560
,2480
,3720
,2640
,2560
,2400
,3160
,2480
,4200
,5000
,4040
,2560
,4480
,9520
,10200
,3200
,5400
,2200
,2320
,2320
,2400
,1960
,2240
,2280
,1880
,2080
,2160
,2320
,1640
,4160
,1840
,2200
,1880
,2280
,2200
,2040
,2240
,2120
,1960
,2040
,4760
,1720
,1960
,4360
,4200
,2640
,4400
,2160
,2400
,2840
,2160
,2400
,2240
,2520
,2000
,2880
,2320
,2280
,7680
,10080
,2240
,2640
,4560
,6080
,2280
,9320
,1840
,4400
,2080
,2800
,1760
,2320
,2320
,6240
,2160
,2360
,2080
,2200
,2160
,2360
,2080
,2360
,4040
,2440
,4200
,2280
,2480
,3040
,2480
,6720
,6320
,5080
,5040
,4080
,2320
,4000
,3400
,2240
,2120
,2200
,2080
,5440
,1840
,2040
,1920
,2200
,2600
,2080
,2360
,2120
,2080
,2120
,1880
,2240
,1840
,2240
,4760
,2040
,2280
,2760
,6400
,4280
,2120
,2320
,2080
,5400
,2680
,2720
,3120
,2880
,2480
,5000
,2720
,3560
,4400
,2440
,2880
,5640
,2280
,3000
,1760
,5160
,2480
,2400
,2400
,2400
,2640
,2640
,2240
,2400
,2560
,2600
,2120
,2680
,2360
,4600
,3360
,1760
,6840
,4440
,9440
,3400
,3360
,2040
,2680
,2760
,2800
,3400
,2640
,2880
,2800
,3000
,2160
,2600
,2760
,2880
,2440
,2800
,3600
,2240
,3120
,2480
,2960
,2720
,2560
,2960
,2520
,2640
,2360
,2480
,1800
,2320
,2120
,2400
,2080
,2200
,2120
,4360
,4120
,4040
,2760
,2000
,2280
,2120
,2120
,2480
,2160
,2520
,2320
,2320
,2400
,2280
,2640
,2240
,2080
,2600
,2240
,1840
,2320
,2080
,2640
,2960
,2960
,2560
,2320
,2640
,2760
,2680
,7040
,4280
,1760
,4480
,2160
,5120
,1880
,3320
,4280
,2560
,2160
,2240
,2440
,1800
,2720
,1960
,2000
,3760
,1320
,4800
,2160
,4400
,4600
,4800
,4560
,1600
,3200
,4640
,3440
,1560
,2720
,1360
,5040
,8360
,6200
,2040
,4400
,1720
,1960
,2160
,2160
,2040
,1920
,1880
,2360
,2000
,2280
,4560
,2240
,2280
,2200
,2000
,2200
,6640
,2080
,2200
,4640
,2200
,2400
,1960
,4320
,6320
,2160
,7120
,2080
,4440
,2120
,2520
,2640
,2160
,2440
,2360
,2480
,4200
,2120
,2080
,1880
,2320
,5920
,2000
,2160
,1960
,2520
,4560
,4520
,2040
,4200
,4200
,4560
,4320
,2200
,5320
,4560
,6280
,2040
,2280
,4240
,2160
,4240
,4320
,2080
,4720
,2840
,8640
,5640
,5600
,5560
,7160
,2640
,5200
,4280
,3360
,6480
,2240
,3600
,2640
,2680
,3000
,4880
,1480
,2440
,2240
,2200
,4080
,2480
,2160
,2120
,2040
,2400
,2640
,4880
,3160
,2040
,4720
,2120
,5080
,4360
,2560
,2280
,4360
,2080
,4600
,1960
,8960
,6400
,2720
,1960
,3960
,2120
,5040
,2280
,6280
,2000
,4600
,4400
,4920
,4600
,4200
,2160
,4200
,2400
,5200
,5240
,4480
,4000
,3200
,8120
,4920
,4760
,6960
,7480
,2240
,2240
,2320
,2240
,2240
,2160
,2000
,2160
,2600
,2760
,2360
,2240
,2240
,4400
,2360
,6120
,2160
,2000
,4280
,2000
,4280
,4160
,4080
,2120
,2320
,4320
,2160
,2160
,5520
,1680
,4640
,4120
,2240
,4560
,4520
,2880
,7120
,2480
,4000
,6720
,4240
,2040
,6440
,5080
,4160
,1840
,11400
,6000
,4440
,8280
,2560
,4480
,2520
,2040
,2000
,2120
,1800
,1960
,2240
,2040
,2240
,1960
,2280
,4320
,2120
,6840
,4200
,2080
,2000
,6240
,2080
,7560
,3480
,3600
,3840
,2280
,2440
,2120
,2240
,2240
,2280
,2360
,2360
,2160
,4120
,1960
,4240
,1880
,2040
,1960
,2240
,1960
,2720
,4760
,4840
,1920
,1960
,2200
,2200
,4440
,4160
,2280
,2240
,2160
,2320
,2000
,3960
,5120
,6840
,6480
,5960
,2200
,5560
,2120
,2320
,1600
,2640
,2200
,3040
,3080
,2680
,2960
,3320
,2600
,2840
,2880
,3240
,2440
,2920
,2840
,3320
,4200
,2640
,4680
,5920
,3720
,2200
,5280
,2920
,1320
,3240
,2840
,4200
,3160
,4360
,3400
,6360
,5640
,6200
,6080
,2680
,2720
,2320
,2920
,2720
,2720
,2960
,2320
,2760
,2920
,2560
,2600
,3160
,2600
,2880
,2840
,2640
,2360
,3160
,5600
,2520
,2480
,5520
,2960
,2520
,2720
,8200
,6280
,2800
,3000
,4280
,5560
,2840
,2160
,2960
,3160
,2440
,5400
,3000
,2600
,3080
,2360
,2400
,2640
,2680
,3240
,2520
,2600
,3240
,2200
,3600
,2120
,2880
,5160
,2560
,2120
,3960
,1240
,2560
,3760
,6360
,3960
,2120
,2200
,7120
,3720
,5680
,3240
,5320
,3480
,2440
,3040
,2360
,2920
,3040
,2800
,5200
,2320
,3040
,2360
,2600
,3080
,10000
,4320
,5480
,7160
,7480
,3200
,6320
,3680
,7000
,4040
,7720
,3240
,20200
,6000
,3920
,4720
,3640
,3880
,3800
,2120
,1960
,7360
,12680
,10160
,4760
,7800
,2600
,4360
,7440
,6320
,4120
,4560
,4000
,5000
,6200
,4480
,17400
,17560
,5000
,2040
,5800
,6000
,9200
,11440
,2800
,5040
,5080
,2040
,3880
,6920
,3840
,3040
,1680
,2880
,1680
,4280
,4120
,2880
,7560
,7160
,4640
,1800
,2360
,5160
,6400
,1840
,4000
,1360
,1960
,2600
,1240
,1400
,2600
