Time,Timestamp,X,Y,Type
219.604,Wed Sep 05 13:42:16.403 2018,1013,786, 0
219.612,Wed Sep 05 13:42:16.411 2018,1013,789, 0
219.62,Wed Sep 05 13:42:16.419 2018,1012,790, 0
219.628,Wed Sep 05 13:42:16.427 2018,1011,791, 0
219.636,Wed Sep 05 13:42:16.435 2018,1010,794, 0
219.644,Wed Sep 05 13:42:16.443 2018,1010,795, 0
219.652,Wed Sep 05 13:42:16.451 2018,1010,796, 0
219.66,Wed Sep 05 13:42:16.459 2018,1009,798, 0
219.668,Wed Sep 05 13:42:16.467 2018,1008,800, 0
219.676,Wed Sep 05 13:42:16.475 2018,1008,802, 0
219.684,Wed Sep 05 13:42:16.483 2018,1006,804, 0
219.692,Wed Sep 05 13:42:16.491 2018,1005,806, 0
219.7,Wed Sep 05 13:42:16.499 2018,1005,809, 0
219.708,Wed Sep 05 13:42:16.507 2018,1004,810, 0
219.716,Wed Sep 05 13:42:16.515 2018,1004,811, 0
219.724,Wed Sep 05 13:42:16.523 2018,1003,813, 0
219.732,Wed Sep 05 13:42:16.531 2018,1003,815, 0
219.74,Wed Sep 05 13:42:16.539 2018,1003,816, 0
219.748,Wed Sep 05 13:42:16.547 2018,1002,818, 0
219.756,Wed Sep 05 13:42:16.555 2018,1002,820, 0
219.764,Wed Sep 05 13:42:16.562 2018,1001,822, 0
219.772,Wed Sep 05 13:42:16.570 2018,1001,824, 0
219.78,Wed Sep 05 13:42:16.578 2018,1000,825, 0
219.788,Wed Sep 05 13:42:16.586 2018,1000,827, 0
219.796,Wed Sep 05 13:42:16.594 2018,1000,829, 0
219.804,Wed Sep 05 13:42:16.602 2018,1000,830, 0
219.812,Wed Sep 05 13:42:16.610 2018,999,831, 0
219.82,Wed Sep 05 13:42:16.619 2018,999,833, 0
219.828,Wed Sep 05 13:42:16.627 2018,998,834, 0
219.836,Wed Sep 05 13:42:16.635 2018,998,835, 0
219.844,Wed Sep 05 13:42:16.643 2018,997,837, 0
219.852,Wed Sep 05 13:42:16.651 2018,996,838, 0
219.86,Wed Sep 05 13:42:16.659 2018,996,840, 0
219.868,Wed Sep 05 13:42:16.667 2018,995,841, 0
219.876,Wed Sep 05 13:42:16.675 2018,994,842, 0
219.884,Wed Sep 05 13:42:16.683 2018,993,844, 0
219.892,Wed Sep 05 13:42:16.691 2018,992,845, 0
219.9,Wed Sep 05 13:42:16.699 2018,991,846, 0
219.908,Wed Sep 05 13:42:16.707 2018,990,846, 0
219.916,Wed Sep 05 13:42:16.715 2018,990,847, 0
220.316,Wed Sep 05 13:42:17.115 2018,989,847, 0
220.388,Wed Sep 05 13:42:17.187 2018,989,847, 0
220.396,Wed Sep 05 13:42:17.195 2018,988,847, 0
220.404,Wed Sep 05 13:42:17.203 2018,988,847, 0
220.412,Wed Sep 05 13:42:17.211 2018,988,847, 0
220.428,Wed Sep 05 13:42:17.227 2018,988,847, 0
220.452,Wed Sep 05 13:42:17.251 2018,988,847, 0
220.476,Wed Sep 05 13:42:17.275 2018,987,847, 0
220.66,Wed Sep 05 13:42:17.459 2018,987,847, 1
220.788,Wed Sep 05 13:42:17.587 2018,987,847, 2
220.82,Wed Sep 05 13:42:17.619 2018,986,847, 0
221.092,Wed Sep 05 13:42:17.891 2018,986,846, 0
221.1,Wed Sep 05 13:42:17.899 2018,985,845, 0
221.108,Wed Sep 05 13:42:17.907 2018,985,841, 0
221.116,Wed Sep 05 13:42:17.915 2018,984,835, 0
221.124,Wed Sep 05 13:42:17.923 2018,984,830, 0
221.132,Wed Sep 05 13:42:17.931 2018,983,822, 0
221.14,Wed Sep 05 13:42:17.939 2018,982,813, 0
221.148,Wed Sep 05 13:42:17.947 2018,980,805, 0
221.156,Wed Sep 05 13:42:17.955 2018,979,797, 0
221.164,Wed Sep 05 13:42:17.963 2018,978,789, 0
221.172,Wed Sep 05 13:42:17.971 2018,977,781, 0
221.18,Wed Sep 05 13:42:17.979 2018,975,772, 0
221.188,Wed Sep 05 13:42:17.987 2018,972,763, 0
221.196,Wed Sep 05 13:42:17.995 2018,969,753, 0
221.204,Wed Sep 05 13:42:18.003 2018,965,741, 0
221.212,Wed Sep 05 13:42:18.011 2018,962,729, 0
221.22,Wed Sep 05 13:42:18.019 2018,959,716, 0
221.228,Wed Sep 05 13:42:18.027 2018,954,705, 0
221.236,Wed Sep 05 13:42:18.035 2018,950,697, 0
221.244,Wed Sep 05 13:42:18.043 2018,946,688, 0
221.252,Wed Sep 05 13:42:18.051 2018,941,680, 0
221.26,Wed Sep 05 13:42:18.058 2018,938,674, 0
221.268,Wed Sep 05 13:42:18.066 2018,937,670, 0
221.276,Wed Sep 05 13:42:18.074 2018,935,664, 0
221.284,Wed Sep 05 13:42:18.082 2018,934,659, 0
221.292,Wed Sep 05 13:42:18.091 2018,933,655, 0
221.3,Wed Sep 05 13:42:18.098 2018,932,652, 0
221.308,Wed Sep 05 13:42:18.107 2018,931,648, 0
221.316,Wed Sep 05 13:42:18.115 2018,930,643, 0
221.324,Wed Sep 05 13:42:18.123 2018,930,640, 0
221.332,Wed Sep 05 13:42:18.131 2018,929,637, 0
221.34,Wed Sep 05 13:42:18.139 2018,928,635, 0
221.348,Wed Sep 05 13:42:18.147 2018,927,632, 0
221.356,Wed Sep 05 13:42:18.155 2018,927,630, 0
221.364,Wed Sep 05 13:42:18.163 2018,927,628, 0
221.372,Wed Sep 05 13:42:18.171 2018,927,627, 0
221.38,Wed Sep 05 13:42:18.179 2018,926,626, 0
221.388,Wed Sep 05 13:42:18.187 2018,926,624, 0
221.396,Wed Sep 05 13:42:18.195 2018,925,622, 0
221.404,Wed Sep 05 13:42:18.203 2018,925,621, 0
221.412,Wed Sep 05 13:42:18.211 2018,925,620, 0
221.42,Wed Sep 05 13:42:18.219 2018,925,618, 0
221.428,Wed Sep 05 13:42:18.227 2018,925,615, 0
221.436,Wed Sep 05 13:42:18.235 2018,925,612, 0
221.444,Wed Sep 05 13:42:18.243 2018,925,608, 0
221.452,Wed Sep 05 13:42:18.251 2018,925,604, 0
221.46,Wed Sep 05 13:42:18.259 2018,925,600, 0
221.468,Wed Sep 05 13:42:18.267 2018,925,596, 0
221.476,Wed Sep 05 13:42:18.275 2018,925,592, 0
221.484,Wed Sep 05 13:42:18.283 2018,925,589, 0
221.492,Wed Sep 05 13:42:18.291 2018,924,584, 0
221.5,Wed Sep 05 13:42:18.299 2018,923,581, 0
221.508,Wed Sep 05 13:42:18.307 2018,922,577, 0
221.516,Wed Sep 05 13:42:18.315 2018,921,573, 0
221.524,Wed Sep 05 13:42:18.323 2018,920,568, 0
221.532,Wed Sep 05 13:42:18.331 2018,919,563, 0
221.54,Wed Sep 05 13:42:18.339 2018,919,558, 0
221.548,Wed Sep 05 13:42:18.347 2018,918,554, 0
221.556,Wed Sep 05 13:42:18.355 2018,917,550, 0
221.564,Wed Sep 05 13:42:18.363 2018,916,547, 0
221.572,Wed Sep 05 13:42:18.371 2018,916,544, 0
221.58,Wed Sep 05 13:42:18.379 2018,915,541, 0
221.588,Wed Sep 05 13:42:18.387 2018,915,539, 0
221.596,Wed Sep 05 13:42:18.395 2018,915,537, 0
221.604,Wed Sep 05 13:42:18.403 2018,914,535, 0
221.612,Wed Sep 05 13:42:18.411 2018,914,534, 0
221.62,Wed Sep 05 13:42:18.419 2018,914,532, 0
221.628,Wed Sep 05 13:42:18.426 2018,914,532, 0
221.636,Wed Sep 05 13:42:18.434 2018,913,531, 0
221.644,Wed Sep 05 13:42:18.442 2018,913,531, 0
221.692,Wed Sep 05 13:42:18.491 2018,913,531, 1
221.716,Wed Sep 05 13:42:18.515 2018,913,530, 0
221.724,Wed Sep 05 13:42:18.523 2018,913,530, 0
221.732,Wed Sep 05 13:42:18.531 2018,913,530, 0
221.796,Wed Sep 05 13:42:18.595 2018,913,530, 2
449.308,Wed Sep 05 13:46:06.107 2018,913,529, 0
449.964,Wed Sep 05 13:46:06.763 2018,913,528, 0
449.972,Wed Sep 05 13:46:06.771 2018,913,526, 0
449.98,Wed Sep 05 13:46:06.779 2018,912,520, 0
449.988,Wed Sep 05 13:46:06.787 2018,906,511, 0
449.996,Wed Sep 05 13:46:06.795 2018,901,504, 0
450.004,Wed Sep 05 13:46:06.803 2018,896,497, 0
450.012,Wed Sep 05 13:46:06.811 2018,888,488, 0
450.02,Wed Sep 05 13:46:06.819 2018,879,480, 0
450.028,Wed Sep 05 13:46:06.827 2018,871,473, 0
450.036,Wed Sep 05 13:46:06.835 2018,861,466, 0
450.044,Wed Sep 05 13:46:06.843 2018,852,460, 0
450.052,Wed Sep 05 13:46:06.851 2018,845,455, 0
450.06,Wed Sep 05 13:46:06.859 2018,841,453, 0
450.068,Wed Sep 05 13:46:06.867 2018,839,451, 0
450.084,Wed Sep 05 13:46:06.883 2018,838,451, 0
450.1,Wed Sep 05 13:46:06.899 2018,837,450, 0
450.108,Wed Sep 05 13:46:06.907 2018,837,450, 0
450.116,Wed Sep 05 13:46:06.915 2018,836,449, 0
450.124,Wed Sep 05 13:46:06.923 2018,835,448, 0
450.132,Wed Sep 05 13:46:06.931 2018,835,446, 0
450.14,Wed Sep 05 13:46:06.939 2018,834,445, 0
450.148,Wed Sep 05 13:46:06.946 2018,832,442, 0
450.156,Wed Sep 05 13:46:06.954 2018,830,438, 0
450.164,Wed Sep 05 13:46:06.962 2018,826,434, 0
450.172,Wed Sep 05 13:46:06.970 2018,821,427, 0
450.18,Wed Sep 05 13:46:06.978 2018,816,420, 0
450.188,Wed Sep 05 13:46:06.986 2018,811,414, 0
450.196,Wed Sep 05 13:46:06.994 2018,806,407, 0
450.204,Wed Sep 05 13:46:07.003 2018,802,401, 0
450.212,Wed Sep 05 13:46:07.011 2018,800,397, 0
450.22,Wed Sep 05 13:46:07.019 2018,798,396, 0
450.228,Wed Sep 05 13:46:07.027 2018,798,395, 0
450.236,Wed Sep 05 13:46:07.035 2018,798,395, 0
450.244,Wed Sep 05 13:46:07.043 2018,798,394, 0
450.252,Wed Sep 05 13:46:07.051 2018,798,393, 0
450.26,Wed Sep 05 13:46:07.059 2018,798,393, 0
450.268,Wed Sep 05 13:46:07.067 2018,799,391, 0
450.276,Wed Sep 05 13:46:07.075 2018,803,391, 0
450.284,Wed Sep 05 13:46:07.083 2018,810,389, 0
450.292,Wed Sep 05 13:46:07.091 2018,819,385, 0
450.3,Wed Sep 05 13:46:07.099 2018,833,383, 0
450.308,Wed Sep 05 13:46:07.107 2018,848,380, 0
450.316,Wed Sep 05 13:46:07.115 2018,870,374, 0
450.324,Wed Sep 05 13:46:07.123 2018,893,369, 0
450.332,Wed Sep 05 13:46:07.131 2018,920,363, 0
450.34,Wed Sep 05 13:46:07.139 2018,950,357, 0
450.348,Wed Sep 05 13:46:07.147 2018,971,351, 0
450.356,Wed Sep 05 13:46:07.155 2018,987,347, 0
450.364,Wed Sep 05 13:46:07.163 2018,999,345, 0
450.372,Wed Sep 05 13:46:07.171 2018,1009,343, 0
450.38,Wed Sep 05 13:46:07.179 2018,1015,341, 0
450.388,Wed Sep 05 13:46:07.187 2018,1018,340, 0
450.468,Wed Sep 05 13:46:07.267 2018,1019,340, 0
450.476,Wed Sep 05 13:46:07.275 2018,1020,340, 0
450.484,Wed Sep 05 13:46:07.283 2018,1023,342, 0
450.492,Wed Sep 05 13:46:07.291 2018,1028,350, 0
450.5,Wed Sep 05 13:46:07.299 2018,1036,359, 0
450.508,Wed Sep 05 13:46:07.307 2018,1044,367, 0
450.516,Wed Sep 05 13:46:07.314 2018,1058,378, 0
450.524,Wed Sep 05 13:46:07.322 2018,1072,389, 0
450.532,Wed Sep 05 13:46:07.330 2018,1083,397, 0
450.54,Wed Sep 05 13:46:07.338 2018,1093,402, 0
450.548,Wed Sep 05 13:46:07.346 2018,1102,407, 0
450.556,Wed Sep 05 13:46:07.354 2018,1110,413, 0
450.564,Wed Sep 05 13:46:07.362 2018,1118,417, 0
450.572,Wed Sep 05 13:46:07.370 2018,1124,422, 0
450.58,Wed Sep 05 13:46:07.379 2018,1134,429, 0
450.588,Wed Sep 05 13:46:07.387 2018,1142,435, 0
450.596,Wed Sep 05 13:46:07.395 2018,1152,442, 0
450.604,Wed Sep 05 13:46:07.403 2018,1162,447, 0
450.612,Wed Sep 05 13:46:07.411 2018,1172,453, 0
450.62,Wed Sep 05 13:46:07.419 2018,1180,457, 0
450.628,Wed Sep 05 13:46:07.427 2018,1186,459, 0
450.636,Wed Sep 05 13:46:07.435 2018,1192,461, 0
450.644,Wed Sep 05 13:46:07.443 2018,1195,462, 0
450.652,Wed Sep 05 13:46:07.451 2018,1196,462, 0
450.66,Wed Sep 05 13:46:07.459 2018,1198,462, 0
450.708,Wed Sep 05 13:46:07.507 2018,1198,462, 0
450.716,Wed Sep 05 13:46:07.515 2018,1199,462, 0
450.724,Wed Sep 05 13:46:07.523 2018,1199,462, 0
450.732,Wed Sep 05 13:46:07.531 2018,1200,462, 0
450.74,Wed Sep 05 13:46:07.539 2018,1201,462, 0
450.748,Wed Sep 05 13:46:07.547 2018,1202,462, 0
450.756,Wed Sep 05 13:46:07.555 2018,1203,462, 0
450.764,Wed Sep 05 13:46:07.563 2018,1206,462, 0
450.772,Wed Sep 05 13:46:07.571 2018,1213,461, 0
450.78,Wed Sep 05 13:46:07.579 2018,1221,460, 0
450.788,Wed Sep 05 13:46:07.587 2018,1232,459, 0
450.796,Wed Sep 05 13:46:07.595 2018,1243,459, 0
450.805,Wed Sep 05 13:46:07.604 2018,1254,459, 0
450.812,Wed Sep 05 13:46:07.611 2018,1268,458, 0
450.82,Wed Sep 05 13:46:07.619 2018,1280,458, 0
450.828,Wed Sep 05 13:46:07.627 2018,1292,457, 0
450.836,Wed Sep 05 13:46:07.635 2018,1301,456, 0
450.844,Wed Sep 05 13:46:07.643 2018,1308,455, 0
450.852,Wed Sep 05 13:46:07.651 2018,1312,454, 0
450.86,Wed Sep 05 13:46:07.659 2018,1315,454, 0
450.868,Wed Sep 05 13:46:07.667 2018,1317,454, 0
451.156,Wed Sep 05 13:46:07.955 2018,1317,454, 0
451.164,Wed Sep 05 13:46:07.963 2018,1316,453, 0
451.172,Wed Sep 05 13:46:07.971 2018,1315,453, 0
451.18,Wed Sep 05 13:46:07.979 2018,1313,453, 0
451.188,Wed Sep 05 13:46:07.987 2018,1310,453, 0
451.196,Wed Sep 05 13:46:07.995 2018,1307,453, 0
451.204,Wed Sep 05 13:46:08.003 2018,1304,453, 0
451.212,Wed Sep 05 13:46:08.011 2018,1301,453, 0
451.22,Wed Sep 05 13:46:08.019 2018,1299,453, 0
451.228,Wed Sep 05 13:46:08.027 2018,1298,453, 0
451.236,Wed Sep 05 13:46:08.035 2018,1297,452, 0
451.244,Wed Sep 05 13:46:08.043 2018,1295,452, 0
451.252,Wed Sep 05 13:46:08.051 2018,1294,452, 0
451.262,Wed Sep 05 13:46:08.061 2018,1294,452, 0
451.268,Wed Sep 05 13:46:08.066 2018,1292,452, 0
451.276,Wed Sep 05 13:46:08.074 2018,1292,452, 0
451.284,Wed Sep 05 13:46:08.082 2018,1291,451, 0
451.3,Wed Sep 05 13:46:08.098 2018,1291,451, 0
451.308,Wed Sep 05 13:46:08.106 2018,1291,451, 0
451.316,Wed Sep 05 13:46:08.114 2018,1290,450, 0
451.324,Wed Sep 05 13:46:08.123 2018,1289,449, 0
451.332,Wed Sep 05 13:46:08.131 2018,1287,449, 0
451.34,Wed Sep 05 13:46:08.139 2018,1284,447, 0
451.348,Wed Sep 05 13:46:08.147 2018,1280,445, 0
451.356,Wed Sep 05 13:46:08.155 2018,1274,444, 0
451.364,Wed Sep 05 13:46:08.163 2018,1267,442, 0
451.372,Wed Sep 05 13:46:08.171 2018,1259,440, 0
451.38,Wed Sep 05 13:46:08.179 2018,1251,438, 0
451.388,Wed Sep 05 13:46:08.187 2018,1240,436, 0
451.396,Wed Sep 05 13:46:08.195 2018,1230,434, 0
451.404,Wed Sep 05 13:46:08.203 2018,1221,432, 0
451.412,Wed Sep 05 13:46:08.211 2018,1212,431, 0
451.42,Wed Sep 05 13:46:08.219 2018,1205,429, 0
451.428,Wed Sep 05 13:46:08.227 2018,1200,427, 0
451.436,Wed Sep 05 13:46:08.235 2018,1197,426, 0
451.468,Wed Sep 05 13:46:08.267 2018,1195,425, 0
451.508,Wed Sep 05 13:46:08.307 2018,1195,425, 0
451.524,Wed Sep 05 13:46:08.323 2018,1194,424, 0
451.54,Wed Sep 05 13:46:08.339 2018,1193,424, 0
451.596,Wed Sep 05 13:46:08.395 2018,1193,423, 0
451.612,Wed Sep 05 13:46:08.411 2018,1193,423, 0
451.62,Wed Sep 05 13:46:08.419 2018,1193,422, 0
451.628,Wed Sep 05 13:46:08.427 2018,1193,421, 0
451.636,Wed Sep 05 13:46:08.435 2018,1193,421, 0
451.644,Wed Sep 05 13:46:08.442 2018,1193,420, 0
451.652,Wed Sep 05 13:46:08.450 2018,1193,419, 0
451.67,Wed Sep 05 13:46:08.468 2018,1193,417, 0
451.676,Wed Sep 05 13:46:08.474 2018,1193,416, 0
451.687,Wed Sep 05 13:46:08.486 2018,1194,415, 0
451.697,Wed Sep 05 13:46:08.495 2018,1194,413, 0
451.708,Wed Sep 05 13:46:08.506 2018,1195,412, 0
451.721,Wed Sep 05 13:46:08.520 2018,1199,409, 0
451.729,Wed Sep 05 13:46:08.527 2018,1202,407, 0
451.734,Wed Sep 05 13:46:08.533 2018,1207,405, 0
451.745,Wed Sep 05 13:46:08.543 2018,1212,403, 0
451.75,Wed Sep 05 13:46:08.549 2018,1219,402, 0
451.763,Wed Sep 05 13:46:08.562 2018,1226,401, 0
451.769,Wed Sep 05 13:46:08.567 2018,1233,399, 0
451.774,Wed Sep 05 13:46:08.572 2018,1241,397, 0
451.78,Wed Sep 05 13:46:08.579 2018,1247,396, 0
451.788,Wed Sep 05 13:46:08.587 2018,1251,395, 0
451.796,Wed Sep 05 13:46:08.595 2018,1254,394, 0
451.82,Wed Sep 05 13:46:08.619 2018,1255,394, 0
451.828,Wed Sep 05 13:46:08.627 2018,1256,393, 0
451.836,Wed Sep 05 13:46:08.635 2018,1256,392, 0
451.892,Wed Sep 05 13:46:08.691 2018,1256,392, 0
451.9,Wed Sep 05 13:46:08.699 2018,1256,392, 0
451.909,Wed Sep 05 13:46:08.708 2018,1255,392, 0
451.916,Wed Sep 05 13:46:08.715 2018,1255,392, 0
451.924,Wed Sep 05 13:46:08.723 2018,1254,393, 0
451.932,Wed Sep 05 13:46:08.731 2018,1254,393, 0
451.94,Wed Sep 05 13:46:08.739 2018,1253,394, 0
451.948,Wed Sep 05 13:46:08.747 2018,1253,395, 0
451.956,Wed Sep 05 13:46:08.755 2018,1252,396, 0
451.964,Wed Sep 05 13:46:08.763 2018,1250,398, 0
451.972,Wed Sep 05 13:46:08.771 2018,1249,400, 0
451.98,Wed Sep 05 13:46:08.779 2018,1247,402, 0
451.988,Wed Sep 05 13:46:08.787 2018,1245,404, 0
451.996,Wed Sep 05 13:46:08.795 2018,1244,405, 0
452.004,Wed Sep 05 13:46:08.803 2018,1243,406, 0
452.012,Wed Sep 05 13:46:08.810 2018,1243,406, 0
452.02,Wed Sep 05 13:46:08.818 2018,1242,407, 0
452.028,Wed Sep 05 13:46:08.826 2018,1241,407, 0
452.036,Wed Sep 05 13:46:08.834 2018,1241,409, 0
452.044,Wed Sep 05 13:46:08.842 2018,1239,410, 0
452.052,Wed Sep 05 13:46:08.850 2018,1238,412, 0
452.06,Wed Sep 05 13:46:08.858 2018,1236,413, 0
452.068,Wed Sep 05 13:46:08.867 2018,1234,414, 0
452.076,Wed Sep 05 13:46:08.875 2018,1233,414, 0
452.22,Wed Sep 05 13:46:09.019 2018,1232,415, 0
452.452,Wed Sep 05 13:46:09.251 2018,1231,416, 0
452.532,Wed Sep 05 13:46:09.331 2018,1231,416, 0
452.548,Wed Sep 05 13:46:09.347 2018,1231,417, 0
452.58,Wed Sep 05 13:46:09.379 2018,1231,417, 0
452.708,Wed Sep 05 13:46:09.507 2018,1231,418, 0
452.716,Wed Sep 05 13:46:09.515 2018,1231,418, 0
452.724,Wed Sep 05 13:46:09.523 2018,1231,419, 0
452.868,Wed Sep 05 13:46:09.667 2018,1230,419, 0
452.876,Wed Sep 05 13:46:09.675 2018,1230,420, 0
452.884,Wed Sep 05 13:46:09.683 2018,1229,420, 0
452.892,Wed Sep 05 13:46:09.691 2018,1229,420, 0
452.9,Wed Sep 05 13:46:09.699 2018,1228,420, 0
452.908,Wed Sep 05 13:46:09.707 2018,1227,421, 0
452.916,Wed Sep 05 13:46:09.715 2018,1226,421, 0
452.924,Wed Sep 05 13:46:09.723 2018,1226,421, 0
452.932,Wed Sep 05 13:46:09.731 2018,1225,421, 0
452.94,Wed Sep 05 13:46:09.739 2018,1225,421, 0
452.956,Wed Sep 05 13:46:09.755 2018,1224,421, 0
452.964,Wed Sep 05 13:46:09.763 2018,1224,421, 0
452.98,Wed Sep 05 13:46:09.779 2018,1223,421, 0
452.996,Wed Sep 05 13:46:09.795 2018,1223,422, 0
453.012,Wed Sep 05 13:46:09.811 2018,1222,422, 0
453.028,Wed Sep 05 13:46:09.827 2018,1221,422, 0
453.036,Wed Sep 05 13:46:09.835 2018,1221,422, 0
453.044,Wed Sep 05 13:46:09.843 2018,1220,422, 0
453.052,Wed Sep 05 13:46:09.851 2018,1218,422, 0
453.06,Wed Sep 05 13:46:09.859 2018,1215,422, 0
453.068,Wed Sep 05 13:46:09.867 2018,1211,422, 0
453.076,Wed Sep 05 13:46:09.875 2018,1207,422, 0
453.085,Wed Sep 05 13:46:09.883 2018,1204,422, 0
453.092,Wed Sep 05 13:46:09.891 2018,1203,422, 0
453.348,Wed Sep 05 13:46:10.147 2018,1202,423, 0
453.356,Wed Sep 05 13:46:10.155 2018,1202,424, 0
453.364,Wed Sep 05 13:46:10.163 2018,1202,424, 0
453.372,Wed Sep 05 13:46:10.171 2018,1202,425, 0
453.38,Wed Sep 05 13:46:10.179 2018,1203,426, 0
453.388,Wed Sep 05 13:46:10.187 2018,1205,428, 0
453.396,Wed Sep 05 13:46:10.195 2018,1205,428, 0
453.404,Wed Sep 05 13:46:10.203 2018,1206,429, 0
453.412,Wed Sep 05 13:46:10.211 2018,1207,429, 0
453.436,Wed Sep 05 13:46:10.235 2018,1207,430, 0
453.444,Wed Sep 05 13:46:10.243 2018,1208,430, 0
453.452,Wed Sep 05 13:46:10.251 2018,1208,430, 0
453.46,Wed Sep 05 13:46:10.259 2018,1209,430, 0
453.468,Wed Sep 05 13:46:10.267 2018,1209,431, 0
453.484,Wed Sep 05 13:46:10.283 2018,1209,431, 0
453.524,Wed Sep 05 13:46:10.322 2018,1210,432, 0
453.564,Wed Sep 05 13:46:10.363 2018,1211,432, 0
453.572,Wed Sep 05 13:46:10.371 2018,1211,432, 0
453.588,Wed Sep 05 13:46:10.387 2018,1212,432, 0
453.612,Wed Sep 05 13:46:10.411 2018,1212,432, 0
454.244,Wed Sep 05 13:46:11.043 2018,1212,432, 1
454.364,Wed Sep 05 13:46:11.163 2018,1212,432, 2
454.748,Wed Sep 05 13:46:11.547 2018,1213,432, 0
454.756,Wed Sep 05 13:46:11.555 2018,1213,432, 0
454.764,Wed Sep 05 13:46:11.563 2018,1215,432, 0
454.772,Wed Sep 05 13:46:11.571 2018,1218,432, 0
