Time,BtoB
,4210
,3080
,2890
,5090
,2780
,2570
,3120
,3190
,5390
,3710
,8150
,2830
,5510
,4410
,1700
,2330
,4050
,3650
,3100
,3860
,3310
,4030
,3610
,2970
,3130
,3190
,3490
,2090
,4760
,9350
,2550
,2760
,3790
,1100
,4010
,3790
,2030
,3680
,4150
,3990
,3030
,3960
,3970
,3070
,5410
,2950
,2750
,2390
,4170
,2400
,3270
,4170
,3060
,2580
,3570
,3580
,2630
,3830
,2980
,3440
,2940
,3560
,2990
,2110
,2610
,3660
,3470
,3960
,1340
,1710
,2520
,2960
,3270
,3060
,1860
,3220
,2810
,830
,2820
,2750
,2960
,2440
,2220
,2600
,3090
,3130
,3850
,2120
,3100
,3080
,3100
,3180
,3140
,3570
,3000
,4010
,2970
,3270
,3250
,2560
,3160
,2340
,3320
,2900
,3380
,3320
,3390
,2840
,1880
,1440
,3220
,3260
,3050
,2980
,3270
,3890
,3420
,3640
,3560
,4900
,5250
,2700
,3730
,3170
,3010
,3450
,670
,1300
,2300
,3590
,3470
,2860
,2880
,2840
,2370
,4610
,2870
,3500
,2850
,3280
,2820
,2690
,4990
,2290
,3380
,2840
,3250
,3370
,3520
,3710
,2270
,3110
,2060
,2130
,2160
,4990
,4170
,3190
,3040
,1510
,2170
,3490
,2130
,2410
,2200
,2910
,3440
,3380
,3520
,3470
,3240
,2960
,3410
,3150
,3290
,2920
,2290
,2890
,2540
,2930
,3150
,3140
,2420
,2670
,2590
,2530
,1510
,1190
,3120
,2620
,3080
,6010
,4170
,600
,3920
,1460
,2500
,3590
,2420
,4570
,1560
,2180
,3230
,4010
,4200
,2780
,3480
,3520
,2230
,1710
,2670
,2940
,4660
,2070
,2930
,2480
,3020
,2700
,2900
,3040
,3400
,3350
,3170
,2330
,1950
,2710
,3000
,2230
,2330
,1580
,2160
,1210
,2490
,3110
,1630
,2210
,3360
,3150
,2850
,2580
,3150
,2790
,5070
,1650
,3160
,2820
,3550
,2760
,2060
,2640
,2910
,2950
,2100
,2720
,2030
,2810
,2600
,3170
,2820
,3490
,3540
,3040
,3090
,2790
,3570
,2890
,3640
,2880
,2730
,2900
,2820
,2780
,2300
,3020
,3210
,3120
,3800
,2440
,2700
,3020
,3410
,2940
,2250
,2910
,3470
,2680
,3080
,2790
,2900
,2830
,3120
,3250
,3490
,3620
,7250
,7080
,3960
,1550
,1300
,2660
,3870
,3260
,3930
,3900
,4390
,3350
,3480
,4530
,3450
,3910
,3300
,3300
,3220
,3460
,3260
,3120
,3390
,3060
,3280
,2990
,3200
,2900
,2560
,1430
,2230
,2720
,3080
,3240
,2830
,3080
,3020
,1550
,3470
,3160
,1930
,3510
,2930
,2580
,2780
,2510
,5670
,3060
,3050
,3320
,1210
,1860
,2680
,3660
,2550
,3100
,3160
,3520
,3030
,3010
,3470
,2970
,3070
,2990
,2960
,3660
,3610
,3300
,3230
,2560
,2830
,2210
,3080
,2570
,2740
,3250
,3720
,2290
,2350
,2430
,2140
,1780
,2310
,3260
,2940
,2220
,3580
,3120
,2160
,2060
,2540
,3270
,2830
,3050
,2530
,2170
,2720
,2590
,2020
,2820
,2800
,1780
,1480
,2920
,2690
,2480
,2960
,2710
,2660
,2550
,3500
,3410
,4130
,2790
,3140
,3350
,2510
,5700
,3880
,7130
,4370
,4450
,2500
,3680
,2570
,3420
,2790
,3110
,2410
,2240
,2530
,3030
,2460
,3980
,3510
,2510
,1980
,2630
,2430
,2940
,2890
,2510
,2420
,2320
,2860
,2930
,2680
,2240
,2570
,3030
,3000
,2820
,2920
,2730
,3080
,3060
,3400
,2830
,3050
,2180
,2670
,4050
,2380
,3210
,3310
,5450
,3390
,1120
,4180
,2300
,5080
,3310
,4640
,3370
,4500
,5000
,3550
,3230
,3180
,4430
,2880
,4420
,3550
,3380
,2820
,3690
,2970
,4750
,2840
,5090
,2250
,4980
,3910
,3130
,3400
,3420
,3040
,5090
,3590
,4290
,4000
,5210
,4370
,3760
,2980
,3560
,4690
,3230
,3310
,4030
,3520
,3470
,4690
,3000
,2510
,4430
,5010
,3590
,3080
,4890
,1300
,2490
,3220
,2890
,2730
,4070
,3470
,3660
,3890
,3700
,3410
,3420
,3550
,3170
,3350
,2500
,3740
,400
,2830
,3200
,3480
,3190
,2850
,2920
,3900
,2430
,3350
,2810
,3630
,4540
,4160
,5970
,1690
,3410
,2710
,3060
,2950
,2010
,3500
,3270
,3500
,2510
,5550
,5180
,3400
,3330
,2110
,2060
,2680
,1220
,3050
,2470
,2310
,2530
,3210
,2590
,3080
,2400
,2780
,2100
,2660
,2400
,2430
,3520
,1720
,2160
,3520
,2910
,1610
,3610
,5510
,3240
,3750
,4340
,2910
,2920
,4720
,4230
,2790
,4070
,3220
,5680
,2670
,4160
,3040
,3720
,3370
,3010
,3090
,3010
,3480
,3780
,3080
,3100
,6210
,2030
,4420
,3560
,3620
,2120
,2510
,4370
,3130
,2870
,2580
,2510
,5650
,660
,2040
,1830
,810
,3010
,1390
,3670
,2980
,1240
,2340
,3580
,1700
,1240
,5410
,5760
,1420
,1580
,6200
,3580
,6310
,3820
,1750
,4580
,5280
,900
,2120
,4820
,1940
,3620
,11650
,5210
,3790
,3680
,3950
,1190
,2290
,5510
,2340
,4090
,5200
,5500
,2330
,2670
,4660
,4750
,5050
,2410
,1520
,2400
,4700
,3280
,4360
,5530
,4050
,3600
,3600
,1410
,2750
,3690
,4310
,3650
,4290
,3730
,3600
,3710
,3990
,3720
,3180
,3610
,3870
,3370
,6120
,3450
,1160
,4690
,2450
,1760
,2810
,5850
,1510
,1980
,1850
,3170
,2280
,1040
,1770
,1350
,1730
,4960
,4410
,4460
,2890
,2980
,3090
,2470
,9290
,9700
,2630
,3720
