Time,Timestamp,X,Y,Type
287.009,Fri Jul 27 14:16:13.138 2018,1029,667, 0
287.017,Fri Jul 27 14:16:13.146 2018,1027,671, 0
287.025,Fri Jul 27 14:16:13.154 2018,1025,673, 0
287.033,Fri Jul 27 14:16:13.162 2018,1024,675, 0
287.793,Fri Jul 27 14:16:13.922 2018,1023,676, 0
287.801,Fri Jul 27 14:16:13.930 2018,1022,677, 0
287.809,Fri Jul 27 14:16:13.938 2018,1020,679, 0
287.817,Fri Jul 27 14:16:13.946 2018,1018,681, 0
287.825,Fri Jul 27 14:16:13.954 2018,1014,684, 0
287.833,Fri Jul 27 14:16:13.962 2018,1009,688, 0
287.841,Fri Jul 27 14:16:13.970 2018,1004,691, 0
287.849,Fri Jul 27 14:16:13.978 2018,999,693, 0
287.857,Fri Jul 27 14:16:13.986 2018,994,697, 0
287.865,Fri Jul 27 14:16:13.994 2018,989,699, 0
287.873,Fri Jul 27 14:16:14.002 2018,984,702, 0
287.881,Fri Jul 27 14:16:14.010 2018,979,704, 0
287.889,Fri Jul 27 14:16:14.018 2018,974,707, 0
287.897,Fri Jul 27 14:16:14.026 2018,969,709, 0
287.905,Fri Jul 27 14:16:14.034 2018,966,712, 0
287.913,Fri Jul 27 14:16:14.042 2018,963,714, 0
287.921,Fri Jul 27 14:16:14.050 2018,959,715, 0
287.929,Fri Jul 27 14:16:14.058 2018,957,716, 0
287.937,Fri Jul 27 14:16:14.066 2018,955,717, 0
287.945,Fri Jul 27 14:16:14.074 2018,954,718, 0
287.953,Fri Jul 27 14:16:14.082 2018,954,718, 0
287.961,Fri Jul 27 14:16:14.090 2018,952,719, 0
287.969,Fri Jul 27 14:16:14.098 2018,950,720, 0
287.977,Fri Jul 27 14:16:14.106 2018,948,721, 0
287.985,Fri Jul 27 14:16:14.114 2018,946,722, 0
287.993,Fri Jul 27 14:16:14.122 2018,944,723, 0
288.002,Fri Jul 27 14:16:14.130 2018,941,724, 0
288.009,Fri Jul 27 14:16:14.138 2018,939,725, 0
288.018,Fri Jul 27 14:16:14.146 2018,937,726, 0
288.025,Fri Jul 27 14:16:14.154 2018,937,727, 0
288.034,Fri Jul 27 14:16:14.162 2018,936,727, 0
288.041,Fri Jul 27 14:16:14.170 2018,935,727, 0
288.049,Fri Jul 27 14:16:14.178 2018,933,728, 0
288.057,Fri Jul 27 14:16:14.186 2018,931,729, 0
288.065,Fri Jul 27 14:16:14.194 2018,929,730, 0
288.073,Fri Jul 27 14:16:14.202 2018,927,730, 0
288.081,Fri Jul 27 14:16:14.210 2018,925,731, 0
288.089,Fri Jul 27 14:16:14.218 2018,923,731, 0
288.097,Fri Jul 27 14:16:14.226 2018,921,731, 0
288.105,Fri Jul 27 14:16:14.234 2018,918,731, 0
288.113,Fri Jul 27 14:16:14.242 2018,915,731, 0
288.121,Fri Jul 27 14:16:14.250 2018,911,731, 0
288.129,Fri Jul 27 14:16:14.258 2018,908,731, 0
288.137,Fri Jul 27 14:16:14.266 2018,904,731, 0
288.145,Fri Jul 27 14:16:14.274 2018,901,731, 0
288.153,Fri Jul 27 14:16:14.282 2018,895,731, 0
288.161,Fri Jul 27 14:16:14.290 2018,890,731, 0
288.169,Fri Jul 27 14:16:14.298 2018,884,731, 0
288.177,Fri Jul 27 14:16:14.306 2018,878,731, 0
288.185,Fri Jul 27 14:16:14.314 2018,873,731, 0
288.193,Fri Jul 27 14:16:14.322 2018,869,731, 0
288.201,Fri Jul 27 14:16:14.330 2018,866,731, 0
288.209,Fri Jul 27 14:16:14.338 2018,862,731, 0
288.217,Fri Jul 27 14:16:14.346 2018,858,731, 0
288.225,Fri Jul 27 14:16:14.354 2018,855,731, 0
288.233,Fri Jul 27 14:16:14.362 2018,850,731, 0
288.241,Fri Jul 27 14:16:14.370 2018,846,731, 0
288.249,Fri Jul 27 14:16:14.378 2018,840,731, 0
288.258,Fri Jul 27 14:16:14.387 2018,832,731, 0
288.266,Fri Jul 27 14:16:14.395 2018,826,731, 0
288.274,Fri Jul 27 14:16:14.402 2018,819,731, 0
288.281,Fri Jul 27 14:16:14.410 2018,815,731, 0
288.289,Fri Jul 27 14:16:14.418 2018,810,731, 0
288.297,Fri Jul 27 14:16:14.426 2018,807,731, 0
288.305,Fri Jul 27 14:16:14.434 2018,804,731, 0
288.313,Fri Jul 27 14:16:14.442 2018,801,731, 0
288.321,Fri Jul 27 14:16:14.450 2018,798,731, 0
288.329,Fri Jul 27 14:16:14.458 2018,794,731, 0
288.337,Fri Jul 27 14:16:14.466 2018,791,731, 0
288.345,Fri Jul 27 14:16:14.474 2018,789,731, 0
288.353,Fri Jul 27 14:16:14.482 2018,787,731, 0
288.361,Fri Jul 27 14:16:14.490 2018,785,731, 0
288.369,Fri Jul 27 14:16:14.498 2018,785,731, 0
288.377,Fri Jul 27 14:16:14.506 2018,784,731, 0
288.465,Fri Jul 27 14:16:14.594 2018,783,731, 0
288.473,Fri Jul 27 14:16:14.602 2018,782,731, 0
288.481,Fri Jul 27 14:16:14.610 2018,782,727, 0
288.489,Fri Jul 27 14:16:14.618 2018,782,721, 0
288.497,Fri Jul 27 14:16:14.626 2018,782,715, 0
288.505,Fri Jul 27 14:16:14.634 2018,780,703, 0
288.513,Fri Jul 27 14:16:14.642 2018,780,693, 0
288.521,Fri Jul 27 14:16:14.650 2018,780,682, 0
288.529,Fri Jul 27 14:16:14.658 2018,780,674, 0
288.537,Fri Jul 27 14:16:14.666 2018,780,670, 0
288.546,Fri Jul 27 14:16:14.674 2018,780,667, 0
288.553,Fri Jul 27 14:16:14.682 2018,780,665, 0
288.561,Fri Jul 27 14:16:14.690 2018,780,663, 0
288.569,Fri Jul 27 14:16:14.698 2018,780,661, 0
288.689,Fri Jul 27 14:16:14.818 2018,780,661, 0
288.705,Fri Jul 27 14:16:14.834 2018,779,661, 0
288.713,Fri Jul 27 14:16:14.842 2018,779,661, 0
288.721,Fri Jul 27 14:16:14.850 2018,779,662, 0
288.729,Fri Jul 27 14:16:14.858 2018,778,662, 0
288.737,Fri Jul 27 14:16:14.866 2018,778,663, 0
288.753,Fri Jul 27 14:16:14.882 2018,777,664, 0
288.777,Fri Jul 27 14:16:14.906 2018,776,665, 0
289.002,Fri Jul 27 14:16:15.131 2018,776,666, 0
289.009,Fri Jul 27 14:16:15.138 2018,775,667, 0
289.017,Fri Jul 27 14:16:15.146 2018,775,668, 0
289.025,Fri Jul 27 14:16:15.154 2018,774,668, 0
289.033,Fri Jul 27 14:16:15.162 2018,774,669, 0
289.041,Fri Jul 27 14:16:15.170 2018,774,670, 0
289.057,Fri Jul 27 14:16:15.186 2018,773,671, 0
289.081,Fri Jul 27 14:16:15.210 2018,773,672, 0
289.273,Fri Jul 27 14:16:15.402 2018,772,673, 0
289.625,Fri Jul 27 14:16:15.754 2018,772,674, 0
289.633,Fri Jul 27 14:16:15.762 2018,772,674, 0
289.641,Fri Jul 27 14:16:15.770 2018,772,675, 0
289.649,Fri Jul 27 14:16:15.778 2018,772,677, 0
289.657,Fri Jul 27 14:16:15.786 2018,772,678, 0
289.673,Fri Jul 27 14:16:15.802 2018,772,679, 0
289.833,Fri Jul 27 14:16:15.962 2018,772,680, 0
289.849,Fri Jul 27 14:16:15.978 2018,771,680, 0
289.857,Fri Jul 27 14:16:15.986 2018,771,682, 0
289.865,Fri Jul 27 14:16:15.994 2018,771,683, 0
289.873,Fri Jul 27 14:16:16.002 2018,771,684, 0
289.881,Fri Jul 27 14:16:16.010 2018,771,685, 0
289.889,Fri Jul 27 14:16:16.018 2018,770,687, 0
289.897,Fri Jul 27 14:16:16.026 2018,770,688, 0
289.913,Fri Jul 27 14:16:16.042 2018,770,688, 0
290.185,Fri Jul 27 14:16:16.314 2018,770,689, 0
290.233,Fri Jul 27 14:16:16.362 2018,770,690, 0
290.265,Fri Jul 27 14:16:16.394 2018,770,691, 0
290.273,Fri Jul 27 14:16:16.402 2018,770,692, 0
290.353,Fri Jul 27 14:16:16.482 2018,770,693, 0
290.449,Fri Jul 27 14:16:16.578 2018,770,694, 0
290.898,Fri Jul 27 14:16:17.026 2018,769,694, 0
290.905,Fri Jul 27 14:16:17.034 2018,768,694, 0
290.913,Fri Jul 27 14:16:17.042 2018,768,694, 0
290.929,Fri Jul 27 14:16:17.058 2018,767,694, 0
290.953,Fri Jul 27 14:16:17.082 2018,766,693, 0
291.313,Fri Jul 27 14:16:17.442 2018,766,692, 0
291.321,Fri Jul 27 14:16:17.450 2018,765,690, 0
291.329,Fri Jul 27 14:16:17.458 2018,763,688, 0
291.337,Fri Jul 27 14:16:17.466 2018,762,686, 0
291.345,Fri Jul 27 14:16:17.474 2018,761,685, 0
291.353,Fri Jul 27 14:16:17.482 2018,759,683, 0
291.361,Fri Jul 27 14:16:17.490 2018,758,681, 0
291.369,Fri Jul 27 14:16:17.498 2018,756,679, 0
291.377,Fri Jul 27 14:16:17.506 2018,754,677, 0
291.385,Fri Jul 27 14:16:17.514 2018,753,675, 0
291.393,Fri Jul 27 14:16:17.522 2018,752,673, 0
291.401,Fri Jul 27 14:16:17.530 2018,749,671, 0
291.409,Fri Jul 27 14:16:17.538 2018,748,669, 0
291.417,Fri Jul 27 14:16:17.546 2018,748,668, 0
291.425,Fri Jul 27 14:16:17.554 2018,747,666, 0
291.433,Fri Jul 27 14:16:17.562 2018,745,664, 0
291.441,Fri Jul 27 14:16:17.570 2018,743,660, 0
291.449,Fri Jul 27 14:16:17.578 2018,742,658, 0
291.457,Fri Jul 27 14:16:17.586 2018,741,656, 0
291.465,Fri Jul 27 14:16:17.594 2018,740,654, 0
291.473,Fri Jul 27 14:16:17.602 2018,740,653, 0
291.481,Fri Jul 27 14:16:17.610 2018,739,653, 0
291.489,Fri Jul 27 14:16:17.618 2018,739,652, 0
291.497,Fri Jul 27 14:16:17.626 2018,738,651, 0
291.513,Fri Jul 27 14:16:17.642 2018,737,650, 0
291.649,Fri Jul 27 14:16:17.778 2018,737,649, 0
291.657,Fri Jul 27 14:16:17.786 2018,736,647, 0
291.665,Fri Jul 27 14:16:17.794 2018,736,645, 0
291.673,Fri Jul 27 14:16:17.802 2018,734,641, 0
291.681,Fri Jul 27 14:16:17.810 2018,731,634, 0
291.689,Fri Jul 27 14:16:17.818 2018,728,625, 0
291.697,Fri Jul 27 14:16:17.826 2018,725,616, 0
291.705,Fri Jul 27 14:16:17.834 2018,721,606, 0
291.713,Fri Jul 27 14:16:17.842 2018,716,591, 0
291.721,Fri Jul 27 14:16:17.850 2018,713,579, 0
291.729,Fri Jul 27 14:16:17.858 2018,709,566, 0
291.737,Fri Jul 27 14:16:17.866 2018,705,554, 0
291.745,Fri Jul 27 14:16:17.874 2018,702,543, 0
291.753,Fri Jul 27 14:16:17.882 2018,699,533, 0
291.761,Fri Jul 27 14:16:17.890 2018,696,524, 0
291.769,Fri Jul 27 14:16:17.898 2018,695,519, 0
291.777,Fri Jul 27 14:16:17.906 2018,694,515, 0
291.785,Fri Jul 27 14:16:17.914 2018,692,512, 0
291.793,Fri Jul 27 14:16:17.922 2018,692,510, 0
292.161,Fri Jul 27 14:16:18.290 2018,692,509, 0
292.169,Fri Jul 27 14:16:18.298 2018,692,510, 0
292.177,Fri Jul 27 14:16:18.306 2018,692,514, 0
292.185,Fri Jul 27 14:16:18.314 2018,692,519, 0
292.193,Fri Jul 27 14:16:18.322 2018,692,525, 0
292.201,Fri Jul 27 14:16:18.330 2018,692,531, 0
292.209,Fri Jul 27 14:16:18.338 2018,693,538, 0
292.217,Fri Jul 27 14:16:18.346 2018,695,546, 0
292.225,Fri Jul 27 14:16:18.354 2018,696,554, 0
292.233,Fri Jul 27 14:16:18.362 2018,697,565, 0
292.241,Fri Jul 27 14:16:18.370 2018,699,575, 0
292.249,Fri Jul 27 14:16:18.378 2018,702,586, 0
292.257,Fri Jul 27 14:16:18.386 2018,705,596, 0
292.265,Fri Jul 27 14:16:18.394 2018,708,608, 0
292.273,Fri Jul 27 14:16:18.402 2018,711,621, 0
292.281,Fri Jul 27 14:16:18.410 2018,714,633, 0
292.289,Fri Jul 27 14:16:18.418 2018,717,644, 0
292.297,Fri Jul 27 14:16:18.426 2018,720,653, 0
292.305,Fri Jul 27 14:16:18.434 2018,723,659, 0
292.313,Fri Jul 27 14:16:18.442 2018,725,664, 0
292.321,Fri Jul 27 14:16:18.450 2018,726,666, 0
292.329,Fri Jul 27 14:16:18.458 2018,727,668, 0
292.441,Fri Jul 27 14:16:18.570 2018,728,668, 0
292.449,Fri Jul 27 14:16:18.578 2018,729,668, 0
292.457,Fri Jul 27 14:16:18.586 2018,730,668, 0
292.465,Fri Jul 27 14:16:18.594 2018,731,667, 0
292.473,Fri Jul 27 14:16:18.602 2018,732,665, 0
292.481,Fri Jul 27 14:16:18.610 2018,733,661, 0
292.489,Fri Jul 27 14:16:18.618 2018,733,658, 0
292.497,Fri Jul 27 14:16:18.626 2018,734,653, 0
292.505,Fri Jul 27 14:16:18.634 2018,735,650, 0
292.513,Fri Jul 27 14:16:18.642 2018,736,646, 0
292.521,Fri Jul 27 14:16:18.650 2018,738,641, 0
292.529,Fri Jul 27 14:16:18.658 2018,739,634, 0
292.537,Fri Jul 27 14:16:18.666 2018,740,630, 0
292.545,Fri Jul 27 14:16:18.674 2018,741,623, 0
292.553,Fri Jul 27 14:16:18.682 2018,743,619, 0
292.561,Fri Jul 27 14:16:18.690 2018,744,612, 0
292.569,Fri Jul 27 14:16:18.698 2018,745,604, 0
292.577,Fri Jul 27 14:16:18.706 2018,747,595, 0
292.585,Fri Jul 27 14:16:18.714 2018,748,589, 0
292.593,Fri Jul 27 14:16:18.722 2018,751,580, 0
292.601,Fri Jul 27 14:16:18.730 2018,752,574, 0
292.609,Fri Jul 27 14:16:18.738 2018,753,569, 0
292.617,Fri Jul 27 14:16:18.746 2018,754,564, 0
292.625,Fri Jul 27 14:16:18.754 2018,756,561, 0
292.633,Fri Jul 27 14:16:18.762 2018,757,558, 0
292.641,Fri Jul 27 14:16:18.770 2018,757,556, 0
292.929,Fri Jul 27 14:16:19.058 2018,757,555, 0
292.945,Fri Jul 27 14:16:19.074 2018,757,555, 0
292.953,Fri Jul 27 14:16:19.082 2018,756,556, 0
292.961,Fri Jul 27 14:16:19.090 2018,755,557, 0
292.969,Fri Jul 27 14:16:19.098 2018,754,557, 0
292.985,Fri Jul 27 14:16:19.114 2018,754,558, 0
293.009,Fri Jul 27 14:16:19.138 2018,754,559, 0
293.017,Fri Jul 27 14:16:19.146 2018,754,559, 0
293.025,Fri Jul 27 14:16:19.154 2018,755,559, 0
293.033,Fri Jul 27 14:16:19.162 2018,756,559, 0
293.041,Fri Jul 27 14:16:19.170 2018,757,559, 0
293.049,Fri Jul 27 14:16:19.178 2018,757,558, 0
293.057,Fri Jul 27 14:16:19.186 2018,758,558, 0
293.065,Fri Jul 27 14:16:19.194 2018,759,556, 0
293.073,Fri Jul 27 14:16:19.202 2018,759,555, 0
293.081,Fri Jul 27 14:16:19.210 2018,760,553, 0
293.089,Fri Jul 27 14:16:19.218 2018,760,551, 0
293.193,Fri Jul 27 14:16:19.322 2018,760,550, 0
293.217,Fri Jul 27 14:16:19.346 2018,760,550, 0
295.137,Fri Jul 27 14:16:21.266 2018,761,550, 0
295.441,Fri Jul 27 14:16:21.570 2018,761,551, 0
295.457,Fri Jul 27 14:16:21.586 2018,761,552, 0
295.465,Fri Jul 27 14:16:21.594 2018,759,553, 0
295.473,Fri Jul 27 14:16:21.602 2018,756,555, 0
295.481,Fri Jul 27 14:16:21.610 2018,753,558, 0
295.489,Fri Jul 27 14:16:21.618 2018,748,561, 0
295.497,Fri Jul 27 14:16:21.626 2018,743,563, 0
295.505,Fri Jul 27 14:16:21.634 2018,737,567, 0
295.513,Fri Jul 27 14:16:21.642 2018,732,570, 0
295.521,Fri Jul 27 14:16:21.650 2018,729,572, 0
295.529,Fri Jul 27 14:16:21.658 2018,726,574, 0
295.537,Fri Jul 27 14:16:21.666 2018,724,576, 0
295.545,Fri Jul 27 14:16:21.674 2018,723,577, 0
295.593,Fri Jul 27 14:16:21.722 2018,722,578, 0
296.673,Fri Jul 27 14:16:22.802 2018,722,578, 0
296.705,Fri Jul 27 14:16:22.834 2018,723,578, 0
296.753,Fri Jul 27 14:16:22.882 2018,723,578, 0
296.769,Fri Jul 27 14:16:22.898 2018,724,578, 0
296.777,Fri Jul 27 14:16:22.906 2018,725,577, 0
296.793,Fri Jul 27 14:16:22.922 2018,726,577, 0
296.801,Fri Jul 27 14:16:22.930 2018,726,576, 0
296.809,Fri Jul 27 14:16:22.938 2018,726,575, 0
296.817,Fri Jul 27 14:16:22.946 2018,727,574, 0
296.905,Fri Jul 27 14:16:23.034 2018,728,573, 0
297.977,Fri Jul 27 14:16:24.106 2018,728,572, 0
297.985,Fri Jul 27 14:16:24.114 2018,728,572, 0
297.993,Fri Jul 27 14:16:24.122 2018,727,571, 0
298.001,Fri Jul 27 14:16:24.130 2018,724,570, 0
298.009,Fri Jul 27 14:16:24.138 2018,721,568, 0
298.017,Fri Jul 27 14:16:24.146 2018,717,567, 0
298.025,Fri Jul 27 14:16:24.154 2018,714,566, 0
298.033,Fri Jul 27 14:16:24.162 2018,712,565, 0
298.042,Fri Jul 27 14:16:24.170 2018,709,564, 0
298.049,Fri Jul 27 14:16:24.178 2018,705,563, 0
298.057,Fri Jul 27 14:16:24.186 2018,702,563, 0
298.065,Fri Jul 27 14:16:24.194 2018,699,562, 0
298.073,Fri Jul 27 14:16:24.202 2018,696,561, 0
298.081,Fri Jul 27 14:16:24.210 2018,694,561, 0
298.089,Fri Jul 27 14:16:24.218 2018,692,561, 0
298.097,Fri Jul 27 14:16:24.226 2018,690,561, 0
298.105,Fri Jul 27 14:16:24.234 2018,689,561, 0
298.113,Fri Jul 27 14:16:24.242 2018,688,560, 0
298.121,Fri Jul 27 14:16:24.250 2018,687,560, 0
300.057,Fri Jul 27 14:16:26.186 2018,687,560, 0
300.081,Fri Jul 27 14:16:26.210 2018,686,560, 0
306.577,Fri Jul 27 14:16:32.706 2018,685,560, 0
306.585,Fri Jul 27 14:16:32.714 2018,685,560, 0
306.593,Fri Jul 27 14:16:32.722 2018,685,561, 0
306.601,Fri Jul 27 14:16:32.730 2018,685,562, 0
306.617,Fri Jul 27 14:16:32.746 2018,685,563, 0
306.753,Fri Jul 27 14:16:32.882 2018,685,564, 0
310.361,Fri Jul 27 14:16:36.490 2018,685,564, 0
310.385,Fri Jul 27 14:16:36.514 2018,686,564, 0
310.577,Fri Jul 27 14:16:36.706 2018,686,565, 0
310.593,Fri Jul 27 14:16:36.722 2018,686,566, 0
310.601,Fri Jul 27 14:16:36.730 2018,686,566, 0
310.609,Fri Jul 27 14:16:36.738 2018,686,567, 0
310.617,Fri Jul 27 14:16:36.746 2018,686,568, 0
310.625,Fri Jul 27 14:16:36.754 2018,686,569, 0
310.649,Fri Jul 27 14:16:36.778 2018,686,570, 0
311.065,Fri Jul 27 14:16:37.194 2018,686,571, 0
312.233,Fri Jul 27 14:16:38.362 2018,686,572, 0
312.305,Fri Jul 27 14:16:38.434 2018,686,572, 0
312.313,Fri Jul 27 14:16:38.442 2018,686,573, 0
312.321,Fri Jul 27 14:16:38.450 2018,685,573, 0
312.329,Fri Jul 27 14:16:38.458 2018,684,573, 0
312.337,Fri Jul 27 14:16:38.466 2018,682,574, 0
312.345,Fri Jul 27 14:16:38.474 2018,681,574, 0
312.353,Fri Jul 27 14:16:38.482 2018,679,574, 0
312.361,Fri Jul 27 14:16:38.490 2018,679,574, 0
312.369,Fri Jul 27 14:16:38.498 2018,677,575, 0
312.377,Fri Jul 27 14:16:38.506 2018,675,575, 0
312.385,Fri Jul 27 14:16:38.514 2018,674,575, 0
312.393,Fri Jul 27 14:16:38.522 2018,673,575, 0
312.402,Fri Jul 27 14:16:38.530 2018,672,575, 0
312.409,Fri Jul 27 14:16:38.538 2018,671,575, 0
312.417,Fri Jul 27 14:16:38.546 2018,671,575, 0
312.425,Fri Jul 27 14:16:38.554 2018,669,575, 0
312.433,Fri Jul 27 14:16:38.562 2018,665,575, 0
312.441,Fri Jul 27 14:16:38.570 2018,659,576, 0
312.449,Fri Jul 27 14:16:38.578 2018,651,578, 0
312.457,Fri Jul 27 14:16:38.586 2018,639,579, 0
312.465,Fri Jul 27 14:16:38.594 2018,625,579, 0
312.473,Fri Jul 27 14:16:38.602 2018,607,579, 0
312.481,Fri Jul 27 14:16:38.610 2018,589,579, 0
312.489,Fri Jul 27 14:16:38.618 2018,573,579, 0
312.497,Fri Jul 27 14:16:38.626 2018,557,577, 0
312.505,Fri Jul 27 14:16:38.634 2018,543,575, 0
312.513,Fri Jul 27 14:16:38.642 2018,532,574, 0
312.521,Fri Jul 27 14:16:38.650 2018,526,573, 0
312.529,Fri Jul 27 14:16:38.658 2018,522,573, 0
312.697,Fri Jul 27 14:16:38.826 2018,520,572, 0
312.705,Fri Jul 27 14:16:38.834 2018,520,571, 0
312.713,Fri Jul 27 14:16:38.842 2018,519,570, 0
312.721,Fri Jul 27 14:16:38.850 2018,518,568, 0
312.729,Fri Jul 27 14:16:38.858 2018,518,567, 0
312.737,Fri Jul 27 14:16:38.866 2018,518,566, 0
312.745,Fri Jul 27 14:16:38.874 2018,518,565, 0
312.753,Fri Jul 27 14:16:38.882 2018,518,563, 0
312.761,Fri Jul 27 14:16:38.890 2018,518,562, 0
312.769,Fri Jul 27 14:16:38.898 2018,518,560, 0
312.777,Fri Jul 27 14:16:38.906 2018,518,558, 0
312.785,Fri Jul 27 14:16:38.914 2018,518,557, 0
312.793,Fri Jul 27 14:16:38.922 2018,518,555, 0
312.801,Fri Jul 27 14:16:38.930 2018,518,553, 0
312.809,Fri Jul 27 14:16:38.938 2018,518,553, 0
312.817,Fri Jul 27 14:16:38.946 2018,518,551, 0
312.825,Fri Jul 27 14:16:38.954 2018,518,549, 0
