"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-25 15:47:42,100,"0.00317277436032891","0.0032799405862069",81,7.4,"RestingBaseline",0.011206,75.13
2018-07-25 15:47:43,101,"0.00317889656805874","0.00284866523333333",81,7.4,"RestingBaseline",0.010886,75.13
2018-07-25 15:47:44,102,"0.0031853057294964","0.00255901486666667",82,7.2,"RestingBaseline",0.010886,75.15
2018-07-25 15:47:45,103,"0.00319188774795963","0.0033393122",83,7.2,"RestingBaseline",0.00928525,75.17
2018-07-25 15:47:46,104,"0.00319862874367156","0.00342651366666667",83,7.1,"RestingBaseline",0.01024575,75.22
2018-07-25 15:47:47,105,"0.00320551333177211","0.00361317513333333",80,7.1,"RestingBaseline",0.01024575,75.28
2018-07-25 15:47:48,106,"0.00321252449435883","0.0026383745",79,7.3,"RestingBaseline",0.010886,75.38
2018-07-25 15:47:49,107,"0.0032196434304123","0.00437317953333333",78,7.3,"RestingBaseline",0.010886,75.48
2018-07-25 15:47:50,108,"0.00322684938222502","0.00301269453333333",77,7.2,"RestingBaseline",0.0118465,75.6
2018-07-25 15:47:51,109,"0.00323290334715425","0.0034723665",79,7.2,"RestingBaseline",0.0115265,75.72
2018-07-25 15:47:52,110,"0.00323850160253483","0.00325164553846154",81,7.1,"RestingBaseline",0.01024575,75.83
2018-07-25 15:47:53,111,"0.00324533278448079","0.00402942233333333",83,7.1,"RestingBaseline",0.010886,75.93
2018-07-25 15:47:54,112,"0.00325252461171504","0.00296432134482759",85,7,"RestingBaseline",0.010886,76.05
2018-07-25 15:47:55,113,"0.00325931889275954","0.00322549911111111",87,7,"RestingBaseline",0.0118465,76.15
2018-07-25 15:47:56,114,"0.0032661713674984","0.00303746286666667",86,6.9,"RestingBaseline",0.010886,76.27
2018-07-25 15:47:57,115,"0.00327316475958591","0.00307430193103448",84,6.9,"RestingBaseline",0.011206,76.37
2018-07-25 15:47:58,116,"0.00328001673554589","0.00343397776666667",82,7.1,"RestingBaseline",0.010566,76.48
2018-07-25 15:47:59,117,"0.00328635527929597","0.00307951673076923",80,7.1,"RestingBaseline",0.011206,76.58
2018-07-25 15:48:00,118,"0.0032924874474333","0.00270545466666667",79,7,"RestingBaseline",0.0099255,76.7
2018-07-25 15:48:01,119,"0.00329879201291768","0.00254783423333333",78,7,"RestingBaseline",0.011206,76.8
2018-07-25 15:48:02,120,"0.00330477061898427","0.00258327553333333",80,7.2,"RestingBaseline",0.01024575,76.9
2018-07-25 15:48:03,121,"0.00331037292933725","0.0043786084",80,7.2,"RestingBaseline",0.01056575,77
2018-07-25 15:48:04,122,"0.00331554886569529","0.00455849756666667",80,7.4,"RestingBaseline",0.01056575,77.08
2018-07-25 15:48:05,123,"0.00332017696594414","0.00506102175862069",80,7.4,"RestingBaseline",0.0102455,77.17
2018-07-25 15:48:06,124,"0.00332410661056883","0.00340581562962963",81,7.5,"RestingBaseline",0.01024575,77.25
2018-07-25 15:48:07,125,"0.00332759785262323","0.0029489014",82,7.5,"RestingBaseline",0.010886,77.28
2018-07-25 15:48:08,126,"0.00333018995287847","0.00338398005263158",83,7.4,"RestingBaseline",0.0118465,77.33
2018-07-25 15:48:09,127,"0.00333214342361797","0.00469474408",79,7.4,"RestingBaseline",0.010886,77.4
2018-07-25 15:48:10,128,"0.00333407163716715","0.00449459720689655",77,7.5,"RestingBaseline",0.010886,77.5
2018-07-25 15:48:11,129,"0.00333551815494623","0.00552448233333333",77,7.5,"RestingBaseline",0.01056575,77.62
2018-07-25 15:48:12,130,"0.00333634914800202","0.00738199526923077",78,8,"RestingBaseline",0.010886,77.78
2018-07-25 15:48:13,131,"0.00333664801347452","0.00758768967741935",78,8,"RestingBaseline",0.01120625,77.98
2018-07-25 15:48:14,132,"0.00333632768514288","0.00766774755172414",80,8.7,"RestingBaseline",0.010886,78.18
2018-07-25 15:48:15,133,"0.00333535159516322","0.00569407138709677",81,8.7,"RestingBaseline",0.01088625,78.38
2018-07-25 15:48:16,134,"0.00333385810899271","0.00401366984615385",82,9.3,"RestingBaseline",0.01120625,78.58
2018-07-25 15:48:17,135,"0.00333185802741872","0.0049717097",84,9.3,"RestingBaseline",0.0115265,78.75
2018-07-25 15:48:18,136,"0.00332919017925749","0.00337855836666667",85,9.9,"RestingBaseline",0.010566,78.88
2018-07-25 15:48:19,137,"0.00332602057131006","0.0034637071",84,9.9,"RestingBaseline",0.011206,78.98
2018-07-25 15:48:20,138,"0.00332240401152252","0.0027473208",84,10.4,"RestingBaseline",0.01120625,79.08
2018-07-25 15:48:21,139,"0.00331839966048336","0.00357556956666667",83,10.4,"RestingBaseline",0.011206,79.18
2018-07-25 15:48:22,140,"0.00331406953274604","0.00272226983333333",83,10.5,"RestingBaseline",0.010246,79.28
2018-07-25 15:48:23,141,"0.00330947700702192","0.0030717805",83,10.5,"RestingBaseline",0.0118465,79.4
2018-07-25 15:48:24,142,"0.0033046854044166","0.0031610021",82,11,"RestingBaseline",0.01056575,79.52
2018-07-25 15:48:25,143,"0.00329975668326586","0.00282653306666667",79,11,"RestingBaseline",0.011206,79.65
2018-07-25 15:48:26,144,"0.00329475028673752","0.002736104",77,11.4,"RestingBaseline",0.01024575,79.78
2018-07-25 15:48:27,145,"0.00328972216658044","0.0025703869",76,11.4,"RestingBaseline",0.0118465,79.92
2018-07-25 15:48:28,146,"0.003284723994381","0.004203339",76,12,"RestingBaseline",0.01024575,80.03
2018-07-25 15:48:29,147,"0.00327980256126411","0.00301410886666667",76,12,"RestingBaseline",0.01056575,80.15
2018-07-25 15:48:30,148,"0.00327499935862155","0.00275025316666667",75,12.3,"RestingBaseline",0.012167,80.22
2018-07-25 15:48:31,149,"0.00327035032630183","0.00264360893333333",73,12.3,"RestingBaseline",0.0115265,80.27
2018-07-25 15:48:32,150,"0.00326603020026499","0.003090329",73,12.3,"RestingBaseline",0.010566,80.3
2018-07-25 15:48:33,151,"0.003261907070558","0.00188870323333333",75,12.3,"RestingBaseline",0.01024575,80.3
2018-07-25 15:48:34,152,"0.00325786419302874","0.00254367836666667",77,12.3,"RestingBaseline",0.010566,80.28
2018-07-25 15:48:35,153,"0.00325406274536543","0.00315540366666667",79,12.3,"RestingBaseline",0.011206,80.27
2018-07-25 15:48:36,154,"0.00325051199000722","0.0037641228",80,12.3,"RestingBaseline",0.010566,80.23
2018-07-25 15:48:37,155,"0.00324721654326319","0.00294428863333333",81,12.3,"RestingBaseline",0.010886,80.2
2018-07-25 15:48:38,156,"0.00324422464712694","0.00365616579310345",80,12.2,"RestingBaseline",0.01152625,80.18
2018-07-25 15:48:39,157,"0.00324143423125858","0.00316064141935484",78,12.2,"RestingBaseline",0.01056575,80.18
2018-07-25 15:48:40,158,"0.00323884664109083","0.00286147733333333",77,12.2,"RestingBaseline",0.01056575,80.18
2018-07-25 15:48:41,159,"0.00323653934503099","0.00224675543333333",75,12.2,"RestingBaseline",0.010886,80.2
2018-07-25 15:48:42,160,"0.00323445459000985","0.00376918713333333",75,12.2,"RestingBaseline",0.010566,80.2
2018-07-25 15:48:43,161,"0.00323260666494458","0.00252176544827586",73,12.2,"RestingBaseline",0.01024575,80.18
2018-07-25 15:48:44,162,"0.00323094474057787","0.00308818576666667",71,12.2,"RestingBaseline",0.0096055,80.15
2018-07-25 15:48:45,163,"0.00322942601061105","0.00249657576666667",71,12.2,"RestingBaseline",0.00928525,80.1
2018-07-25 15:48:46,164,"0.00322804030928773","0.0041369835483871",71,12.2,"RestingBaseline",0.01024575,80.03
2018-07-25 15:48:47,165,"0.00322679219778841","0.00440898416666667",74,12.2,"RestingBaseline",0.0099255,79.95
2018-07-25 15:48:48,166,"0.00322569651505358","0.00313554251724138",77,11.9,"RestingBaseline",0.0099255,79.83
2018-07-25 15:48:49,167,"0.00322469111512609","0.00285776236666667",79,11.9,"RestingBaseline",0.01088575,79.7
2018-07-25 15:48:50,168,"0.00322374054743881","0.0033433739",80,11.9,"RestingBaseline",0.0099255,79.55
2018-07-25 15:48:51,169,"0.00322284302254693","0.00314725233333333",78,11.9,"RestingBaseline",0.010886,79.43
2018-07-25 15:48:52,170,"0.00322196541460574","0.00269387596774194",76,11.9,"RestingBaseline",0.01056575,79.32
2018-07-25 15:48:53,171,"0.00322117461276999","0.00295089784",73,11.9,"RestingBaseline",0.011206,79.23
2018-07-25 15:48:54,172,"0.003220398603663","0.00381169536666667",73,11.6,"RestingBaseline",0.01152625,79.15
2018-07-25 15:48:55,173,"0.00321955383443175","0.00347703910344828",74,11.6,"RestingBaseline",0.011206,79.07
2018-07-25 15:48:56,174,"0.00321868407411282","0.00337405296666667",76,11.6,"RestingBaseline",0.011206,78.97
2018-07-25 15:48:57,175,"0.00321776354415768","0.0040763462",76,11.6,"RestingBaseline",0.01056575,78.87
2018-07-25 15:48:58,176,"0.00321679818791501","0.00379951866666667",77,11.4,"RestingBaseline",0.01024575,78.77
2018-07-25 15:48:59,177,"0.00321578205114361","0.0029424435",78,11.4,"RestingBaseline",0.0099255,78.67
2018-07-25 15:49:00,178,"0.00321471180590456","0.00323305246666667",79,11.2,"RestingBaseline",0.01056575,78.55
2018-07-25 15:49:01,179,"0.00321358679188035","0.00424750176666667",80,11.2,"RestingBaseline",0.0102455,78.43
2018-07-25 15:49:02,180,"0.00321240899500983","0.0041401379",80,11.2,"RestingBaseline",0.0099255,78.32
2018-07-25 15:49:03,181,"0.00321118296277742","0.0031078197",80,11.2,"RestingBaseline",0.0099255,78.2
2018-07-25 15:49:04,182,"0.00320991565852024","0.0036151387",80,11,"RestingBaseline",0.00992575,78.12
2018-07-25 15:49:05,183,"0.00320861625993715","0.0031035128",81,11,"RestingBaseline",0.0096055,78.03
2018-07-25 15:49:06,184,"0.00320729590931536","0.0035025498",82,11.1,"RestingBaseline",0.0096055,77.97
2018-07-25 15:49:07,185,"0.00320596742463759","0.00297803056666667",82,11.1,"RestingBaseline",0.0096055,77.97
2018-07-25 15:49:08,186,"0.00320464498161546","0.00280517213333333",81,11.2,"RestingBaseline",0.0096055,77.95
2018-07-25 15:49:09,187,"0.00320334377684986","0.00241033486666667",81,11.2,"RestingBaseline",0.008965,77.95
2018-07-25 15:49:10,188,"0.00320210021357148","0.00383613475862069",82,11,"RestingBaseline",0.0096055,77.95
2018-07-25 15:49:11,189,"0.00320092773173359","0.003696958",83,11,"RestingBaseline",0.01024575,77.98
2018-07-25 15:49:12,190,"0.00319978301914247","0.00381281890322581",84,10.8,"RestingBaseline",0.0099255,78
2018-07-25 15:49:13,191,"0.00319870534816241","0.00343902213333333",84,10.8,"RestingBaseline",0.0102455,78.02
2018-07-25 15:49:14,192,"0.00319776118626655","0.00249593437931034",83,10.9,"RestingBaseline",0.01088575,78.03
2018-07-25 15:49:15,193,"0.00319691533823686","0.00263542925806452",82,10.9,"RestingBaseline",0.010566,78.07
2018-07-25 15:49:16,194,"0.00319618503533056","0.00324843626666667",82,10.7,"RestingBaseline",0.010566,78.12
2018-07-25 15:49:17,195,"0.00319560760647574","0.00273483323333333",82,10.7,"RestingBaseline",0.010886,78.18
2018-07-25 15:49:18,196,"0.00319517991068453","0.0024326707",82,10.6,"RestingBaseline",0.00928525,78.25
2018-07-25 15:49:19,197,"0.00319491324887496","0.00295341082758621",83,10.6,"RestingBaseline",0.00992575,78.32
2018-07-25 15:49:20,198,"0.00319480707087492","0.00298251286206897",83,10.4,"RestingBaseline",0.00992575,78.37
2018-07-25 15:49:21,199,"0.00319486246475599","0.00307332076666667",81,10.4,"RestingBaseline",0.0096055,78.42
2018-07-25 15:49:22,200,"0.00319508423817129","0.00276274348275862",78,10.3,"RestingBaseline",0.01024575,78.45
2018-07-25 15:49:23,201,"0.00319546704324312","0.00374173717241379",77,10.3,"RestingBaseline",0.010566,78.47
2018-07-25 15:49:24,202,"0.00319602360991102","0.0031726871",76,10.1,"RestingBaseline",0.00960525,78.47
2018-07-25 15:49:25,203,"0.00319675929672491","0.0028652436",74,10.1,"RestingBaseline",0.00992575,78.45
2018-07-25 15:49:26,204,"0.00319766255762835","0.00305704836666667",74,9.7,"RestingBaseline",0.009285,78.42
2018-07-25 15:49:27,205,"0.00319872764673679","0.00329988546666667",74,9.7,"RestingBaseline",0.0096055,78.37
2018-07-25 15:49:28,206,"0.00319994719299483","0.00286109363333333",74,9.7,"RestingBaseline",0.00960525,78.3
2018-07-25 15:49:29,207,"0.00320131228620591","0.0025450234",73,9.7,"RestingBaseline",0.010566,78.23
2018-07-25 15:49:30,208,"0.00320281256743394","0.00286309453333333",72,9.6,"RestingBaseline",0.01024575,78.18
2018-07-25 15:49:31,209,"0.00320443632183255","0.0040664727",74,9.6,"RestingBaseline",0.0099255,78.12
2018-07-25 15:49:32,210,"0.00320617057210523","0.0029059278",77,9.5,"RestingBaseline",0.010886,78.03
2018-07-25 15:49:33,211,"0.00320800117084016","0.00272317963333333",80,9.5,"RestingBaseline",0.010886,77.97
2018-07-25 15:49:34,212,"0.00320991289003597","0.0033958178",81,9.2,"RestingBaseline",0.01056575,77.92
2018-07-25 15:49:35,213,"0.00321188950640457","0.00289280226666667",80,9.2,"RestingBaseline",0.01120625,77.9
2018-07-25 15:49:36,214,"0.00321391388166131","0.00275822896666667",78,9.2,"RestingBaseline",0.01088625,77.88
2018-07-25 15:49:37,215,"0.00321596803808811","0.00431642956666667",77,9.2,"RestingBaseline",0.010886,77.9
2018-07-25 15:49:38,216,"0.00321803323119318","0.0041647289",74,9.2,"RestingBaseline",0.0099255,77.92
2018-07-25 15:49:39,217,"0.00322009002318551","0.0027568848",74,9.2,"RestingBaseline",0.00960525,77.92
2018-07-25 15:49:40,218,"0.00322211836302039","0.00385502823333333",75,9.2,"RestingBaseline",0.010886,77.92
2018-07-25 15:49:41,219,"0.00322409768064954","0.003068274",77,9.2,"RestingBaseline",0.0102455,77.9
2018-07-25 15:49:42,220,"0.00322600700447844","0.00287436136666667",79,9.2,"RestingBaseline",0.0099255,77.88
2018-07-25 15:49:43,221,"0.00322782511156237","0.0027906932",80,9.2,"RestingBaseline",0.0102455,77.87
2018-07-25 15:49:44,222,"0.00322953071949951","0.00289607506666667",81,9.1,"RestingBaseline",0.0102455,77.85
2018-07-25 15:49:45,223,"0.00323110272716994","0.00297358006666667",83,9.1,"RestingBaseline",0.01216675,77.87
2018-07-25 15:49:46,224,"0.00323252050844205","0.00389914436666667",83,9.4,"RestingBaseline",0.01056575,77.88
2018-07-25 15:49:47,225,"0.00323374558430864","0.00362013896551724",82,9.4,"RestingBaseline",0.011206,77.92
2018-07-25 15:49:48,226,"0.00323479895320795","0.00348408367741935",81,9.4,"RestingBaseline",0.01056575,77.98
2018-07-25 15:49:49,227,"0.00323563365791788","0.00331495817857143",81,9.4,"RestingBaseline",0.010886,78.07
2018-07-25 15:49:50,228,"0.00323624816111908","0.00234121916129032",81,9.4,"RestingBaseline",0.01056575,78.18
2018-07-25 15:49:51,229,"0.00323664594029348","0.0029840753",80,9.4,"RestingBaseline",0.011206,78.3
2018-07-25 15:49:52,230,"0.00323678891353566","0.00528096586666667",80,9.6,"RestingBaseline",0.010566,78.42
2018-07-25 15:49:53,231,"0.00323668032134975","0.00497831073333333",81,9.6,"RestingBaseline",0.01152625,78.52
2018-07-25 15:49:54,232,"0.0032363179876784","0.00477858433333333",81,9.8,"RestingBaseline",0.010886,78.62
2018-07-25 15:49:55,233,"0.00323571670918872","0.0048646334137931",82,9.8,"RestingBaseline",0.01184625,78.72
2018-07-25 15:49:56,234,"0.00323485931563637","0.00286646151612903",82,10.1,"RestingBaseline",0.01056575,78.82
2018-07-25 15:49:57,235,"0.003233768758276","0.00395562331034483",82,10.1,"RestingBaseline",0.00960525,78.92
2018-07-25 15:49:58,236,"0.00323247853780017","0.00381310296666667",82,10.2,"RestingBaseline",0.010566,79
2018-07-25 15:49:59,237,"0.00323096550475552","0.0027754307",81,10.2,"RestingBaseline",0.0099255,79.08
2018-07-25 15:50:00,238,"0.00322948006676028","0.00429038130434783",82,10.4,"RestingBaseline",0.00992575,79.17
2018-07-25 15:50:01,239,"0.00322786484609938","0.00406091533333333",83,10.4,"RestingBaseline",0.01024575,79.25
2018-07-25 15:50:02,240,"0.00322591335099635","0.0030451377",82,10.6,"RestingBaseline",0.00928525,79.33
2018-07-25 15:50:03,241,"0.00322385653113826","0.00395757956666667",82,10.6,"RestingBaseline",0.01024575,79.43
2018-07-25 15:50:04,242,"0.00322172560363454","0.00314551403333333",81,10.7,"RestingBaseline",0.00960525,79.52
2018-07-25 15:50:05,243,"0.00322013499602539","0.00328085064285714",80,10.7,"RestingBaseline",0.00928525,79.6
2018-07-25 15:50:06,244,"0.00321900670867429","0.00353615305882353",80,10.5,"RestingBaseline",0.01024575,79.67
2018-07-25 15:50:07,245,"0.00321729743729245","0.00402426836666667",80,10.5,"RestingBaseline",0.0099255,79.72
2018-07-25 15:50:08,246,"0.00321513794886081","0.0029627531",80,10.7,"RestingBaseline",0.011206,79.77
2018-07-25 15:50:09,247,"0.00321303178070709","0.00236447203333333",79,10.7,"RestingBaseline",0.0099255,79.8
2018-07-25 15:50:10,248,"0.00321100734868957","0.00265079923333333",78,10.8,"RestingBaseline",0.01024575,79.82
2018-07-25 15:50:11,249,"0.00320909057236746","0.00194872546666667",79,10.8,"RestingBaseline",0.00992575,79.82
2018-07-25 15:50:12,250,"0.00320730441487054","0.00268988633333333",81,10.6,"RestingBaseline",0.010886,79.82
2018-07-25 15:50:13,251,"0.00320566853738917","0.00236573343333333",82,10.6,"RestingBaseline",0.01024575,79.8
2018-07-25 15:50:14,252,"0.00320419907714992","0.00212655706666667",83,10.8,"RestingBaseline",0.011206,79.78
2018-07-25 15:50:15,253,"0.00320290855122972","0.00318312563333333",83,10.8,"RestingBaseline",0.01152625,79.75
2018-07-25 15:50:16,254,"0.00320180588199799","0.00263943913333333",82,10.6,"RestingBaseline",0.01120625,79.72
2018-07-25 15:50:17,255,"0.00320089653392405","0.00298368316666667",79,10.6,"RestingBaseline",0.0099255,79.68
2018-07-25 15:50:18,256,"0.00320018274645743","0.00301068913333333",78,10.4,"RestingBaseline",0.01024575,79.67
2018-07-25 15:50:19,257,"0.00319966384407085","0.0034767938",80,10.4,"RestingBaseline",0.00928525,79.65
2018-07-25 15:50:20,258,"0.00319933660256032","0.00298218156666667",81,10.3,"RestingBaseline",0.010566,79.62
2018-07-25 15:50:21,259,"0.0031991956503397","0.0039035745",80,10.3,"RestingBaseline",0.00928525,79.57
2018-07-25 15:50:22,260,"0.00319923388457732","0.0026094803",78,10.2,"RestingBaseline",0.0096055,79.52
2018-07-25 15:50:23,261,"0.00319944288428976","0.00336068993333333",76,10.2,"RestingBaseline",0.0099255,79.48
2018-07-25 15:50:24,262,"0.00319980544785114","0.00348394637931034",76,10.1,"RestingBaseline",0.00992575,79.47
2018-07-25 15:50:25,263,"0.0032003257612234","0.00285910932258065",77,10.1,"RestingBaseline",0.00928525,79.43
2018-07-25 15:50:26,264,"0.00320098606159978","0.00305982410344828",77,10,"RestingBaseline",0.00992575,79.4
2018-07-25 15:50:27,265,"0.00320176473190697","0.0032979361",77,10,"RestingBaseline",0.010886,79.37
2018-07-25 15:50:28,266,"0.00320267703147704","0.0026642479",76,9.6,"RestingBaseline",0.00960525,79.35
2018-07-25 15:50:29,267,"0.00320370190310324","0.0036799848",79,9.6,"RestingBaseline",0.0099255,79.35
2018-07-25 15:50:30,268,"0.00320483070348368","0.00368370503333333",80,9.5,"RestingBaseline",0.01024575,79.37
2018-07-25 15:50:31,269,"0.00320605556003099","0.00298967086666667",81,9.5,"RestingBaseline",0.01024575,79.38
2018-07-25 15:50:32,270,"0.00320736945929317","0.0027378074",81,9.5,"RestingBaseline",0.0096055,79.42
2018-07-25 15:50:33,271,"0.00320876630984999","0.00336715213333333",82,9.5,"RestingBaseline",0.00992575,79.48
2018-07-25 15:50:34,272,"0.0032102409871097","0.00300103846666667",82,9.1,"RestingBaseline",0.00928525,79.55
2018-07-25 15:50:35,273,"0.00321178936783061","0.0043734167",83,9.1,"RestingBaseline",0.01088625,79.62
2018-07-25 15:50:36,274,"0.00321340836201323","0.00334839076666667",81,9.1,"RestingBaseline",0.01056575,79.68
2018-07-25 15:50:37,275,"0.00321509594891383","0.00221248353333333",80,9.1,"RestingBaseline",0.008965,79.75
2018-07-25 15:50:38,276,"0.00321676131520996","0.00246889459259259",79,9.1,"RestingBaseline",0.0096055,79.82
2018-07-25 15:50:39,277,"0.00321848903393681","0.0022809828",81,9.1,"RestingBaseline",0.00960525,79.88
2018-07-25 15:50:40,278,"0.00322034246149024","0.004079616",82,9.4,"RestingBaseline",0.01024575,79.95
2018-07-25 15:50:41,279,"0.00322226577795499","0.0029946302",82,9.4,"RestingBaseline",0.00992575,80.02
2018-07-25 15:50:42,280,"0.00322419266025639","0.00303902148148148",82,9.4,"RestingBaseline",0.01024575,80.08
2018-07-25 15:50:43,281,"0.00322619391503193","0.00255720813333333",83,9.4,"RestingBaseline",0.010886,80.15
2018-07-25 15:50:44,282,"0.00322838526168041","0.00428163633333333",85,9.3,"RestingBaseline",0.010246,80.23
2018-07-25 15:50:45,283,"0.00323067243253977","0.00440399093333333",86,9.3,"RestingBaseline",0.0099255,80.3
2018-07-25 15:50:46,284,"0.00323290099798321","0.00337513176923077",85,9.6,"RestingBaseline",0.01024575,80.37
2018-07-25 15:50:47,285,"0.00323523302158468","0.00319281003333333",84,9.6,"RestingBaseline",0.0099255,80.43
2018-07-25 15:50:48,286,"0.00323785386812071","0.00377558736666667",81,9.8,"RestingBaseline",0.0099255,80.5
2018-07-25 15:50:49,287,"0.00324061557513654","0.00335964666666667",78,9.8,"RestingBaseline",0.00992575,80.57
2018-07-25 15:50:50,288,"0.00324338120265652","0.00292918314814815",76,9.8,"RestingBaseline",0.0102455,80.63
2018-07-25 15:50:51,289,"0.00324630190302232","0.00249647016666667",76,9.8,"RestingBaseline",0.0099255,80.68
2018-07-25 15:50:52,290,"0.00324955340816195","0.0028464275",76,10,"RestingBaseline",0.01024575,80.7
2018-07-25 15:50:53,291,"0.00325300213254332","0.002900374",77,10,"RestingBaseline",0.0115265,80.72
2018-07-25 15:50:54,292,"0.00325659832839478","0.00308161117241379",77,10.2,"RestingBaseline",0.0118465,80.72
2018-07-25 15:50:55,293,"0.00326041149992902","0.00247279276666667",77,10.2,"RestingBaseline",0.012487,80.7
2018-07-25 15:50:56,294,"0.00326452057422134","0.00237560206666667",76,10.4,"RestingBaseline",0.010566,80.67
2018-07-25 15:50:57,295,"0.0032688721985602","0.00326606006666667",73,10.4,"RestingBaseline",0.01152625,80.63
2018-07-25 15:50:58,296,"0.00327347264069703","0.0033237394",72,10.5,"RestingBaseline",0.01056575,80.58
2018-07-25 15:50:59,297,"0.00327832530039971","0.00289294343333333",72,10.5,"RestingBaseline",0.01056575,80.52
2018-07-25 15:51:00,298,"0.00328343039371348","0.0026730931",74,10.7,"RestingBaseline",0.00992575,80.43
2018-07-25 15:51:01,299,"0.00328878470209972","0.002955458",76,10.7,"RestingBaseline",0.01024575,80.33
2018-07-25 15:51:02,300,"0.00329438139684812","0.00277091876666667",78,10.8,"RestingBaseline",0.010886,80.23
2018-07-25 15:51:03,301,"0.00330011038203791","0.00247729810344828",80,10.8,"RestingBaseline",0.010886,80.12
2018-07-25 15:51:04,302,"0.0033061542364185","0.00238957377419355",80,11.2,"RestingBaseline",0.01088575,80
2018-07-25 15:51:05,303,"0.00331239601339787","0.00260537455172414",80,11.2,"RestingBaseline",0.011206,79.88
2018-07-25 15:51:06,304,"0.00331870997194639","0.0034106355",80,11.3,"RestingBaseline",0.01152625,79.77
