Time,Timestamp,X,Y,Type
17.891,Wed Jul 25 15:46:55.432 2018,1574,519, 0
17.9,Wed Jul 25 15:46:55.443 2018,1574,518, 0
17.908,Wed Jul 25 15:46:55.455 2018,1575,517, 0
17.916,Wed Jul 25 15:46:55.466 2018,1576,515, 0
17.924,Wed Jul 25 15:46:55.477 2018,1577,515, 0
17.932,Wed Jul 25 15:46:55.489 2018,1578,514, 0
17.94,Wed Jul 25 15:46:55.500 2018,1579,513, 0
17.948,Wed Jul 25 15:46:55.511 2018,1581,513, 0
17.956,Wed Jul 25 15:46:55.523 2018,1583,512, 0
17.964,Wed Jul 25 15:46:55.534 2018,1586,511, 0
17.972,Wed Jul 25 15:46:55.545 2018,1590,510, 0
17.98,Wed Jul 25 15:46:55.557 2018,1596,508, 0
17.988,Wed Jul 25 15:46:55.568 2018,1604,506, 0
17.996,Wed Jul 25 15:46:55.579 2018,1613,504, 0
18.004,Wed Jul 25 15:46:55.591 2018,1621,503, 0
18.012,Wed Jul 25 15:46:55.602 2018,1629,501, 0
18.02,Wed Jul 25 15:46:55.613 2018,1636,499, 0
18.028,Wed Jul 25 15:46:55.625 2018,1642,498, 0
18.036,Wed Jul 25 15:46:55.636 2018,1645,498, 0
18.084,Wed Jul 25 15:46:55.704 2018,1646,497, 0
18.1,Wed Jul 25 15:46:55.727 2018,1647,496, 0
18.26,Wed Jul 25 15:46:55.956 2018,1647,496, 1
18.356,Wed Jul 25 15:46:56.090 2018,1647,496, 2
18.428,Wed Jul 25 15:46:56.193 2018,1647,496, 0
18.436,Wed Jul 25 15:46:56.204 2018,1648,495, 0
18.444,Wed Jul 25 15:46:56.217 2018,1649,494, 0
18.456,Wed Jul 25 15:46:56.234 2018,1651,492, 0
18.464,Wed Jul 25 15:46:56.245 2018,1655,488, 0
18.472,Wed Jul 25 15:46:56.256 2018,1661,482, 0
18.479,Wed Jul 25 15:46:56.266 2018,1668,476, 0
18.486,Wed Jul 25 15:46:56.276 2018,1675,469, 0
18.495,Wed Jul 25 15:46:56.289 2018,1682,462, 0
18.503,Wed Jul 25 15:46:56.300 2018,1690,453, 0
18.511,Wed Jul 25 15:46:56.310 2018,1698,442, 0
18.518,Wed Jul 25 15:46:56.322 2018,1708,425, 0
18.526,Wed Jul 25 15:46:56.333 2018,1719,402, 0
18.533,Wed Jul 25 15:46:56.343 2018,1730,376, 0
18.54,Wed Jul 25 15:46:56.353 2018,1740,351, 0
18.548,Wed Jul 25 15:46:56.363 2018,1751,327, 0
18.556,Wed Jul 25 15:46:56.376 2018,1760,302, 0
18.564,Wed Jul 25 15:46:56.387 2018,1770,277, 0
18.572,Wed Jul 25 15:46:56.398 2018,1780,247, 0
18.581,Wed Jul 25 15:46:56.411 2018,1787,225, 0
18.589,Wed Jul 25 15:46:56.423 2018,1797,197, 0
18.596,Wed Jul 25 15:46:56.432 2018,1806,174, 0
18.604,Wed Jul 25 15:46:56.442 2018,1814,159, 0
18.612,Wed Jul 25 15:46:56.455 2018,1818,149, 0
18.62,Wed Jul 25 15:46:56.465 2018,1822,142, 0
18.63,Wed Jul 25 15:46:56.481 2018,1824,138, 0
18.684,Wed Jul 25 15:46:56.557 2018,1825,136, 0
18.82,Wed Jul 25 15:46:56.750 2018,1825,136, 0
18.828,Wed Jul 25 15:46:56.762 2018,1826,136, 0
18.836,Wed Jul 25 15:46:56.773 2018,1826,137, 0
18.844,Wed Jul 25 15:46:56.784 2018,1826,141, 0
18.852,Wed Jul 25 15:46:56.796 2018,1826,147, 0
18.86,Wed Jul 25 15:46:56.807 2018,1826,150, 0
18.868,Wed Jul 25 15:46:56.819 2018,1826,153, 0
18.876,Wed Jul 25 15:46:56.830 2018,1826,155, 0
18.884,Wed Jul 25 15:46:56.841 2018,1826,156, 0
18.892,Wed Jul 25 15:46:56.853 2018,1826,157, 0
18.9,Wed Jul 25 15:46:56.864 2018,1826,159, 0
18.908,Wed Jul 25 15:46:56.875 2018,1826,160, 0
18.916,Wed Jul 25 15:46:56.887 2018,1827,161, 0
18.924,Wed Jul 25 15:46:56.898 2018,1828,163, 0
18.932,Wed Jul 25 15:46:56.909 2018,1828,163, 0
18.94,Wed Jul 25 15:46:56.921 2018,1829,165, 0
18.948,Wed Jul 25 15:46:56.932 2018,1830,166, 0
18.956,Wed Jul 25 15:46:56.943 2018,1830,166, 0
18.964,Wed Jul 25 15:46:56.955 2018,1831,167, 0
18.972,Wed Jul 25 15:46:56.966 2018,1832,168, 0
18.98,Wed Jul 25 15:46:56.977 2018,1833,169, 0
18.988,Wed Jul 25 15:46:56.989 2018,1834,170, 0
18.996,Wed Jul 25 15:46:57.000 2018,1834,171, 0
19.004,Wed Jul 25 15:46:57.012 2018,1836,171, 0
19.012,Wed Jul 25 15:46:57.023 2018,1836,172, 0
19.02,Wed Jul 25 15:46:57.034 2018,1838,173, 0
19.028,Wed Jul 25 15:46:57.046 2018,1838,175, 0
19.036,Wed Jul 25 15:46:57.057 2018,1839,175, 0
19.044,Wed Jul 25 15:46:57.068 2018,1839,176, 0
19.052,Wed Jul 25 15:46:57.080 2018,1840,176, 0
19.06,Wed Jul 25 15:46:57.091 2018,1841,177, 0
19.068,Wed Jul 25 15:46:57.102 2018,1841,178, 0
19.076,Wed Jul 25 15:46:57.114 2018,1842,179, 0
19.084,Wed Jul 25 15:46:57.125 2018,1842,179, 0
19.092,Wed Jul 25 15:46:57.136 2018,1844,180, 0
19.1,Wed Jul 25 15:46:57.148 2018,1844,181, 0
19.108,Wed Jul 25 15:46:57.159 2018,1845,182, 0
19.116,Wed Jul 25 15:46:57.171 2018,1845,182, 0
19.124,Wed Jul 25 15:46:57.182 2018,1846,183, 0
19.132,Wed Jul 25 15:46:57.193 2018,1846,183, 0
19.316,Wed Jul 25 15:46:57.454 2018,1846,183, 1
19.428,Wed Jul 25 15:46:57.613 2018,1846,183, 2
19.484,Wed Jul 25 15:46:57.693 2018,1847,183, 0
19.498,Wed Jul 25 15:46:57.714 2018,1847,184, 0
19.505,Wed Jul 25 15:46:57.724 2018,1847,184, 0
19.513,Wed Jul 25 15:46:57.734 2018,1847,185, 0
19.521,Wed Jul 25 15:46:57.747 2018,1847,186, 0
19.527,Wed Jul 25 15:46:57.754 2018,1847,186, 0
19.532,Wed Jul 25 15:46:57.761 2018,1846,187, 0
19.54,Wed Jul 25 15:46:57.772 2018,1846,187, 0
19.547,Wed Jul 25 15:46:57.784 2018,1845,189, 0
19.556,Wed Jul 25 15:46:57.795 2018,1844,191, 0
19.564,Wed Jul 25 15:46:57.806 2018,1841,193, 0
19.572,Wed Jul 25 15:46:57.818 2018,1837,198, 0
19.58,Wed Jul 25 15:46:57.829 2018,1834,203, 0
19.588,Wed Jul 25 15:46:57.840 2018,1830,208, 0
19.596,Wed Jul 25 15:46:57.852 2018,1826,211, 0
19.604,Wed Jul 25 15:46:57.863 2018,1823,215, 0
19.612,Wed Jul 25 15:46:57.874 2018,1820,217, 0
19.62,Wed Jul 25 15:46:57.886 2018,1818,219, 0
19.628,Wed Jul 25 15:46:57.897 2018,1817,220, 0
19.644,Wed Jul 25 15:46:57.920 2018,1816,221, 0
19.653,Wed Jul 25 15:46:57.934 2018,1815,221, 0
19.66,Wed Jul 25 15:46:57.943 2018,1815,222, 0
19.668,Wed Jul 25 15:46:57.954 2018,1814,222, 0
19.676,Wed Jul 25 15:46:57.965 2018,1814,223, 0
19.684,Wed Jul 25 15:46:57.977 2018,1814,223, 0
19.828,Wed Jul 25 15:46:58.181 2018,1814,223, 1
19.932,Wed Jul 25 15:46:58.329 2018,1814,223, 2
20.036,Wed Jul 25 15:46:58.476 2018,1813,224, 0
20.044,Wed Jul 25 15:46:58.488 2018,1813,225, 0
318.657,Wed Jul 25 15:53:27.670 2018,1813,225, 0
318.665,Wed Jul 25 15:53:27.678 2018,1812,225, 0
318.681,Wed Jul 25 15:53:27.694 2018,1811,224, 0
318.689,Wed Jul 25 15:53:27.701 2018,1811,224, 0
318.705,Wed Jul 25 15:53:27.717 2018,1811,223, 0
318.713,Wed Jul 25 15:53:27.725 2018,1811,223, 0
318.721,Wed Jul 25 15:53:27.733 2018,1811,221, 0
318.729,Wed Jul 25 15:53:27.741 2018,1811,218, 0
318.737,Wed Jul 25 15:53:27.749 2018,1811,214, 0
318.745,Wed Jul 25 15:53:27.757 2018,1813,207, 0
318.753,Wed Jul 25 15:53:27.765 2018,1815,200, 0
318.761,Wed Jul 25 15:53:27.773 2018,1817,194, 0
318.769,Wed Jul 25 15:53:27.781 2018,1817,190, 0
318.777,Wed Jul 25 15:53:27.789 2018,1816,186, 0
318.785,Wed Jul 25 15:53:27.797 2018,1810,183, 0
318.793,Wed Jul 25 15:53:27.805 2018,1800,181, 0
318.801,Wed Jul 25 15:53:27.813 2018,1788,181, 0
318.809,Wed Jul 25 15:53:27.821 2018,1769,185, 0
318.817,Wed Jul 25 15:53:27.829 2018,1737,192, 0
318.825,Wed Jul 25 15:53:27.837 2018,1676,206, 0
318.833,Wed Jul 25 15:53:27.845 2018,1603,223, 0
318.841,Wed Jul 25 15:53:27.853 2018,1512,248, 0
318.85,Wed Jul 25 15:53:27.862 2018,1409,278, 0
318.857,Wed Jul 25 15:53:27.869 2018,1304,314, 0
318.865,Wed Jul 25 15:53:27.877 2018,1195,358, 0
318.873,Wed Jul 25 15:53:27.885 2018,1080,410, 0
318.881,Wed Jul 25 15:53:27.893 2018,958,471, 0
318.889,Wed Jul 25 15:53:27.901 2018,856,519, 0
318.897,Wed Jul 25 15:53:27.909 2018,755,565, 0
318.905,Wed Jul 25 15:53:27.917 2018,665,606, 0
318.913,Wed Jul 25 15:53:27.925 2018,567,652, 0
318.921,Wed Jul 25 15:53:27.933 2018,471,697, 0
318.929,Wed Jul 25 15:53:27.941 2018,381,738, 0
318.937,Wed Jul 25 15:53:27.949 2018,290,781, 0
318.945,Wed Jul 25 15:53:27.957 2018,213,818, 0
318.953,Wed Jul 25 15:53:27.965 2018,153,845, 0
318.961,Wed Jul 25 15:53:27.973 2018,98,868, 0
318.969,Wed Jul 25 15:53:27.981 2018,48,886, 0
318.977,Wed Jul 25 15:53:27.989 2018,0,899, 0
318.985,Wed Jul 25 15:53:27.997 2018,-49,911, 0
318.993,Wed Jul 25 15:53:28.005 2018,-53,923, 0
319.001,Wed Jul 25 15:53:28.013 2018,-45,928, 0
319.009,Wed Jul 25 15:53:28.021 2018,-35,930, 0
319.017,Wed Jul 25 15:53:28.029 2018,-31,928, 0
319.025,Wed Jul 25 15:53:28.037 2018,-26,925, 0
319.033,Wed Jul 25 15:53:28.045 2018,-24,919, 0
319.041,Wed Jul 25 15:53:28.053 2018,-26,909, 0
319.049,Wed Jul 25 15:53:28.061 2018,-23,898, 0
319.057,Wed Jul 25 15:53:28.069 2018,-18,890, 0
319.066,Wed Jul 25 15:53:28.079 2018,-11,885, 0
319.073,Wed Jul 25 15:53:28.085 2018,-8,879, 0
319.081,Wed Jul 25 15:53:28.093 2018,-6,875, 0
319.177,Wed Jul 25 15:53:28.189 2018,-3,874, 0
319.185,Wed Jul 25 15:53:28.197 2018,-1,873, 0
319.193,Wed Jul 25 15:53:28.205 2018,-3,872, 0
319.201,Wed Jul 25 15:53:28.213 2018,-11,869, 0
319.209,Wed Jul 25 15:53:28.221 2018,-17,865, 0
319.217,Wed Jul 25 15:53:28.229 2018,-20,857, 0
319.225,Wed Jul 25 15:53:28.237 2018,-19,847, 0
319.233,Wed Jul 25 15:53:28.245 2018,-11,837, 0
319.241,Wed Jul 25 15:53:28.253 2018,-8,827, 0
319.249,Wed Jul 25 15:53:28.262 2018,-8,819, 0
319.257,Wed Jul 25 15:53:28.269 2018,-6,812, 0
319.265,Wed Jul 25 15:53:28.277 2018,-5,807, 0
319.273,Wed Jul 25 15:53:28.285 2018,-5,804, 0
319.281,Wed Jul 25 15:53:28.293 2018,-2,802, 0
319.329,Wed Jul 25 15:53:28.341 2018,-1,801, 0
319.337,Wed Jul 25 15:53:28.349 2018,-1,801, 0
319.345,Wed Jul 25 15:53:28.357 2018,-1,801, 0
319.353,Wed Jul 25 15:53:28.365 2018,-1,802, 0
319.361,Wed Jul 25 15:53:28.373 2018,-1,804, 0
319.369,Wed Jul 25 15:53:28.381 2018,0,810, 0
319.377,Wed Jul 25 15:53:28.389 2018,-5,817, 0
319.385,Wed Jul 25 15:53:28.397 2018,-4,824, 0
319.393,Wed Jul 25 15:53:28.405 2018,-6,833, 0
319.401,Wed Jul 25 15:53:28.413 2018,-7,841, 0
319.409,Wed Jul 25 15:53:28.421 2018,-6,849, 0
319.417,Wed Jul 25 15:53:28.429 2018,-4,854, 0
319.425,Wed Jul 25 15:53:28.437 2018,-4,857, 0
319.433,Wed Jul 25 15:53:28.446 2018,-2,860, 0
319.441,Wed Jul 25 15:53:28.454 2018,-1,861, 0
319.505,Wed Jul 25 15:53:28.517 2018,-2,862, 0
319.513,Wed Jul 25 15:53:28.526 2018,0,862, 0
319.521,Wed Jul 25 15:53:28.534 2018,0,859, 0
319.529,Wed Jul 25 15:53:28.542 2018,0,853, 0
319.537,Wed Jul 25 15:53:28.550 2018,-1,848, 0
319.545,Wed Jul 25 15:53:28.557 2018,-1,841, 0
319.553,Wed Jul 25 15:53:28.566 2018,-2,836, 0
319.561,Wed Jul 25 15:53:28.574 2018,-2,833, 0
319.569,Wed Jul 25 15:53:28.582 2018,-1,831, 0
319.577,Wed Jul 25 15:53:28.590 2018,-1,829, 0
319.585,Wed Jul 25 15:53:28.598 2018,-1,826, 0
319.593,Wed Jul 25 15:53:28.606 2018,-1,824, 0
319.601,Wed Jul 25 15:53:28.613 2018,-2,822, 0
319.609,Wed Jul 25 15:53:28.622 2018,0,820, 0
319.617,Wed Jul 25 15:53:28.630 2018,-2,818, 0
319.625,Wed Jul 25 15:53:28.638 2018,0,817, 0
319.633,Wed Jul 25 15:53:28.646 2018,-1,815, 0
319.641,Wed Jul 25 15:53:28.654 2018,0,815, 0
319.649,Wed Jul 25 15:53:28.662 2018,0,814, 0
319.657,Wed Jul 25 15:53:28.670 2018,-1,813, 0
319.665,Wed Jul 25 15:53:28.677 2018,0,813, 0
319.673,Wed Jul 25 15:53:28.686 2018,-1,812, 0
319.681,Wed Jul 25 15:53:28.694 2018,-1,812, 0
319.689,Wed Jul 25 15:53:28.702 2018,-1,811, 0
319.697,Wed Jul 25 15:53:28.710 2018,-1,811, 0
319.705,Wed Jul 25 15:53:28.718 2018,-1,811, 0
319.713,Wed Jul 25 15:53:28.726 2018,-2,810, 0
319.721,Wed Jul 25 15:53:28.734 2018,0,810, 0
319.729,Wed Jul 25 15:53:28.742 2018,-1,809, 0
319.737,Wed Jul 25 15:53:28.750 2018,0,808, 0
319.745,Wed Jul 25 15:53:28.758 2018,0,808, 0
319.753,Wed Jul 25 15:53:28.766 2018,-1,807, 0
319.761,Wed Jul 25 15:53:28.774 2018,-1,805, 0
319.769,Wed Jul 25 15:53:28.782 2018,-2,803, 0
319.777,Wed Jul 25 15:53:28.790 2018,-2,801, 0
319.785,Wed Jul 25 15:53:28.798 2018,-3,799, 0
319.793,Wed Jul 25 15:53:28.806 2018,-4,797, 0
319.801,Wed Jul 25 15:53:28.814 2018,-3,796, 0
319.809,Wed Jul 25 15:53:28.822 2018,-3,796, 0
319.817,Wed Jul 25 15:53:28.830 2018,-3,795, 0
319.825,Wed Jul 25 15:53:28.838 2018,-2,795, 0
319.833,Wed Jul 25 15:53:28.846 2018,-2,795, 0
319.841,Wed Jul 25 15:53:28.854 2018,-2,796, 0
319.849,Wed Jul 25 15:53:28.862 2018,-2,798, 0
319.857,Wed Jul 25 15:53:28.870 2018,-1,801, 0
319.865,Wed Jul 25 15:53:28.878 2018,0,802, 0
319.873,Wed Jul 25 15:53:28.886 2018,-1,803, 0
319.889,Wed Jul 25 15:53:28.902 2018,0,804, 0
319.897,Wed Jul 25 15:53:28.910 2018,-1,804, 0
319.905,Wed Jul 25 15:53:28.918 2018,0,805, 0
319.913,Wed Jul 25 15:53:28.926 2018,-2,806, 0
319.921,Wed Jul 25 15:53:28.934 2018,-2,808, 0
319.929,Wed Jul 25 15:53:28.942 2018,-6,811, 0
319.937,Wed Jul 25 15:53:28.950 2018,-8,815, 0
319.945,Wed Jul 25 15:53:28.958 2018,-10,818, 0
319.953,Wed Jul 25 15:53:28.966 2018,-10,820, 0
319.961,Wed Jul 25 15:53:28.974 2018,-8,822, 0
319.969,Wed Jul 25 15:53:28.982 2018,-7,823, 0
319.977,Wed Jul 25 15:53:28.990 2018,-4,824, 0
319.985,Wed Jul 25 15:53:28.998 2018,-3,826, 0
319.993,Wed Jul 25 15:53:29.006 2018,-3,826, 0
320.001,Wed Jul 25 15:53:29.014 2018,-1,826, 0
320.081,Wed Jul 25 15:53:29.094 2018,0,827, 0
320.089,Wed Jul 25 15:53:29.102 2018,-1,828, 0
320.097,Wed Jul 25 15:53:29.110 2018,0,828, 0
320.105,Wed Jul 25 15:53:29.118 2018,0,829, 0
320.113,Wed Jul 25 15:53:29.126 2018,0,830, 0
320.121,Wed Jul 25 15:53:29.134 2018,1,834, 0
320.129,Wed Jul 25 15:53:29.142 2018,1,840, 0
320.137,Wed Jul 25 15:53:29.150 2018,1,845, 0
320.145,Wed Jul 25 15:53:29.158 2018,1,851, 0
320.153,Wed Jul 25 15:53:29.166 2018,0,859, 0
320.161,Wed Jul 25 15:53:29.174 2018,0,867, 0
320.169,Wed Jul 25 15:53:29.182 2018,0,875, 0
320.177,Wed Jul 25 15:53:29.190 2018,0,883, 0
320.185,Wed Jul 25 15:53:29.198 2018,3,895, 0
320.193,Wed Jul 25 15:53:29.206 2018,6,909, 0
320.201,Wed Jul 25 15:53:29.214 2018,9,922, 0
320.209,Wed Jul 25 15:53:29.222 2018,12,941, 0
320.217,Wed Jul 25 15:53:29.230 2018,14,964, 0
320.225,Wed Jul 25 15:53:29.238 2018,16,989, 0
320.233,Wed Jul 25 15:53:29.246 2018,16,1016, 0
320.241,Wed Jul 25 15:53:29.254 2018,12,1051, 0
320.249,Wed Jul 25 15:53:29.262 2018,3,1086, 0
320.257,Wed Jul 25 15:53:29.270 2018,-8,1107, 0
320.265,Wed Jul 25 15:53:29.278 2018,-17,1106, 0
320.273,Wed Jul 25 15:53:29.286 2018,-17,1096, 0
320.281,Wed Jul 25 15:53:29.294 2018,-16,1097, 0
320.289,Wed Jul 25 15:53:29.302 2018,-14,1091, 0
320.297,Wed Jul 25 15:53:29.310 2018,-20,1094, 0
320.305,Wed Jul 25 15:53:29.318 2018,-12,1090, 0
320.313,Wed Jul 25 15:53:29.325 2018,-12,1092, 0
320.321,Wed Jul 25 15:53:29.333 2018,-11,1091, 0
320.329,Wed Jul 25 15:53:29.341 2018,-12,1096, 0
320.337,Wed Jul 25 15:53:29.349 2018,-14,1100, 0
320.345,Wed Jul 25 15:53:29.357 2018,-13,1099, 0
320.353,Wed Jul 25 15:53:29.365 2018,-13,1100, 0
320.361,Wed Jul 25 15:53:29.373 2018,-7,1094, 0
320.369,Wed Jul 25 15:53:29.381 2018,-6,1090, 0
320.377,Wed Jul 25 15:53:29.389 2018,-3,1086, 0
320.385,Wed Jul 25 15:53:29.397 2018,-1,1086, 0
320.393,Wed Jul 25 15:53:29.405 2018,1,1085, 0
320.401,Wed Jul 25 15:53:29.413 2018,5,1085, 0
320.409,Wed Jul 25 15:53:29.421 2018,11,1085, 0
320.417,Wed Jul 25 15:53:29.429 2018,21,1087, 0
320.425,Wed Jul 25 15:53:29.437 2018,36,1088, 0
320.433,Wed Jul 25 15:53:29.445 2018,56,1094, 0
320.442,Wed Jul 25 15:53:29.454 2018,75,1090, 0
320.451,Wed Jul 25 15:53:29.463 2018,96,1093, 0
320.459,Wed Jul 25 15:53:29.471 2018,118,1093, 0
320.465,Wed Jul 25 15:53:29.477 2018,145,1096, 0
320.473,Wed Jul 25 15:53:29.485 2018,177,1099, 0
320.481,Wed Jul 25 15:53:29.493 2018,209,1096, 0
320.489,Wed Jul 25 15:53:29.501 2018,257,1107, 0
320.497,Wed Jul 25 15:53:29.509 2018,305,1108, 0
320.505,Wed Jul 25 15:53:29.517 2018,348,1104, 0
320.513,Wed Jul 25 15:53:29.525 2018,388,1100, 0
320.521,Wed Jul 25 15:53:29.533 2018,419,1094, 0
320.529,Wed Jul 25 15:53:29.541 2018,447,1091, 0
320.537,Wed Jul 25 15:53:29.549 2018,467,1088, 0
320.545,Wed Jul 25 15:53:29.557 2018,483,1082, 0
320.553,Wed Jul 25 15:53:29.565 2018,492,1083, 0
320.561,Wed Jul 25 15:53:29.573 2018,497,1079, 0
320.569,Wed Jul 25 15:53:29.581 2018,501,1080, 0
320.585,Wed Jul 25 15:53:29.597 2018,503,1080, 0
320.593,Wed Jul 25 15:53:29.605 2018,504,1079, 0
320.601,Wed Jul 25 15:53:29.613 2018,506,1079, 0
320.609,Wed Jul 25 15:53:29.621 2018,509,1079, 0
320.617,Wed Jul 25 15:53:29.629 2018,513,1079, 0
320.625,Wed Jul 25 15:53:29.637 2018,516,1079, 0
320.633,Wed Jul 25 15:53:29.645 2018,519,1079, 0
320.641,Wed Jul 25 15:53:29.653 2018,523,1079, 0
320.649,Wed Jul 25 15:53:29.662 2018,529,1078, 0
320.658,Wed Jul 25 15:53:29.670 2018,537,1076, 0
320.665,Wed Jul 25 15:53:29.677 2018,547,1074, 0
320.673,Wed Jul 25 15:53:29.685 2018,557,1072, 0
320.681,Wed Jul 25 15:53:29.693 2018,573,1068, 0
320.689,Wed Jul 25 15:53:29.701 2018,588,1066, 0
320.697,Wed Jul 25 15:53:29.709 2018,607,1062, 0
320.705,Wed Jul 25 15:53:29.717 2018,628,1058, 0
320.713,Wed Jul 25 15:53:29.725 2018,647,1052, 0
320.721,Wed Jul 25 15:53:29.733 2018,665,1044, 0
320.729,Wed Jul 25 15:53:29.741 2018,678,1037, 0
320.737,Wed Jul 25 15:53:29.749 2018,695,1024, 0
320.745,Wed Jul 25 15:53:29.757 2018,707,1013, 0
320.753,Wed Jul 25 15:53:29.765 2018,717,1003, 0
320.761,Wed Jul 25 15:53:29.773 2018,727,993, 0
320.769,Wed Jul 25 15:53:29.781 2018,738,981, 0
320.777,Wed Jul 25 15:53:29.789 2018,748,972, 0
320.785,Wed Jul 25 15:53:29.797 2018,757,965, 0
320.793,Wed Jul 25 15:53:29.805 2018,765,958, 0
320.801,Wed Jul 25 15:53:29.813 2018,774,952, 0
320.809,Wed Jul 25 15:53:29.821 2018,783,946, 0
320.817,Wed Jul 25 15:53:29.829 2018,790,941, 0
320.825,Wed Jul 25 15:53:29.837 2018,798,936, 0
320.833,Wed Jul 25 15:53:29.845 2018,807,931, 0
320.841,Wed Jul 25 15:53:29.853 2018,815,927, 0
320.85,Wed Jul 25 15:53:29.862 2018,823,923, 0
320.857,Wed Jul 25 15:53:29.869 2018,830,919, 0
320.865,Wed Jul 25 15:53:29.877 2018,839,915, 0
320.873,Wed Jul 25 15:53:29.885 2018,845,911, 0
320.881,Wed Jul 25 15:53:29.893 2018,849,908, 0
320.889,Wed Jul 25 15:53:29.901 2018,853,905, 0
320.897,Wed Jul 25 15:53:29.909 2018,855,904, 0
320.905,Wed Jul 25 15:53:29.917 2018,856,902, 0
320.913,Wed Jul 25 15:53:29.925 2018,858,901, 0
320.921,Wed Jul 25 15:53:29.933 2018,859,899, 0
320.929,Wed Jul 25 15:53:29.941 2018,860,896, 0
320.937,Wed Jul 25 15:53:29.950 2018,861,894, 0
320.945,Wed Jul 25 15:53:29.958 2018,862,889, 0
320.953,Wed Jul 25 15:53:29.965 2018,864,882, 0
320.961,Wed Jul 25 15:53:29.973 2018,865,874, 0
320.969,Wed Jul 25 15:53:29.981 2018,868,863, 0
320.977,Wed Jul 25 15:53:29.989 2018,871,851, 0
320.985,Wed Jul 25 15:53:29.997 2018,873,839, 0
320.993,Wed Jul 25 15:53:30.005 2018,875,825, 0
321.001,Wed Jul 25 15:53:30.013 2018,877,812, 0
321.009,Wed Jul 25 15:53:30.021 2018,878,800, 0
321.017,Wed Jul 25 15:53:30.029 2018,879,790, 0
321.025,Wed Jul 25 15:53:30.037 2018,879,784, 0
321.033,Wed Jul 25 15:53:30.046 2018,879,779, 0
321.041,Wed Jul 25 15:53:30.053 2018,879,777, 0
321.05,Wed Jul 25 15:53:30.062 2018,879,776, 0
321.089,Wed Jul 25 15:53:30.101 2018,879,775, 0
321.097,Wed Jul 25 15:53:30.110 2018,879,774, 0
321.105,Wed Jul 25 15:53:30.118 2018,879,774, 0
321.113,Wed Jul 25 15:53:30.126 2018,880,772, 0
321.121,Wed Jul 25 15:53:30.134 2018,881,770, 0
321.129,Wed Jul 25 15:53:30.142 2018,881,767, 0
321.137,Wed Jul 25 15:53:30.150 2018,881,764, 0
321.145,Wed Jul 25 15:53:30.158 2018,881,762, 0
321.153,Wed Jul 25 15:53:30.166 2018,881,759, 0
321.161,Wed Jul 25 15:53:30.174 2018,882,757, 0
321.169,Wed Jul 25 15:53:30.182 2018,882,754, 0
321.177,Wed Jul 25 15:53:30.190 2018,883,752, 0
321.185,Wed Jul 25 15:53:30.198 2018,884,747, 0
321.193,Wed Jul 25 15:53:30.206 2018,885,742, 0
321.201,Wed Jul 25 15:53:30.214 2018,886,737, 0
321.209,Wed Jul 25 15:53:30.222 2018,888,730, 0
321.217,Wed Jul 25 15:53:30.230 2018,889,726, 0
321.225,Wed Jul 25 15:53:30.238 2018,890,722, 0
321.233,Wed Jul 25 15:53:30.246 2018,891,717, 0
321.241,Wed Jul 25 15:53:30.254 2018,892,714, 0
321.25,Wed Jul 25 15:53:30.262 2018,892,713, 0
321.257,Wed Jul 25 15:53:30.270 2018,893,711, 0
321.265,Wed Jul 25 15:53:30.278 2018,893,710, 0
321.401,Wed Jul 25 15:53:30.414 2018,894,710, 0
321.409,Wed Jul 25 15:53:30.422 2018,894,709, 0
321.417,Wed Jul 25 15:53:30.430 2018,894,708, 0
321.425,Wed Jul 25 15:53:30.438 2018,894,706, 0
321.433,Wed Jul 25 15:53:30.446 2018,894,704, 0
321.441,Wed Jul 25 15:53:30.454 2018,895,702, 0
321.449,Wed Jul 25 15:53:30.462 2018,895,700, 0
321.459,Wed Jul 25 15:53:30.471 2018,896,699, 0
321.465,Wed Jul 25 15:53:30.478 2018,896,697, 0
321.473,Wed Jul 25 15:53:30.486 2018,897,695, 0
321.481,Wed Jul 25 15:53:30.494 2018,897,695, 0
321.489,Wed Jul 25 15:53:30.502 2018,897,694, 0
321.497,Wed Jul 25 15:53:30.510 2018,897,693, 0
321.545,Wed Jul 25 15:53:30.558 2018,897,693, 0
321.553,Wed Jul 25 15:53:30.566 2018,898,692, 0
321.561,Wed Jul 25 15:53:30.574 2018,898,692, 0
321.569,Wed Jul 25 15:53:30.582 2018,899,691, 0
321.577,Wed Jul 25 15:53:30.590 2018,900,691, 0
321.585,Wed Jul 25 15:53:30.598 2018,902,689, 0
321.593,Wed Jul 25 15:53:30.606 2018,903,688, 0
321.601,Wed Jul 25 15:53:30.614 2018,904,688, 0
321.609,Wed Jul 25 15:53:30.622 2018,905,687, 0
321.617,Wed Jul 25 15:53:30.630 2018,906,687, 0
321.621,Wed Jul 25 15:53:30.634 2018,906,687, 1
321.633,Wed Jul 25 15:53:30.646 2018,907,686, 0
321.817,Wed Jul 25 15:53:30.830 2018,907,686, 2
330.505,Wed Jul 25 15:53:39.518 2018,907,685, 0
330.553,Wed Jul 25 15:53:39.566 2018,908,685, 0
330.673,Wed Jul 25 15:53:39.686 2018,908,685, 0
330.713,Wed Jul 25 15:53:39.726 2018,909,684, 0
330.737,Wed Jul 25 15:53:39.750 2018,909,684, 0
330.753,Wed Jul 25 15:53:39.766 2018,910,684, 0
