Time,BtoB
,2120
,2640
,2560
,2160
,2760
,2560
,2880
,6080
,2480
,2560
,2400
,3040
,8040
,5720
,2680
,2480
,2880
,2480
,2480
,3080
,2720
,2360
,4960
,2840
,5120
,5040
,6240
,6680
,4000
,2560
,2840
,3400
,1480
,2560
,2280
,2280
,1680
,4200
,6480
,5040
,2160
,6400
,10000
,8560
,6960
,4280
,3640
,5320
,1880
,3440
,3000
,3400
,3640
,2840
,3000
,3200
,4040
,3000
,4080
,2840
,2440
,3680
,3640
,2440
,2960
,2760
,3520
,3360
,4680
,3560
,3120
,3160
,3760
,2560
,3160
,3520
,2800
,3760
,3520
,3640
,3160
,3360
,3280
,3200
,8160
,1040
,7720
,4880
,5000
,4760
,5320
,4440
,4720
,4400
,3640
,3360
,3960
,4000
,3640
,3760
,3520
,3840
,3520
,3560
,3680
,3880
,3200
,4080
,3600
,5720
,5600
,6920
,3680
,5640
,2800
,2080
,3760
,8160
,6520
,5960
,4600
,3760
,6920
,5600
,2600
,5360
,4800
,3040
,3920
,4040
,6480
,3400
,2200
,6600
,1520
,4200
,2600
,1640
,4560
,5520
,5800
,7800
,2920
,3280
,2600
,1640
,3560
,4520
,1520
,4080
,3400
