Time,Timestamp,X,Y,Type
1061.182,Tue Jul 10 14:01:43.733 2018,1013,442, 0
1061.19,Tue Jul 10 14:01:43.741 2018,962,460, 0
1061.198,Tue Jul 10 14:01:43.749 2018,920,477, 0
1061.206,Tue Jul 10 14:01:43.757 2018,886,493, 0
1061.214,Tue Jul 10 14:01:43.765 2018,859,508, 0
1061.222,Tue Jul 10 14:01:43.773 2018,838,522, 0
1061.23,Tue Jul 10 14:01:43.781 2018,827,529, 0
1061.238,Tue Jul 10 14:01:43.789 2018,822,533, 0
1061.414,Tue Jul 10 14:01:43.965 2018,820,534, 0
1061.422,Tue Jul 10 14:01:43.973 2018,820,534, 0
1061.43,Tue Jul 10 14:01:43.981 2018,820,534, 0
1061.438,Tue Jul 10 14:01:43.989 2018,821,534, 0
1061.446,Tue Jul 10 14:01:43.997 2018,825,532, 0
1061.454,Tue Jul 10 14:01:44.005 2018,832,529, 0
1061.462,Tue Jul 10 14:01:44.013 2018,843,526, 0
1061.47,Tue Jul 10 14:01:44.021 2018,857,521, 0
1061.478,Tue Jul 10 14:01:44.029 2018,873,516, 0
1061.486,Tue Jul 10 14:01:44.037 2018,896,509, 0
1061.494,Tue Jul 10 14:01:44.045 2018,920,501, 0
1061.502,Tue Jul 10 14:01:44.053 2018,948,491, 0
1061.51,Tue Jul 10 14:01:44.061 2018,986,478, 0
1061.518,Tue Jul 10 14:01:44.069 2018,1019,468, 0
1061.526,Tue Jul 10 14:01:44.077 2018,1047,458, 0
1061.534,Tue Jul 10 14:01:44.085 2018,1066,453, 0
1061.542,Tue Jul 10 14:01:44.093 2018,1077,448, 0
1061.55,Tue Jul 10 14:01:44.101 2018,1084,445, 0
1061.926,Tue Jul 10 14:01:44.477 2018,1087,444, 0
1061.934,Tue Jul 10 14:01:44.485 2018,1088,444, 0
1061.942,Tue Jul 10 14:01:44.493 2018,1089,446, 0
1061.95,Tue Jul 10 14:01:44.501 2018,1089,452, 0
1061.958,Tue Jul 10 14:01:44.509 2018,1089,460, 0
1061.966,Tue Jul 10 14:01:44.517 2018,1089,469, 0
1061.974,Tue Jul 10 14:01:44.525 2018,1088,480, 0
1061.982,Tue Jul 10 14:01:44.533 2018,1086,488, 0
1061.99,Tue Jul 10 14:01:44.541 2018,1083,497, 0
1061.998,Tue Jul 10 14:01:44.548 2018,1078,503, 0
1062.006,Tue Jul 10 14:01:44.556 2018,1071,508, 0
1062.014,Tue Jul 10 14:01:44.564 2018,1061,511, 0
1062.022,Tue Jul 10 14:01:44.572 2018,1046,514, 0
1062.03,Tue Jul 10 14:01:44.580 2018,1026,515, 0
1062.038,Tue Jul 10 14:01:44.588 2018,999,515, 0
1062.046,Tue Jul 10 14:01:44.596 2018,966,514, 0
1062.054,Tue Jul 10 14:01:44.604 2018,927,513, 0
1062.062,Tue Jul 10 14:01:44.612 2018,883,507, 0
1062.07,Tue Jul 10 14:01:44.621 2018,835,499, 0
1062.078,Tue Jul 10 14:01:44.629 2018,782,491, 0
1062.086,Tue Jul 10 14:01:44.637 2018,724,483, 0
1062.094,Tue Jul 10 14:01:44.645 2018,668,473, 0
1062.102,Tue Jul 10 14:01:44.653 2018,617,462, 0
1062.11,Tue Jul 10 14:01:44.661 2018,572,450, 0
1062.118,Tue Jul 10 14:01:44.669 2018,534,439, 0
1062.126,Tue Jul 10 14:01:44.677 2018,503,429, 0
1062.134,Tue Jul 10 14:01:44.685 2018,481,420, 0
1062.142,Tue Jul 10 14:01:44.693 2018,460,410, 0
1062.15,Tue Jul 10 14:01:44.701 2018,449,403, 0
1062.158,Tue Jul 10 14:01:44.709 2018,442,398, 0
1062.166,Tue Jul 10 14:01:44.717 2018,437,394, 0
1062.174,Tue Jul 10 14:01:44.725 2018,434,391, 0
1062.182,Tue Jul 10 14:01:44.733 2018,433,388, 0
1062.19,Tue Jul 10 14:01:44.741 2018,431,386, 0
1062.198,Tue Jul 10 14:01:44.749 2018,430,384, 0
1062.206,Tue Jul 10 14:01:44.757 2018,428,382, 0
1062.214,Tue Jul 10 14:01:44.765 2018,427,379, 0
1062.222,Tue Jul 10 14:01:44.772 2018,425,375, 0
1062.23,Tue Jul 10 14:01:44.780 2018,423,373, 0
1062.238,Tue Jul 10 14:01:44.788 2018,423,371, 0
1062.246,Tue Jul 10 14:01:44.796 2018,422,369, 0
1062.254,Tue Jul 10 14:01:44.804 2018,421,366, 0
1062.262,Tue Jul 10 14:01:44.812 2018,420,363, 0
1062.27,Tue Jul 10 14:01:44.820 2018,420,360, 0
1062.278,Tue Jul 10 14:01:44.828 2018,420,358, 0
1062.286,Tue Jul 10 14:01:44.836 2018,420,356, 0
1062.294,Tue Jul 10 14:01:44.844 2018,420,354, 0
1062.302,Tue Jul 10 14:01:44.852 2018,422,352, 0
1062.31,Tue Jul 10 14:01:44.860 2018,425,351, 0
1062.318,Tue Jul 10 14:01:44.868 2018,429,350, 0
1062.326,Tue Jul 10 14:01:44.876 2018,439,349, 0
1062.334,Tue Jul 10 14:01:44.884 2018,453,349, 0
1062.342,Tue Jul 10 14:01:44.892 2018,476,351, 0
1062.35,Tue Jul 10 14:01:44.901 2018,513,358, 0
1062.358,Tue Jul 10 14:01:44.909 2018,561,365, 0
1062.366,Tue Jul 10 14:01:44.917 2018,616,375, 0
1062.374,Tue Jul 10 14:01:44.925 2018,673,387, 0
1062.382,Tue Jul 10 14:01:44.933 2018,734,402, 0
1062.39,Tue Jul 10 14:01:44.941 2018,815,424, 0
1062.398,Tue Jul 10 14:01:44.949 2018,891,447, 0
1062.406,Tue Jul 10 14:01:44.957 2018,961,466, 0
1062.414,Tue Jul 10 14:01:44.965 2018,1023,481, 0
1062.422,Tue Jul 10 14:01:44.973 2018,1077,495, 0
1062.43,Tue Jul 10 14:01:44.981 2018,1117,504, 0
1062.438,Tue Jul 10 14:01:44.989 2018,1147,512, 0
1062.446,Tue Jul 10 14:01:44.997 2018,1163,517, 0
1062.454,Tue Jul 10 14:01:45.005 2018,1173,522, 0
1062.462,Tue Jul 10 14:01:45.013 2018,1176,523, 0
1062.566,Tue Jul 10 14:01:45.117 2018,1178,524, 0
1062.574,Tue Jul 10 14:01:45.125 2018,1178,524, 0
1062.582,Tue Jul 10 14:01:45.133 2018,1178,524, 0
1062.59,Tue Jul 10 14:01:45.141 2018,1178,522, 0
1062.598,Tue Jul 10 14:01:45.148 2018,1177,518, 0
1062.606,Tue Jul 10 14:01:45.156 2018,1174,511, 0
1062.614,Tue Jul 10 14:01:45.164 2018,1167,500, 0
1062.622,Tue Jul 10 14:01:45.172 2018,1159,489, 0
1062.63,Tue Jul 10 14:01:45.180 2018,1149,475, 0
1062.638,Tue Jul 10 14:01:45.188 2018,1138,461, 0
1062.646,Tue Jul 10 14:01:45.196 2018,1119,443, 0
1062.654,Tue Jul 10 14:01:45.204 2018,1094,420, 0
1062.662,Tue Jul 10 14:01:45.212 2018,1061,395, 0
1062.67,Tue Jul 10 14:01:45.220 2018,1012,364, 0
1062.678,Tue Jul 10 14:01:45.228 2018,970,341, 0
1062.686,Tue Jul 10 14:01:45.236 2018,928,324, 0
1062.694,Tue Jul 10 14:01:45.244 2018,895,314, 0
1062.702,Tue Jul 10 14:01:45.252 2018,866,306, 0
1062.71,Tue Jul 10 14:01:45.260 2018,842,301, 0
1062.718,Tue Jul 10 14:01:45.268 2018,828,298, 0
1062.726,Tue Jul 10 14:01:45.276 2018,819,296, 0
1062.734,Tue Jul 10 14:01:45.285 2018,812,294, 0
1062.742,Tue Jul 10 14:01:45.293 2018,807,292, 0
1062.75,Tue Jul 10 14:01:45.301 2018,804,290, 0
1062.758,Tue Jul 10 14:01:45.308 2018,801,289, 0
1062.766,Tue Jul 10 14:01:45.316 2018,795,285, 0
1062.774,Tue Jul 10 14:01:45.324 2018,785,280, 0
1062.782,Tue Jul 10 14:01:45.332 2018,773,276, 0
1062.79,Tue Jul 10 14:01:45.340 2018,751,270, 0
1062.798,Tue Jul 10 14:01:45.348 2018,722,264, 0
1062.806,Tue Jul 10 14:01:45.356 2018,687,257, 0
1062.814,Tue Jul 10 14:01:45.365 2018,647,250, 0
1062.822,Tue Jul 10 14:01:45.372 2018,602,242, 0
1062.83,Tue Jul 10 14:01:45.380 2018,558,237, 0
1062.838,Tue Jul 10 14:01:45.388 2018,516,233, 0
1062.846,Tue Jul 10 14:01:45.396 2018,481,231, 0
1062.854,Tue Jul 10 14:01:45.404 2018,447,230, 0
1062.862,Tue Jul 10 14:01:45.412 2018,425,230, 0
1062.87,Tue Jul 10 14:01:45.420 2018,412,229, 0
1062.878,Tue Jul 10 14:01:45.428 2018,403,228, 0
1062.886,Tue Jul 10 14:01:45.436 2018,398,227, 0
1062.974,Tue Jul 10 14:01:45.524 2018,396,227, 0
1062.982,Tue Jul 10 14:01:45.532 2018,395,227, 0
1062.99,Tue Jul 10 14:01:45.540 2018,392,227, 0
1062.998,Tue Jul 10 14:01:45.548 2018,387,227, 0
1063.006,Tue Jul 10 14:01:45.556 2018,378,227, 0
1063.014,Tue Jul 10 14:01:45.564 2018,363,226, 0
1063.022,Tue Jul 10 14:01:45.572 2018,342,223, 0
1063.03,Tue Jul 10 14:01:45.580 2018,313,218, 0
1063.038,Tue Jul 10 14:01:45.588 2018,277,213, 0
1063.046,Tue Jul 10 14:01:45.596 2018,245,208, 0
1063.054,Tue Jul 10 14:01:45.604 2018,219,203, 0
1063.062,Tue Jul 10 14:01:45.612 2018,203,201, 0
1063.07,Tue Jul 10 14:01:45.620 2018,194,200, 0
1063.078,Tue Jul 10 14:01:45.628 2018,190,200, 0
1063.086,Tue Jul 10 14:01:45.636 2018,189,199, 0
1063.102,Tue Jul 10 14:01:45.652 2018,189,199, 0
1063.11,Tue Jul 10 14:01:45.660 2018,189,198, 0
1063.51,Tue Jul 10 14:01:46.061 2018,189,198, 1
1063.598,Tue Jul 10 14:01:46.149 2018,189,198, 2
1063.622,Tue Jul 10 14:01:46.173 2018,189,198, 0
1063.63,Tue Jul 10 14:01:46.181 2018,189,198, 0
1063.638,Tue Jul 10 14:01:46.189 2018,190,198, 0
1063.646,Tue Jul 10 14:01:46.197 2018,190,198, 0
1063.654,Tue Jul 10 14:01:46.204 2018,191,198, 0
1063.662,Tue Jul 10 14:01:46.212 2018,192,199, 0
1063.67,Tue Jul 10 14:01:46.220 2018,192,199, 0
1063.678,Tue Jul 10 14:01:46.228 2018,193,199, 0
1063.686,Tue Jul 10 14:01:46.236 2018,193,199, 0
1063.694,Tue Jul 10 14:01:46.244 2018,194,199, 0
1063.702,Tue Jul 10 14:01:46.252 2018,194,199, 0
1063.71,Tue Jul 10 14:01:46.260 2018,195,199, 0
1063.718,Tue Jul 10 14:01:46.268 2018,195,199, 0
1063.726,Tue Jul 10 14:01:46.276 2018,196,199, 0
1063.734,Tue Jul 10 14:01:46.284 2018,197,200, 0
1063.742,Tue Jul 10 14:01:46.292 2018,198,200, 0
1063.75,Tue Jul 10 14:01:46.300 2018,199,201, 0
1063.758,Tue Jul 10 14:01:46.308 2018,201,202, 0
1063.766,Tue Jul 10 14:01:46.316 2018,202,203, 0
1063.774,Tue Jul 10 14:01:46.324 2018,203,205, 0
1063.782,Tue Jul 10 14:01:46.332 2018,205,206, 0
1063.79,Tue Jul 10 14:01:46.340 2018,206,208, 0
1063.798,Tue Jul 10 14:01:46.349 2018,209,209, 0
1063.806,Tue Jul 10 14:01:46.357 2018,210,210, 0
1064.046,Tue Jul 10 14:01:46.597 2018,211,211, 0
1064.054,Tue Jul 10 14:01:46.605 2018,211,211, 0
1064.062,Tue Jul 10 14:01:46.613 2018,213,212, 0
1064.07,Tue Jul 10 14:01:46.621 2018,216,213, 0
1064.078,Tue Jul 10 14:01:46.629 2018,222,217, 0
1064.086,Tue Jul 10 14:01:46.637 2018,231,223, 0
1064.094,Tue Jul 10 14:01:46.645 2018,244,232, 0
1064.102,Tue Jul 10 14:01:46.653 2018,277,256, 0
1064.11,Tue Jul 10 14:01:46.661 2018,315,285, 0
1064.118,Tue Jul 10 14:01:46.669 2018,362,319, 0
1064.126,Tue Jul 10 14:01:46.677 2018,413,356, 0
1064.134,Tue Jul 10 14:01:46.685 2018,470,394, 0
1064.142,Tue Jul 10 14:01:46.693 2018,527,432, 0
1064.15,Tue Jul 10 14:01:46.700 2018,583,465, 0
1064.158,Tue Jul 10 14:01:46.708 2018,642,497, 0
1064.166,Tue Jul 10 14:01:46.716 2018,689,518, 0
1064.174,Tue Jul 10 14:01:46.724 2018,725,533, 0
1064.182,Tue Jul 10 14:01:46.732 2018,752,541, 0
1064.19,Tue Jul 10 14:01:46.740 2018,767,546, 0
1064.198,Tue Jul 10 14:01:46.748 2018,775,548, 0
1064.206,Tue Jul 10 14:01:46.756 2018,778,548, 0
1064.358,Tue Jul 10 14:01:46.909 2018,779,549, 0
1064.43,Tue Jul 10 14:01:46.981 2018,781,549, 0
1064.438,Tue Jul 10 14:01:46.989 2018,781,549, 0
1064.446,Tue Jul 10 14:01:46.997 2018,782,549, 0
1064.454,Tue Jul 10 14:01:47.005 2018,784,549, 0
1064.462,Tue Jul 10 14:01:47.013 2018,786,549, 0
1064.47,Tue Jul 10 14:01:47.021 2018,788,549, 0
1064.478,Tue Jul 10 14:01:47.029 2018,792,547, 0
1064.486,Tue Jul 10 14:01:47.037 2018,801,544, 0
1064.494,Tue Jul 10 14:01:47.044 2018,809,541, 0
1064.502,Tue Jul 10 14:01:47.052 2018,819,537, 0
1064.51,Tue Jul 10 14:01:47.060 2018,831,533, 0
1064.518,Tue Jul 10 14:01:47.068 2018,845,527, 0
1064.526,Tue Jul 10 14:01:47.076 2018,862,520, 0
1064.534,Tue Jul 10 14:01:47.084 2018,880,514, 0
1064.542,Tue Jul 10 14:01:47.092 2018,905,502, 0
1064.55,Tue Jul 10 14:01:47.100 2018,928,493, 0
1064.558,Tue Jul 10 14:01:47.108 2018,949,483, 0
1064.566,Tue Jul 10 14:01:47.116 2018,967,473, 0
1064.574,Tue Jul 10 14:01:47.124 2018,981,465, 0
1064.582,Tue Jul 10 14:01:47.132 2018,992,457, 0
1064.59,Tue Jul 10 14:01:47.140 2018,1002,451, 0
1064.598,Tue Jul 10 14:01:47.148 2018,1008,446, 0
1064.606,Tue Jul 10 14:01:47.156 2018,1011,444, 0
1064.622,Tue Jul 10 14:01:47.172 2018,1013,442, 0
1064.91,Tue Jul 10 14:01:47.460 2018,1013,442, 0
1064.926,Tue Jul 10 14:01:47.476 2018,1013,442, 0
1064.934,Tue Jul 10 14:01:47.484 2018,1011,442, 0
1064.942,Tue Jul 10 14:01:47.492 2018,1007,442, 0
1064.95,Tue Jul 10 14:01:47.500 2018,1000,442, 0
1064.958,Tue Jul 10 14:01:47.508 2018,991,442, 0
1064.966,Tue Jul 10 14:01:47.516 2018,980,440, 0
1064.974,Tue Jul 10 14:01:47.524 2018,968,439, 0
1064.982,Tue Jul 10 14:01:47.532 2018,956,439, 0
1064.99,Tue Jul 10 14:01:47.540 2018,942,438, 0
1064.998,Tue Jul 10 14:01:47.548 2018,930,437, 0
1065.006,Tue Jul 10 14:01:47.556 2018,918,436, 0
1065.014,Tue Jul 10 14:01:47.564 2018,908,435, 0
1065.022,Tue Jul 10 14:01:47.572 2018,900,434, 0
1065.03,Tue Jul 10 14:01:47.580 2018,896,434, 0
1065.038,Tue Jul 10 14:01:47.588 2018,894,434, 0
1065.046,Tue Jul 10 14:01:47.596 2018,892,434, 0
1065.07,Tue Jul 10 14:01:47.621 2018,892,434, 0
1065.078,Tue Jul 10 14:01:47.629 2018,894,434, 0
1065.086,Tue Jul 10 14:01:47.637 2018,898,433, 0
1065.094,Tue Jul 10 14:01:47.645 2018,903,433, 0
1065.102,Tue Jul 10 14:01:47.653 2018,910,433, 0
1065.11,Tue Jul 10 14:01:47.661 2018,920,433, 0
1065.118,Tue Jul 10 14:01:47.669 2018,930,433, 0
1065.126,Tue Jul 10 14:01:47.677 2018,942,433, 0
1065.134,Tue Jul 10 14:01:47.685 2018,958,433, 0
1065.142,Tue Jul 10 14:01:47.693 2018,986,433, 0
1065.15,Tue Jul 10 14:01:47.701 2018,1013,433, 0
1065.158,Tue Jul 10 14:01:47.709 2018,1043,433, 0
1065.166,Tue Jul 10 14:01:47.717 2018,1073,433, 0
1065.174,Tue Jul 10 14:01:47.725 2018,1103,434, 0
1065.182,Tue Jul 10 14:01:47.733 2018,1129,437, 0
1065.19,Tue Jul 10 14:01:47.741 2018,1150,441, 0
1065.198,Tue Jul 10 14:01:47.749 2018,1164,446, 0
1065.206,Tue Jul 10 14:01:47.757 2018,1174,451, 0
1065.255,Tue Jul 10 14:01:47.806 2018,1176,481, 0
1065.262,Tue Jul 10 14:01:47.813 2018,1172,490, 0
1065.27,Tue Jul 10 14:01:47.821 2018,1166,499, 0
1065.278,Tue Jul 10 14:01:47.829 2018,1160,508, 0
1065.286,Tue Jul 10 14:01:47.837 2018,1153,518, 0
1065.294,Tue Jul 10 14:01:47.845 2018,1145,530, 0
1065.302,Tue Jul 10 14:01:47.852 2018,1135,541, 0
1065.31,Tue Jul 10 14:01:47.860 2018,1114,560, 0
1065.318,Tue Jul 10 14:01:47.868 2018,1094,579, 0
1065.326,Tue Jul 10 14:01:47.876 2018,1066,600, 0
1065.334,Tue Jul 10 14:01:47.884 2018,1036,621, 0
1065.342,Tue Jul 10 14:01:47.892 2018,1003,643, 0
1065.35,Tue Jul 10 14:01:47.900 2018,969,663, 0
1065.358,Tue Jul 10 14:01:47.908 2018,934,683, 0
1065.366,Tue Jul 10 14:01:47.916 2018,898,700, 0
1065.374,Tue Jul 10 14:01:47.924 2018,869,711, 0
1065.382,Tue Jul 10 14:01:47.932 2018,847,719, 0
1065.39,Tue Jul 10 14:01:47.940 2018,834,722, 0
1065.398,Tue Jul 10 14:01:47.948 2018,824,724, 0
1065.406,Tue Jul 10 14:01:47.956 2018,819,725, 0
1065.414,Tue Jul 10 14:01:47.964 2018,816,726, 0
1065.422,Tue Jul 10 14:01:47.972 2018,815,726, 0
1065.43,Tue Jul 10 14:01:47.980 2018,814,726, 0
1065.438,Tue Jul 10 14:01:47.988 2018,813,726, 0
1065.446,Tue Jul 10 14:01:47.997 2018,812,726, 0
1065.454,Tue Jul 10 14:01:48.005 2018,810,726, 0
1065.462,Tue Jul 10 14:01:48.013 2018,804,726, 0
1065.47,Tue Jul 10 14:01:48.021 2018,794,727, 0
1065.478,Tue Jul 10 14:01:48.029 2018,781,728, 0
1065.486,Tue Jul 10 14:01:48.037 2018,762,729, 0
1065.494,Tue Jul 10 14:01:48.045 2018,734,732, 0
1065.502,Tue Jul 10 14:01:48.053 2018,700,739, 0
1065.51,Tue Jul 10 14:01:48.061 2018,660,746, 0
1065.518,Tue Jul 10 14:01:48.069 2018,620,755, 0
1065.526,Tue Jul 10 14:01:48.077 2018,568,771, 0
1065.534,Tue Jul 10 14:01:48.085 2018,522,787, 0
1065.542,Tue Jul 10 14:01:48.093 2018,478,804, 0
1065.55,Tue Jul 10 14:01:48.100 2018,436,823, 0
1065.558,Tue Jul 10 14:01:48.108 2018,401,841, 0
1065.566,Tue Jul 10 14:01:48.116 2018,369,859, 0
1065.574,Tue Jul 10 14:01:48.124 2018,345,873, 0
1065.582,Tue Jul 10 14:01:48.132 2018,326,887, 0
1065.59,Tue Jul 10 14:01:48.140 2018,315,895, 0
1065.598,Tue Jul 10 14:01:48.148 2018,306,902, 0
1065.606,Tue Jul 10 14:01:48.156 2018,300,908, 0
1065.614,Tue Jul 10 14:01:48.164 2018,295,914, 0
1065.622,Tue Jul 10 14:01:48.172 2018,291,919, 0
1065.63,Tue Jul 10 14:01:48.180 2018,288,924, 0
1065.638,Tue Jul 10 14:01:48.188 2018,285,930, 0
1065.646,Tue Jul 10 14:01:48.196 2018,281,937, 0
1065.654,Tue Jul 10 14:01:48.204 2018,277,943, 0
1065.662,Tue Jul 10 14:01:48.213 2018,273,949, 0
1065.67,Tue Jul 10 14:01:48.220 2018,269,954, 0
1065.678,Tue Jul 10 14:01:48.229 2018,266,959, 0
1065.686,Tue Jul 10 14:01:48.237 2018,264,963, 0
1065.694,Tue Jul 10 14:01:48.245 2018,262,966, 0
1065.702,Tue Jul 10 14:01:48.253 2018,261,967, 0
1065.71,Tue Jul 10 14:01:48.261 2018,261,968, 0
1065.774,Tue Jul 10 14:01:48.324 2018,261,969, 0
1065.782,Tue Jul 10 14:01:48.332 2018,261,969, 0
1065.79,Tue Jul 10 14:01:48.340 2018,262,969, 0
1065.798,Tue Jul 10 14:01:48.348 2018,266,968, 0
1065.806,Tue Jul 10 14:01:48.356 2018,272,965, 0
1065.814,Tue Jul 10 14:01:48.364 2018,281,960, 0
1065.822,Tue Jul 10 14:01:48.372 2018,296,952, 0
1065.83,Tue Jul 10 14:01:48.380 2018,320,939, 0
1065.838,Tue Jul 10 14:01:48.388 2018,354,921, 0
1065.846,Tue Jul 10 14:01:48.396 2018,397,896, 0
1065.854,Tue Jul 10 14:01:48.404 2018,456,862, 0
1065.862,Tue Jul 10 14:01:48.412 2018,515,826, 0
1065.87,Tue Jul 10 14:01:48.420 2018,574,793, 0
1065.878,Tue Jul 10 14:01:48.428 2018,633,757, 0
1065.886,Tue Jul 10 14:01:48.436 2018,686,724, 0
1065.894,Tue Jul 10 14:01:48.444 2018,735,691, 0
1065.902,Tue Jul 10 14:01:48.452 2018,773,665, 0
1065.91,Tue Jul 10 14:01:48.460 2018,806,641, 0
1065.918,Tue Jul 10 14:01:48.468 2018,828,625, 0
1065.926,Tue Jul 10 14:01:48.476 2018,838,616, 0
1065.934,Tue Jul 10 14:01:48.484 2018,844,610, 0
1065.942,Tue Jul 10 14:01:48.492 2018,848,606, 0
1065.95,Tue Jul 10 14:01:48.500 2018,850,604, 0
1065.958,Tue Jul 10 14:01:48.508 2018,850,603, 0
1065.974,Tue Jul 10 14:01:48.524 2018,850,601, 0
1065.982,Tue Jul 10 14:01:48.532 2018,850,601, 0
1065.99,Tue Jul 10 14:01:48.540 2018,850,600, 0
1065.998,Tue Jul 10 14:01:48.548 2018,850,600, 0
1066.006,Tue Jul 10 14:01:48.556 2018,850,599, 0
1066.014,Tue Jul 10 14:01:48.564 2018,850,599, 0
1066.398,Tue Jul 10 14:01:48.949 2018,850,598, 0
1066.406,Tue Jul 10 14:01:48.957 2018,850,597, 0
1066.414,Tue Jul 10 14:01:48.965 2018,851,596, 0
1066.422,Tue Jul 10 14:01:48.973 2018,853,591, 0
1066.43,Tue Jul 10 14:01:48.981 2018,854,587, 0
1066.438,Tue Jul 10 14:01:48.989 2018,856,581, 0
1066.446,Tue Jul 10 14:01:48.997 2018,858,574, 0
1066.454,Tue Jul 10 14:01:49.005 2018,861,568, 0
1066.462,Tue Jul 10 14:01:49.013 2018,864,562, 0
1066.47,Tue Jul 10 14:01:49.021 2018,867,559, 0
1066.478,Tue Jul 10 14:01:49.029 2018,868,555, 0
1066.486,Tue Jul 10 14:01:49.037 2018,870,554, 0
1066.494,Tue Jul 10 14:01:49.045 2018,871,553, 0
1072.43,Tue Jul 10 14:01:54.981 2018,871,552, 0
1072.438,Tue Jul 10 14:01:54.989 2018,871,552, 0
1072.446,Tue Jul 10 14:01:54.997 2018,870,552, 0
1072.454,Tue Jul 10 14:01:55.005 2018,868,552, 0
1072.462,Tue Jul 10 14:01:55.013 2018,864,553, 0
1072.47,Tue Jul 10 14:01:55.021 2018,861,554, 0
1072.478,Tue Jul 10 14:01:55.029 2018,857,554, 0
1072.486,Tue Jul 10 14:01:55.037 2018,854,554, 0
1072.494,Tue Jul 10 14:01:55.045 2018,850,554, 0
1072.502,Tue Jul 10 14:01:55.053 2018,846,554, 0
1072.51,Tue Jul 10 14:01:55.061 2018,844,554, 0
1072.518,Tue Jul 10 14:01:55.069 2018,842,553, 0
1072.526,Tue Jul 10 14:01:55.077 2018,842,553, 0
1072.542,Tue Jul 10 14:01:55.092 2018,842,552, 0
1072.55,Tue Jul 10 14:01:55.100 2018,842,552, 0
1072.558,Tue Jul 10 14:01:55.108 2018,843,551, 0
1072.742,Tue Jul 10 14:01:55.293 2018,843,551, 0
1072.75,Tue Jul 10 14:01:55.301 2018,844,551, 0
1072.758,Tue Jul 10 14:01:55.309 2018,844,552, 0
1072.766,Tue Jul 10 14:01:55.317 2018,845,555, 0
1072.774,Tue Jul 10 14:01:55.325 2018,845,558, 0
1072.782,Tue Jul 10 14:01:55.333 2018,846,561, 0
1072.79,Tue Jul 10 14:01:55.341 2018,847,563, 0
1072.798,Tue Jul 10 14:01:55.349 2018,847,565, 0
1072.806,Tue Jul 10 14:01:55.356 2018,847,568, 0
1072.814,Tue Jul 10 14:01:55.364 2018,847,569, 0
1072.822,Tue Jul 10 14:01:55.372 2018,847,570, 0
1072.83,Tue Jul 10 14:01:55.380 2018,847,572, 0
1072.838,Tue Jul 10 14:01:55.388 2018,847,572, 0
1072.846,Tue Jul 10 14:01:55.396 2018,848,573, 0
1074.718,Tue Jul 10 14:01:57.268 2018,849,573, 0
1074.726,Tue Jul 10 14:01:57.276 2018,849,573, 0
1074.734,Tue Jul 10 14:01:57.284 2018,851,573, 0
1074.742,Tue Jul 10 14:01:57.292 2018,854,571, 0
1074.75,Tue Jul 10 14:01:57.300 2018,860,568, 0
1074.758,Tue Jul 10 14:01:57.309 2018,866,565, 0
1074.766,Tue Jul 10 14:01:57.317 2018,876,562, 0
1074.774,Tue Jul 10 14:01:57.325 2018,889,559, 0
1074.782,Tue Jul 10 14:01:57.333 2018,912,555, 0
1074.79,Tue Jul 10 14:01:57.341 2018,939,548, 0
1074.798,Tue Jul 10 14:01:57.349 2018,968,542, 0
1074.806,Tue Jul 10 14:01:57.357 2018,995,536, 0
1074.814,Tue Jul 10 14:01:57.365 2018,1022,529, 0
1074.822,Tue Jul 10 14:01:57.373 2018,1043,525, 0
1074.83,Tue Jul 10 14:01:57.381 2018,1059,521, 0
1074.838,Tue Jul 10 14:01:57.389 2018,1073,518, 0
1074.846,Tue Jul 10 14:01:57.396 2018,1082,516, 0
1074.854,Tue Jul 10 14:01:57.404 2018,1088,515, 0
1074.862,Tue Jul 10 14:01:57.412 2018,1091,515, 0
1074.91,Tue Jul 10 14:01:57.460 2018,1092,515, 0
1074.918,Tue Jul 10 14:01:57.468 2018,1093,514, 0
1074.926,Tue Jul 10 14:01:57.476 2018,1095,514, 0
1074.938,Tue Jul 10 14:01:57.489 2018,1096,514, 0
1074.942,Tue Jul 10 14:01:57.492 2018,1097,514, 0
1075.038,Tue Jul 10 14:01:57.588 2018,1098,514, 0
1075.046,Tue Jul 10 14:01:57.596 2018,1098,514, 0
1075.054,Tue Jul 10 14:01:57.604 2018,1098,516, 0
1075.062,Tue Jul 10 14:01:57.612 2018,1098,519, 0
1075.07,Tue Jul 10 14:01:57.620 2018,1099,523, 0
1075.078,Tue Jul 10 14:01:57.628 2018,1099,528, 0
1075.086,Tue Jul 10 14:01:57.636 2018,1099,534, 0
1075.094,Tue Jul 10 14:01:57.644 2018,1099,537, 0
1075.102,Tue Jul 10 14:01:57.652 2018,1099,539, 0
1075.11,Tue Jul 10 14:01:57.660 2018,1099,540, 0
1075.118,Tue Jul 10 14:01:57.668 2018,1099,541, 0
1075.262,Tue Jul 10 14:01:57.813 2018,1099,541, 1
1075.374,Tue Jul 10 14:01:57.925 2018,1099,541, 2
1092.262,Tue Jul 10 14:02:14.812 2018,1100,541, 0
1092.27,Tue Jul 10 14:02:14.820 2018,1102,541, 0
1092.278,Tue Jul 10 14:02:14.828 2018,1108,539, 0
1092.286,Tue Jul 10 14:02:14.836 2018,1120,537, 0
1092.294,Tue Jul 10 14:02:14.844 2018,1140,532, 0
1092.302,Tue Jul 10 14:02:14.852 2018,1169,525, 0
