#KeystrokeID,Time,Timestamp,IsKeyDown,Key
88,268.15,Thu Jul 19 13:55:01.650 2018,1,KEY_P
89,268.23,Thu Jul 19 13:55:01.730 2018,0,KEY_T
90,268.254,Thu Jul 19 13:55:01.754 2018,1,KEY_I
91,268.326,Thu Jul 19 13:55:01.826 2018,1,KEY_T
92,268.382,Thu Jul 19 13:55:01.882 2018,0,KEY_A
93,268.47,Thu Jul 19 13:55:01.970 2018,1,KEY_A
94,268.55,Thu Jul 19 13:55:02.050 2018,0,KEY_L
95,268.71,Thu Jul 19 13:55:02.210 2018,1,KEY_L
96,268.91,Thu Jul 19 13:55:02.410 2018,0,KEY_I
97,268.99,Thu Jul 19 13:55:02.490 2018,1,KEY_I
98,269.014,Thu Jul 19 13:55:02.514 2018,0,KEY_S
99,269.15,Thu Jul 19 13:55:02.650 2018,0,KEY_T
100,269.222,Thu Jul 19 13:55:02.722 2018,1,KEY_S
101,269.302,Thu Jul 19 13:55:02.802 2018,1,KEY_T
102,269.35,Thu Jul 19 13:55:02.850 2018,0,SPACE
103,269.422,Thu Jul 19 13:55:02.922 2018,1,SPACE
104,276.094,Thu Jul 19 13:55:09.594 2018,0,KEY_N
105,276.182,Thu Jul 19 13:55:09.682 2018,1,KEY_N
106,276.278,Thu Jul 19 13:55:09.778 2018,0,KEY_P
107,276.326,Thu Jul 19 13:55:09.826 2018,1,KEY_P
108,276.366,Thu Jul 19 13:55:09.866 2018,0,KEY_O
109,276.494,Thu Jul 19 13:55:09.994 2018,1,KEY_O
110,276.702,Thu Jul 19 13:55:10.202 2018,0,BACK
111,276.758,Thu Jul 19 13:55:10.258 2018,1,BACK
112,276.83,Thu Jul 19 13:55:10.330 2018,0,BACK
113,276.87,Thu Jul 19 13:55:10.370 2018,1,BACK
114,277.23,Thu Jul 19 13:55:10.730 2018,0,KEY_O
115,277.27,Thu Jul 19 13:55:10.770 2018,1,KEY_O
116,277.67,Thu Jul 19 13:55:11.170 2018,0,KEY_T
117,277.798,Thu Jul 19 13:55:11.298 2018,1,KEY_T
118,277.886,Thu Jul 19 13:55:11.386 2018,0,KEY_I
119,277.958,Thu Jul 19 13:55:11.458 2018,0,KEY_O
120,278.03,Thu Jul 19 13:55:11.530 2018,1,KEY_I
121,278.102,Thu Jul 19 13:55:11.602 2018,1,KEY_O
122,278.105,Thu Jul 19 13:55:11.606 2018,0,KEY_N
123,278.15,Thu Jul 19 13:55:11.650 2018,1,KEY_N
124,278.254,Thu Jul 19 13:55:11.754 2018,0,SPACE
125,278.31,Thu Jul 19 13:55:11.810 2018,1,SPACE
126,278.454,Thu Jul 19 13:55:11.954 2018,0,KEY_O
127,278.534,Thu Jul 19 13:55:12.034 2018,1,KEY_O
128,278.582,Thu Jul 19 13:55:12.082 2018,0,KEY_F
129,278.71,Thu Jul 19 13:55:12.210 2018,1,KEY_F
130,278.726,Thu Jul 19 13:55:12.226 2018,0,SPACE
131,278.774,Thu Jul 19 13:55:12.274 2018,1,SPACE
132,279.158,Thu Jul 19 13:55:12.658 2018,0,KEY_O
133,279.302,Thu Jul 19 13:55:12.802 2018,0,KEY_U
134,279.334,Thu Jul 19 13:55:12.834 2018,1,KEY_O
135,279.398,Thu Jul 19 13:55:12.898 2018,1,KEY_U
136,279.43,Thu Jul 19 13:55:12.930 2018,0,KEY_R
137,279.534,Thu Jul 19 13:55:13.034 2018,1,KEY_R
138,279.582,Thu Jul 19 13:55:13.082 2018,0,SPACE
139,279.614,Thu Jul 19 13:55:13.114 2018,1,SPACE
140,279.814,Thu Jul 19 13:55:13.314 2018,0,KEY_O
141,279.886,Thu Jul 19 13:55:13.386 2018,1,KEY_O
142,279.91,Thu Jul 19 13:55:13.410 2018,0,KEY_W
143,280.022,Thu Jul 19 13:55:13.522 2018,1,KEY_W
144,280.025,Thu Jul 19 13:55:13.525 2018,0,KEY_N
145,280.094,Thu Jul 19 13:55:13.594 2018,1,KEY_N
146,280.198,Thu Jul 19 13:55:13.698 2018,0,SPACE
147,280.262,Thu Jul 19 13:55:13.762 2018,1,SPACE
148,280.334,Thu Jul 19 13:55:13.834 2018,0,KEY_S
149,280.43,Thu Jul 19 13:55:13.930 2018,1,KEY_S
150,280.433,Thu Jul 19 13:55:13.933 2018,0,KEY_O
151,280.526,Thu Jul 19 13:55:14.026 2018,1,KEY_O
152,280.582,Thu Jul 19 13:55:14.082 2018,0,KEY_C
153,280.71,Thu Jul 19 13:55:14.210 2018,1,KEY_C
154,280.726,Thu Jul 19 13:55:14.226 2018,0,KEY_I
155,280.798,Thu Jul 19 13:55:14.298 2018,1,KEY_I
156,280.846,Thu Jul 19 13:55:14.346 2018,0,KEY_E
157,280.998,Thu Jul 19 13:55:14.498 2018,1,KEY_E
158,281.001,Thu Jul 19 13:55:14.501 2018,0,KEY_T
159,281.07,Thu Jul 19 13:55:14.570 2018,1,KEY_T
160,281.174,Thu Jul 19 13:55:14.674 2018,0,KEY_Y
161,281.246,Thu Jul 19 13:55:14.746 2018,1,KEY_Y
162,281.302,Thu Jul 19 13:55:14.802 2018,0,OEM_COMMA
163,281.374,Thu Jul 19 13:55:14.874 2018,1,OEM_COMMA
164,281.478,Thu Jul 19 13:55:14.978 2018,0,SPACE
165,281.55,Thu Jul 19 13:55:15.050 2018,1,SPACE
166,281.598,Thu Jul 19 13:55:15.098 2018,0,KEY_T
167,281.654,Thu Jul 19 13:55:15.154 2018,1,KEY_T
168,281.71,Thu Jul 19 13:55:15.210 2018,0,KEY_H
169,281.766,Thu Jul 19 13:55:15.266 2018,1,KEY_H
170,281.91,Thu Jul 19 13:55:15.410 2018,0,KEY_E
171,281.99,Thu Jul 19 13:55:15.490 2018,1,KEY_E
172,282.07,Thu Jul 19 13:55:15.570 2018,0,SPACE
173,282.134,Thu Jul 19 13:55:15.634 2018,1,SPACE
174,282.438,Thu Jul 19 13:55:15.938 2018,0,LSHIFT
175,282.598,Thu Jul 19 13:55:16.098 2018,0,KEY_U
176,282.67,Thu Jul 19 13:55:16.170 2018,1,LSHIFT
177,282.673,Thu Jul 19 13:55:16.173 2018,1,KEY_U
178,282.798,Thu Jul 19 13:55:16.298 2018,0,KEY_N
179,282.854,Thu Jul 19 13:55:16.354 2018,1,KEY_N
180,282.942,Thu Jul 19 13:55:16.442 2018,0,KEY_I
181,283.022,Thu Jul 19 13:55:16.522 2018,1,KEY_I
182,283.025,Thu Jul 19 13:55:16.525 2018,0,KEY_T
183,283.11,Thu Jul 19 13:55:16.610 2018,1,KEY_T
184,283.174,Thu Jul 19 13:55:16.674 2018,0,KEY_E
185,283.318,Thu Jul 19 13:55:16.818 2018,0,KEY_D
186,283.39,Thu Jul 19 13:55:16.890 2018,1,KEY_E
187,283.422,Thu Jul 19 13:55:16.922 2018,1,KEY_D
188,283.446,Thu Jul 19 13:55:16.946 2018,0,SPACE
189,283.526,Thu Jul 19 13:55:17.026 2018,1,SPACE
190,283.542,Thu Jul 19 13:55:17.042 2018,0,LSHIFT
191,283.646,Thu Jul 19 13:55:17.146 2018,0,KEY_S
192,283.718,Thu Jul 19 13:55:17.218 2018,1,LSHIFT
193,283.758,Thu Jul 19 13:55:17.258 2018,1,KEY_S
194,283.862,Thu Jul 19 13:55:17.362 2018,0,KEY_T
195,283.958,Thu Jul 19 13:55:17.458 2018,1,KEY_T
196,283.99,Thu Jul 19 13:55:17.490 2018,0,KEY_A
197,284.094,Thu Jul 19 13:55:17.594 2018,0,KEY_T
198,284.126,Thu Jul 19 13:55:17.626 2018,1,KEY_A
199,284.214,Thu Jul 19 13:55:17.714 2018,1,KEY_T
200,284.262,Thu Jul 19 13:55:17.762 2018,0,KEY_E
201,284.382,Thu Jul 19 13:55:17.882 2018,1,KEY_E
202,284.422,Thu Jul 19 13:55:17.922 2018,0,KEY_S
203,284.542,Thu Jul 19 13:55:18.042 2018,1,KEY_S
204,284.566,Thu Jul 19 13:55:18.066 2018,0,SPACE
205,284.63,Thu Jul 19 13:55:18.130 2018,1,SPACE
206,284.878,Thu Jul 19 13:55:18.378 2018,0,KEY_F
207,284.918,Thu Jul 19 13:55:18.418 2018,1,KEY_F
208,284.974,Thu Jul 19 13:55:18.474 2018,0,KEY_O
209,285.03,Thu Jul 19 13:55:18.530 2018,1,KEY_O
210,285.422,Thu Jul 19 13:55:18.922 2018,0,BACK
211,285.462,Thu Jul 19 13:55:18.962 2018,1,BACK
212,285.55,Thu Jul 19 13:55:19.050 2018,0,BACK
213,285.598,Thu Jul 19 13:55:19.098 2018,1,BACK
214,286.182,Thu Jul 19 13:55:19.682 2018,0,KEY_O
215,286.246,Thu Jul 19 13:55:19.746 2018,1,KEY_O
216,286.278,Thu Jul 19 13:55:19.778 2018,0,KEY_F
217,286.366,Thu Jul 19 13:55:19.866 2018,1,KEY_F
218,286.398,Thu Jul 19 13:55:19.898 2018,0,SPACE
219,286.462,Thu Jul 19 13:55:19.962 2018,1,SPACE
220,286.494,Thu Jul 19 13:55:19.994 2018,0,LSHIFT
221,286.582,Thu Jul 19 13:55:20.082 2018,0,KEY_A
222,286.774,Thu Jul 19 13:55:20.274 2018,1,LSHIFT
223,286.806,Thu Jul 19 13:55:20.306 2018,1,KEY_A
224,286.862,Thu Jul 19 13:55:20.362 2018,0,KEY_M
225,286.95,Thu Jul 19 13:55:20.450 2018,1,KEY_M
226,286.982,Thu Jul 19 13:55:20.482 2018,0,KEY_E
227,287.078,Thu Jul 19 13:55:20.578 2018,0,KEY_R
228,287.126,Thu Jul 19 13:55:20.626 2018,1,KEY_E
229,287.166,Thu Jul 19 13:55:20.666 2018,1,KEY_R
230,287.206,Thu Jul 19 13:55:20.706 2018,0,KEY_I
231,287.27,Thu Jul 19 13:55:20.770 2018,1,KEY_I
232,287.374,Thu Jul 19 13:55:20.874 2018,0,KEY_C
233,287.502,Thu Jul 19 13:55:21.002 2018,1,KEY_C
234,287.614,Thu Jul 19 13:55:21.114 2018,0,KEY_A
235,287.734,Thu Jul 19 13:55:21.234 2018,1,KEY_A
236,287.774,Thu Jul 19 13:55:21.274 2018,0,OEM_COMMA
237,287.854,Thu Jul 19 13:55:21.354 2018,1,OEM_COMMA
238,287.966,Thu Jul 19 13:55:21.466 2018,0,SPACE
239,288.038,Thu Jul 19 13:55:21.538 2018,1,SPACE
240,288.078,Thu Jul 19 13:55:21.578 2018,0,KEY_W
241,288.198,Thu Jul 19 13:55:21.698 2018,1,KEY_W
242,288.23,Thu Jul 19 13:55:21.730 2018,0,KEY_H
243,288.302,Thu Jul 19 13:55:21.802 2018,1,KEY_H
244,288.382,Thu Jul 19 13:55:21.882 2018,0,KEY_E
245,288.47,Thu Jul 19 13:55:21.970 2018,1,KEY_E
246,288.474,Thu Jul 19 13:55:21.974 2018,0,KEY_N
247,288.542,Thu Jul 19 13:55:22.042 2018,1,KEY_N
248,288.654,Thu Jul 19 13:55:22.154 2018,0,SPACE
249,288.718,Thu Jul 19 13:55:22.218 2018,1,SPACE
250,291.214,Thu Jul 19 13:55:24.714 2018,0,KEY_A
251,291.31,Thu Jul 19 13:55:24.810 2018,1,KEY_A
252,291.358,Thu Jul 19 13:55:24.858 2018,0,KEY_N
253,291.43,Thu Jul 19 13:55:24.930 2018,1,KEY_N
254,291.502,Thu Jul 19 13:55:25.002 2018,0,KEY_A
255,291.566,Thu Jul 19 13:55:25.066 2018,0,KEY_L
256,291.59,Thu Jul 19 13:55:25.089 2018,1,KEY_A
257,291.654,Thu Jul 19 13:55:25.154 2018,1,KEY_L
258,291.87,Thu Jul 19 13:55:25.370 2018,0,KEY_Y
259,291.95,Thu Jul 19 13:55:25.450 2018,1,KEY_Y
260,292.414,Thu Jul 19 13:55:25.914 2018,0,KEY_Z
261,292.574,Thu Jul 19 13:55:26.074 2018,1,KEY_Z
262,293.558,Thu Jul 19 13:55:27.058 2018,0,KEY_I
263,293.654,Thu Jul 19 13:55:27.154 2018,0,KEY_N
264,293.718,Thu Jul 19 13:55:27.218 2018,1,KEY_I
265,293.742,Thu Jul 19 13:55:27.242 2018,1,KEY_N
266,293.774,Thu Jul 19 13:55:27.274 2018,0,KEY_G
267,293.878,Thu Jul 19 13:55:27.378 2018,1,KEY_G
268,293.942,Thu Jul 19 13:55:27.442 2018,0,SPACE
269,293.974,Thu Jul 19 13:55:27.474 2018,1,SPACE
270,294.998,Thu Jul 19 13:55:28.498 2018,0,KEY_O
271,295.158,Thu Jul 19 13:55:28.658 2018,0,KEY_U
272,295.23,Thu Jul 19 13:55:28.730 2018,1,KEY_O
273,295.302,Thu Jul 19 13:55:28.802 2018,1,KEY_U
274,295.422,Thu Jul 19 13:55:28.922 2018,0,KEY_R
275,295.574,Thu Jul 19 13:55:29.074 2018,1,KEY_R
276,295.598,Thu Jul 19 13:55:29.098 2018,0,SPACE
277,295.654,Thu Jul 19 13:55:29.154 2018,1,SPACE
278,296.31,Thu Jul 19 13:55:29.810 2018,0,BACK
279,296.326,Thu Jul 19 13:55:29.826 2018,1,BACK
280,296.414,Thu Jul 19 13:55:29.914 2018,0,BACK
281,296.462,Thu Jul 19 13:55:29.962 2018,1,BACK
282,296.55,Thu Jul 19 13:55:30.050 2018,0,BACK
283,296.606,Thu Jul 19 13:55:30.106 2018,1,BACK
284,296.686,Thu Jul 19 13:55:30.186 2018,0,BACK
285,296.742,Thu Jul 19 13:55:30.242 2018,1,BACK
286,297.198,Thu Jul 19 13:55:30.697 2018,0,KEY_T
287,297.278,Thu Jul 19 13:55:30.778 2018,1,KEY_T
288,297.334,Thu Jul 19 13:55:30.834 2018,0,KEY_H
289,297.39,Thu Jul 19 13:55:30.890 2018,1,KEY_H
290,297.406,Thu Jul 19 13:55:30.906 2018,0,KEY_E
291,297.478,Thu Jul 19 13:55:30.978 2018,1,KEY_E
292,297.734,Thu Jul 19 13:55:31.234 2018,0,SPACE
293,297.798,Thu Jul 19 13:55:31.298 2018,1,SPACE
294,297.934,Thu Jul 19 13:55:31.434 2018,0,KEY_P
295,298.006,Thu Jul 19 13:55:31.506 2018,1,KEY_P
296,298.102,Thu Jul 19 13:55:31.602 2018,0,KEY_A
297,298.254,Thu Jul 19 13:55:31.754 2018,1,KEY_A
298,298.258,Thu Jul 19 13:55:31.758 2018,0,KEY_T
299,298.374,Thu Jul 19 13:55:31.874 2018,1,KEY_T
300,298.574,Thu Jul 19 13:55:32.074 2018,0,KEY_G
301,298.577,Thu Jul 19 13:55:32.078 2018,0,KEY_H
302,298.598,Thu Jul 19 13:55:32.098 2018,1,KEY_G
303,298.614,Thu Jul 19 13:55:32.114 2018,1,KEY_H
304,299.278,Thu Jul 19 13:55:32.778 2018,0,BACK
305,299.318,Thu Jul 19 13:55:32.818 2018,1,BACK
306,299.39,Thu Jul 19 13:55:32.890 2018,0,BACK
307,299.438,Thu Jul 19 13:55:32.938 2018,1,BACK
308,299.87,Thu Jul 19 13:55:33.370 2018,0,KEY_H
309,299.942,Thu Jul 19 13:55:33.442 2018,1,KEY_H
310,300.054,Thu Jul 19 13:55:33.554 2018,0,SPACE
311,300.118,Thu Jul 19 13:55:33.618 2018,1,SPACE
312,300.15,Thu Jul 19 13:55:33.650 2018,0,KEY_W
313,300.214,Thu Jul 19 13:55:33.714 2018,0,KEY_E
314,300.27,Thu Jul 19 13:55:33.770 2018,1,KEY_W
315,300.302,Thu Jul 19 13:55:33.802 2018,1,KEY_E
316,300.326,Thu Jul 19 13:55:33.826 2018,0,SPACE
317,300.39,Thu Jul 19 13:55:33.890 2018,1,SPACE
318,300.478,Thu Jul 19 13:55:33.978 2018,0,KEY_T
319,300.574,Thu Jul 19 13:55:34.074 2018,1,KEY_T
320,300.702,Thu Jul 19 13:55:34.202 2018,0,KEY_A
321,300.806,Thu Jul 19 13:55:34.306 2018,1,KEY_A
322,300.809,Thu Jul 19 13:55:34.309 2018,0,KEY_K
323,300.926,Thu Jul 19 13:55:34.426 2018,1,KEY_K
324,300.93,Thu Jul 19 13:55:34.430 2018,0,KEY_E
325,300.998,Thu Jul 19 13:55:34.498 2018,1,KEY_E
326,301.03,Thu Jul 19 13:55:34.530 2018,0,SPACE
327,301.086,Thu Jul 19 13:55:34.586 2018,1,SPACE
328,301.142,Thu Jul 19 13:55:34.642 2018,0,KEY_T
329,301.27,Thu Jul 19 13:55:34.770 2018,1,KEY_T
330,301.326,Thu Jul 19 13:55:34.826 2018,0,KEY_O
331,301.47,Thu Jul 19 13:55:34.970 2018,1,KEY_O
332,301.686,Thu Jul 19 13:55:35.185 2018,0,SPACE
333,301.758,Thu Jul 19 13:55:35.258 2018,1,SPACE
334,302.126,Thu Jul 19 13:55:35.626 2018,0,KEY_A
335,302.206,Thu Jul 19 13:55:35.706 2018,1,KEY_A
336,302.438,Thu Jul 19 13:55:35.938 2018,0,BACK
337,302.486,Thu Jul 19 13:55:35.986 2018,1,BACK
338,302.526,Thu Jul 19 13:55:36.026 2018,0,KEY_E
339,302.678,Thu Jul 19 13:55:36.178 2018,1,KEY_E
340,302.682,Thu Jul 19 13:55:36.182 2018,0,KEY_D
341,302.79,Thu Jul 19 13:55:36.290 2018,1,KEY_D
342,302.822,Thu Jul 19 13:55:36.322 2018,0,KEY_U
343,302.894,Thu Jul 19 13:55:36.394 2018,1,KEY_U
344,302.974,Thu Jul 19 13:55:36.474 2018,0,KEY_C
345,303.078,Thu Jul 19 13:55:36.578 2018,1,KEY_C
346,303.222,Thu Jul 19 13:55:36.722 2018,0,KEY_A
347,303.374,Thu Jul 19 13:55:36.874 2018,0,KEY_T
348,303.406,Thu Jul 19 13:55:36.906 2018,1,KEY_A
349,303.494,Thu Jul 19 13:55:36.994 2018,1,KEY_T
350,304.278,Thu Jul 19 13:55:37.778 2018,0,KEY_E
351,304.374,Thu Jul 19 13:55:37.874 2018,1,KEY_E
352,304.377,Thu Jul 19 13:55:37.877 2018,0,SPACE
353,304.446,Thu Jul 19 13:55:37.946 2018,1,SPACE
354,304.582,Thu Jul 19 13:55:38.082 2018,0,KEY_O
355,304.726,Thu Jul 19 13:55:38.226 2018,0,KEY_U
356,304.774,Thu Jul 19 13:55:38.274 2018,1,KEY_O
357,304.806,Thu Jul 19 13:55:38.306 2018,1,KEY_U
358,304.854,Thu Jul 19 13:55:38.354 2018,0,KEY_R
359,304.942,Thu Jul 19 13:55:38.442 2018,1,KEY_R
360,304.982,Thu Jul 19 13:55:38.482 2018,0,SPACE
361,305.062,Thu Jul 19 13:55:38.562 2018,1,SPACE
362,305.494,Thu Jul 19 13:55:38.994 2018,0,KEY_Y
363,305.622,Thu Jul 19 13:55:39.122 2018,1,KEY_Y
364,305.626,Thu Jul 19 13:55:39.126 2018,0,KEY_O
365,305.734,Thu Jul 19 13:55:39.234 2018,0,KEY_U
366,305.836,Thu Jul 19 13:55:39.336 2018,1,KEY_O
367,305.878,Thu Jul 19 13:55:39.378 2018,0,KEY_T
368,305.894,Thu Jul 19 13:55:39.394 2018,1,KEY_U
369,305.95,Thu Jul 19 13:55:39.450 2018,1,KEY_T
370,306.014,Thu Jul 19 13:55:39.514 2018,0,KEY_H
371,306.07,Thu Jul 19 13:55:39.570 2018,1,KEY_H
372,306.622,Thu Jul 19 13:55:40.122 2018,0,OEM_PERIOD
373,306.694,Thu Jul 19 13:55:40.194 2018,1,OEM_PERIOD
374,306.838,Thu Jul 19 13:55:40.338 2018,0,SPACE
375,306.902,Thu Jul 19 13:55:40.402 2018,1,SPACE
376,307.03,Thu Jul 19 13:55:40.530 2018,0,LSHIFT
377,307.531,Thu Jul 19 13:55:41.031 2018,0,LSHIFT
378,307.564,Thu Jul 19 13:55:41.064 2018,0,LSHIFT
379,307.596,Thu Jul 19 13:55:41.097 2018,0,LSHIFT
380,307.629,Thu Jul 19 13:55:41.130 2018,0,LSHIFT
381,307.662,Thu Jul 19 13:55:41.162 2018,0,LSHIFT
382,307.695,Thu Jul 19 13:55:41.195 2018,0,LSHIFT
383,307.728,Thu Jul 19 13:55:41.228 2018,0,LSHIFT
384,307.761,Thu Jul 19 13:55:41.261 2018,0,LSHIFT
385,307.795,Thu Jul 19 13:55:41.295 2018,0,LSHIFT
386,307.828,Thu Jul 19 13:55:41.328 2018,0,LSHIFT
387,307.861,Thu Jul 19 13:55:41.361 2018,0,LSHIFT
388,307.894,Thu Jul 19 13:55:41.394 2018,0,LSHIFT
389,307.927,Thu Jul 19 13:55:41.427 2018,0,LSHIFT
390,307.959,Thu Jul 19 13:55:41.460 2018,0,LSHIFT
391,307.992,Thu Jul 19 13:55:41.493 2018,0,LSHIFT
392,308.025,Thu Jul 19 13:55:41.526 2018,0,LSHIFT
393,308.058,Thu Jul 19 13:55:41.558 2018,0,LSHIFT
394,308.091,Thu Jul 19 13:55:41.591 2018,0,LSHIFT
395,308.124,Thu Jul 19 13:55:41.624 2018,0,LSHIFT
396,308.158,Thu Jul 19 13:55:41.658 2018,0,LSHIFT
397,308.191,Thu Jul 19 13:55:41.691 2018,0,LSHIFT
398,308.224,Thu Jul 19 13:55:41.724 2018,0,LSHIFT
399,308.257,Thu Jul 19 13:55:41.757 2018,0,LSHIFT
400,308.29,Thu Jul 19 13:55:41.790 2018,0,LSHIFT
401,308.322,Thu Jul 19 13:55:41.823 2018,0,LSHIFT
402,308.355,Thu Jul 19 13:55:41.856 2018,0,LSHIFT
403,308.388,Thu Jul 19 13:55:41.889 2018,0,LSHIFT
404,308.421,Thu Jul 19 13:55:41.921 2018,0,LSHIFT
405,308.454,Thu Jul 19 13:55:41.954 2018,0,LSHIFT
406,308.487,Thu Jul 19 13:55:41.987 2018,0,LSHIFT
407,308.521,Thu Jul 19 13:55:42.021 2018,0,LSHIFT
408,308.554,Thu Jul 19 13:55:42.054 2018,0,LSHIFT
409,308.587,Thu Jul 19 13:55:42.087 2018,0,LSHIFT
410,308.62,Thu Jul 19 13:55:42.120 2018,0,LSHIFT
