Time,Timestamp,X,Y,Type
1803.418,Wed Aug 08 11:40:04.354 2018,829,713, 0
1803.434,Wed Aug 08 11:40:04.370 2018,828,713, 0
1803.458,Wed Aug 08 11:40:04.394 2018,827,712, 0
1803.466,Wed Aug 08 11:40:04.402 2018,827,711, 0
1803.474,Wed Aug 08 11:40:04.410 2018,827,710, 0
1803.482,Wed Aug 08 11:40:04.418 2018,827,709, 0
1803.49,Wed Aug 08 11:40:04.426 2018,827,707, 0
1803.498,Wed Aug 08 11:40:04.434 2018,827,703, 0
1803.506,Wed Aug 08 11:40:04.442 2018,827,702, 0
1803.514,Wed Aug 08 11:40:04.450 2018,827,700, 0
1803.522,Wed Aug 08 11:40:04.458 2018,827,698, 0
1803.53,Wed Aug 08 11:40:04.466 2018,828,694, 0
1803.538,Wed Aug 08 11:40:04.474 2018,829,692, 0
1803.546,Wed Aug 08 11:40:04.482 2018,830,690, 0
1803.554,Wed Aug 08 11:40:04.490 2018,830,688, 0
1803.562,Wed Aug 08 11:40:04.498 2018,831,686, 0
1803.57,Wed Aug 08 11:40:04.506 2018,831,685, 0
1803.578,Wed Aug 08 11:40:04.514 2018,831,685, 0
1803.586,Wed Aug 08 11:40:04.522 2018,831,684, 0
1803.594,Wed Aug 08 11:40:04.530 2018,832,683, 0
1803.602,Wed Aug 08 11:40:04.538 2018,832,682, 0
1803.61,Wed Aug 08 11:40:04.546 2018,833,681, 0
1803.618,Wed Aug 08 11:40:04.554 2018,834,680, 0
1803.626,Wed Aug 08 11:40:04.562 2018,835,679, 0
1803.634,Wed Aug 08 11:40:04.570 2018,836,679, 0
1803.642,Wed Aug 08 11:40:04.578 2018,836,678, 0
1803.65,Wed Aug 08 11:40:04.586 2018,836,677, 0
1803.666,Wed Aug 08 11:40:04.602 2018,837,677, 0
1803.682,Wed Aug 08 11:40:04.618 2018,837,676, 0
1803.698,Wed Aug 08 11:40:04.634 2018,837,676, 0
1803.706,Wed Aug 08 11:40:04.642 2018,837,675, 0
1803.714,Wed Aug 08 11:40:04.650 2018,838,675, 0
1803.73,Wed Aug 08 11:40:04.666 2018,838,674, 0
1803.738,Wed Aug 08 11:40:04.674 2018,839,674, 0
1803.746,Wed Aug 08 11:40:04.682 2018,840,674, 0
1803.754,Wed Aug 08 11:40:04.690 2018,841,673, 0
1803.762,Wed Aug 08 11:40:04.698 2018,842,672, 0
1803.77,Wed Aug 08 11:40:04.706 2018,843,671, 0
1803.778,Wed Aug 08 11:40:04.714 2018,843,670, 0
1803.786,Wed Aug 08 11:40:04.722 2018,844,670, 0
1803.794,Wed Aug 08 11:40:04.730 2018,845,669, 0
1803.802,Wed Aug 08 11:40:04.738 2018,846,669, 0
1803.81,Wed Aug 08 11:40:04.746 2018,847,668, 0
1803.818,Wed Aug 08 11:40:04.754 2018,849,667, 0
1803.826,Wed Aug 08 11:40:04.762 2018,850,667, 0
1803.834,Wed Aug 08 11:40:04.770 2018,850,666, 0
1803.842,Wed Aug 08 11:40:04.778 2018,851,665, 0
1803.85,Wed Aug 08 11:40:04.786 2018,852,665, 0
1803.882,Wed Aug 08 11:40:04.818 2018,853,665, 0
1803.89,Wed Aug 08 11:40:04.826 2018,853,664, 0
1803.898,Wed Aug 08 11:40:04.834 2018,853,663, 0
1803.906,Wed Aug 08 11:40:04.842 2018,854,662, 0
1803.914,Wed Aug 08 11:40:04.850 2018,855,662, 0
1803.922,Wed Aug 08 11:40:04.858 2018,855,661, 0
1803.93,Wed Aug 08 11:40:04.866 2018,856,661, 0
1803.938,Wed Aug 08 11:40:04.874 2018,856,661, 0
1804.082,Wed Aug 08 11:40:05.018 2018,856,661, 0
1804.09,Wed Aug 08 11:40:05.026 2018,856,661, 0
1804.098,Wed Aug 08 11:40:05.034 2018,855,661, 0
1804.426,Wed Aug 08 11:40:05.362 2018,855,661, 0
1804.442,Wed Aug 08 11:40:05.378 2018,855,662, 0
1804.45,Wed Aug 08 11:40:05.386 2018,856,662, 0
1804.466,Wed Aug 08 11:40:05.402 2018,856,663, 0
1804.474,Wed Aug 08 11:40:05.410 2018,856,663, 0
1804.49,Wed Aug 08 11:40:05.426 2018,856,664, 0
1804.498,Wed Aug 08 11:40:05.434 2018,857,664, 0
1804.514,Wed Aug 08 11:40:05.450 2018,858,664, 0
1804.53,Wed Aug 08 11:40:05.466 2018,859,664, 0
1804.858,Wed Aug 08 11:40:05.794 2018,860,664, 0
1807.69,Wed Aug 08 11:40:08.626 2018,861,664, 0
1807.882,Wed Aug 08 11:40:08.818 2018,862,664, 0
1808.106,Wed Aug 08 11:40:09.042 2018,862,664, 0
1808.29,Wed Aug 08 11:40:09.226 2018,863,664, 0
1808.362,Wed Aug 08 11:40:09.298 2018,864,664, 0
1808.474,Wed Aug 08 11:40:09.410 2018,865,664, 0
1808.482,Wed Aug 08 11:40:09.418 2018,866,664, 0
1808.49,Wed Aug 08 11:40:09.426 2018,867,664, 0
1808.498,Wed Aug 08 11:40:09.434 2018,868,664, 0
1808.506,Wed Aug 08 11:40:09.442 2018,868,664, 0
1808.514,Wed Aug 08 11:40:09.450 2018,868,665, 0
1808.522,Wed Aug 08 11:40:09.458 2018,869,665, 0
1808.53,Wed Aug 08 11:40:09.466 2018,871,666, 0
1808.538,Wed Aug 08 11:40:09.474 2018,874,666, 0
1808.546,Wed Aug 08 11:40:09.482 2018,877,666, 0
1808.554,Wed Aug 08 11:40:09.490 2018,881,666, 0
1808.562,Wed Aug 08 11:40:09.498 2018,883,666, 0
1808.57,Wed Aug 08 11:40:09.506 2018,885,666, 0
1808.578,Wed Aug 08 11:40:09.514 2018,886,666, 0
1808.586,Wed Aug 08 11:40:09.522 2018,888,666, 0
1808.594,Wed Aug 08 11:40:09.530 2018,892,666, 0
1808.602,Wed Aug 08 11:40:09.538 2018,899,666, 0
1808.61,Wed Aug 08 11:40:09.546 2018,913,667, 0
1808.618,Wed Aug 08 11:40:09.554 2018,929,669, 0
1808.626,Wed Aug 08 11:40:09.562 2018,948,671, 0
1808.634,Wed Aug 08 11:40:09.570 2018,966,672, 0
1808.642,Wed Aug 08 11:40:09.578 2018,985,672, 0
1808.65,Wed Aug 08 11:40:09.586 2018,1005,672, 0
1808.658,Wed Aug 08 11:40:09.594 2018,1027,672, 0
1808.666,Wed Aug 08 11:40:09.602 2018,1051,672, 0
1808.674,Wed Aug 08 11:40:09.610 2018,1071,672, 0
1808.682,Wed Aug 08 11:40:09.618 2018,1087,672, 0
1808.69,Wed Aug 08 11:40:09.626 2018,1101,672, 0
1808.698,Wed Aug 08 11:40:09.634 2018,1115,672, 0
1808.706,Wed Aug 08 11:40:09.642 2018,1128,668, 0
1808.714,Wed Aug 08 11:40:09.650 2018,1140,665, 0
1808.722,Wed Aug 08 11:40:09.658 2018,1152,664, 0
1808.73,Wed Aug 08 11:40:09.666 2018,1163,661, 0
1808.738,Wed Aug 08 11:40:09.674 2018,1171,659, 0
1808.746,Wed Aug 08 11:40:09.682 2018,1180,657, 0
1808.754,Wed Aug 08 11:40:09.690 2018,1188,655, 0
1808.762,Wed Aug 08 11:40:09.698 2018,1197,652, 0
1808.77,Wed Aug 08 11:40:09.706 2018,1207,651, 0
1808.778,Wed Aug 08 11:40:09.714 2018,1220,648, 0
1808.786,Wed Aug 08 11:40:09.722 2018,1234,644, 0
1808.794,Wed Aug 08 11:40:09.730 2018,1248,641, 0
1808.802,Wed Aug 08 11:40:09.738 2018,1263,638, 0
1808.81,Wed Aug 08 11:40:09.746 2018,1281,635, 0
1808.818,Wed Aug 08 11:40:09.754 2018,1297,632, 0
1808.826,Wed Aug 08 11:40:09.762 2018,1313,628, 0
1808.834,Wed Aug 08 11:40:09.770 2018,1332,623, 0
1808.842,Wed Aug 08 11:40:09.778 2018,1352,618, 0
1808.85,Wed Aug 08 11:40:09.786 2018,1370,615, 0
1808.858,Wed Aug 08 11:40:09.794 2018,1388,612, 0
1808.866,Wed Aug 08 11:40:09.802 2018,1405,607, 0
1808.874,Wed Aug 08 11:40:09.810 2018,1419,604, 0
1808.882,Wed Aug 08 11:40:09.818 2018,1434,599, 0
1808.89,Wed Aug 08 11:40:09.826 2018,1446,594, 0
1808.898,Wed Aug 08 11:40:09.834 2018,1461,587, 0
1808.906,Wed Aug 08 11:40:09.842 2018,1474,579, 0
1808.914,Wed Aug 08 11:40:09.850 2018,1487,571, 0
1808.922,Wed Aug 08 11:40:09.858 2018,1498,563, 0
1808.93,Wed Aug 08 11:40:09.866 2018,1509,556, 0
1808.938,Wed Aug 08 11:40:09.874 2018,1520,544, 0
1808.946,Wed Aug 08 11:40:09.882 2018,1531,533, 0
1808.954,Wed Aug 08 11:40:09.890 2018,1542,522, 0
1808.962,Wed Aug 08 11:40:09.898 2018,1552,509, 0
1808.97,Wed Aug 08 11:40:09.906 2018,1564,494, 0
1808.978,Wed Aug 08 11:40:09.914 2018,1576,479, 0
1808.986,Wed Aug 08 11:40:09.922 2018,1585,464, 0
1808.994,Wed Aug 08 11:40:09.930 2018,1597,449, 0
1809.002,Wed Aug 08 11:40:09.938 2018,1605,438, 0
1809.01,Wed Aug 08 11:40:09.946 2018,1611,429, 0
1809.018,Wed Aug 08 11:40:09.954 2018,1617,420, 0
1809.026,Wed Aug 08 11:40:09.962 2018,1621,415, 0
1809.034,Wed Aug 08 11:40:09.970 2018,1623,411, 0
1809.042,Wed Aug 08 11:40:09.978 2018,1625,409, 0
1809.05,Wed Aug 08 11:40:09.986 2018,1626,407, 0
1809.058,Wed Aug 08 11:40:09.994 2018,1627,406, 0
1809.178,Wed Aug 08 11:40:10.114 2018,1627,406, 0
1809.186,Wed Aug 08 11:40:10.122 2018,1626,406, 0
1809.194,Wed Aug 08 11:40:10.130 2018,1625,407, 0
1809.202,Wed Aug 08 11:40:10.138 2018,1623,408, 0
1809.21,Wed Aug 08 11:40:10.146 2018,1621,409, 0
1809.218,Wed Aug 08 11:40:10.154 2018,1618,410, 0
1809.226,Wed Aug 08 11:40:10.162 2018,1616,412, 0
1809.234,Wed Aug 08 11:40:10.170 2018,1614,413, 0
1809.242,Wed Aug 08 11:40:10.178 2018,1611,414, 0
1809.25,Wed Aug 08 11:40:10.186 2018,1606,417, 0
1809.258,Wed Aug 08 11:40:10.194 2018,1599,421, 0
1809.266,Wed Aug 08 11:40:10.202 2018,1591,424, 0
1809.274,Wed Aug 08 11:40:10.210 2018,1582,427, 0
1809.282,Wed Aug 08 11:40:10.218 2018,1571,430, 0
1809.29,Wed Aug 08 11:40:10.226 2018,1561,433, 0
1809.298,Wed Aug 08 11:40:10.234 2018,1548,436, 0
1809.306,Wed Aug 08 11:40:10.242 2018,1538,439, 0
1809.314,Wed Aug 08 11:40:10.250 2018,1526,440, 0
1809.322,Wed Aug 08 11:40:10.258 2018,1511,444, 0
1809.33,Wed Aug 08 11:40:10.266 2018,1501,445, 0
1809.338,Wed Aug 08 11:40:10.274 2018,1491,445, 0
1809.346,Wed Aug 08 11:40:10.282 2018,1482,446, 0
1809.354,Wed Aug 08 11:40:10.290 2018,1476,446, 0
1809.362,Wed Aug 08 11:40:10.298 2018,1472,446, 0
1809.37,Wed Aug 08 11:40:10.306 2018,1470,446, 0
1809.41,Wed Aug 08 11:40:10.346 2018,1469,446, 0
1809.418,Wed Aug 08 11:40:10.354 2018,1469,446, 0
1809.426,Wed Aug 08 11:40:10.362 2018,1469,445, 0
1809.434,Wed Aug 08 11:40:10.370 2018,1470,443, 0
1809.442,Wed Aug 08 11:40:10.378 2018,1471,441, 0
1809.45,Wed Aug 08 11:40:10.386 2018,1473,439, 0
1809.458,Wed Aug 08 11:40:10.394 2018,1476,437, 0
1809.466,Wed Aug 08 11:40:10.402 2018,1478,434, 0
1809.474,Wed Aug 08 11:40:10.410 2018,1482,432, 0
1809.482,Wed Aug 08 11:40:10.418 2018,1485,430, 0
1809.49,Wed Aug 08 11:40:10.426 2018,1489,427, 0
1809.498,Wed Aug 08 11:40:10.434 2018,1492,424, 0
1809.506,Wed Aug 08 11:40:10.442 2018,1495,422, 0
1809.514,Wed Aug 08 11:40:10.450 2018,1499,420, 0
1809.522,Wed Aug 08 11:40:10.458 2018,1502,418, 0
1809.53,Wed Aug 08 11:40:10.466 2018,1505,415, 0
1809.538,Wed Aug 08 11:40:10.474 2018,1508,414, 0
1809.546,Wed Aug 08 11:40:10.482 2018,1510,413, 0
1809.554,Wed Aug 08 11:40:10.490 2018,1512,411, 0
1809.562,Wed Aug 08 11:40:10.498 2018,1513,410, 0
1809.578,Wed Aug 08 11:40:10.514 2018,1513,409, 0
1809.586,Wed Aug 08 11:40:10.522 2018,1514,409, 0
1809.594,Wed Aug 08 11:40:10.530 2018,1514,409, 0
1809.602,Wed Aug 08 11:40:10.538 2018,1515,409, 0
1809.61,Wed Aug 08 11:40:10.546 2018,1515,408, 0
1809.618,Wed Aug 08 11:40:10.554 2018,1516,408, 0
1809.738,Wed Aug 08 11:40:10.674 2018,1516,408, 1
1809.874,Wed Aug 08 11:40:10.810 2018,1516,408, 2
1810.002,Wed Aug 08 11:40:10.938 2018,1516,408, 0
1810.01,Wed Aug 08 11:40:10.946 2018,1516,408, 0
1810.018,Wed Aug 08 11:40:10.954 2018,1515,410, 0
1810.026,Wed Aug 08 11:40:10.962 2018,1514,412, 0
1810.034,Wed Aug 08 11:40:10.970 2018,1512,416, 0
1810.042,Wed Aug 08 11:40:10.978 2018,1510,419, 0
1810.05,Wed Aug 08 11:40:10.986 2018,1507,422, 0
1810.058,Wed Aug 08 11:40:10.994 2018,1504,427, 0
1810.066,Wed Aug 08 11:40:11.002 2018,1496,435, 0
1810.074,Wed Aug 08 11:40:11.010 2018,1489,441, 0
1810.082,Wed Aug 08 11:40:11.018 2018,1482,446, 0
1810.09,Wed Aug 08 11:40:11.026 2018,1477,452, 0
1810.098,Wed Aug 08 11:40:11.034 2018,1471,457, 0
1810.106,Wed Aug 08 11:40:11.042 2018,1466,463, 0
1810.114,Wed Aug 08 11:40:11.050 2018,1458,468, 0
1810.122,Wed Aug 08 11:40:11.058 2018,1453,474, 0
1810.13,Wed Aug 08 11:40:11.066 2018,1448,479, 0
1810.138,Wed Aug 08 11:40:11.074 2018,1440,485, 0
1810.146,Wed Aug 08 11:40:11.082 2018,1435,490, 0
1810.154,Wed Aug 08 11:40:11.090 2018,1428,496, 0
1810.162,Wed Aug 08 11:40:11.098 2018,1421,502, 0
1810.17,Wed Aug 08 11:40:11.106 2018,1412,508, 0
1810.178,Wed Aug 08 11:40:11.114 2018,1405,512, 0
1810.186,Wed Aug 08 11:40:11.122 2018,1396,515, 0
1810.194,Wed Aug 08 11:40:11.130 2018,1387,519, 0
1810.202,Wed Aug 08 11:40:11.138 2018,1374,524, 0
1810.21,Wed Aug 08 11:40:11.146 2018,1362,529, 0
1810.218,Wed Aug 08 11:40:11.154 2018,1351,533, 0
1810.226,Wed Aug 08 11:40:11.162 2018,1339,538, 0
1810.234,Wed Aug 08 11:40:11.170 2018,1326,541, 0
1810.242,Wed Aug 08 11:40:11.178 2018,1314,544, 0
1810.25,Wed Aug 08 11:40:11.186 2018,1303,546, 0
1810.258,Wed Aug 08 11:40:11.194 2018,1291,547, 0
1810.266,Wed Aug 08 11:40:11.202 2018,1277,551, 0
1810.274,Wed Aug 08 11:40:11.210 2018,1268,553, 0
1810.282,Wed Aug 08 11:40:11.218 2018,1261,556, 0
1810.29,Wed Aug 08 11:40:11.226 2018,1255,557, 0
1810.298,Wed Aug 08 11:40:11.234 2018,1249,557, 0
1810.306,Wed Aug 08 11:40:11.242 2018,1244,557, 0
1810.314,Wed Aug 08 11:40:11.250 2018,1240,557, 0
1810.322,Wed Aug 08 11:40:11.257 2018,1235,556, 0
1810.33,Wed Aug 08 11:40:11.265 2018,1230,555, 0
1810.338,Wed Aug 08 11:40:11.273 2018,1227,554, 0
1810.346,Wed Aug 08 11:40:11.281 2018,1222,553, 0
1810.354,Wed Aug 08 11:40:11.289 2018,1219,552, 0
1810.362,Wed Aug 08 11:40:11.297 2018,1216,551, 0
1810.37,Wed Aug 08 11:40:11.305 2018,1212,549, 0
1810.378,Wed Aug 08 11:40:11.313 2018,1209,547, 0
1810.386,Wed Aug 08 11:40:11.322 2018,1206,545, 0
1810.394,Wed Aug 08 11:40:11.330 2018,1201,543, 0
1810.402,Wed Aug 08 11:40:11.338 2018,1194,541, 0
1810.41,Wed Aug 08 11:40:11.346 2018,1186,540, 0
1810.418,Wed Aug 08 11:40:11.354 2018,1178,538, 0
1810.426,Wed Aug 08 11:40:11.362 2018,1169,537, 0
1810.434,Wed Aug 08 11:40:11.370 2018,1163,536, 0
1810.442,Wed Aug 08 11:40:11.378 2018,1157,536, 0
1810.45,Wed Aug 08 11:40:11.386 2018,1150,536, 0
1810.458,Wed Aug 08 11:40:11.394 2018,1144,536, 0
1810.466,Wed Aug 08 11:40:11.402 2018,1141,536, 0
1810.474,Wed Aug 08 11:40:11.410 2018,1138,536, 0
1810.482,Wed Aug 08 11:40:11.418 2018,1134,536, 0
1810.49,Wed Aug 08 11:40:11.426 2018,1133,536, 0
1810.498,Wed Aug 08 11:40:11.434 2018,1132,536, 0
1810.514,Wed Aug 08 11:40:11.450 2018,1131,536, 0
1810.522,Wed Aug 08 11:40:11.458 2018,1130,536, 0
1810.53,Wed Aug 08 11:40:11.466 2018,1129,537, 0
1810.541,Wed Aug 08 11:40:11.477 2018,1128,537, 0
1810.546,Wed Aug 08 11:40:11.482 2018,1127,538, 0
1810.554,Wed Aug 08 11:40:11.490 2018,1126,539, 0
1810.562,Wed Aug 08 11:40:11.498 2018,1123,540, 0
1810.57,Wed Aug 08 11:40:11.506 2018,1120,542, 0
1810.578,Wed Aug 08 11:40:11.514 2018,1114,546, 0
1810.586,Wed Aug 08 11:40:11.522 2018,1103,554, 0
1810.594,Wed Aug 08 11:40:11.530 2018,1094,560, 0
1810.602,Wed Aug 08 11:40:11.538 2018,1090,563, 0
1810.61,Wed Aug 08 11:40:11.546 2018,1089,563, 0
1810.618,Wed Aug 08 11:40:11.554 2018,1089,563, 0
1810.626,Wed Aug 08 11:40:11.562 2018,1090,559, 0
1810.634,Wed Aug 08 11:40:11.570 2018,1093,552, 0
1810.642,Wed Aug 08 11:40:11.578 2018,1096,545, 0
1810.65,Wed Aug 08 11:40:11.586 2018,1097,541, 0
1810.658,Wed Aug 08 11:40:11.594 2018,1099,537, 0
1810.666,Wed Aug 08 11:40:11.602 2018,1100,535, 0
1810.674,Wed Aug 08 11:40:11.610 2018,1102,534, 0
1810.682,Wed Aug 08 11:40:11.618 2018,1104,532, 0
1810.69,Wed Aug 08 11:40:11.626 2018,1105,531, 0
1810.698,Wed Aug 08 11:40:11.634 2018,1106,531, 0
1810.738,Wed Aug 08 11:40:11.674 2018,1107,531, 0
1810.746,Wed Aug 08 11:40:11.682 2018,1107,531, 0
1810.754,Wed Aug 08 11:40:11.690 2018,1107,531, 0
1810.762,Wed Aug 08 11:40:11.698 2018,1107,532, 0
1811.266,Wed Aug 08 11:40:12.202 2018,1107,533, 0
1811.282,Wed Aug 08 11:40:12.218 2018,1107,534, 0
1811.298,Wed Aug 08 11:40:12.234 2018,1106,535, 0
1811.306,Wed Aug 08 11:40:12.242 2018,1106,536, 0
1811.314,Wed Aug 08 11:40:12.250 2018,1106,536, 0
1811.322,Wed Aug 08 11:40:12.258 2018,1106,537, 0
1811.33,Wed Aug 08 11:40:12.266 2018,1105,537, 0
1811.338,Wed Aug 08 11:40:12.274 2018,1105,538, 0
1811.346,Wed Aug 08 11:40:12.282 2018,1105,539, 0
1811.354,Wed Aug 08 11:40:12.290 2018,1105,540, 0
1811.362,Wed Aug 08 11:40:12.298 2018,1105,541, 0
1811.37,Wed Aug 08 11:40:12.306 2018,1104,541, 0
1811.378,Wed Aug 08 11:40:12.314 2018,1104,542, 0
1811.386,Wed Aug 08 11:40:12.322 2018,1103,543, 0
1811.394,Wed Aug 08 11:40:12.330 2018,1103,544, 0
1811.402,Wed Aug 08 11:40:12.338 2018,1102,545, 0
1811.41,Wed Aug 08 11:40:12.346 2018,1101,547, 0
1811.418,Wed Aug 08 11:40:12.354 2018,1101,549, 0
1811.426,Wed Aug 08 11:40:12.362 2018,1100,551, 0
1811.434,Wed Aug 08 11:40:12.370 2018,1099,554, 0
1811.442,Wed Aug 08 11:40:12.378 2018,1098,559, 0
1811.45,Wed Aug 08 11:40:12.386 2018,1096,565, 0
1811.458,Wed Aug 08 11:40:12.394 2018,1095,572, 0
1811.466,Wed Aug 08 11:40:12.402 2018,1094,578, 0
1811.474,Wed Aug 08 11:40:12.410 2018,1093,585, 0
1811.482,Wed Aug 08 11:40:12.418 2018,1090,593, 0
1811.49,Wed Aug 08 11:40:12.426 2018,1088,602, 0
1811.498,Wed Aug 08 11:40:12.434 2018,1085,610, 0
1811.506,Wed Aug 08 11:40:12.442 2018,1084,617, 0
1811.514,Wed Aug 08 11:40:12.450 2018,1081,624, 0
1811.522,Wed Aug 08 11:40:12.458 2018,1080,632, 0
1811.53,Wed Aug 08 11:40:12.466 2018,1079,641, 0
1811.538,Wed Aug 08 11:40:12.474 2018,1077,649, 0
1811.546,Wed Aug 08 11:40:12.482 2018,1076,652, 0
1811.554,Wed Aug 08 11:40:12.490 2018,1075,654, 0
1811.562,Wed Aug 08 11:40:12.498 2018,1075,656, 0
1811.57,Wed Aug 08 11:40:12.506 2018,1074,657, 0
1811.666,Wed Aug 08 11:40:12.602 2018,1073,657, 0
1811.674,Wed Aug 08 11:40:12.610 2018,1072,657, 0
1811.682,Wed Aug 08 11:40:12.618 2018,1072,657, 0
1811.69,Wed Aug 08 11:40:12.626 2018,1070,657, 0
1811.698,Wed Aug 08 11:40:12.634 2018,1068,657, 0
1811.706,Wed Aug 08 11:40:12.642 2018,1063,657, 0
1811.714,Wed Aug 08 11:40:12.650 2018,1056,657, 0
1811.722,Wed Aug 08 11:40:12.658 2018,1047,660, 0
1811.73,Wed Aug 08 11:40:12.666 2018,1036,666, 0
1811.738,Wed Aug 08 11:40:12.674 2018,1023,674, 0
1811.746,Wed Aug 08 11:40:12.682 2018,1013,680, 0
1811.754,Wed Aug 08 11:40:12.690 2018,1006,685, 0
1811.762,Wed Aug 08 11:40:12.698 2018,1002,687, 0
1812.81,Wed Aug 08 11:40:13.746 2018,1000,688, 0
1908.258,Wed Aug 08 11:41:49.194 2018,998,689, 0
1908.266,Wed Aug 08 11:41:49.202 2018,997,690, 0
1908.274,Wed Aug 08 11:41:49.210 2018,996,692, 0
1908.282,Wed Aug 08 11:41:49.218 2018,994,694, 0
1908.306,Wed Aug 08 11:41:49.242 2018,994,695, 0
1908.314,Wed Aug 08 11:41:49.250 2018,994,695, 0
1908.322,Wed Aug 08 11:41:49.258 2018,995,695, 0
1908.33,Wed Aug 08 11:41:49.266 2018,997,695, 0
1908.338,Wed Aug 08 11:41:49.274 2018,998,694, 0
1908.346,Wed Aug 08 11:41:49.282 2018,998,694, 0
1908.354,Wed Aug 08 11:41:49.290 2018,999,694, 0
1908.362,Wed Aug 08 11:41:49.298 2018,1000,693, 0
1908.37,Wed Aug 08 11:41:49.306 2018,1002,692, 0
1908.378,Wed Aug 08 11:41:49.314 2018,1003,691, 0
1908.386,Wed Aug 08 11:41:49.322 2018,1005,690, 0
1908.394,Wed Aug 08 11:41:49.330 2018,1006,689, 0
1908.402,Wed Aug 08 11:41:49.338 2018,1006,689, 0
1908.41,Wed Aug 08 11:41:49.346 2018,1007,689, 0
1908.418,Wed Aug 08 11:41:49.354 2018,1008,689, 0
1908.426,Wed Aug 08 11:41:49.362 2018,1010,689, 0
1908.434,Wed Aug 08 11:41:49.370 2018,1012,688, 0
1908.45,Wed Aug 08 11:41:49.386 2018,1013,688, 0
1908.586,Wed Aug 08 11:41:49.522 2018,1014,688, 0
1908.594,Wed Aug 08 11:41:49.530 2018,1014,688, 0
1908.602,Wed Aug 08 11:41:49.538 2018,1015,689, 0
1908.61,Wed Aug 08 11:41:49.546 2018,1016,692, 0
1908.618,Wed Aug 08 11:41:49.554 2018,1017,698, 0
1908.626,Wed Aug 08 11:41:49.562 2018,1018,707, 0
1908.634,Wed Aug 08 11:41:49.570 2018,1020,715, 0
1908.642,Wed Aug 08 11:41:49.578 2018,1020,725, 0
1908.65,Wed Aug 08 11:41:49.586 2018,1020,737, 0
1908.658,Wed Aug 08 11:41:49.594 2018,1019,749, 0
1908.666,Wed Aug 08 11:41:49.602 2018,1018,762, 0
1908.674,Wed Aug 08 11:41:49.610 2018,1014,776, 0
1908.682,Wed Aug 08 11:41:49.618 2018,1010,789, 0
1908.69,Wed Aug 08 11:41:49.626 2018,1003,799, 0
1908.698,Wed Aug 08 11:41:49.634 2018,996,810, 0
1908.706,Wed Aug 08 11:41:49.642 2018,986,818, 0
1908.714,Wed Aug 08 11:41:49.650 2018,975,826, 0
1908.722,Wed Aug 08 11:41:49.658 2018,964,832, 0
1908.73,Wed Aug 08 11:41:49.666 2018,954,837, 0
1908.738,Wed Aug 08 11:41:49.674 2018,939,840, 0
1908.746,Wed Aug 08 11:41:49.682 2018,925,842, 0
1908.754,Wed Aug 08 11:41:49.690 2018,913,843, 0
1908.762,Wed Aug 08 11:41:49.698 2018,899,843, 0
1908.77,Wed Aug 08 11:41:49.706 2018,885,843, 0
1908.778,Wed Aug 08 11:41:49.714 2018,869,843, 0
1908.786,Wed Aug 08 11:41:49.722 2018,851,843, 0
1908.794,Wed Aug 08 11:41:49.730 2018,835,846, 0
1908.802,Wed Aug 08 11:41:49.738 2018,814,850, 0
1908.81,Wed Aug 08 11:41:49.746 2018,796,853, 0
1908.818,Wed Aug 08 11:41:49.754 2018,778,856, 0
1908.826,Wed Aug 08 11:41:49.762 2018,760,860, 0
1908.834,Wed Aug 08 11:41:49.770 2018,744,863, 0
1908.842,Wed Aug 08 11:41:49.778 2018,729,868, 0
1908.85,Wed Aug 08 11:41:49.786 2018,716,874, 0
1908.858,Wed Aug 08 11:41:49.794 2018,702,882, 0
1908.866,Wed Aug 08 11:41:49.802 2018,687,889, 0
1908.874,Wed Aug 08 11:41:49.810 2018,672,895, 0
1908.882,Wed Aug 08 11:41:49.818 2018,658,902, 0
1908.89,Wed Aug 08 11:41:49.826 2018,645,908, 0
1908.898,Wed Aug 08 11:41:49.834 2018,632,915, 0
1908.906,Wed Aug 08 11:41:49.842 2018,619,921, 0
1908.914,Wed Aug 08 11:41:49.850 2018,609,927, 0
1908.922,Wed Aug 08 11:41:49.858 2018,596,932, 0
1908.93,Wed Aug 08 11:41:49.866 2018,585,935, 0
1908.938,Wed Aug 08 11:41:49.874 2018,577,938, 0
1908.946,Wed Aug 08 11:41:49.882 2018,568,939, 0
1908.954,Wed Aug 08 11:41:49.890 2018,560,941, 0
1908.962,Wed Aug 08 11:41:49.898 2018,553,942, 0
1908.97,Wed Aug 08 11:41:49.906 2018,547,942, 0
1908.978,Wed Aug 08 11:41:49.914 2018,543,942, 0
1908.986,Wed Aug 08 11:41:49.922 2018,538,941, 0
1908.994,Wed Aug 08 11:41:49.930 2018,535,940, 0
1909.002,Wed Aug 08 11:41:49.938 2018,533,937, 0
1909.01,Wed Aug 08 11:41:49.946 2018,532,937, 0
1909.018,Wed Aug 08 11:41:49.954 2018,531,936, 0
1909.026,Wed Aug 08 11:41:49.962 2018,531,935, 0
1909.034,Wed Aug 08 11:41:49.970 2018,530,934, 0
1909.058,Wed Aug 08 11:41:49.994 2018,530,933, 0
1909.066,Wed Aug 08 11:41:50.002 2018,530,932, 0
1909.082,Wed Aug 08 11:41:50.018 2018,529,931, 0
1909.09,Wed Aug 08 11:41:50.026 2018,529,931, 0
1909.098,Wed Aug 08 11:41:50.034 2018,529,930, 0
1909.106,Wed Aug 08 11:41:50.042 2018,529,929, 0
