Frame#,Time,Perspiration
13527,1464.372,0.003199961
13528,1464.499,0.003679909
13529,1464.636,0.003066604
13530,1464.765,0.003534833
13531,1464.9,0.003399984
13532,1465.032,0.002800067
13533,1465.164,0.002240042
13534,1465.301,0.002852178
13535,1465.432,0.003533368
13536,1465.594,0.002357906
13538,1465.699,0.003733403
13539,1465.835,0.003965213
13540,1465.967,0.003299979
13541,1466.1,0.003542888
13542,1466.234,0.00306089
13543,1466.366,0.00399998
13544,1466.5,0.004104231
13545,1466.644,0.003253198
13547,1466.769,0.004799887
13549,1466.9,0.004799887
13550,1467.034,0.004457064
13551,1467.168,0.004538734
13552,1467.301,0.003644391
13553,1467.435,0.004079943
13554,1467.59,0.003873589
13555,1467.703,0.003093272
13556,1467.72,0.004800062
13558,1467.837,0.004800062
13560,1467.973,0.004225584
13563,1468.113,0.0429194
13564,1468.237,0.003164494
13568,1468.39,0.003830312
13571,1468.503,0.002729483
13573,1468.634,0.002729297
13574,1468.768,0.002413484
13575,1468.902,0.003952835
13577,1469.04,0.003413266
13580,1469.17,0.00426671
13581,1469.302,0.002971347
13582,1469.438,0.003240994
13584,1469.57,0.002646181
13586,1469.702,0.003148325
13587,1469.837,0.003263869
13588,1469.969,0.002446956
13589,1470.103,0.001808606
13590,1470.256,0.001874232
13591,1470.371,0.002628561
13592,1470.507,0.002949925
13595,1470.637,0.002023442
13596,1470.77,0.002533233
13597,1470.904,0.002895094
13599,1471.05,0.003352331
13602,1471.177,0.003733342
13603,1471.181,0.004466769
13605,1471.304,0.004466769
13606,1471.438,0.005561971
13607,1471.572,0.003952996
13608,1471.706,0.002800006
13609,1471.839,0.002240082
13610,1471.972,0.002105263
13611,1472.105,0.003011777
13612,1472.255,0.002400025
13613,1472.371,0.002000041
13614,1472.506,0.002472757
13615,1472.641,0.005902302
13616,1472.774,0.007268625
13617,1472.907,0.005565273
13618,1473.04,0.004479991
13619,1473.18,0.004072747
13620,1473.306,0.003045232
13621,1473.441,0.003873717
13622,1473.574,0.004256707
13623,1473.707,0.002953887
13624,1473.84,0.002729429
13625,1473.975,0.002472785
13627,1474.119,0.002720079
13628,1474.129,0.00209231
13629,1474.242,0.00209231
13630,1474.254,0.003077017
13632,1474.38,0.003077017
13635,1474.516,0.003300094
13636,1474.642,0.003466639
13637,1474.775,0.002472729
13638,1474.907,0.002677537
13639,1475.042,0.002374145
13640,1475.195,0.002338404
13641,1475.311,0.002453323
13642,1475.443,0.002666611
13643,1475.577,0.003636391
13644,1475.71,0.003040139
13645,1475.842,0.004184666
13646,1475.978,0.004329413
13647,1476.109,0.005199933
13648,1476.243,0.003199917
13649,1476.377,0.00199999
13650,1476.51,0.00283068
13651,1476.642,0.004290883
13652,1476.778,0.004896916
13653,1476.91,0.003158962
13654,1477.044,0.003839962
13655,1477.176,0.003599961
13656,1477.311,0.003360032
13657,1477.445,0.003670523
13658,1477.577,0.003536763
13659,1477.71,0.003352302
13660,1477.844,0.003999946
13662,1477.977,0.004160051
13663,1478.112,0.003478195
13665,1478.245,0.006362755
13666,1478.379,0.005140356
13667,1478.384,0.003999949
13669,1478.512,0.003999949
13670,1478.645,0.003885694
13671,1478.788,0.004038062
13672,1478.912,0.004622146
13674,1479.044,0.005136788
13675,1479.191,0.003384618
13677,1479.312,0.003446124
13678,1479.446,0.003127305
13679,1479.579,0.002906075
13680,1479.713,0.006342723
13681,1479.847,0.003572566
13682,1479.981,0.00617145
13683,1480.116,0.007653992
13684,1480.258,0.004349923
13687,1480.264,0.003311645
13688,1480.381,0.004523084
13689,1480.513,0.004177774
13690,1480.647,0.005246002
13691,1480.783,0.005013285
13694,1480.914,0.005013285
13696,1481.049,0.003485732
13698,1481.181,0.004884185
13700,1481.315,0.004350846
13701,1481.447,0.003667682
13702,1481.582,0.003377712
13703,1481.716,0.004800043
13704,1481.848,0.003365545
13705,1481.983,0.002233995
13706,1482.115,0.00327118
13707,1482.249,0.003487253
13708,1482.393,0.002383677
13712,1482.421,0.00417253
13713,1482.516,0.004123054
13714,1482.651,0.004133319
13716,1482.656,0.003793565
13717,1482.784,0.003793565
13719,1482.918,0.00338606
13721,1483.051,0.004595734
13722,1483.183,0.004591355
13723,1483.317,0.002880058
13724,1483.45,0.004331742
13725,1483.582,0.002917733
13726,1483.717,0.003428652
13727,1483.849,0.003679955
13728,1483.985,0.00343707
13729,1484.118,0.003256172
13730,1484.251,0.005600015
13731,1484.384,0.004831366
13732,1484.517,0.005759979
13733,1484.666,0.005399999
13734,1484.669,0.004232211
13735,1484.785,0.004159936
13736,1484.92,0.005570377
13737,1485.051,0.00320008
13738,1485.187,0.00276366
13740,1485.319,0.003542867
13741,1485.453,0.005377095
13742,1485.59,0.003980454
13744,1485.719,0.006216378
13745,1485.853,0.006216378
13746,1485.995,0.004751557
13747,1486.12,0.004676891
13748,1486.253,0.004945487
13749,1486.386,0.005230856
13750,1486.545,0.00395112
13751,1486.652,0.003088407
13752,1486.785,0.004800008
13753,1486.923,0.003927181
13756,1487.052,0.003199987
13757,1487.188,0.004266746
13759,1487.32,0.002544274
13760,1487.467,0.003022123
13763,1487.588,0.00316444
13764,1487.726,0.005062581
13767,1487.854,0.00513492
13768,1487.99,0.004418959
13770,1488.122,0.003809437
13771,1488.253,0.003957867
13772,1488.388,0.004312949
13773,1488.522,0.003756499
13774,1488.657,0.004851559
13776,1488.809,0.004485696
13778,1488.93,0.004728943
13782,1489.054,0.004200014
13783,1489.189,0.003455963
13784,1489.322,0.003257107
13785,1489.456,0.003607829
13786,1489.59,0.00410003
13787,1489.723,0.004358652
13788,1489.857,0.003664477
13789,1489.989,0.005164539
13790,1490.125,0.004297069
13791,1490.256,0.006191336
13792,1490.391,0.006747865
13793,1490.531,0.003507642
13794,1490.657,0.004995879
13796,1490.792,0.003257117
13798,1490.94,0.00402756
13800,1491.061,0.004277498
13804,1491.192,0.003318467
13805,1491.324,0.003199915
13806,1491.459,0.002892211
13807,1491.592,0.003501863
13808,1491.741,0.003128333
13809,1491.879,0.002739015
13810,1491.992,0.00378188
13811,1492.127,0.00286445
13812,1492.145,0.004196673
13813,1492.258,0.004196673
13814,1492.391,0.003418172
13815,1492.526,0.003614777
13817,1492.661,0.004218164
13820,1492.793,0.004253615
13821,1492.942,0.002733319
13826,1493.058,0.003043073
13827,1493.192,0.003701963
13828,1493.329,0.003278669
13829,1493.347,0.003200049
13830,1493.46,0.003280028
13831,1493.593,0.003093224
13832,1493.727,0.00375747
13833,1493.859,0.006260864
13834,1493.992,0.002269701
13835,1494.13,0.004313042
13836,1494.261,0.003670563
13837,1494.395,0.004457145
13838,1494.529,0.003923742
13839,1494.66,0.004718622
13840,1494.796,0.004755519
13841,1494.928,0.004266752
13842,1495.062,0.00326763
13843,1495.196,0.002715165
13844,1495.33,0.002523134
13845,1495.462,0.003117974
13846,1495.595,0.004857071
13847,1495.732,0.004695675
13848,1495.874,0.005714322
13850,1495.996,0.005714322
13852,1496.134,0.004952491
13853,1496.272,0.004721959
13855,1496.397,0.007563627
13856,1496.531,0.00525135
13857,1496.664,0.004571398
13858,1496.797,0.005411716
13859,1496.943,0.006675863
13860,1497.064,0.007333326
13861,1497.197,0.00711112
13862,1497.332,0.005450802
13863,1497.463,0.004545475
13864,1497.61,0.005714236
13865,1497.616,0.004084188
13866,1497.739,0.004084188
13868,1497.866,0.005527331
13870,1497.997,0.006707729
13871,1498.148,0.004642655
13873,1498.265,0.004591249
13875,1498.398,0.004800024
13876,1498.534,0.00505259
13877,1498.665,0.004040625
13879,1498.798,0.004625367
13880,1498.934,0.004135854
13882,1499.065,0.002971347
13883,1499.208,0.003696542
13885,1499.335,0.003263954
13886,1499.467,0.004767478
13887,1499.599,0.002488856
13889,1499.737,0.002488856
13891,1499.868,0.003657078
13892,1500.003,0.004160007
13895,1500.136,0.004159946
13897,1500.269,0.004042146
13899,1500.401,0.0079111
13901,1500.534,0.003862083
13903,1500.667,0.004196206
13904,1500.801,0.005572395
13905,1500.936,0.00518403
13906,1501.067,0.003356058
13907,1501.201,0.004133281
13908,1501.337,0.004400035
13909,1501.468,0.003302123
13910,1501.602,0.004294725
13911,1501.736,0.006293266
13912,1501.867,0.006960029
13913,1502.002,0.004072747
13914,1502.135,0.003961955
13915,1502.268,0.004595838
13916,1502.402,0.004171456
13917,1502.538,0.005085729
13918,1502.669,0.00420003
13919,1502.803,0.005018217
13920,1502.937,0.004672006
13921,1503.07,0.004647556
13922,1503.222,0.004564753
13923,1503.337,0.006537206
13924,1503.48,0.005344062
13927,1503.604,0.003856415
13928,1503.736,0.006234416
13929,1503.87,0.008000014
13930,1504.004,0.00570576
13931,1504.137,0.005090976
13932,1504.27,0.006266668
13933,1504.404,0.004611814
13934,1504.538,0.005246482
13935,1504.687,0.00442348
13936,1504.803,0.004509027
13937,1504.937,0.004719972
13938,1505.073,0.00373333
13939,1505.203,0.003288853
13940,1505.338,0.003199924
13941,1505.475,0.005406095
13942,1505.604,0.007923678
13943,1505.739,0.003027001
13944,1505.871,0.003980491
13945,1506.006,0.005056036
13946,1506.14,0.003871007
13947,1506.273,0.005599963
13948,1506.405,0.006593964
13949,1506.539,0.006557823
13950,1506.672,0.006232779
13951,1506.807,0.006015946
13953,1506.954,0.008165596
13954,1507.074,0.005672756
13955,1507.207,0.006103802
13956,1507.341,0.004266682
13957,1507.474,0.005257067
13958,1507.608,0.005037041
13959,1507.74,0.004444445
13960,1507.874,0.002917565
13961,1508.028,0.00333327
13962,1508.141,0.003396406
13963,1508.276,0.004117981
13964,1508.409,0.00353203
13965,1508.54,0.002133281
13966,1508.676,0.004041985
13967,1508.81,0.004342816
13968,1508.942,0.0050723
13969,1509.077,0.003352418
13970,1509.208,0.003231437
13971,1509.34,0.003413388
13972,1509.476,0.006863183
13973,1509.609,0.004654564
13974,1509.741,0.004136611
13975,1509.881,0.00535997
13976,1510.009,0.007341099
13977,1510.144,0.005920088
13978,1510.276,0.004737304
13980,1510.409,0.004800105
13981,1510.542,0.004660923
13982,1510.676,0.00512466
13983,1510.809,0.005200019
13984,1510.946,0.003968023
13986,1511.077,0.003102021
13988,1511.211,0.004685689
13990,1511.344,0.002584546
13991,1511.48,0.004727364
13993,1511.613,0.004000076
13995,1511.745,0.003350039
13996,1511.878,0.005511075
13997,1512.012,0.005062317
13999,1512.156,0.004856154
14000,1512.278,0.005557957
14001,1512.412,0.004916355
14002,1512.545,0.004963256
14003,1512.691,0.004859301
14004,1512.819,0.004000076
14005,1512.947,0.003496276
14006,1513.08,0.003102052
14007,1513.221,0.002986695
14009,1513.345,0.003555634
14010,1513.479,0.003200091
14011,1513.618,0.003636398
14012,1513.746,0.003231449
14013,1513.88,0.004064052
14014,1514.013,0.004538883
14015,1514.146,0.004034768
14016,1514.283,0.003784039
14017,1514.412,0.003022101
14018,1514.548,0.003583944
14019,1514.57,0.004223973
14020,1514.683,0.004223973
14022,1514.826,0.005139343
14023,1514.836,0.003733247
14024,1514.948,0.003733247
14026,1515.081,0.003439913
14027,1515.091,0.004727281
14028,1515.222,0.004243513
14029,1515.351,0.004080004
14030,1515.484,0.00424358
14032,1515.614,0.00424358
14033,1515.618,0.003411339
14035,1515.749,0.003411339
14036,1515.882,0.003810945
14037,1516.015,0.006109079
14038,1516.15,0.005100023
14039,1516.283,0.003199926
14040,1516.415,0.003636398
14042,1516.55,0.004290911
14043,1516.7,0.004266608
14044,1516.704,0.002577786
14046,1516.817,0.002976724
14047,1516.949,0.003323147
14048,1517.086,0.003953086
14050,1517.217,0.002742906
14052,1517.349,0.003478341
14053,1517.483,0.003352316
14054,1517.618,0.00449992
14055,1517.752,0.005415398
14056,1517.907,0.003733289
14057,1518.018,0.005723034
14058,1518.152,0.005999908
14059,1518.284,0.00437333
14060,1518.418,0.003644509
14061,1518.55,0.004533388
14062,1518.701,0.004430855
14064,1518.821,0.004430855
14066,1518.951,0.003911138
14067,1519.084,0.004645059
14068,1519.219,0.004539587
14069,1519.351,0.003576491
14070,1519.486,0.005377795
14071,1519.62,0.004874457
14072,1519.752,0.004526828
14073,1519.885,0.004571442
14074,1520.048,0.00484095
14077,1520.056,0.004055765
14078,1520.155,0.003999947
14079,1520.174,0.003895724
14081,1520.286,0.003895724
14082,1520.42,0.004358631
14084,1520.552,0.003957835
14085,1520.687,0.003957835
14086,1520.822,0.00302214
14089,1520.954,0.003015329
14093,1521.086,0.003756468
14094,1521.219,0.005066702
14095,1521.353,0.006000054
14096,1521.49,0.00397036
14097,1521.622,0.00419995
14099,1521.757,0.004210446
14101,1521.887,0.004150085
14102,1522.022,0.004124579
14103,1522.154,0.004512079
14104,1522.288,0.003360006
14105,1522.421,0.005311889
14106,1522.569,0.003268072
14108,1522.689,0.003599951
14109,1522.823,0.003657136
14111,1522.966,0.006333254
14113,1523.09,0.006333254
14114,1523.235,0.008799877
14115,1523.358,0.005850034
14119,1523.49,0.004333303
14120,1523.622,0.003499988
14121,1523.756,0.004171347
14122,1523.889,0.003661436
14123,1524.026,0.003199987
14124,1524.16,0.003636294
14127,1524.29,0.003840005
14129,1524.423,0.002836382
14130,1524.557,0.003040055
14131,1524.691,0.003592965
14132,1524.823,0.004672006
14133,1524.956,0.004463164
14134,1525.099,0.003733294
14136,1525.276,0.002269772
14137,1525.358,0.003238127
14138,1525.493,0.003519998
14139,1525.511,0.004244843
14141,1525.624,0.003047628
14142,1525.769,0.004676885
14143,1525.894,0.003578146
14144,1526.025,0.004066675
14145,1526.159,0.004434245
14146,1526.298,0.004902092
14147,1526.428,0.005006494
14148,1526.562,0.004959993
14150,1526.695,0.004959993
14151,1526.826,0.003545081
14152,1526.961,0.004574638
14153,1527.093,0.006103633
14154,1527.228,0.00370908
14155,1527.36,0.00269088
14156,1527.493,0.002514328
14157,1527.626,0.003799958
14158,1527.76,0.006400095
14159,1527.893,0.005741098
14160,1528.027,0.005082316
14161,1528.174,0.006109001
14162,1528.295,0.007954162
14164,1528.443,0.008865499
14166,1528.562,0.004407
14167,1528.696,0.003661019
14168,1528.698,0.003466558
14169,1528.828,0.003466558
14170,1528.963,0.003733301
14172,1529.096,0.004000046
14173,1529.24,0.007767184
14176,1529.362,0.007046774
14177,1529.496,0.005147816
14179,1529.633,0.003318501
14181,1529.763,0.003054602
14183,1529.897,0.004543976
14185,1530.032,0.003775917
14186,1530.163,0.004418988
14187,1530.296,0.00649402
14188,1530.43,0.004444546
14189,1530.563,0.004480052
14190,1530.707,0.00464009
14191,1530.833,0.002778962
14192,1530.963,0.004733346
14193,1531.096,0.00465462
14194,1531.232,0.002830805
14195,1531.363,0.002991309
14196,1531.497,0.004984573
14197,1531.635,0.003428569
14198,1531.765,0.00577783
14199,1531.896,0.003762235
14200,1532.032,0.003348806
14201,1532.166,0.003428536
14202,1532.298,0.004799949
14203,1532.433,0.004703047
14204,1532.564,0.003927353
14205,1532.709,0.004313108
14207,1532.835,0.003617331
14208,1532.843,0.007680039
14209,1532.965,0.007680039
14210,1533.098,0.004299911
14211,1533.237,0.002799874
14212,1533.366,0.002148513
14213,1533.499,0.002036346
14214,1533.635,0.004894144
14215,1533.767,0.002625652
14216,1533.899,0.006989553
14217,1534.036,0.006720077
14218,1534.166,0.004068583
14219,1534.312,0.004136611
14220,1534.435,0.0042256
14221,1534.567,0.004999962
14222,1534.702,0.004207408
14223,1534.836,0.003580971
14224,1534.968,0.003133413
14225,1535.1,0.00526458
14226,1535.236,0.004143639
14227,1535.384,0.004540484
14228,1535.501,0.005147836
14229,1535.637,0.004495328
14230,1535.769,0.005389592
14232,1535.903,0.007589864
14234,1536.053,0.005736677
14236,1536.169,0.004051093
14237,1536.303,0.003686979
14238,1536.437,0.005266666
14239,1536.568,0.003893308
14241,1536.708,0.004444258
14242,1536.836,0.006133252
14243,1536.968,0.003144777
14244,1537.103,0.00405328
14245,1537.238,0.003944175
14246,1537.37,0.003127235
14247,1537.505,0.003519993
14249,1537.638,0.003756461
14250,1537.77,0.003826023
14251,1537.908,0.008103233
14252,1538.04,0.006799984
14253,1538.171,0.004617102
14254,1538.304,0.004524114
14257,1538.439,0.0053776
14258,1538.579,0.002895189
14259,1538.704,0.004082798
14260,1538.838,0.005028613
14262,1538.971,0.008168385
14263,1539.105,0.005855969
14264,1539.239,0.00277327
14265,1539.37,0.007722548
14266,1539.523,0.007060287
14267,1539.639,0.004302202
14269,1539.773,0.002148635
14270,1539.907,0.002697197
14272,1540.041,0.003542874
14273,1540.171,0.00463033
14274,1540.305,0.003227592
14275,1540.441,0.002933334
14276,1540.574,0.004126317
14277,1540.706,0.003395129
14278,1540.84,0.00373333
14279,1540.972,0.003911121
14280,1541.11,0.003054616
14281,1541.244,0.00442348
14282,1541.376,0.004910322
14283,1541.506,0.004904254
14284,1541.641,0.004084269
14285,1541.774,0.003233265
14286,1541.907,0.00345942
14287,1542.044,0.004479891
14288,1542.173,0.002949906
14289,1542.307,0.002999947
14290,1542.441,0.003199899
14291,1542.574,0.003200013
14292,1542.707,0.003810895
14293,1542.842,0.006290465
14294,1542.974,0.004520024
14295,1543.109,0.004615385
14296,1543.243,0.006895845
14297,1543.375,0.004423575
14298,1543.509,0.005403768
14299,1543.642,0.005444175
14300,1543.776,0.004895546
14301,1543.909,0.00479989
14302,1544.042,0.004159885
14303,1544.176,0.003552956
14304,1544.321,0.00346275
14305,1544.443,0.004251344
14306,1544.576,0.003097774
14307,1544.709,0.003199934
14308,1544.843,0.003335508
14309,1544.989,0.005075858
14310,1545.111,0.004770983
14311,1545.245,0.003894299
14312,1545.377,0.005614492
14313,1545.511,0.003857107
14314,1545.645,0.00542047
14315,1545.791,0.003461196
14316,1545.912,0.004248249
14317,1546.044,0.003237216
14318,1546.177,0.00433972
14319,1546.322,0.0039564
14320,1546.445,0.004069077
14321,1546.578,0.003470122
14322,1546.713,0.00407738
14324,1546.855,0.002799899
14326,1546.98,0.002133363
14327,1547.117,0.005374308
14328,1547.121,0.006399973
14331,1547.245,0.006399973
14332,1547.381,0.003680077
14334,1547.514,0.003400049
14337,1547.645,0.003199976
14338,1547.78,0.002367962
14339,1547.914,0.003569363
14340,1548.046,0.002643546
14341,1548.189,0.004406973
14342,1548.313,0.005309154
14343,1548.476,0.003778727
14346,1548.581,0.003662085
14347,1548.723,0.003365471
14348,1548.848,0.003499979
14349,1548.981,0.005106344
14350,1549.113,0.003609297
14351,1549.248,0.004517656
14352,1549.381,0.003526567
14353,1549.515,0.004314205
14354,1549.648,0.003368399
14355,1549.808,0.003428598
14356,1549.915,0.00263227
14357,1550.049,0.003792555
14358,1550.183,0.006030756
14359,1550.316,0.004676879
14360,1550.448,0.004266542
14361,1550.583,0.00623998
14362,1550.717,0.005257151
14364,1550.85,0.002857274
14365,1550.982,0.001599997
14366,1551.116,0.004447963
14367,1551.118,0.005890943
14368,1551.25,0.005890943
14369,1551.383,0.005567974
14370,1551.516,0.004173932
14372,1551.653,0.003789487
14373,1551.655,0.004024163
14376,1551.92,0.004984568
14377,1552.051,0.003284232
14378,1552.2,0.002480007
14379,1552.32,0.003866691
14380,1552.451,0.001942902
14381,1552.584,0.005392579
14382,1552.717,0.005726233
14383,1552.85,0.003329676
14384,1552.998,0.002641754
14385,1553.123,0.003586166
14387,1553.252,0.002697083
14389,1553.386,0.005419352
14390,1553.519,0.006463844
14391,1553.653,0.005305225
14392,1553.786,0.004799991
14393,1553.919,0.003520009
14394,1554.054,0.002868908
14395,1554.186,0.002618126
14396,1554.321,0.002785041
14397,1554.452,0.003040002
14398,1554.587,0.005186202
14399,1554.719,0.002879939
14400,1554.853,0.002838574
14401,1554.993,0.002041289
14402,1555.12,0.002666713
14403,1555.253,0.003115772
14404,1555.386,0.003900121
14405,1555.521,0.002763578
14406,1555.654,0.001978934
14407,1555.789,0.004434288
14408,1555.921,0.007200126
14409,1556.054,0.005333349
14410,1556.188,0.005499975
14411,1556.321,0.006541216
14412,1556.456,0.007369794
14413,1556.588,0.00550008
14414,1556.726,0.004053356
14415,1556.855,0.004469075
14416,1556.989,0.004382716
14417,1557.123,0.005212768
14418,1557.255,0.004696645
14419,1557.389,0.003200146
14420,1557.523,0.004706026
14421,1557.655,0.002080095
14422,1557.808,0.002375774
14423,1557.941,0.002852218
14424,1558.058,0.002057222
14425,1558.189,0.003428571
14426,1558.323,0.002338522
14427,1558.458,0.002285754
14429,1558.602,0.003199994
14431,1558.606,0.002909127
14432,1558.725,0.002909127
14435,1558.868,0.003093363
14436,1558.99,0.003879949
14437,1559.124,0.003614833
14438,1559.258,0.002971428
14439,1559.4,0.003754969
14440,1559.53,0.005066695
14441,1559.658,0.003133324
14442,1559.792,0.003840029
14443,1559.924,0.006361927
14444,1560.059,0.005333425
14445,1560.191,0.007071085
14446,1560.326,0.003652853
14447,1560.459,0.002825525
14448,1560.593,0.004280462
14449,1560.727,0.002885716
14450,1560.869,0.003121249
14451,1560.993,0.003168563
14452,1561.126,0.005381787
14453,1561.259,0.004350047
14457,1561.526,0.005193854
14458,1561.663,0.01122697
14462,1561.793,0.01460179
14464,1561.927,0.008159957
14466,1562.061,0.009426947
14467,1562.194,0.006838668
14468,1562.326,0.006428054
14469,1562.46,0.005759959
14470,1562.593,0.00719997
14471,1562.751,0.006050875
14472,1562.869,0.005096298
14473,1562.995,0.006206058
14474,1563.127,0.006422494
14475,1563.262,0.01432664
14476,1563.396,0.02356135
14477,1563.529,0.04356813
14478,1563.661,0.03668548
14479,1563.796,0.0124675
14481,1563.93,0.01600007
14482,1564.071,0.01654575
14483,1564.197,0.02088068
14485,1564.329,0.02079999
14487,1564.463,0.04234979
14490,1564.605,0.03857416
14493,1564.73,0.01753124
14494,1564.863,0.007982492
14495,1564.998,0.01811041
14496,1565.133,0.01003849
14498,1565.273,0.04189409
14499,1565.397,0.02572183
14502,1565.53,0.02572183
14503,1565.674,0.009122112
14504,1565.798,0.008991422
14505,1565.932,0.005548738
14506,1566.063,0.01371578
14507,1566.197,0.01805186
14508,1566.331,0.03089208
14509,1566.464,0.01188811
14511,1566.604,0.02414989
14512,1566.736,0.007177668
14515,1566.868,0.02462729
14517,1567.015,0.02234961
14519,1567.132,0.01030398
14520,1567.266,0.01654765
14521,1567.398,0.01375147
14522,1567.533,0.01402453
14523,1567.668,0.02232745
14524,1567.799,0.01716
14525,1567.934,0.01485222
14526,1568.067,0.004728861
14528,1568.333,0.006213911
14529,1568.467,0.003709108
14531,1568.737,0.004876305
14532,1568.868,0.00504001
14534,1569.001,0.00504001
14535,1569.136,0.003245706
14536,1569.269,0.002733357
14537,1569.402,0.003840001
14538,1569.536,0.00640014
14539,1569.668,0.002799963
14540,1569.8,0.003235548
14541,1569.941,0.002852238
14542,1570.068,0.003901735
14543,1570.202,0.004016323
14544,1570.34,0.004517639
14545,1570.469,0.004100064
14546,1570.603,0.00450172
14547,1570.737,0.004723852
14548,1570.868,0.003043163
14549,1571.003,0.00382609
14550,1571.139,0.003899892
14551,1571.27,0.004423445
14552,1571.404,0.00394283
14553,1571.539,0.00489598
14554,1571.669,0.002799913
14555,1571.803,0.003911121
14556,1571.943,0.003490944
14557,1572.074,0.003100008
14559,1572.203,0.003109409
14562,1572.339,0.004926967
14563,1572.471,0.004981084
14564,1572.609,0.002707699
14565,1572.744,0.00239993
14566,1572.87,0.003803671
14567,1573.003,0.003200017
14568,1573.139,0.003302116
14569,1573.27,0.00530907
14570,1573.405,0.004277554
14571,1573.569,0.003031702
14572,1573.683,0.005542936
14573,1573.693,0.002505666
14576,1573.807,0.002505666
14577,1573.955,0.004409817
14580,1574.078,0.003487143
14581,1574.206,0.002980451
14582,1574.34,0.004042097
14583,1574.488,0.006784128
14584,1574.607,0.004571474
14585,1574.743,0.003127291
14586,1574.873,0.002924209
14587,1575.007,0.003438338
14588,1575.143,0.00252905
14589,1575.282,0.003054505
14590,1575.414,0.004095956
14591,1575.541,0.002879949
14592,1575.673,0.003266695
14593,1575.816,0.004042082
14594,1575.958,0.003789374
14595,1576.073,0.004235309
14596,1576.207,0.004639984
14597,1576.343,0.004533376
14598,1576.475,0.004548965
14599,1576.607,0.00563216
14600,1576.742,0.004533465
14601,1576.874,0.005500061
14602,1577.008,0.004333354
14603,1577.142,0.003657179
14604,1577.275,0.004703116
14605,1577.428,0.004960014
14606,1577.542,0.004000007
14607,1577.675,0.00560001
14608,1577.81,0.006144001
14609,1577.943,0.003370198
14610,1578.076,0.005210276
14611,1578.21,0.005000019
14612,1578.346,0.005136868
14614,1578.479,0.004663751
14616,1578.629,0.004280036
14618,1578.744,0.003800021
14619,1578.876,0.00501812
14620,1579.01,0.005375941
14621,1579.153,0.005745468
14622,1579.279,0.005200024
14623,1579.412,0.004358673
14624,1579.544,0.005614525
14626,1579.691,0.005415398
14627,1579.812,0.00480001
14628,1579.945,0.004910254
14629,1580.077,0.002799982
14630,1580.212,0.005006504
14631,1580.344,0.003490916
14632,1580.479,0.004436372
14633,1580.612,0.004257615
14634,1580.746,0.003599911
14635,1580.903,0.003314394
14636,1581.013,0.002285797
14637,1581.147,0.003031638
14638,1581.278,0.004159964
14639,1581.413,0.003248448
14640,1581.545,0.003200047
14641,1581.681,0.002488884
14642,1581.813,0.002944031
14643,1581.947,0.00306668
14644,1582.081,0.004547432
14645,1582.212,0.003388229
14646,1582.346,0.004066624
14647,1582.48,0.002892287
14648,1582.614,0.003953032
14649,1582.751,0.00385891
14652,1582.883,0.004628696
14655,1583.015,0.003045212
14656,1583.147,0.003767777
14657,1583.281,0.004894082
14658,1583.414,0.002352887
14659,1583.548,0.00363628
14660,1583.682,0.002338392
14661,1583.82,0.003099913
14662,1583.948,0.003733335
14663,1584.101,0.00249999
14664,1584.215,0.003965094
14665,1584.349,0.003756428
14666,1584.483,0.006459227
14667,1584.616,0.006190137
14668,1584.751,0.005305193
14669,1584.882,0.00420734
14670,1585.016,0.00252905
14671,1585.148,0.003547975
14672,1585.284,0.002559934
14673,1585.289,0.00248889
14675,1585.418,0.00248889
14676,1585.549,0.003063814
14677,1585.682,0.003339124
14678,1585.816,0.003781797
14679,1585.951,0.002742874
14680,1586.084,0.003680092
14681,1586.219,0.003644509
14682,1586.351,0.003300088
14683,1586.488,0.004099978
14684,1586.617,0.003850062
14685,1586.751,0.003428518
14686,1586.885,0.004799915
14687,1587.038,0.004228493
14688,1587.151,0.005929539
14689,1587.285,0.004639984
14690,1587.418,0.003636391
14691,1587.556,0.004061536
14692,1587.684,0.004061607
14693,1587.818,0.004800154
14694,1587.951,0.003482387
14695,1588.086,0.003199943
14697,1588.352,0.004266665
14698,1588.486,0.005876893
14702,1588.887,0.004226759
14703,1589.02,0.007980735
14704,1589.154,0.00608454
14705,1589.288,0.004480056
14706,1589.42,0.003200032
14707,1589.566,0.002729453
14710,1589.687,0.002729453
14711,1589.839,0.003272711
14713,1589.958,0.002285717
14715,1590.099,0.001882385
14717,1590.224,0.001882385
14718,1590.355,0.002863193
14719,1590.487,0.003702756
14720,1590.625,0.002991295
14721,1590.754,0.003015417
14722,1590.889,0.002638621
14723,1591.024,0.004674592
14724,1591.155,0.002537932
14725,1591.289,0.004095956
14726,1591.425,0.005018093
14727,1591.562,0.00256001
14728,1591.689,0.001999977
14729,1591.827,0.004545441
14730,1591.957,0.005266552
14731,1592.09,0.003696479
14732,1592.227,0.00373331
14733,1592.357,0.006836436
14734,1592.49,0.004070207
14735,1592.627,0.005084474
14736,1592.757,0.006994292
14737,1592.891,0.005176474
14738,1593.026,0.003200016
14739,1593.157,0.004427868
14740,1593.292,0.004187205
14741,1593.427,0.005101855
14742,1593.566,0.006222134
14743,1593.568,0.004193106
14745,1593.691,0.004193106
14746,1593.833,0.005963604
14748,1593.962,0.005428509
14749,1593.98,0.002581805
14752,1594.091,0.002799968
14754,1594.229,0.00295384
14755,1594.36,0.004606013
14758,1594.492,0.003228111
