#KeystrokeID,Time,Timestamp,IsKeyDown,Key
123,376.582,Wed Aug 01 11:21:30.110 2018,1,KEY_D
124,376.606,Wed Aug 01 11:21:30.133 2018,0,SPACE
125,376.71,Wed Aug 01 11:21:30.238 2018,1,SPACE
126,376.934,Wed Aug 01 11:21:30.462 2018,0,KEY_O
127,377.07,Wed Aug 01 11:21:30.597 2018,1,KEY_O
128,377.078,Wed Aug 01 11:21:30.606 2018,0,KEY_F
129,377.23,Wed Aug 01 11:21:30.757 2018,1,KEY_F
130,377.262,Wed Aug 01 11:21:30.790 2018,0,SPACE
131,377.382,Wed Aug 01 11:21:30.909 2018,1,SPACE
132,377.654,Wed Aug 01 11:21:31.182 2018,0,KEY_C
133,377.758,Wed Aug 01 11:21:31.285 2018,0,KEY_O
134,377.782,Wed Aug 01 11:21:31.309 2018,1,KEY_C
135,377.87,Wed Aug 01 11:21:31.398 2018,0,KEY_M
136,377.95,Wed Aug 01 11:21:31.477 2018,1,KEY_O
137,378.006,Wed Aug 01 11:21:31.534 2018,1,KEY_M
138,378.094,Wed Aug 01 11:21:31.621 2018,0,KEY_P
139,378.23,Wed Aug 01 11:21:31.758 2018,1,KEY_P
140,378.31,Wed Aug 01 11:21:31.837 2018,0,KEY_E
141,378.422,Wed Aug 01 11:21:31.950 2018,1,KEY_E
142,378.542,Wed Aug 01 11:21:32.070 2018,0,KEY_T
143,378.654,Wed Aug 01 11:21:32.181 2018,1,KEY_T
144,378.75,Wed Aug 01 11:21:32.278 2018,0,KEY_E
145,378.894,Wed Aug 01 11:21:32.421 2018,1,KEY_E
146,385.782,Wed Aug 01 11:21:39.309 2018,0,BACK
147,385.846,Wed Aug 01 11:21:39.374 2018,1,BACK
148,386.11,Wed Aug 01 11:21:39.637 2018,0,KEY_I
149,386.27,Wed Aug 01 11:21:39.797 2018,0,KEY_N
150,386.374,Wed Aug 01 11:21:39.902 2018,1,KEY_I
151,386.446,Wed Aug 01 11:21:39.974 2018,0,KEY_H
152,386.462,Wed Aug 01 11:21:39.989 2018,1,KEY_N
153,386.534,Wed Aug 01 11:21:40.061 2018,1,KEY_H
154,387.134,Wed Aug 01 11:21:40.662 2018,0,BACK
155,387.278,Wed Aug 01 11:21:40.805 2018,1,BACK
156,387.318,Wed Aug 01 11:21:40.846 2018,0,BACK
157,387.454,Wed Aug 01 11:21:40.981 2018,1,BACK
158,387.494,Wed Aug 01 11:21:41.022 2018,0,BACK
159,387.606,Wed Aug 01 11:21:41.133 2018,1,BACK
160,387.678,Wed Aug 01 11:21:41.206 2018,0,BACK
161,387.806,Wed Aug 01 11:21:41.333 2018,1,BACK
162,387.886,Wed Aug 01 11:21:41.414 2018,0,BACK
163,388.014,Wed Aug 01 11:21:41.541 2018,1,BACK
164,388.094,Wed Aug 01 11:21:41.622 2018,0,BACK
165,388.19,Wed Aug 01 11:21:41.717 2018,1,BACK
166,388.23,Wed Aug 01 11:21:41.758 2018,0,BACK
167,388.358,Wed Aug 01 11:21:41.885 2018,1,BACK
168,388.438,Wed Aug 01 11:21:41.966 2018,0,BACK
169,388.558,Wed Aug 01 11:21:42.085 2018,1,BACK
170,388.75,Wed Aug 01 11:21:42.277 2018,0,BACK
171,388.87,Wed Aug 01 11:21:42.397 2018,1,BACK
172,390.574,Wed Aug 01 11:21:44.101 2018,0,KEY_T
173,390.686,Wed Aug 01 11:21:44.214 2018,1,KEY_T
174,390.75,Wed Aug 01 11:21:44.277 2018,0,KEY_R
175,390.886,Wed Aug 01 11:21:44.414 2018,0,KEY_Y
176,390.926,Wed Aug 01 11:21:44.454 2018,1,KEY_R
177,391.006,Wed Aug 01 11:21:44.533 2018,1,KEY_Y
178,391.07,Wed Aug 01 11:21:44.598 2018,0,KEY_I
179,391.206,Wed Aug 01 11:21:44.733 2018,0,KEY_N
180,391.27,Wed Aug 01 11:21:44.798 2018,1,KEY_I
181,391.326,Wed Aug 01 11:21:44.853 2018,0,KEY_G
182,391.374,Wed Aug 01 11:21:44.901 2018,1,KEY_N
183,391.438,Wed Aug 01 11:21:44.966 2018,1,KEY_G
184,391.502,Wed Aug 01 11:21:45.030 2018,0,SPACE
185,391.598,Wed Aug 01 11:21:45.125 2018,1,SPACE
186,391.67,Wed Aug 01 11:21:45.198 2018,0,KEY_T
187,391.742,Wed Aug 01 11:21:45.269 2018,0,KEY_O
188,391.782,Wed Aug 01 11:21:45.310 2018,1,KEY_T
189,391.886,Wed Aug 01 11:21:45.413 2018,0,SPACE
190,391.99,Wed Aug 01 11:21:45.518 2018,1,KEY_O
191,392.046,Wed Aug 01 11:21:45.573 2018,1,SPACE
192,392.454,Wed Aug 01 11:21:45.981 2018,0,KEY_B
193,392.566,Wed Aug 01 11:21:46.094 2018,1,KEY_B
194,392.567,Wed Aug 01 11:21:46.094 2018,0,KEY_E
195,392.702,Wed Aug 01 11:21:46.230 2018,0,KEY_A
196,392.758,Wed Aug 01 11:21:46.286 2018,1,KEY_E
197,392.886,Wed Aug 01 11:21:46.414 2018,0,KEY_T
198,392.958,Wed Aug 01 11:21:46.485 2018,1,KEY_A
199,393.022,Wed Aug 01 11:21:46.549 2018,1,KEY_T
200,393.15,Wed Aug 01 11:21:46.677 2018,0,SPACE
201,393.27,Wed Aug 01 11:21:46.798 2018,1,SPACE
202,393.646,Wed Aug 01 11:21:47.174 2018,0,KEY_E
203,393.79,Wed Aug 01 11:21:47.317 2018,1,KEY_E
204,393.862,Wed Aug 01 11:21:47.389 2018,0,KEY_V
205,393.974,Wed Aug 01 11:21:47.501 2018,1,KEY_V
206,394.07,Wed Aug 01 11:21:47.597 2018,0,KEY_E
207,394.254,Wed Aug 01 11:21:47.782 2018,0,KEY_R
208,394.302,Wed Aug 01 11:21:47.830 2018,1,KEY_E
209,394.398,Wed Aug 01 11:21:47.925 2018,1,KEY_R
210,394.462,Wed Aug 01 11:21:47.990 2018,0,KEY_Y
211,394.598,Wed Aug 01 11:21:48.125 2018,1,KEY_Y
212,394.734,Wed Aug 01 11:21:48.261 2018,0,KEY_O
213,394.91,Wed Aug 01 11:21:48.437 2018,0,KEY_N
214,394.982,Wed Aug 01 11:21:48.509 2018,1,KEY_O
215,395.046,Wed Aug 01 11:21:48.574 2018,0,KEY_E
216,395.054,Wed Aug 01 11:21:48.582 2018,1,KEY_N
217,395.158,Wed Aug 01 11:21:48.685 2018,1,KEY_E
218,395.254,Wed Aug 01 11:21:48.782 2018,0,SPACE
219,395.358,Wed Aug 01 11:21:48.885 2018,1,SPACE
220,395.734,Wed Aug 01 11:21:49.261 2018,0,KEY_E
221,395.854,Wed Aug 01 11:21:49.381 2018,1,KEY_E
222,395.854,Wed Aug 01 11:21:49.382 2018,0,KEY_L
223,395.95,Wed Aug 01 11:21:49.477 2018,0,KEY_S
224,395.958,Wed Aug 01 11:21:49.486 2018,1,KEY_L
225,396.022,Wed Aug 01 11:21:49.550 2018,0,KEY_E
226,396.086,Wed Aug 01 11:21:49.613 2018,1,KEY_S
227,396.174,Wed Aug 01 11:21:49.702 2018,1,KEY_E
228,396.27,Wed Aug 01 11:21:49.797 2018,0,SPACE
229,396.382,Wed Aug 01 11:21:49.910 2018,1,SPACE
230,396.542,Wed Aug 01 11:21:50.070 2018,0,KEY_A
231,396.71,Wed Aug 01 11:21:50.238 2018,1,KEY_A
232,396.718,Wed Aug 01 11:21:50.246 2018,0,KEY_T
233,396.878,Wed Aug 01 11:21:50.405 2018,1,KEY_T
234,396.894,Wed Aug 01 11:21:50.421 2018,0,SPACE
235,396.99,Wed Aug 01 11:21:50.517 2018,1,SPACE
236,397.342,Wed Aug 01 11:21:50.869 2018,0,KEY_W
237,397.454,Wed Aug 01 11:21:50.982 2018,1,KEY_W
238,397.462,Wed Aug 01 11:21:50.990 2018,0,KEY_H
239,397.566,Wed Aug 01 11:21:51.093 2018,0,KEY_A
240,397.606,Wed Aug 01 11:21:51.133 2018,1,KEY_H
241,397.67,Wed Aug 01 11:21:51.198 2018,0,KEY_T
242,397.742,Wed Aug 01 11:21:51.269 2018,1,KEY_A
243,397.766,Wed Aug 01 11:21:51.293 2018,1,KEY_T
244,398.854,Wed Aug 01 11:21:52.381 2018,0,KEY_E
245,398.958,Wed Aug 01 11:21:52.486 2018,1,KEY_E
246,399.07,Wed Aug 01 11:21:52.597 2018,0,KEY_V
247,399.166,Wed Aug 01 11:21:52.694 2018,1,KEY_V
248,399.222,Wed Aug 01 11:21:52.749 2018,0,KEY_E
249,399.294,Wed Aug 01 11:21:52.822 2018,0,KEY_R
250,399.39,Wed Aug 01 11:21:52.917 2018,1,KEY_E
251,399.454,Wed Aug 01 11:21:52.981 2018,1,KEY_R
252,399.822,Wed Aug 01 11:21:53.349 2018,0,SPACE
253,399.942,Wed Aug 01 11:21:53.469 2018,1,SPACE
254,400.07,Wed Aug 01 11:21:53.598 2018,0,KEY_I
255,400.166,Wed Aug 01 11:21:53.693 2018,1,KEY_I
256,400.206,Wed Aug 01 11:21:53.733 2018,0,KEY_T
257,400.31,Wed Aug 01 11:21:53.837 2018,1,KEY_T
258,400.382,Wed Aug 01 11:21:53.909 2018,0,SPACE
259,400.502,Wed Aug 01 11:21:54.030 2018,1,SPACE
260,401.254,Wed Aug 01 11:21:54.781 2018,0,KEY_I
261,401.366,Wed Aug 01 11:21:54.894 2018,1,KEY_I
262,401.374,Wed Aug 01 11:21:54.902 2018,0,KEY_S
263,401.478,Wed Aug 01 11:21:55.005 2018,1,KEY_S
264,401.542,Wed Aug 01 11:21:55.070 2018,0,SPACE
265,401.614,Wed Aug 01 11:21:55.142 2018,0,KEY_T
266,401.646,Wed Aug 01 11:21:55.173 2018,1,SPACE
267,401.718,Wed Aug 01 11:21:55.245 2018,1,KEY_T
268,401.742,Wed Aug 01 11:21:55.270 2018,0,KEY_H
269,401.766,Wed Aug 01 11:21:55.294 2018,0,KEY_A
270,401.854,Wed Aug 01 11:21:55.381 2018,1,KEY_H
271,401.862,Wed Aug 01 11:21:55.389 2018,0,KEY_T
272,401.91,Wed Aug 01 11:21:55.437 2018,1,KEY_A
273,402.006,Wed Aug 01 11:21:55.533 2018,1,KEY_T
274,402.046,Wed Aug 01 11:21:55.573 2018,0,SPACE
275,402.158,Wed Aug 01 11:21:55.686 2018,1,SPACE
276,402.55,Wed Aug 01 11:21:56.078 2018,0,KEY_P
277,402.686,Wed Aug 01 11:21:56.214 2018,1,KEY_P
278,402.734,Wed Aug 01 11:21:56.261 2018,0,KEY_E
279,402.846,Wed Aug 01 11:21:56.374 2018,0,KEY_O
280,402.862,Wed Aug 01 11:21:56.390 2018,1,KEY_E
281,402.918,Wed Aug 01 11:21:56.446 2018,1,KEY_O
282,402.99,Wed Aug 01 11:21:56.517 2018,0,KEY_P
283,403.094,Wed Aug 01 11:21:56.622 2018,1,KEY_P
284,403.918,Wed Aug 01 11:21:57.445 2018,0,KEY_L
285,404.022,Wed Aug 01 11:21:57.550 2018,1,KEY_L
286,404.046,Wed Aug 01 11:21:57.573 2018,0,KEY_E
287,404.158,Wed Aug 01 11:21:57.686 2018,1,KEY_E
288,404.166,Wed Aug 01 11:21:57.694 2018,0,SPACE
289,404.254,Wed Aug 01 11:21:57.781 2018,1,SPACE
290,404.486,Wed Aug 01 11:21:58.014 2018,0,KEY_A
291,404.614,Wed Aug 01 11:21:58.141 2018,0,KEY_R
292,404.678,Wed Aug 01 11:21:58.205 2018,1,KEY_A
293,404.774,Wed Aug 01 11:21:58.301 2018,0,KEY_E
294,404.822,Wed Aug 01 11:21:58.349 2018,1,KEY_R
295,404.926,Wed Aug 01 11:21:58.454 2018,1,KEY_E
296,405.022,Wed Aug 01 11:21:58.549 2018,0,SPACE
297,405.142,Wed Aug 01 11:21:58.670 2018,1,SPACE
298,405.334,Wed Aug 01 11:21:58.861 2018,0,KEY_T
299,405.438,Wed Aug 01 11:21:58.966 2018,1,KEY_T
300,405.51,Wed Aug 01 11:21:59.038 2018,0,KEY_R
301,405.598,Wed Aug 01 11:21:59.125 2018,0,KEY_Y
302,405.646,Wed Aug 01 11:21:59.174 2018,1,KEY_R
303,405.694,Wed Aug 01 11:21:59.221 2018,1,KEY_Y
304,405.758,Wed Aug 01 11:21:59.285 2018,0,KEY_I
305,405.894,Wed Aug 01 11:21:59.422 2018,0,KEY_N
306,405.95,Wed Aug 01 11:21:59.477 2018,1,KEY_I
307,405.99,Wed Aug 01 11:21:59.517 2018,0,KEY_G
308,406.03,Wed Aug 01 11:21:59.558 2018,1,KEY_N
309,406.086,Wed Aug 01 11:21:59.614 2018,1,KEY_G
310,406.11,Wed Aug 01 11:21:59.637 2018,0,SPACE
311,406.214,Wed Aug 01 11:21:59.742 2018,0,KEY_T
312,406.222,Wed Aug 01 11:21:59.750 2018,1,SPACE
313,406.31,Wed Aug 01 11:21:59.837 2018,0,KEY_O
314,406.326,Wed Aug 01 11:21:59.853 2018,1,KEY_T
315,406.43,Wed Aug 01 11:21:59.958 2018,0,SPACE
316,406.51,Wed Aug 01 11:22:00.037 2018,1,KEY_O
317,406.566,Wed Aug 01 11:22:00.094 2018,1,SPACE
318,406.63,Wed Aug 01 11:22:00.158 2018,0,KEY_D
319,406.75,Wed Aug 01 11:22:00.278 2018,1,KEY_D
320,407.014,Wed Aug 01 11:22:00.542 2018,0,KEY_O
321,407.174,Wed Aug 01 11:22:00.702 2018,0,SPACE
322,407.246,Wed Aug 01 11:22:00.773 2018,1,KEY_O
323,407.318,Wed Aug 01 11:22:00.846 2018,1,SPACE
324,407.71,Wed Aug 01 11:22:01.238 2018,0,BACK
325,407.806,Wed Aug 01 11:22:01.333 2018,1,BACK
326,408.038,Wed Aug 01 11:22:01.566 2018,0,OEM_COMMA
327,408.182,Wed Aug 01 11:22:01.709 2018,1,OEM_COMMA
328,408.638,Wed Aug 01 11:22:02.166 2018,0,SPACE
329,408.75,Wed Aug 01 11:22:02.277 2018,0,KEY_T
330,408.758,Wed Aug 01 11:22:02.285 2018,1,SPACE
331,408.854,Wed Aug 01 11:22:02.381 2018,1,KEY_T
332,409.494,Wed Aug 01 11:22:03.021 2018,0,KEY_H
333,409.598,Wed Aug 01 11:22:03.125 2018,1,KEY_H
334,409.606,Wed Aug 01 11:22:03.133 2018,0,KEY_E
335,409.718,Wed Aug 01 11:22:03.246 2018,1,KEY_E
336,409.719,Wed Aug 01 11:22:03.246 2018,0,KEY_Y
337,409.798,Wed Aug 01 11:22:03.325 2018,0,SPACE
338,409.854,Wed Aug 01 11:22:03.381 2018,1,KEY_Y
339,409.966,Wed Aug 01 11:22:03.494 2018,1,SPACE
340,410.342,Wed Aug 01 11:22:03.870 2018,0,KEY_S
341,410.438,Wed Aug 01 11:22:03.965 2018,1,KEY_S
342,410.446,Wed Aug 01 11:22:03.973 2018,0,KEY_H
343,410.534,Wed Aug 01 11:22:04.062 2018,1,KEY_H
344,410.598,Wed Aug 01 11:22:04.125 2018,0,KEY_O
345,410.686,Wed Aug 01 11:22:04.214 2018,0,KEY_U
346,410.75,Wed Aug 01 11:22:04.277 2018,1,KEY_O
347,410.814,Wed Aug 01 11:22:04.341 2018,1,KEY_U
348,411.022,Wed Aug 01 11:22:04.550 2018,0,KEY_L
349,411.158,Wed Aug 01 11:22:04.685 2018,1,KEY_L
350,411.254,Wed Aug 01 11:22:04.782 2018,0,KEY_D
351,411.43,Wed Aug 01 11:22:04.958 2018,1,KEY_D
352,411.518,Wed Aug 01 11:22:05.045 2018,0,SPACE
353,411.622,Wed Aug 01 11:22:05.150 2018,1,SPACE
354,412.022,Wed Aug 01 11:22:05.549 2018,0,KEY_L
355,412.11,Wed Aug 01 11:22:05.638 2018,1,KEY_L
356,412.222,Wed Aug 01 11:22:05.749 2018,0,KEY_O
357,412.286,Wed Aug 01 11:22:05.814 2018,1,KEY_O
358,412.342,Wed Aug 01 11:22:05.870 2018,0,KEY_O
359,412.486,Wed Aug 01 11:22:06.014 2018,0,KEY_K
360,412.526,Wed Aug 01 11:22:06.054 2018,1,KEY_O
361,412.63,Wed Aug 01 11:22:06.157 2018,0,SPACE
362,412.718,Wed Aug 01 11:22:06.246 2018,1,KEY_K
363,412.766,Wed Aug 01 11:22:06.293 2018,1,SPACE
364,412.894,Wed Aug 01 11:22:06.422 2018,0,KEY_A
365,413.038,Wed Aug 01 11:22:06.566 2018,1,KEY_A
366,413.07,Wed Aug 01 11:22:06.598 2018,0,KEY_T
367,413.182,Wed Aug 01 11:22:06.709 2018,1,KEY_T
368,413.214,Wed Aug 01 11:22:06.741 2018,0,SPACE
369,413.318,Wed Aug 01 11:22:06.845 2018,1,SPACE
370,413.406,Wed Aug 01 11:22:06.933 2018,0,KEY_O
371,413.526,Wed Aug 01 11:22:07.053 2018,0,KEY_N
372,413.598,Wed Aug 01 11:22:07.126 2018,1,KEY_O
373,413.654,Wed Aug 01 11:22:07.182 2018,1,KEY_N
374,413.678,Wed Aug 01 11:22:07.206 2018,0,KEY_E
375,413.774,Wed Aug 01 11:22:07.301 2018,1,KEY_E
376,414.694,Wed Aug 01 11:22:08.221 2018,0,SPACE
377,414.806,Wed Aug 01 11:22:08.334 2018,0,KEY_A
378,414.814,Wed Aug 01 11:22:08.341 2018,1,SPACE
379,414.878,Wed Aug 01 11:22:08.405 2018,0,KEY_N
380,414.958,Wed Aug 01 11:22:08.486 2018,1,KEY_A
381,414.99,Wed Aug 01 11:22:08.517 2018,1,KEY_N
382,414.991,Wed Aug 01 11:22:08.518 2018,0,KEY_O
383,415.11,Wed Aug 01 11:22:08.638 2018,0,KEY_T
384,415.166,Wed Aug 01 11:22:08.693 2018,1,KEY_O
385,415.206,Wed Aug 01 11:22:08.733 2018,1,KEY_T
386,415.238,Wed Aug 01 11:22:08.765 2018,0,KEY_H
387,415.382,Wed Aug 01 11:22:08.909 2018,0,KEY_E
388,415.39,Wed Aug 01 11:22:08.917 2018,1,KEY_H
389,415.43,Wed Aug 01 11:22:08.957 2018,0,KEY_R
390,415.47,Wed Aug 01 11:22:08.998 2018,1,KEY_E
391,415.55,Wed Aug 01 11:22:09.077 2018,1,KEY_R
392,415.638,Wed Aug 01 11:22:09.166 2018,0,SPACE
393,415.774,Wed Aug 01 11:22:09.301 2018,1,SPACE
394,415.806,Wed Aug 01 11:22:09.333 2018,0,KEY_T
395,415.894,Wed Aug 01 11:22:09.421 2018,0,KEY_O
396,415.918,Wed Aug 01 11:22:09.445 2018,1,KEY_T
397,416.03,Wed Aug 01 11:22:09.558 2018,0,SPACE
398,416.11,Wed Aug 01 11:22:09.637 2018,1,KEY_O
399,416.206,Wed Aug 01 11:22:09.734 2018,1,SPACE
400,418.814,Wed Aug 01 11:22:12.341 2018,0,KEY_T
401,418.894,Wed Aug 01 11:22:12.421 2018,1,KEY_T
402,418.998,Wed Aug 01 11:22:12.525 2018,0,KEY_R
403,419.086,Wed Aug 01 11:22:12.613 2018,0,KEY_Y
404,419.11,Wed Aug 01 11:22:12.637 2018,1,KEY_R
405,419.182,Wed Aug 01 11:22:12.709 2018,1,KEY_Y
406,419.278,Wed Aug 01 11:22:12.806 2018,0,SPACE
407,419.406,Wed Aug 01 11:22:12.934 2018,1,SPACE
408,420.046,Wed Aug 01 11:22:13.573 2018,0,SPACE
409,420.182,Wed Aug 01 11:22:13.710 2018,1,SPACE
410,420.198,Wed Aug 01 11:22:13.726 2018,0,KEY_A
411,420.31,Wed Aug 01 11:22:13.837 2018,1,KEY_A
412,420.526,Wed Aug 01 11:22:14.054 2018,0,BACK
413,420.614,Wed Aug 01 11:22:14.141 2018,1,BACK
