"Time","NR_Perspiration","CovertedTime","Perspiration"
34,"0.00314876929917846",2018-08-01 11:15:47,"0.00335483508695652"
35,"0.00314041425345016",2018-08-01 11:15:48,"0.00350327708695652"
36,"0.0031316742179472",2018-08-01 11:15:49,"0.00349513534782609"
37,"0.00312276508927137",2018-08-01 11:15:50,"0.00329891740909091"
38,"0.00311393279622627",2018-08-01 11:15:51,"0.00288753166666667"
39,"0.00310545303045298",2018-08-01 11:15:52,"0.00321265326315789"
40,"0.00309739708097964",2018-08-01 11:15:53,"0.00318087444444444"
41,"0.00308825059592199",2018-08-01 11:15:54,"0.00395888391304348"
42,"0.0030779926119117",2018-08-01 11:15:55,"0.003813912"
43,"0.00306754404165083",2018-08-01 11:15:56,"0.00325385660869565"
44,"0.00305719903101523",2018-08-01 11:15:57,"0.00255245504761905"
45,"0.00304701995534174",2018-08-01 11:15:58,"0.00332812613636364"
46,"0.00303635952153338",2018-08-01 11:15:59,"0.003388754"
47,"0.00302529060659603",2018-08-01 11:16:00,"0.00276162345833333"
48,"0.00301436466153082",2018-08-01 11:16:01,"0.00248878186956522"
49,"0.00300388418019521",2018-08-01 11:16:02,"0.0023131562173913"
50,"0.00299368030732679",2018-08-01 11:16:03,"0.00241377439130435"
51,"0.00298381161786714",2018-08-01 11:16:04,"0.00307318526086957"
52,"0.00297432798077431",2018-08-01 11:16:05,"0.00279624595652174"
53,"0.00296546035585803",2018-08-01 11:16:06,"0.00262926881818182"
54,"0.00295721286894949",2018-08-01 11:16:07,"0.0024620505"
55,"0.00294940168127718",2018-08-01 11:16:08,"0.00259190822727273"
56,"0.00294203891412159",2018-08-01 11:16:09,"0.00302361040909091"
57,"0.00293513039263468",2018-08-01 11:16:10,"0.00244721754545455"
58,"0.00292881658714789",2018-08-01 11:16:11,"0.00231866033333333"
59,"0.00292293691549738",2018-08-01 11:16:12,"0.00275602904545455"
60,"0.00291747818770205",2018-08-01 11:16:13,"0.00229639404761905"
61,"0.00291243810994838",2018-08-01 11:16:14,"0.00331350309090909"
62,"0.00290779995912374",2018-08-01 11:16:15,"0.00268193833333333"
63,"0.0029036512769221",2018-08-01 11:16:16,"0.00279186076190476"
64,"0.00289969822045289",2018-08-01 11:16:17,"0.00278784939130435"
65,"0.00289612480684483",2018-08-01 11:16:18,"0.00252572157142857"
66,"0.00289306233266784",2018-08-01 11:16:19,"0.00253955161904762"
67,"0.00289032301000866",2018-08-01 11:16:20,"0.00247151038095238"
68,"0.00288783794618325",2018-08-01 11:16:21,"0.00235885290909091"
69,"0.00288565388535424",2018-08-01 11:16:22,"0.00246958014285714"
70,"0.0028837945098524",2018-08-01 11:16:23,"0.00319627404761905"
71,"0.00288218278265597",2018-08-01 11:16:24,"0.00264362804761905"
72,"0.00288079483179942",2018-08-01 11:16:25,"0.00276603423809524"
73,"0.00287963032819018",2018-08-01 11:16:26,"0.00252357385"
74,"0.00287862993977749",2018-08-01 11:16:27,"0.00273703304761905"
75,"0.0028777258067267",2018-08-01 11:16:28,"0.00273969604545455"
76,"0.00287692083639353",2018-08-01 11:16:29,"0.00259059822727273"
77,"0.00287621864734957",2018-08-01 11:16:30,"0.00262891823809524"
78,"0.00287556800922703",2018-08-01 11:16:31,"0.00261377768181818"
79,"0.00287492268077011",2018-08-01 11:16:32,"0.00276563336363636"
80,"0.00287426774476381",2018-08-01 11:16:33,"0.00304104895454545"
81,"0.00287362542624226",2018-08-01 11:16:34,"0.00307043868421053"
82,"0.0028729491710995",2018-08-01 11:16:35,"0.0032081920952381"
83,"0.00287215293201096",2018-08-01 11:16:36,"0.00290127559090909"
84,"0.00287129550969688",2018-08-01 11:16:37,"0.0029875757"
85,"0.00287037437142403",2018-08-01 11:16:38,"0.0026558360952381"
86,"0.00286934430412842",2018-08-01 11:16:39,"0.00295244057142857"
87,"0.00286822925743954",2018-08-01 11:16:40,"0.0029358609047619"
88,"0.00286700674777422",2018-08-01 11:16:41,"0.0028173225"
89,"0.00286568367450829",2018-08-01 11:16:42,"0.00310810531818182"
90,"0.00286430310671918",2018-08-01 11:16:43,"0.00259062109090909"
91,"0.00286291621409142",2018-08-01 11:16:44,"0.00280926195238095"
92,"0.00286154355218676",2018-08-01 11:16:45,"0.00323781547619048"
93,"0.00286013897747881",2018-08-01 11:16:46,"0.00253718640909091"
94,"0.00285875378130022",2018-08-01 11:16:47,"0.00283816742857143"
95,"0.00285737552319463",2018-08-01 11:16:48,"0.00270511473913043"
96,"0.00285605202456957",2018-08-01 11:16:49,"0.00276278638095238"
97,"0.00285482611006309",2018-08-01 11:16:50,"0.00212247354545455"
98,"0.00285364968275469",2018-08-01 11:16:51,"0.00249582159090909"
99,"0.00285255872415574",2018-08-01 11:16:52,"0.00293550245454545"
100,"0.00285157734136819",2018-08-01 11:16:53,"0.00317658604761905"
101,"0.0028506995829907",2018-08-01 11:16:54,"0.00268657161904762"
102,"0.0028499159475771",2018-08-01 11:16:55,"0.00269244425"
103,"0.00284921678998087",2018-08-01 11:16:56,"0.0026544423"
104,"0.0028485605576201",2018-08-01 11:16:57,"0.00265529742857143"
105,"0.00284792924191787",2018-08-01 11:16:58,"0.00244680686363636"
106,"0.00284733321130619",2018-08-01 11:16:59,"0.00301924868181818"
107,"0.00284677676954052",2018-08-01 11:17:00,"0.0032660235"
108,"0.0028464252917542",2018-08-01 11:17:01,"0.00241203814285714"
109,"0.00284615403538138",2018-08-01 11:17:02,"0.003577274375"
110,"0.002845701459602",2018-08-01 11:17:03,"0.00253680334782609"
111,"0.00284519357075638",2018-08-01 11:17:04,"0.00271465957142857"
112,"0.0028446894373911",2018-08-01 11:17:05,"0.00242988622727273"
113,"0.00284415421626814",2018-08-01 11:17:06,"0.00256523913636364"
114,"0.00284358787419712",2018-08-01 11:17:07,"0.00297507836363636"
115,"0.00284297898558433",2018-08-01 11:17:08,"0.00277605104545455"
116,"0.00284233234584203",2018-08-01 11:17:09,"0.00338996161904762"
117,"0.00284164130131214",2018-08-01 11:17:10,"0.00277846442857143"
118,"0.00284088250666251",2018-08-01 11:17:11,"0.0027572240952381"
119,"0.00284006835749749",2018-08-01 11:17:12,"0.002920746"
120,"0.00283924223160268",2018-08-01 11:17:13,"0.00288482372222222"
121,"0.00283838964895377",2018-08-01 11:17:14,"0.003012736"
122,"0.00283738310565129",2018-08-01 11:17:15,"0.00223216157142857"
123,"0.00283637713436893",2018-08-01 11:17:16,"0.00246420626666667"
124,"0.00283531766768151",2018-08-01 11:17:17,"0.00278325705"
125,"0.00283421664048649",2018-08-01 11:17:18,"0.00305986907142857"
126,"0.002833070693701",2018-08-01 11:17:19,"0.00264372289473684"
127,"0.0028315849516618",2018-08-01 11:17:20,"0.00321923914285714"
128,"0.0028298689575045",2018-08-01 11:17:21,"0.00314796868181818"
129,"0.00282798921621261",2018-08-01 11:17:22,"0.00306196413636364"
130,"0.0028259912432695",2018-08-01 11:17:23,"0.00285476468181818"
131,"0.00282393588067206",2018-08-01 11:17:24,"0.00274399495238095"
132,"0.00282184340705176",2018-08-01 11:17:25,"0.0031703639047619"
133,"0.00281968402348344",2018-08-01 11:17:26,"0.002227345"
134,"0.00281747680703017",2018-08-01 11:17:27,"0.00253487352380952"
135,"0.00281518950464507",2018-08-01 11:17:28,"0.00272697731818182"
136,"0.00281279224706941",2018-08-01 11:17:29,"0.00339239860869565"
137,"0.00281047103172009",2018-08-01 11:17:30,"0.00269168876190476"
138,"0.00280830118857164",2018-08-01 11:17:31,"0.00280316185714286"
139,"0.00280614939552082",2018-08-01 11:17:32,"0.00243379563636364"
140,"0.00280404196045675",2018-08-01 11:17:33,"0.002683296"
141,"0.00280209318645453",2018-08-01 11:17:34,"0.00240024876190476"
142,"0.00280027016026035",2018-08-01 11:17:35,"0.00242229545454545"
143,"0.00279854431390723",2018-08-01 11:17:36,"0.00261047995454545"
144,"0.0027970338514229",2018-08-01 11:17:37,"0.0025137127"
145,"0.00279566184295569",2018-08-01 11:17:38,"0.00282035559090909"
146,"0.00279442161647016",2018-08-01 11:17:39,"0.0026128364"
147,"0.00279338546950865",2018-08-01 11:17:40,"0.00214317152631579"
148,"0.00279249868340835",2018-08-01 11:17:41,"0.00268756111111111"
149,"0.00279165913881963",2018-08-01 11:17:42,"0.00302528419047619"
150,"0.00279086876595621",2018-08-01 11:17:43,"0.0030163"
151,"0.00279014872057815",2018-08-01 11:17:44,"0.00291831359090909"
152,"0.00278949156472407",2018-08-01 11:17:45,"0.00256577271428571"
153,"0.00278894388271424",2018-08-01 11:17:46,"0.00241124957894737"
154,"0.00278843899684904",2018-08-01 11:17:47,"0.00252503290909091"
155,"0.00278796156288856",2018-08-01 11:17:48,"0.00258814052380952"
156,"0.00278753341271944",2018-08-01 11:17:49,"0.00273203504545455"
157,"0.00278715903843127",2018-08-01 11:17:50,"0.0031489146"
158,"0.00278682853555027",2018-08-01 11:17:51,"0.00350965686363636"
159,"0.00278655396832562",2018-08-01 11:17:52,"0.00287163416666667"
160,"0.00278635403981313",2018-08-01 11:17:53,"0.0026451755"
161,"0.00278619123959657",2018-08-01 11:17:54,"0.00226780070588235"
162,"0.00278604389483416",2018-08-01 11:17:55,"0.0021741290952381"
163,"0.00278593332360942",2018-08-01 11:17:56,"0.0026475981"
164,"0.00278587553713475",2018-08-01 11:17:57,"0.00287964785714286"
165,"0.00278586972179132",2018-08-01 11:17:58,"0.00269573471428571"
166,"0.00278591515558735",2018-08-01 11:17:59,"0.00258537666666667"
167,"0.00278600636179513",2018-08-01 11:18:00,"0.00207927252380952"
168,"0.00278613554443836",2018-08-01 11:18:01,"0.00236245995238095"
169,"0.00278629300459033",2018-08-01 11:18:02,"0.0029973300952381"
170,"0.00278646776262317",2018-08-01 11:18:03,"0.00335214057142857"
171,"0.00278662267635072",2018-08-01 11:18:04,"0.0027099126"
172,"0.00278676229382309",2018-08-01 11:18:05,"0.00236269988888889"
173,"0.00278691327912399",2018-08-01 11:18:06,"0.003516518"
174,"0.00278705391983726",2018-08-01 11:18:07,"0.0027040163"
175,"0.00278717419968424",2018-08-01 11:18:08,"0.00291629645454545"
176,"0.00278726083218718",2018-08-01 11:18:09,"0.00260159857894737"
177,"0.00278731298195636",2018-08-01 11:18:10,"0.00239754247619048"
178,"0.00278733549944685",2018-08-01 11:18:11,"0.00244838404761905"
179,"0.00278733042968128",2018-08-01 11:18:12,"0.00263574847368421"
180,"0.00278730723212209",2018-08-01 11:18:13,"0.0035130982"
181,"0.00278727460854767",2018-08-01 11:18:14,"0.00298349985714286"
182,"0.00278724763038123",2018-08-01 11:18:15,"0.00263511276190476"
183,"0.00278724583767284",2018-08-01 11:18:16,"0.00322870895"
184,"0.00278729003134495",2018-08-01 11:18:17,"0.00263526828571429"
185,"0.00278740680565516",2018-08-01 11:18:18,"0.00268941780952381"
186,"0.00278760877837066",2018-08-01 11:18:19,"0.00245099931578947"
187,"0.00278793636630226",2018-08-01 11:18:20,"0.00235954290909091"
188,"0.00278843330607927",2018-08-01 11:18:21,"0.00231703471428571"
189,"0.00278908016230194",2018-08-01 11:18:22,"0.00301767935"
190,"0.00278989588020743",2018-08-01 11:18:23,"0.00240630645"
191,"0.00279093959249541",2018-08-01 11:18:24,"0.00288998295238095"
192,"0.00279220526140954",2018-08-01 11:18:25,"0.0025539095"
193,"0.00279370675591683",2018-08-01 11:18:26,"0.00228451528571429"
194,"0.002795491737682",2018-08-01 11:18:27,"0.00291609180952381"
195,"0.00279747477686353",2018-08-01 11:18:28,"0.0025433656"
196,"0.00279969211083858",2018-08-01 11:18:29,"0.00225335733333333"
197,"0.00280219108371193",2018-08-01 11:18:30,"0.00231674395238095"
198,"0.0028049027547889",2018-08-01 11:18:31,"0.00271998023809524"
199,"0.00280780298087663",2018-08-01 11:18:32,"0.00247924471428571"
200,"0.00281078806712968",2018-08-01 11:18:33,"0.00248652005"
201,"0.00281389658601864",2018-08-01 11:18:34,"0.00268253080952381"
202,"0.00281701591816833",2018-08-01 11:18:35,"0.00290176394736842"
203,"0.00282011233441896",2018-08-01 11:18:36,"0.0026566752"
204,"0.00282323440415086",2018-08-01 11:18:37,"0.003040555"
205,"0.00282635630779028",2018-08-01 11:18:38,"0.0030208737"
206,"0.00282961177450471",2018-08-01 11:18:39,"0.00310974123809524"
207,"0.00283289363593701",2018-08-01 11:18:40,"0.00286677066666667"
208,"0.00283594960385975",2018-08-01 11:18:41,"0.00362180042105263"
209,"0.002838919287086",2018-08-01 11:18:42,"0.00304202047619048"
210,"0.00284193278370032",2018-08-01 11:18:43,"0.00255120238095238"
211,"0.00284482663079862",2018-08-01 11:18:44,"0.00264615266666667"
212,"0.00284752762113109",2018-08-01 11:18:45,"0.00268155235"
213,"0.0028500367102688",2018-08-01 11:18:46,"0.0028083196"
214,"0.00285241594539536",2018-08-01 11:18:47,"0.0030739551"
215,"0.00285466012651087",2018-08-01 11:18:48,"0.0028524175"
216,"0.00285681477496661",2018-08-01 11:18:49,"0.002150159"
217,"0.00285881965244978",2018-08-01 11:18:50,"0.00280262275"
218,"0.0028606692580439",2018-08-01 11:18:51,"0.00312622"
219,"0.00286236484119539",2018-08-01 11:18:52,"0.00329513825"
220,"0.00286390501545606",2018-08-01 11:18:53,"0.00295777757142857"
221,"0.00286529631958327",2018-08-01 11:18:54,"0.0034172713"
222,"0.00286654382924328",2018-08-01 11:18:55,"0.00321125023809524"
223,"0.00286766080365108",2018-08-01 11:18:56,"0.0030417071"
224,"0.00286861433809195",2018-08-01 11:18:57,"0.00271437768421053"
225,"0.00286945578546471",2018-08-01 11:18:58,"0.00249307726315789"
226,"0.00287026631075756",2018-08-01 11:18:59,"0.002474009"
227,"0.00287105850902851",2018-08-01 11:19:00,"0.0032448340952381"
228,"0.00287179804717559",2018-08-01 11:19:01,"0.0028671975"
229,"0.00287253004625978",2018-08-01 11:19:02,"0.00292365961904762"
230,"0.00287329936918869",2018-08-01 11:19:03,"0.00299985119047619"
231,"0.00287411552508936",2018-08-01 11:19:04,"0.00245663080952381"
232,"0.00287495930739606",2018-08-01 11:19:05,"0.00307851263157895"
233,"0.00287589066495092",2018-08-01 11:19:06,"0.00287113595238095"
234,"0.00287697939996372",2018-08-01 11:19:07,"0.00304647014285714"
235,"0.00287813549731748",2018-08-01 11:19:08,"0.00241530510526316"
236,"0.00287942004538048",2018-08-01 11:19:09,"0.0026857890952381"
237,"0.00288094524368741",2018-08-01 11:19:10,"0.00244511536363636"
238,"0.00288261637678316",2018-08-01 11:19:11,"0.00237990347619048"
239,"0.00288433684777961",2018-08-01 11:19:12,"0.0023449315"
240,"0.00288611951540419",2018-08-01 11:19:13,"0.00263512945"
241,"0.00288803109994034",2018-08-01 11:19:14,"0.00341831814285714"
242,"0.00288999946962244",2018-08-01 11:19:15,"0.0029469167"
243,"0.00289199270841336",2018-08-01 11:19:16,"0.00239850985714286"
244,"0.00289402277947972",2018-08-01 11:19:17,"0.00276906038095238"
245,"0.0028960015725415",2018-08-01 11:19:18,"0.00280333828571429"
246,"0.00289784679759138",2018-08-01 11:19:19,"0.00272208635"
247,"0.00289953120753708",2018-08-01 11:19:20,"0.00292425745"
248,"0.00290107395275463",2018-08-01 11:19:21,"0.0032628557"
249,"0.00290226120723146",2018-08-01 11:19:22,"0.00469679871428571"
250,"0.00290334139445574",2018-08-01 11:19:23,"0.0032075679047619"
251,"0.0029044328386694",2018-08-01 11:19:24,"0.0031161541"
252,"0.00290532731037125",2018-08-01 11:19:25,"0.00337313519047619"
253,"0.00290600620605987",2018-08-01 11:19:26,"0.00406133805555556"
254,"0.00290649112759046",2018-08-01 11:19:27,"0.00244519016666667"
255,"0.00290687359666243",2018-08-01 11:19:28,"0.00293013635"
256,"0.002907142317192",2018-08-01 11:19:29,"0.00244991052941176"
257,"0.00290730797915413",2018-08-01 11:19:30,"0.00332381213333333"
258,"0.00290743519009644",2018-08-01 11:19:31,"0.00308981905263158"
259,"0.00290754280122993",2018-08-01 11:19:32,"0.00288744316666667"
260,"0.00290764320107352",2018-08-01 11:19:33,"0.00223516968421053"
261,"0.00290776240842986",2018-08-01 11:19:34,"0.0026659505"
262,"0.00290792010472097",2018-08-01 11:19:35,"0.00247390877777778"
263,"0.00290815493351595",2018-08-01 11:19:36,"0.0030133828"
264,"0.00290849946630692",2018-08-01 11:19:37,"0.0029353907"
265,"0.00290895122144136",2018-08-01 11:19:38,"0.00260900273684211"
266,"0.00290951730341302",2018-08-01 11:19:39,"0.003002324"
267,"0.00291021794077913",2018-08-01 11:19:40,"0.00290790884210526"
268,"0.00291108515161247",2018-08-01 11:19:41,"0.0029235843"
269,"0.00291213370260848",2018-08-01 11:19:42,"0.0021453425"
270,"0.00291334569561528",2018-08-01 11:19:43,"0.00236893135"
271,"0.00291468347225163",2018-08-01 11:19:44,"0.00306540010526316"
272,"0.00291617536885042",2018-08-01 11:19:45,"0.00275833225"
273,"0.00291790597606489",2018-08-01 11:19:46,"0.00275298142857143"
274,"0.00291979946058683",2018-08-01 11:19:47,"0.0026468973"
275,"0.0029218051272822",2018-08-01 11:19:48,"0.00327619975"
276,"0.00292402495661009",2018-08-01 11:19:49,"0.00365155761904762"
277,"0.00292641308793624",2018-08-01 11:19:50,"0.00359415635"
278,"0.00292897935845385",2018-08-01 11:19:51,"0.00277358761904762"
279,"0.00293173010423099",2018-08-01 11:19:52,"0.0028480586"
280,"0.00293460410260714",2018-08-01 11:19:53,"0.0023135888"
281,"0.00293775645473286",2018-08-01 11:19:54,"0.00277307961904762"
282,"0.00294129837716474",2018-08-01 11:19:55,"0.00232984531818182"
283,"0.00294481503353643",2018-08-01 11:19:56,"0.00228910005555556"
284,"0.00294846751429108",2018-08-01 11:19:57,"0.00244832547619048"
285,"0.00295253985754304",2018-08-01 11:19:58,"0.0030762922"
286,"0.00295674974565816",2018-08-01 11:19:59,"0.0030365506"
287,"0.00296130710914478",2018-08-01 11:20:00,"0.00303601880952381"
288,"0.00296622388860965",2018-08-01 11:20:01,"0.00342002480952381"
289,"0.00297125870719597",2018-08-01 11:20:02,"0.0029716434"
290,"0.0029765175841637",2018-08-01 11:20:03,"0.00339542795238095"
291,"0.00298198220753433",2018-08-01 11:20:04,"0.00279359117"
292,"0.00298735541089857",2018-08-01 11:20:05,"0.00267568789473684"
293,"0.00299316752161596",2018-08-01 11:20:06,"0.00245702318181818"
294,"0.00299940623568367",2018-08-01 11:20:07,"0.00226450980952381"
295,"0.00300560640542217",2018-08-01 11:20:08,"0.00362549247619048"
296,"0.00301171780748712",2018-08-01 11:20:09,"0.00250376435"
297,"0.00301784112219858",2018-08-01 11:20:10,"0.00268217271428571"
298,"0.00302407292413734",2018-08-01 11:20:11,"0.00309498738095238"
299,"0.00303020520029668",2018-08-01 11:20:12,"0.00356505876190476"
300,"0.00303519996954643",2018-08-01 11:20:13,"0.00414970807142857"
301,"0.0030390877523765",2018-08-01 11:20:14,"0.00385404842857143"
302,"",2018-08-01 11:20:15,""
303,"",2018-08-01 11:20:16,""
304,"",2018-08-01 11:20:17,""
305,"",2018-08-01 11:20:18,""
306,"",2018-08-01 11:20:19,""
307,"",2018-08-01 11:20:20,""
308,"",2018-08-01 11:20:21,""
309,"",2018-08-01 11:20:22,""
310,"",2018-08-01 11:20:23,""
311,"",2018-08-01 11:20:24,""
312,"",2018-08-01 11:20:25,""
313,"",2018-08-01 11:20:26,""
314,"0.00304220020656243",2018-08-01 11:20:27,"0.00275488311111111"
315,"0.00304560364450464",2018-08-01 11:20:28,"0.00254913082352941"
316,"0.00305046962790816",2018-08-01 11:20:29,"0.0027580745"
317,"0.00305556632058723",2018-08-01 11:20:30,"0.00361808477272727"
318,"0.00306007991326463",2018-08-01 11:20:31,"0.00510804723809524"
319,"0.0030640698803827",2018-08-01 11:20:32,"0.00333970409090909"
320,"0.0030674247484337",2018-08-01 11:20:33,"0.00285959795"
321,"0.00307007433296963",2018-08-01 11:20:34,"0.00362601095"
322,"0.00307220808568745",2018-08-01 11:20:35,"0.00315179566666667"
323,"0.00307376088898976",2018-08-01 11:20:36,"0.00448593338095238"
324,"0.00307463815541909",2018-08-01 11:20:37,"0.00314083305"
325,"0.0030748667165538",2018-08-01 11:20:38,"0.0027021763"
326,"0.00307444895531857",2018-08-01 11:20:39,"0.00323325928571429"
327,"0.0030733386806525",2018-08-01 11:20:40,"0.003263932"
328,"0.00307159125574901",2018-08-01 11:20:41,"0.004663071"
329,"0.00306918874672018",2018-08-01 11:20:42,"0.00417638957142857"
330,"0.00306607134322614",2018-08-01 11:20:43,"0.00384624942857143"
331,"0.0030626044814087",2018-08-01 11:20:44,"0.00386930827777778"
332,"0.00305869943235032",2018-08-01 11:20:45,"0.0037780207"
333,"0.003054439989947",2018-08-01 11:20:46,"0.00275195864705882"
334,"0.00304999991640151",2018-08-01 11:20:47,"0.00235116677777778"
335,"0.00304504884334553",2018-08-01 11:20:48,"0.00362439611111111"
336,"0.00303988455817635",2018-08-01 11:20:49,"0.00367701305882353"
337,"0.00303455596389412",2018-08-01 11:20:50,"0.00313718141176471"
338,"0.00302894368177426",2018-08-01 11:20:51,"0.00366029270588235"
339,"0.00302235746814516",2018-08-01 11:20:52,"0.00376398238095238"
340,"0.00301548607263322",2018-08-01 11:20:53,"0.00268555205882353"
341,"0.00300872522099939",2018-08-01 11:20:54,"0.00280840257894737"
342,"0.00300096818327633",2018-08-01 11:20:55,"0.00280287242857143"
343,"0.00299278946837952",2018-08-01 11:20:56,"0.0034860511"
344,"0.00298482923315167",2018-08-01 11:20:57,"0.00292070436842105"
345,"0.00297672818621371",2018-08-01 11:20:58,"0.0036029642"
346,"0.00296852461675246",2018-08-01 11:20:59,"0.00280135073684211"
347,"0.00296004138751172",2018-08-01 11:21:00,"0.003065452"
348,"0.00295110412012708",2018-08-01 11:21:01,"0.00326139480952381"
349,"0.00294472562466889",2018-08-01 11:21:02,"0.00233957566666667"
350,"0.00293964205523943",2018-08-01 11:21:03,"0.00360485886666667"
351,"0.00293248673192702",2018-08-01 11:21:04,"0.00273074210526316"
352,"0.0029241689088569",2018-08-01 11:21:05,"0.00258852466666667"
353,"0.00291639865161599",2018-08-01 11:21:06,"0.00264190129411765"
354,"0.00291077576536333",2018-08-01 11:21:07,"0.00331854781818182"
355,"0.00290506932296362",2018-08-01 11:21:08,"0.00255444494444444"
356,"0.00289871980047754",2018-08-01 11:21:09,"0.00316237566666667"
357,"0.00289218979679636",2018-08-01 11:21:10,"0.0026701428"
358,"0.00288499417900721",2018-08-01 11:21:11,"0.0027331622"
359,"0.00287778197371325",2018-08-01 11:21:12,"0.00262169759090909"
360,"0.00287156624851017",2018-08-01 11:21:13,"0.002915139875"
361,"0.00286613466015714",2018-08-01 11:21:14,"0.00222648510526316"
362,"0.00286054859079117",2018-08-01 11:21:15,"0.00253423721052632"
363,"0.00285529615462548",2018-08-01 11:21:16,"0.00215967226315789"
364,"0.00285050249014284",2018-08-01 11:21:17,"0.00267704916666667"
365,"0.00284625840875692",2018-08-01 11:21:18,"0.00203868376470588"
366,"0.00284207936653173",2018-08-01 11:21:19,"0.0032546064"
367,"0.00283799619957984",2018-08-01 11:21:20,"0.002373278"
368,"0.00283424083381606",2018-08-01 11:21:21,"0.00263231605"
369,"0.00283062917799292",2018-08-01 11:21:22,"0.00232031328571429"
370,"0.00282734454140804",2018-08-01 11:21:23,"0.0024607996"
371,"0.00282444500733842",2018-08-01 11:21:24,"0.00258436345"
372,"0.00282201617685901",2018-08-01 11:21:25,"0.00412663582352941"
373,"0.00282005332863334",2018-08-01 11:21:26,"0.0029942358125"
374,"0.00281837856412583",2018-08-01 11:21:27,"0.00255176066666667"
375,"0.00281742673168158",2018-08-01 11:21:28,"0.0026862195"
376,"0.00281672543562065",2018-08-01 11:21:29,"0.00364292618181818"
377,"0.00281531824833675",2018-08-01 11:21:30,"0.00250783063636364"
378,"0.00281414115415725",2018-08-01 11:21:31,"0.00244126077777778"
379,"0.00281314796356181",2018-08-01 11:21:32,"0.00242104231818182"
380,"0.00281213281177554",2018-08-01 11:21:33,"0.00239534125"
381,"0.00281139549729572",2018-08-01 11:21:34,"0.00270862104761905"
382,"0.00281088800281436",2018-08-01 11:21:35,"0.0028022515625"
383,"0.00281063654309407",2018-08-01 11:21:36,"0.00260759861904762"
384,"0.00281063622369912",2018-08-01 11:21:37,"0.00283804673684211"
385,"0.00281093501949778",2018-08-01 11:21:38,"0.00234905114285714"
386,"0.00281156458357895",2018-08-01 11:21:39,"0.00208806"
387,"0.00281249191091689",2018-08-01 11:21:40,"0.00232597715"
388,"0.00281369386677513",2018-08-01 11:21:41,"0.00247406745"
389,"0.0028151830471868",2018-08-01 11:21:42,"0.0027556405"
390,"0.002817001191736",2018-08-01 11:21:43,"0.002493099"
391,"0.00281915732405503",2018-08-01 11:21:44,"0.00320825928571429"
392,"0.00282116679186656",2018-08-01 11:21:45,"0.00325343242857143"
393,"0.00282298256791732",2018-08-01 11:21:46,"0.0029210648"
394,"0.00282534377247141",2018-08-01 11:21:47,"0.0021281177"
395,"0.00282756950570459",2018-08-01 11:21:48,"0.00304621263636364"
396,"0.00283001411344094",2018-08-01 11:21:49,"0.0023751769047619"
397,"0.00283331979668591",2018-08-01 11:21:50,"0.0026889018"
398,"0.00283602619923308",2018-08-01 11:21:51,"0.00285327683333333"
