Time,Timestamp,X,Y,Type
860.94,Mon Jul 02 03:54:18.976 2018,710,414, 0
860.948,Mon Jul 02 03:54:18.984 2018,675,407, 0
860.956,Mon Jul 02 03:54:18.992 2018,634,396, 0
860.964,Mon Jul 02 03:54:19.000 2018,600,387, 0
860.973,Mon Jul 02 03:54:19.009 2018,572,379, 0
860.981,Mon Jul 02 03:54:19.017 2018,553,372, 0
860.989,Mon Jul 02 03:54:19.025 2018,535,364, 0
860.997,Mon Jul 02 03:54:19.033 2018,521,355, 0
861.004,Mon Jul 02 03:54:19.041 2018,509,346, 0
861.012,Mon Jul 02 03:54:19.048 2018,495,328, 0
861.02,Mon Jul 02 03:54:19.056 2018,480,309, 0
861.028,Mon Jul 02 03:54:19.064 2018,462,286, 0
861.037,Mon Jul 02 03:54:19.073 2018,441,259, 0
861.045,Mon Jul 02 03:54:19.081 2018,421,233, 0
861.057,Mon Jul 02 03:54:19.093 2018,401,208, 0
861.069,Mon Jul 02 03:54:19.105 2018,361,160, 0
861.081,Mon Jul 02 03:54:19.118 2018,345,142, 0
861.09,Mon Jul 02 03:54:19.126 2018,329,125, 0
861.098,Mon Jul 02 03:54:19.135 2018,315,110, 0
861.107,Mon Jul 02 03:54:19.143 2018,305,99, 0
861.115,Mon Jul 02 03:54:19.151 2018,296,89, 0
861.124,Mon Jul 02 03:54:19.160 2018,289,83, 0
861.134,Mon Jul 02 03:54:19.170 2018,278,73, 0
861.142,Mon Jul 02 03:54:19.178 2018,274,70, 0
861.151,Mon Jul 02 03:54:19.187 2018,272,69, 0
861.16,Mon Jul 02 03:54:19.196 2018,271,68, 0
861.167,Mon Jul 02 03:54:19.203 2018,270,68, 0
861.174,Mon Jul 02 03:54:19.210 2018,269,68, 0
861.18,Mon Jul 02 03:54:19.217 2018,269,68, 0
861.204,Mon Jul 02 03:54:19.241 2018,268,68, 0
861.212,Mon Jul 02 03:54:19.249 2018,268,68, 0
861.22,Mon Jul 02 03:54:19.257 2018,266,68, 0
861.228,Mon Jul 02 03:54:19.265 2018,263,72, 0
861.237,Mon Jul 02 03:54:19.273 2018,259,78, 0
861.245,Mon Jul 02 03:54:19.281 2018,254,86, 0
861.254,Mon Jul 02 03:54:19.291 2018,247,96, 0
861.264,Mon Jul 02 03:54:19.301 2018,241,108, 0
861.275,Mon Jul 02 03:54:19.311 2018,234,124, 0
861.287,Mon Jul 02 03:54:19.323 2018,216,182, 0
861.295,Mon Jul 02 03:54:19.331 2018,207,214, 0
861.303,Mon Jul 02 03:54:19.339 2018,200,249, 0
861.313,Mon Jul 02 03:54:19.349 2018,193,283, 0
861.324,Mon Jul 02 03:54:19.360 2018,188,320, 0
861.334,Mon Jul 02 03:54:19.370 2018,186,410, 0
861.343,Mon Jul 02 03:54:19.379 2018,189,457, 0
861.35,Mon Jul 02 03:54:19.387 2018,197,502, 0
861.36,Mon Jul 02 03:54:19.396 2018,204,542, 0
861.367,Mon Jul 02 03:54:19.403 2018,211,581, 0
861.373,Mon Jul 02 03:54:19.410 2018,220,616, 0
861.38,Mon Jul 02 03:54:19.417 2018,230,649, 0
861.388,Mon Jul 02 03:54:19.425 2018,246,683, 0
861.396,Mon Jul 02 03:54:19.433 2018,259,709, 0
861.404,Mon Jul 02 03:54:19.441 2018,271,728, 0
861.413,Mon Jul 02 03:54:19.449 2018,278,741, 0
861.422,Mon Jul 02 03:54:19.459 2018,285,752, 0
861.432,Mon Jul 02 03:54:19.468 2018,292,765, 0
861.44,Mon Jul 02 03:54:19.476 2018,297,776, 0
861.453,Mon Jul 02 03:54:19.489 2018,308,798, 0
861.461,Mon Jul 02 03:54:19.497 2018,313,810, 0
861.469,Mon Jul 02 03:54:19.505 2018,316,824, 0
861.477,Mon Jul 02 03:54:19.514 2018,321,840, 0
861.484,Mon Jul 02 03:54:19.521 2018,325,861, 0
861.494,Mon Jul 02 03:54:19.530 2018,329,882, 0
861.503,Mon Jul 02 03:54:19.539 2018,334,903, 0
861.511,Mon Jul 02 03:54:19.547 2018,338,924, 0
861.521,Mon Jul 02 03:54:19.558 2018,344,948, 0
861.53,Mon Jul 02 03:54:19.566 2018,348,972, 0
861.538,Mon Jul 02 03:54:19.575 2018,353,998, 0
861.545,Mon Jul 02 03:54:19.582 2018,356,1021, 0
861.553,Mon Jul 02 03:54:19.590 2018,361,1055, 0
861.56,Mon Jul 02 03:54:19.596 2018,365,1094, 0
861.569,Mon Jul 02 03:54:19.606 2018,368,1126, 0
861.577,Mon Jul 02 03:54:19.613 2018,372,1126, 0
861.583,Mon Jul 02 03:54:19.620 2018,380,1129, 0
861.591,Mon Jul 02 03:54:19.627 2018,390,1143, 0
861.598,Mon Jul 02 03:54:19.635 2018,398,1137, 0
861.605,Mon Jul 02 03:54:19.642 2018,408,1135, 0
861.615,Mon Jul 02 03:54:19.651 2018,416,1127, 0
861.623,Mon Jul 02 03:54:19.660 2018,425,1124, 0
861.631,Mon Jul 02 03:54:19.667 2018,434,1119, 0
861.642,Mon Jul 02 03:54:19.677 2018,443,1112, 0
861.653,Mon Jul 02 03:54:19.689 2018,453,1124, 0
861.663,Mon Jul 02 03:54:19.698 2018,456,1090, 0
861.672,Mon Jul 02 03:54:19.708 2018,459,1087, 0
861.682,Mon Jul 02 03:54:19.718 2018,460,1084, 0
861.69,Mon Jul 02 03:54:19.726 2018,461,1081, 0
861.716,Mon Jul 02 03:54:19.752 2018,462,1079, 0
861.732,Mon Jul 02 03:54:19.768 2018,462,1079, 0
861.743,Mon Jul 02 03:54:19.778 2018,462,1077, 0
861.756,Mon Jul 02 03:54:19.792 2018,462,1073, 0
861.765,Mon Jul 02 03:54:19.801 2018,458,1055, 0
861.772,Mon Jul 02 03:54:19.808 2018,455,1046, 0
861.78,Mon Jul 02 03:54:19.816 2018,453,1036, 0
861.788,Mon Jul 02 03:54:19.824 2018,451,1027, 0
861.796,Mon Jul 02 03:54:19.832 2018,450,1020, 0
861.804,Mon Jul 02 03:54:19.840 2018,449,1011, 0
861.812,Mon Jul 02 03:54:19.848 2018,448,1005, 0
861.822,Mon Jul 02 03:54:19.857 2018,447,995, 0
861.829,Mon Jul 02 03:54:19.865 2018,445,987, 0
861.838,Mon Jul 02 03:54:19.874 2018,443,977, 0
861.847,Mon Jul 02 03:54:19.882 2018,441,968, 0
861.861,Mon Jul 02 03:54:19.897 2018,435,940, 0
861.869,Mon Jul 02 03:54:19.905 2018,433,927, 0
861.88,Mon Jul 02 03:54:19.915 2018,432,912, 0
861.887,Mon Jul 02 03:54:19.923 2018,431,896, 0
861.895,Mon Jul 02 03:54:19.931 2018,431,879, 0
861.903,Mon Jul 02 03:54:19.939 2018,431,862, 0
861.913,Mon Jul 02 03:54:19.949 2018,434,841, 0
861.922,Mon Jul 02 03:54:19.957 2018,438,813, 0
861.931,Mon Jul 02 03:54:19.966 2018,443,784, 0
861.938,Mon Jul 02 03:54:19.974 2018,449,759, 0
861.947,Mon Jul 02 03:54:19.982 2018,457,737, 0
861.955,Mon Jul 02 03:54:19.991 2018,465,719, 0
861.963,Mon Jul 02 03:54:19.999 2018,474,704, 0
861.972,Mon Jul 02 03:54:20.008 2018,488,682, 0
861.981,Mon Jul 02 03:54:20.017 2018,493,675, 0
861.992,Mon Jul 02 03:54:20.028 2018,497,670, 0
861.999,Mon Jul 02 03:54:20.035 2018,499,667, 0
862.006,Mon Jul 02 03:54:20.042 2018,500,667, 0
862.012,Mon Jul 02 03:54:20.048 2018,502,666, 0
862.02,Mon Jul 02 03:54:20.056 2018,502,665, 0
862.028,Mon Jul 02 03:54:20.064 2018,503,665, 0
862.038,Mon Jul 02 03:54:20.074 2018,504,665, 0
862.046,Mon Jul 02 03:54:20.082 2018,505,665, 0
862.057,Mon Jul 02 03:54:20.093 2018,510,666, 0
862.066,Mon Jul 02 03:54:20.102 2018,517,668, 0
862.074,Mon Jul 02 03:54:20.110 2018,525,670, 0
862.083,Mon Jul 02 03:54:20.118 2018,535,672, 0
862.09,Mon Jul 02 03:54:20.126 2018,547,675, 0
862.098,Mon Jul 02 03:54:20.133 2018,562,678, 0
862.106,Mon Jul 02 03:54:20.142 2018,575,680, 0
862.114,Mon Jul 02 03:54:20.150 2018,589,683, 0
862.121,Mon Jul 02 03:54:20.157 2018,602,686, 0
862.131,Mon Jul 02 03:54:20.167 2018,614,688, 0
862.138,Mon Jul 02 03:54:20.173 2018,624,690, 0
862.144,Mon Jul 02 03:54:20.180 2018,632,692, 0
862.151,Mon Jul 02 03:54:20.187 2018,639,693, 0
862.158,Mon Jul 02 03:54:20.194 2018,644,694, 0
862.165,Mon Jul 02 03:54:20.201 2018,646,695, 0
862.172,Mon Jul 02 03:54:20.208 2018,647,695, 0
862.292,Mon Jul 02 03:54:20.328 2018,645,695, 0
862.301,Mon Jul 02 03:54:20.337 2018,641,695, 0
862.309,Mon Jul 02 03:54:20.345 2018,633,696, 0
862.319,Mon Jul 02 03:54:20.355 2018,625,697, 0
862.328,Mon Jul 02 03:54:20.364 2018,614,697, 0
862.336,Mon Jul 02 03:54:20.372 2018,603,697, 0
862.343,Mon Jul 02 03:54:20.379 2018,591,698, 0
862.352,Mon Jul 02 03:54:20.388 2018,581,699, 0
862.358,Mon Jul 02 03:54:20.394 2018,569,700, 0
862.367,Mon Jul 02 03:54:20.403 2018,558,701, 0
862.376,Mon Jul 02 03:54:20.412 2018,548,702, 0
862.383,Mon Jul 02 03:54:20.419 2018,540,703, 0
862.39,Mon Jul 02 03:54:20.426 2018,533,704, 0
862.399,Mon Jul 02 03:54:20.435 2018,528,705, 0
862.406,Mon Jul 02 03:54:20.442 2018,523,706, 0
862.413,Mon Jul 02 03:54:20.449 2018,519,706, 0
862.422,Mon Jul 02 03:54:20.458 2018,516,706, 0
862.43,Mon Jul 02 03:54:20.466 2018,514,706, 0
862.437,Mon Jul 02 03:54:20.473 2018,512,706, 0
862.446,Mon Jul 02 03:54:20.482 2018,510,706, 0
862.455,Mon Jul 02 03:54:20.491 2018,508,706, 0
862.464,Mon Jul 02 03:54:20.500 2018,506,706, 0
862.474,Mon Jul 02 03:54:20.510 2018,505,705, 0
862.484,Mon Jul 02 03:54:20.520 2018,504,705, 0
862.494,Mon Jul 02 03:54:20.530 2018,503,704, 0
862.532,Mon Jul 02 03:54:20.568 2018,503,703, 0
862.572,Mon Jul 02 03:54:20.608 2018,502,703, 0
862.588,Mon Jul 02 03:54:20.624 2018,502,702, 0
862.596,Mon Jul 02 03:54:20.632 2018,502,702, 0
862.604,Mon Jul 02 03:54:20.640 2018,502,701, 0
862.612,Mon Jul 02 03:54:20.648 2018,502,701, 0
862.62,Mon Jul 02 03:54:20.656 2018,502,700, 0
862.628,Mon Jul 02 03:54:20.664 2018,502,699, 0
862.636,Mon Jul 02 03:54:20.672 2018,502,698, 0
862.646,Mon Jul 02 03:54:20.683 2018,502,698, 0
862.657,Mon Jul 02 03:54:20.693 2018,502,697, 0
862.666,Mon Jul 02 03:54:20.702 2018,502,696, 0
862.676,Mon Jul 02 03:54:20.712 2018,502,696, 0
862.689,Mon Jul 02 03:54:20.725 2018,502,695, 0
862.7,Mon Jul 02 03:54:20.736 2018,502,694, 0
863.732,Mon Jul 02 03:54:21.768 2018,502,694, 0
863.74,Mon Jul 02 03:54:21.776 2018,501,696, 0
863.748,Mon Jul 02 03:54:21.784 2018,500,701, 0
863.756,Mon Jul 02 03:54:21.792 2018,497,707, 0
863.764,Mon Jul 02 03:54:21.800 2018,493,714, 0
863.772,Mon Jul 02 03:54:21.808 2018,488,721, 0
863.78,Mon Jul 02 03:54:21.816 2018,484,729, 0
863.788,Mon Jul 02 03:54:21.824 2018,479,736, 0
863.796,Mon Jul 02 03:54:21.832 2018,475,744, 0
863.804,Mon Jul 02 03:54:21.840 2018,469,753, 0
863.812,Mon Jul 02 03:54:21.848 2018,464,759, 0
863.82,Mon Jul 02 03:54:21.856 2018,460,766, 0
863.828,Mon Jul 02 03:54:21.864 2018,456,771, 0
863.836,Mon Jul 02 03:54:21.872 2018,453,776, 0
863.847,Mon Jul 02 03:54:21.883 2018,450,778, 0
863.857,Mon Jul 02 03:54:21.893 2018,449,781, 0
863.866,Mon Jul 02 03:54:21.902 2018,447,782, 0
863.877,Mon Jul 02 03:54:21.913 2018,446,783, 0
863.887,Mon Jul 02 03:54:21.923 2018,446,784, 0
864.06,Mon Jul 02 03:54:22.096 2018,445,784, 0
864.069,Mon Jul 02 03:54:22.105 2018,445,784, 0
864.078,Mon Jul 02 03:54:22.114 2018,447,783, 0
864.089,Mon Jul 02 03:54:22.125 2018,454,777, 0
864.098,Mon Jul 02 03:54:22.134 2018,465,768, 0
864.105,Mon Jul 02 03:54:22.142 2018,490,750, 0
864.113,Mon Jul 02 03:54:22.149 2018,525,728, 0
864.12,Mon Jul 02 03:54:22.156 2018,576,700, 0
864.126,Mon Jul 02 03:54:22.163 2018,656,662, 0
864.137,Mon Jul 02 03:54:22.173 2018,735,622, 0
864.147,Mon Jul 02 03:54:22.184 2018,826,577, 0
864.154,Mon Jul 02 03:54:22.191 2018,924,531, 0
864.163,Mon Jul 02 03:54:22.199 2018,1031,485, 0
864.171,Mon Jul 02 03:54:22.207 2018,1139,441, 0
864.18,Mon Jul 02 03:54:22.217 2018,1379,340, 0
864.189,Mon Jul 02 03:54:22.226 2018,1496,284, 0
864.198,Mon Jul 02 03:54:22.235 2018,1602,233, 0
864.206,Mon Jul 02 03:54:22.242 2018,1696,185, 0
864.213,Mon Jul 02 03:54:22.249 2018,1779,133, 0
864.22,Mon Jul 02 03:54:22.256 2018,1854,84, 0
864.228,Mon Jul 02 03:54:22.264 2018,1925,31, 0
864.236,Mon Jul 02 03:54:22.273 2018,1977,-18, 0
864.25,Mon Jul 02 03:54:22.286 2018,1962,-45, 0
864.262,Mon Jul 02 03:54:22.298 2018,1980,-74, 0
864.27,Mon Jul 02 03:54:22.307 2018,1939,-35, 0
864.28,Mon Jul 02 03:54:22.316 2018,1935,-32, 0
864.287,Mon Jul 02 03:54:22.324 2018,1929,-27, 0
864.296,Mon Jul 02 03:54:22.332 2018,1924,-22, 0
864.304,Mon Jul 02 03:54:22.340 2018,1923,-18, 0
864.315,Mon Jul 02 03:54:22.352 2018,1923,-13, 0
864.327,Mon Jul 02 03:54:22.363 2018,1923,-19, 0
864.335,Mon Jul 02 03:54:22.372 2018,1920,-5, 0
864.344,Mon Jul 02 03:54:22.381 2018,1920,-3, 0
864.351,Mon Jul 02 03:54:22.387 2018,1919,-3, 0
864.42,Mon Jul 02 03:54:22.457 2018,1919,0, 0
864.429,Mon Jul 02 03:54:22.466 2018,1918,1, 0
864.439,Mon Jul 02 03:54:22.476 2018,1915,6, 0
864.449,Mon Jul 02 03:54:22.485 2018,1907,15, 0
864.462,Mon Jul 02 03:54:22.498 2018,1873,43, 0
864.472,Mon Jul 02 03:54:22.508 2018,1842,69, 0
864.481,Mon Jul 02 03:54:22.518 2018,1801,98, 0
864.489,Mon Jul 02 03:54:22.525 2018,1739,136, 0
864.497,Mon Jul 02 03:54:22.533 2018,1670,173, 0
864.504,Mon Jul 02 03:54:22.541 2018,1593,210, 0
864.516,Mon Jul 02 03:54:22.552 2018,1509,244, 0
864.525,Mon Jul 02 03:54:22.561 2018,1316,312, 0
864.536,Mon Jul 02 03:54:22.572 2018,1214,341, 0
864.544,Mon Jul 02 03:54:22.580 2018,1098,374, 0
864.557,Mon Jul 02 03:54:22.593 2018,909,428, 0
864.565,Mon Jul 02 03:54:22.601 2018,831,449, 0
864.572,Mon Jul 02 03:54:22.609 2018,761,464, 0
864.58,Mon Jul 02 03:54:22.617 2018,702,478, 0
864.588,Mon Jul 02 03:54:22.625 2018,657,490, 0
864.597,Mon Jul 02 03:54:22.633 2018,614,497, 0
864.604,Mon Jul 02 03:54:22.641 2018,586,500, 0
864.612,Mon Jul 02 03:54:22.649 2018,563,503, 0
864.62,Mon Jul 02 03:54:22.657 2018,548,504, 0
864.628,Mon Jul 02 03:54:22.665 2018,536,504, 0
864.637,Mon Jul 02 03:54:22.673 2018,525,504, 0
864.649,Mon Jul 02 03:54:22.685 2018,516,503, 0
864.659,Mon Jul 02 03:54:22.696 2018,507,502, 0
864.668,Mon Jul 02 03:54:22.705 2018,498,500, 0
864.676,Mon Jul 02 03:54:22.713 2018,483,496, 0
864.686,Mon Jul 02 03:54:22.722 2018,473,493, 0
864.694,Mon Jul 02 03:54:22.731 2018,465,491, 0
864.701,Mon Jul 02 03:54:22.738 2018,457,489, 0
864.709,Mon Jul 02 03:54:22.746 2018,446,486, 0
864.717,Mon Jul 02 03:54:22.754 2018,436,484, 0
864.724,Mon Jul 02 03:54:22.761 2018,428,483, 0
864.732,Mon Jul 02 03:54:22.769 2018,421,483, 0
864.74,Mon Jul 02 03:54:22.777 2018,415,483, 0
864.749,Mon Jul 02 03:54:22.785 2018,409,483, 0
864.757,Mon Jul 02 03:54:22.794 2018,405,483, 0
864.767,Mon Jul 02 03:54:22.804 2018,402,483, 0
864.776,Mon Jul 02 03:54:22.812 2018,399,484, 0
864.788,Mon Jul 02 03:54:22.824 2018,396,485, 0
864.798,Mon Jul 02 03:54:22.835 2018,389,490, 0
864.806,Mon Jul 02 03:54:22.842 2018,385,493, 0
864.813,Mon Jul 02 03:54:22.850 2018,381,498, 0
864.82,Mon Jul 02 03:54:22.857 2018,377,504, 0
864.828,Mon Jul 02 03:54:22.865 2018,372,511, 0
864.836,Mon Jul 02 03:54:22.873 2018,366,520, 0
864.847,Mon Jul 02 03:54:22.883 2018,358,531, 0
864.86,Mon Jul 02 03:54:22.897 2018,348,546, 0
864.869,Mon Jul 02 03:54:22.906 2018,326,584, 0
864.878,Mon Jul 02 03:54:22.914 2018,316,604, 0
864.887,Mon Jul 02 03:54:22.922 2018,307,627, 0
864.894,Mon Jul 02 03:54:22.929 2018,299,654, 0
864.9,Mon Jul 02 03:54:22.936 2018,290,687, 0
864.908,Mon Jul 02 03:54:22.944 2018,284,713, 0
864.916,Mon Jul 02 03:54:22.952 2018,280,737, 0
864.924,Mon Jul 02 03:54:22.960 2018,276,753, 0
864.932,Mon Jul 02 03:54:22.968 2018,274,765, 0
864.94,Mon Jul 02 03:54:22.976 2018,273,777, 0
864.949,Mon Jul 02 03:54:22.984 2018,272,785, 0
864.956,Mon Jul 02 03:54:22.992 2018,272,791, 0
864.964,Mon Jul 02 03:54:23.000 2018,272,794, 0
864.98,Mon Jul 02 03:54:23.016 2018,272,795, 0
865.045,Mon Jul 02 03:54:23.080 2018,272,797, 0
865.076,Mon Jul 02 03:54:23.112 2018,272,797, 0
865.092,Mon Jul 02 03:54:23.128 2018,272,797, 0
865.108,Mon Jul 02 03:54:23.144 2018,273,797, 0
865.117,Mon Jul 02 03:54:23.153 2018,274,797, 0
865.127,Mon Jul 02 03:54:23.162 2018,274,797, 0
865.136,Mon Jul 02 03:54:23.172 2018,275,797, 0
865.145,Mon Jul 02 03:54:23.181 2018,275,797, 0
865.153,Mon Jul 02 03:54:23.189 2018,277,797, 0
865.16,Mon Jul 02 03:54:23.196 2018,279,797, 0
865.168,Mon Jul 02 03:54:23.204 2018,284,797, 0
865.176,Mon Jul 02 03:54:23.212 2018,288,796, 0
865.186,Mon Jul 02 03:54:23.222 2018,296,795, 0
865.194,Mon Jul 02 03:54:23.230 2018,305,794, 0
865.201,Mon Jul 02 03:54:23.237 2018,321,791, 0
865.208,Mon Jul 02 03:54:23.243 2018,341,789, 0
865.214,Mon Jul 02 03:54:23.250 2018,364,786, 0
865.221,Mon Jul 02 03:54:23.257 2018,392,783, 0
865.228,Mon Jul 02 03:54:23.264 2018,423,779, 0
865.238,Mon Jul 02 03:54:23.274 2018,460,776, 0
865.248,Mon Jul 02 03:54:23.283 2018,501,774, 0
865.259,Mon Jul 02 03:54:23.295 2018,537,771, 0
865.267,Mon Jul 02 03:54:23.303 2018,576,769, 0
865.28,Mon Jul 02 03:54:23.316 2018,652,767, 0
865.29,Mon Jul 02 03:54:23.326 2018,687,767, 0
865.299,Mon Jul 02 03:54:23.335 2018,720,767, 0
865.307,Mon Jul 02 03:54:23.343 2018,761,768, 0
865.317,Mon Jul 02 03:54:23.353 2018,825,771, 0
865.324,Mon Jul 02 03:54:23.360 2018,849,771, 0
865.332,Mon Jul 02 03:54:23.368 2018,869,772, 0
865.34,Mon Jul 02 03:54:23.376 2018,884,772, 0
865.348,Mon Jul 02 03:54:23.384 2018,897,772, 0
865.356,Mon Jul 02 03:54:23.392 2018,905,772, 0
865.365,Mon Jul 02 03:54:23.401 2018,910,772, 0
865.373,Mon Jul 02 03:54:23.409 2018,913,773, 0
865.381,Mon Jul 02 03:54:23.417 2018,914,773, 0
865.39,Mon Jul 02 03:54:23.426 2018,915,773, 0
865.492,Mon Jul 02 03:54:23.528 2018,916,773, 0
865.5,Mon Jul 02 03:54:23.536 2018,916,773, 0
865.508,Mon Jul 02 03:54:23.544 2018,917,773, 0
865.518,Mon Jul 02 03:54:23.554 2018,920,770, 0
865.528,Mon Jul 02 03:54:23.564 2018,923,761, 0
865.536,Mon Jul 02 03:54:23.572 2018,927,751, 0
865.542,Mon Jul 02 03:54:23.578 2018,928,741, 0
865.549,Mon Jul 02 03:54:23.585 2018,926,732, 0
865.556,Mon Jul 02 03:54:23.592 2018,925,726, 0
865.708,Mon Jul 02 03:54:23.745 2018,925,725, 0
865.721,Mon Jul 02 03:54:23.757 2018,924,724, 0
865.73,Mon Jul 02 03:54:23.766 2018,924,724, 0
865.74,Mon Jul 02 03:54:23.777 2018,923,724, 0
865.748,Mon Jul 02 03:54:23.785 2018,922,724, 0
865.756,Mon Jul 02 03:54:23.793 2018,922,726, 0
865.764,Mon Jul 02 03:54:23.801 2018,921,729, 0
865.772,Mon Jul 02 03:54:23.809 2018,921,740, 0
865.78,Mon Jul 02 03:54:23.817 2018,920,752, 0
865.788,Mon Jul 02 03:54:23.825 2018,919,765, 0
865.796,Mon Jul 02 03:54:23.833 2018,918,777, 0
865.804,Mon Jul 02 03:54:23.841 2018,918,783, 0
865.812,Mon Jul 02 03:54:23.849 2018,919,785, 0
865.82,Mon Jul 02 03:54:23.857 2018,924,787, 0
865.828,Mon Jul 02 03:54:23.865 2018,934,789, 0
865.836,Mon Jul 02 03:54:23.873 2018,945,791, 0
865.845,Mon Jul 02 03:54:23.882 2018,953,792, 0
865.856,Mon Jul 02 03:54:23.892 2018,961,793, 0
865.865,Mon Jul 02 03:54:23.901 2018,969,794, 0
865.874,Mon Jul 02 03:54:23.910 2018,976,794, 0
865.882,Mon Jul 02 03:54:23.919 2018,981,794, 0
865.89,Mon Jul 02 03:54:23.927 2018,984,794, 0
865.897,Mon Jul 02 03:54:23.934 2018,987,794, 0
865.904,Mon Jul 02 03:54:23.941 2018,990,794, 0
865.911,Mon Jul 02 03:54:23.947 2018,993,794, 0
865.918,Mon Jul 02 03:54:23.954 2018,995,794, 0
865.925,Mon Jul 02 03:54:23.961 2018,996,794, 0
865.932,Mon Jul 02 03:54:23.969 2018,997,794, 0
865.94,Mon Jul 02 03:54:23.977 2018,998,794, 0
865.949,Mon Jul 02 03:54:23.985 2018,998,794, 0
865.957,Mon Jul 02 03:54:23.994 2018,999,794, 0
865.972,Mon Jul 02 03:54:24.008 2018,1000,794, 0
866.004,Mon Jul 02 03:54:24.040 2018,1000,794, 0
866.028,Mon Jul 02 03:54:24.064 2018,1001,794, 0
866.068,Mon Jul 02 03:54:24.105 2018,1001,794, 0
866.132,Mon Jul 02 03:54:24.169 2018,1002,794, 0
866.292,Mon Jul 02 03:54:24.328 2018,1002,794, 0
866.324,Mon Jul 02 03:54:24.360 2018,1003,794, 0
866.82,Mon Jul 02 03:54:24.856 2018,1004,794, 0
866.86,Mon Jul 02 03:54:24.896 2018,1004,793, 0
866.871,Mon Jul 02 03:54:24.907 2018,1004,792, 0
866.88,Mon Jul 02 03:54:24.916 2018,1004,792, 0
866.892,Mon Jul 02 03:54:24.928 2018,1004,791, 0
866.899,Mon Jul 02 03:54:24.935 2018,1005,789, 0
866.908,Mon Jul 02 03:54:24.944 2018,1005,786, 0
866.915,Mon Jul 02 03:54:24.951 2018,1005,781, 0
866.922,Mon Jul 02 03:54:24.958 2018,1006,777, 0
866.93,Mon Jul 02 03:54:24.966 2018,1006,772, 0
866.937,Mon Jul 02 03:54:24.973 2018,1007,765, 0
866.943,Mon Jul 02 03:54:24.979 2018,1008,759, 0
866.95,Mon Jul 02 03:54:24.987 2018,1008,754, 0
866.957,Mon Jul 02 03:54:24.993 2018,1009,748, 0
866.965,Mon Jul 02 03:54:25.001 2018,1009,744, 0
866.972,Mon Jul 02 03:54:25.008 2018,1009,740, 0
866.98,Mon Jul 02 03:54:25.016 2018,1009,736, 0
866.988,Mon Jul 02 03:54:25.024 2018,1009,733, 0
866.996,Mon Jul 02 03:54:25.032 2018,1009,730, 0
867.004,Mon Jul 02 03:54:25.040 2018,1009,728, 0
867.012,Mon Jul 02 03:54:25.048 2018,1009,726, 0
867.02,Mon Jul 02 03:54:25.056 2018,1008,725, 0
867.028,Mon Jul 02 03:54:25.064 2018,1007,723, 0
867.036,Mon Jul 02 03:54:25.072 2018,1006,722, 0
867.048,Mon Jul 02 03:54:25.084 2018,1004,721, 0
867.057,Mon Jul 02 03:54:25.093 2018,999,719, 0
867.066,Mon Jul 02 03:54:25.102 2018,990,718, 0
867.075,Mon Jul 02 03:54:25.111 2018,980,718, 0
867.085,Mon Jul 02 03:54:25.121 2018,936,726, 0
867.097,Mon Jul 02 03:54:25.133 2018,890,738, 0
867.106,Mon Jul 02 03:54:25.142 2018,842,751, 0
867.117,Mon Jul 02 03:54:25.153 2018,733,785, 0
867.128,Mon Jul 02 03:54:25.164 2018,671,804, 0
867.139,Mon Jul 02 03:54:25.175 2018,608,827, 0
867.147,Mon Jul 02 03:54:25.183 2018,546,848, 0
867.156,Mon Jul 02 03:54:25.192 2018,475,871, 0
867.165,Mon Jul 02 03:54:25.201 2018,363,910, 0
867.174,Mon Jul 02 03:54:25.210 2018,322,923, 0
867.182,Mon Jul 02 03:54:25.218 2018,290,933, 0
867.192,Mon Jul 02 03:54:25.228 2018,267,941, 0
867.201,Mon Jul 02 03:54:25.237 2018,255,945, 0
867.208,Mon Jul 02 03:54:25.244 2018,248,947, 0
867.3,Mon Jul 02 03:54:25.336 2018,246,948, 0
867.308,Mon Jul 02 03:54:25.344 2018,245,948, 0
867.316,Mon Jul 02 03:54:25.352 2018,245,948, 0
867.324,Mon Jul 02 03:54:25.360 2018,245,948, 0
867.332,Mon Jul 02 03:54:25.368 2018,245,947, 0
867.34,Mon Jul 02 03:54:25.376 2018,246,945, 0
867.348,Mon Jul 02 03:54:25.384 2018,248,943, 0
867.356,Mon Jul 02 03:54:25.392 2018,250,941, 0
867.364,Mon Jul 02 03:54:25.400 2018,254,937, 0
867.375,Mon Jul 02 03:54:25.411 2018,259,933, 0
867.382,Mon Jul 02 03:54:25.418 2018,266,929, 0
867.389,Mon Jul 02 03:54:25.425 2018,274,924, 0
867.396,Mon Jul 02 03:54:25.432 2018,287,917, 0
867.404,Mon Jul 02 03:54:25.440 2018,305,907, 0
867.412,Mon Jul 02 03:54:25.448 2018,329,894, 0
867.42,Mon Jul 02 03:54:25.456 2018,355,883, 0
867.428,Mon Jul 02 03:54:25.464 2018,389,865, 0
867.436,Mon Jul 02 03:54:25.472 2018,423,847, 0
867.446,Mon Jul 02 03:54:25.482 2018,452,832, 0
867.458,Mon Jul 02 03:54:25.494 2018,482,812, 0
867.467,Mon Jul 02 03:54:25.503 2018,507,796, 0
867.474,Mon Jul 02 03:54:25.510 2018,529,780, 0
867.484,Mon Jul 02 03:54:25.520 2018,551,765, 0
867.491,Mon Jul 02 03:54:25.527 2018,573,749, 0
