Time,Timestamp,X,Y,Type
1218.878,Thu Jun 28 04:25:04.314 2018,239,63, 0
1218.886,Thu Jun 28 04:25:04.323 2018,290,77, 0
1218.894,Thu Jun 28 04:25:04.331 2018,347,95, 0
1218.902,Thu Jun 28 04:25:04.338 2018,418,119, 0
1218.912,Thu Jun 28 04:25:04.348 2018,485,140, 0
1218.928,Thu Jun 28 04:25:04.365 2018,616,184, 0
1218.935,Thu Jun 28 04:25:04.371 2018,678,205, 0
1218.942,Thu Jun 28 04:25:04.379 2018,741,228, 0
1218.95,Thu Jun 28 04:25:04.387 2018,806,251, 0
1218.958,Thu Jun 28 04:25:04.394 2018,882,277, 0
1218.966,Thu Jun 28 04:25:04.402 2018,950,301, 0
1218.974,Thu Jun 28 04:25:04.410 2018,1015,322, 0
1218.982,Thu Jun 28 04:25:04.418 2018,1081,343, 0
1218.99,Thu Jun 28 04:25:04.426 2018,1143,361, 0
1218.998,Thu Jun 28 04:25:04.434 2018,1202,378, 0
1219.006,Thu Jun 28 04:25:04.443 2018,1259,392, 0
1219.014,Thu Jun 28 04:25:04.451 2018,1323,406, 0
1219.022,Thu Jun 28 04:25:04.458 2018,1382,419, 0
1219.03,Thu Jun 28 04:25:04.466 2018,1435,428, 0
1219.038,Thu Jun 28 04:25:04.474 2018,1482,436, 0
1219.046,Thu Jun 28 04:25:04.482 2018,1530,442, 0
1219.054,Thu Jun 28 04:25:04.490 2018,1574,447, 0
1219.062,Thu Jun 28 04:25:04.499 2018,1613,451, 0
1219.07,Thu Jun 28 04:25:04.507 2018,1652,454, 0
1219.078,Thu Jun 28 04:25:04.515 2018,1685,456, 0
1219.086,Thu Jun 28 04:25:04.522 2018,1710,456, 0
1219.094,Thu Jun 28 04:25:04.530 2018,1726,456, 0
1219.109,Thu Jun 28 04:25:04.546 2018,1741,456, 0
1219.115,Thu Jun 28 04:25:04.552 2018,1752,456, 0
1219.123,Thu Jun 28 04:25:04.560 2018,1761,455, 0
1219.138,Thu Jun 28 04:25:04.575 2018,1772,453, 0
1219.144,Thu Jun 28 04:25:04.580 2018,1775,452, 0
1219.15,Thu Jun 28 04:25:04.586 2018,1777,452, 0
1219.158,Thu Jun 28 04:25:04.594 2018,1778,451, 0
1219.166,Thu Jun 28 04:25:04.602 2018,1780,450, 0
1219.174,Thu Jun 28 04:25:04.610 2018,1780,450, 0
1219.206,Thu Jun 28 04:25:04.642 2018,1781,450, 0
1219.214,Thu Jun 28 04:25:04.650 2018,1781,449, 0
1219.222,Thu Jun 28 04:25:04.658 2018,1782,449, 0
1219.23,Thu Jun 28 04:25:04.666 2018,1782,448, 0
1219.238,Thu Jun 28 04:25:04.674 2018,1782,447, 0
1219.246,Thu Jun 28 04:25:04.682 2018,1782,446, 0
1219.254,Thu Jun 28 04:25:04.691 2018,1782,443, 0
1219.262,Thu Jun 28 04:25:04.699 2018,1781,441, 0
1219.27,Thu Jun 28 04:25:04.706 2018,1780,439, 0
1219.278,Thu Jun 28 04:25:04.714 2018,1777,435, 0
1219.286,Thu Jun 28 04:25:04.722 2018,1772,430, 0
1219.294,Thu Jun 28 04:25:04.730 2018,1765,422, 0
1219.302,Thu Jun 28 04:25:04.739 2018,1756,416, 0
1219.31,Thu Jun 28 04:25:04.746 2018,1747,409, 0
1219.318,Thu Jun 28 04:25:04.755 2018,1739,403, 0
1219.326,Thu Jun 28 04:25:04.763 2018,1730,397, 0
1219.334,Thu Jun 28 04:25:04.770 2018,1723,392, 0
1219.342,Thu Jun 28 04:25:04.778 2018,1716,388, 0
1219.35,Thu Jun 28 04:25:04.786 2018,1708,384, 0
1219.358,Thu Jun 28 04:25:04.794 2018,1702,381, 0
1219.369,Thu Jun 28 04:25:04.805 2018,1697,378, 0
1219.375,Thu Jun 28 04:25:04.811 2018,1692,376, 0
1219.382,Thu Jun 28 04:25:04.819 2018,1689,374, 0
1219.39,Thu Jun 28 04:25:04.827 2018,1685,373, 0
1219.398,Thu Jun 28 04:25:04.834 2018,1682,371, 0
1219.406,Thu Jun 28 04:25:04.842 2018,1680,370, 0
1219.414,Thu Jun 28 04:25:04.850 2018,1678,369, 0
1219.422,Thu Jun 28 04:25:04.858 2018,1674,367, 0
1219.43,Thu Jun 28 04:25:04.866 2018,1670,364, 0
1219.438,Thu Jun 28 04:25:04.875 2018,1665,361, 0
1219.446,Thu Jun 28 04:25:04.883 2018,1659,357, 0
1219.454,Thu Jun 28 04:25:04.890 2018,1653,353, 0
1219.466,Thu Jun 28 04:25:04.902 2018,1646,347, 0
1219.471,Thu Jun 28 04:25:04.908 2018,1638,342, 0
1219.478,Thu Jun 28 04:25:04.914 2018,1628,335, 0
1219.486,Thu Jun 28 04:25:04.922 2018,1620,329, 0
1219.495,Thu Jun 28 04:25:04.932 2018,1611,324, 0
1219.502,Thu Jun 28 04:25:04.939 2018,1603,318, 0
1219.51,Thu Jun 28 04:25:04.947 2018,1595,314, 0
1219.518,Thu Jun 28 04:25:04.954 2018,1589,311, 0
1219.526,Thu Jun 28 04:25:04.962 2018,1585,308, 0
1219.534,Thu Jun 28 04:25:04.970 2018,1581,307, 0
1219.542,Thu Jun 28 04:25:04.978 2018,1579,306, 0
1219.55,Thu Jun 28 04:25:04.986 2018,1578,305, 0
1219.561,Thu Jun 28 04:25:04.998 2018,1576,304, 0
1219.582,Thu Jun 28 04:25:05.018 2018,1575,303, 0
1219.59,Thu Jun 28 04:25:05.026 2018,1574,303, 0
1219.606,Thu Jun 28 04:25:05.042 2018,1574,303, 0
1219.63,Thu Jun 28 04:25:05.067 2018,1573,303, 0
1219.646,Thu Jun 28 04:25:05.082 2018,1573,303, 0
1219.654,Thu Jun 28 04:25:05.090 2018,1572,302, 0
1219.662,Thu Jun 28 04:25:05.098 2018,1572,302, 0
1219.67,Thu Jun 28 04:25:05.106 2018,1571,302, 0
1219.678,Thu Jun 28 04:25:05.114 2018,1569,301, 0
1219.686,Thu Jun 28 04:25:05.123 2018,1566,301, 0
1219.694,Thu Jun 28 04:25:05.131 2018,1562,300, 0
1219.702,Thu Jun 28 04:25:05.138 2018,1556,298, 0
1219.71,Thu Jun 28 04:25:05.146 2018,1550,297, 0
1219.718,Thu Jun 28 04:25:05.154 2018,1545,296, 0
1219.726,Thu Jun 28 04:25:05.162 2018,1539,294, 0
1219.734,Thu Jun 28 04:25:05.170 2018,1532,292, 0
1219.742,Thu Jun 28 04:25:05.178 2018,1525,291, 0
1219.75,Thu Jun 28 04:25:05.187 2018,1518,289, 0
1219.758,Thu Jun 28 04:25:05.195 2018,1510,286, 0
1219.766,Thu Jun 28 04:25:05.202 2018,1501,284, 0
1219.774,Thu Jun 28 04:25:05.210 2018,1492,281, 0
1219.782,Thu Jun 28 04:25:05.218 2018,1481,278, 0
1219.79,Thu Jun 28 04:25:05.226 2018,1470,275, 0
1219.798,Thu Jun 28 04:25:05.234 2018,1461,272, 0
1219.815,Thu Jun 28 04:25:05.252 2018,1449,269, 0
1219.822,Thu Jun 28 04:25:05.259 2018,1446,268, 0
1219.83,Thu Jun 28 04:25:05.266 2018,1444,268, 0
1219.838,Thu Jun 28 04:25:05.274 2018,1444,268, 0
1219.846,Thu Jun 28 04:25:05.282 2018,1443,268, 0
1219.862,Thu Jun 28 04:25:05.298 2018,1443,268, 0
1220.238,Thu Jun 28 04:25:05.674 2018,1443,268, 0
1220.246,Thu Jun 28 04:25:05.683 2018,1443,268, 0
1220.254,Thu Jun 28 04:25:05.691 2018,1443,267, 0
1220.262,Thu Jun 28 04:25:05.698 2018,1443,267, 0
1220.27,Thu Jun 28 04:25:05.706 2018,1443,266, 0
1220.278,Thu Jun 28 04:25:05.714 2018,1444,265, 0
1220.286,Thu Jun 28 04:25:05.722 2018,1444,264, 0
1220.294,Thu Jun 28 04:25:05.730 2018,1444,264, 0
1220.302,Thu Jun 28 04:25:05.738 2018,1444,263, 0
1220.312,Thu Jun 28 04:25:05.749 2018,1444,262, 0
1220.318,Thu Jun 28 04:25:05.755 2018,1444,262, 0
1220.342,Thu Jun 28 04:25:05.778 2018,1444,261, 0
1220.39,Thu Jun 28 04:25:05.826 2018,1444,261, 0
1220.454,Thu Jun 28 04:25:05.890 2018,1444,261, 1
1220.574,Thu Jun 28 04:25:06.010 2018,1444,261, 2
1220.638,Thu Jun 28 04:25:06.075 2018,1444,261, 1
1220.654,Thu Jun 28 04:25:06.090 2018,1445,260, 0
1220.758,Thu Jun 28 04:25:06.194 2018,1445,260, 2
1220.79,Thu Jun 28 04:25:06.226 2018,1445,260, 0
1220.798,Thu Jun 28 04:25:06.234 2018,1445,260, 0
1220.806,Thu Jun 28 04:25:06.243 2018,1446,260, 0
1220.814,Thu Jun 28 04:25:06.251 2018,1447,259, 0
1220.822,Thu Jun 28 04:25:06.258 2018,1449,258, 0
1220.83,Thu Jun 28 04:25:06.266 2018,1451,258, 0
1220.838,Thu Jun 28 04:25:06.274 2018,1452,258, 0
1220.846,Thu Jun 28 04:25:06.282 2018,1454,258, 0
1220.854,Thu Jun 28 04:25:06.290 2018,1458,260, 0
1220.862,Thu Jun 28 04:25:06.299 2018,1466,265, 0
1220.87,Thu Jun 28 04:25:06.307 2018,1479,273, 0
1220.878,Thu Jun 28 04:25:06.315 2018,1496,286, 0
1220.886,Thu Jun 28 04:25:06.322 2018,1515,299, 0
1220.894,Thu Jun 28 04:25:06.330 2018,1535,315, 0
1220.902,Thu Jun 28 04:25:06.338 2018,1554,330, 0
1220.91,Thu Jun 28 04:25:06.346 2018,1571,342, 0
1220.918,Thu Jun 28 04:25:06.354 2018,1586,354, 0
1220.926,Thu Jun 28 04:25:06.363 2018,1598,365, 0
1220.934,Thu Jun 28 04:25:06.371 2018,1607,374, 0
1220.942,Thu Jun 28 04:25:06.378 2018,1612,379, 0
1223.758,Thu Jun 28 04:25:09.194 2018,1613,381, 0
1223.766,Thu Jun 28 04:25:09.203 2018,1615,381, 0
1223.774,Thu Jun 28 04:25:09.210 2018,1617,381, 0
1223.782,Thu Jun 28 04:25:09.219 2018,1627,373, 0
1223.79,Thu Jun 28 04:25:09.227 2018,1644,360, 0
1223.862,Thu Jun 28 04:25:09.298 2018,1650,356, 0
1223.87,Thu Jun 28 04:25:09.306 2018,1651,350, 0
1223.878,Thu Jun 28 04:25:09.314 2018,1655,347, 0
1223.886,Thu Jun 28 04:25:09.322 2018,1728,343, 0
1223.894,Thu Jun 28 04:25:09.330 2018,1895,347, 0
1223.91,Thu Jun 28 04:25:09.347 2018,2388,362, 0
1223.918,Thu Jun 28 04:25:09.354 2018,2194,367, 0
1223.926,Thu Jun 28 04:25:09.362 2018,2204,384, 0
1223.934,Thu Jun 28 04:25:09.370 2018,2165,399, 0
1223.942,Thu Jun 28 04:25:09.378 2018,2127,416, 0
1223.95,Thu Jun 28 04:25:09.386 2018,2095,436, 0
1223.958,Thu Jun 28 04:25:09.394 2018,2074,452, 0
1223.966,Thu Jun 28 04:25:09.403 2018,2059,462, 0
1223.974,Thu Jun 28 04:25:09.411 2018,2044,469, 0
1223.982,Thu Jun 28 04:25:09.418 2018,2035,475, 0
1223.99,Thu Jun 28 04:25:09.426 2018,2006,478, 0
1223.998,Thu Jun 28 04:25:09.434 2018,1984,480, 0
1224.006,Thu Jun 28 04:25:09.442 2018,1966,479, 0
1224.015,Thu Jun 28 04:25:09.452 2018,1946,477, 0
1224.022,Thu Jun 28 04:25:09.458 2018,1935,475, 0
1224.03,Thu Jun 28 04:25:09.467 2018,1926,474, 0
1224.134,Thu Jun 28 04:25:09.570 2018,1922,473, 0
1224.142,Thu Jun 28 04:25:09.578 2018,1920,470, 0
1224.15,Thu Jun 28 04:25:09.587 2018,1916,460, 0
1224.158,Thu Jun 28 04:25:09.595 2018,1908,446, 0
1224.166,Thu Jun 28 04:25:09.602 2018,1893,428, 0
1224.174,Thu Jun 28 04:25:09.610 2018,1881,417, 0
1224.182,Thu Jun 28 04:25:09.618 2018,1872,411, 0
1224.19,Thu Jun 28 04:25:09.626 2018,1867,407, 0
1224.318,Thu Jun 28 04:25:09.754 2018,1865,405, 0
1224.326,Thu Jun 28 04:25:09.762 2018,1859,402, 0
1224.334,Thu Jun 28 04:25:09.770 2018,1848,396, 0
1224.342,Thu Jun 28 04:25:09.779 2018,1837,392, 0
1224.35,Thu Jun 28 04:25:09.787 2018,1826,389, 0
1224.358,Thu Jun 28 04:25:09.794 2018,1815,388, 0
1224.366,Thu Jun 28 04:25:09.802 2018,1806,388, 0
1224.374,Thu Jun 28 04:25:09.810 2018,1796,388, 0
1224.384,Thu Jun 28 04:25:09.821 2018,1791,389, 0
1224.39,Thu Jun 28 04:25:09.826 2018,1788,389, 0
1224.398,Thu Jun 28 04:25:09.835 2018,1785,389, 0
1224.406,Thu Jun 28 04:25:09.843 2018,1785,390, 0
1224.59,Thu Jun 28 04:25:10.027 2018,1785,390, 0
1224.598,Thu Jun 28 04:25:10.035 2018,1785,390, 0
1224.622,Thu Jun 28 04:25:10.058 2018,1785,390, 0
1224.63,Thu Jun 28 04:25:10.066 2018,1785,390, 0
1224.638,Thu Jun 28 04:25:10.074 2018,1783,390, 0
1224.646,Thu Jun 28 04:25:10.083 2018,1778,390, 0
1224.654,Thu Jun 28 04:25:10.091 2018,1773,390, 0
1224.662,Thu Jun 28 04:25:10.098 2018,1764,390, 0
1224.67,Thu Jun 28 04:25:10.106 2018,1759,390, 0
1224.678,Thu Jun 28 04:25:10.114 2018,1755,390, 0
1224.686,Thu Jun 28 04:25:10.122 2018,1753,390, 0
1224.694,Thu Jun 28 04:25:10.130 2018,1751,390, 0
1224.702,Thu Jun 28 04:25:10.139 2018,1751,389, 0
1224.71,Thu Jun 28 04:25:10.147 2018,1752,386, 0
1225.838,Thu Jun 28 04:25:11.275 2018,1752,385, 0
1225.854,Thu Jun 28 04:25:11.290 2018,1752,385, 0
1225.862,Thu Jun 28 04:25:11.298 2018,1752,385, 0
1225.87,Thu Jun 28 04:25:11.306 2018,1752,385, 0
1225.878,Thu Jun 28 04:25:11.314 2018,1751,385, 0
1225.886,Thu Jun 28 04:25:11.323 2018,1750,384, 0
1225.894,Thu Jun 28 04:25:11.331 2018,1749,383, 0
1225.906,Thu Jun 28 04:25:11.342 2018,1747,383, 0
1225.912,Thu Jun 28 04:25:11.348 2018,1746,382, 0
1225.919,Thu Jun 28 04:25:11.355 2018,1745,381, 0
1225.95,Thu Jun 28 04:25:11.387 2018,1745,381, 0
1225.958,Thu Jun 28 04:25:11.395 2018,1744,381, 0
1225.966,Thu Jun 28 04:25:11.402 2018,1742,380, 0
1225.974,Thu Jun 28 04:25:11.410 2018,1738,379, 0
1225.985,Thu Jun 28 04:25:11.422 2018,1732,378, 0
1225.99,Thu Jun 28 04:25:11.427 2018,1725,376, 0
1225.999,Thu Jun 28 04:25:11.436 2018,1718,375, 0
1226.006,Thu Jun 28 04:25:11.442 2018,1710,374, 0
1226.014,Thu Jun 28 04:25:11.451 2018,1701,373, 0
1226.022,Thu Jun 28 04:25:11.459 2018,1691,372, 0
1226.03,Thu Jun 28 04:25:11.466 2018,1682,371, 0
1226.038,Thu Jun 28 04:25:11.474 2018,1672,370, 0
1226.046,Thu Jun 28 04:25:11.482 2018,1662,370, 0
1226.054,Thu Jun 28 04:25:11.490 2018,1650,369, 0
1226.062,Thu Jun 28 04:25:11.498 2018,1637,369, 0
1226.07,Thu Jun 28 04:25:11.506 2018,1622,368, 0
1226.078,Thu Jun 28 04:25:11.515 2018,1606,368, 0
1226.086,Thu Jun 28 04:25:11.523 2018,1591,367, 0
1226.094,Thu Jun 28 04:25:11.530 2018,1579,367, 0
1226.102,Thu Jun 28 04:25:11.538 2018,1569,367, 0
1226.11,Thu Jun 28 04:25:11.546 2018,1559,367, 0
1226.118,Thu Jun 28 04:25:11.554 2018,1551,367, 0
1226.126,Thu Jun 28 04:25:11.562 2018,1545,367, 0
1226.134,Thu Jun 28 04:25:11.571 2018,1539,367, 0
1226.142,Thu Jun 28 04:25:11.579 2018,1534,367, 0
1226.15,Thu Jun 28 04:25:11.586 2018,1530,367, 0
1226.158,Thu Jun 28 04:25:11.594 2018,1524,367, 0
1226.166,Thu Jun 28 04:25:11.602 2018,1517,367, 0
1226.174,Thu Jun 28 04:25:11.610 2018,1509,367, 0
1226.182,Thu Jun 28 04:25:11.618 2018,1499,367, 0
1226.19,Thu Jun 28 04:25:11.626 2018,1486,367, 0
1226.198,Thu Jun 28 04:25:11.635 2018,1472,367, 0
1226.206,Thu Jun 28 04:25:11.643 2018,1459,367, 0
1226.214,Thu Jun 28 04:25:11.650 2018,1446,367, 0
1226.222,Thu Jun 28 04:25:11.658 2018,1431,366, 0
1226.231,Thu Jun 28 04:25:11.668 2018,1418,364, 0
1226.238,Thu Jun 28 04:25:11.674 2018,1404,361, 0
1226.246,Thu Jun 28 04:25:11.682 2018,1392,359, 0
1226.254,Thu Jun 28 04:25:11.690 2018,1379,356, 0
1226.262,Thu Jun 28 04:25:11.699 2018,1365,353, 0
1226.27,Thu Jun 28 04:25:11.707 2018,1355,351, 0
1226.278,Thu Jun 28 04:25:11.714 2018,1344,349, 0
1226.286,Thu Jun 28 04:25:11.722 2018,1333,346, 0
1226.297,Thu Jun 28 04:25:11.733 2018,1323,343, 0
1226.305,Thu Jun 28 04:25:11.741 2018,1312,339, 0
1226.312,Thu Jun 28 04:25:11.748 2018,1301,337, 0
1226.318,Thu Jun 28 04:25:11.755 2018,1292,335, 0
1226.326,Thu Jun 28 04:25:11.763 2018,1282,333, 0
1226.334,Thu Jun 28 04:25:11.771 2018,1271,331, 0
1226.342,Thu Jun 28 04:25:11.778 2018,1261,329, 0
1226.35,Thu Jun 28 04:25:11.786 2018,1248,326, 0
1226.358,Thu Jun 28 04:25:11.794 2018,1236,324, 0
1226.366,Thu Jun 28 04:25:11.802 2018,1224,321, 0
1226.374,Thu Jun 28 04:25:11.810 2018,1212,318, 0
1226.382,Thu Jun 28 04:25:11.819 2018,1202,315, 0
1226.39,Thu Jun 28 04:25:11.827 2018,1194,313, 0
1226.398,Thu Jun 28 04:25:11.834 2018,1187,312, 0
1226.406,Thu Jun 28 04:25:11.842 2018,1184,312, 0
1226.414,Thu Jun 28 04:25:11.850 2018,1182,311, 0
1226.478,Thu Jun 28 04:25:11.914 2018,1181,311, 0
1226.806,Thu Jun 28 04:25:12.243 2018,1180,311, 0
1226.814,Thu Jun 28 04:25:12.251 2018,1179,311, 0
1226.822,Thu Jun 28 04:25:12.259 2018,1179,311, 0
1226.83,Thu Jun 28 04:25:12.267 2018,1179,311, 0
1226.838,Thu Jun 28 04:25:12.274 2018,1178,312, 0
1226.926,Thu Jun 28 04:25:12.362 2018,1178,312, 0
1226.934,Thu Jun 28 04:25:12.370 2018,1178,312, 0
1226.942,Thu Jun 28 04:25:12.379 2018,1178,313, 0
1226.95,Thu Jun 28 04:25:12.387 2018,1177,313, 0
1226.958,Thu Jun 28 04:25:12.394 2018,1177,314, 0
1226.966,Thu Jun 28 04:25:12.402 2018,1177,314, 0
1226.974,Thu Jun 28 04:25:12.410 2018,1176,315, 0
1226.982,Thu Jun 28 04:25:12.418 2018,1175,316, 0
1226.99,Thu Jun 28 04:25:12.426 2018,1174,318, 0
1226.998,Thu Jun 28 04:25:12.434 2018,1172,320, 0
1227.006,Thu Jun 28 04:25:12.443 2018,1170,322, 0
1227.014,Thu Jun 28 04:25:12.451 2018,1168,325, 0
1227.022,Thu Jun 28 04:25:12.458 2018,1166,326, 0
1227.03,Thu Jun 28 04:25:12.466 2018,1166,327, 0
1227.038,Thu Jun 28 04:25:12.474 2018,1164,329, 0
1227.046,Thu Jun 28 04:25:12.482 2018,1164,330, 0
1227.054,Thu Jun 28 04:25:12.490 2018,1163,331, 0
1227.254,Thu Jun 28 04:25:12.691 2018,1163,331, 1
1227.43,Thu Jun 28 04:25:12.867 2018,1163,331, 2
1233.062,Thu Jun 28 04:25:18.498 2018,1163,331, 0
1233.07,Thu Jun 28 04:25:18.506 2018,1161,332, 0
1233.078,Thu Jun 28 04:25:18.515 2018,1160,332, 0
1233.086,Thu Jun 28 04:25:18.523 2018,1159,332, 0
1233.094,Thu Jun 28 04:25:18.530 2018,1157,332, 0
1233.102,Thu Jun 28 04:25:18.538 2018,1155,332, 0
1233.11,Thu Jun 28 04:25:18.546 2018,1154,332, 0
1233.118,Thu Jun 28 04:25:18.554 2018,1153,332, 0
1233.39,Thu Jun 28 04:25:18.827 2018,1153,332, 0
1233.398,Thu Jun 28 04:25:18.835 2018,1152,332, 0
1233.406,Thu Jun 28 04:25:18.842 2018,1150,332, 0
1233.414,Thu Jun 28 04:25:18.850 2018,1146,331, 0
1233.422,Thu Jun 28 04:25:18.858 2018,1139,328, 0
1233.43,Thu Jun 28 04:25:18.866 2018,1127,322, 0
1233.438,Thu Jun 28 04:25:18.874 2018,1110,315, 0
1233.446,Thu Jun 28 04:25:18.882 2018,1087,304, 0
1233.454,Thu Jun 28 04:25:18.891 2018,1059,290, 0
1233.462,Thu Jun 28 04:25:18.899 2018,1019,272, 0
1233.47,Thu Jun 28 04:25:18.906 2018,974,248, 0
1233.478,Thu Jun 28 04:25:18.914 2018,927,224, 0
1233.486,Thu Jun 28 04:25:18.922 2018,863,195, 0
1233.494,Thu Jun 28 04:25:18.930 2018,800,167, 0
1233.502,Thu Jun 28 04:25:18.938 2018,739,142, 0
1233.51,Thu Jun 28 04:25:18.947 2018,676,117, 0
1233.518,Thu Jun 28 04:25:18.955 2018,616,96, 0
1233.526,Thu Jun 28 04:25:18.963 2018,557,76, 0
1233.543,Thu Jun 28 04:25:18.980 2018,440,41, 0
1233.561,Thu Jun 28 04:25:18.997 2018,376,26, 0
1233.567,Thu Jun 28 04:25:19.004 2018,266,3, 0
1233.574,Thu Jun 28 04:25:19.011 2018,218,-9, 0
1233.582,Thu Jun 28 04:25:19.019 2018,178,-9, 0
1233.59,Thu Jun 28 04:25:19.026 2018,143,-7, 0
1233.598,Thu Jun 28 04:25:19.034 2018,111,-7, 0
1233.606,Thu Jun 28 04:25:19.042 2018,84,-6, 0
1233.614,Thu Jun 28 04:25:19.050 2018,67,-3, 0
1233.622,Thu Jun 28 04:25:19.058 2018,56,-2, 0
1233.63,Thu Jun 28 04:25:19.066 2018,49,-2, 0
1233.638,Thu Jun 28 04:25:19.075 2018,45,-1, 0
1233.67,Thu Jun 28 04:25:19.106 2018,44,-1, 0
1233.678,Thu Jun 28 04:25:19.114 2018,43,-1, 0
1233.686,Thu Jun 28 04:25:19.122 2018,43,0, 0
1233.694,Thu Jun 28 04:25:19.130 2018,43,-1, 0
1233.702,Thu Jun 28 04:25:19.139 2018,43,0, 0
1233.71,Thu Jun 28 04:25:19.147 2018,43,-1, 0
1233.774,Thu Jun 28 04:25:19.211 2018,44,-1, 0
1233.782,Thu Jun 28 04:25:19.218 2018,44,0, 0
1233.79,Thu Jun 28 04:25:19.226 2018,45,0, 0
1233.798,Thu Jun 28 04:25:19.234 2018,46,0, 0
1233.806,Thu Jun 28 04:25:19.242 2018,49,0, 0
1233.814,Thu Jun 28 04:25:19.250 2018,53,0, 0
1233.822,Thu Jun 28 04:25:19.259 2018,59,1, 0
1233.83,Thu Jun 28 04:25:19.267 2018,63,2, 0
1233.838,Thu Jun 28 04:25:19.274 2018,67,3, 0
1233.846,Thu Jun 28 04:25:19.282 2018,72,5, 0
1233.854,Thu Jun 28 04:25:19.290 2018,76,6, 0
1233.862,Thu Jun 28 04:25:19.298 2018,79,6, 0
1233.87,Thu Jun 28 04:25:19.306 2018,84,8, 0
1233.878,Thu Jun 28 04:25:19.314 2018,90,10, 0
1233.886,Thu Jun 28 04:25:19.323 2018,95,12, 0
1233.894,Thu Jun 28 04:25:19.331 2018,101,13, 0
1233.902,Thu Jun 28 04:25:19.338 2018,108,14, 0
1233.91,Thu Jun 28 04:25:19.346 2018,115,15, 0
1233.954,Thu Jun 28 04:25:19.390 2018,140,15, 0
1233.966,Thu Jun 28 04:25:19.402 2018,141,15, 0
1234.006,Thu Jun 28 04:25:19.442 2018,143,15, 0
1234.03,Thu Jun 28 04:25:19.466 2018,143,15, 0
1234.038,Thu Jun 28 04:25:19.474 2018,144,15, 0
1234.054,Thu Jun 28 04:25:19.490 2018,144,15, 0
1234.062,Thu Jun 28 04:25:19.498 2018,145,15, 0
1234.07,Thu Jun 28 04:25:19.507 2018,145,15, 0
1234.078,Thu Jun 28 04:25:19.515 2018,147,15, 0
1234.086,Thu Jun 28 04:25:19.522 2018,148,15, 0
1234.104,Thu Jun 28 04:25:19.540 2018,151,15, 0
1234.112,Thu Jun 28 04:25:19.548 2018,152,15, 0
1234.118,Thu Jun 28 04:25:19.554 2018,153,15, 0
1234.126,Thu Jun 28 04:25:19.562 2018,155,15, 0
1234.134,Thu Jun 28 04:25:19.571 2018,157,14, 0
1234.142,Thu Jun 28 04:25:19.579 2018,160,14, 0
1234.15,Thu Jun 28 04:25:19.586 2018,162,14, 0
1234.158,Thu Jun 28 04:25:19.594 2018,164,14, 0
1234.166,Thu Jun 28 04:25:19.602 2018,165,14, 0
1234.174,Thu Jun 28 04:25:19.610 2018,167,14, 0
1234.182,Thu Jun 28 04:25:19.618 2018,169,14, 0
1234.19,Thu Jun 28 04:25:19.626 2018,170,14, 0
1234.198,Thu Jun 28 04:25:19.635 2018,171,14, 0
1234.206,Thu Jun 28 04:25:19.643 2018,172,14, 0
1234.214,Thu Jun 28 04:25:19.650 2018,174,14, 0
1234.222,Thu Jun 28 04:25:19.658 2018,175,14, 0
1234.23,Thu Jun 28 04:25:19.666 2018,176,14, 0
1234.24,Thu Jun 28 04:25:19.677 2018,177,14, 0
1234.246,Thu Jun 28 04:25:19.682 2018,178,14, 0
1234.254,Thu Jun 28 04:25:19.690 2018,179,14, 0
1234.262,Thu Jun 28 04:25:19.699 2018,181,14, 0
1234.27,Thu Jun 28 04:25:19.707 2018,182,14, 0
1234.278,Thu Jun 28 04:25:19.714 2018,184,14, 0
1234.286,Thu Jun 28 04:25:19.722 2018,185,14, 0
1234.294,Thu Jun 28 04:25:19.730 2018,188,14, 0
1234.302,Thu Jun 28 04:25:19.738 2018,190,15, 0
1234.31,Thu Jun 28 04:25:19.746 2018,193,16, 0
1234.318,Thu Jun 28 04:25:19.755 2018,196,16, 0
1234.326,Thu Jun 28 04:25:19.763 2018,199,17, 0
1234.334,Thu Jun 28 04:25:19.770 2018,203,18, 0
1234.342,Thu Jun 28 04:25:19.778 2018,208,19, 0
1234.35,Thu Jun 28 04:25:19.786 2018,211,20, 0
1234.358,Thu Jun 28 04:25:19.794 2018,214,20, 0
1234.366,Thu Jun 28 04:25:19.802 2018,217,20, 0
1234.374,Thu Jun 28 04:25:19.810 2018,219,20, 0
1234.382,Thu Jun 28 04:25:19.819 2018,220,20, 0
1234.39,Thu Jun 28 04:25:19.827 2018,221,20, 0
1234.398,Thu Jun 28 04:25:19.834 2018,222,20, 0
1234.406,Thu Jun 28 04:25:19.842 2018,223,20, 0
1234.414,Thu Jun 28 04:25:19.850 2018,223,20, 0
1234.422,Thu Jun 28 04:25:19.858 2018,224,20, 0
1234.43,Thu Jun 28 04:25:19.866 2018,224,20, 0
1234.438,Thu Jun 28 04:25:19.874 2018,225,20, 0
1234.454,Thu Jun 28 04:25:19.891 2018,225,20, 0
1234.502,Thu Jun 28 04:25:19.939 2018,226,20, 0
1234.526,Thu Jun 28 04:25:19.962 2018,227,20, 0
1234.542,Thu Jun 28 04:25:19.978 2018,227,20, 0
1234.566,Thu Jun 28 04:25:20.003 2018,228,20, 0
1234.574,Thu Jun 28 04:25:20.011 2018,228,20, 0
1234.598,Thu Jun 28 04:25:20.034 2018,229,20, 0
1234.63,Thu Jun 28 04:25:20.067 2018,229,20, 0
