Frame#,Time,Perspiration
9765,1216.006,0.005471637
9766,1216.141,0.007485134
9767,1216.272,0.008834829
9768,1216.416,0.007418188
9769,1216.539,0.00725338
9770,1216.672,0.006964729
9771,1216.805,0.01032086
9772,1216.938,0.007854622
9773,1217.075,0.008542851
9774,1217.207,0.008289176
9775,1217.341,0.01023207
9776,1217.472,0.007331292
9777,1217.606,0.01017281
9778,1217.741,0.009522262
9779,1217.874,0.01055051
9780,1218.009,0.01074722
9781,1218.141,0.01143033
9782,1218.275,0.01136401
9783,1218.409,0.01420012
9784,1218.541,0.008355639
9785,1218.674,0.00853923
9786,1218.809,0.01017927
9787,1218.943,0.007239542
9788,1219.075,0.005752375
9789,1219.209,0.005942889
9790,1219.343,0.005226723
9791,1219.475,0.005621615
9792,1219.609,0.007556479
9793,1219.745,0.007650511
9795,1219.876,0.007650511
9796,1220.009,0.009964665
9797,1220.143,0.006979976
9798,1220.286,0.006496958
9799,1220.411,0.007670089
9800,1220.543,0.00669714
9801,1220.677,0.007912331
9802,1220.81,0.009004281
9803,1220.95,0.006044484
9804,1221.077,0.01331929
9805,1221.21,0.009738509
9806,1221.345,0.009296801
9807,1221.483,0.01134849
9808,1221.612,0.008309674
9809,1221.745,0.007627958
9810,1221.878,0.007999988
9811,1222.012,0.005703547
9812,1222.145,0.007952902
9813,1222.278,0.005344392
9814,1222.421,0.00810975
9815,1222.545,0.007054501
9816,1222.678,0.006913242
9817,1222.814,0.006436298
9818,1222.947,0.00581332
9819,1223.083,0.008359601
9820,1223.214,0.007066719
9821,1223.352,0.008234188
9822,1223.482,0.01211912
9824,1223.613,0.01164096
9825,1223.753,0.01432465
9826,1223.879,0.009793204
9827,1224.017,0.01188158
9828,1224.149,0.01525467
9829,1224.281,0.01519063
9830,1224.415,0.01701722
9831,1224.548,0.0144408
9832,1224.681,0.01501542
9833,1224.814,0.007691794
9834,1224.954,0.009641057
9835,1225.082,0.01248548
9837,1225.214,0.00827211
9838,1225.348,0.01295706
9839,1225.481,0.01097806
9840,1225.614,0.008349733
9841,1225.748,0.006339677
9842,1225.882,0.005638128
9843,1226.016,0.006273791
9844,1226.148,0.007100014
9845,1226.283,0.007668309
9846,1226.417,0.008555292
9847,1226.548,0.01085714
9848,1226.683,0.00809152
9849,1226.817,0.007509343
9851,1227.085,0.008051033
9852,1227.217,0.006112379
9853,1227.351,0.007912701
9854,1227.483,0.005678398
9855,1227.617,0.005495602
9856,1227.754,0.007584054
9857,1227.884,0.005890078
9858,1228.018,0.007227689
9859,1228.15,0.005799999
9860,1228.284,0.007771423
9863,1228.55,0.006136102
9864,1228.684,0.009228948
9865,1228.819,0.006904283
9866,1228.951,0.0114121
9867,1229.085,0.01067219
9868,1229.218,0.01016214
9869,1229.351,0.01198639
9870,1229.487,0.008052518
9871,1229.619,0.01080715
9872,1229.753,0.009424558
9874,1229.885,0.00965712
9875,1230.02,0.007384574
9876,1230.153,0.006032354
9877,1230.296,0.01071468
9878,1230.421,0.007283574
9879,1230.553,0.01298987
9880,1230.685,0.009124012
9881,1230.82,0.007729074
9882,1230.964,0.00819196
9883,1231.088,0.009213815
9884,1231.219,0.01217385
9885,1231.354,0.009547593
9886,1231.49,0.008782197
9887,1231.621,0.005485747
9888,1231.756,0.005267764
9889,1231.888,0.004272066
9890,1232.021,0.007672261
9891,1232.156,0.006966093
9892,1232.288,0.01007499
9893,1232.422,0.007684831
9894,1232.555,0.006882429
9895,1232.695,0.01076078
9896,1232.821,0.008628574
9897,1232.956,0.01008368
9898,1233.089,0.01034108
9899,1233.222,0.007969859
9900,1233.357,0.006189954
9901,1233.5,0.007773689
9902,1233.624,0.01025052
9903,1233.756,0.006515641
9904,1233.89,0.005730161
9905,1234.022,0.007296132
9906,1234.157,0.008505299
9907,1234.29,0.005898992
9908,1234.425,0.004955285
9909,1234.558,0.00555793
9910,1234.691,0.01161138
9911,1234.823,0.007490961
9912,1234.958,0.00471566
9913,1235.108,0.006284506
9914,1235.225,0.008735967
9915,1235.358,0.009441298
9916,1235.492,0.00794279
9917,1235.624,0.008977827
9918,1235.758,0.008729197
9919,1235.892,0.01103079
9920,1236.026,0.007473373
9921,1236.159,0.005929324
9922,1236.293,0.005632783
9923,1236.427,0.008521818
9924,1236.562,0.00526319
9927,1236.693,0.007665063
9928,1236.826,0.006582836
9929,1236.966,0.005195338
9930,1237.093,0.006735794
9931,1237.228,0.006140014
9932,1237.359,0.004904897
9933,1237.494,0.00583224
9935,1237.626,0.006357905
9936,1237.772,0.006901517
9937,1237.894,0.007058795
9938,1238.027,0.00988934
9939,1238.16,0.008287261
9940,1238.301,0.008559934
9942,1238.427,0.006119952
9943,1238.573,0.005546636
9944,1238.694,0.003306623
9945,1238.827,0.005479461
9946,1238.961,0.005953491
9947,1239.095,0.007536223
9948,1239.227,0.006755582
9949,1239.363,0.007157061
9950,1239.5,0.008939181
9953,1239.631,0.00687667
9955,1239.762,0.005398124
9956,1239.896,0.004021632
9957,1240.031,0.005318244
9958,1240.175,0.006521719
9959,1240.296,0.006702176
9960,1240.429,0.009642
9961,1240.563,0.007189978
9962,1240.701,0.00502858
9963,1240.846,0.00766663
9965,1240.966,0.008096455
9967,1241.109,0.007192272
9969,1241.232,0.007446166
9970,1241.364,0.004925488
9971,1241.501,0.005356508
9972,1241.633,0.007448196
9973,1241.764,0.006381153
9974,1241.9,0.005039038
9975,1242.031,0.007460587
9976,1242.165,0.006434716
9977,1242.304,0.006867449
9978,1242.433,0.006983569
9979,1242.565,0.009012159
9980,1242.701,0.006950482
9981,1242.831,0.006777492
9982,1242.966,0.005483298
9983,1243.1,0.0052041
9984,1243.234,0.005494961
9985,1243.367,0.005505359
9986,1243.502,0.009081779
9987,1243.634,0.00762669
9988,1243.766,0.006260924
9989,1243.9,0.00518264
9990,1244.033,0.004576791
9991,1244.176,0.004356451
9992,1244.301,0.01072726
9993,1244.433,0.006331102
9994,1244.577,0.008191458
9995,1244.701,0.009559294
9996,1244.835,0.006052133
9997,1244.968,0.006497027
9998,1245.101,0.005951161
9999,1245.233,0.006185583
10000,1245.368,0.005727586
10001,1245.501,0.005014607
10002,1245.635,0.006088922
10003,1245.769,0.006482004
10004,1245.902,0.006057071
10005,1246.035,0.005667727
10006,1246.171,0.007831573
10007,1246.302,0.004689663
10008,1246.436,0.006836296
10009,1246.57,0.009599984
10010,1246.703,0.008630248
10011,1246.838,0.00950391
10012,1246.97,0.007466616
10013,1247.105,0.007596392
10014,1247.236,0.008501889
10015,1247.37,0.008457094
10016,1247.504,0.005607704
10017,1247.635,0.008621104
10018,1247.77,0.006576112
10019,1247.904,0.006355598
10020,1248.037,0.00844739
10021,1248.171,0.006707718
10022,1248.309,0.007745169
10023,1248.437,0.008912129
10024,1248.571,0.006772062
10025,1248.703,0.007359835
10026,1248.842,0.008767956
10027,1248.982,0.008243491
10028,1249.104,0.008404625
10029,1249.237,0.01040944
10030,1249.371,0.007999984
10031,1249.514,0.007227533
10032,1249.639,0.006346566
10033,1249.774,0.006299019
10034,1249.906,0.005329113
10035,1250.048,0.006672399
10036,1250.174,0.007106961
10037,1250.32,0.006852183
10038,1250.439,0.006136236
10039,1250.573,0.007278343
10040,1250.707,0.006370334
10041,1250.849,0.005128984
10042,1250.974,0.009838319
10043,1251.118,0.01090727
10044,1251.241,0.006117565
10045,1251.375,0.005018162
10046,1251.507,0.006297881
10047,1251.64,0.007740952
10048,1251.776,0.004755192
10049,1251.908,0.005393816
10050,1252.042,0.006276823
10051,1252.174,0.006628511
10052,1252.311,0.01013855
10053,1252.44,0.01026093
10054,1252.576,0.006027902
10055,1252.708,0.005688939
10056,1252.848,0.006202243
10057,1252.981,0.004399989
10060,1253.11,0.00550246
10061,1253.242,0.005693007
10062,1253.376,0.006672321
10063,1253.51,0.008342854
10064,1253.642,0.007767234
10065,1253.776,0.009919905
10066,1253.91,0.007967319
10068,1254.044,0.008139119
10070,1254.176,0.005582193
10071,1254.311,0.007404585
10072,1254.443,0.006623726
10073,1254.579,0.00750768
10074,1254.711,0.007771406
10075,1254.844,0.008306348
10076,1254.978,0.005731668
10077,1255.115,0.004950528
10078,1255.246,0.005576673
10079,1255.377,0.005846167
10080,1255.511,0.007268582
10081,1255.646,0.005725328
10082,1255.787,0.00529595
10083,1255.914,0.006400041
10084,1256.046,0.007240421
10085,1256.18,0.004692213
10086,1256.316,0.00824069
10087,1256.445,0.006682312
10088,1256.581,0.008000043
10089,1256.713,0.005770811
10090,1256.846,0.006349488
10091,1256.989,0.005615674
10092,1257.121,0.007167999
10093,1257.246,0.004520406
10094,1257.382,0.005898905
10095,1257.513,0.006514184
10096,1257.646,0.007125528
10097,1257.779,0.006820393
10098,1257.914,0.01116132
10099,1258.047,0.009652343
10100,1258.182,0.009550742
10101,1258.315,0.01254948
10102,1258.448,0.007682883
10103,1258.582,0.009072294
10104,1258.715,0.008914278
10105,1258.85,0.008306276
10106,1258.982,0.00995916
10107,1259.115,0.008953851
10108,1259.251,0.007931083
10109,1259.382,0.008512811
10110,1259.521,0.008281235
10111,1259.648,0.008204215
10112,1259.783,0.0119351
10113,1259.916,0.01151086
10114,1260.049,0.01285666
10115,1260.187,0.007436098
10116,1260.315,0.007227633
10117,1260.451,0.008877504
10118,1260.583,0.008776784
10119,1260.716,0.008817133
10120,1260.85,0.007371379
10121,1260.986,0.006792453
10122,1261.116,0.007831603
10123,1261.25,0.009367792
10124,1261.384,0.01040613
10125,1261.517,0.007947158
10126,1261.651,0.01154171
10127,1261.783,0.01033266
10128,1261.918,0.008857044
10129,1262.053,0.006556978
10130,1262.184,0.009737187
10131,1262.321,0.008777083
10133,1262.452,0.008715271
10135,1262.586,0.008715271
10136,1262.72,0.01139468
10137,1262.855,0.01033646
10140,1262.985,0.01191107
10141,1263.121,0.01032982
10142,1263.252,0.009204013
10143,1263.387,0.009328781
10144,1263.522,0.009451674
10145,1263.652,0.008647691
10146,1263.786,0.00613705
10147,1263.922,0.007746644
10148,1264.053,0.008215279
10149,1264.188,0.008628574
10150,1264.322,0.006753223
10151,1264.454,0.008688604
10152,1264.587,0.005949948
10153,1264.721,0.004616633
10154,1264.854,0.006791151
10155,1264.999,0.005391802
10156,1265.122,0.005609619
10157,1265.254,0.006817465
10158,1265.387,0.006908385
10159,1265.522,0.006462777
10160,1265.654,0.006464609
10161,1265.788,0.005498786
10162,1265.923,0.003804415
10163,1266.054,0.005589813
10164,1266.188,0.006400013
10165,1266.334,0.01102045
10166,1266.455,0.01299767
10167,1266.59,0.01143832
10168,1266.724,0.007191223
10169,1266.855,0.00487717
10170,1266.99,0.005902221
10171,1267.127,0.006138764
10172,1267.258,0.007440762
10173,1267.391,0.007420897
10174,1267.523,0.01611178
10175,1267.657,0.01062104
10176,1267.789,0.01891008
10177,1267.923,0.01358685
10178,1268.064,0.01411864
10179,1268.2,0.009357603
10180,1268.325,0.006562689
10181,1268.458,0.004622176
10182,1268.592,0.01036881
10183,1268.726,0.008978554
10184,1268.858,0.004799967
10185,1269.011,0.006417601
10189,1269.13,0.006417601
10191,1269.271,0.006701146
10192,1269.393,0.006811809
10193,1269.525,0.007498261
10194,1269.659,0.006223967
10195,1269.791,0.006431633
10196,1269.925,0.00507428
10197,1270.059,0.006456472
10198,1270.193,0.005702489
10199,1270.328,0.007816391
10200,1270.459,0.009009012
10201,1270.601,0.01003203
10202,1270.726,0.00897223
10203,1270.86,0.009054004
10204,1270.993,0.008737251
10205,1271.126,0.009180627
10206,1271.261,0.007629476
10207,1271.401,0.006121118
10208,1271.527,0.006382172
10209,1271.661,0.00694861
10210,1271.795,0.009534169
10211,1271.929,0.007039867
10212,1272.062,0.005420893
10213,1272.205,0.006243475
10214,1272.328,0.005507002
10215,1272.462,0.009564009
10216,1272.596,0.006214697
10217,1272.73,0.008259487
10218,1272.863,0.004122297
10219,1272.995,0.004988227
10220,1273.129,0.009066746
10221,1273.262,0.008946318
10222,1273.396,0.006961151
10223,1273.533,0.00655344
10224,1273.665,0.003882739
10225,1273.796,0.004302739
10226,1273.929,0.00600552
10227,1274.063,0.01193083
10228,1274.196,0.008468779
10229,1274.332,0.007036408
10230,1274.462,0.007268669
10231,1274.598,0.007729855
10232,1274.73,0.006259974
10233,1274.867,0.005439986
10234,1274.996,0.005613558
10235,1275.133,0.005000086
10236,1275.265,0.006275358
10237,1275.397,0.007815429
10238,1275.535,0.01286165
10239,1275.664,0.01207743
10240,1275.798,0.00758176
10241,1275.931,0.007630747
10242,1276.066,0.006400003
10243,1276.199,0.005656132
10244,1276.332,0.007806582
10245,1276.466,0.008557301
10246,1276.6,0.007017155
10247,1276.734,0.005955494
10248,1276.866,0.006694261
10249,1277,0.005730293
10250,1277.133,0.006997539
10251,1277.266,0.005878202
10252,1277.399,0.01044486
10253,1277.534,0.01018175
10254,1277.667,0.007736898
10255,1277.801,0.005618635
10256,1277.934,0.007786606
10257,1278.068,0.01044117
10258,1278.202,0.009623575
10259,1278.333,0.008827014
10260,1278.467,0.006744253
10261,1278.603,0.007753929
10262,1278.735,0.006735482
10263,1278.878,0.005747403
10264,1279.003,0.006682416
10265,1279.136,0.007232786
10266,1279.268,0.006496944
10267,1279.404,0.004550046
10268,1279.536,0.01036621
10269,1279.678,0.01093318
10270,1279.804,0.006434012
10271,1279.945,0.006914775
10272,1280.073,0.005333354
10274,1280.205,0.005387333
10275,1280.338,0.004834024
10276,1280.469,0.006901253
10277,1280.604,0.00591222
10278,1280.737,0.005684672
10279,1280.87,0.006092309
10280,1281.005,0.004709057
10281,1281.139,0.005634797
10282,1281.27,0.005104773
10283,1281.405,0.007552986
10284,1281.539,0.00616216
10285,1281.669,0.007894753
10286,1281.805,0.006419527
10287,1281.96,0.006211834
10290,1282.073,0.005226719
10291,1282.206,0.0055887
10292,1282.338,0.01028011
10293,1282.472,0.005123815
10294,1282.605,0.005066672
10295,1282.738,0.004179114
10296,1282.873,0.004302718
10297,1283.005,0.007069853
10298,1283.151,0.008975242
10299,1283.273,0.01037417
10300,1283.415,0.007699936
10301,1283.538,0.008218103
10302,1283.673,0.01054424
10303,1283.808,0.008986633
10304,1283.94,0.009483782
10305,1284.074,0.007966379
10306,1284.207,0.007217837
10307,1284.338,0.006786835
10308,1284.473,0.009812436
10309,1284.608,0.01131794
10310,1284.751,0.006567585
10311,1284.874,0.007326378
10312,1285.017,0.006523008
10313,1285.142,0.005781806
10314,1285.275,0.006087808
10315,1285.409,0.01341826
10316,1285.541,0.005881177
10317,1285.674,0.006844453
10318,1285.809,0.006299977
10319,1285.942,0.006668954
10320,1286.075,0.009266595
10321,1286.209,0.006769158
10322,1286.343,0.007130859
10323,1286.476,0.005773919
10324,1286.609,0.00563335
10325,1286.745,0.007065313
10326,1286.876,0.01121841
10327,1287.019,0.007658421
10328,1287.142,0.009066693
10329,1287.276,0.008916823
10330,1287.411,0.00850903
10331,1287.542,0.007721741
10332,1287.677,0.00596041
10333,1287.81,0.006690916
10334,1287.944,0.00968808
10335,1288.077,0.006566675
10336,1288.222,0.007330284
10337,1288.345,0.007769379
10338,1288.478,0.004838099
10340,1288.611,0.006737984
10341,1288.744,0.005090892
10342,1288.879,0.005790531
10343,1289.012,0.004921988
10344,1289.145,0.005902268
10345,1289.278,0.006563677
10346,1289.412,0.005755838
10347,1289.545,0.006105286
10349,1289.684,0.006475289
10350,1289.814,0.005840996
10351,1289.945,0.005686706
10352,1290.08,0.008371419
10353,1290.213,0.008355432
10354,1290.35,0.008876245
10355,1290.479,0.007309079
10356,1290.613,0.007712829
10357,1290.746,0.007663131
10358,1290.88,0.006880002
10359,1291.013,0.007766291
10360,1291.147,0.006065128
10361,1291.281,0.006008862
10362,1291.414,0.00784514
10363,1291.547,0.005767921
10364,1291.682,0.004855717
10365,1291.815,0.005721669
10366,1291.949,0.00737559
10367,1292.081,0.005960437
10368,1292.214,0.005705372
10369,1292.349,0.006399921
10370,1292.482,0.005531895
10371,1292.616,0.007506094
10372,1292.75,0.006130343
10373,1292.883,0.004975867
10374,1293.016,0.004493641
10375,1293.156,0.004260433
10376,1293.282,0.007145206
10377,1293.415,0.00785965
10378,1293.55,0.01491647
10379,1293.688,0.01302506
10380,1293.816,0.01036756
10381,1293.95,0.007655904
10382,1294.083,0.008720933
10383,1294.216,0.008078117
10384,1294.361,0.0101333
10385,1294.483,0.007781893
10386,1294.617,0.01100687
10387,1294.752,0.01195456
10388,1294.886,0.008100854
10389,1295.018,0.005592393
10390,1295.151,0.006079905
10391,1295.286,0.006171443
10392,1295.418,0.005527283
10393,1295.552,0.008019247
10394,1295.685,0.007856134
10395,1295.818,0.004613959
10396,1295.951,0.00632003
10397,1296.086,0.004996978
10398,1296.229,0.006575698
10399,1296.353,0.00697282
10400,1296.485,0.00772245
10401,1296.62,0.006525781
10402,1296.761,0.008399914
10403,1296.887,0.006873929
10404,1297.022,0.004404933
10405,1297.154,0.006513121
10406,1297.287,0.0078022
10407,1297.42,0.008359936
10408,1297.554,0.006709624
10409,1297.688,0.007558596
10410,1297.821,0.009570864
10411,1297.954,0.006903692
10412,1298.088,0.008808829
10413,1298.221,0.009758222
10415,1298.355,0.008865897
10416,1298.488,0.007503441
10417,1298.621,0.005530066
10418,1298.755,0.007288756
10419,1298.889,0.006175966
10420,1299.021,0.005054589
10421,1299.156,0.007383154
10422,1299.29,0.006794807
10423,1299.422,0.007532627
10424,1299.557,0.006565544
10425,1299.69,0.007874529
10426,1299.823,0.006298717
10427,1299.955,0.007407438
10428,1300.091,0.006399933
10429,1300.222,0.007605468
10430,1300.355,0.005204492
10431,1300.491,0.006096839
10432,1300.623,0.007356325
10433,1300.764,0.01481369
10434,1300.892,0.00954077
10435,1301.032,0.01359995
10436,1301.156,0.01269858
10437,1301.291,0.01218935
10438,1301.427,0.008868793
10439,1301.557,0.01001986
10440,1301.691,0.01394966
10441,1301.826,0.01442217
10442,1301.958,0.01732174
10443,1302.096,0.01002034
10444,1302.226,0.01615891
10445,1302.358,0.01728208
10446,1302.494,0.014017
10447,1302.626,0.01354055
10448,1302.759,0.009463038
10449,1302.895,0.008033462
10450,1303.026,0.004113665
10451,1303.16,0.00791085
10452,1303.293,0.003963397
10453,1303.426,0.005593811
10454,1303.559,0.008980223
10455,1303.694,0.005013975
10456,1303.827,0.006080174
10457,1303.961,0.01566021
10458,1304.096,0.01458669
10459,1304.227,0.01773626
10460,1304.361,0.007530736
10461,1304.493,0.007495621
10462,1304.626,0.0004871612
10463,1304.761,3.232839E-05
10464,1304.895,3.232839E-05
10465,1305.028,3.232839E-05
10466,1305.16,0.005462607
10468,1305.428,0.008816338
10469,1305.565,0.008470701
10470,1305.697,0.01377524
10471,1305.828,0.006540426
10472,1305.96,0.00638029
10474,1306.233,0.005521925
10475,1306.362,0.006883844
10476,1306.495,0.007114681
10477,1306.629,0.007925725
10478,1306.762,0.01123904
10479,1306.896,0.009850408
10480,1307.029,0.006064192
10481,1307.163,0.007882901
10482,1307.296,0.007261581
10483,1307.43,0.009639616
10484,1307.563,0.009828524
10485,1307.697,0.007862909
10486,1307.839,0.006246783
10488,1308.107,0.004931797
10489,1308.231,0.008621251
10490,1308.366,0.009643272
10492,1308.502,0.008682993
10494,1308.633,0.009013376
10495,1308.764,0.008562134
10496,1308.902,0.009822129
10498,1309.031,0.009233273
10499,1309.165,0.008143555
10500,1309.298,0.006601909
10501,1309.44,0.006216131
10502,1309.565,0.007296106
10503,1309.699,0.00702088
10504,1309.833,0.006210801
10505,1309.965,0.005128123
10506,1310.1,0.004909066
10507,1310.233,0.003907322
10508,1310.366,0.005608414
10509,1310.5,0.006618131
10510,1310.634,0.006628502
10511,1310.766,0.005531438
10512,1310.906,0.005827148
10513,1311.034,0.008706488
10514,1311.167,0.008546894
10515,1311.3,0.005378287
10516,1311.434,0.005319431
10517,1311.575,0.005501375
10518,1311.711,0.007382457
10521,1311.835,0.008136293
10522,1311.968,0.007922466
10523,1312.101,0.006518538
10524,1312.234,0.007112643
10525,1312.369,0.007529362
10526,1312.501,0.008592602
10527,1312.637,0.006416471
10529,1312.771,0.006416471
10532,1312.903,0.0102918
10533,1313.045,0.01052911
10534,1313.168,0.008390907
10535,1313.302,0.006427839
10536,1313.436,0.007503413
10537,1313.57,0.008202021
10538,1313.702,0.00702613
10539,1313.836,0.005155591
10540,1313.97,0.005475576
10541,1314.104,0.0114602
10542,1314.238,0.00871408
10543,1314.371,0.0113343
10544,1314.503,0.007140419
10545,1314.641,0.008306837
10546,1314.77,0.01046859
10547,1314.904,0.01091611
10548,1315.037,0.006169516
10549,1315.171,0.008068378
10550,1315.307,0.01078983
10552,1315.448,0.0135112
10553,1315.571,0.01125393
10554,1315.705,0.01105278
10555,1315.839,0.009449539
10556,1315.973,0.005987085
10557,1316.106,0.0105118
10559,1316.373,0.009066675
10560,1316.505,0.009399953
10561,1316.64,0.01636177
10562,1316.772,0.01018566
10563,1316.905,0.008760945
10564,1317.039,0.007999881
10565,1317.176,0.008066642
10568,1317.307,0.008066642
10569,1317.441,0.009114781
10570,1317.574,0.01044207
10571,1317.707,0.008195527
10572,1317.841,0.005668665
10573,1317.987,0.00932527
10574,1318.107,0.008350125
10575,1318.243,0.009076992
10576,1318.374,0.007721794
10577,1318.508,0.01080902
10578,1318.642,0.008453763
10579,1318.773,0.006826694
10580,1318.918,0.005644449
10581,1319.043,0.008336847
10582,1319.174,0.007229727
10583,1319.307,0.008170666
10584,1319.444,0.005843454
10585,1319.583,0.006061914
10586,1319.708,0.006622169
10587,1319.844,0.005284776
10588,1319.975,0.005341929
10589,1320.107,0.005898436
10590,1320.242,0.006658059
10591,1320.377,0.004339724
10592,1320.51,0.007095619
10593,1320.644,0.004741405
10594,1320.777,0.004764398
10595,1320.91,0.004444385
10596,1321.045,0.007558525
10597,1321.177,0.00588229
10598,1321.31,0.006063154
10599,1321.444,0.008295426
10600,1321.577,0.005741179
10601,1321.721,0.005449963
10602,1321.844,0.005066726
10603,1321.977,0.007753841
10604,1322.117,0.006399971
10605,1322.245,0.008224574
10606,1322.378,0.006432655
10607,1322.51,0.006764933
10608,1322.645,0.007504124
10610,1322.915,0.006991273
10613,1323.045,0.006635843
10614,1323.178,0.0054975
10615,1323.314,0.006927441
10616,1323.446,0.00804663
10617,1323.588,0.008033683
10618,1323.712,0.009447703
10619,1323.846,0.006625826
10620,1323.981,0.006273546
10621,1324.113,0.01203464
10622,1324.247,0.01282378
10623,1324.38,0.007961391
10624,1324.516,0.006230652
10625,1324.648,0.008973896
10626,1324.78,0.007748161
10627,1324.914,0.004391489
10628,1325.047,0.006991326
10629,1325.18,0.006197844
10630,1325.315,0.007693605
10631,1325.448,0.01013864
10632,1325.581,0.01306944
10633,1325.714,0.008875881
10634,1325.85,0.009398092
10635,1325.982,0.01149707
10636,1326.116,0.01015586
10637,1326.25,0.01047426
10638,1326.383,0.007695307
10639,1326.516,0.005097649
10640,1326.659,0.005013353
10641,1326.782,0.006622207
10642,1326.917,0.006857077
10643,1327.049,0.005940207
10644,1327.183,0.005643
10645,1327.326,0.007957535
10646,1327.449,0.009032661
10647,1327.583,0.007863748
10648,1327.717,0.006400056
10649,1327.849,0.007479995
10650,1327.983,0.006906927
10651,1328.117,0.007974384
10652,1328.25,0.008495188
10653,1328.384,0.00962215
10654,1328.528,0.009189758
10655,1328.652,0.01120003
10656,1328.785,0.009923114
10657,1328.918,0.009363548
10658,1329.052,0.0111408
10659,1329.186,0.01331736
10660,1329.319,0.01194902
10661,1329.451,0.01056001
10662,1329.586,0.007828652
10663,1329.727,0.01055529
10664,1329.853,0.006666743
10665,1329.988,0.01035364
10667,1330.119,0.008042729
10668,1330.254,0.01155853
10670,1330.388,0.007243952
10671,1330.521,0.007777402
10673,1330.655,0.01572686
10674,1330.798,0.0130092
10675,1330.92,0.01464455
10676,1331.054,0.01127272
10677,1331.188,0.009450305
10679,1331.32,0.01004
10681,1331.455,0.02307297
10682,1331.588,0.01073413
10683,1331.72,0.01376877
10684,1331.854,0.006526145
10685,1331.997,0.006188749
10686,1332.121,0.006737805
10687,1332.255,0.007100882
10688,1332.39,0.006542224
10689,1332.522,0.007523434
10690,1332.655,0.006933278
10691,1332.789,0.008233707
10692,1332.923,0.006377602
10693,1333.054,0.007450074
10694,1333.198,0.008182787
10695,1333.324,0.006901535
10696,1333.457,0.008057207
10697,1333.589,0.009131379
10698,1333.723,0.007806048
10699,1333.856,0.008108706
10700,1333.99,0.007859591
10701,1334.122,0.005886883
10702,1334.266,0.01213334
10703,1334.39,0.007399919
10704,1334.533,0.006296803
10705,1334.656,0.01206296
10706,1334.791,0.009280059
10707,1334.924,0.007832767
10708,1335.057,0.008061585
10709,1335.191,0.007121325
10710,1335.327,0.006253123
10711,1335.457,0.009657207
10713,1335.593,0.008136072
10714,1335.727,0.008486973
10715,1335.859,0.007246066
10716,1335.993,0.01062261
10717,1336.132,0.007407994
10719,1336.262,0.006370862
10720,1336.392,0.006399968
10721,1336.533,0.009166736
10722,1336.668,0.00790395
10723,1336.793,0.009013793
10724,1336.928,0.005734963
10725,1337.06,0.00828237
10726,1337.197,0.007347126
10727,1337.326,0.008293899
10728,1337.461,0.01128614
10729,1337.596,0.008668019
10730,1337.73,0.007613106
10731,1337.86,0.005174465
10732,1337.997,0.005496521
10733,1338.129,0.0102654
10734,1338.261,0.008309742
10735,1338.395,0.00648514
10736,1338.529,0.009252286
10737,1338.661,0.006846156
10738,1338.808,0.005059443
10739,1338.928,0.005954088
10740,1339.061,0.006157109
10741,1339.197,0.006384664
10742,1339.33,0.007029127
10743,1339.463,0.007984964
10744,1339.598,0.007579726
10745,1339.731,0.007834848
10746,1339.863,0.005992669
10747,1339.997,0.007999878
10748,1340.134,0.008030791
10749,1340.265,0.004834967
10750,1340.401,0.007986491
10751,1340.531,0.006037733
10752,1340.661,0.006300066
10753,1340.797,0.006928903
10754,1340.936,0.009178966
10755,1341.063,0.009702531
10756,1341.199,0.008068103
10757,1341.333,0.01543111
10758,1341.468,0.01139994
10759,1341.598,0.007659548
10760,1341.73,0.00689907
10761,1341.865,0.01116662
10762,1341.998,0.008763684
10763,1342.133,0.008631081
10765,1342.265,0.00683623
10766,1342.399,0.005608418
10767,1342.531,0.007068338
10768,1342.666,0.005933331
10769,1342.799,0.005759962
10770,1342.933,0.005410293
10771,1343.066,0.00749275
10772,1343.199,0.006989521
10773,1343.338,0.006826742
10774,1343.466,0.006003687
10775,1343.6,0.007189094
10776,1343.734,0.005866698
10777,1343.868,0.005560064
10778,1344.001,0.007416523
10779,1344.133,0.008308442
10780,1344.268,0.006776451
10781,1344.401,0.007414646
10782,1344.535,0.006581808
10783,1344.669,0.008175823
10785,1344.807,0.00838928
10786,1344.946,0.01021369
10787,1345.068,0.006188976
10788,1345.203,0.006289655
10789,1345.334,0.006990462
10790,1345.466,0.006697626
10791,1345.603,0.005365846
10792,1345.734,0.006136139
10793,1345.868,0.005010551
10794,1346.003,0.004981769
10795,1346.136,0.006545428
10796,1346.269,0.007012294
10797,1346.403,0.006973593
10798,1346.535,0.008223209
10799,1346.67,0.007811769
10800,1346.803,0.007207958
10801,1346.936,0.008900984
10802,1347.075,0.01086309
10803,1347.202,0.007311488
10804,1347.337,0.006575005
10805,1347.469,0.008065924
10806,1347.604,0.005348453
10807,1347.738,0.006511571
10808,1347.881,0.005808205
10810,1348.005,0.004890935
10812,1348.139,0.008487673
10814,1348.271,0.006434779
10815,1348.41,0.005343405
10816,1348.539,0.005837358
10817,1348.671,0.006321943
10818,1348.805,0.008172894
10820,1348.938,0.008172894
10821,1349.071,0.005719556
10822,1349.206,0.006773332
10823,1349.339,0.008562714
10825,1349.472,0.009139785
10826,1349.606,0.007554467
10827,1349.738,0.007344049
10828,1349.872,0.008221835
10829,1350.006,0.006648605
