Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
02/07/2018 13:39:19.450,82,10.0,-3276.8,-106,0.70,0.98,4.181,96,944.000,65535.000,77,0.005300,0.001380,26,65535,0,65535,1,37,-0.39,0.62,0.50,1.79,-0.53,0.67,22.4,656,255,-128,-128,6553.5,414,422,498
02/07/2018 13:39:20.450,81,10.0,-3276.8,104,0.79,1.55,4.181,96,1366.000,65535.000,77,0.005300,0.001460,26,65535,0,65535,1,38,-0.14,0.59,0.14,1.08,-1.60,-0.45,22.4,656,255,-128,-128,6553.5,415,421,497
02/07/2018 13:39:21.450,81,10.0,-3276.8,103,0.37,1.57,4.181,96,2377.000,65535.000,77,0.005300,0.001180,26,65535,0,65535,1,39,-0.15,0.96,-0.21,0.65,-1.60,-0.48,22.4,656,255,-128,-128,6553.5,423,427,502
02/07/2018 13:39:22.450,81,10.0,-3276.8,105,0.44,0.80,4.181,96,2502.000,65535.000,88,0.004020,0.001120,26,65535,0,65535,1,40,-0.14,0.45,0.18,1.37,-1.44,-0.28,22.4,656,255,-128,-128,37.1,415,420,498
02/07/2018 13:39:23.450,81,10.0,-3276.8,104,0.58,1.15,4.180,96,3547.000,65535.000,88,0.004020,0.001580,32,65535,0,65535,1,41,0.06,0.74,0.34,1.79,-0.85,0.06,22.4,656,255,-128,-128,37.1,414,421,498
02/07/2018 13:39:24.450,80,10.0,-3276.8,97,0.50,1.13,4.180,96,5570.000,65535.000,88,0.004020,0.002300,40,65535,0,65535,1,42,-0.28,0.57,0.55,2.01,-0.46,0.31,22.4,656,255,-128,-128,37.1,417,422,500
02/07/2018 13:39:25.450,79,9.0,-3276.8,99,0.47,0.80,4.180,96,5624.000,65535.000,88,0.004020,0.002840,46,65535,0,65535,1,43,-0.50,0.84,0.72,1.69,-0.14,0.40,22.4,656,255,-128,-128,37.1,413,420,498
02/07/2018 13:39:26.450,78,9.0,-3276.8,-99,0.55,0.89,4.180,96,5159.000,65535.000,88,0.004020,0.003080,41,65535,0,65535,1,44,-0.10,0.78,0.38,1.75,0.12,0.79,22.4,656,255,-128,-128,37.1,409,419,491
02/07/2018 13:39:27.450,79,9.0,-3276.8,-91,0.39,1.24,4.180,96,7772.000,65535.000,88,0.004020,0.002580,42,65535,0,65535,1,45,-0.51,0.33,0.40,2.24,0.00,0.72,22.4,656,255,-128,-128,37.1,413,421,498
02/07/2018 13:39:28.450,81,9.0,-3276.8,-88,0.18,0.63,4.180,96,7199.000,65535.000,99,0.004020,0.001820,50,65535,0,65535,1,46,-0.55,0.18,0.78,1.50,-0.16,0.36,22.4,656,255,-128,-128,37.1,415,420,499
02/07/2018 13:39:29.450,82,9.0,-3276.8,-90,0.31,0.54,4.180,96,7116.000,65535.000,99,0.004020,0.001220,56,65535,0,65535,1,47,-0.27,0.24,0.63,1.14,0.09,0.75,22.4,656,255,-128,-128,37.1,414,422,486
02/07/2018 13:39:30.450,82,9.0,-3276.8,-93,0.31,0.63,4.180,96,6408.000,65535.000,99,0.003800,0.001720,51,65535,0,65535,1,48,-0.08,0.44,0.42,1.45,0.25,0.72,22.4,656,255,-128,-128,37.1,415,420,497
02/07/2018 13:39:31.450,81,9.0,-3276.8,-105,0.52,1.02,4.180,96,7906.000,65535.000,99,0.003800,0.002180,46,65535,0,65535,1,49,-0.15,1.13,0.10,1.42,0.09,0.85,22.4,656,255,-128,-128,37.1,414,421,498
02/07/2018 13:39:32.450,81,9.0,-3276.8,-115,0.41,0.91,4.179,96,12169.000,65535.000,99,0.003800,0.001980,41,65535,0,65535,1,50,0.09,1.15,0.55,1.33,0.10,1.03,22.4,656,255,-128,-128,37.1,417,422,502
02/07/2018 13:39:33.450,81,9.0,-3276.8,-116,0.41,2.12,4.179,96,12390.000,65535.000,99,0.003800,0.002020,37,65535,0,65535,1,51,0.19,1.98,-2.02,1.12,0.02,1.25,22.4,656,255,-128,-128,37.1,413,421,499
02/07/2018 13:39:34.450,80,9.0,-3276.8,-108,0.34,0.81,4.179,96,10432.000,65535.000,100,0.003800,0.001680,34,65535,0,65535,1,52,-0.18,0.59,0.38,1.60,-0.16,0.84,22.4,656,255,-128,-128,37.1,414,421,498
02/07/2018 13:39:35.450,80,9.0,-3276.8,-99,0.28,0.43,4.179,96,16198.000,65535.000,100,0.003800,0.000940,31,65535,0,65535,1,53,-0.15,0.20,0.60,1.13,0.38,0.80,22.4,656,255,-128,-128,37.1,412,414,502
02/07/2018 13:39:36.450,80,9.0,-3276.8,-96,0.11,0.26,4.179,96,17027.000,65535.000,100,0.002460,0.000780,28,65535,0,65535,1,54,-0.08,0.14,0.77,1.01,0.43,0.67,22.4,656,255,-128,-128,37.1,415,420,499
02/07/2018 13:39:37.450,80,9.0,-3276.8,-100,0.22,0.49,4.179,96,14946.000,65535.000,100,0.002460,0.000960,24,65535,0,65535,1,55,-0.06,0.54,0.69,1.22,0.25,0.72,22.4,656,255,-128,-128,37.1,413,419,496
02/07/2018 13:39:38.450,80,9.0,-3276.8,-107,0.23,0.60,4.179,96,22868.000,65535.000,100,0.002460,0.000580,21,65535,0,65535,1,56,0.24,0.71,0.57,1.19,0.21,0.60,22.4,656,255,-128,-128,37.1,410,414,506
02/07/2018 13:39:39.450,80,9.0,-3276.8,-111,0.21,0.31,4.179,96,27652.000,65535.000,100,0.002460,0.000360,19,65535,0,65535,0,0,0.24,0.61,0.80,1.14,0.16,0.38,22.4,659,255,-128,-128,37.1,415,421,497
02/07/2018 13:39:40.450,80,9.0,-3276.8,-117,0.19,0.28,4.179,96,23501.000,65535.000,100,0.001000,0.000220,17,65535,0,65535,0,0,0.50,0.62,0.74,0.92,0.02,0.25,22.4,659,255,-128,-128,37.1,414,421,497
02/07/2018 13:39:41.450,80,9.0,-3276.8,-121,0.11,0.15,4.179,96,20561.000,65535.000,100,0.001000,0.000140,15,65535,0,65535,0,0,0.54,0.62,0.77,0.89,0.16,0.24,22.4,659,255,-128,-128,37.1,414,416,482
02/07/2018 13:39:42.450,80,9.0,-3276.8,-127,0.17,0.26,4.178,96,19293.000,65535.000,100,0.000740,0.000200,13,65535,0,65535,0,0,0.60,0.85,0.62,0.81,0.21,0.39,22.4,659,255,-128,-128,37.1,414,420,498
02/07/2018 13:39:43.450,80,9.0,-3276.8,-121,0.28,0.44,4.178,96,15351.000,65535.000,100,0.000740,0.000580,11,65535,0,65535,1,0,0.14,0.86,0.57,1.06,0.09,0.48,22.4,656,255,-128,-128,37.1,413,420,498
02/07/2018 13:39:44.450,79,9.0,-3276.8,-111,0.31,0.63,4.178,96,12093.000,65535.000,100,0.000740,0.000680,21,65535,0,65535,1,1,-0.24,0.73,0.59,1.26,-0.03,0.69,22.4,656,255,-128,-128,37.1,414,420,498
02/07/2018 13:39:45.450,79,9.0,-3276.8,-99,0.74,1.24,4.178,96,9213.000,65535.000,100,0.000740,0.000600,29,65535,0,65535,1,2,-0.97,1.37,0.34,1.30,-0.14,0.36,22.4,656,255,-128,-128,37.1,416,422,499
02/07/2018 13:39:46.450,78,9.0,-3276.8,-47,1.11,1.73,4.178,96,7274.000,65535.000,100,0.000740,0.000540,37,65535,0,65535,1,3,-1.07,-0.57,-1.30,0.73,-0.08,0.37,22.4,656,255,-128,-128,37.1,415,421,498
02/07/2018 13:39:47.450,78,9.0,-3276.8,12,0.70,1.63,4.178,96,6061.000,65535.000,100,0.000740,0.000780,43,65535,0,65535,1,4,-1.24,-0.24,-1.25,0.66,-0.97,0.56,22.4,656,255,-128,-128,37.1,414,421,498
02/07/2018 13:39:48.450,78,9.0,-3276.8,27,0.59,1.21,4.178,96,11506.000,65535.000,100,0.000740,0.000620,49,65535,0,65535,1,5,-1.27,-0.12,-0.92,0.03,-0.81,-0.13,22.4,656,255,-128,-128,37.1,416,422,499
02/07/2018 13:39:49.450,78,10.0,-3276.8,26,0.83,1.37,4.178,96,25286.000,65535.000,100,0.000740,0.000720,54,65535,0,65535,1,6,-1.81,-0.18,-0.10,0.91,-0.92,0.91,22.4,656,255,-128,-128,37.1,415,421,498
02/07/2018 13:39:50.450,78,10.0,-3276.8,-20,0.54,1.31,4.178,96,27923.000,65535.000,100,0.000740,0.000600,58,65535,0,65535,1,7,-1.30,0.21,-0.13,0.69,0.12,1.14,22.4,656,255,-128,-128,37.1,415,422,499
02/07/2018 13:39:51.450,78,10.0,-3276.8,-15,1.07,5.85,4.178,96,24097.000,65535.000,100,0.000740,0.000340,51,65535,0,65535,1,8,-6.93,1.69,-6.30,3.89,-3.36,4.75,22.4,656,255,-128,-128,37.1,420,424,499
02/07/2018 13:39:52.450,77,10.0,-3276.8,-12,0.23,0.61,4.178,96,20033.000,65535.000,100,0.000740,0.000160,45,65535,0,65535,1,9,-1.12,-0.77,-0.12,0.27,-0.18,0.40,22.4,656,255,-128,-128,37.1,415,422,498
02/07/2018 13:39:53.450,77,10.0,-3276.8,-9,0.22,0.37,4.178,96,15328.000,65535.000,100,0.000740,0.000060,39,65535,0,65535,1,10,-1.24,-0.71,-0.16,0.43,-0.09,0.26,22.4,656,255,-128,-128,37.1,414,421,498
02/07/2018 13:39:54.450,77,10.0,-3276.8,-3,0.36,2.33,4.178,96,11801.000,65535.000,100,0.000000,0.000020,34,65535,0,65535,1,11,-3.55,0.32,-0.55,0.59,-0.39,0.68,22.4,656,255,-128,-128,37.1,414,421,499
02/07/2018 13:39:55.450,77,10.0,-3276.8,-6,0.27,0.89,4.178,96,10198.000,65535.000,100,0.000000,0.000000,30,65535,0,65535,1,12,-1.15,-0.54,-0.34,0.25,-0.46,1.04,22.4,656,255,-128,-128,37.1,414,420,498
02/07/2018 13:39:56.450,77,10.0,-3276.8,-6,0.07,0.15,4.178,96,14293.000,65535.000,100,0.000000,0.004780,26,65535,0,65535,1,13,-1.07,-0.89,0.00,0.21,-0.06,0.25,22.4,656,255,-128,-128,37.1,414,422,498
02/07/2018 13:39:57.450,77,10.0,-3276.8,-5,0.04,0.10,4.178,96,15594.000,65535.000,100,0.000000,0.004280,23,65535,100,65535,1,14,-1.00,-0.91,0.00,0.12,-0.03,0.16,22.4,640,255,-128,-128,37.1,414,420,498
02/07/2018 13:39:58.450,77,10.0,-3276.8,-5,0.04,0.08,4.178,96,20780.000,65535.000,0,0.000000,0.003120,20,65535,0,65535,1,15,-0.95,-0.90,-0.03,0.06,0.06,0.14,22.4,656,255,-128,-128,37.1,414,421,498
02/07/2018 13:39:59.450,77,11.0,-3276.8,-4,0.03,0.10,4.178,96,19866.000,65535.000,0,0.000000,0.002420,18,65535,0,65535,1,16,-0.97,-0.90,-0.04,0.03,-0.03,0.12,22.4,688,255,-128,-128,37.1,413,421,498
02/07/2018 13:40:00.450,77,11.0,-3276.8,-3,0.06,0.14,4.178,96,20450.000,65535.000,0,0.000000,0.002220,16,65535,0,65535,1,17,-1.03,-0.89,-0.07,0.06,-0.06,0.31,22.4,688,255,-128,-128,37.1,414,420,498
02/07/2018 13:40:01.450,0,11.0,-3276.8,-1,0.08,0.16,4.177,96,19468.000,65535.000,11,0.000800,0.002740,14,65535,0,65535,1,18,-1.13,-0.84,-0.10,0.04,-0.09,0.14,22.4,688,255,-128,-128,37.1,414,421,497
02/07/2018 13:40:02.450,70,11.0,-3276.8,1,0.06,0.10,4.177,96,16751.000,65535.000,11,0.000800,0.002820,12,65535,0,65535,3,0,-0.98,-0.90,-0.09,0.04,-0.12,0.00,22.4,688,255,-128,-128,37.1,414,420,498
02/07/2018 13:40:03.450,84,12.0,-3276.8,2,0.06,0.27,4.177,96,15352.000,65535.000,11,0.017680,0.003300,11,65535,0,65535,3,1,-1.22,-0.63,-0.08,0.06,-0.22,0.12,22.4,688,255,-128,-128,37.1,415,422,499
02/07/2018 13:40:04.450,90,12.0,-3276.8,3,0.04,0.10,4.177,96,20996.000,65535.000,11,0.017680,0.002120,10,65535,0,65535,3,2,-0.96,-0.90,-0.07,0.06,-0.13,0.08,22.4,688,255,-128,-128,37.1,413,421,498
02/07/2018 13:40:05.450,93,12.0,-3276.8,2,0.15,0.62,4.177,96,28168.000,65535.000,22,0.014140,0.002940,9,65535,0,65535,3,3,-1.59,-0.63,-0.54,0.40,-0.67,0.32,22.4,688,255,-128,-128,37.1,417,426,498
02/07/2018 13:40:06.450,94,12.0,-3276.8,-3,0.14,0.53,4.177,96,25831.000,65535.000,22,0.014140,0.002320,8,65535,0,65535,3,4,-1.15,-0.68,-0.20,0.00,-0.08,0.62,22.4,688,255,-128,-128,37.1,415,422,513
02/07/2018 13:40:07.450,95,13.0,-3276.8,-4,0.04,0.10,4.177,96,25837.000,65535.000,22,0.012400,0.002060,7,65535,0,65535,1,0,-0.97,-0.87,-0.13,-0.01,-0.08,0.12,22.4,688,255,-128,-128,37.1,414,419,498
02/07/2018 13:40:08.450,95,13.0,-3276.8,-6,0.07,0.18,4.177,96,28600.000,65535.000,22,0.012400,0.001040,6,65535,0,65535,1,1,-0.95,-0.87,-0.16,-0.04,-0.28,0.12,22.4,691,255,-128,-128,37.1,413,421,498
02/07/2018 13:40:09.450,95,13.0,-3276.8,-7,0.06,0.22,4.177,96,32249.000,65535.000,22,0.005960,0.001780,5,65535,0,65535,0,0,-0.98,-0.90,-0.15,-0.07,-0.21,0.26,22.4,688,255,-128,-128,37.1,408,410,487
