Time,BtoB
,2600
,2400
,2200
,2440
,2840
,2640
,3040
,2400
,2480
,2720
,2760
,2920
,2120
,2280
,2280
,2440
,2240
,2560
,3280
,7560
,1480
,4720
,4960
,3520
,3480
,2960
,5320
,3120
,2880
,1960
,4560
,3520
,3240
,3000
,3080
,2240
,4560
,3560
,2360
,3800
,1640
,3080
,3240
,2640
,2920
,3560
,2040
,2840
,1840
,2440
,3280
,2200
,3120
,2520
,2800
,2600
,2800
,2320
,2640
,5280
,4680
,2240
,3800
,2680
,3920
,2320
,1920
,4320
,2600
,3960
,3800
,5800
,5880
,7480
,4800
,10400
,2280
,3280
,6200
,15040
,6800
,4200
,3000
,5040
,3400
,2960
,10600
,4600
,2920
,6360
,1960
,2080
,1840
,5480
,4720
,5400
,3200
,6800
,6040
,7080
,3440
,1720
,3640
,1360
,5440
,6080
,1400
,2480
,3320
,4560
,5960
,2480
,7120
,6840
,3480
,1960
,5520
,1480
,2320
,1640
,1960
,2360
,1440
,2040
,1760
,2040
,2000
,5840
,3560
,2640
,2320
,5040
,6960
,4160
,3360
,3200
,2840
,2240
,2240
,2560
,1680
,2320
,1840
,2200
,2160
,2360
,2280
,2280
,2080
,2520
,2400
,2480
,2800
,2600
,2600
,2720
,2760
,2160
,2560
,2480
,2480
,2320
,2320
,2360
,2280
,2080
,3000
,2240
,2600
,2240
,2880
,2440
,6320
,4640
,2760
,7000
,3880
,2400
,2400
,1800
,2360
,2360
,2280
,2360
,2600
,2440
,2360
,1960
,2000
,2120
,2760
,2280
,2560
,2280
,2720
,2440
,2120
,2720
,2120
,2200
,2360
,2440
,2200
,2680
,2200
,2560
,2480
,2480
,2600
,2480
,1840
,2360
,2720
,2080
,2720
,1760
,2440
,3000
,2640
,2360
,2680
,2760
,2480
,2400
,1920
,2160
,1680
,2520
,2040
,2320
,2680
,2320
,2920
,2160
,2680
,2560
,2880
,2320
,2560
,2200
,2320
,2000
,2360
,2280
,2840
,2080
,2200
,2880
,2440
,2320
,2560
,2280
,3960
,5440
,3400
,6440
,5120
,3360
,2120
,4640
,5920
,2640
,3400
,3040
,1960
,2760
,2760
,3720
,3080
,3160
,2760
,3200
,2680
,2560
,2800
,2000
,2600
,2520
,1880
,2680
,3160
,2400
,2240
,2840
,2680
,2720
,2240
,2880
,2200
,2240
,2840
,2640
,2360
,2480
,2760
,2360
,1720
,2760
,2440
,4520
,3600
,2840
,2680
,1680
,5000
,3440
,2880
,3120
,2640
,2960
,3160
,2680
,2120
,2520
,2800
,2120
,3360
,2000
,4360
,3320
,2240
,2760
,2560
,2200
,3000
,6000
,5080
,4080
,2840
,3520
,3360
,2720
,1920
,2240
,2800
,2720
,2200
,2360
,1800
,2680
,2080
,1880
,4840
,3440
,2240
,5080
,5080
,1960
,3400
,3320
,6080
,5360
,2600
,2840
,2320
,2360
,1960
,3320
,2320
,2040
,2440
,2040
,2280
,1960
,2360
,2320
,2720
,2520
,2720
,1880
,2680
,2040
,2960
,2480
,2280
,2520
,2240
,2520
,2520
,2320
,2320
,2480
,2600
,2400
,2720
,2280
,2280
,4320
,3080
,2800
,2480
,1960
,2440
,2200
,2320
,2320
,2720
,2520
,2360
,2640
,2400
,2520
,2080
,6440
,3360
,3320
,2240
,3320
,2680
,4840
,2840
,2360
,2480
,2960
,2560
,2240
,2640
,2600
,2480
,2280
,2520
,2640
,2640
,2640
,2800
,2360
,2840
,2400
,2480
,4920
,4840
,2680
,3640
,5720
,4600
,2520
,7760
,5120
,6640
,6840
,1800
,3440
,5200
,3840
,3360
,3040
,3120
,1640
,3160
,4960
,2480
,2200
,2280
,1920
,2360
,2760
,2440
,2720
,2800
,2440
,2600
,2840
,2760
,2480
,2600
,2520
,2240
,2720
,2240
,2640
,2440
,2360
,2600
,2360
,2560
,2560
,2840
,2440
,2360
,2240
,2560
,2360
,2200
,2440
,2160
,2400
,2720
,2720
,2080
,2440
,2680
,2560
,2880
,2400
,2480
,2760
,2400
,2440
,2480
,2600
,2520
,2960
,2120
,2760
,3400
,2840
,2800
,2880
,2760
,2440
,2040
,2720
,2080
,2560
,2840
,2560
,2960
,2720
,2760
,2520
,2640
,2520
,2680
,2640
,2320
,2600
,2840
,2680
,5320
,4760
,2560
,2960
,3400
,2480
,1960
,2800
,2800
,2760
,2720
,2520
,2480
,2240
,2600
,2560
,2720
,2520
,2840
,2120
,2440
,2560
,2720
,2560
,2480
,2200
,2960
,3000
,2320
,2840
,2720
,2440
,2960
,5840
,3360
,4040
,4920
,5560
,3440
,2760
,2880
,2240
,2680
,2760
,2360
,2920
,2720
,2440
,2520
,2160
,3200
,2200
,3400
,2640
,2280
,2960
,3040
,2960
,3120
,2760
,2400
,2800
,2680
,2160
,2840
,2480
,2240
,2960
,2800
,2760
,2760
,2800
,2240
,3240
,3400
,2440
,2840
,3240
,3040
,3040
,3080
,2200
,2800
,2080
,2520
,2720
,2720
,2160
,2160
,2560
,2480
,2680
,2520
,3040
,2480
,2720
,2600
,2920
,2480
,2840
,4320
,3120
,3240
,2520
,2720
,2600
,2920
,2560
,2560
,2600
,2680
,2720
,2360
,2840
,2680
,2320
,2440
,2680
,2600
,2480
,2840
,2680
,2480
,2440
,2920
,2760
,2680
,2720
,2640
,3120
,2560
,2600
,2360
,3080
,2560
,2520
,2360
,2600
,2760
,2440
,2960
,2600
,2920
,2880
,2560
,2960
,2520
,2680
,2240
,3480
,3520
,3080
,3800
,3920
,3200
,2760
,2240
,2880
,2640
,2960
,2440
,2640
,2800
,2640
,2360
,2520
,2600
,2400
,2440
,2760
,2400
,2400
,2640
,2320
,2800
,2840
,2680
,2760
,2880
,2000
,3080
,2000
,2200
,2760
,2400
,2480
,2680
,2320
,2400
,2520
,2840
,3000
,2440
,2760
,2800
,2400
,2280
,2480
,2840
,2680
,2560
,2360
,2760
,3000
,2480
,4080
,3360
,2320
,3040
,2960
,2920
,2680
,2960
,2800
,2840
,2680
,2840
,2720
,2720
,2760
,2160
,4520
,4440
,3400
,3480
,3560
,2960
,2640
,2920
,2560
,2920
,2360
,2480
,2400
,2440
,2400
,2560
,2640
,2320
,2600
,2560
,2560
,2480
,2440
,2320
,5760
,3400
,2480
,2240
,2800
,3080
,1480
,3040
,2760
,2840
,2560
,2880
,2840
,2760
,2560
,2400
,2000
,2840
,2640
,2320
,2400
,2440
,5120
,3200
,3280
,6960
,7120
,6160
,4400
,16600
,4280
,2520
,2000
,3160
,5080
,3480
,3320
,3960
,2480
,5640
,3240
,2960
,2720
,2680
,2640
,2120
,2760
,2400
,2840
,2320
,2480
,2600
,2520
,2800
,2480
,2720
,3160
,2600
,3040
,3160
,2760
,3000
,2320
,3040
,2320
,2200
,2560
,2320
,2720
,2680
,2920
,2520
,2640
,2960
,2840
,2080
,2720
,3240
,2280
,2600
,3160
,2920
,2520
,3280
,2960
,2720
,2840
,2360
,2920
,2800
,3000
,2600
,2480
,2680
,2640
,3000
,2720
,3000
,2640
,2320
,2560
,2120
,2440
,2520
,2680
,2480
,3040
,2440
,6680
,2400
,3720
,2800
,3000
,2840
,2880
,2600
,6200
,3960
,3280
,3280
,5560
,3120
,2640
,2760
,2840
,2320
,2480
,2240
,2440
,2560
,2560
,2480
,2280
,2880
,2520
,2880
,2640
,2320
,2720
,2520
,2320
,2600
,2480
,2480
,2280
,2560
,2640
,2520
,2840
,2480
,2560
,2680
,2720
,2520
,2800
,2600
,2800
,2960
,2480
,2880
,2600
,2960
,2240
,2760
,2520
,2680
,2640
,2600
,2480
,2880
,2960
,2560
,2600
,2680
,2280
,2200
,2880
,2760
,2840
,2960
,2640
,2560
,2560
,2680
,2760
,2560
,2760
,2480
,2480
,2400
,2800
,2480
,2640
,2320
,2640
,2560
,2560
,2760
,2360
,3000
,2520
,2280
,2360
,2600
,2640
,2600
,2680
,2720
,2800
,2600
,2680
,3640
,2600
,2360
,2920
,2720
,2280
,2720
,3040
,2960
,2800
,2760
,2840
,2200
,2520
,2440
,2680
,2480
,1840
,2920
,2680
,2480
,3160
,2240
,4560
,6600
,5560
,3520
,4480
,3440
,6360
,4800
,3160
,2960
,2360
,1920
,3880
,2120
,2680
,2720
,2640
,2120
,2320
,3080
,2600
,2160
,2000
,3200
,2560
,2680
,2480
,2080
,2040
,2640
,6720
,4440
,3280
,7560
,4280
,4720
,4920
,3160
,3360
,3520
,3640
,2880
,2240
,2480
,2720
,2840
,2640
,2600
,2440
,2400
,2880
,2200
,4280
,1680
,2920
,3080
,2800
,2280
,5120
,5280
,2840
,5520
,2120
,2720
,2600
,2680
,3000
,2520
,2480
,5360
,2320
,2720
,3040
,2400
,3160
,2760
,2960
,2760
,2600
,2560
,2400
,2600
,2640
,2560
,2240
,2400
,2240
,2640
,2640
,2280
,2000
,2440
,2520
,2080
,2280
,1560
,2160
,2240
,2360
,2720
,2160
,2400
,2160
,2920
,1960
,2320
,1800
,2520
,1920
,2280
,2680
,2160
,2320
,2240
,1960
,2680
,2560
,2880
,2640
,2240
,2200
,2120
,2200
,2120
,2080
,2320
,2760
,1520
,2840
,2960
,3000
,2480
,3040
,2720
,2600
,2440
,2360
,2600
,1960
,2240
,4040
,5920
,3080
,3320
,2520
,2600
,2920
,2800
,2480
,2560
,2560
,1720
,2680
,2720
,2840
,2280
,3160
,2600
,2920
,2480
,3120
,2000
,2840
,2760
,2280
,2640
,2320
,2800
,2440
,2560
,2720
,2320
,2400
,2200
,2240
,2280
,2760
,3360
,2080
,2880
,2680
,2480
,2840
,2560
,2360
,2640
,2560
,2560
,2360
,2360
,5120
,4520
,5240
,3920
,6600
,11840
,6920
,4960
,4240
,3080
,13920
,4200
,2200
,8240
,6960
,5240
,4720
,3520
,4200
,5200
,2880
,2880
,3720
,3640
,3440
,6320
,4240
,3400
,3480
,3440
,4720
,4400
,5000
,4360
,2880
,2360
,2560
,2720
,2880
,2560
,3160
,2480
,2680
,2720
,2760
,2560
,2720
,2720
,5680
,3680
,3040
,2000
,2920
,2560
,2600
,2840
,2720
,3000
,2520
,2680
,3360
,2640
,2680
,2720
,2840
,2520
,2520
,2800
,2520
,2840
,2720
,2600
,2880
,7200
,5200
,5480
,7920
,3960
,2680
,3040
,2960
,2640
,2920
,2800
,3920
,2520
,2880
,3400
,3120
,3200
,2920
,3240
,2880
,2800
,2760
,2840
,2600
,2760
,3320
,3040
,2760
,3080
,3000
,2880
,2440
,2880
,3000
,3400
,3000
,2640
,2800
,2720
,2760
,2360
,3680
,3520
,4680
,2840
,5360
,8160
,6960
,4880
,5680
,3840
,5440
,6080
,13640
,5280
,3320
,3800
,3280
,3520
,3520
,2920
,2320
,3040
,3360
,3800
,3200
,3520
,2840
,5800
,3680
,4320
,8040
,3160
,2480
,3640
,3800
,3480
,2720
,2560
,3080
,2800
,3080
,2720
,3680
,4000
,2480
,3200
,3040
,2960
,2640
,3240
,9000
,3520
,2640
,3240
,3240
,2920
,2760
,3080
,3320
,3240
,3200
,3240
,2960
,2880
,3200
,3160
,3320
,2800
,3280
,3240
,3840
,2600
,3400
,2160
,3120
,2840
,2920
,3120
,7640
,5600
,5040
,4720
,3520
,2720
,1640
,2600
,3760
,3560
,2320
,4440
,6000
,5120
,7920
,5280
,5280
,3880
,6960
,6360
,3600
,5840
,5400
,5880
,6440
,3320
,5440
,7120
,7760
,2280
,2840
,4960
,4000
,6560
,7800
,6880
,6120
,4120
,6440
,6640
,4240
,4160
,5600
,2400
,4640
,8800
,7040
,10720
,5040
,9200
,11600
,6640
,8000
,4120
,5160
,5160
,4440
,2080
,7920
,6160
,4120
,2000
,1760
,3160
,6160
,1680
,4120
,2520
,4400
,2160
,8160
,7480
,4600
,4600
,9120
,4040
,6680
,2800
,1880
,1680
,3560
,2200
,3000
,4240
,8520
,1160
,11000
,4640
,6000
