#KeystrokeID,Time,Timestamp,IsKeyDown,Key
166,405.842,Mon Aug 06 11:12:37.561 2018,0,KEY_S
167,405.922,Mon Aug 06 11:12:37.641 2018,0,KEY_T
168,405.986,Mon Aug 06 11:12:37.705 2018,1,KEY_S
169,406.034,Mon Aug 06 11:12:37.753 2018,1,KEY_T
170,406.082,Mon Aug 06 11:12:37.801 2018,0,SPACE
171,406.186,Mon Aug 06 11:12:37.905 2018,1,SPACE
172,407.466,Mon Aug 06 11:12:39.185 2018,0,KEY_C
173,407.522,Mon Aug 06 11:12:39.241 2018,0,KEY_O
174,407.538,Mon Aug 06 11:12:39.257 2018,1,KEY_C
175,407.618,Mon Aug 06 11:12:39.337 2018,0,KEY_M
176,407.674,Mon Aug 06 11:12:39.393 2018,1,KEY_O
177,407.714,Mon Aug 06 11:12:39.433 2018,1,KEY_M
178,407.93,Mon Aug 06 11:12:39.649 2018,0,KEY_P
179,408.058,Mon Aug 06 11:12:39.777 2018,1,KEY_P
180,408.13,Mon Aug 06 11:12:39.849 2018,0,KEY_E
181,408.234,Mon Aug 06 11:12:39.953 2018,1,KEY_E
182,408.522,Mon Aug 06 11:12:40.241 2018,0,KEY_T
183,408.61,Mon Aug 06 11:12:40.329 2018,1,KEY_T
184,408.834,Mon Aug 06 11:12:40.553 2018,0,KEY_I
185,408.93,Mon Aug 06 11:12:40.649 2018,1,KEY_I
186,408.954,Mon Aug 06 11:12:40.673 2018,0,KEY_T
187,409.042,Mon Aug 06 11:12:40.761 2018,1,KEY_T
188,409.058,Mon Aug 06 11:12:40.777 2018,0,KEY_I
189,409.162,Mon Aug 06 11:12:40.881 2018,0,KEY_O
190,409.218,Mon Aug 06 11:12:40.937 2018,1,KEY_I
191,409.242,Mon Aug 06 11:12:40.961 2018,0,KEY_N
192,409.29,Mon Aug 06 11:12:41.009 2018,1,KEY_O
193,409.378,Mon Aug 06 11:12:41.097 2018,1,KEY_N
194,409.594,Mon Aug 06 11:12:41.313 2018,0,OEM_PERIOD
195,409.722,Mon Aug 06 11:12:41.441 2018,1,OEM_PERIOD
196,409.97,Mon Aug 06 11:12:41.689 2018,0,SPACE
197,410.05,Mon Aug 06 11:12:41.769 2018,1,SPACE
198,410.298,Mon Aug 06 11:12:42.017 2018,0,LSHIFT
199,410.798,Mon Aug 06 11:12:42.517 2018,0,LSHIFT
200,410.831,Mon Aug 06 11:12:42.550 2018,0,LSHIFT
201,410.864,Mon Aug 06 11:12:42.583 2018,0,LSHIFT
202,410.896,Mon Aug 06 11:12:42.616 2018,0,LSHIFT
203,410.93,Mon Aug 06 11:12:42.649 2018,0,LSHIFT
204,410.963,Mon Aug 06 11:12:42.682 2018,0,LSHIFT
205,410.996,Mon Aug 06 11:12:42.715 2018,0,LSHIFT
206,411.01,Mon Aug 06 11:12:42.729 2018,0,KEY_C
207,411.098,Mon Aug 06 11:12:42.817 2018,1,LSHIFT
208,411.13,Mon Aug 06 11:12:42.849 2018,1,KEY_C
209,411.218,Mon Aug 06 11:12:42.937 2018,0,KEY_O
210,411.298,Mon Aug 06 11:12:43.017 2018,1,KEY_O
211,411.37,Mon Aug 06 11:12:43.089 2018,0,KEY_O
212,411.458,Mon Aug 06 11:12:43.177 2018,1,KEY_O
213,411.498,Mon Aug 06 11:12:43.217 2018,0,KEY_P
214,411.618,Mon Aug 06 11:12:43.337 2018,1,KEY_P
215,411.714,Mon Aug 06 11:12:43.433 2018,0,KEY_E
216,411.81,Mon Aug 06 11:12:43.529 2018,0,KEY_R
217,411.882,Mon Aug 06 11:12:43.601 2018,1,KEY_E
218,411.906,Mon Aug 06 11:12:43.625 2018,1,KEY_R
219,411.994,Mon Aug 06 11:12:43.713 2018,0,KEY_A
220,412.074,Mon Aug 06 11:12:43.793 2018,0,KEY_T
221,412.138,Mon Aug 06 11:12:43.856 2018,1,KEY_A
222,412.21,Mon Aug 06 11:12:43.929 2018,1,KEY_T
223,412.226,Mon Aug 06 11:12:43.945 2018,0,KEY_I
224,412.33,Mon Aug 06 11:12:44.049 2018,0,KEY_O
225,412.378,Mon Aug 06 11:12:44.097 2018,1,KEY_I
226,412.418,Mon Aug 06 11:12:44.137 2018,0,KEY_N
227,412.482,Mon Aug 06 11:12:44.200 2018,1,KEY_O
228,412.538,Mon Aug 06 11:12:44.256 2018,1,KEY_N
229,412.626,Mon Aug 06 11:12:44.345 2018,0,SPACE
230,412.722,Mon Aug 06 11:12:44.441 2018,1,SPACE
231,412.978,Mon Aug 06 11:12:44.696 2018,0,KEY_I
232,413.026,Mon Aug 06 11:12:44.745 2018,0,KEY_N
233,413.074,Mon Aug 06 11:12:44.792 2018,1,KEY_I
234,413.13,Mon Aug 06 11:12:44.849 2018,1,KEY_N
235,413.138,Mon Aug 06 11:12:44.857 2018,0,KEY_S
236,413.218,Mon Aug 06 11:12:44.937 2018,0,KEY_T
237,413.234,Mon Aug 06 11:12:44.953 2018,1,KEY_S
238,413.298,Mon Aug 06 11:12:45.017 2018,1,KEY_T
239,413.322,Mon Aug 06 11:12:45.041 2018,0,KEY_I
240,413.386,Mon Aug 06 11:12:45.105 2018,1,KEY_I
241,413.466,Mon Aug 06 11:12:45.185 2018,0,KEY_L
242,413.538,Mon Aug 06 11:12:45.256 2018,1,KEY_L
243,413.61,Mon Aug 06 11:12:45.329 2018,0,KEY_L
244,413.698,Mon Aug 06 11:12:45.417 2018,1,KEY_L
245,413.73,Mon Aug 06 11:12:45.449 2018,0,KEY_S
246,413.802,Mon Aug 06 11:12:45.521 2018,0,SPACE
247,413.818,Mon Aug 06 11:12:45.537 2018,1,KEY_S
248,413.89,Mon Aug 06 11:12:45.608 2018,0,KEY_A
249,413.898,Mon Aug 06 11:12:45.616 2018,1,SPACE
250,413.978,Mon Aug 06 11:12:45.697 2018,0,SPACE
251,413.986,Mon Aug 06 11:12:45.705 2018,1,KEY_A
252,414.066,Mon Aug 06 11:12:45.784 2018,1,SPACE
253,414.098,Mon Aug 06 11:12:45.816 2018,0,KEY_L
254,414.17,Mon Aug 06 11:12:45.889 2018,0,KEY_E
255,414.202,Mon Aug 06 11:12:45.921 2018,1,KEY_L
256,414.234,Mon Aug 06 11:12:45.953 2018,1,KEY_E
257,414.314,Mon Aug 06 11:12:46.033 2018,0,KEY_V
258,414.434,Mon Aug 06 11:12:46.152 2018,1,KEY_V
259,414.442,Mon Aug 06 11:12:46.160 2018,0,KEY_E
260,414.514,Mon Aug 06 11:12:46.233 2018,0,KEY_L
261,414.538,Mon Aug 06 11:12:46.257 2018,1,KEY_E
262,414.626,Mon Aug 06 11:12:46.345 2018,0,SPACE
263,414.642,Mon Aug 06 11:12:46.361 2018,1,KEY_L
264,414.738,Mon Aug 06 11:12:46.457 2018,1,SPACE
265,414.802,Mon Aug 06 11:12:46.521 2018,0,KEY_O
266,414.922,Mon Aug 06 11:12:46.641 2018,1,KEY_O
267,414.946,Mon Aug 06 11:12:46.665 2018,0,KEY_F
268,415.042,Mon Aug 06 11:12:46.761 2018,1,KEY_F
269,415.05,Mon Aug 06 11:12:46.769 2018,0,SPACE
270,415.09,Mon Aug 06 11:12:46.809 2018,1,SPACE
271,415.162,Mon Aug 06 11:12:46.881 2018,0,SPACE
272,415.218,Mon Aug 06 11:12:46.937 2018,1,SPACE
273,415.834,Mon Aug 06 11:12:47.553 2018,0,KEY_P
274,415.914,Mon Aug 06 11:12:47.633 2018,0,KEY_A
275,415.946,Mon Aug 06 11:12:47.665 2018,1,KEY_P
276,416.018,Mon Aug 06 11:12:47.737 2018,0,KEY_T
277,416.026,Mon Aug 06 11:12:47.745 2018,1,KEY_A
278,416.106,Mon Aug 06 11:12:47.825 2018,1,KEY_T
279,416.234,Mon Aug 06 11:12:47.953 2018,0,KEY_I
280,416.338,Mon Aug 06 11:12:48.057 2018,1,KEY_I
281,416.37,Mon Aug 06 11:12:48.089 2018,0,KEY_E
282,416.45,Mon Aug 06 11:12:48.169 2018,1,KEY_E
283,416.474,Mon Aug 06 11:12:48.193 2018,0,KEY_N
284,416.554,Mon Aug 06 11:12:48.273 2018,1,KEY_N
285,416.714,Mon Aug 06 11:12:48.433 2018,0,KEY_C
286,416.834,Mon Aug 06 11:12:48.553 2018,0,KEY_E
287,416.85,Mon Aug 06 11:12:48.569 2018,1,KEY_C
288,416.914,Mon Aug 06 11:12:48.633 2018,1,KEY_E
289,416.946,Mon Aug 06 11:12:48.665 2018,0,SPACE
290,417.026,Mon Aug 06 11:12:48.745 2018,1,SPACE
291,417.434,Mon Aug 06 11:12:49.153 2018,0,KEY_R
292,417.538,Mon Aug 06 11:12:49.257 2018,0,KEY_A
293,417.546,Mon Aug 06 11:12:49.265 2018,1,KEY_R
294,417.65,Mon Aug 06 11:12:49.369 2018,1,KEY_A
295,417.69,Mon Aug 06 11:12:49.409 2018,0,KEY_T
296,417.754,Mon Aug 06 11:12:49.473 2018,0,KEY_H
297,417.77,Mon Aug 06 11:12:49.489 2018,1,KEY_T
298,417.874,Mon Aug 06 11:12:49.593 2018,1,KEY_H
299,417.898,Mon Aug 06 11:12:49.617 2018,0,KEY_E
300,417.954,Mon Aug 06 11:12:49.673 2018,0,KEY_R
301,418.002,Mon Aug 06 11:12:49.721 2018,1,KEY_E
302,418.042,Mon Aug 06 11:12:49.761 2018,1,KEY_R
303,418.106,Mon Aug 06 11:12:49.825 2018,0,SPACE
304,418.202,Mon Aug 06 11:12:49.921 2018,1,SPACE
305,418.458,Mon Aug 06 11:12:50.177 2018,0,KEY_T
306,418.522,Mon Aug 06 11:12:50.241 2018,0,KEY_H
307,418.554,Mon Aug 06 11:12:50.273 2018,1,KEY_T
308,418.626,Mon Aug 06 11:12:50.345 2018,1,KEY_H
309,418.626,Mon Aug 06 11:12:50.345 2018,0,KEY_A
310,418.714,Mon Aug 06 11:12:50.433 2018,0,KEY_N
311,418.722,Mon Aug 06 11:12:50.441 2018,1,KEY_A
312,418.794,Mon Aug 06 11:12:50.513 2018,1,KEY_N
313,418.874,Mon Aug 06 11:12:50.593 2018,0,SPACE
314,418.97,Mon Aug 06 11:12:50.689 2018,1,SPACE
315,419.226,Mon Aug 06 11:12:50.945 2018,0,KEY_C
316,419.298,Mon Aug 06 11:12:51.017 2018,0,KEY_O
317,419.322,Mon Aug 06 11:12:51.041 2018,1,KEY_C
318,419.354,Mon Aug 06 11:12:51.073 2018,0,KEY_M
319,419.426,Mon Aug 06 11:12:51.145 2018,1,KEY_O
320,419.466,Mon Aug 06 11:12:51.185 2018,1,KEY_M
321,419.49,Mon Aug 06 11:12:51.209 2018,0,KEY_P
322,419.61,Mon Aug 06 11:12:51.329 2018,1,KEY_P
323,419.65,Mon Aug 06 11:12:51.369 2018,0,KEY_E
324,419.754,Mon Aug 06 11:12:51.473 2018,1,KEY_E
325,419.778,Mon Aug 06 11:12:51.497 2018,0,KEY_T
326,419.858,Mon Aug 06 11:12:51.577 2018,1,KEY_T
327,420.45,Mon Aug 06 11:12:52.169 2018,0,KEY_I
328,420.53,Mon Aug 06 11:12:52.249 2018,1,KEY_I
329,420.554,Mon Aug 06 11:12:52.273 2018,0,KEY_T
330,420.634,Mon Aug 06 11:12:52.353 2018,1,KEY_T
331,420.65,Mon Aug 06 11:12:52.369 2018,0,KEY_I
332,420.738,Mon Aug 06 11:12:52.457 2018,0,KEY_O
333,420.762,Mon Aug 06 11:12:52.481 2018,1,KEY_I
334,420.81,Mon Aug 06 11:12:52.529 2018,0,KEY_N
335,420.866,Mon Aug 06 11:12:52.585 2018,1,KEY_O
336,420.938,Mon Aug 06 11:12:52.657 2018,1,KEY_N
337,421.106,Mon Aug 06 11:12:52.825 2018,0,OEM_PERIOD
338,421.258,Mon Aug 06 11:12:52.977 2018,1,OEM_PERIOD
339,421.65,Mon Aug 06 11:12:53.369 2018,0,SPACE
340,421.738,Mon Aug 06 11:12:53.457 2018,1,SPACE
341,421.842,Mon Aug 06 11:12:53.561 2018,0,LSHIFT
342,422.018,Mon Aug 06 11:12:53.737 2018,0,KEY_W
343,422.09,Mon Aug 06 11:12:53.809 2018,1,LSHIFT
344,422.138,Mon Aug 06 11:12:53.857 2018,1,KEY_W
345,422.21,Mon Aug 06 11:12:53.929 2018,0,KEY_I
346,422.282,Mon Aug 06 11:12:54.001 2018,1,KEY_I
347,422.314,Mon Aug 06 11:12:54.033 2018,0,KEY_T
348,422.41,Mon Aug 06 11:12:54.129 2018,1,KEY_T
349,422.426,Mon Aug 06 11:12:54.145 2018,0,KEY_H
350,422.522,Mon Aug 06 11:12:54.241 2018,0,SPACE
351,422.586,Mon Aug 06 11:12:54.305 2018,1,KEY_H
352,422.61,Mon Aug 06 11:12:54.329 2018,1,SPACE
353,423.194,Mon Aug 06 11:12:54.913 2018,0,KEY_A
354,423.298,Mon Aug 06 11:12:55.017 2018,1,KEY_A
355,423.306,Mon Aug 06 11:12:55.025 2018,0,SPACE
356,423.386,Mon Aug 06 11:12:55.105 2018,1,SPACE
357,423.466,Mon Aug 06 11:12:55.185 2018,0,KEY_L
358,423.562,Mon Aug 06 11:12:55.281 2018,0,KEY_E
359,423.57,Mon Aug 06 11:12:55.289 2018,1,KEY_L
360,423.642,Mon Aug 06 11:12:55.361 2018,1,KEY_E
361,423.698,Mon Aug 06 11:12:55.417 2018,0,KEY_V
362,423.778,Mon Aug 06 11:12:55.497 2018,0,KEY_E
363,423.802,Mon Aug 06 11:12:55.521 2018,1,KEY_V
364,423.882,Mon Aug 06 11:12:55.601 2018,1,KEY_E
365,423.882,Mon Aug 06 11:12:55.602 2018,0,KEY_L
366,423.994,Mon Aug 06 11:12:55.713 2018,0,SPACE
367,424.034,Mon Aug 06 11:12:55.753 2018,1,KEY_L
368,424.082,Mon Aug 06 11:12:55.801 2018,1,SPACE
369,424.386,Mon Aug 06 11:12:56.105 2018,0,KEY_O
370,424.474,Mon Aug 06 11:12:56.193 2018,1,KEY_O
371,424.514,Mon Aug 06 11:12:56.233 2018,0,KEY_F
372,424.586,Mon Aug 06 11:12:56.305 2018,1,KEY_F
373,424.618,Mon Aug 06 11:12:56.337 2018,0,SPACE
374,424.682,Mon Aug 06 11:12:56.401 2018,1,SPACE
375,425.138,Mon Aug 06 11:12:56.857 2018,0,KEY_C
376,425.218,Mon Aug 06 11:12:56.937 2018,1,KEY_C
377,425.242,Mon Aug 06 11:12:56.961 2018,0,KEY_O
378,425.306,Mon Aug 06 11:12:57.025 2018,0,KEY_M
379,425.362,Mon Aug 06 11:12:57.081 2018,1,KEY_O
380,425.426,Mon Aug 06 11:12:57.145 2018,1,KEY_M
381,425.466,Mon Aug 06 11:12:57.185 2018,0,KEY_P
382,425.594,Mon Aug 06 11:12:57.313 2018,1,KEY_P
383,425.61,Mon Aug 06 11:12:57.329 2018,0,KEY_E
384,425.69,Mon Aug 06 11:12:57.409 2018,1,KEY_E
385,426.138,Mon Aug 06 11:12:57.857 2018,0,KEY_T
386,426.234,Mon Aug 06 11:12:57.953 2018,1,KEY_T
387,426.282,Mon Aug 06 11:12:58.001 2018,0,KEY_I
388,426.362,Mon Aug 06 11:12:58.081 2018,1,KEY_I
389,426.49,Mon Aug 06 11:12:58.209 2018,0,KEY_T
390,426.586,Mon Aug 06 11:12:58.305 2018,1,KEY_T
391,426.594,Mon Aug 06 11:12:58.313 2018,0,KEY_I
392,426.698,Mon Aug 06 11:12:58.417 2018,0,KEY_O
393,426.77,Mon Aug 06 11:12:58.489 2018,0,KEY_N
394,426.802,Mon Aug 06 11:12:58.521 2018,1,KEY_I
395,426.826,Mon Aug 06 11:12:58.545 2018,1,KEY_O
396,426.874,Mon Aug 06 11:12:58.593 2018,0,SPACE
397,426.962,Mon Aug 06 11:12:58.681 2018,1,KEY_N
398,426.978,Mon Aug 06 11:12:58.697 2018,1,SPACE
399,427.226,Mon Aug 06 11:12:58.945 2018,0,KEY_I
400,427.266,Mon Aug 06 11:12:58.985 2018,0,SPACE
401,427.354,Mon Aug 06 11:12:59.073 2018,1,KEY_I
402,427.37,Mon Aug 06 11:12:59.089 2018,1,SPACE
403,427.546,Mon Aug 06 11:12:59.265 2018,0,KEY_B
404,427.658,Mon Aug 06 11:12:59.377 2018,1,KEY_B
405,427.666,Mon Aug 06 11:12:59.385 2018,0,KEY_E
406,427.746,Mon Aug 06 11:12:59.465 2018,0,KEY_L
407,427.754,Mon Aug 06 11:12:59.473 2018,1,KEY_E
408,427.866,Mon Aug 06 11:12:59.585 2018,0,KEY_I
409,427.882,Mon Aug 06 11:12:59.601 2018,1,KEY_L
410,427.962,Mon Aug 06 11:12:59.681 2018,0,KEY_E
