#KeystrokeID,Time,Timestamp,IsKeyDown,Key
122,259.973,Mon Aug 06 16:19:40.954 2018,1,SPACE
123,262.445,Mon Aug 06 16:19:43.425 2018,0,CAPITAL
124,262.573,Mon Aug 06 16:19:43.554 2018,1,CAPITAL
125,262.701,Mon Aug 06 16:19:43.681 2018,0,KEY_T
126,262.773,Mon Aug 06 16:19:43.753 2018,1,KEY_T
127,262.821,Mon Aug 06 16:19:43.801 2018,0,CAPITAL
128,262.909,Mon Aug 06 16:19:43.890 2018,1,CAPITAL
129,262.973,Mon Aug 06 16:19:43.954 2018,0,KEY_H
130,263.053,Mon Aug 06 16:19:44.033 2018,1,KEY_H
131,263.205,Mon Aug 06 16:19:44.185 2018,0,KEY_E
132,263.293,Mon Aug 06 16:19:44.274 2018,1,KEY_E
133,263.373,Mon Aug 06 16:19:44.354 2018,0,KEY_R
134,263.469,Mon Aug 06 16:19:44.449 2018,0,KEY_E
135,263.485,Mon Aug 06 16:19:44.465 2018,1,KEY_R
136,263.573,Mon Aug 06 16:19:44.553 2018,1,KEY_E
137,263.605,Mon Aug 06 16:19:44.586 2018,0,SPACE
138,263.677,Mon Aug 06 16:19:44.658 2018,1,SPACE
139,263.717,Mon Aug 06 16:19:44.698 2018,0,KEY_I
140,263.829,Mon Aug 06 16:19:44.809 2018,1,KEY_I
141,263.845,Mon Aug 06 16:19:44.825 2018,0,KEY_S
142,263.965,Mon Aug 06 16:19:44.946 2018,1,KEY_S
143,263.97,Mon Aug 06 16:19:44.950 2018,0,SPACE
144,264.093,Mon Aug 06 16:19:45.074 2018,1,SPACE
145,264.117,Mon Aug 06 16:19:45.098 2018,0,KEY_O
146,264.269,Mon Aug 06 16:19:45.249 2018,1,KEY_O
147,264.301,Mon Aug 06 16:19:45.281 2018,0,KEY_N
148,264.421,Mon Aug 06 16:19:45.402 2018,1,KEY_N
149,264.461,Mon Aug 06 16:19:45.442 2018,0,KEY_L
150,264.581,Mon Aug 06 16:19:45.561 2018,1,KEY_L
151,264.605,Mon Aug 06 16:19:45.585 2018,0,KEY_Y
152,264.693,Mon Aug 06 16:19:45.673 2018,1,KEY_Y
153,264.741,Mon Aug 06 16:19:45.722 2018,0,SPACE
154,264.821,Mon Aug 06 16:19:45.802 2018,1,SPACE
155,264.925,Mon Aug 06 16:19:45.905 2018,0,KEY_S
156,265.053,Mon Aug 06 16:19:46.033 2018,1,KEY_S
157,265.057,Mon Aug 06 16:19:46.037 2018,0,KEY_O
158,265.173,Mon Aug 06 16:19:46.154 2018,1,KEY_O
159,265.205,Mon Aug 06 16:19:46.186 2018,0,SPACE
160,265.293,Mon Aug 06 16:19:46.273 2018,1,SPACE
161,265.461,Mon Aug 06 16:19:46.442 2018,0,KEY_M
162,265.589,Mon Aug 06 16:19:46.570 2018,1,KEY_M
163,265.613,Mon Aug 06 16:19:46.594 2018,0,KEY_U
164,265.725,Mon Aug 06 16:19:46.705 2018,1,KEY_U
165,265.749,Mon Aug 06 16:19:46.729 2018,0,KEY_C
166,265.861,Mon Aug 06 16:19:46.842 2018,1,KEY_C
167,265.901,Mon Aug 06 16:19:46.882 2018,0,KEY_H
168,266.021,Mon Aug 06 16:19:47.001 2018,1,KEY_H
169,266.026,Mon Aug 06 16:19:47.006 2018,0,SPACE
170,266.149,Mon Aug 06 16:19:47.129 2018,1,SPACE
171,266.181,Mon Aug 06 16:19:47.161 2018,0,KEY_O
172,266.357,Mon Aug 06 16:19:47.338 2018,0,KEY_N
173,266.413,Mon Aug 06 16:19:47.393 2018,1,KEY_O
174,266.501,Mon Aug 06 16:19:47.481 2018,1,KEY_N
175,266.605,Mon Aug 06 16:19:47.586 2018,0,KEY_E
176,266.693,Mon Aug 06 16:19:47.674 2018,1,KEY_E
177,266.725,Mon Aug 06 16:19:47.706 2018,0,SPACE
178,266.813,Mon Aug 06 16:19:47.793 2018,1,SPACE
179,266.861,Mon Aug 06 16:19:47.841 2018,0,KEY_P
180,266.973,Mon Aug 06 16:19:47.954 2018,1,KEY_P
181,267.013,Mon Aug 06 16:19:47.994 2018,0,KEY_E
182,267.101,Mon Aug 06 16:19:48.082 2018,0,KEY_R
183,267.157,Mon Aug 06 16:19:48.137 2018,1,KEY_E
184,267.221,Mon Aug 06 16:19:48.201 2018,1,KEY_R
185,267.357,Mon Aug 06 16:19:48.338 2018,0,KEY_S
186,267.445,Mon Aug 06 16:19:48.426 2018,1,KEY_S
187,267.461,Mon Aug 06 16:19:48.442 2018,0,KEY_O
188,267.605,Mon Aug 06 16:19:48.585 2018,0,KEY_N
189,267.621,Mon Aug 06 16:19:48.601 2018,1,KEY_O
190,267.741,Mon Aug 06 16:19:48.722 2018,1,KEY_N
191,267.845,Mon Aug 06 16:19:48.826 2018,0,SPACE
192,267.901,Mon Aug 06 16:19:48.881 2018,1,SPACE
193,267.91,Mon Aug 06 16:19:48.890 2018,0,KEY_C
194,268.061,Mon Aug 06 16:19:49.041 2018,1,KEY_C
195,268.085,Mon Aug 06 16:19:49.065 2018,0,KEY_A
196,268.205,Mon Aug 06 16:19:49.186 2018,1,KEY_A
197,268.221,Mon Aug 06 16:19:49.202 2018,0,KEY_N
198,268.309,Mon Aug 06 16:19:49.289 2018,1,KEY_N
199,268.357,Mon Aug 06 16:19:49.337 2018,0,SPACE
200,268.421,Mon Aug 06 16:19:49.401 2018,0,KEY_C
201,268.437,Mon Aug 06 16:19:49.417 2018,1,SPACE
202,268.533,Mon Aug 06 16:19:49.514 2018,1,KEY_C
203,268.789,Mon Aug 06 16:19:49.769 2018,0,BACK
204,268.861,Mon Aug 06 16:19:49.842 2018,1,BACK
205,269.029,Mon Aug 06 16:19:50.009 2018,0,KEY_A
206,269.077,Mon Aug 06 16:19:50.057 2018,1,KEY_A
207,270.637,Mon Aug 06 16:19:51.617 2018,0,KEY_C
208,270.717,Mon Aug 06 16:19:51.698 2018,1,KEY_C
209,270.797,Mon Aug 06 16:19:51.778 2018,0,KEY_C
210,270.869,Mon Aug 06 16:19:51.849 2018,1,KEY_C
211,270.893,Mon Aug 06 16:19:51.873 2018,0,KEY_O
212,271.005,Mon Aug 06 16:19:51.985 2018,0,KEY_M
213,271.061,Mon Aug 06 16:19:52.041 2018,1,KEY_O
214,271.125,Mon Aug 06 16:19:52.106 2018,1,KEY_M
215,271.253,Mon Aug 06 16:19:52.233 2018,0,KEY_P
216,271.357,Mon Aug 06 16:19:52.337 2018,0,KEY_L
217,271.437,Mon Aug 06 16:19:52.417 2018,1,KEY_P
218,271.477,Mon Aug 06 16:19:52.458 2018,1,KEY_L
219,271.605,Mon Aug 06 16:19:52.585 2018,0,KEY_I
220,271.693,Mon Aug 06 16:19:52.673 2018,1,KEY_I
221,271.717,Mon Aug 06 16:19:52.697 2018,0,KEY_S
222,271.821,Mon Aug 06 16:19:52.802 2018,1,KEY_S
223,271.869,Mon Aug 06 16:19:52.850 2018,0,KEY_H
224,271.989,Mon Aug 06 16:19:52.969 2018,1,KEY_H
225,272.005,Mon Aug 06 16:19:52.985 2018,0,SPACE
226,272.141,Mon Aug 06 16:19:53.121 2018,1,SPACE
227,272.157,Mon Aug 06 16:19:53.137 2018,0,KEY_O
228,272.301,Mon Aug 06 16:19:53.282 2018,0,KEY_N
229,272.349,Mon Aug 06 16:19:53.330 2018,1,KEY_O
230,272.445,Mon Aug 06 16:19:53.425 2018,1,KEY_N
231,272.449,Mon Aug 06 16:19:53.429 2018,0,SPACE
232,272.565,Mon Aug 06 16:19:53.546 2018,1,SPACE
233,272.637,Mon Aug 06 16:19:53.618 2018,0,KEY_H
234,272.701,Mon Aug 06 16:19:53.682 2018,1,KEY_H
235,272.789,Mon Aug 06 16:19:53.769 2018,0,KEY_E
236,272.909,Mon Aug 06 16:19:53.889 2018,0,KEY_R
237,272.973,Mon Aug 06 16:19:53.954 2018,1,KEY_E
238,273.093,Mon Aug 06 16:19:54.074 2018,1,KEY_R
239,273.373,Mon Aug 06 16:19:54.354 2018,0,BACK
240,273.437,Mon Aug 06 16:19:54.418 2018,1,BACK
241,273.549,Mon Aug 06 16:19:54.529 2018,0,BACK
242,273.613,Mon Aug 06 16:19:54.593 2018,1,BACK
243,274.037,Mon Aug 06 16:19:55.017 2018,0,KEY_I
244,274.117,Mon Aug 06 16:19:55.098 2018,1,KEY_I
245,274.277,Mon Aug 06 16:19:55.257 2018,0,KEY_S
246,274.405,Mon Aug 06 16:19:55.385 2018,1,KEY_S
247,274.517,Mon Aug 06 16:19:55.498 2018,0,OEM_2
248,274.597,Mon Aug 06 16:19:55.578 2018,1,OEM_2
249,274.829,Mon Aug 06 16:19:55.810 2018,0,KEY_H
250,274.917,Mon Aug 06 16:19:55.898 2018,1,KEY_H
251,274.941,Mon Aug 06 16:19:55.922 2018,0,KEY_E
252,275.029,Mon Aug 06 16:19:56.009 2018,0,KEY_R
253,275.085,Mon Aug 06 16:19:56.065 2018,1,KEY_E
254,275.149,Mon Aug 06 16:19:56.129 2018,1,KEY_R
255,275.173,Mon Aug 06 16:19:56.153 2018,0,SPACE
256,275.245,Mon Aug 06 16:19:56.226 2018,1,SPACE
257,275.341,Mon Aug 06 16:19:56.322 2018,0,KEY_W
258,275.381,Mon Aug 06 16:19:56.361 2018,0,KEY_O
259,275.429,Mon Aug 06 16:19:56.409 2018,1,KEY_W
260,275.469,Mon Aug 06 16:19:56.449 2018,1,KEY_O
261,275.581,Mon Aug 06 16:19:56.562 2018,0,KEY_N
262,275.645,Mon Aug 06 16:19:56.626 2018,1,KEY_N
263,275.829,Mon Aug 06 16:19:56.809 2018,0,OEM_PERIOD
264,275.925,Mon Aug 06 16:19:56.905 2018,1,OEM_PERIOD
265,276.093,Mon Aug 06 16:19:57.073 2018,0,SPACE
266,276.149,Mon Aug 06 16:19:57.129 2018,1,SPACE
267,280.533,Mon Aug 06 16:20:01.514 2018,0,BACK
268,280.589,Mon Aug 06 16:20:01.569 2018,1,BACK
269,280.669,Mon Aug 06 16:20:01.649 2018,0,BACK
270,280.733,Mon Aug 06 16:20:01.713 2018,1,BACK
271,280.821,Mon Aug 06 16:20:01.802 2018,0,BACK
272,280.869,Mon Aug 06 16:20:01.850 2018,1,BACK
273,280.941,Mon Aug 06 16:20:01.922 2018,0,BACK
274,280.997,Mon Aug 06 16:20:01.977 2018,1,BACK
275,281.181,Mon Aug 06 16:20:02.162 2018,0,BACK
276,281.245,Mon Aug 06 16:20:02.226 2018,1,BACK
277,281.925,Mon Aug 06 16:20:02.906 2018,0,KEY_O
278,281.941,Mon Aug 06 16:20:02.922 2018,1,KEY_O
279,282.069,Mon Aug 06 16:20:03.050 2018,0,KEY_O
280,282.149,Mon Aug 06 16:20:03.129 2018,1,KEY_O
281,282.581,Mon Aug 06 16:20:03.561 2018,0,KEY_W
282,282.685,Mon Aug 06 16:20:03.666 2018,1,KEY_W
283,283.005,Mon Aug 06 16:20:03.985 2018,0,BACK
284,283.077,Mon Aug 06 16:20:04.058 2018,1,BACK
285,283.149,Mon Aug 06 16:20:04.130 2018,0,BACK
286,283.229,Mon Aug 06 16:20:04.209 2018,1,BACK
287,283.565,Mon Aug 06 16:20:04.546 2018,0,KEY_W
288,283.669,Mon Aug 06 16:20:04.649 2018,1,KEY_W
289,283.765,Mon Aug 06 16:20:04.745 2018,0,KEY_N
290,283.821,Mon Aug 06 16:20:04.802 2018,1,KEY_N
291,284.101,Mon Aug 06 16:20:05.081 2018,0,OEM_PERIOD
292,284.173,Mon Aug 06 16:20:05.154 2018,1,OEM_PERIOD
293,284.325,Mon Aug 06 16:20:05.305 2018,0,SPACE
294,284.413,Mon Aug 06 16:20:05.393 2018,1,SPACE
295,285.677,Mon Aug 06 16:20:06.658 2018,0,CAPITAL
296,285.805,Mon Aug 06 16:20:06.786 2018,1,CAPITAL
297,285.949,Mon Aug 06 16:20:06.929 2018,0,KEY_T
298,286.037,Mon Aug 06 16:20:07.017 2018,1,KEY_T
299,286.061,Mon Aug 06 16:20:07.042 2018,0,CAPITAL
300,286.165,Mon Aug 06 16:20:07.146 2018,1,CAPITAL
301,286.229,Mon Aug 06 16:20:07.209 2018,0,KEY_H
302,286.373,Mon Aug 06 16:20:07.353 2018,1,KEY_H
303,286.381,Mon Aug 06 16:20:07.361 2018,0,KEY_I
304,286.493,Mon Aug 06 16:20:07.474 2018,1,KEY_I
305,286.573,Mon Aug 06 16:20:07.553 2018,0,KEY_N
306,286.725,Mon Aug 06 16:20:07.705 2018,1,KEY_N
307,286.73,Mon Aug 06 16:20:07.710 2018,0,KEY_K
308,286.845,Mon Aug 06 16:20:07.826 2018,1,KEY_K
309,287.005,Mon Aug 06 16:20:07.985 2018,0,KEY_I
310,287.101,Mon Aug 06 16:20:08.081 2018,0,KEY_N
311,287.197,Mon Aug 06 16:20:08.178 2018,1,KEY_I
312,287.253,Mon Aug 06 16:20:08.234 2018,1,KEY_N
313,287.259,Mon Aug 06 16:20:08.239 2018,0,KEY_G
314,287.365,Mon Aug 06 16:20:08.345 2018,1,KEY_G
315,287.405,Mon Aug 06 16:20:08.385 2018,0,SPACE
316,287.525,Mon Aug 06 16:20:08.505 2018,1,SPACE
317,287.709,Mon Aug 06 16:20:08.689 2018,0,KEY_A
318,287.805,Mon Aug 06 16:20:08.785 2018,1,KEY_A
319,288.053,Mon Aug 06 16:20:09.034 2018,0,KEY_B
320,288.133,Mon Aug 06 16:20:09.113 2018,1,KEY_B
321,288.213,Mon Aug 06 16:20:09.193 2018,0,KEY_O
322,288.333,Mon Aug 06 16:20:09.314 2018,0,KEY_U
323,288.389,Mon Aug 06 16:20:09.370 2018,1,KEY_O
324,288.469,Mon Aug 06 16:20:09.449 2018,1,KEY_U
325,288.493,Mon Aug 06 16:20:09.473 2018,0,KEY_T
326,288.573,Mon Aug 06 16:20:09.553 2018,1,KEY_T
327,288.589,Mon Aug 06 16:20:09.569 2018,0,SPACE
328,288.685,Mon Aug 06 16:20:09.666 2018,1,SPACE
329,288.717,Mon Aug 06 16:20:09.698 2018,0,KEY_T
330,288.813,Mon Aug 06 16:20:09.793 2018,1,KEY_T
331,288.829,Mon Aug 06 16:20:09.809 2018,0,KEY_H
332,288.917,Mon Aug 06 16:20:09.897 2018,1,KEY_H
333,288.957,Mon Aug 06 16:20:09.937 2018,0,KEY_E
334,289.053,Mon Aug 06 16:20:10.034 2018,1,KEY_E
335,289.077,Mon Aug 06 16:20:10.058 2018,0,SPACE
336,289.221,Mon Aug 06 16:20:10.201 2018,1,SPACE
337,289.301,Mon Aug 06 16:20:10.281 2018,0,KEY_B
338,289.445,Mon Aug 06 16:20:10.426 2018,1,KEY_B
339,289.449,Mon Aug 06 16:20:10.429 2018,0,KEY_I
340,289.541,Mon Aug 06 16:20:10.522 2018,0,KEY_G
341,289.581,Mon Aug 06 16:20:10.561 2018,1,KEY_I
342,289.645,Mon Aug 06 16:20:10.625 2018,1,KEY_G
343,289.725,Mon Aug 06 16:20:10.705 2018,0,SPACE
344,289.821,Mon Aug 06 16:20:10.802 2018,1,SPACE
345,290.021,Mon Aug 06 16:20:11.001 2018,0,KEY_P
346,290.125,Mon Aug 06 16:20:11.105 2018,1,KEY_P
347,290.213,Mon Aug 06 16:20:11.194 2018,0,KEY_I
348,290.325,Mon Aug 06 16:20:11.305 2018,1,KEY_I
349,290.373,Mon Aug 06 16:20:11.353 2018,0,KEY_C
350,290.485,Mon Aug 06 16:20:11.465 2018,1,KEY_C
351,290.669,Mon Aug 06 16:20:11.650 2018,0,KEY_T
352,290.717,Mon Aug 06 16:20:11.697 2018,1,KEY_T
353,290.781,Mon Aug 06 16:20:11.761 2018,0,KEY_U
354,290.853,Mon Aug 06 16:20:11.833 2018,1,KEY_U
355,290.925,Mon Aug 06 16:20:11.906 2018,0,KEY_R
356,291.077,Mon Aug 06 16:20:12.057 2018,1,KEY_R
357,291.093,Mon Aug 06 16:20:12.073 2018,0,KEY_E
358,291.205,Mon Aug 06 16:20:12.185 2018,1,KEY_E
359,292.269,Mon Aug 06 16:20:13.249 2018,0,SPACE
360,292.365,Mon Aug 06 16:20:13.345 2018,1,SPACE
361,292.413,Mon Aug 06 16:20:13.394 2018,0,KEY_F
362,292.501,Mon Aug 06 16:20:13.482 2018,1,KEY_F
363,292.549,Mon Aug 06 16:20:13.529 2018,0,KEY_O
364,292.645,Mon Aug 06 16:20:13.625 2018,1,KEY_O
365,292.669,Mon Aug 06 16:20:13.649 2018,0,KEY_R
366,292.765,Mon Aug 06 16:20:13.746 2018,1,KEY_R
367,292.821,Mon Aug 06 16:20:13.802 2018,0,SPACE
368,292.949,Mon Aug 06 16:20:13.929 2018,1,SPACE
369,293.013,Mon Aug 06 16:20:13.993 2018,0,KEY_F
370,293.125,Mon Aug 06 16:20:14.105 2018,1,KEY_F
371,293.205,Mon Aug 06 16:20:14.186 2018,0,KEY_U
372,293.285,Mon Aug 06 16:20:14.266 2018,1,KEY_U
373,293.397,Mon Aug 06 16:20:14.377 2018,0,KEY_G
374,293.509,Mon Aug 06 16:20:14.489 2018,1,KEY_G
375,293.749,Mon Aug 06 16:20:14.729 2018,0,BACK
376,293.845,Mon Aug 06 16:20:14.825 2018,1,BACK
377,294.453,Mon Aug 06 16:20:15.433 2018,0,KEY_T
378,294.517,Mon Aug 06 16:20:15.497 2018,1,KEY_T
379,294.597,Mon Aug 06 16:20:15.577 2018,0,KEY_U
380,294.669,Mon Aug 06 16:20:15.650 2018,1,KEY_U
381,294.717,Mon Aug 06 16:20:15.698 2018,0,KEY_R
382,294.829,Mon Aug 06 16:20:15.809 2018,0,KEY_E
383,294.861,Mon Aug 06 16:20:15.841 2018,1,KEY_R
384,294.957,Mon Aug 06 16:20:15.937 2018,1,KEY_E
385,295.029,Mon Aug 06 16:20:16.010 2018,0,SPACE
386,295.117,Mon Aug 06 16:20:16.098 2018,1,SPACE
387,295.517,Mon Aug 06 16:20:16.498 2018,0,KEY_G
388,295.605,Mon Aug 06 16:20:16.585 2018,1,KEY_G
389,295.693,Mon Aug 06 16:20:16.673 2018,0,KEY_O
390,295.789,Mon Aug 06 16:20:16.770 2018,1,KEY_O
391,295.909,Mon Aug 06 16:20:16.889 2018,0,KEY_V
392,296.077,Mon Aug 06 16:20:17.057 2018,1,KEY_V
393,296.101,Mon Aug 06 16:20:17.081 2018,0,KEY_E
394,296.245,Mon Aug 06 16:20:17.226 2018,1,KEY_E
395,296.413,Mon Aug 06 16:20:17.393 2018,0,KEY_N
396,296.493,Mon Aug 06 16:20:17.473 2018,1,KEY_N
397,296.645,Mon Aug 06 16:20:17.626 2018,0,KEY_M
398,296.733,Mon Aug 06 16:20:17.713 2018,1,KEY_M
399,296.773,Mon Aug 06 16:20:17.753 2018,0,KEY_E
400,296.869,Mon Aug 06 16:20:17.849 2018,1,KEY_E
401,296.957,Mon Aug 06 16:20:17.938 2018,0,KEY_N
402,297.045,Mon Aug 06 16:20:18.025 2018,1,KEY_N
403,297.157,Mon Aug 06 16:20:18.137 2018,0,KEY_T
404,297.237,Mon Aug 06 16:20:18.217 2018,1,KEY_T
405,298.429,Mon Aug 06 16:20:19.410 2018,0,OEM_COMMA
406,298.509,Mon Aug 06 16:20:19.490 2018,1,OEM_COMMA
407,298.597,Mon Aug 06 16:20:19.577 2018,0,SPACE
408,298.693,Mon Aug 06 16:20:19.673 2018,1,SPACE
409,298.813,Mon Aug 06 16:20:19.794 2018,0,KEY_O
410,298.909,Mon Aug 06 16:20:19.889 2018,1,KEY_O
