Time,BtoB
,2330
,3150
,3330
,2720
,2670
,2720
,2940
,3300
,3680
,3390
,3230
,1400
,1530
,2270
,4660
,10590
,6000
,4540
,3580
,3070
,3730
,3030
,2620
,2980
,2570
,2530
,2770
,3060
,2750
,2750
,3890
,3660
,3070
,2530
,2920
,2590
,3020
,2790
,3220
,2780
,2600
,2800
,3090
,2660
,2670
,2720
,2520
,2780
,2570
,4170
,1740
,2000
,1760
,5590
,5160
,2650
,2880
,2850
,2450
,2340
,2510
,2450
,2680
,480
,2490
,2900
,2780
,2730
,3040
,6280
,2990
,3420
,2460
,2060
,2520
,3070
,3710
,3290
,4210
,4360
,2210
,2160
,2380
,2250
,2880
,2040
,2340
,1930
,3290
,1740
,2820
,2340
,2650
,2290
,2770
,2660
,2480
,2780
,2210
,4060
,780
,3270
,9470
,4370
,7630
,9040
,3980
,1830
,3650
,4840
,4340
,4760
,3560
,7940
,4670
,3650
,3340
,2870
,3400
,3290
,2770
,3890
,2940
,3220
,3230
,3260
,3180
,3580
,3090
,2790
,3620
,3300
,3260
,2950
,3090
,2310
,2760
,2460
,2520
,2880
,2890
,2820
,2780
,3410
,2780
,3290
,2930
,2960
,2680
,2790
,2630
,2410
,2890
,2800
,2720
,2760
,2770
,2770
,2690
,2580
,2310
,2990
,2460
,2720
,3180
,2900
,3150
,2410
,2880
,2730
,4090
,2720
,2380
,3670
,2930
,3160
,3140
,3120
,2770
,2940
,2600
,3050
,2910
,3130
,2740
,2490
,2990
,2480
,3000
,2910
,2550
,2820
,2590
,2790
,2660
,2570
,2840
,2840
,2540
,2830
,2800
,2780
,1920
,2610
,3010
,2730
,2580
,3930
,1860
,3500
,3060
,4880
,10050
,11220
,7980
,3240
,4860
,5370
,3950
,6280
,640
,1270
,10200
,7570
,5710
,5060
,10470
,4320
,1380
,7120
,8370
,11680
,5740
,11090
,6020
,4150
,2570
,3760
,6290
,6240
,6980
,11040
,4740
,6250
,1650
,1380
,2130
,4180
,3950
,4130
,6180
,1770
,2020
,2880
,2230
,2670
,2180
,3310
,2700
,2960
,2870
,2920
,4240
,6600
,4360
,2810
,3060
,3830
,4350
,3970
,1310
,4270
,2980
,3430
,2490
,1840
,1880
,9770
,5460
,4110
,17030
,4750
,1990
,2160
,1720
,5450
,2280
,7650
,1120
,460
,8840
,4380
,5420
,11190
,9920
,7490
,2140
,7460
,4480
,11520
,810
,1640
,4700
,5010
,4270
,2290
,4700
,4230
,7770
,1290
,820
,1290
,4240
,8150
,1690
,3720
,1210
,2630
,10190
,800
,6680
,5870
,4610
,2900
,3040
,5590
,1360
,5740
,3680
,650
,820
,660
,9990
,1120
,1460
,3310
,690
,2170
,4770
,450
,3780
,960
,7220
,1840
,2960
,3740
,3130
,3380
,5810
,6380
,4440
,2240
,5780
,530
,4280
,5290
,5110
,510
,6890
,3780
,4090
,1410
,3070
,2880
,1560
,7500
,600
,720
,2660
,9240
,1600
,2370
,1490
,5100
,6070
,2160
,3120
,7550
,5230
,2670
,2080
,3430
,2600
,2760
,2540
,2160
,3530
,1300
,2230
,2150
,3160
,4120
,2950
,2060
,2940
,4030
,9360
,3240
,4110
,2100
,3310
,2920
,4840
,3440
,5520
,3230
,4560
,1380
,3020
,5570
,770
,1820
,1650
,7310
,5070
,1130
,650
,630
,12960
,8320
,5170
,1730
,380
,13900
,4290
,2570
,4140
,4660
,4870
,7480
,7730
,2130
,4210
,5200
,500
,7930
,4170
,5240
,7250
,3720
,3370
,1730
,8660
,7580
,4420
,4290
,2160
,2700
,3510
,1140
,2660
,6560
,5090
,11550
,3640
,3450
,2670
,3010
,2020
,2800
